着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	2	2	26.6	6.0	2012102835	牡	5	507.0	-5.0	54.0	86.5	2.1/2	8-8-8-8	39.1	05565	05456	489033	0.0	201755010402
1	7	7	3.5	2.0	2012103339	牝	5	436.0	-5.0	54.0	85.4	0	3-3-2-3	39.9	a00a9	a0259	x03416	13.0	201755010403
2	3	3	2.8	1.0	2011103124	牝	6	448.0	1.0	54.0	85.4	アタマ	4-4-4-2	39.6	05478	05661	850030	3.0	201755010403
3	2	2	4.9	3.0	2012105035	牝	5	430.0	8.0	54.0	85.7	1.1/2	7-7-7-6	39.2	05587	a00fc	261033	1.2	201755010403
4	8	9	8.3	5.0	2012105075	牝	5	421.0	5.0	51.0	85.8	1/2	6-6-5-4	39.9	05562	05661	x076b8	0.7	201755010403
5	1	1	6.6	4.0	2012101404	牝	5	430.0	-4.0	54.0	86.2	2	1-1-1-1	40.8	a0291	05456	489033	0.4	201755010403
6	8	8	14.9	7.0	2012104721	牡	5	468.0	2.0	56.0	87.4	6	5-5-6-5	41.5	00418	05684	765007	0.0	201755010403
7	4	4	206.1	9.0	2011103076	牝	6	462.0	2.0	54.0	87.5	クビ	8-8-8-7	40.8	a0273	05624	489033	0.0	201755010403
8	5	5	193.7	8.0	2013105514	牝	4	401.0	-5.0	52.0	88.2	4	9-9-9-9	40.9	05565	05624	489033	0.0	201755010403
9	6	6	12.9	6.0	2011102002	牝	6	428.0	-8.0	54.0	88.8	3	2-2-3-8	43.2	a023d	a0259	x03416	0.0	201755010403
1	1	1	12.4	5.0	2013103960	牡	4	434.0	2.0	56.0	91.7	0	3-3-3-2	39.2	a0204	05420	x00158	13.0	201755010404
2	3	3	2.7	2.0	2012105968	牡	5	518.0	0.0	56.0	91.9	1	2-2-2-1	39.6	00409	05257	x009eb	3.0	201755010404
3	2	2	4.5	3.0	2013105673	牡	4	481.0	1.0	53.0	92.2	1.1/2	5-5-5-4	38.8	05562	05059	x08c16	1.2	201755010404
4	7	7	12.1	4.0	2011109201	牝	6	444.0	4.0	54.0	92.7	2.1/2	6-6-6-6	39.1	05478	05098	514009	0.7	201755010404
5	6	6	26.5	7.0	2011103306	牝	6	415.0	-4.0	54.0	93.2	2.1/2	1-1-1-3	41.4	05501	05005	634001	0.4	201755010404
6	8	8	2.5	1.0	2013109052	牡	4	466.0	14.0	56.0	93.2	クビ	4-4-4-5	40.3	05229	a0223	043033	0.0	201755010404
7	5	5	16.1	6.0	2013101301	牝	4	416.0	-3.0	54.0	94.2	5	7-7-7-7	39.0	05147	a01e2	x00184	0.0	201755010404
8	4	4	142.1	8.0	2013102334	牝	4	421.0	-2.0	54.0	94.6	2	8-8-8-8	39.0	a0273	a01e2	876002	0.0	201755010404
1	2	2	4.5	2.0	2013103804	牝	4	453.0	-1.0	54.0	91.6	0	3-3-3-1	39.4	05229	a00f4	388008	13.0	201755010405
2	5	5	1.8	1.0	2010104465	牡	7	464.0	-4.0	56.0	91.6	アタマ	4-4-4-2	39.3	05478	a0278	388008	3.0	201755010405
3	6	6	12.5	5.0	2013103799	セ	4	493.0	3.0	56.0	92.0	2	9-8-8-7	38.4	05456	05005	674004	1.2	201755010405
4	8	8	50.5	8.0	2010106248	牝	7	478.0	-4.0	54.0	92.0	クビ	6-6-6-5	38.8	05501	a00f4	x07c43	0.7	201755010405
5	3	3	12.1	4.0	2013105245	牝	4	492.0	-2.0	52.0	92.0	ハナ	5-5-5-6	39.1	05565	05741	x092bf	0.4	201755010405
6	4	4	5.8	3.0	2013105709	牡	4	525.0	-2.0	56.0	92.1	1/2	2-2-1-3	40.3	05098	a01d6	552007	0.0	201755010405
7	1	1	16.6	7.0	2012106422	牡	5	447.0	-2.0	56.0	92.2	クビ	7-7-7-8	38.7	05147	a00f6	474002	0.0	201755010405
8	8	9	15.6	6.0	2013101188	牝	4	418.0	-1.0	51.0	92.2	ハナ	1-1-2-4	40.3	05562	a01e2	x07294	0.0	201755010405
9	7	7	141.4	9.0	2013104887	牝	4	471.0	10.0	54.0	92.9	4	8-9-9-9	39.1	a0291	05456	110007	0.0	201755010405
1	8	10	29.0	6.0	2012104670	牡	5	455.0	-1.0	56.0	90.5	0	2-2-2-1	38.6	05329	05450	388008	13.0	201755010406
2	1	1	4.7	2.0	2013102809	牡	4	472.0	0.0	56.0	90.9	2	6-5-5-4	38.3	00418	05005	674004	3.0	201755010406
3	7	7	1.3	1.0	2013102766	牝	4	454.0	6.0	54.0	91.5	3	1-1-1-2	39.8	05229	05005	674004	1.2	201755010406
4	4	4	9.4	3.0	2013102339	牡	4	521.0	-4.0	56.0	91.5	クビ	8-8-7-6	38.3	05501	05005	674004	0.7	201755010406
5	7	8	23.9	5.0	2013109126	牝	4	457.0	0.0	54.0	91.6	クビ	10-10-9-7	38.2	00409	05005	x06ee8	0.4	201755010406
6	8	9	43.4	7.0	2013102197	牝	4	456.0	-4.0	54.0	91.7	1/2	3-4-4-3	39.5	05478	05098	514009	0.0	201755010406
7	3	3	245.5	10.0	2012100296	セ	5	473.0	-3.0	54.0	92.3	3	4-3-3-5	40.1	05565	a0223	610006	0.0	201755010406
8	2	2	150.5	8.0	2011106492	牡	6	449.0	-3.0	56.0	92.8	2.1/2	7-7-6-8	39.8	05548	a00f4	493030	0.0	201755010406
9	5	5	18.0	4.0	2013105008	牡	4	495.0	-4.0	56.0	93.4	3	9-9-10-9	40.0	05098	a01d6	552007	0.0	201755010406
10	6	6	176.0	9.0	2012100843	牝	5	439.0	-7.0	54.0	93.7	1.1/2	5-6-8-10	40.5	05456	05360	160008	0.0	201755010406
1	5	5	1.4	1.0	2013101558	牝	4	428.0	5.0	54.0	91.1	0	2-2-1-1	40.0	05229	05257	610006	13.0	201755010407
2	1	1	20.7	3.0	2012106192	牡	5	507.0	10.0	56.0	91.9	4	4-6-3-2	40.4	05501	05005	x0930c	3.0	201755010407
3	2	2	2.5	2.0	2010100711	牡	7	529.0	5.0	56.0	92.0	1/2	7-7-6-4	40.5	00409	05005	x0930c	1.2	201755010407
4	8	8	31.4	5.0	2012105991	牡	5	456.0	-5.0	56.0	92.1	1/2	8-8-8-5	40.0	a0273	a01eb	x07294	0.7	201755010407
5	6	6	21.7	4.0	2011103081	牡	6	495.0	-5.0	56.0	92.1	クビ	5-4-4-3	40.7	05548	a00f4	x007d6	0.4	201755010407
6	7	7	32.9	6.0	2013104219	牝	4	422.0	-3.0	54.0	93.4	7	9-9-9-7	40.9	05329	05450	890007	0.0	201755010407
7	8	9	107.9	9.0	2012105776	牝	5	427.0	-2.0	54.0	94.2	4	6-5-7-8	42.6	a023d	05661	x07294	0.0	201755010407
8	4	4	86.6	8.0	2012104132	牝	5	527.0	2.0	54.0	94.5	1.1/2	1-1-2-6	43.3	05491	a01eb	x08c16	0.0	201755010407
9	3	3	52.6	7.0	2012105034	牡	5	494.0	0.0	56.0	94.7	1	3-3-5-9	43.3	00418	05624	489033	0.0	201755010407
1	2	2	22.3	4.0	2015101899	牝	2	418.0	0.0	54.0	56.7	0	5-3	36.8	a0291	05456	100008	50.0	201755052801
2	6	6	11.5	3.0	2015102194	牝	2	454.0	0.0	54.0	57.1	2	1-1	38.7	05501	a0223	235030	15.0	201755052801
3	8	8	1.3	1.0	2015100954	牡	2	457.0	0.0	55.0	58.0	5	2-2	39.2	05229	05005	x07294	5.0	201755052801
4	5	5	3.7	2.0	2015101642	牝	2	417.0	0.0	54.0	58.6	3	3-4	39.8	00409	05257	x094e3	3.0	201755052801
5	3	3	33.7	6.0	2015101757	牝	2	394.0	0.0	54.0	58.9	1.1/2	6-6	38.9	05491	a0278	438008	2.0	201755052801
6	1	1	34.6	7.0	2015109101	牝	2	411.0	0.0	54.0	59.6	4	7-7	38.7	05456	05005	x0930c	0.0	201755052801
7	7	7	32.5	5.0	2015106462	牝	2	419.0	0.0	54.0	59.7	1/2	4-5	40.0	05099	05109	174008	0.0	201755052801
取	4	4	---		2015109120	牝	2			54.0					00418	05059	876002	0.0	201755052801
1	5	5	11.4	4.0	2011104680	牝	6	426.0	0.0	54.0	56.5	0	2-2	37.6	a0273	a01e2	x054f3	20.0	201755060401
2	4	4	1.5	1.0	2013103943	牝	4	453.0	7.0	54.0	56.9	2	1-1	38.4	05501	05741	x08c16	4.6	201755060401
3	6	6	8.5	3.0	2012102036	牝	5	415.0	1.0	54.0	57.2	1.1/2	4-3	37.8	05491	a00f6	x007e3	1.8	201755060401
4	8	8	14.5	5.0	2012104021	牝	5	444.0	4.0	54.0	57.2	クビ	3-4	38.0	00418	05624	489033	1.0	201755060401
5	7	7	19.3	6.0	2011103693	牝	6	441.0	10.0	54.0	57.5	1.1/2	5-5	37.9	05587	05690	x07294	0.6	201755060401
6	1	1	4.1	2.0	2012102807	牡	5	484.0	-1.0	56.0	57.7	1.1/4	6-6	38.0	05456	a00f6	109008	0.0	201755060401
7	3	3	68.7	7.0	2013109057	牡	4	460.0	3.0	56.0	57.7	アタマ	7-7	37.5	05329	05333	x07294	0.0	201755060401
8	2	2	114.5	8.0	2013102753	牡	4	483.0	1.0	55.0	59.2	8	8-8	38.9	05565	05661	x07294	0.0	201755060401
1	4	4	1.7	1.0	2015106221	牝	2	451.0	1.0	54.0	90.3	0	4-4-3-1	40.1	a0291	05456	110007	30.0	201755060402
2	3	3	4.1	3.0	2015106256	牝	2	387.0	12.0	54.0	90.5	1.1/4	2-2-2-2	40.8	a0204	05456	x08a7b	6.9	201755060402
3	2	2	5.8	4.0	2015106106	牝	2	390.0	0.0	54.0	91.6	6	1-1-1-3	42.2	00418	a0278	a00039	2.7	201755060402
4	1	1	3.9	2.0	2015106462	牝	2	419.0	0.0	54.0	96.9	大	3-3-4-4	46.0	05099	05109	174008	1.5	201755060402
取	5	5	---		2015101757	牝	2			54.0					05491	a0278	438008	0.0	201755060402
取	6	6	---		2015101642	牝	2			54.0					00409	05257	x094e3	0.0	201755060402
1	5	5	4.8	3.0	2015100957	牝	2	390.0	3.0	54.0	88.9	0	2-2-2-1	40.3	a0291	05456	110007	33.0	201755060403
2	3	3	1.6	1.0	2015102104	牝	2	451.0	3.0	54.0	89.0	3/4	3-3-3-3	39.9	05456	05741	x08c16	7.6	201755060403
3	1	1	2.2	2.0	2015105781	牡	2	463.0	13.0	55.0	89.5	2.1/2	1-1-1-2	41.1	05478	05741	126033	3.0	201755060403
取	2	2	---		2015101899	牝	2			54.0					a0204	05456	100008	0.0	201755060403
取	4	4	---		2015100954	牡	2			55.0					00409	05005	x07294	0.0	201755060403
取	6	6	---		2015102194	牝	2			54.0					05229	a0223	235030	0.0	201755060403
1	4	4	1.1	1.0	2015105351	牝	2	448.0	3.0	54.0	85.2	0	3-3-3-3	37.8	05098	05106	x0916c	33.0	201755062001
2	7	7	6.3	2.0	2015101899	牝	2	417.0	-1.0	54.0	85.5	1.1/2	2-2-2-1	38.3	a0291	05456	100008	7.6	201755062001
3	6	6	18.4	4.0	2015102194	牝	2	461.0	7.0	54.0	87.2	9	1-1-1-2	40.2	05229	a0223	235030	3.0	201755062001
4	1	1	28.2	5.0	2015106221	牝	2	446.0	-5.0	54.0	87.4	3/4	7-6-5-5	39.8	00418	05456	110007	1.7	201755062001
5	2	2	29.8	6.0	2015102104	牝	2	453.0	2.0	54.0	87.6	1.1/4	5-4-4-4	40.1	05456	05741	x08c16	1.0	201755062001
6	3	3	122.2	7.0	2015106256	牝	2	391.0	4.0	54.0	89.6	大	6-7-7-6	41.2	a0204	05456	x08a7b	0.0	201755062001
7	5	5	11.4	3.0	2015100957	牝	2	397.0	7.0	54.0	89.8	1.1/4	4-5-6-7	41.8	05548	05456	110007	0.0	201755062001
1	8	9	3.9	2.0	2011104129	牡	6	433.0	-4.0	56.0	57.1	0	3-2	37.9	05501	a01e2	100008	20.0	201755071701
2	2	2	7.2	3.0	2012100025	牝	5	457.0	-3.0	54.0	57.2	3/4	2-1	38.0	a0291	05307	x07294	4.6	201755071701
3	7	7	1.4	1.0	2012105382	牝	5	449.0	9.0	51.0	57.5	1.1/2	1-3	38.5	01166	05106	530006	1.8	201755071701
4	6	6	29.0	6.0	2012100702	牝	5	443.0	1.0	54.0	57.9	2	4-4	38.4	05099	05059	x0858c	1.0	201755071701
5	8	8	58.0	7.0	2011104165	セ	6	449.0	0.0	56.0	58.2	1.1/2	8-5	37.6	a00a9	a01e2	x07294	0.6	201755071701
6	1	1	22.2	5.0	2013105097	牝	4	444.0	-7.0	54.0	58.7	2.1/2	6-7	38.4	00418	05624	489033	0.0	201755071701
7	3	3	15.0	4.0	2011103693	牝	6	433.0	-7.0	54.0	58.8	3/4	7-8	38.2	a0273	05690	x07294	0.0	201755071701
8	4	4	74.8	8.0	2013105514	牝	4	396.0	1.0	53.0	59.2	2	5-6	39.2	05565	05624	489033	0.0	201755071701
9	5	5	74.8	8.0	2013103120	牡	4	455.0	-7.0	56.0	59.3	1/2	9-9	38.1	05478	05661	x07294	0.0	201755071701
1	1	1	1.2	1.0	2015102317	牝	2	508.0	-3.0	54.0	86.7	0	6-6-4-1	40.2	05098	05106	290007	30.0	201755071702
2	3	3	5.1	2.0	2015105333	牝	2	402.0	-12.0	54.0	86.8	3/4	9-9-7-2	39.4	05587	05106	x003bb	6.9	201755071702
3	8	9	26.6	5.0	2015102104	牝	2	442.0	-6.0	54.0	88.1	7	5-4-3-3	41.6	05456	05741	x08c16	2.7	201755071702
4	4	4	58.7	8.0	2015106256	牝	2	381.0	-3.0	54.0	89.1	5	8-8-9-5	41.1	a0204	05456	x08a7b	1.5	201755071702
5	2	2	13.6	3.0	2015106106	牝	2	393.0	10.0	54.0	89.3	1.1/4	1-1-1-4	43.5	00418	a0278	a00039	0.9	201755071702
6	5	5	19.3	4.0	2015105781	牡	2	456.0	-1.0	55.0	90.5	6	4-5-8-9	42.8	05478	05741	126033	0.0	201755071702
7	8	8	188.2	9.0	2015105534	牝	2	443.0	-12.0	54.0	90.6	3/4	7-7-6-8	43.6	a007f	a0223	388008	0.0	201755071702
8	7	7	40.7	6.0	2015109069	牝	2	392.0	-4.0	54.0	90.8	1	3-2-2-6	44.6	a00a9	a0259	x096bc	0.0	201755071702
9	6	6	49.9	7.0	2015106337	牝	2	435.0	-2.0	54.0	91.0	3/4	2-3-5-7	44.5	a0273	a0259	x092bb	0.0	201755071702
1	6	6	33.7	7.0	2013100990	牡	4	431.0	-9.0	56.0	86.9	0	2-2-2-2	39.6	05478	a01d6	552007	20.0	201755071703
2	4	4	43.0	8.0	2013101188	牝	4	430.0	3.0	54.0	87.3	2	1-1-1-1	40.1	a0204	a01e2	x07294	4.6	201755071703
3	8	8	4.0	2.0	2012104530	牝	5	408.0	-1.0	54.0	87.5	1.1/4	4-4-5-6	39.9	a0291	05456	489033	1.8	201755071703
4	2	2	9.2	5.0	2013109052	牡	4	465.0	-2.0	55.0	87.6	1/2	3-3-3-3	40.2	05565	a0223	x096fa	1.0	201755071703
5	8	9	4.9	3.0	2011103562	牡	6	442.0	-6.0	56.0	87.8	1.1/4	6-6-6-4	40.1	05548	05456	489033	0.6	201755071703
6	1	1	2.2	1.0	2008103530	牝	9	479.0	0.0	54.0	88.1	1.1/2	7-7-7-7	40.2	a0273	05690	x07294	0.0	201755071703
7	5	5	21.7	6.0	2012102409	牝	5	502.0	1.0	54.0	88.2	1/2	5-5-4-5	40.6	05491	05456	x07294	0.0	201755071703
8	3	3	7.1	4.0	2011104680	牝	6	428.0	2.0	54.0	89.9	9	9-9-9-8	40.7	05501	a01e2	x054f3	0.0	201755071703
9	7	7	106.0	9.0	2009102053	牡	8	454.0	-1.0	56.0	91.1	6	8-8-8-9	42.5	05587	05661	x07294	0.0	201755071703
1	6	6	4.3	2.0	2014101313	牡	3	483.0	7.0	56.0	93.5	0	3-3-3-2	41.1	05491	a01eb	x08c16	23.0	201755071704
2	7	7	57.1	7.0	2014104191	牝	3	446.0	-9.0	54.0	94.0	2.1/2	4-5-6-1	41.0	a0291	05684	388008	5.3	201755071704
3	4	4	1.7	1.0	2014103708	牡	3	494.0	0.0	55.0	95.2	6	2-2-2-3	42.9	a0395	05005	674004	2.1	201755071704
4	1	1	6.1	4.0	2014105022	牡	3	445.0	-2.0	55.0	95.3	クビ	7-7-7-7	42.0	01163	a01e2	100008	1.2	201755071704
5	2	2	25.6	5.0	2014100079	牝	3	445.0	5.0	54.0	95.5	1.1/4	6-6-5-5	42.6	a00a9	a0259	x092bb	0.7	201755071704
6	5	5	5.0	3.0	2014103421	牝	3	429.0	3.0	54.0	96.7	6	5-4-4-6	44.1	05501	05005	674004	0.0	201755071704
7	3	3	45.5	6.0	2014103633	牝	3	468.0	-16.0	54.0	97.6	5	1-1-1-4	45.5	05587	05741	x0951d	0.0	201755071704
8	8	8	147.8	8.0	2014104413	牝	3	409.0	1.0	53.0	97.7	クビ	8-8-8-8	43.7	05565	05624	489033	0.0	201755071704
1	1	1	3.8	2.0	2009102958	セ	8	450.0	1.0	55.0	93.3	0	6-6-3-2	38.6	05565	05334	948007	23.0	201755071705
2	3	3	5.4	4.0	2012104380	牝	5	426.0	-4.0	54.0	93.3	ハナ	1-1-1-1	38.8	a0204	05420	x00158	5.3	201755071705
3	8	10	44.1	7.0	2010104637	牝	7	428.0	-1.0	54.0	93.4	3/4	3-3-4-3	38.6	05329	05450	x08c9a	2.1	201755071705
4	2	2	3.1	1.0	2013101735	牡	4	442.0	7.0	56.0	93.4	アタマ	7-8-5-5	38.6	05456	05005	x00ad1	1.2	201755071705
5	7	7	5.5	5.0	2013104371	牝	4	433.0	1.0	54.0	93.5	3/4	2-2-2-4	39.0	05548	05109	977007	0.7	201755071705
6	5	5	42.9	6.0	2012104095	牡	5	486.0	-5.0	54.0	94.0	2.1/2	10-9-9-8	38.4	a0326	a00f4	110007	0.0	201755071705
7	7	8	4.5	3.0	2013103914	牝	4	440.0	-3.0	53.0	94.0	クビ	8-7-7-6	38.7	01155	05109	514009	0.0	201755071705
8	6	6	63.3	9.0	2008101736	牝	9	484.0	8.0	54.0	94.1	クビ	4-4-6-9	39.1	a00a9	a0259	x057a1	0.0	201755071705
9	4	4	55.7	8.0	2013100140	牝	4	430.0	-2.0	54.0	94.4	1.1/2	5-5-8-7	39.1	a0273	05109	174008	0.0	201755071705
10	8	9	98.1	10.0	2010100505	セ	7	473.0	2.0	56.0	95.9	8	9-10-10-10	39.8	a0291	05741	145033	0.0	201755071705
1	6	6	2.5	2.0	2015101899	牝	2	408.0	-9.0	54.0	92.9	0	4-4-4-1	39.8	a0291	05456	100008	250.0	201755071706
2	1	1	1.6	1.0	2015100438	牝	2	431.0	3.0	54.0	93.1	1	1-1-1-2	40.6	05098	05106	x0916c	75.0	201755071706
3	4	4	17.1	4.0	2015100661	牡	2	452.0	3.0	55.0	94.0	5	3-3-3-3	41.2	05456	05456	190030	25.0	201755071706
4	3	3	19.8	6.0	2015106221	牝	2	452.0	2.0	54.0	94.4	2	7-6-7-6	40.2	00418	05456	110007	15.0	201755071706
5	2	2	12.1	3.0	2015101768	牡	2	487.0	-2.0	55.0	94.9	2.1/2	2-2-2-4	42.1	00409	05257	x08876	10.0	201755071706
6	7	7	73.2	7.0	2015104930	牝	2	396.0	-3.0	53.0	95.2	1.1/2	6-7-6-5	40.9	05565	a01e2	388008	0.0	201755071706
7	5	5	17.7	5.0	2015100957	牝	2	386.0	2.0	53.0	96.3	6	5-5-5-7	42.4	01163	05456	110007	0.0	201755071706
1	7	7	3.6	2.0	2015106532	牝	2	499.0	15.0	54.0	88.2	0	5-5-4-2	40.4	00418	a00f6	975030	27.0	201755092301
2	6	6	1.3	1.0	2015109138	牡	2	457.0	3.0	55.0	88.5	1.1/2	3-3-1-1	41.7	00409	a00fd	356002	6.2	201755092301
3	2	2	17.7	4.0	2015102337	牝	2	407.0	5.0	54.0	89.9	7	6-6-6-5	41.0	05478	05661	x08ab0	2.4	201755092301
4	4	4	28.3	6.0	2015100498	牡	2	484.0	7.0	55.0	91.0	6	2-1-2-3	44.0	05329	a01d6	290007	1.4	201755092301
5	1	1	33.1	7.0	2015104031	牝	2	464.0	9.0	54.0	91.9	5	1-2-3-4	44.8	a00a9	a0259	x096bc	0.8	201755092301
6	5	5	22.1	5.0	2015101986	牡	2	503.0	9.0	55.0	92.3	2	4-4-5-6	44.0	a0273	a00fd	x08ee4	0.0	201755092301
7	3	3	12.8	3.0	2015102425	牡	2	442.0	22.0	55.0	94.1	9	7-7-7-7	44.2	05456	05005	674004	0.0	201755092301
1	3	3	1.4	1.0	2015109138	牡	2	456.0	-1.0	55.0	87.9	0	5-4-4-2	41.1	00409	a00fd	356002	27.0	201755100701
2	5	5	20.9	5.0	2015102337	牝	2	405.0	-2.0	54.0	88.0	クビ	6-6-6-3	41.0	05478	05661	x08ab0	6.2	201755100701
3	4	4	8.9	3.0	2015102914	牡	2	421.0	-5.0	55.0	88.2	1	9-9-8-5	40.4	a0273	05690	x08bee	2.4	201755100701
4	8	9	4.7	2.0	2015105799	牝	2	404.0	22.0	54.0	88.8	3	2-2-1-1	42.6	05229	05005	674004	1.4	201755100701
5	7	7	62.7	9.0	2015100498	牡	2	476.0	-8.0	55.0	89.0	1.1/4	3-3-3-6	42.4	05329	a01d6	290007	0.8	201755100701
6	2	2	45.5	8.0	2015103067	牝	2	439.0	-9.0	54.0	89.7	4	4-5-5-4	42.6	00418	05624	x07cc4	0.0	201755100701
7	8	10	36.6	7.0	2015102425	牡	2	449.0	7.0	55.0	89.9	1	7-7-9-8	42.3	05456	05005	674004	0.0	201755100701
8	1	1	15.6	4.0	2015100709	牝	2	446.0	3.0	54.0	90.2	1.1/2	8-8-7-7	42.8	a0291	05456	110007	0.0	201755100701
9	7	8	100.8	10.0	2015101986	牡	2	507.0	4.0	55.0	92.2	大	10-10-10-10	43.4	05587	a00fd	x08ee4	0.0	201755100701
10	6	6	21.5	6.0	2015100463	牡	2	468.0	20.0	55.0	94.1	大	1-1-2-9	47.9	a0204	a01d6	x08bee	0.0	201755100701
1	4	4	137.6	10.0	2015109120	牝	2	458.0	-7.0	54.0	87.6	0	1-1-1-1	40.9	05099	05059	876002	27.0	201755102101
2	3	3	27.5	8.0	2015100014	牝	2	391.0	7.0	54.0	88.1	2.1/2	3-4-4-3	40.9	a0291	05456	489033	6.2	201755102101
3	6	7	2.9	1.0	2015100560	牡	2	471.0	-5.0	55.0	88.3	3/4	8-6-6-5	40.7	05548	a00f4	x09859	2.4	201755102101
4	8	12	6.1	3.0	2015102914	牡	2	426.0	5.0	55.0	88.3	アタマ	4-3-3-2	41.4	a0273	05690	x08bee	1.4	201755102101
5	5	5	8.9	5.0	2015102337	牝	2	404.0	-1.0	54.0	88.3	クビ	10-9-7-7	39.6	05478	05661	x08ab0	0.8	201755102101
6	7	9	14.7	7.0	2015103098	牡	2	472.0	30.0	55.0	89.7	7	2-2-2-4	42.9	05501	05005	674004	0.0	201755102101
7	1	1	3.5	2.0	2015105799	牝	2	404.0	0.0	54.0	89.8	3/4	6-5-5-6	42.2	05229	05005	674004	0.0	201755102101
8	5	6	112.1	9.0	2015102425	牡	2	444.0	-5.0	55.0	89.9	1/2	5-7-8-10	41.1	05456	05005	674004	0.0	201755102101
9	2	2	137.6	10.0	2015100709	牝	2	453.0	7.0	53.0	90.0	1/2	12-10-9-8	41.2	05565	05456	110007	0.0	201755102101
10	8	11	11.3	6.0	2015101757	牝	2	399.0	-5.0	54.0	90.2	3/4	11-11-10-9	41.3	05329	a0278	438008	0.0	201755102101
11	7	10	189.2	12.0	2015101986	牡	2	495.0	-12.0	55.0	91.1	5	9-12-12-12	41.0	05587	a00fd	x08ee4	0.0	201755102101
12	6	8	7.8	4.0	2015103731	牝	2	409.0	3.0	54.0	91.3	1.1/4	7-8-11-11	42.5	00418	05005	674004	0.0	201755102101
1	8	10	2.3	2.0	2013103156	牝	4	452.0	8.0	54.0	84.8	0	1-1-1-1	38.9	05478	05661	x09514	20.0	201755110401
2	8	9	2.2	1.0	2013103734	牡	4	464.0	-10.0	56.0	85.0	1	2-2-2-2	39.1	05147	a00f6	x08ab0	4.6	201755110401
3	5	5	25.5	7.0	2013100302	牡	4	429.0	-2.0	56.0	86.4	7	4-4-3-3	39.5	a0291	05456	489033	1.8	201755110401
4	7	8	22.7	5.0	2012105646	牝	5	427.0	-4.0	54.0	89.0	大	6-6-6-5	40.4	05329	05624	489033	1.0	201755110401
5	7	7	13.4	4.0	2013110064	牡	4	472.0	1.0	56.0	89.2	3/4	8-9-8-8	39.5	05491	a01eb	x08c16	0.6	201755110401
6	6	6	24.9	6.0	2012100702	牝	5	447.0	1.0	54.0	89.2	クビ	3-3-4-4	41.5	05099	05059	x0858c	0.0	201755110401
7	4	4	113.6	9.0	2013105311	牡	4	469.0	-1.0	55.0	89.4	1	7-7-7-7	40.3	05565	05624	489033	0.0	201755110401
8	1	1	6.6	3.0	2013105097	牝	4	449.0	-3.0	54.0	89.7	1.1/2	9-8-9-9	39.9	05548	05624	489033	0.0	201755110401
9	2	2	49.3	8.0	2013106173	牝	4	436.0	0.0	54.0	90.1	2	5-5-5-6	41.6	a0273	a00fd	x08bee	0.0	201755110401
10	3	3	149.9	10.0	2013103120	牡	4	465.0	10.0	56.0	90.7	3	10-10-10-10	39.5	05501	05661	x07294	0.0	201755110401
