着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	3	3	22.3	4.0	2013101217	牡	4	481.0	-1.0	56	94.2	4.0	6-5-5-4	40.1	a00d0	a02f5	x01835	2.1	201746042511
5	4	4	3.4	2.0	2009103441	牡	8	457.0	-1.0	56	94.8	3.0	7-7-7-6	40.1	05332	05553	644008	1.4	201746042511
6	7	7	29.3	5.0	2012103748	牝	5	401.0	1.0	54	95.6	4.0	3-3-3-4	41.8	a0199	a01c1	x04bc1	0.0	201746042511
7	5	5	51.9	6.0	2012100679	牝	5	397.0	-9.0	54	96.6	5.0	4-5-6-7	42.4	05300	05319	x08a7c	0.0	201746042511
1	1	1	2.2	2.0	2008101723	牡	9	514.0	1.0	56	97.8	0	1-1-1-1	39.9	a0205	05235	x05fad	31.0	201746042512
2	4	4	7.3	3.0	2012103938	牡	5	432.0	4.0	56	98.9	5	4-6-4-4	39.8	05260	a012d	x00bf6	7.1	201746042512
3	7	7	1.8	1.0	2013103838	牡	4	505.0	1.0	56	98.9	クビ	2-2-2-2	40.9	a01e5	05423	x00917	3.7	201746042512
4	6	6	14.3	4.0	2010103554	牡	7	441.0	4.0	56	99.5	3	3-3-3-3	41.4	05301	05160	x03828	2.7	201746042512
5	3	3	45.3	6.0	2012103977	セ	5	427.0	1.0	56	99.5	クビ	7-7-7-5	39.6	a00d0	05523	x0898b	1.8	201746042512
6	5	5	50.7	7.0	2012100306	牝	5	495.0	1.0	54	100.8	6	4-4-5-6	41.4	05332	05553	x00a8f	0.0	201746042512
7	2	2	42.4	5.0	2012100872	牡	5	478.0	3.0	56	103.0	大	6-4-5-7	43.7	a0256	05390	x00a9b	0.0	201746042512
1	4	4	1.7	1.0	2014104129	牝	3	452.0	-3.0	54	95.0	0	1-1-1-1	42.0	05300	05319	a00021	20.0	201746043001
2	6	6	7.5	4.0	2014106546	牡	3	423.0	0.0	56	96.2	6	1-1-1-2	43.2	a01e5	a02b7	288009	4.6	201746043001
3	3	3	3.5	2.0	2014103707	牝	3	398.0	-3.0	54	96.6	2	4-5-4-4	42.3	a0256	05390	x06e26	2.4	201746043001
4	5	5	34.7	5.0	2014103225	牝	3	448.0	0.0	53	97.1	2.1/2	3-3-3-3	43.1	05556	05319	x07294	0.0	201746043001
5	1	1	4.7	3.0	2014105702	牝	3	452.0	-1.0	54	97.2	1/2	6-6-5-5	42.7	a0034	a02f5	x01835	0.0	201746043001
6	2	2	43.9	6.0	2014102810	牡	3	519.0	2.0	56	99.6	大	4-4-5-6	45.2	05503	05247	x06320	0.0	201746043001
1	2	2	1.1	1.0	2014102107	牡	3	470.0	10.0	55	92.7	0.0	1-1-1-1	38.7	05556	05235	x049ea	20.0	201746043002
2	5	5	35.0	4.0	2014104706	牝	3	462.0	3.0	54	94.2	7.0	4-3-2-2	40.0	05260	a012d	739009	4.6	201746043002
3	1	1	4.0	2.0	2014104751	牝	3	486.0	-1.0	54	94.4	1.0	5-4-4-3	40.0	a01e5	05423	x06e26	2.4	201746043002
4	3	3	14.5	3.0	2014100754	牝	3	447.0	3.0	54	96.2	9.0	2-2-3-4	42.0	05503	05247	x06e26	0.0	201746043002
5	6	6	42.5	5.0	2014101608	牡	3	426.0	2.0	56	97.2	5.0	6-6-5-5	41.9	05300	05319	x07294	0.0	201746043002
6	4	4	57.3	6.0	2014103760	牝	3	440.0	1.0	51	98.3	5.0	3-5-6-6	43.0	05600	05423	x06bb1	0.0	201746043002
1	3	3	1.5	1.0	2014100213	牡	3	478.0	-1.0	56	94.4	0	1-1-1-1	42.4	05503	05247	x06e26	20.0	201746043003
2	6	6	4.2	3.0	2014102274	セ	3	469.0	-1.0	56	95.2	4	4-4-4-4	42.2	a0256	05160	641030	4.6	201746043003
3	4	4	66.9	7.0	2014102544	牝	3	430.0	4.0	54	95.6	2	2-1-2-2	43.6	a0205	05235	x07294	2.4	201746043003
4	1	1	23.5	4.0	2014105204	牝	3	465.0	7.0	54	95.7	クビ	6-6-5-5	42.5	a0194	a0116	x06e26	1.8	201746043003
5	7	7	57.6	6.0	2014102702	牝	3	389.0	-3.0	54	95.7	アタマ	3-3-3-3	43.2	a01fa	05610	x013ca	1.2	201746043003
6	2	2	32.1	5.0	2014101779	牝	3	407.0	-1.0	54	96.7	5	7-7-7-6	42.3	a00d0	a02f5	x01835	0.0	201746043003
7	5	5	3.6	2.0	2014105010	牝	3	459.0	-8.0	54	97.5	4	4-5-6-7	43.9	a02dc	05390	x014c8	0.0	201746043003
1	5	5	11.9	4.0	2013100068	セ	4	482.0	-7.0	56	94.5	0	1-1-1-1	40.9	05503	05247	x06e26	20.0	201746043004
2	1	1	1.6	1.0	2013100460	牝	4	419.0	0.0	54	94.6	3/4	3-3-3-2	40.4	05573	a0116	x06e26	4.6	201746043004
3	4	4	15.7	5.0	2013100754	牝	4	523.0	-7.0	54	95.3	3	2-2-2-2	41.4	a0199	a0115	x011aa	2.4	201746043004
4	6	6	21.4	7.0	2013102495	牝	4	415.0	0.0	54	95.3	クビ	3-3-3-4	41.1	05333	05323	x07294	1.8	201746043004
5	8	8	9.1	3.0	2013104081	牡	4	407.0	2.0	53	95.9	3	5-5-6-5	41.0	05600	05553	x00a8f	1.2	201746043004
6	3	3	4.4	2.0	2013102502	牝	4	427.0	10.0	54	96.5	3	6-5-5-5	41.9	a01fa	05610	x037e2	0.0	201746043004
7	7	7	16.7	6.0	2013105110	牝	4	385.0	-3.0	54	96.9	2	8-8-8-8	41.6	05260	a0116	x06e26	0.0	201746043004
8	2	2	31.0	8.0	2011102951	牝	6	422.0	0.0	54	97.3	2	6-5-6-7	42.4	a0194	a027e	x02e61	0.0	201746043004
9	8	9	163.0	9.0	2013105879	牡	4	499.0	9.0	56	98.2	4	9-9-9-9	41.6	a0034	05247	x06e26	0.0	201746043004
1	2	2	5.9	2.0	2013104558	牡	4	460.0	1.0	56	101.7	0	9-7-3-2	41.3	05300	05160	x09511	22.0	201746043005
2	6	6	1.8	1.0	2013102837	牡	4	500.0	0.0	56	101.8	1/2	6-7-5-5	41.3	05332	05553	x029d6	5.0	201746043005
3	5	5	18.1	7.0	2013103458	牡	4	490.0	-6.0	55	101.9	3/4	2-2-2-1	42.2	05556	05319	x08a7c	2.6	201746043005
4	4	4	6.9	4.0	2010103792	牡	7	462.0	-3.0	56	101.9	アタマ	7-7-7-6	40.9	a01fa	a01c1	x04bc1	1.9	201746043005
5	8	8	6.0	3.0	2013100578	牝	4	377.0	-5.0	54	102.3	2	5-5-5-6	41.8	05573	a0116	x06e26	1.3	201746043005
6	7	7	16.2	6.0	2011102090	牡	6	473.0	-1.0	56	102.3	アタマ	4-3-4-4	41.9	a0034	a0115	x011aa	0.0	201746043005
7	3	3	76.2	9.0	2013103265	牝	4	425.0	4.0	54	103.4	5	7-6-7-6	42.7	a0256	05247	x06e26	0.0	201746043005
8	8	9	48.9	8.0	2011101897	牝	6	439.0	5.0	54	103.8	2	1-1-1-2	44.3	a0199	a01c1	x011aa	0.0	201746043005
9	1	1	13.4	5.0	2013101085	牝	4	462.0	-1.0	53	104.0	1.1/2	3-3-9-9	43.3	a02fb	05390	x06e26	0.0	201746043005
1	7	7	2.8	2.0	2010103861	牡	7	500.0	6.0	56	93.6	0	4-3-3-1	39.8	a02dc	a027e	x080a4	22.0	201746043006
2	8	9	3.5	3.0	2010100027	牡	7	477.0	2.0	56	94.4	4	2-2-2-3	41.2	a01fa	05308	635009	5.0	201746043006
3	1	1	26.1	6.0	2013102647	牝	4	421.0	-3.0	54	94.5	クビ	8-9-9-8	39.2	a0199	05323	x07294	2.6	201746043006
4	3	3	2.6	1.0	2013103079	牡	4	424.0	-4.0	53	94.7	1	9-8-8-7	39.5	05600	a02b7	x006c2	1.9	201746043006
5	6	6	22.5	5.0	2013105583	牝	4	435.0	-1.0	54	94.8	1/2	4-4-4-5	40.6	05503	05247	x06e26	1.3	201746043006
6	5	5	34.1	7.0	2013104223	牡	4	471.0	2.0	56	95.1	1.1/2	4-5-5-4	40.7	05299	05308	952800	0.0	201746043006
7	4	4	71.1	9.0	2011102812	牡	6	477.0	8.0	56	95.1	アタマ	4-6-6-6	40.5	05260	05247	x037e2	0.0	201746043006
8	8	8	52.8	8.0	2012102441	牝	5	439.0	7.0	54	95.3	1	1-1-1-1	42.1	a0194	05382	x0720f	0.0	201746043006
9	2	2	10.4	4.0	2013105223	セ	4	511.0	-4.0	56	95.8	2.1/2	3-6-7-8	40.9	a01e5	05247	x06e26	0.0	201746043006
1	3	3	9.6	4.0	2013106325	牝	4	448.0	5.0	53	93.9	0	4-4-5-3	40.1	a02fb	a027e	874008	22.0	201746043007
2	7	7	1.5	1.0	2012105578	牝	5	493.0	2.0	54	94.5	3	5-5-4-5	40.7	05503	05247	x06e26	5.0	201746043007
3	5	5	5.3	2.0	2013102944	牡	4	467.0	9.0	56	94.7	1	3-3-2-1	41.6	05301	05160	978800	2.6	201746043007
4	6	6	22.2	6.0	2006104066	牝	11	423.0	4.0	54	95.1	2	2-2-2-4	42.1	a0194	05382	078008	1.9	201746043007
5	1	1	35.2	7.0	2013105098	牡	4	481.0	11.0	56	95.3	1	6-6-6-5	41.3	05260	05247	876002	1.3	201746043007
6	4	4	10.1	5.0	2011102476	牡	6	490.0	0.0	56	95.6	1.1/2	1-1-1-1	42.7	05332	05553	x00917	0.0	201746043007
7	8	8	36.7	8.0	2007101823	牝	10	471.0	4.0	54	95.6	アタマ	8-8-8-7	40.3	a0199	a01c1	x04bc1	0.0	201746043007
8	2	2	9.3	3.0	2012109077	牡	5	455.0	8.0	56	95.8	1	9-9-9-9	40.0	05300	05319	389008	0.0	201746043007
9	8	9	93.7	9.0	2012103293	牝	5	406.0	0.0	53	97.0	6	7-7-7-8	42.1	05556	05319	x08a7c	0.0	201746043007
1	1	1	12.5	5.0	2013106275	牝	4	461.0	10.0	51	93.3	0	1-1-1-1	40.5	05600	05425	x07294	22.0	201746043008
2	4	4	12.1	4.0	2013100268	牝	4	411.0	2.0	54	93.4	クビ	6-7-8-7	39.3	a0199	a01c1	x012a2	5.0	201746043008
3	3	3	6.3	3.0	2011101376	牡	6	494.0	-7.0	56	93.6	1.1/2	3-4-6-3	40.2	a0034	a02f5	x06b26	2.6	201746043008
4	5	5	1.7	1.0	2013105778	セ	4	502.0	0.0	56	94.0	2	8-7-4-5	40.6	05299	05390	778033	1.9	201746043008
5	2	2	4.1	2.0	2013102913	牡	4	454.0	-1.0	56	94.1	3/4	2-2-2-2	41.0	05503	05247	x06e26	1.3	201746043008
6	7	7	20.3	6.0	2012103333	牡	5	494.0	-5.0	55	94.3	1	3-3-4-6	41.1	a02fb	05390	x06e26	0.0	201746043008
7	8	8	22.5	7.0	2013101255	牝	4	429.0	0.0	54	94.3	アタマ	5-4-3-4	41.1	05300	05319	x07294	0.0	201746043008
8	6	6	33.1	8.0	2013105550	牝	4	412.0	11.0	54	96.3	大	6-6-7-8	42.3	a01e5	05247	x06e26	0.0	201746043008
1	6	6	13.6	4.0	2013106443	牡	4	486.0	2.0	56	100.0	0	1-1-1-1	41.0	a01e5	05423	x00934	22.0	201746043009
2	8	8	1.7	1.0	2013104218	牝	4	447.0	0.0	54	100.2	1.1/2	2-2-2-2	41.0	05299	05235	605009	5.0	201746043009
3	5	5	4.4	3.0	2013101960	牡	4	507.0	-3.0	56	100.7	2.1/2	5-5-3-3	41.2	a0256	05390	x00939	2.6	201746043009
4	2	2	15.0	5.0	2010101069	牡	7	444.0	-5.0	55	101.2	2.1/2	3-3-4-4	41.6	a02fb	05390	x08862	1.9	201746043009
5	3	3	44.5	7.0	2011109169	セ	6	521.0	-5.0	56	101.3	1/2	8-8-6-6	41.1	05503	05247	x06e26	1.3	201746043009
6	1	1	4.2	2.0	2009105224	牡	8	492.0	1.0	56	101.4	1/2	5-6-8-5	40.8	a0205	05235	x09066	0.0	201746043009
7	7	7	63.9	8.0	2011101276	牡	6	488.0	0.0	56	101.5	3/4	7-7-6-8	41.3	a0199	a01c1	x04bc1	0.0	201746043009
8	4	4	27.4	6.0	2013105206	牡	4	452.0	2.0	56	101.8	1.1/2	4-4-5-7	42.1	05260	05247	x06e26	0.0	201746043009
1	8	10	2.7	2.0	2010105080	牡	7	493.0	1.0	56	99.6	0	4-4-5-3	40.7	a0034	a012d	x00b3c	30.0	201746043010
2	8	9	5.7	3.0	2009105953	セ	8	445.0	7.0	56	99.9	1.1/2	9-9-8-5	40.0	05299	05235	903007	6.9	201746043010
3	5	5	13.7	4.0	2013104419	牝	4	460.0	6.0	54	100.1	1	5-5-4-1	41.1	05260	a02b7	547800	3.6	201746043010
4	1	1	22.1	6.0	2011100046	牡	6	479.0	-4.0	56	100.3	1	6-6-6-5	40.5	05503	05247	x06e26	2.7	201746043010
5	6	6	21.6	5.0	2012103360	牡	5	433.0	2.0	55	100.5	3/4	7-7-9-7	40.7	05556	05319	x05caa	1.8	201746043010
6	7	7	73.6	8.0	2012100817	牝	5	407.0	-1.0	54	100.6	3/4	3-3-3-1	41.7	a0256	05610	x005f2	0.0	201746043010
7	3	3	2.0	1.0	2012105211	牝	5	521.0	5.0	54	100.9	1.1/2	1-1-1-3	42.5	a0205	05235	094008	0.0	201746043010
8	2	2	29.3	7.0	2012101608	牡	5	462.0	0.0	55	101.0	クビ	7-7-6-7	41.2	a02fb	05390	x06e26	0.0	201746043010
9	4	4	92.1	9.0	2012105141	牝	5	445.0	-10.0	54	104.5	大	2-2-2-9	46.1	05333	a02b7	x009f7	0.0	201746043010
取	7	8	---		2012105790	牡	5			56					05573	05553	x08bd5	0.0	201746043010
1	3	3	1.9	1.0	2011100448	牡	6	479.0	2.0	56	125.6	0	1-1-1-1	38.7	05332	05235	x08d38	200.0	201746043011
2	6	7	5.6	3.0	2010103044	牡	7	518.0	-1.0	56	126.7	5	4-4-3-2	39.5	05300	05160	078800	46.0	201746043011
3	6	6	2.9	2.0	2010105981	牡	7	479.0	5.0	56	126.9	1	5-5-5-3	39.5	05299	05390	778033	24.0	201746043011
4	7	9	41.5	7.0	2011103395	セ	6	454.0	1.0	56	128.0	5	3-3-3-5	40.8	a01e5	a02b7	304030	18.0	201746043011
5	5	5	97.3	8.0	2012100723	牝	5	447.0	0.0	54	128.2	1	6-5-7-6	40.6	05573	a02b7	x0898b	12.0	201746043011
6	8	11	18.2	5.0	2012101621	牡	5	464.0	-5.0	56	128.3	1/2	8-8-8-8	40.3	a02dc	05160	447006	0.0	201746043011
7	2	2	160.6	9.0	2012105797	牡	5	494.0	1.0	56	129.0	3	9-9-9-8	40.9	05260	05553	x029d6	0.0	201746043011
8	7	8	11.0	4.0	2006102942	牡	11	482.0	1.0	56	129.0	ハナ	2-2-2-3	42.0	a0205	05235	903007	0.0	201746043011
9	4	4	33.4	6.0	2010104696	牡	7	540.0	-3.0	56	129.4	2	9-10-10-10	40.9	05301	05160	x00a8d	0.0	201746043011
10	8	10	191.8	10.0	2013102506	牝	4	484.0	1.0	54	129.7	1.1/2	6-5-5-6	42.3	05503	05247	x06320	0.0	201746043011
11	1	1	257.0	11.0	2012103909	牝	5	496.0	5.0	54	130.4	3	11-11-11-11	41.4	a00d0	05423	x06e26	0.0	201746043011
1	3	3	7.4	4.0	2010105147	牡	7	520.0	0.0	55	99.2	0	1-1-1-1	40.8	05556	05043	391007	25.0	201746043012
2	2	2	4.0	3.0	2013100221	牝	4	476.0	-1.0	54	99.2	クビ	2-2-2-2	40.6	05503	05247	x06e26	5.7	201746043012
3	8	8	8.8	5.0	2013103175	牡	4	510.0	0.0	56	99.9	3	7-7-5-4	40.5	05260	a02b7	158006	3.0	201746043012
4	4	4	3.1	1.0	2012101695	牡	5	496.0	0.0	56	100.5	3	8-8-8-5	40.4	05299	05390	367033	2.2	201746043012
5	1	1	64.7	9.0	2013103598	牝	4	421.0	-2.0	54	100.6	1/2	3-3-3-3	41.8	05573	05390	x0792f	1.5	201746043012
6	5	5	3.2	2.0	2013101137	牡	4	453.0	7.0	56	100.8	1.1/2	5-6-7-5	41.1	a0205	05235	x01c51	0.0	201746043012
7	7	7	15.6	6.0	2010100965	牡	7	531.0	1.0	56	101.2	2	9-9-9-9	40.7	05333	05425	a00021	0.0	201746043012
8	8	9	46.2	8.0	2012102376	牝	5	419.0	6.0	54	101.3	1/2	3-4-4-8	42.2	a0256	05235	125009	0.0	201746043012
9	6	6	43.1	7.0	2012109078	牡	5	530.0	6.0	55	101.5	1	5-5-5-5	42.1	a02fb	05390	x011aa	0.0	201746043012
1	5	5	5.2	2.0	2013101437	牝	4	469.0	-5.0	54	94.3	0	1-1-1-1	40.5	05503	05247	x06e26	20.0	201746050201
2	4	4	1.2	1.0	2013100727	牡	4	461.0	-4.0	56	94.3	アタマ	2-2-1-1	40.4	a0194	a027e	874008	4.6	201746050201
3	1	1	14.6	4.0	2008105733	牡	9	450.0	1.0	56	95.3	5	4-4-5-3	40.6	a0256	05650	391007	2.4	201746050201
4	3	3	7.6	3.0	2012105280	牡	5	448.0	-4.0	55	95.5	3/4	3-3-3-3	41.1	05556	05319	x07294	0.0	201746050201
5	2	2	15.5	5.0	2013105899	牡	4	477.0	-1.0	56	97.0	7	5-5-4-5	42.3	a01e5	05247	x06e26	0.0	201746050201
1	2	2	8.6	3.0	2010104107	牝	7	428.0	2.0	54	93.4	0	1-1-1-1	40.8	a0194	a027e	x08e28	20.0	201746050202
2	6	6	1.2	1.0	2013102243	牡	4	450.0	3.0	56	94.5	5	1-2-2-2	41.8	05301	05160	752800	4.6	201746050202
3	4	4	4.2	2.0	2013104613	牝	4	420.0	6.0	54	94.6	1/2	4-4-3-3	40.0	05332	05553	x00917	2.4	201746050202
4	1	1	12.8	4.0	2013104752	セ	4	437.0	-5.0	56	95.4	4	5-5-4-4	40.6	05503	a0116	x06e26	0.0	201746050202
5	5	5	58.6	6.0	2012105614	牝	5	452.0	6.0	54	97.0	8	6-6-6-5	41.8	a0034	a027e	x0858d	0.0	201746050202
6	3	3	43.6	5.0	2013105108	牝	4	431.0	0.0	54	98.4	7	3-3-4-6	44.1	a0199	05247	x06e26	0.0	201746050202
1	1	1	5.7	3.0	2013103923	牝	4	414.0	-1.0	53	93.1	0	1-1-1-1	41.2	a02fb	05247	x005f2	20.0	201746050203
2	4	4	9.2	4.0	2009103441	牡	8	451.0	-6.0	56	93.7	3	6-5-5-3	40.5	05332	05553	644008	4.6	201746050203
3	5	5	5.4	2.0	2012103861	牡	5	481.0	4.0	56	94.2	2.1/2	5-6-5-6	40.8	05503	05247	x005f2	2.4	201746050203
4	3	3	1.4	1.0	2010105182	牝	7	467.0	4.0	51	94.2	クビ	3-1-2-2	42.2	05600	a02b7	916800	0.0	201746050203
5	6	6	27.8	6.0	2011101067	セ	6	414.0	-6.0	55	94.2	アタマ	4-4-4-5	41.6	05556	05323	916800	0.0	201746050203
6	2	2	12.6	5.0	2013102902	牝	4	427.0	4.0	54	95.4	6	1-1-2-3	43.4	a0194	a02b7	x006c2	0.0	201746050203
1	8	9	2.9	2.0	2014100178	牡	3	439.0	-2.0	56	92.3	0	1-1-1-1	39.7	05333	a02b7	304030	20.0	201746050204
2	2	2	10.2	4.0	2014101160	牝	3	407.0	-3.0	53	92.3	アタマ	3-2-3-2	39.3	05556	05319	x07294	4.6	201746050204
3	1	1	1.5	1.0	2014101871	牡	3	451.0	-1.0	56	93.2	4	2-3-2-3	40.4	05299	05235	605009	2.4	201746050204
4	7	7	72.4	7.0	2014102966	牝	3	416.0	-7.0	54	94.0	4	4-5-6-4	40.2	a0034	a02f5	x006b9	1.8	201746050204
5	6	6	8.1	3.0	2014102396	牝	3	386.0	-1.0	54	95.1	5	4-4-4-5	41.7	05503	05247	x06e26	1.2	201746050204
6	8	8	44.8	5.0	2014102117	牡	3	483.0	-6.0	56	96.0	4	6-6-5-6	42.2	a01e5	05247	x06e26	0.0	201746050204
7	4	4	68.4	6.0	2014100943	牝	3	382.0	-5.0	54	96.1	1/2	8-8-8-8	41.0	a02dc	a02c5	x08ab5	0.0	201746050204
8	5	5	196.4	8.0	2014101500	牝	3	449.0	-4.0	51	96.1	アタマ	7-7-7-7	41.7	05600	05425	x07294	0.0	201746050204
9	3	3	294.6	9.0	2014104601	牝	3	353.0	-6.0	54	97.2	5	9-9-9-9	41.5	a0199	a02f5	x01835	0.0	201746050204
1	8	9	10.3	4.0	2006100583	牡	11	483.0	4.0	56	100.2	0	7-5-4-3	41.6	05333	05610	x0063a	22.0	201746050205
2	2	2	12.8	5.0	2010104608	牝	7	422.0	7.0	54	100.7	2.1/2	8-8-7-6	41.1	05260	05160	609009	5.0	201746050205
3	3	3	1.9	1.0	2013105105	牝	4	486.0	4.0	54	101.3	3	2-2-2-1	43.1	05503	05247	x013ca	2.6	201746050205
4	8	8	3.2	2.0	2013100972	牝	4	484.0	-6.0	54	101.4	クビ	3-3-3-4	43.0	a00d0	05423	x00931	1.9	201746050205
5	4	4	77.2	9.0	2012100954	牝	5	448.0	-1.0	54	101.4	クビ	4-4-5-4	42.7	a0256	05247	x00c00	1.3	201746050205
6	1	1	25.9	6.0	2008101310	牝	9	447.0	0.0	51	102.4	5	1-1-1-2	44.4	05600	05319	x08a7c	0.0	201746050205
7	7	7	5.9	3.0	2012102062	牡	5	490.0	3.0	56	102.5	1/2	5-7-8-7	42.5	a0205	05235	x04939	0.0	201746050205
8	5	5	50.4	7.0	2012101017	牡	5	529.0	2.0	56	103.4	4	9-9-9-9	42.7	a0199	05247	x06e26	0.0	201746050205
9	6	6	64.7	8.0	2012102726	牝	5	459.0	6.0	53	103.6	1	6-5-6-7	44.2	a02fb	a027e	x02e61	0.0	201746050205
1	4	4	1.9	1.0	2013104875	牝	4	480.0	3.0	54	90.9	0	1-1-1-1	38.5	05299	a02b7	304030	22.0	201746050206
2	3	3	13.1	4.0	2010101861	牝	7	471.0	1.0	51	92.5	8	3-3-3-2	39.8	05600	05553	x00274	5.0	201746050206
3	8	9	3.3	2.0	2011103931	牝	6	474.0	3.0	54	92.9	2	3-4-3-3	40.1	a02dc	a02c5	x07a8f	2.6	201746050206
4	5	5	30.1	7.0	2013101652	牝	4	431.0	2.0	54	93.3	2	8-7-7-7	38.9	a00d0	05235	x05fad	1.9	201746050206
5	1	1	27.7	6.0	2013100537	牡	4	414.0	3.0	56	93.5	1	6-6-6-5	39.5	05503	a0116	x06e26	1.3	201746050206
6	6	6	20.5	5.0	2013103989	牡	4	491.0	-3.0	56	94.0	2.1/2	5-5-5-6	40.4	05300	05319	x07294	0.0	201746050206
7	8	8	4.6	3.0	2013106136	牡	4	484.0	-2.0	55	94.2	1	2-2-2-4	41.6	05556	05319	a00021	0.0	201746050206
8	7	7	51.8	8.0	2011106534	牡	6	464.0	0.0	56	96.2	大	9-9-9-9	41.1	a01e5	05043	839002	0.0	201746050206
9	2	2	154.0	9.0	2013101134	牡	4	432.0	-3.0	56	96.6	2	7-8-8-8	41.9	a0034	a02f5	261033	0.0	201746050206
1	6	6	1.3	1.0	2013104050	牡	4	497.0	2.0	56	100.1	0	1-1-1-1	40.5	a02dc	05650	169008	22.0	201746050207
2	1	1	19.6	4.0	2012102982	牡	5	415.0	5.0	55	100.4	1.1/2	6-7-6-4	39.6	05556	a0116	x06e26	5.0	201746050207
3	7	7	23.4	5.0	2012102964	牡	5	469.0	10.0	55	100.5	1/2	4-3-3-2	40.8	a02fb	05390	x011aa	2.6	201746050207
4	8	8	39.6	7.0	2013101291	牡	4	470.0	13.0	56	100.7	1	2-3-5-4	40.4	05300	05160	x0141e	1.9	201746050207
5	8	9	157.4	9.0	2012102384	牡	5	493.0	6.0	53	101.9	6	3-2-2-3	42.2	05600	05553	x00917	1.3	201746050207
6	4	4	33.8	6.0	2013104315	牝	4	427.0	0.0	54	102.1	1.1/2	5-5-6-7	41.5	a0194	a027e	x02e61	0.0	201746050207
7	5	5	62.7	8.0	2013100599	牡	4	437.0	1.0	56	102.3	1	6-5-4-6	42.4	a0256	05390	206030	0.0	201746050207
8	2	2	4.0	2.0	2013103626	牡	4	424.0	5.0	56	103.9	8	9-9-8-8	41.6	05299	a02c5	x07dcf	0.0	201746050207
9	3	3	8.2	3.0	2009103826	牡	8	496.0	5.0	56	104.8	4	8-8-8-9	44.1	05301	05160	633033	0.0	201746050207
1	4	4	4.5	2.0	2011105756	牝	6	442.0	6.0	54	92.5	0	1-1-1-1	40.0	05503	05247	x06e26	27.0	201746050208
2	5	5	2.0	1.0	2011101532	牡	6	507.0	-3.0	56	93.5	5	2-2-2-2	40.9	a01e5	05423	288009	6.2	201746050208
3	7	7	39.8	7.0	2011104233	セ	6	531.0	-5.0	56	93.9	2	3-3-2-3	41.2	05332	05553	x006c5	3.2	201746050208
4	1	1	6.9	5.0	2012103992	セ	5	477.0	5.0	56	94.0	1/2	4-4-4-4	40.9	a02dc	05650	218008	2.4	201746050208
5	6	6	22.2	6.0	2012105904	牡	5	481.0	2.0	56	94.1	1/2	7-8-8-5	39.9	a0256	05390	x011aa	1.6	201746050208
6	3	3	95.1	8.0	2010101560	牡	7	523.0	-12.0	55	94.2	1/2	7-6-6-5	40.9	a02fb	a027e	874008	0.0	201746050208
7	8	8	6.0	3.0	2008100523	牡	9	476.0	-2.0	56	95.1	4	6-6-7-8	41.9	a01fa	a01c1	x04bc1	0.0	201746050208
8	2	2	6.6	4.0	2012106420	セ	5	455.0	3.0	56	95.1	アタマ	4-5-5-7	42.0	a00d0	05423	288009	0.0	201746050208
1	1	1	3.6	2.0	2011104567	牡	6	472.0	3.0	56	92.2	0	4-4-4-3	39.2	a0194	a02b7	138008	25.0	201746050209
2	3	3	1.9	1.0	2012101724	牝	5	452.0	-4.0	54	92.4	1	1-1-1-1	39.8	05300	05319	x08d73	5.7	201746050209
3	8	8	31.8	6.0	2013102385	牡	4	470.0	3.0	56	92.5	1/2	6-5-1-1	39.7	a0205	05235	x07294	3.0	201746050209
4	2	2	98.8	9.0	2012102084	牡	5	452.0	0.0	55	92.6	1/2	9-9-7-4	39.0	05556	05319	x01bbc	2.2	201746050209
5	4	4	8.0	4.0	2007104114	牡	10	474.0	1.0	56	93.0	2	6-6-6-4	39.6	a0256	05650	391007	1.5	201746050209
6	8	9	4.6	3.0	2012104408	セ	5	468.0	1.0	56	93.7	3	2-3-1-4	41.1	05503	05247	x06e26	0.0	201746050209
7	6	6	30.5	5.0	2012102378	牝	5	459.0	8.0	54	95.1	7	5-7-9-8	41.2	a01e5	05423	x0093c	0.0	201746050209
8	7	7	59.1	7.0	2013103195	牝	4	424.0	-1.0	54	95.1	アタマ	3-2-4-7	42.3	a00d0	a02b7	440030	0.0	201746050209
9	5	5	61.2	8.0	2013102543	牝	4	421.0	0.0	54	95.7	3	6-8-8-9	42.0	a02dc	05247	x06e26	0.0	201746050209
1	5	5	2.9	2.0	2013103811	牝	4	467.0	1.0	54	99.1	0	1-1-1-1	40.3	05299	05235	x08147	25.0	201746050210
2	7	7	2.3	1.0	2013101244	牝	4	497.0	2.0	54	99.4	1.1/2	3-3-3-2	40.0	a0205	05235	x006b9	5.7	201746050210
3	1	1	35.5	7.0	2013105564	牡	4	535.0	2.0	56	100.2	4	4-4-5-4	40.1	a00d0	05423	x06e26	3.0	201746050210
4	2	2	50.6	8.0	2013102582	牝	4	478.0	-6.0	53	100.6	2	7-6-6-5	40.5	05556	05319	x01bbc	2.2	201746050210
5	8	8	9.6	5.0	2013100260	牡	4	486.0	-5.0	56	100.9	1.1/2	5-4-4-6	41.3	05260	05247	x06e26	1.5	201746050210
6	4	4	7.8	4.0	2009104431	牡	8	483.0	0.0	56	101.0	1/2	7-7-7-7	41.0	05503	05247	x06e26	0.0	201746050210
