着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	4	4	44.1	6.0	2015100776	牝	2	421.0	-11.0	54	91.3	1	2-2-2-7	44.8	05572	a003f	x0048b	0.0	201754120301
8	1	1	106.0	8.0	2015100875	牝	2	395.0	-2.0	54	92.0	3	6-6-6-8	45.0	a0270	a02e3	x09837	0.0	201754120301
1	8	8	1.0	1.0	2015105377	牡	2	492.0	-8.0	55	89.9	0	2-2-1-1	42.8	05074	05580	966007	50.0	201754121201
2	3	3	8.5	3.0	2015106343	牝	2	460.0	-3.0	54	90.3	2	4-3-3-2	42.9	a0256	05663	759030	12.5	201754121201
3	2	2	62.2	5.0	2015106536	牝	2	430.0	-17.0	54	90.7	2	3-4-5-4	43.0	a023d	a0055	677009	6.3	201754121201
4	5	5	7.8	2.0	2015101287	牡	2	505.0	3.0	55	90.7	クビ	5-5-4-3	43.1	05536	a0043	149033	3.7	201754121201
5	6	6	44.0	4.0	2015106508	牝	2	422.0	2.0	53	91.0	1.1/2	6-6-6-5	42.6	05506	05726	x0951d	2.5	201754121201
6	7	7	183.3	8.0	2015100875	牝	2	392.0	-3.0	54	92.9	9	7-7-7-7	43.6	a01ad	a02e3	x09837	0.0	201754121201
7	4	4	133.9	7.0	2015103754	牝	2	503.0	-2.0	53	93.6	3	8-8-8-8	44.1	05581	a0232	261033	0.0	201754121201
8	1	1	89.3	6.0	2015101969	牝	2	357.0	-2.0	54	93.9	1.1/2	1-1-2-6	46.8	a02da	a02e3	x084df	0.0	201754121201
1	8	11	1.5	1.0	2015105546	牡	2	440.0	1.0	55	90.0	0	2-2-1-1	43.7	05481	05663	x0714b	50.0	201754121901
2	5	6	3.0	2.0	2015105486	牝	2	429.0	3.0	54	90.7	3	3-4-4-2	44.1	a0041	a035f	677009	12.5	201754121901
3	7	10	5.7	3.0	2015103450	牡	2	528.0	-12.0	55	90.9	3/4	3-3-3-3	44.5	05536	a0043	988002	7.5	201754121901
4	2	2	113.3	8.0	2015102170	牝	2	455.0	-4.0	53	92.8	9	9-8-6-6	44.0	a02f8	05726	x07c21	5.0	201754121901
5	5	5	52.4	6.0	2015100288	牝	2	424.0	1.0	54	92.8	ハナ	1-1-2-4	46.5	a01ad	a01c8	317030	2.5	201754121901
6	4	4	398.8	10.0	2015100776	牝	2	423.0	2.0	54	93.1	1.1/2	7-6-7-7	44.1	05572	a003f	x0048b	0.0	201754121901
7	6	7	33.1	4.0	2015101287	牡	2	498.0	-7.0	55	93.2	1/2	6-5-5-5	45.6	a0270	a0043	149033	0.0	201754121901
8	6	8	66.4	7.0	2015100875	牝	2	396.0	4.0	54	93.7	2.1/2	8-9-8-8	44.4	05074	a02e3	x09837	0.0	201754121901
9	1	1	42.7	5.0	2015106508	牝	2	418.0	-4.0	53	95.2	7	10-10-10-9	44.3	05506	05726	x0951d	0.0	201754121901
10	8	12	623.2	11.0	2015103754	牝	2	508.0	5.0	53	95.3	1/2	12-11-11-10	43.9	05581	a0232	261033	0.0	201754121901
11	3	3	188.1	9.0	2015100484	牝	2	387.0	0.0	54	96.8	7	11-12-12-11	44.4	a022d	a0232	149033	0.0	201754121901
12	7	9	712.2	12.0	2015101969	牝	2	358.0	1.0	54	99.7	大	3-7-9-12	50.2	a02da	a02e3	x084df	0.0	201754121901
1	5	5	4.4	3.0	2015106343	牝	2	453.0	-5.0	54	88.4	0	6-6-5-3	40.6	05481	05663	759030	30.0	201754122801
2	1	1	2.5	1.0	2015103450	牡	2	525.0	-3.0	55	88.5	1/2	1-1-1-1	42.1	05536	a0043	988002	7.5	201754122801
3	3	3	4.7	4.0	2015103028	牝	2	438.0	8.0	54	88.6	1/2	4-4-3-4	41.7	05496	05580	356005	4.5	201754122801
4	8	9	3.3	2.0	2015106523	牝	2	417.0	1.0	54	89.1	2.1/2	3-3-4-5	42.2	a0270	a02d3	472033	3.0	201754122801
5	6	6	21.2	5.0	2015100288	牝	2	424.0	0.0	54	89.7	3	2-2-2-2	43.2	a01ad	a01c8	317030	1.5	201754122801
6	2	2	87.5	8.0	2015100776	牝	2	421.0	-2.0	54	90.1	2	5-5-6-6	42.1	05572	a003f	x0048b	0.0	201754122801
7	8	8	25.4	6.0	2015102170	牝	2	452.0	-3.0	53	90.3	1	9-9-7-7	41.8	a02f8	05726	x07c21	0.0	201754122801
8	7	7	76.7	7.0	2015106508	牝	2	417.0	-1.0	53	90.7	2	7-7-8-9	42.0	05506	05726	x0951d	0.0	201754122801
9	4	4	112.7	9.0	2015100484	牝	2	388.0	1.0	54	90.7	クビ	8-8-9-8	42.0	a022d	a0232	149033	0.0	201754122801
1	1	1	1.8	1.0	2010102058	セ	7	532.0	-1.0	56	95.2	0	3-3-3-1	41.7	a0041	a004f	x01513	30.0	201754122802
2	3	3	3.4	2.0	2013105400	牝	4	487.0	2.0	54	95.6	2	4-4-4-2	42.0	a02da	a004e	x08d57	7.5	201754122802
3	5	5	22.9	5.0	2008106363	牡	9	485.0	11.0	55	95.9	1.1/2	5-5-5-4	42.0	05581	a0045	x0078e	4.5	201754122802
4	2	2	53.1	7.0	2011106554	牝	6	474.0	3.0	53	96.4	2.1/2	1-1-1-3	43.2	05600	a0041	750030	3.0	201754122802
5	6	6	15.5	4.0	2012101424	牡	5	540.0	1.0	56	97.2	4	2-2-2-5	43.8	a023d	a00ed	x08bee	1.5	201754122802
6	7	7	3.8	3.0	2010101651	牡	7	460.0	1.0	56	97.5	1.1/2	7-7-7-6	43.2	a0185	a0050	x00aa8	0.0	201754122802
7	4	4	27.6	6.0	2011105638	牡	6	461.0	-1.0	55	97.9	2	6-6-6-7	43.7	a02f8	a00ed	x014dd	0.0	201754122802
1	7	7	1.1	1.0	2014104436	牡	3	476.0	3.0	56	84.7	0	1-1-1-1	39.6	05074	a02b0	x08470	40.0	201754122803
2	8	9	7.3	2.0	2014100694	牡	3	435.0	-4.0	56	86.2	7	2-2-2-2	40.9	a0185	a02b0	x08254	10.0	201754122803
3	2	2	12.7	3.0	2014104773	牝	3	482.0	-3.0	54	86.6	2	5-6-5-3	40.7	05536	a0043	994002	6.0	201754122803
4	8	8	21.1	5.0	2009104839	牡	8	499.0	-5.0	56	86.9	1.1/2	6-5-6-7	40.8	05572	05726	259030	4.0	201754122803
5	3	3	57.2	8.0	2012101674	牡	5	455.0	3.0	56	87.2	1.1/2	8-7-7-5	41.0	05496	a00ed	717033	2.0	201754122803
6	4	4	15.1	4.0	2013102442	牝	4	449.0	0.0	54	87.2	ハナ	4-4-4-6	41.5	a02da	a02b0	163002	0.0	201754122803
7	6	6	31.3	6.0	2014101181	牝	3	493.0	-1.0	54	87.3	クビ	3-3-3-4	41.8	05481	a0045	x00128	0.0	201754122803
8	1	1	121.9	9.0	2011104654	牝	6	476.0	9.0	54	87.4	1/2	9-9-9-8	40.5	a0297	a004f	x00146	0.0	201754122803
9	5	5	42.6	7.0	2011104513	牡	6	511.0	-5.0	56	89.1	8	7-8-8-9	42.7	a0256	05663	851030	0.0	201754122803
1	3	3	1.1	1.0	2010104665	牡	7	511.0	3.0	56	85.3	0	3-4-3-1	38.0	05536	a0043	x08498	40.0	201754122804
2	6	6	23.7	4.0	2014102967	牝	3	471.0	0.0	54	86.7	7	5-5-5-4	39.1	a0270	a0043	x09393	10.0	201754122804
3	7	7	9.3	3.0	2010104880	牡	7	476.0	1.0	56	86.7	クビ	4-3-4-3	39.3	05496	05580	x01876	6.0	201754122804
4	2	2	62.6	7.0	2010102741	牡	7	475.0	-5.0	56	86.9	3/4	7-6-6-5	39.1	a00ab	05726	367033	4.0	201754122804
5	8	8	8.6	2.0	2009102816	牡	8	490.0	4.0	56	87.0	1/2	1-1-1-2	40.0	05572	05726	x098b8	2.0	201754122804
6	4	4	38.0	6.0	2010110104	牡	7	447.0	-4.0	56	87.0	ハナ	6-7-8-7	38.9	a023d	a0055	489033	0.0	201754122804
7	8	9	26.0	5.0	2010104974	牝	7	486.0	5.0	54	87.6	3	2-2-2-6	40.5	05074	05580	x07bc0	0.0	201754122804
8	1	1	102.0	9.0	2013106039	牡	4	504.0	-7.0	55	88.3	3	9-9-9-8	40.1	05506	a0055	489033	0.0	201754122804
9	5	5	72.8	8.0	2012106098	牝	5	462.0	3.0	54	88.5	1	8-8-7-9	40.4	a0256	05663	x09418	0.0	201754122804
1	5	5	1.3	1.0	2010100819	牡	7	523.0	1.0	56	85.1	0	2-2-2-1	39.8	05481	05663	489033	40.0	201754122805
2	8	8	5.5	2.0	2009106662	牡	8	503.0	4.0	56	85.4	1.1/2	1-1-1-2	40.2	a0270	a0043	x09393	10.0	201754122805
3	3	3	31.5	5.0	2012103108	牡	5	506.0	-2.0	56	85.7	1.1/2	8-6-6-4	39.5	a0041	a01c8	x02a47	6.0	201754122805
4	7	7	6.3	3.0	2011102169	牝	6	448.0	3.0	53	86.3	3	4-4-5-5	40.5	a02f8	a00ed	x07294	4.0	201754122805
5	1	1	7.5	4.0	2013106407	牡	4	476.0	-1.0	56	86.6	1.1/2	5-5-4-3	40.8	05536	a0043	421002	2.0	201754122805
6	2	2	103.0	7.0	2013102446	牝	4	431.0	3.0	54	86.8	3/4	6-8-8-7	40.1	05572	a02f3	677009	0.0	201754122805
7	4	4	56.5	6.0	2013105320	牡	4	508.0	3.0	55	87.0	1	7-7-7-6	40.8	05506	05663	819008	0.0	201754122805
8	6	6	168.2	8.0	2013102890	牝	4	455.0	2.0	53	87.9	4	3-3-3-8	42.3	05600	a01c8	x0012c	0.0	201754122805
1	6	8	10.7	5.0	2013100802	牝	4	429.0	-1.0	54	87.4	0	12-12-12-11	39.9	05572	a020e	x003fa	40.0	201754122806
2	7	9	30.2	10.0	2013105500	牡	4	494.0	6.0	56	87.5	1/2	8-9-9-7	40.9	05481	a0045	x01882	10.0	201754122806
3	1	1	18.9	7.0	2012101207	牝	5	453.0	3.0	54	87.7	1	1-1-1-1	42.6	a0270	a020e	238009	6.0	201754122806
4	8	12	10.0	4.0	2012106399	牡	5	449.0	-1.0	56	87.7	ハナ	3-2-2-2	42.4	05074	05663	x06c0c	4.0	201754122806
5	4	4	3.4	2.0	2007106204	牡	10	445.0	0.0	56	87.7	ハナ	5-5-3-3	41.9	a0041	a0050	x00aa8	2.0	201754122806
6	5	5	11.4	6.0	2011103569	牡	6	540.0	11.0	56	88.0	1.1/2	7-6-6-4	42.0	05536	a0043	x09393	0.0	201754122806
7	8	11	2.8	1.0	2011105700	牡	6	516.0	-4.0	56	88.1	1/2	9-10-10-8	41.1	a0256	a0055	x08aa7	0.0	201754122806
8	5	6	31.4	11.0	2011104452	牡	6	478.0	10.0	55	88.3	1	11-11-11-9	41.4	05506	05663	489033	0.0	201754122806
9	6	7	27.3	9.0	2012106273	牡	5	500.0	0.0	56	88.4	クビ	6-7-7-5	42.3	a0297	05580	367033	0.0	201754122806
10	7	10	48.4	12.0	2011103073	牡	6	486.0	-7.0	55	88.7	1.1/2	4-4-3-6	42.9	05581	a0055	x08aa7	0.0	201754122806
11	3	3	8.5	3.0	2009106868	牝	8	477.0	3.0	54	88.8	1/2	10-8-8-10	42.2	a01ad	a01c8	099031	0.0	201754122806
12	2	2	27.1	8.0	2012105351	牡	5	456.0	-2.0	56	89.3	2.1/2	2-3-3-12	43.5	a0185	05663	x08eab	0.0	201754122806
1	5	6	1.6	1.0	2015102507	牝	2	425.0	-3.0	54	93.6	0	1-1-1-1	42.2	05074	a02b0	979007	140.0	201754122807
2	5	5	3.2	2.0	2015102577	牝	2	453.0	-18.0	54	93.7	1/2	4-3-2-2	42.2	a0041	a035f	677009	35.0	201754122807
3	2	2	18.1	5.0	2015101278	牡	2	442.0	-8.0	56	93.9	1	10-10-9-4	40.9	05506	a0055	489033	21.0	201754122807
4	7	9	6.9	3.0	2015100121	牡	2	472.0	-13.0	56	94.1	1	8-8-7-3	41.4	a0185	a035f	677009	14.0	201754122807
5	6	7	156.0	9.0	2015105321	牝	2	452.0	1.0	54	95.3	6	11-11-11-11	40.8	05496	a030b	x00780	7.0	201754122807
6	7	10	299.8	12.0	2015106536	牝	2	429.0	-1.0	54	95.4	1/2	12-12-12-10	40.6	a023d	a0055	677009	0.0	201754122807
7	8	11	41.5	6.0	2015105546	牡	2	443.0	3.0	56	95.6	1	3-2-4-5	43.6	05481	05663	x0714b	0.0	201754122807
8	1	1	53.5	7.0	2015103702	牡	2	448.0	-2.0	56	95.6	ハナ	7-5-5-7	42.9	05572	a0055	x08aa7	0.0	201754122807
9	4	4	17.6	4.0	2015105377	牡	2	495.0	3.0	56	95.9	1.1/2	6-7-6-6	43.9	a02f8	05580	966007	0.0	201754122807
10	3	3	201.6	11.0	2015101287	牡	2	501.0	3.0	56	96.0	1/2	9-9-10-9	42.8	05581	a0043	149033	0.0	201754122807
11	6	8	197.1	10.0	2015100064	牝	2	451.0	6.0	54	97.1	5	2-4-3-8	44.6	a0270	a02d3	x0384b	0.0	201754122807
12	8	12	86.7	8.0	2015105486	牝	2	427.0	-2.0	54	97.7	3	5-6-8-12	44.8	a01ad	a035f	677009	0.0	201754122807
1	1	1	8.0	5.0	2013105095	牡	4	478.0	1.0	56	87.6	0	1-1-1-1	41.4	a022d	a0232	149033	20.0	201754010101
2	8	11	3.3	2.0	2013102416	牡	4	525.0	2.0	56	88.1	2.1/2	5-5-4-3	40.8	05481	05663	145033	5.0	201754010101
3	7	9	4.9	3.0	2008106526	牝	9	417.0	3.0	51	88.3	3/4	2-2-2-2	41.3	05555	a0055	x00780	2.5	201754010101
4	2	2	28.5	6.0	2012104021	牝	5	428.0	-3.0	54	89.1	4	6-6-6-6	41.6	05164	a0049	489033	1.5	201754010101
5	8	12	6.2	4.0	2012104437	牡	5	494.0	-1.0	54	89.1	ハナ	3-3-3-4	41.9	05581	a0041	489033	1.0	201754010101
6	5	5	3.2	1.0	2011103025	牝	6	416.0	2.0	54	89.6	2.1/2	10-7-7-7	41.8	a0041	a004f	x01513	0.0	201754010101
7	7	10	56.1	10.0	2012106282	牝	5	460.0	2.0	54	90.0	2	4-4-4-5	42.7	a00ab	a00ed	x01835	0.0	201754010101
8	6	8	135.0	12.0	2012102577	牝	5	466.0	-1.0	51	90.7	3	9-10-9-8	41.7	05600	a0049	489033	0.0	201754010101
9	5	6	39.6	8.0	2012102414	牝	5	464.0	0.0	54	91.1	2	8-9-10-10	42.0	a0297	a0232	x01835	0.0	201754010101
10	6	7	32.3	7.0	2012104554	牡	5	502.0	9.0	56	91.5	2	12-11-11-11	41.6	05496	a00ed	489033	0.0	201754010101
11	3	3	40.0	9.0	2010110068	牡	7	493.0	-1.0	56	91.8	1.1/2	11-12-12-12	41.7	a0256	a0232	x01835	0.0	201754010101
12	4	4	66.9	11.0	2012105646	牝	5	431.0	1.0	54	91.9	クビ	7-8-8-9	43.6	a0270	a01de	489033	0.0	201754010101
1	2	2	1.5	1.0	2012102118	牝	5	520.0	2.0	53	84.3	0	8-6-4-1	38.9	05074	a02b0	x09296	40.0	201754010102
2	1	1	9.6	4.0	2012105736	セ	5	443.0	-4.0	56	85.0	3	4-4-4-5	39.6	a0270	a02f3	x09067	10.0	201754010102
3	3	3	31.9	7.0	2012105993	牡	5	485.0	-1.0	56	85.2	1	5-5-2-4	40.1	a00ab	a020e	x003ff	5.0	201754010102
4	5	5	4.6	2.0	2011101271	牡	6	468.0	-2.0	56	85.3	1/2	1-1-1-3	40.4	a01b7	a0045	x00468	3.0	201754010102
5	8	11	9.3	3.0	2011105224	牡	6	494.0	-4.0	56	85.6	1.1/2	2-2-2-2	40.6	a0185	a02b0	651033	2.0	201754010102
6	6	7	109.8	9.0	2012101002	牝	5	513.0	3.0	53	85.9	1.1/2	11-11-10-7	39.6	a0256	a02d3	384033	0.0	201754010102
7	7	10	38.9	8.0	2013104212	牡	4	478.0	0.0	55	86.0	クビ	10-9-8-6	39.8	a022d	a0232	258006	0.0	201754010102
8	5	6	28.1	6.0	2012100419	牝	5	425.0	5.0	51	86.5	2.1/2	2-3-4-9	41.2	05581	05580	745033	0.0	201754010102
9	8	12	13.3	5.0	2012100950	牡	5	484.0	-5.0	56	86.5	ハナ	6-8-9-8	40.2	05536	a02e3	687033	0.0	201754010102
10	7	9	227.8	11.0	2011104592	牡	6	446.0	7.0	55	87.1	3	12-12-12-11	39.6	a0041	a004f	x07294	0.0	201754010102
11	6	8	140.2	10.0	2009101548	セ	8	440.0	-4.0	52	87.5	2	6-7-7-10	41.5	05600	a004f	x01122	0.0	201754010102
12	4	4	268.0	12.0	2012102060	牝	5	461.0	0.0	54	87.7	3/4	9-10-11-12	41.2	a02da	a004e	195033	0.0	201754010102
1	8	12	1.5	1.0	2006104648	セ	11	523.0	2.0	56	84.2	0	1-1-1-1	39.9	05572	05726	x02b46	40.0	201754010103
2	7	10	138.9	10.0	2012106399	牡	5	447.0	7.0	56	84.8	3	2-2-2-2	39.2	05164	05663	x06c0c	10.0	201754010103
3	5	6	3.4	2.0	2008105441	牡	9	471.0	-2.0	56	85.3	2.1/2	3-3-3-4	39.4	05074	05580	535033	5.0	201754010103
4	2	2	53.0	7.0	2013109122	牝	4	425.0	4.0	53	85.7	2	7-7-6-3	39.3	05506	a003f	489033	3.0	201754010103
5	6	8	11.6	3.0	2012106098	牝	5	454.0	10.0	54	85.7	クビ	5-5-5-6	39.5	a0041	05663	x09418	2.0	201754010103
6	5	5	32.8	6.0	2010100111	牡	7	462.0	2.0	56	85.7	ハナ	4-4-4-5	39.6	a00ab	a004f	x00146	0.0	201754010103
7	3	3	58.6	8.0	2011106069	牝	6	446.0	-1.0	54	86.2	2.1/2	8-11-12-10	38.8	05496	a020e	x00429	0.0	201754010103
8	1	1	20.5	5.0	2013102924	牝	4	461.0	-3.0	54	86.4	1	8-6-8-7	39.9	a0270	a02f3	384033	0.0	201754010103
9	7	9	64.0	9.0	2006106258	セ	11	449.0	6.0	56	86.4	クビ	8-8-7-8	40.0	a01ad	a00ed	717033	0.0	201754010103
10	6	7	179.0	11.0	2012104610	牝	5	484.0	3.0	54	87.2	4	8-12-11-11	39.9	05410	a0045	x01008	0.0	201754010103
11	4	4	480.1	12.0	2010103977	牡	7	471.0	1.0	56	87.3	1/2	6-9-9-9	40.5	a0297	a00ed	x01835	0.0	201754010103
12	8	11	14.9	4.0	2009106127	セ	8	522.0	8.0	55	88.1	4	12-10-9-12	41.1	a0296	05726	367033	0.0	201754010103
1	6	8	2.4	2.0	2013101593	牡	4	480.0	0.0	56	85.0	0	1-1-1-1	39.3	05074	a02b0	a00021	40.0	201754010104
2	5	6	95.8	8.0	2011106489	セ	6	468.0	-1.0	56	85.6	3	2-2-2-2	39.6	05496	05663	750030	10.0	201754010104
3	7	9	1.5	1.0	2012100874	牡	5	513.0	10.0	56	85.8	1	3-3-4-3	39.7	05536	a0043	x04e4a	5.0	201754010104
4	2	2	14.4	3.0	2013102446	牝	4	418.0	-1.0	54	85.8	クビ	6-6-6-4	39.3	05572	a02f3	677009	3.0	201754010104
5	1	1	45.6	6.0	2010106043	牝	7	465.0	5.0	54	85.9	クビ	8-7-7-6	39.3	a0041	a003f	x01835	2.0	201754010104
6	8	11	21.9	4.0	2013105500	牡	4	501.0	-3.0	56	86.0	1/2	5-5-5-5	39.6	a01b7	a0045	x01882	0.0	201754010104
7	4	4	160.2	9.0	2009103381	牡	8	481.0	-2.0	56	86.3	1.1/2	12-12-12-11	38.9	a01ad	a003f	489033	0.0	201754010104
8	3	3	255.6	11.0	2010102418	牡	7	457.0	3.0	54	86.6	1.1/2	9-9-8-7	39.8	05581	a0041	750030	0.0	201754010104
9	5	5	90.9	7.0	2010105297	セ	7	463.0	3.0	56	86.8	3/4	10-8-9-10	39.9	a00ab	a00ed	x01835	0.0	201754010104
10	7	10	315.7	12.0	2006101058	牡	11	515.0	-3.0	55	87.1	1.1/2	11-10-10-9	40.0	05506	a0041	489033	0.0	201754010104
11	6	7	188.3	10.0	2008102936	牡	9	514.0	4.0	56	87.5	2	7-10-11-12	40.1	05481	a0045	x00128	0.0	201754010104
12	8	12	39.7	5.0	2012104481	牝	5	452.0	0.0	54	88.1	3	4-4-3-8	42.0	a0185	a02b0	x06bca	0.0	201754010104
1	7	10	3.9	2.0	2012103658	牡	5	484.0	-5.0	56	84.3	0	7-7-5-4	38.2	05074	05580	a0002d	40.0	201754010105
2	8	12	1.4	1.0	2013103854	牡	4	478.0	0.0	56	84.4	1/2	5-6-6-3	38.3	05536	a0043	868005	10.0	201754010105
3	2	2	14.2	3.0	2012101509	牡	5	430.0	6.0	56	84.6	3/4	3-3-3-5	39.1	a0270	a0043	x0498d	5.0	201754010105
4	1	1	14.3	4.0	2007106204	牡	10	442.0	1.0	56	84.7	1/2	1-1-1-1	39.6	a0041	a004e	x00aa8	3.0	201754010105
5	6	7	21.1	6.0	2009100860	牡	8	486.0	-1.0	56	85.1	2	2-2-2-2	39.8	05410	a0045	x00468	2.0	201754010105
6	5	6	17.4	5.0	2010101563	牡	7	487.0	-2.0	56	85.6	2.1/2	6-4-4-6	39.7	a0297	a004f	x00142	0.0	201754010105
7	6	8	57.3	7.0	2012104937	牡	5	474.0	-1.0	56	85.8	3/4	8-8-8-8	39.1	a01b7	a0045	x00468	0.0	201754010105
8	5	5	109.1	9.0	2007103386	牡	10	486.0	-3.0	56	85.8	クビ	10-9-9-7	38.9	a0256	a004f	x00146	0.0	201754010105
9	4	4	94.5	8.0	2012101144	牝	5	431.0	4.0	52	86.7	4	9-10-10-10	39.4	05581	a030b	x08497	0.0	201754010105
10	7	9	611.2	11.0	2012103401	牝	5	481.0	2.0	54	87.4	3	4-5-7-9	41.0	a022d	a0232	x07a8b	0.0	201754010105
11	8	11	436.5	10.0	2013105003	牝	4	450.0	1.0	54	87.6	3/4	11-11-11-11	40.1	a00ab	05663	x0669f	0.0	201754010105
取	3	3	---		2013105724	牡	4			56					05481	a0045	x00470	0.0	201754010105
1	8	11	3.3	2.0	2010105037	牝	7	477.0	-4.0	54	84.7	0	4-4-3-3	39.6	05074	a02e3	677009	40.0	201754010106
2	6	7	9.2	3.0	2012104577	牝	5	521.0	9.0	54	84.8	クビ	2-2-2-2	39.9	05481	a0045	x0078e	10.0	201754010106
3	8	12	33.0	5.0	2013110077	牝	4	432.0	1.0	54	84.9	1/2	1-1-1-1	40.2	a00ab	a00ed	489033	5.0	201754010106
4	5	5	1.3	1.0	2011104202	牡	6	497.0	6.0	56	85.2	1.1/2	8-7-7-4	39.8	05536	a0043	868005	3.0	201754010106
5	3	3	31.8	4.0	2012105683	牡	5	502.0	-5.0	56	85.4	1	5-6-4-5	40.2	a01ad	a02d3	247008	2.0	201754010106
6	7	9	426.4	12.0	2012101128	牝	5	473.0	0.0	54	85.5	3/4	9-9-9-7	39.2	a0041	a004f	x01835	0.0	201754010106
7	2	2	47.9	6.0	2012106058	牝	5	437.0	3.0	54	86.1	3	3-3-4-6	40.9	a022d	a00ed	x02eba	0.0	201754010106
8	4	4	52.6	7.0	2012106328	牡	5	449.0	-1.0	56	86.2	1/2	10-10-10-8	39.6	a0185	a02e3	677009	0.0	201754010106
9	1	1	93.7	8.0	2012101692	牝	5	452.0	-5.0	54	86.2	アタマ	11-11-12-9	39.0	05410	a004e	677009	0.0	201754010106
10	6	8	218.6	10.0	2008103530	牝	9	473.0	2.0	53	86.8	3	12-12-11-11	39.8	a0296	a0045	x07294	0.0	201754010106
11	7	10	284.2	11.0	2007105869	牝	10	500.0	3.0	52	87.0	1	6-8-8-12	40.9	05581	a004e	x08d57	0.0	201754010106
12	5	6	129.2	9.0	2012101413	牝	5	429.0	-2.0	54	87.8	4	6-5-4-10	42.6	a02da	a00ed	x01835	0.0	201754010106
1	8	11	1.3	1.0	2009100673	セ	8	524.0	4.0	55	104.9	0	5-5-3-1	39.0	05410	a003f	x07bc0	60.0	201754010107
2	4	4	13.6	3.0	2013106414	牝	4	412.0	-1.0	54	105.7	4	9-8-7-3	39.2	05572	a003f	x0048b	15.0	201754010107
3	6	7	18.6	5.0	2008101695	セ	9	458.0	0.0	56	105.7	アタマ	7-7-6-6	39.4	a0256	05663	677009	7.5	201754010107
4	1	1	16.2	4.0	2011103010	牡	6	511.0	0.0	56	106.1	2	1-1-1-2	40.9	05481	a003f	x01835	4.5	201754010107
5	5	5	55.5	7.0	2007104972	牡	10	509.0	-2.0	52	106.2	1/2	4-3-5-5	40.4	05555	a02e3	x01513	3.0	201754010107
6	8	10	3.8	2.0	2009101286	牝	8	439.0	-1.0	54	106.6	2	3-4-3-7	40.8	05536	a0043	x01db5	0.0	201754010107
7	7	9	34.6	6.0	2008102466	牡	9	517.0	6.0	56	106.8	1	10-9-8-8	40.1	05074	05580	x07ee7	0.0	201754010107
8	7	8	93.9	9.0	2011103002	牝	6	456.0	-14.0	52	106.8	アタマ	8-10-10-10	39.8	05506	05663	429030	0.0	201754010107
9	2	2	281.7	11.0	2009100498	牡	8	477.0	2.0	54	106.9	クビ	6-6-9-9	40.2	05581	a020e	x01db5	0.0	201754010107
10	6	6	78.9	8.0	2010110001	牡	7	535.0	2.0	56	106.9	クビ	2-2-2-4	41.4	a0185	05726	367033	0.0	201754010107
11	3	3	111.1	10.0	2012101777	牝	5	456.0	0.0	54	107.6	3	11-11-11-11	40.6	a0270	a030b	677009	0.0	201754010107
