	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201510010111	ダ	右	1700	小雨	重	15:25	早鞆特別 		2015-2-7	1	小倉	1	4歳以上1000万下	(ハンデ)	3	480	2	3	270	4	9	500	8	4.0	1,680	14.0	2-5	1340.0	6.0	3-9	4140	16	3-9	1,690	17	3-4	8,290	66	4-9	13,290	84	3=>9	5710	18	3-4-9	145640	261	3=>9=>4	500040	1120	3(9,15)(2,4,14)-(5,10)12(1,6)(13,16)-7-8-11	3,9(2,4,15)14(5,10)12(1,6)(13,16)7-8-11	3,9(2,4)15(14,1)10(5,12)6,13(11,7,8)16	3,9(2,4)(14,1)(5,10)12(6,15)(11,13)(16,7,8)	7.0 - 11.1 - 11.5 - 12.6 - 12.4 - 12.1 - 12.1 - 12.0 - 12.6	7.0 - 18.1 - 29.6 - 42.2 - 54.6 - 66.7 - 78.8 - 90.8 - 103.4 (29.6-36.7)
201510010201	ダ	右	1700	曇	重	09:50	3歳未勝利		2015-2-8	1	小倉	2	3歳未勝利	[指](馬齢)	11	1290	6	11	520	8	13	340	6	7.0	170	1.0	6-7	10100.0	27.0	11-13	10220	35	11-13	3,380	40	7-11	1,780	19	7-13	750	7	11=>13	15460	58	7-11-13	14420	57	11=>13=>7	102100	351	16(7,9,11)(4,6)(13,15)-(10,12,8)5,14(2,3)-1	16,9(7,11)6(4,13)(15,8)(10,12)-5,14,2-3,1	(*8,9,11)(16,13,15)(7,6)(4,14)10(5,3)(1,2)12	8(9,11)13(16,15)7,6(4,14)(10,5,3)(1,2)=12	7.1 - 11.0 - 11.8 - 13.4 - 13.0 - 12.5 - 12.4 - 12.4 - 13.0	7.1 - 18.1 - 29.9 - 43.3 - 56.3 - 68.8 - 81.2 - 93.6 - 106.6 (29.9-37.8)
201510010202	ダ	右	1000	曇	重	10:20	4歳以上500万下		2015-2-8	1	小倉	2	4歳以上500万下	牝[指](定量)	11	400	2	11	140	3	2	140	2	3.0	130	1.0	2-7	850.0	3.0	2-11	1050	3	2-11	310	3	3-11	280	1	2-3	300	2	11=>2	1840	4	2-3-11	980	1	11=>2=>3	5390	4			(*13,14)(3,11)(2,5,9)(8,10)4(1,7,12)-6	(*13,14)(3,11)(2,5,9)(1,4,10)-(7,8,12)6	12.2 - 10.6 - 11.4 - 11.8 - 12.2	12.2 - 22.8 - 34.2 - 46.0 - 58.2 (34.2-35.4)
201510010203	芝	右	1200	曇	良	10:50	3歳未勝利		2015-2-8	1	小倉	2	3歳未勝利	[指](馬齢)	16	880	3	16	330	3	3	990	10	18.0	330	4.0	2-8	2480.0	8.0	3-16	15840	46	3-16	4,410	44	16-18	1,220	11	3-18	3,620	41	16=>3	23990	85	3-16-18	36290	106	16=>3=>18	224860	641			(*4,3)18(2,14,16)(7,9,11,17)10(8,13,15)(5,6)12-1	(*4,3)18,2(14,16,17)(7,9,11,15)(8,13)10(6,12)5-1	12.1 - 11.1 - 11.5 - 11.6 - 11.6 - 11.6	12.1 - 23.2 - 34.7 - 46.3 - 57.9 - 69.5 (34.7-34.8)
201510010204	芝	右	1800	晴	良	11:20	3歳未勝利		2015-2-8	1	小倉	2	3歳未勝利	(混)[指](馬齢)	6	500	3	6	200	3	7	150	2	10.0	370	7.0	3-4	700.0	2.0	6-7	690	2	6-7	360	2	6-10	1,290	14	7-10	640	6	6=>7	1400	4	6-7-10	2870	7	6=>7=>10	14470	34	6-14,13(3,16)(8,11)15(1,9)-10(5,12)-(4,7)-2	6=14,16,13(3,11)(1,8,15)9,10(5,12)7,4,2	6-(14,16)11(3,7)(13,15)(9,10,2)1,12(5,8)-4	6-(14,16)(11,7)3(9,15)(13,10)(1,2)(5,12)8,4	12.1 - 10.9 - 12.3 - 12.3 - 12.8 - 12.3 - 11.9 - 11.6 - 12.7	12.1 - 23.0 - 35.3 - 47.6 - 60.4 - 72.7 - 84.6 - 96.2 - 108.9 (35.3-36.2)
201510010205	芝	右	2000	晴	良	12:10	3歳新馬		2015-2-8	1	小倉	2	3歳新馬	(混)[指](馬齢)	4	460	2	4	160	3	3	110	1							3-4	320	2	3-4	120	1	1-4	200	4	1-3	120	2	4=>3	840	4	1-3-4	280	1	4=>3=>1	1910	7	5(1,4)3,2	5-1,4(2,3)	(*5,4)3-1,2	(*5,4,3)-1-2	13.5 - 12.2 - 13.1 - 14.6 - 13.6 - 12.7 - 12.5 - 11.7 - 11.1 - 11.5	13.5 - 25.7 - 38.8 - 53.4 - 67.0 - 79.7 - 92.2 - 103.9 - 115.0 - 126.5 (38.8-34.3)
201510010206	ダ	右	1700	晴	重	12:40	4歳以上500万下		2015-2-8	1	小倉	2	4歳以上500万下	[指](定量)	13	3400	11	13	1,220	12	6	200	2	11.0	1,590	14.0	3-7	3060.0	18.0	6-13	11740	44	6-13	4,030	43	11-13	23,920	107	6-11	4,080	44	13=>6	34350	110	6-11-13	131580	300	13=>6=>11	678340	1597	(*3,12)(13,16)-(2,15)(9,10,14)(1,6)8(4,11)-(7,5)	(*3,12)(13,16)(2,15)(9,10,14)6(1,8)(4,11)7-5	(*3,12,16,7)(13,2,15,8)(11,5)(9,10)14(1,6)4	(*3,12)(16,7)(13,2,8)(15,11)(9,10)6,1-(4,14,5)	7.1 - 11.1 - 11.6 - 12.8 - 12.6 - 12.4 - 12.3 - 12.4 - 12.8	7.1 - 18.2 - 29.8 - 42.6 - 55.2 - 67.6 - 79.9 - 92.3 - 105.1 (29.8-37.5)
201510010207	芝	右	2600	小雨	良	13:10	4歳以上500万下		2015-2-8	1	小倉	2	4歳以上500万下	[指](定量)	5	4810	11	5	480	8	1	390	7	2.0	110	1.0	1-4	12370.0	30.0	1-5	18260	42	1-5	4,480	45	2-5	1,010	12	1-2	590	4	5=>1	55830	100	1-2-5	7110	26	5=>1=>2	118960	328	4(2,13)3(1,14)(6,10)-5(7,8)9,12,11	4,2-(3,13)(1,14)(6,10)5(8,7)9(11,12)	4(2,3)-(1,14)-5(6,13)(8,10,9)(7,11)12	(*4,2)3,1(5,14)6,8(7,9)11(13,10)12	13.0 - 11.7 - 11.7 - 12.3 - 12.6 - 12.5 - 13.4 - 12.5 - 12.0 - 12.2 - 11.7 - 11.5 - 12.3	13.0 - 24.7 - 36.4 - 48.7 - 61.3 - 73.8 - 87.2 - 99.7 - 111.7 - 123.9 - 135.6 - 147.1 - 159.4 (36.4-35.5)
201510010208	芝	右	1200	曇	良	13:40	4歳以上500万下		2015-2-8	1	小倉	2	4歳以上500万下	[指](定量)	11	350	1	11	160	1	4	510	9	8.0	210	3.0	2-6	2210.0	11.0	4-11	3280	6	4-11	1,260	6	8-11	540	1	4-8	1,620	15	11=>4	5400	11	4-8-11	6980	8	11=>4=>8	35550	40			(*4,10)-(2,16)(8,17)14(12,13,15,18)5(1,11)7(3,9)6	(*4,10)(2,8)16(12,14)(11,17,18)(5,13)(1,15)(3,7,9)-6	12.1 - 10.5 - 10.7 - 11.3 - 11.4 - 12.0	12.1 - 22.6 - 33.3 - 44.6 - 56.0 - 68.0 (33.3-34.7)
201510010209	ダ	右	1700	曇	重	14:15	4歳以上500万下		2015-2-8	1	小倉	2	4歳以上500万下	(混)[指](定量)	6	4220	14	6	890	11	7	890	10	9.0	340	5.0	3-4	8830.0	30.0	6-7	45750	104	6-7	10,340	93	6-9	5,290	69	7-9	4,600	56	6=>7	99810	203	6-7-9	157390	381	6=>7=>9	1328260	2648	1,16-14(7,8)12(9,10)(2,4,13,15)-11,3(5,6)	1-16-14(7,8)(9,10,12)(2,4,13,15)-11,6(3,5)	(*1,6)-(16,14)(7,8,12)(9,10,15)(2,13)(4,5)(3,11)	6-1-7(8,12)(9,14)(2,10,15)16(3,4,5)(11,13)	7.0 - 10.5 - 11.3 - 12.7 - 12.4 - 12.7 - 12.4 - 12.3 - 12.9	7.0 - 17.5 - 28.8 - 41.5 - 53.9 - 66.6 - 79.0 - 91.3 - 104.2 (28.8-37.6)
201510010210	芝	右	1200	小雪	良	14:50	かささぎ賞 		2015-2-8	1	小倉	2	3歳500万下	(混)(特指)(馬齢)	4	510	2	4	200	3	2	550	9	10.0	240	4.0	2-4	7770.0	19.0	2-4	6710	23	2-4	1,660	20	4-10	880	9	2-10	2,770	33	4=>2	10430	34	2-4-10	14730	47	4=>2=>10	82640	262			(4,*11)(1,7)8,10(2,5)(9,12)(3,6)	(4,*11)1(8,10,7)(2,5,12)(3,9,6)	11.9 - 10.4 - 11.1 - 11.4 - 11.5 - 11.8	11.9 - 22.3 - 33.4 - 44.8 - 56.3 - 68.1 (33.4-34.7)
201510010211	芝	右	2000	小雪	良	15:25	壇之浦特別 		2015-2-8	1	小倉	2	4歳以上1000万下	(混)[指](定量)	6	470	2	6	210	4	9	200	3	10.0	510	8.0	5-6	1210.0	4.0	6-9	1330	5	6-9	610	6	6-10	2,100	25	9-10	1,880	22	6=>9	2110	6	6-9-10	9510	33	6=>9=>10	31440	122	1,3-12-(6,9)(2,11)10-8-(5,13)-(4,7)	1,3(12,9)(6,2,11)10-8,5,13(4,7)	1,3(12,9)(6,2,11)(10,5,8)(4,13,7)	(*1,3)(12,9)(6,2)10,5(4,11,8)13,7	12.1 - 10.6 - 11.2 - 13.2 - 12.4 - 12.1 - 12.0 - 11.8 - 11.7 - 11.9	12.1 - 22.7 - 33.9 - 47.1 - 59.5 - 71.6 - 83.6 - 95.4 - 107.1 - 119.0 (33.9-35.4)
201510010212	芝	右	1800	小雪	良	16:01	日田特別 		2015-2-8	1	小倉	2	4歳以上500万下	牝[指](定量)	9	820	4	9	300	4	4	1,500	15	14.0	260	3.0	2-5	3000.0	14.0	4-9	29280	74	4-9	8,100	73	9-14	1,620	16	4-14	6,550	63	9=>4	48700	128	4-9-14	85220	223	9=>4=>14	560560	1377	4,8,13(2,10,14)(6,7,9,16)(11,15)(1,12)5,3	4,8(2,13)(10,14)(6,7,16)9,15(1,11)(12,5)3	(*4,8)(2,13)(10,14)(6,16)(7,9)(1,15)3(11,5)12	4,8(2,13)(10,14)(6,16)(7,9,15)(1,3)(12,11)5	12.3 - 11.0 - 12.5 - 12.4 - 12.4 - 12.4 - 11.7 - 11.6 - 11.8	12.3 - 23.3 - 35.8 - 48.2 - 60.6 - 73.0 - 84.7 - 96.3 - 108.1 (35.8-35.1)
201510010301	ダ	右	1000	晴	良	09:50	3歳未勝利		2015-2-14	1	小倉	3	3歳未勝利	[指](馬齢)	2	750	4	2	170	3	11	130	1	12.0	220	5.0	2-7	960.0	4.0	2-11	1130	3	2-11	470	5	2-12	1,020	11	11-12	460	4	2=>11	2830	9	2-11-12	2650	7	2=>11=>12	17800	48			2,11(5,10,12)(7,13)4(6,8,14)-(9,3)1	2,11(5,12)(10,13)4(6,7,14)(8,3)-9,1	12.2 - 10.7 - 12.0 - 12.0 - 12.8	12.2 - 22.9 - 34.9 - 46.9 - 59.7 (34.9-36.8)
201510010302	ダ	右	1700	晴	良	10:20	3歳未勝利		2015-2-14	1	小倉	3	3歳未勝利	(混)[指](馬齢)	12	290	1	12	170	1	13	1,910	14	8.0	940	12.0	6-7	1280.0	4.0	12-13	9060	30	12-13	3,220	37	8-12	1,480	14	8-13	19,000	97	12=>13	13910	48	8-12-13	66970	172	12=>13=>8	343750	935	9(12,16)10,13,1(2,7,14)5(3,15)(8,11)(4,6)	9-12,16(10,13)14(1,7)(2,5)-(3,15)8,11-6-4	9,12,16(10,13,14)(2,1,5)(8,3,11)6(15,7)4	(*9,12)16(10,13,14)(2,1)5(8,3,11,6)-(15,4)-7	6.9 - 11.1 - 12.0 - 13.1 - 13.0 - 13.2 - 12.9 - 12.9 - 13.1	6.9 - 18.0 - 30.0 - 43.1 - 56.1 - 69.3 - 82.2 - 95.1 - 108.2 (30.0-38.9)
201510010303	芝	右	1200	晴	良	10:50	3歳未勝利		2015-2-14	1	小倉	3	3歳未勝利	牝[指](馬齢)	1	370	1	1	150	3	9	140	1	3.0	140	2.0	1-5	920.0	3.0	1-9	1000	3	1-9	380	3	1-3	270	1	3-9	340	2	1=>9	2260	6	1-3-9	1100	1	1=>9=>3	7220	6			(*7,9,15)-(1,10)(4,11)(3,5)8(16,17,12)2-13,18,6-14	(7,*9)(1,15)10(3,4,11)5(16,8)12(2,17)-13-18-6=14	12.0 - 10.4 - 11.0 - 11.5 - 11.6 - 11.9	12.0 - 22.4 - 33.4 - 44.9 - 56.5 - 68.4 (33.4-35.0)
201510010304	芝	右	1800	晴	良	11:20	3歳未勝利		2015-2-14	1	小倉	3	3歳未勝利	[指](馬齢)	2	320	1	2	150	1	12	990	10	5.0	1,190	11.0	1-6	770.0	2.0	2-12	8190	27	2-12	2,550	31	2-5	2,820	33	5-12	26,680	102	2=>12	11120	40	2-5-12	121880	199	2=>12=>5	405790	794	(*1,6)(7,11)(2,16)(8,10,15)5(3,4)(9,12,14)13	(*1,6)(2,7)(10,11)(5,16)(8,15)3(4,12)(9,14)13	(*1,6)7(2,10,11)(15,16)(5,8)(3,12)(4,14)(9,13)	(6,*7,11)(1,2,10)(5,8,15)(3,4,12)(9,13,16)-14	12.4 - 11.0 - 12.7 - 12.5 - 12.2 - 12.2 - 11.8 - 11.6 - 11.6	12.4 - 23.4 - 36.1 - 48.6 - 60.8 - 73.0 - 84.8 - 96.4 - 108.0 (36.1-35.0)
201510010305	ダ	右	1700	晴	良	12:10	4歳以上500万下		2015-2-14	1	小倉	3	4歳以上500万下	牝[指](定量)	4	760	3	4	300	3	10	760	9	6.0	390	5.0	3-6	3500.0	13.0	4-10	9580	31	4-10	2,290	26	4-6	1,520	16	6-10	3,350	35	4=>10	21020	59	4-6-10	36100	96	4=>10=>6	193440	519	5,11(1,3,12)10(2,6)(4,8,14)=7(13,9)	5,11,12(1,3)10,6(2,14)8,4-(7,9)13	(*5,11,12)(1,3,10)6-(8,14)2,4(7,9)13	(5,*11,12)10(1,3)6(8,4)2(7,9,14)13	7.0 - 10.9 - 11.5 - 12.6 - 12.8 - 13.1 - 12.9 - 12.9 - 12.9	7.0 - 17.9 - 29.4 - 42.0 - 54.8 - 67.9 - 80.8 - 93.7 - 106.6 (29.4-38.7)
201510010306	ダ	右	1000	晴	良	12:40	4歳以上500万下		2015-2-14	1	小倉	3	4歳以上500万下	(混)[指](定量)	10	510	3	10	190	3	7	160	2	1.0	440	8.0	5-6	850.0	3.0	7-10	1440	3	7-10	500	3	1-10	3,900	43	1-7	1,780	20	10=>7	2710	8	1-7-10	18110	59	10=>7=>1	81620	231			(*4,11)-10,9,7,5,6(1,3)(2,14)13,12-8	4,11,10(9,7)-5,1(6,14,13)(2,3)12-8	12.2 - 10.7 - 11.6 - 12.3 - 12.5	12.2 - 22.9 - 34.5 - 46.8 - 59.3 (34.5-36.4)
201510010307	芝	右	1200	晴	良	13:10	4歳以上500万下		2015-2-14	1	小倉	3	4歳以上500万下	牝[指](定量)	7	2260	10	7	690	9	9	760	10	15.0	870	11.0	4-5	3030.0	13.0	7-9	13140	53	7-9	4,520	55	7-15	5,770	65	9-15	6,440	70	7=>9	26220	105	7-9-15	131470	316	7=>9=>15	688560	1808			(*9,10,15)(7,11,13,17)(3,4,14)(2,18)(6,5)(8,12)(1,16)	(*9,10)15(7,11,13,17)(3,14,18)(2,4)(5,12)(6,8)(1,16)	12.1 - 10.8 - 11.3 - 11.3 - 11.2 - 11.7	12.1 - 22.9 - 34.2 - 45.5 - 56.7 - 68.4 (34.2-34.2)
201510010308	芝	右	2000	晴	良	13:40	4歳以上500万下		2015-2-14	1	小倉	3	4歳以上500万下	[指](定量)	3	180	1	3	110	1	5	200	4	10.0	370	6.0	3-5	870.0	3.0	3-5	810	3	3-5	320	3	3-10	620	7	5-10	1,790	18	3=>5	1100	4	3-5-10	4040	13	3=>5=>10	10270	30	10,8(5,9)(6,3)(2,7)-(1,4)	10,8(5,9)(6,3)(2,7,4)1	(*10,9,4)(5,8,3)(2,6)7,1	10,9(5,4,3)(2,8)(1,6,7)	12.5 - 11.6 - 12.2 - 13.2 - 12.6 - 12.2 - 11.8 - 11.6 - 11.4 - 11.4	12.5 - 24.1 - 36.3 - 49.5 - 62.1 - 74.3 - 86.1 - 97.7 - 109.1 - 120.5 (36.3-34.4)
201510010309	ダ	右	1700	晴	良	14:15	4歳以上500万下		2015-2-14	1	小倉	3	4歳以上500万下	[指](定量)	3	2580	8	3	470	7	2	150	1	14.0	300	5.0	2-2	3520.0	14.0	2-3	3850	13	2-3	1,150	13	3-14	3,490	39	2-14	730	7	3=>2	8440	30	2-3-14	11350	35	3=>2=>14	79650	249	5(3,4)-11-(7,15)13,14(1,10,12)(2,9)-(6,8)	5,3,4-11=15(7,13)14(10,12)(1,2,9)8,6	(*5,3)(11,4)-(7,14,15)2(10,12)9(6,13,8)-1	(*5,3)(11,4)(7,14)(2,15)(10,12)-9,6-8,1-13	7.0 - 11.1 - 11.8 - 12.7 - 12.6 - 12.9 - 12.9 - 12.4 - 13.1	7.0 - 18.1 - 29.9 - 42.6 - 55.2 - 68.1 - 81.0 - 93.4 - 106.5 (29.9-38.4)
201510010310	芝	右	2000	晴	良	14:50	あすなろ賞 		2015-2-14	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	7	870	3	7	210	3	1	110	1	6.0	330	8.0	1-7	470.0	2.0	1-7	830	3	1-7	360	2	6-7	1,980	26	1-6	650	7	7=>1	2920	10	1-6-7	3860	15	7=>1=>6	32500	95	6-2-(4,8)(3,9)-7(1,10)5	6-2(4,8)(3,9)7-(1,10)-5	6(2,8)(4,3,7)(9,1)(5,10)	6(2,8)(4,7)(3,9,1)10,5	12.0 - 11.1 - 11.5 - 12.5 - 12.3 - 12.6 - 12.6 - 12.0 - 11.8 - 12.0	12.0 - 23.1 - 34.6 - 47.1 - 59.4 - 72.0 - 84.6 - 96.6 - 108.4 - 120.4 (34.6-35.8)
