	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201503010205	芝	右	1200	晴	稍重	12:05	3歳未勝利		2015-4-12	1	福島	2	3歳未勝利	(混)(馬齢)	10	330	1	10	150	2	12	150	4	5	150	3	5-6	640.0	3.0	10-12	740	3	10-12	360	3	5-10	620	9	5-12	490	5	10=>12	1410	3	5-10-12	1920	7	10=>12=>5	7710	15			(*10,12)(7,16)5-(1,11)(9,8,15)(13,14)-4-6=3-2	(*10,12)(5,7,16)-1,9(13,8,11,15)14,4-6=3-2	12.3 - 10.8 - 11.1 - 11.8 - 11.7 - 12.4	12.3 - 23.1 - 34.2 - 46.0 - 57.7 - 70.1 (34.2-35.9)
201503010206	ダ	右	1150	晴	稍重	12:35	3歳未勝利		2015-4-12	1	福島	2	3歳未勝利	(馬齢)	4	2470	7	4	530	7	12	160	1	3	1,750	11	2-6	3970.0	14.0	4-12	4720	16	4-12	1,400	15	3-4	22,440	71	3-12	6,440	33	4=>12	12200	35	3-4-12	111930	150	4=>12=>3	741020	924			(*7,8)-(4,14)(2,9)(10,12)(5,3)1-(11,16)-15=13 6	(*7,8)-4,2(9,14,12)10-(5,3)(1,11,16)-15-13 6	9.5 - 10.9 - 11.4 - 12.0 - 12.8 - 13.4	9.5 - 20.4 - 31.8 - 43.8 - 56.6 - 70.0 (31.8-38.2)
201503010207	芝	右	1800	晴	良	13:05	3歳未勝利		2015-4-12	1	福島	2	3歳未勝利	(混)(馬齢)	3	300	2	3	150	2	2	330	5	11	180	3	1-2	1320.0	6.0	2-3	2170	7	2-3	800	7	3-11	380	3	2-11	1,140	13	3=>2	3970	12	2-3-11	3920	10	3=>2=>11	20690	56	(*11,15)(3,12)(5,10)(2,4,8)-14(1,7)9-6,13,16	11,15(3,12)(2,5,10)(4,8)(1,14)(7,9)(6,16)13	(*16,11)(15,10)3(2,5,12,8)(4,14)(1,7,9)-6-13	16,11-(3,15,10)(2,5)8(4,14)(1,7)(12,9)-6-13	12.7 - 11.3 - 13.0 - 13.3 - 12.4 - 12.0 - 11.6 - 11.6 - 12.5	12.7 - 24.0 - 37.0 - 50.3 - 62.7 - 74.7 - 86.3 - 97.9 - 110.4 (37.0-35.7)
201503010208	芝	右	2000	晴	良	13:35	4歳以上500万下		2015-4-12	1	福島	2	4歳以上500万下	見習騎手(定量)	3	730	4	3	320	5	9	320	4	5	960	10	2-5	1400.0	5.0	3-9	4110	13	3-9	1,510	14	3-5	4,440	45	5-9	3,980	42	3=>9	7720	29	3-5-9	37090	111	3=>9=>5	186790	571	(*2,13)(1,4,15)(14,12)(3,10,16)5(6,8)9(11,7)	(*2,13)(1,15,12)4(3,14)(10,16)5(6,8)-9,7,11	12(2,13,15)1(10,16)(3,4)(5,14,11)-(6,8,9)-7	12,1(13,15)(3,16,11)(5,10,14)2(4,9)6,8-7	12.3 - 11.3 - 11.8 - 12.8 - 12.3 - 12.1 - 11.6 - 12.1 - 12.0 - 12.7	12.3 - 23.6 - 35.4 - 48.2 - 60.5 - 72.6 - 84.2 - 96.3 - 108.3 - 121.0 (35.4-36.8)
201503010209	ダ	右	1150	晴	稍重	14:05	4歳以上500万下		2015-4-12	1	福島	2	4歳以上500万下	(定量)	1	610	3	1	220	2	7	480	9	11	360	7	1-4	2450.0	11.0	1-7	11460	47	1-7	3,330	45	1-11	1,250	13	7-11	4,000	51	1=>7	20420	87	1-7-11	41200	149	1=>7=>11	268700	945			(*5,10)14(7,13)-(6,16)(4,8,9,11)(3,2,1)15-12	5(7,10)14-13(16,11)-(9,1)-6,4=(15,2,12) 3,8	9.5 - 10.7 - 11.0 - 11.9 - 12.6 - 13.2	9.5 - 20.2 - 31.2 - 43.1 - 55.7 - 68.9 (31.2-37.7)
201503010210	ダ	右	1700	晴	稍重	14:40	花見山特別 		2015-4-12	1	福島	2	4歳以上500万下	(混)(定量)	10	390	2	10	160	2	11	600	8	7	170	3	7-7	9100.0	21.0	10-11	7620	22	10-11	2,130	23	7-10	410	3	7-11	2,190	24	10=>11	10240	36	7-10-11	11520	35	10=>11=>7	62610	178	5(6,7,13)-(12,9)(1,2)8(4,3)10-11	5,6,7(12,13)(1,2)(9,3)(4,8)-10,11	3,5,6(7,10)12,13(1,8,11)-(4,2,9)	3,10-7(5,11)(6,12)(1,13,8)-4(2,9)	7.1 - 11.4 - 11.9 - 12.8 - 12.8 - 11.9 - 12.3 - 13.0 - 13.5	7.1 - 18.5 - 30.4 - 43.2 - 56.0 - 67.9 - 80.2 - 93.2 - 106.7 (30.4-38.8)
201503010211	芝	右	2000	晴	良	15:20	福島民報杯 		2015-4-12	1	福島	2	4歳以上オープン	(国際)(別定)	2	420	2	2	160	2	14	260	4	12	490	7	2-8	590.0	2.0	2-14	2190	6	2-14	670	4	2-12	1,530	16	12-14	2,960	35	2=>14	3650	10	2-12-14	16370	52	2=>14=>12	62450	187	1,3,15,2(4,13)(11,5,10)-(8,6,9)12,14,7	1,3(2,15)(4,13)11(5,10)(8,12,9)6,14,7	1,3(2,15)(4,13)11,5(8,12,10)(6,7)14-9	1,3,2(11,4)(15,13)(8,5,12)14(10,7)-6=9	12.3 - 11.6 - 11.5 - 12.4 - 12.1 - 11.7 - 11.4 - 11.6 - 11.9 - 12.6	12.3 - 23.9 - 35.4 - 47.8 - 59.9 - 71.6 - 83.0 - 94.6 - 106.5 - 119.1 (35.4-36.1)
201503010212	芝	右	1200	晴	良	16:01	喜多方特別 		2015-4-12	1	福島	2	4歳以上500万下	(混)(定量)	4	2440	8	4	500	8	1	230	3	16	340	5	1-2	3420.0	16.0	1-4	5490	20	1-4	1,400	17	4-16	3,590	42	1-16	1,090	8	4=>1	13580	52	1-4-16	19190	66	4=>1=>16	189880	599			15(7,10,13)(1,4,5)(3,8,12,14)-(2,6,16)(11,9)	(*15,7)(1,10)(4,13)(3,8,5)(16,12,14)2(11,6,9)	11.9 - 10.5 - 11.2 - 11.4 - 11.6 - 12.7	11.9 - 22.4 - 33.6 - 45.0 - 56.6 - 69.3 (33.6-35.7)
201503010301	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	牝(馬齢)	15	1780	6	15	480	7	6	120	1	5	700	8	4-8	1440.0	6.0	6-15	1990	7	6-15	900	8	5-15	7,660	48	5-6	960	9	15=>6	5130	18	5-6-15	14590	44	15=>6=>5	80810	220	(*14,15)(1,3,6)10,9-12,13-4,5-7,8,2=11	14,15(1,6)(3,10)(9,13)12(4,5)-7-8,2-11	(*15,6)(14,13)(1,3,5)(9,10)-(4,12)7(8,2)-11	15-(6,5)(14,13)(1,3,9)=(4,10)(8,12,7)2,11	7.2 - 10.9 - 12.1 - 13.9 - 14.2 - 13.0 - 12.9 - 12.7 - 12.8	7.2 - 18.1 - 30.2 - 44.1 - 58.3 - 71.3 - 84.2 - 96.9 - 109.7 (30.2-38.4)
201503010302	芝	右	1200	晴	良	10:15	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	(馬齢)	1	600	4	1	280	5	2	1,010	8	3	190	2	1-2	1370.0	7.0	1-2	17420	37	1-2	5,750	45	1-3	560	5	2-3	3,600	32	1=>2	33860	73	1-2-3	15870	45	1=>2=>3	101080	264			(*2,13)15(1,4)(3,6)10-8,14,9(7,11)12,5	(*2,13,15)(1,4)(3,10)6-8-14(9,7)11-12-5	12.3 - 10.7 - 11.4 - 11.9 - 11.7 - 12.0	12.3 - 23.0 - 34.4 - 46.3 - 58.0 - 70.0 (34.4-35.6)
201503010303	ダ	右	1700	晴	稍重	10:45	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	(馬齢)	5	320	2	5	120	2	14	120	1	11	170	4	3-8	440.0	1.0	5-14	520	1	5-14	260	1	5-11	420	5	11-14	380	4	5=>14	1110	1	5-11-14	1060	2	5=>14=>11	4140	4	(*9,15)(5,10)(4,8,14)11-(3,6)(12,13)-(2,7)1	9,15(5,10)14(4,8)11(3,6,13)12,2,7,1	(*9,15)(5,10,14)(4,11,13)-8,6(3,1)(12,2)7	9,15(5,10,14)(4,11)-13-(8,6)-3(12,2)-(7,1)	7.1 - 11.3 - 12.1 - 13.8 - 13.8 - 13.2 - 13.0 - 12.9 - 13.0	7.1 - 18.4 - 30.5 - 44.3 - 58.1 - 71.3 - 84.3 - 97.2 - 110.2 (30.5-38.9)
201503010304	芝	右	1800	晴	良	11:15	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	牝(馬齢)	12	250	1	12	120	1	14	210	3	5	260	5	6-7	990.0	3.0	12-14	1180	2	12-14	450	2	5-12	630	4	5-14	2,140	28	12=>14	1990	3	5-12-14	5520	15	12=>14=>5	22480	42	12-5,7,1(4,8)9(2,10)15,14-(6,11,13)-(3,16)	12=5,7(1,4)-(2,8)9-10(14,15)(11,13)-(6,16)-3	12(5,7)9(1,4)(2,14,8,15)(10,13)(11,3)-(6,16)	12,5,7,4(14,9)(1,8,15,3)10(2,13)(11,6)-16	12.3 - 10.6 - 11.9 - 12.7 - 13.1 - 12.9 - 12.3 - 11.6 - 12.4	12.3 - 22.9 - 34.8 - 47.5 - 60.6 - 73.5 - 85.8 - 97.4 - 109.8 (34.8-36.3)
201503010305	芝	右	1200	晴	良	12:05	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	(混)(馬齢)	2	410	2	2	180	2	3	490	9	6	1,860	13	1-2	570.0	1.0	2-3	3400	14	2-3	1,220	14	2-6	4,570	46	3-6	12,710	73	2=>3	5770	19	2-3-6	57890	154	2=>3=>6	207960	627			5,9(3,15)(4,8)14,2,10,6,7(11,13)(1,12)=16	5,9,3(4,15)(2,8,10)14(6,7)11(12,13)-1=16	12.3 - 10.8 - 11.4 - 11.9 - 11.7 - 12.2	12.3 - 23.1 - 34.5 - 46.4 - 58.1 - 70.3 (34.5-35.8)
201503010306	芝	右	2000	晴	良	12:35	3歳未勝利		2015-4-18	1	福島	3	3歳未勝利	(混)(馬齢)	10	430	2	10	160	2	6	150	1	4	540	10	3-5	460.0	1.0	6-10	620	1	6-10	320	1	4-10	2,320	28	4-6	1,190	13	10=>6	1400	3	4-6-10	6050	14	10=>6=>4	26770	64	(*2,3)13(1,5)6(7,4,12)(10,16)(8,11,14)-9,15	(*2,3)13(1,5,6)(7,4,12)10(8,11,16)14(15,9)	(2,*3,13,6,9)(5,10,12)(1,4)(11,16)(7,8,14)-15	(*6,9)(3,5,10)(1,12)(4,11)(2,15,14)(7,13,8)-16	12.3 - 10.8 - 11.3 - 12.7 - 13.1 - 13.0 - 12.5 - 12.7 - 12.0 - 12.2	12.3 - 23.1 - 34.4 - 47.1 - 60.2 - 73.2 - 85.7 - 98.4 - 110.4 - 122.6 (34.4-36.9)
201503010307	ダ	右	1150	晴	良	13:05	4歳以上500万下		2015-4-18	1	福島	3	4歳以上500万下	(混)(定量)	4	3500	10	4	530	7	1	220	3	11	1,150	12	1-2	1330.0	5.0	1-4	6390	19	1-4	1,780	16	4-11	11,660	85	1-11	5,500	54	4=>1	20770	63	1-4-11	110890	237	4=>1=>11	931190	1641			(*2,16)-(1,3,14)-(4,8,13)(5,6)(9,11)-(10,15)-12-7	2(1,16,3)14(5,4,13)11,9,8,6-(10,15)12-7	9.7 - 11.0 - 11.6 - 12.4 - 12.6 - 12.8	9.7 - 20.7 - 32.3 - 44.7 - 57.3 - 70.1 (32.3-37.8)
201503010308	ダ	右	1700	晴	良	13:35	4歳以上500万下		2015-4-18	1	福島	3	4歳以上500万下	見習騎手(定量)	5	270	1	5	120	1	9	140	2	11	160	3	3-5	530.0	1.0	5-9	670	1	5-9	230	1	5-11	350	2	9-11	510	3	5=>9	1060	1	5-9-11	1220	1	5=>9=>11	4170	1	(*11,12)-(9,7)13,15,1(6,8)-4-(3,5)-(2,14) 10	(*11,12)-(9,7)-13(1,15)(6,8)-4,5,3-14,2 10	11(9,7)12(1,13,8,15)(6,5)4(3,14,2) 10	(*11,9)7-(15,5)1(4,8)(13,6)(3,14,2)=12 10	7.1 - 11.2 - 11.8 - 12.4 - 12.8 - 13.1 - 12.9 - 12.4 - 13.1	7.1 - 18.3 - 30.1 - 42.5 - 55.3 - 68.4 - 81.3 - 93.7 - 106.8 (30.1-38.4)
201503010309	芝	右	1800	晴	良	14:05	4歳以上500万下		2015-4-18	1	福島	3	4歳以上500万下	牝(定量)	13	1230	6	13	250	5	3	130	1	7	250	4	2-7	1150.0	6.0	3-13	1750	6	3-13	620	6	7-13	1,650	18	3-7	610	4	13=>3	4090	14	3-7-13	4440	10	13=>3=>7	30060	76	7,9(6,16)(4,8)15,5,1(3,12)-14-(2,13)-10-11	7,9(6,16)(8,15)4,5,12(1,3)-14(2,13)-10-11	7(9,16)6(8,15)(4,5,12)(1,3)14(2,13)-11,10	7(6,16)(4,8,15)(9,12,3)(1,5)(2,14,13)11=10	12.0 - 10.7 - 12.3 - 12.5 - 12.5 - 12.2 - 12.0 - 11.8 - 12.3	12.0 - 22.7 - 35.0 - 47.5 - 60.0 - 72.2 - 84.2 - 96.0 - 108.3 (35.0-36.1)
201503010310	芝	右	2600	晴	良	14:40	燧ヶ岳特別 		2015-4-18	1	福島	3	4歳以上500万下	(混)(定量)	11	710	3	11	220	4	16	170	2	2	140	1	6-8	1550.0	6.0	11-16	2230	7	11-16	730	7	2-11	680	4	2-16	390	1	11=>16	4410	13	2-11-16	2530	2	11=>16=>2	18040	29	8(3,7)5(1,6)2,14,10(4,11)-9=(13,16,12)-15	(*8,7)(3,5)(1,2,6)(4,14)10(9,11)13,16(15,12)	(*8,7,5,14)(3,2)(1,16,11)4(10,9,12)(13,15,6)	(8,*7,14)(3,5,16,11)(1,2)(10,4,9,12)(13,15)=6	13.0 - 11.8 - 12.0 - 11.6 - 11.9 - 12.7 - 13.8 - 13.6 - 12.8 - 12.4 - 11.9 - 11.6 - 12.4	13.0 - 24.8 - 36.8 - 48.4 - 60.3 - 73.0 - 86.8 - 100.4 - 113.2 - 125.6 - 137.5 - 149.1 - 161.5 (36.8-35.9)
