	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201501010111	芝	右	1800	曇	良	15:25	TVh賞 		2015-8-1	1	札幌	1	3歳以上1600万下	(混)[指](ハンデ)	1	450	2	1	190	2	6	280	3	5.0	2,570	12.0	1-5	1960.0	10.0	1-6	1770	6	1-6	700	5	1-5	6,650	56	5-6	10,780	58	1=>6	3090	8	1-5-6	42490	129	1=>6=>5	148280	472	8(5,7)1(6,11)9,3,4,10(2,12)	8,5(1,7)6-11(3,9)4(2,10)12	8,5(1,7)6-11,3(4,9)2(12,10)	(*8,5)(1,6,7)-3(2,4,11,9)(12,10)	12.5 - 12.0 - 12.1 - 11.8 - 11.8 - 11.5 - 11.5 - 11.9 - 12.1	12.5 - 24.5 - 36.6 - 48.4 - 60.2 - 71.7 - 83.2 - 95.1 - 107.2 (36.6-35.5)
201501010112	芝	右	2600	曇	良	16:05	阿寒湖特別 		2015-8-1	1	札幌	1	3歳以上1000万下	(混)(特指)(定量)	8	980	5	8	340	5	12	360	6	4.0	170	1.0	6-8	970.0	3.0	8-12	6500	24	8-12	1,800	22	4-8	1,010	11	4-12	880	8	8=>12	13820	61	4-8-12	9860	33	8=>12=>4	70730	265	9-2,12(3,11)7(6,10)8-(4,5)1	9-2,12,11(3,7)10(6,8)(4,5,1)	(*9,2,12)11(3,7)10(6,8,1)(4,5)	(9,*2,12)7(3,8)(6,10,11)(4,5,1)	13.0 - 12.1 - 13.0 - 13.0 - 12.2 - 12.4 - 12.4 - 12.4 - 12.2 - 11.7 - 11.7 - 12.2 - 13.0	13.0 - 25.1 - 38.1 - 51.1 - 63.3 - 75.7 - 88.1 - 100.5 - 112.7 - 124.4 - 136.1 - 148.3 - 161.3 (38.1-36.9)
201501010201	芝	右	1200	晴	良	09:55	2歳未勝利		2015-8-2	1	札幌	2	2歳未勝利	牝[指](馬齢)	2	300	2	2	120	2	7	400	6	4.0	110	1.0	2-7	1370.0	7.0	2-7	2840	9	2-7	730	10	2-4	170	1	4-7	940	12	2=>7	4250	15	2-4-7	1950	7	2=>7=>4	12740	44			2,3(4,5)-(7,8)10,9,6,1	2-(4,3)-(7,8)5(9,10)1-6	12.2 - 10.8 - 11.5 - 11.8 - 11.5 - 12.3	12.2 - 23.0 - 34.5 - 46.3 - 57.8 - 70.1 (34.5-35.6)
201501010202	ダ	右	1000	晴	良	10:20	3歳未勝利		2015-8-2	1	札幌	2	3歳未勝利	[指](馬齢)	1	160	1	1	110	1	9	610	8	8.0	220	4.0	1-8	470.0	2.0	1-9	2620	9	1-9	780	10	1-8	310	2	8-9	2,360	21	1=>9	3930	15	1-8-9	3430	10	1=>9=>8	16790	48			1,8(4,6,7)(5,9)(2,3)	(*1,8)7(4,6,9)5,3-2	12.5 - 11.2 - 11.6 - 11.5 - 12.5	12.5 - 23.7 - 35.3 - 46.8 - 59.3 (35.3-35.6)
201501010203	ダ	右	1700	晴	良	10:50	3歳未勝利		2015-8-2	1	札幌	2	3歳未勝利	[指](馬齢)	10	2880	7	10	390	7	5	220	5	4.0	130	1.0	5-8	7350.0	21.0	5-10	8030	23	5-10	1,950	23	4-10	910	11	4-5	360	3	10=>5	18960	49	4-5-10	5300	19	10=>5=>4	56900	178	1,2,3-8,5,9(6,10)-(4,7)	1,2-3,8,5(9,10)6-(4,7)	1,2(3,5)8,10-(9,4)(6,7)	(*1,2,5)10,3,4,8-(9,7)-6	6.8 - 10.9 - 12.2 - 12.7 - 12.6 - 12.6 - 12.6 - 12.2 - 13.4	6.8 - 17.7 - 29.9 - 42.6 - 55.2 - 67.8 - 80.4 - 92.6 - 106.0 (29.9-38.2)
201501010204	芝	右	1500	晴	良	11:20	3歳未勝利		2015-8-2	1	札幌	2	3歳未勝利	(混)[指](馬齢)	13	2600	9	13	620	10	2	220	4	14.0	140	1.0	2-8	1030.0	5.0	2-13	10940	34	2-13	2,940	34	13-14	1,180	16	2-14	630	6	13=>2	22200	68	2-13-14	10630	43	13=>2=>14	97830	355		1,9(5,12)(7,13)(2,14)10(3,11)-(4,8)6	1,9,12(5,7,14)(2,13,10)-(3,11)-(4,8)6	1,12(9,14)(5,7,13,10)2-3,8(4,6)-11	6.9 - 11.0 - 11.1 - 11.6 - 11.6 - 11.8 - 12.0 - 12.3	6.9 - 17.9 - 29.0 - 40.6 - 52.2 - 64.0 - 76.0 - 88.3 (29.0-36.1)
201501010205	芝	右	1800	晴	良	12:10	2歳新馬		2015-8-2	1	札幌	2	2歳新馬	[指](馬齢)	4	150	1	4	110	1	7	140	2							4-7	280	1	4-7	150	1	1-4	170	2	1-7	290	4	4=>7	400	1	1-4-7	350	1	4=>7=>1	910	1	(*4,5)(1,3,7)-(2,6)	(*4,5)(1,7)3,6,2	(*4,5)(1,7)(2,6)-3	4,5(1,7)(2,6)=3	13.2 - 13.0 - 13.2 - 13.2 - 12.9 - 12.6 - 11.8 - 11.2 - 11.2	13.2 - 26.2 - 39.4 - 52.6 - 65.5 - 78.1 - 89.9 - 101.1 - 112.3 (39.4-34.2)
201501010206	ダ	右	1700	晴	良	12:40	2歳新馬		2015-8-2	1	札幌	2	2歳新馬	(混)[指](馬齢)	2	910	6	2	200	5	8	170	3	1.0	170	2.0	2-7	1350.0	6.0	2-8	2390	13	2-8	720	13	1-2	640	9	1-8	520	6	2=>8	5910	28	1-2-8	2930	12	2=>8=>1	24610	96	(*4,7)(2,6)(8,10)(1,11)9-5-3	(*4,7,6)2(10,11)8(1,9)-5-3	(*7,6,1)(2,9)(4,8,3)(5,10,11)	(*7,6)(2,1)8-(10,9)-3(4,5)=11	6.8 - 11.4 - 13.0 - 13.4 - 13.1 - 13.0 - 13.4 - 12.6 - 12.3	6.8 - 18.2 - 31.2 - 44.6 - 57.7 - 70.7 - 84.1 - 96.7 - 109.0 (31.2-38.3)
201501010207	芝	右	1800	晴	良	13:10	3歳以上500万下		2015-8-2	1	札幌	2	3歳以上500万下	[指](定量)	5	280	2	5	120	1	3	130	2	6.0	260	6.0	3-5	390.0	1.0	3-5	370	1	3-5	190	1	5-6	630	9	3-6	720	10	5=>3	700	1	3-5-6	1820	6	5=>3=>6	6110	15	6,8,11-3-4,5,7,10-9-2,1	6-8-11-3-4,5-7,10-(9,2)1	6-8,11,3-4,5-(10,7)-1,9,2	6,8-(11,3)-5,4(10,7)-(9,1)-2	12.2 - 11.3 - 11.8 - 11.8 - 12.2 - 12.1 - 11.8 - 11.7 - 11.6	12.2 - 23.5 - 35.3 - 47.1 - 59.3 - 71.4 - 83.2 - 94.9 - 106.5 (35.3-35.1)
201501010208	ダ	右	1700	晴	良	13:40	3歳以上500万下		2015-8-2	1	札幌	2	3歳以上500万下	(混)[指](定量)	12	800	4	12	290	4	10	200	3	6.0	380	7.0	7-8	850.0	1.0	10-12	2240	7	10-12	920	7	6-12	2,700	40	6-10	1,560	21	12=>10	4830	15	6-10-12	12720	53	12=>10=>6	68970	269	(*3,10)12(6,7)5,13(1,2)(4,8)9,11	3,10(12,13)(6,7)(5,2)(1,4,8)-9,11	(*3,13)10(6,12)(5,7,2)4,1(9,8)-11	(13,*10,12)(3,6)2,5(7,4)(1,9)-8-11	7.0 - 11.3 - 12.4 - 12.9 - 11.6 - 12.3 - 12.6 - 12.5 - 12.7	7.0 - 18.3 - 30.7 - 43.6 - 55.2 - 67.5 - 80.1 - 92.6 - 105.3 (30.7-37.8)
201501010209	芝	右	2000	晴	良	14:15	北辰特別 		2015-8-2	1	札幌	2	3歳以上500万下	(混)(特指)(定量)	1	180	1	1	110	1	3	150	3	2.0	340	6.0	1-3	490.0	2.0	1-3	490	2	1-3	250	2	1-2	570	7	2-3	1,020	13	1=>3	680	2	1-2-3	1710	6	1=>3=>2	3840	8	9,6(4,8)(1,3)7,5-2	9,6(4,8)(1,3)(7,5)-2	(9,*6,8,2)(4,1,3)(7,5)	(*6,2)8(1,3)(7,5)9,4	12.6 - 11.7 - 12.6 - 12.5 - 12.2 - 12.0 - 11.5 - 11.6 - 12.0 - 12.0	12.6 - 24.3 - 36.9 - 49.4 - 61.6 - 73.6 - 85.1 - 96.7 - 108.7 - 120.7 (36.9-35.6)
201501010210	芝	右	1500	晴	良	14:50	道新スポーツ賞 		2015-8-2	1	札幌	2	3歳以上1000万下	牝(特指)(定量)	9	540	2	9	170	2	11	350	7	7.0	130	1.0	6-7	2520.0	10.0	9-11	5990	21	9-11	1,440	18	7-9	340	1	7-11	790	8	9=>11	9570	34	7-9-11	3500	9	9=>11=>7	32660	103		6(1,10,14)11(4,7,12)(2,9)8(3,13)5	6,10(1,14)11(4,7,12)(2,9)(8,13)(3,5)	(*6,10)(1,11,14)12(4,7,9)8(2,13)5,3	6.8 - 11.0 - 11.4 - 11.9 - 11.8 - 11.5 - 11.4 - 11.9	6.8 - 17.8 - 29.2 - 41.1 - 52.9 - 64.4 - 75.8 - 87.7 (29.2-34.8)
201501010211	芝	右	1800	晴	良	15:25	クイーンステークス	G3	2015-8-2	1	札幌	2	3歳以上オープン	(国際)	10	3250	7	10	390	7	2	120	1	6.0	190	4.0	2-8	2220.0	10.0	2-10	2600	12	2-10	890	12	6-10	1,370	18	2-6	290	2	10=>2	9620	34	2-6-10	3860	14	10=>2=>6	43820	151	(*4,5,6)(2,3)-1(8,9)-10-7	(*4,5)-(6,2)3-1-(8,9)-10-7	(*4,5)-2(6,3,1)(8,10,9)-7	(*4,5)2(6,3)1,10(8,9)-7	12.3 - 11.6 - 11.6 - 12.1 - 12.3 - 12.1 - 11.7 - 11.6 - 11.8	12.3 - 23.9 - 35.5 - 47.6 - 59.9 - 72.0 - 83.7 - 95.3 - 107.1 (35.5-35.1)
201501010212	ダ	右	1700	晴	良	16:05	大通特別 		2015-8-2	1	札幌	2	3歳以上1000万下	(混)[指](定量)	3	300	1	3	120	1	6	140	2	5.0	180	5.0	3-5	570.0	2.0	3-6	570	1	3-6	270	1	3-5	500	7	5-6	600	9	3=>6	1020	1	3-5-6	1540	4	3=>6=>5	5390	9	3(6,7)(4,5,9)10(2,13)11,1(8,12)	3(6,7)5(4,9)10,2,13,11(1,12)8	3,6(5,7)(9,10)(4,11)(2,13,12)8,1	3,6-5,7(10,11)-9-2(4,12,8)(1,13)	6.9 - 10.9 - 12.1 - 12.5 - 12.1 - 12.1 - 12.0 - 12.4 - 13.2	6.9 - 17.8 - 29.9 - 42.4 - 54.5 - 66.6 - 78.6 - 91.0 - 104.2 (29.9-37.6)
201501010301	ダ	右	1000	晴	稍重	09:55	2歳未勝利		2015-8-8	1	札幌	3	2歳未勝利	(混)[指](馬齢)	7	310	1	7	130	1	12	400	6	1.0	860	9.0	6-8	780.0	3.0	7-12	1380	4	7-12	570	4	1-7	1,240	16	1-12	4,110	39	7=>12	2150	6	1-7-12	8310	29	7=>12=>1	26730	86			12,5(2,7)10,4(1,6,11)3-9-8	12(5,7)2(1,10)(4,11)6,3,9=8	12.5 - 11.4 - 12.1 - 11.6 - 11.9	12.5 - 23.9 - 36.0 - 47.6 - 59.5 (36.0-35.6)
201501010302	ダ	右	1700	晴	稍重	10:20	3歳未勝利		2015-8-8	1	札幌	3	3歳未勝利	牝[指](馬齢)	9	680	4	9	250	4	11	160	2	1.0	1,110	12.0	6-7	680.0	2.0	9-11	1280	3	9-11	670	5	1-9	5,370	49	1-11	2,890	33	9=>11	2810	8	1-9-11	17370	65	9=>11=>1	81840	299	9(5,13)(1,2,8)-(7,6)-10(3,11)-4 12	9,5(1,13)(2,8)7,6(3,10)11-4 12	9(5,13,11)(1,2,8)(7,6,10,4)3 12	9(13,11)1,8,5(7,2)6(3,10)-4 12	6.7 - 11.0 - 12.2 - 12.7 - 12.9 - 12.8 - 12.3 - 12.4 - 13.4	6.7 - 17.7 - 29.9 - 42.6 - 55.5 - 68.3 - 80.6 - 93.0 - 106.4 (29.9-38.1)
201501010303	ダ	右	1700	晴	稍重	10:50	3歳未勝利		2015-8-8	1	札幌	3	3歳未勝利	[指](馬齢)	9	350	2	9	130	2	6	110	1	1.0	160	3.0	5-6	300.0	1.0	6-9	310	1	6-9	180	1	1-9	450	6	1-6	370	5	9=>6	890	2	1-6-9	1000	2	9=>6=>1	4390	6	1,9(12,8,10)(2,6)7(3,13)4,11,5	1,9(12,8)10(2,6)(3,7)13(5,4)11	(*1,9)(12,6,8)(2,10)7(3,4)5,13,11	(*1,9)-(12,6)-(2,10)(8,4)-(3,5,7)-13,11	6.9 - 11.2 - 12.7 - 12.7 - 12.6 - 12.4 - 12.3 - 12.3 - 12.8	6.9 - 18.1 - 30.8 - 43.5 - 56.1 - 68.5 - 80.8 - 93.1 - 105.9 (30.8-37.4)
201501010304	芝	右	1500	晴	良	11:20	3歳未勝利		2015-8-8	1	札幌	3	3歳未勝利	[指](馬齢)	2	290	1	2	140	2	4	150	3	5.0	130	1.0	2-3	760.0	3.0	2-4	950	3	2-4	370	3	2-5	210	1	4-5	330	2	2=>4	1510	3	2-4-5	910	1	2=>4=>5	4680	4		2(4,12)(5,7)(3,13)(8,10)(6,11)9-14 1	2(4,12)5(7,13)11(3,8)(10,9)6,14 1	2,4,5(7,12)(3,11)(13,9)8,10(6,14) 1	6.9 - 11.4 - 11.8 - 12.1 - 11.9 - 11.5 - 11.4 - 12.0	6.9 - 18.3 - 30.1 - 42.2 - 54.1 - 65.6 - 77.0 - 89.0 (30.1-34.9)
201501010305	芝	右	1200	晴	良	12:10	2歳新馬		2015-8-8	1	札幌	3	2歳新馬	(混)[指](馬齢)	4	660	2	4	160	2	9	110	1	1.0	170	4.0	4-7	620.0	2.0	4-9	760	1	4-9	300	2	1-4	630	7	1-9	280	1	4=>9	1700	5	1-4-9	1420	2	4=>9=>1	9390	17			7,9,4(2,6)(1,12)5,3-11 10,8	(*7,9)4(2,6)(1,12)(5,3)-11 10,8	12.3 - 11.7 - 12.0 - 11.7 - 11.1 - 11.8	12.3 - 24.0 - 36.0 - 47.7 - 58.8 - 70.6 (36.0-34.6)
201501010306	芝	右	2000	晴	良	12:40	3歳未勝利		2015-8-8	1	札幌	3	3歳未勝利	(混)[指](馬齢)	5	430	2	5	150	1	13	220	4	2.0	150	2.0	3-7	2150.0	10.0	5-13	2070	7	5-13	800	8	2-5	370	2	2-13	620	5	5=>13	4300	15	2-5-13	2240	3	5=>13=>2	14050	25	5,12(10,13)7(4,8)(6,11)(1,16)(3,2)-(9,15)-14	5,12(10,13)(7,11)(4,8)(6,2)16,1(9,15)3,14	(*5,12)13,10,7(4,8,11)6,2(1,16)15(3,9)-14	5,13(10,12,7)6(4,1,16)(3,15,2,8)9(14,11)	12.6 - 11.0 - 12.5 - 12.8 - 12.2 - 12.3 - 12.0 - 11.6 - 11.5 - 12.6	12.6 - 23.6 - 36.1 - 48.9 - 61.1 - 73.4 - 85.4 - 97.0 - 108.5 - 121.1 (36.1-35.7)
201501010307	ダ	右	2400	晴	稍重	13:10	3歳以上500万下		2015-8-8	1	札幌	3	3歳以上500万下	[指](定量)	9	1210	4	9	270	4	6	150	2	11.0	620	7.0	5-7	740.0	3.0	6-9	1550	5	6-9	530	5	9-11	3,890	29	6-11	1,400	15	9=>6	4510	15	6-9-11	12550	35	9=>6=>11	78550	204	5,8(2,6)12,7(1,3)(9,11)-4=10	(*5,8)(2,6)12(7,1)3,9,11,4-10	(8,*6,11)(5,2,12)-1,3(7,9)-(4,10)	6(8,11)(2,12)1,9(5,3,10)7,4	13.5 - 13.1 - 13.8 - 12.9 - 12.9 - 13.7 - 13.7 - 12.9 - 11.9 - 12.2 - 12.3 - 12.8	13.5 - 26.6 - 40.4 - 53.3 - 66.2 - 79.9 - 93.6 - 106.5 - 118.4 - 130.6 - 142.9 - 155.7 (40.4-37.3)
201501010308	芝	右	2000	晴	良	13:40	3歳以上500万下		2015-8-8	1	札幌	3	3歳以上500万下	牝[指](定量)	15	770	4	15	250	5	14	180	3	7.0	180	2.0	7-8	840.0	1.0	14-15	2060	4	14-15	740	6	7-15	920	8	7-14	390	2	15=>14	4570	12	7-14-15	3150	3	15=>14=>7	20570	42	5-11,2,9(1,16)12,14(4,13,10)6(3,7)15,8	5-11(2,9)(1,16)12(4,14)(13,10)6,3,7(8,15)	5,11(2,9)(1,16)4(12,14)10(13,6)(3,7)(8,15)	5-(2,11,9)(1,16)(4,12,14)(13,7,10)(3,6,15)8	12.6 - 10.9 - 12.0 - 12.4 - 12.6 - 12.3 - 11.9 - 11.7 - 11.8 - 12.1	12.6 - 23.5 - 35.5 - 47.9 - 60.5 - 72.8 - 84.7 - 96.4 - 108.2 - 120.3 (35.5-35.6)
201501010309	ダ	右	1700	晴	良	14:15	3歳以上500万下		2015-8-8	1	札幌	3	3歳以上500万下	(特指)(定量)	5	960	4	5	180	3	4	120	1	13.0	1,370	11.0	4-4	830.0	3.0	4-5	820	3	4-5	350	2	5-13	7,070	47	4-13	3,380	31	5=>4	2320	8	4-5-13	18490	52	5=>4=>13	89320	256	8,13,5-3,11,1,7,9,6-(2,10)4,12	8,13,5-(3,11)(1,7)9(6,10)-(2,4)-12	8(13,5)3,11(1,10)7(6,9,4)(12,2)	(8,*13,5)-3-(1,11,10,4)(6,7)2(12,9)	6.7 - 11.1 - 11.9 - 12.8 - 12.4 - 12.3 - 12.2 - 12.3 - 12.9	6.7 - 17.8 - 29.7 - 42.5 - 54.9 - 67.2 - 79.4 - 91.7 - 104.6 (29.7-37.4)
201501010310	芝	右	1800	晴	良	14:50	帯広特別 		2015-8-8	1	札幌	3	3歳以上500万下	(混)(特指)(定量)	2	8190	12	2	1,380	11	8	550	6	11.0	430	5.0	2-5	16680.0	26.0	2-8	35210	55	2-8	6,450	49	2-11	9,130	56	8-11	2,300	24	2=>8	116300	128	2-8-11	138810	197	2=>8=>11	1719170	1443	14,2(7,9)12(1,4,6)8(11,10)13,3,5	14,2,7(4,9)12(1,6)8(11,10)13(3,5)	14,2(7,9)(4,6,12)-(1,8)(11,10)(13,5)-3	(*14,2)(7,9)(4,6)(8,12)(1,10)11(13,5)-3	12.5 - 11.4 - 12.1 - 12.1 - 12.0 - 12.0 - 11.8 - 11.7 - 12.0	12.5 - 23.9 - 36.0 - 48.1 - 60.1 - 72.1 - 83.9 - 95.6 - 107.6 (36.0-35.5)
201501010311	芝	右	2600	晴	良	15:25	札幌日経オープン 		2015-8-8	1	札幌	3	3歳以上オープン	(混)(指)(別定)	4	800	5	4	290	6	11	190	3	6.0	350	8.0	4-8	1070.0	4.0	4-11	2080	8	4-11	740	8	4-6	1,740	26	6-11	1,200	18	4=>11	4340	19	4-6-11	9280	39	4=>11=>6	48370	191	4-11,5,1-7-(2,3)9,6,10,8	4-11,5,1,7-(2,3)9,6,10,8	4,11(1,5)7-(2,3)(6,9)(8,10)	4(11,5)-7,6,1(2,9)(3,10)8	13.1 - 11.6 - 12.3 - 12.3 - 11.7 - 12.6 - 12.9 - 12.6 - 12.5 - 12.1 - 11.5 - 11.4 - 12.1	13.1 - 24.7 - 37.0 - 49.3 - 61.0 - 73.6 - 86.5 - 99.1 - 111.6 - 123.7 - 135.2 - 146.6 - 158.7 (37.0-35.0)
