	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201506010111	芝	右	2000	晴	良	15:25	日刊スポ賞中山金杯	G3	2015-1-4	1	中山	1	4歳以上オープン	(国際)[指](ハンデ)	2	610	4	2	200	4	4	170	1	5	220	5	1-2	590.0	1.0	2-4	1540	3	2-4	570	1	2-5	770	9	4-5	760	7	2=>4	2880	5	2-4-5	3630	7	2=>4=>5	16690	25	1,6(7,13)(2,4)17,10-12-5(8,16)15(3,14)9,11	1,6,7,13(2,4)17,10-12,5(8,16)(3,15)14(11,9)	1,6(7,4,13)(2,17,10)-12,5(8,16,14)(3,15)9,11	1,6,4(7,2,13)(17,10)5,12(8,16,14)(3,15)9,11	12.3 - 10.8 - 12.5 - 11.5 - 12.3 - 12.0 - 11.6 - 11.5 - 11.4 - 11.9	12.3 - 23.1 - 35.6 - 47.1 - 59.4 - 71.4 - 83.0 - 94.5 - 105.9 - 117.8 (35.6-34.8)
201506010112	芝	右	1600	晴	良	16:01	4歳以上1000万下		2015-1-4	1	中山	1	4歳以上1000万下	(混)[指](定量)	1	330	1	1	140	1	4	190	3	16	270	6	1-2	860.0	3.0	1-4	1020	1	1-4	440	2	1-16	630	5	4-16	1,230	16	1=>4	1830	1	1-4-16	3260	6	1=>4=>16	11910	12		16(1,9,11,12)4,10(3,13)5(6,14)(2,8)-15,7	16,11,12(1,9)10,3(4,13)2(5,6)(8,14)7,15	16,11(1,12)(9,10)3(4,13)(2,5,6)(15,8)(7,14)	12.7 - 11.6 - 12.1 - 12.3 - 12.2 - 11.6 - 11.3 - 11.4	12.7 - 24.3 - 36.4 - 48.7 - 60.9 - 72.5 - 83.8 - 95.2 (36.4-34.3)
201506010201	ダ	右	1200	晴	良	09:50	3歳未勝利		2015-1-5	1	中山	2	3歳未勝利	[指](馬齢)	4	750	4	4	210	5	3	110	1	12	120	2	2-2	900.0	4.0	3-4	850	3	3-4	330	3	4-12	480	7	3-12	190	1	4=>3	1840	7	3-4-12	840	2	4=>3=>12	7310	18			(*4,6,3)13(1,5,12)14-(11,16)9(2,10)(7,15)8	(*4,6,3)(1,5,13)12-14,11(2,16,9)8,10,15-7	12.0 - 10.9 - 11.7 - 12.4 - 12.4 - 12.7	12.0 - 22.9 - 34.6 - 47.0 - 59.4 - 72.1 (34.6-37.5)
201506010202	ダ	右	1800	晴	良	10:20	3歳未勝利		2015-1-5	1	中山	2	3歳未勝利	牝[指](馬齢)	15	320	1	15	130	1	10	200	5	11	140	2	5-8	1740.0	8.0	10-15	1210	4	10-15	450	4	11-15	250	1	10-11	480	5	15=>10	2060	6	10-11-15	1210	2	15=>10=>11	7230	11	13,11(6,10,15)14,7,16(12,9)8(2,5)1,3,4	13,11(6,15)10,14,7(16,9)12-2(8,5)1,4,3	(*13,11)15(6,10,14)(2,9)16(1,5)(12,3,8)(7,4)	(*11,15)(13,14)(6,10)2-5,9,1,3,8(16,12)4=7	13.0 - 12.7 - 13.1 - 13.4 - 13.0 - 13.0 - 13.0 - 12.9 - 13.4	13.0 - 25.7 - 38.8 - 52.2 - 65.2 - 78.2 - 91.2 - 104.1 - 117.5 (38.8-39.3)
201506010203	ダ	右	1800	晴	良	10:50	3歳未勝利		2015-1-5	1	中山	2	3歳未勝利	(混)[指](馬齢)	9	930	5	9	340	5	16	290	4	1	230	3	5-8	3030.0	16.0	9-16	3730	17	9-16	1,220	15	1-9	1,210	14	1-16	1,230	16	9=>16	7970	35	1-9-16	9980	36	9=>16=>1	57890	202	9-(5,16)-(11,10)(8,7,14,15)(3,12)(4,6)-1-13-2	(*9,5)16-(11,10)7(8,14,15)-(3,12)-4(1,6)=(13,2)	9,5,16(11,10)7(8,15)(3,12)(14,1)4-(6,2)-13	9(5,16)(11,7)(8,3)(1,12,10,15)-4,14,2-13,6	12.7 - 11.7 - 13.3 - 12.7 - 12.7 - 13.0 - 13.5 - 13.4 - 14.1	12.7 - 24.4 - 37.7 - 50.4 - 63.1 - 76.1 - 89.6 - 103.0 - 117.1 (37.7-41.0)
201506010204	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2015-1-5	1	中山	2	障害4歳以上未勝利	(混)(定量)	1	460	3	1	240	3	6	3,250	11	2	620	8	1-5	3430.0	11.0	1-6	31620	45	1-6	6,340	42	1-2	1,660	21	2-6	20,080	58	1=>6	39860	68	1-2-6	132510	141	1=>6=>2	1135690	818	(1,*11)=12(7,2)8,6(5,3,4)=9=10	(*1,11)=(12,7,2)-4(6,8)3,5=9=10	1,11=(7,2)-12,6(4,8)-3-5=9=10	1-11=2,7-12,6-4,8-3-5=9=10		
201506010205	芝	右	1600	晴	良	12:10	3歳新馬		2015-1-5	1	中山	2	3歳新馬	(混)[指](馬齢)	7	340	2	7	150	1	4	490	8	14	220	3	2-4	610.0	2.0	4-7	4600	16	4-7	1,360	16	7-14	530	2	4-14	2,070	24	7=>4	6820	25	4-7-14	8050	24	7=>4=>14	45910	140		(7,*8,16)(4,11,14)(3,12)(2,5)13,6(10,15)9-1	(*7,14)(8,16)4,11,12,3,5(2,13)-(15,1)-6(10,9)	(*7,14)(4,8)16(3,11,12)(2,5)13(15,1)-(6,10)-9	12.9 - 12.1 - 12.5 - 12.1 - 12.1 - 11.8 - 11.4 - 11.6	12.9 - 25.0 - 37.5 - 49.6 - 61.7 - 73.5 - 84.9 - 96.5 (37.5-34.8)
201506010206	ダ	右	1800	晴	良	12:40	4歳以上500万下		2015-1-5	1	中山	2	4歳以上500万下	牝[指](定量)	9	800	3	9	260	3	14	700	8	11	350	4	5-7	11040.0	22.0	9-14	10500	28	9-14	3,090	30	9-11	1,470	16	11-14	3,070	29	9=>14	18910	50	9-11-14	29120	81	9=>14=>11	170190	443	12-5,14(2,11)(4,15)6,9(3,7,10)-16,8=1-13	12,5,14(2,11)(4,15)(6,9)(3,7,10)(8,16)-1-13	12,5-14(2,11)(15,9)-(4,6,7)-16,8(3,1)-10-13	12(5,14,11,9)(2,15)7-6(4,16)1,8-(3,13)-10	13.0 - 11.5 - 13.0 - 13.1 - 12.2 - 12.3 - 13.2 - 13.4 - 14.4	13.0 - 24.5 - 37.5 - 50.6 - 62.8 - 75.1 - 88.3 - 101.7 - 116.1 (37.5-41.0)
201506010207	ダ	右	1200	晴	良	13:10	4歳以上500万下		2015-1-5	1	中山	2	4歳以上500万下	(混)[指](定量)	10	480	2	10	180	2	16	370	5	3	200	3	5-8	1880.0	8.0	10-16	3350	12	10-16	1,210	11	3-10	640	4	3-16	1,520	20	10=>16	6080	20	3-10-16	8050	22	10=>16=>3	44080	136			(*4,16)-(14,15)7,8(3,11)2(1,12)13-(5,9,10)-6	(*4,16)(14,15,7)(8,3,11)(2,1,12)-(5,9,13,10)-6	11.7 - 10.5 - 11.5 - 12.0 - 12.7 - 13.3	11.7 - 22.2 - 33.7 - 45.7 - 58.4 - 71.7 (33.7-38.0)
201506010208	ダ	右	1800	晴	良	13:40	4歳以上500万下		2015-1-5	1	中山	2	4歳以上500万下	(混)[指](定量)	8	450	3	8	210	3	9	920	9	4	360	6	5-6	6860.0	21.0	8-9	10980	28	8-9	2,610	26	4-8	990	12	4-9	6,190	41	8=>9	18020	44	4-8-9	43060	81	8=>9=>4	228400	454	(10,*14)-(6,13,8)-(1,5)7,4,12-11,9(2,3)	(10,*14)-(6,13)8(1,5)7(4,12)-11,9(2,3)	(13,*8,7)(4,5,3)(10,12,2)(6,1,11)14,9	(13,*8,7)(4,5)(1,2)3(12,11)(6,9)10=14	12.8 - 11.6 - 12.9 - 13.2 - 13.0 - 12.5 - 12.7 - 13.0 - 13.5	12.8 - 24.4 - 37.3 - 50.5 - 63.5 - 76.0 - 88.7 - 101.7 - 115.2 (37.3-39.2)
201506010209	芝	右	2000	晴	良	14:15	寒竹賞 		2015-1-5	1	中山	2	3歳500万下	(混)(特指)(馬齢)	10	930	6	10	250	6	6	210	4	2	170	2	6-8	2570.0	11.0	6-10	3230	14	6-10	1,080	16	2-10	880	12	2-6	540	7	10=>6	6800	31	2-6-10	4920	18	10=>6=>2	37780	137	2,3,8,1(4,9)5,6-10-7	2,3,8,1(4,9)6-5,10-7	(*2,9)3(1,8)4,6,5,10=7	(*2,9)(1,3,8)6(10,5)4=7	12.8 - 11.3 - 13.1 - 12.3 - 12.9 - 12.0 - 11.4 - 11.5 - 12.1 - 12.2	12.8 - 24.1 - 37.2 - 49.5 - 62.4 - 74.4 - 85.8 - 97.3 - 109.4 - 121.6 (37.2-35.8)
201506010210	芝	右	1200	晴	良	14:50	サンライズステークス 		2015-1-5	1	中山	2	4歳以上1600万下	(混)[指](定量)	9	1630	8	9	320	4	3	360	7	10	180	1	2-5	1540.0	4.0	3-9	9580	37	3-9	2,330	33	9-10	960	4	3-10	1,140	8	9=>3	17330	69	3-9-10	12690	31	9=>3=>10	104900	332			4(5,6)(3,10)8(2,12)(9,11)(1,13)(7,15)-16,14	4(5,6)(3,10)8,2(9,12)11,1,13(7,15,14)16	11.8 - 10.5 - 10.9 - 11.2 - 11.2 - 12.2	11.8 - 22.3 - 33.2 - 44.4 - 55.6 - 67.8 (33.2-34.6)
201506010211	ダ	右	1200	晴	良	15:25	ジャニュアリーS 		2015-1-5	1	中山	2	4歳以上オープン	(混)[指](ハンデ)	11	730	4	11	260	4	13	210	2	12	1,120	12	6-7	1000.0	2.0	11-13	2090	6	11-13	830	6	11-12	5,660	57	12-13	4,640	53	11=>13	4010	11	11-12-13	31480	106	11=>13=>12	122640	415			15(7,10)(1,13)11(4,8)9(6,14)(2,16)12(3,5)	15(7,10)13,1(4,11)(8,9)6(2,14)(12,16)3-5	11.9 - 10.6 - 11.3 - 11.8 - 12.1 - 12.7	11.9 - 22.5 - 33.8 - 45.6 - 57.7 - 70.4 (33.8-36.6)
201506010212	芝	右	2000	晴	良	16:00	4歳以上1000万下		2015-1-5	1	中山	2	4歳以上1000万下	(混)[指](定量)	3	370	3	3	150	2	12	300	6	2	150	3	3-8	460.0	2.0	3-12	3300	15	3-12	960	15	2-3	290	3	2-12	790	12	3=>12	4660	20	2-3-12	2900	13	3=>12=>2	17820	62	4=2,12(3,7,10)(6,9,11)5-1-8	4=2,12,3(7,10)6(9,11)5-1,8	4=(2,12)5(3,11)10(6,7)9-(1,8)	(4,*2,12)(3,11)(6,7,5)10,9,1,8	12.7 - 11.4 - 12.8 - 12.1 - 13.0 - 12.7 - 12.5 - 11.4 - 11.3 - 11.9	12.7 - 24.1 - 36.9 - 49.0 - 62.0 - 74.7 - 87.2 - 98.6 - 109.9 - 121.8 (36.9-34.6)
201506010301	ダ	右	1200	晴	良	09:55	3歳未勝利		2015-1-10	1	中山	3	3歳未勝利	牝[指](馬齢)	6	190	1	6	110	1	12	200	5	8	170	3	3-6	940.0	4.0	6-12	910	3	6-12	360	3	6-8	310	2	8-12	940	11	6=>12	1290	3	6-8-12	2140	5	6=>12=>8	8450	17			6(8,12)(4,9,14,11)15,7,10,16-13,2,5=3-1	(*6,8,12)-4,14(7,9,11)10,15,16,13(5,2)=3-1	11.8 - 11.1 - 11.6 - 12.1 - 12.6 - 13.8	11.8 - 22.9 - 34.5 - 46.6 - 59.2 - 73.0 (34.5-38.5)
201506010302	ダ	右	1800	晴	良	10:25	3歳未勝利		2015-1-10	1	中山	3	3歳未勝利	[指](馬齢)	5	1280	6	5	330	6	12	150	2	11	170	3	3-6	560.0	2.0	5-12	2470	10	5-12	810	11	5-11	1,160	14	11-12	460	3	5=>12	5100	20	5-11-12	3780	11	5=>12=>11	28970	98	5,11(4,14)10,13-(8,9,16)12,6,15-(1,3)2-7	5(11,14)(4,10)-13,8(9,16)6,12-15-(1,3)-2=7	5(11,14)-(4,16)-(8,12)(6,10)9(13,15,3)2-1=7	5,11(14,16)(4,12)8,6(15,3)(13,10)9,2-1=7	13.0 - 12.2 - 13.4 - 13.0 - 12.6 - 12.6 - 13.4 - 14.0 - 14.7	13.0 - 25.2 - 38.6 - 51.6 - 64.2 - 76.8 - 90.2 - 104.2 - 118.9 (38.6-42.1)
201506010303	ダ	右	1800	晴	良	10:55	3歳新馬		2015-1-10	1	中山	3	3歳新馬	[指](馬齢)	8	1740	8	8	450	8	7	350	6	4	180	2	6-6	8290.0	25.0	7-8	8370	33	7-8	2,180	30	4-8	1,380	19	4-7	860	9	8=>7	15830	60	4-7-8	11150	42	8=>7=>4	58730	224	3-8(2,7,9)-11(4,6)12,1-5-10	3-8,7(2,9)(4,11)6(1,12)-5=10	8,7(2,4)9(6,11)(1,12,5)=(3,10)	(*8,7)(2,4)-6,5(1,12,9)11=10,3	12.9 - 11.9 - 12.9 - 14.4 - 12.7 - 12.9 - 13.1 - 13.0 - 13.6	12.9 - 24.8 - 37.7 - 52.1 - 64.8 - 77.7 - 90.8 - 103.8 - 117.4 (37.7-39.7)
201506010304	ダ	右	1200	晴	良	11:25	4歳以上500万下		2015-1-10	1	中山	3	4歳以上500万下	牝[指](定量)	5	1030	5	5	250	6	15	150	2	1	130	1	3-8	1560.0	8.0	5-15	2150	8	5-15	660	8	1-5	550	5	1-15	380	2	5=>15	5230	20	1-5-15	2280	6	5=>15=>1	20180	55			1(3,13)(2,11,12,15)(4,14,16)(7,10,8)-5,9-6	1(3,13)2(11,15)(4,16)(12,8)5(7,14)(9,10)6	11.7 - 10.5 - 11.4 - 12.4 - 12.6 - 13.4	11.7 - 22.2 - 33.6 - 46.0 - 58.6 - 72.0 (33.6-38.4)
201506010305	芝	右	2200	晴	良	12:15	3歳未勝利		2015-1-10	1	中山	3	3歳未勝利	(混)[指](馬齢)	5	320	2	5	120	1	12	130	2	2	150	3	3-6	480.0	1.0	5-12	540	1	5-12	220	1	2-5	320	2	2-12	400	4	5=>12	1130	2	2-5-12	960	1	5=>12=>2	4040	3	1(2,8,15)(4,3)11-(12,14,10)(9,16,6)13-5,7	1(2,15)-(4,8)(3,11)12(14,10)9(16,6)13-5-7	(*1,2,15)(4,8,11,10)(12,3,14,5,7)(6,13)(9,16)	(1,*2)(15,10)(4,11,5)(14,13,7)12-(9,3)(8,6)-16	12.7 - 11.3 - 12.9 - 12.4 - 12.8 - 12.9 - 12.7 - 12.6 - 12.1 - 11.8 - 12.2	12.7 - 24.0 - 36.9 - 49.3 - 62.1 - 75.0 - 87.7 - 100.3 - 112.4 - 124.2 - 136.4 (36.9-36.1)
201506010306	芝	右	2000	晴	良	12:45	3歳新馬		2015-1-10	1	中山	3	3歳新馬	(混)[指](馬齢)	1	450	2	1	160	2	10	160	3	2	200	4	1-8	990.0	3.0	1-10	980	2	1-10	370	1	1-2	580	8	2-10	470	5	1=>10	1860	2	1-2-10	1910	4	1=>10=>2	8700	18	8(6,9)(1,4,10)-(7,2)-(5,3) 11	8,6,9(1,10)4(7,2)3,5 11	(*8,10)(6,9)1(4,2)7,3=5 11	(*8,10)-6,9(1,2)-3,4-7=5 11	13.3 - 11.7 - 14.3 - 12.9 - 13.5 - 12.3 - 12.3 - 11.9 - 11.5 - 12.3	13.3 - 25.0 - 39.3 - 52.2 - 65.7 - 78.0 - 90.3 - 102.2 - 113.7 - 126.0 (39.3-35.7)
201506010307	ダ	右	1800	晴	良	13:15	4歳以上500万下		2015-1-10	1	中山	3	4歳以上500万下	[指](定量)	7	520	3	7	180	3	12	170	2	14	220	4	4-6	1320.0	6.0	7-12	1160	3	7-12	440	3	7-14	770	9	12-14	630	7	7=>12	2350	8	7-12-14	3080	8	7=>12=>14	13130	27	(5,*11)-12,13(4,6)9(10,16)-(3,7)-(1,14)15,2,8	(5,*11)12,13,6(4,9,16)10,7,3-(1,14)15,2-8	(5,*11,12)13(9,16)(4,6,15)7,10,3(1,14)2,8	(*5,11,12,13)15(9,16,7)(6,10,3)(4,1,14)2,8	12.9 - 11.7 - 12.9 - 12.9 - 12.8 - 13.0 - 13.0 - 12.9 - 13.6	12.9 - 24.6 - 37.5 - 50.4 - 63.2 - 76.2 - 89.2 - 102.1 - 115.7 (37.5-39.5)
201506010308	障		3200	晴	良  ダート	13:50	中山新春ジャンプS 		2015-1-10	1	中山	3	障害4歳以上オープン	(混)(別定)	6	3150	8	6	350	6	12	110	1	1	200	4	4-7	880.0	5.0	6-12	2330	9	6-12	800	8	1-6	1,780	21	1-12	370	3	6=>12	7580	22	1-6-12	4250	11	6=>12=>1	47450	128	2,14=13-(10,12)1,9-8(6,7)-5-3,11=4	2,14=13-(10,12)-1(9,8)-6-7-5(3,11)=4	2-14-(13,12)1,8=6,3,10(9,5)-11=7=4	2,13,12(14,1)8,6=3-5,11(10,9)=7=4		
201506010309	芝	右	1200	晴	良	14:25	朱竹賞 		2015-1-10	1	中山	3	3歳500万下	(混)(特指)(馬齢)	9	430	2	9	180	1	14	250	5	13	460	8	5-7	880.0	2.0	9-14	1640	5	9-14	710	6	9-13	1,730	22	13-14	2,080	24	9=>14	2640	6	9-13-14	10390	32	9=>14=>13	41830	121			8(3,4)13(6,12)14(1,2,11)15(10,16)7,9,5	(*8,4)13(3,6)(2,14,12)(11,15,16)10,7(1,9)=5	12.1 - 10.5 - 11.2 - 11.5 - 11.5 - 12.3	12.1 - 22.6 - 33.8 - 45.3 - 56.8 - 69.1 (33.8-35.3)
201506010310	ダ	右	2400	晴	良	15:01	成田特別 		2015-1-10	1	中山	3	4歳以上1000万下	(混)[指](ハンデ)	1	320	1	1	140	1	11	290	4	10	200	3	1-6	1800.0	6.0	1-11	2000	4	1-11	760	4	1-10	440	2	10-11	1,070	12	1=>11	3330	7	1-10-11	3630	7	1=>11=>10	17160	29	10(2,16,13)11(3,5,14)4(6,9,15)7-12-(8,1)	10,16(2,13)11(3,14)(4,5)(6,15)(7,9)12-1=8	(*10,16,14)15(11,12)(2,13)(4,1)5(3,6,9)7=8	10,16(11,14)4(13,15,1)12-(3,6,9)5(2,7)=8	13.2 - 12.0 - 13.1 - 13.5 - 14.4 - 14.6 - 13.5 - 12.4 - 11.9 - 12.3 - 12.6 - 13.9	13.2 - 25.2 - 38.3 - 51.8 - 66.2 - 80.8 - 94.3 - 106.7 - 118.6 - 130.9 - 143.5 - 157.4 (38.3-38.8)
201506010311	ダ	右	1800	晴	良	15:35	招福ステークス 		2015-1-10	1	中山	3	4歳以上1600万下	(混)[指](ハンデ)	14	550	3	14	190	3	5	140	1	10	280	6	3-7	750.0	2.0	5-14	1020	2	5-14	460	2	10-14	1,020	10	5-10	760	7	14=>5	2190	4	5-10-14	3490	7	14=>5=>10	15820	26	11(8,13)-12(2,14)(1,3)-(6,7)(10,16)(5,9)-4 15	11,8,13-12-(2,14)(1,3)-6,7,16(5,10)9,4 15	(*11,8,13)12,2(5,3,14)(1,7,16,9)6,10-4 15	11(8,13)(5,2,12,14)3(1,7,16,9)(6,10)-4 15	12.6 - 12.0 - 13.0 - 13.2 - 12.7 - 12.6 - 12.4 - 12.5 - 13.2	12.6 - 24.6 - 37.6 - 50.8 - 63.5 - 76.1 - 88.5 - 101.0 - 114.2 (37.6-38.1)
