	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201507010402	ダ	左	1900	晴	稍重	10:20	4歳以上500万下		2015-1-25	1	中京	4	4歳以上500万下	見習騎手(定量)	3	260	1	3	140	1	10	240	3	6.0	950	11.0	3-8	1000.0	3.0	3-10	1410	3	3-10	570	5	3-6	2,160	27	6-10	4,220	40	3=>10	2250	4	3-6-10	13100	48	3=>10=>6	43360	160	5,7,11(4,8)10,2(1,3)(6,9)	5,7,11(4,8)(2,10)(1,3)6-9	5,7(4,11)(8,3)(2,10,6)1-9	5,7(4,11)(2,8,3)(10,6)-1-9	7.4 - 11.9 - 12.4 - 13.9 - 13.5 - 12.8 - 12.6 - 12.8 - 12.6 - 13.0	7.4 - 19.3 - 31.7 - 45.6 - 59.1 - 71.9 - 84.5 - 97.3 - 109.9 - 122.9 (31.7-38.4)
201507010403	ダ	左	1200	晴	稍重	10:50	4歳以上500万下		2015-1-25	1	中京	4	4歳以上500万下	[指](定量)	16	1510	6	16	360	6	3	130	1	5.0	190	4.0	2-8	1990.0	10.0	3-16	3510	13	3-16	990	11	5-16	2,180	22	3-5	410	3	16=>3	7480	27	3-5-16	5900	15	16=>3=>5	44420	132			16,15(3,5)-2(1,14,10)(6,8,12)(9,13)-4,11 7	16,15(3,5)-2,10,1(14,8,12)(9,6,13)-4,11 7	12.5 - 10.8 - 11.4 - 12.2 - 12.3 - 13.3	12.5 - 23.3 - 34.7 - 46.9 - 59.2 - 72.5 (34.7-37.8)
201507010404	障		3000	晴	稍重	11:20	障害4歳以上未勝利		2015-1-25	1	中京	4	障害4歳以上未勝利	(混)(定量)	5	270	1	5	150	2	6	280	5	12.0	150	1.0	4-4	2720.0	13.0	5-6	2390	6	5-6	970	10	5-12	330	1	6-12	890	8	5=>6	3920	10	5-6-12	3020	4	5=>6=>12	14950	23	3,5-11(2,1,12)-(6,9)(10,8)-4-7-(13,14)	3,5(11,12)(2,1)-(6,9)(10,8)-4-7-13,14	5(1,12)3(11,6,9)2-(4,8)10-7=13,14	(*5,12)(3,1,6,9)2,11,4-(7,8)10=(13,14)		
201507010405	芝	左	2000	晴	良	12:10	3歳未勝利		2015-1-25	1	中京	4	3歳未勝利	(混)[指](馬齢)	14	960	6	14	300	4	16	160	1	8.0	2,780	15.0	7-8	980.0	4.0	14-16	2210	6	14-16	800	6	8-14	12,770	83	8-16	4,490	40	14=>16	5180	17	8-14-16	50720	129	14=>16=>8	231150	633	2(8,15)(3,5,6)-(4,9,13)(7,14,17)(10,16,18)-(1,11)-12	2,8(3,6,15)(5,9,13)(4,7,17)(14,18)10,16-(1,11)-12	(*2,8)15(3,6)(5,9,13)17(4,7,18)(10,14,16)-(1,11)12	(*2,8)15(3,6)(5,9,13)17(4,7)(10,14,16)-1-(12,11) 18	12.6 - 11.1 - 12.8 - 13.2 - 13.1 - 13.0 - 12.8 - 12.6 - 12.3 - 12.3	12.6 - 23.7 - 36.5 - 49.7 - 62.8 - 75.8 - 88.6 - 101.2 - 113.5 - 125.8 (36.5-37.2)
201507010406	芝	左	1400	晴	良	12:40	3歳新馬		2015-1-25	1	中京	4	3歳新馬	(混)[指](馬齢)	1	230	1	1	130	1	9	190	2	3.0	760	10.0	1-5	450.0	1.0	1-9	740	1	1-9	310	1	1-3	1,500	17	3-9	2,610	29	1=>9	980	1	1-3-9	5880	14	1=>9=>3	14320	23			1(3,14,17)6(7,13,16)(9,15)(2,11,5,12)-(8,18)-10-4	1(3,14)(6,17)(9,7,13,16)(2,11,5,12,15)-18-(8,10)=4	12.7 - 11.3 - 11.9 - 12.2 - 12.4 - 11.7 - 12.1	12.7 - 24.0 - 35.9 - 48.1 - 60.5 - 72.2 - 84.3 (35.9-36.2)
201507010407	芝	左	2000	晴	良	13:10	4歳以上500万下		2015-1-25	1	中京	4	4歳以上500万下	牝[指](定量)	9	260	1	9	140	1	3	570	9	2.0	180	3.0	2-5	490.0	2.0	3-9	4060	12	3-9	1,280	12	2-9	450	3	2-3	2,120	27	9=>3	4940	14	2-3-9	6240	18	9=>3=>2	30310	76	(*1,4)15(2,6)(7,3,13)9(8,14)10,5,11,12	(*1,4)-15,2,6(7,3)13-9(8,14)10,5,11,12	1,4(7,15)2(6,13)3,9,8,14(5,11)10,12	(*1,4)(7,2)(3,6,15,13)9,8(5,14,11)12,10	13.0 - 11.4 - 12.6 - 12.2 - 12.5 - 12.4 - 12.5 - 12.5 - 12.2 - 12.4	13.0 - 24.4 - 37.0 - 49.2 - 61.7 - 74.1 - 86.6 - 99.1 - 111.3 - 123.7 (37.0-37.1)
201507010408	ダ	左	1400	晴	稍重	13:40	4歳以上500万下		2015-1-25	1	中京	4	4歳以上500万下	[指](定量)	16	500	2	16	200	2	4	270	5	7.0	290	6.0	2-8	2460.0	12.0	4-16	2780	9	4-16	1,080	11	7-16	1,280	13	4-7	1,470	17	16=>4	4680	15	4-7-16	10170	29	16=>4=>7	49600	146			(2,*7)(16,14)(4,10,11)(5,8,9,15)-3(1,6)13-12	(2,*7)16,14(4,10)(5,11)(8,15)9(1,3,6)-13,12	12.5 - 11.7 - 12.0 - 12.8 - 12.4 - 11.7 - 12.5	12.5 - 24.2 - 36.2 - 49.0 - 61.4 - 73.1 - 85.6 (36.2-36.6)
201507010409	芝	左	1400	晴	良	14:15	4歳以上500万下		2015-1-25	1	中京	4	4歳以上500万下	[指](定量)	1	2640	12	1	1,000	12	16	330	4	13.0	380	6.0	1-8	1030.0	3.0	1-16	15260	58	1-16	5,040	64	1-13	6,180	71	13-16	2,110	28	1=>16	34120	123	1-13-16	67650	224	1=>16=>13	456700	1440			(1,*6)(5,7)(2,14)(3,15)(12,17,18)(4,16)(9,8)13,10 11	(1,5,*6)7(3,2,14)15(4,12,17,18)16(9,8)(13,10) 11	12.5 - 11.4 - 11.7 - 12.4 - 12.4 - 11.9 - 12.0	12.5 - 23.9 - 35.6 - 48.0 - 60.4 - 72.3 - 84.3 (35.6-36.3)
201507010410	芝	左	1600	晴	良	14:50	西尾特別 		2015-1-25	1	中京	4	4歳以上500万下	(混)[指](定量)	4	680	4	4	200	1	1	1,430	13	6.0	300	5.0	1-2	9620.0	26.0	1-4	15460	53	1-4	4,410	52	4-6	970	10	1-6	4,850	57	4=>1	26030	98	1-4-6	39790	138	4=>1=>6	222060	721		3(1,5,8)(2,12)13(6,9)14(4,10)15(7,11)16	(*3,5)-8(1,2)12(6,9,13)(4,14)10(15,11)-(7,16)	(*3,5)-(1,2,8)(6,12)(4,9,13,14)(10,15)11,7,16	12.6 - 11.4 - 11.7 - 12.1 - 12.4 - 12.3 - 12.0 - 12.4	12.6 - 24.0 - 35.7 - 47.8 - 60.2 - 72.5 - 84.5 - 96.9 (35.7-36.7)
201507010411	ダ	左	1800	晴	良	15:25	東海テレビ杯東海S	G2	2015-1-25	1	中京	4	4歳以上オープン	(国際)(指)(別定)	6	250	1	6	150	2	13	510	8	4.0	180	3.0	4-8	3370.0	10.0	6-13	6110	19	6-13	1,540	19	4-6	370	3	4-13	1,650	20	6=>13	7790	28	4-6-13	7690	24	6=>13=>4	50080	137	(*5,6)(8,11)1(3,14)12(2,10,9)13,7-4	(*5,6)(8,11)(1,3)(10,14)(2,9,12)(7,13)-4	(*5,6)(8,11)3(1,14,12)9(10,13)7,2,4	6,5(8,11)(1,3,12)(9,14,13)(10,7)-4,2	12.9 - 11.0 - 12.8 - 12.2 - 12.3 - 12.2 - 12.3 - 12.0 - 13.2	12.9 - 23.9 - 36.7 - 48.9 - 61.2 - 73.4 - 85.7 - 97.7 - 110.9 (36.7-37.5)
201507010412	ダ	左	1400	晴	良	16:01	伊良湖特別 		2015-1-25	1	中京	4	4歳以上1000万下	(混)[指](ハンデ)	14	5790	14	14	1,540	14	4	220	3	16.0	350	5.0	2-7	3610.0	14.0	4-14	18250	58	4-14	5,670	61	14-16	7,370	71	4-16	1,750	17	14=>4	42670	132	4-14-16	78210	214	14=>4=>16	607730	1430			(*11,14)(8,9,10,12)(1,6,13)4(5,3,7)16,2-15	(*11,14)(8,9,10,12)13(1,6,3,4)(5,16,7)2,15	12.2 - 10.9 - 11.4 - 12.2 - 12.6 - 11.9 - 12.9	12.2 - 23.1 - 34.5 - 46.7 - 59.3 - 71.2 - 84.1 (34.5-37.4)
201507020101	ダ	左	1800	小雨	良	09:50	3歳未勝利		2015-3-14	2	中京	1	3歳未勝利	[指](馬齢)	2	920	6	2	240	7	7	150	2	15.0	150	1.0	2-4	1840.0	12.0	2-7	1860	7	2-7	780	12	2-15	720	8	7-15	350	1	2=>7	4630	23	2-7-15	2910	7	2=>7=>15	17050	41	15(2,7)11(4,14)6(1,13)(5,10)(8,12)(3,9)	15-(2,7,11)(4,14)(1,6,13)(5,10)12,8(3,9)	(*15,7,11)(2,4,14)(13,10)(1,12)9(5,6,3)8	15(7,11)(2,4,14)(12,13,10)-(1,5,9)3,8-6	13.1 - 11.4 - 13.7 - 12.9 - 13.0 - 13.3 - 13.1 - 12.5 - 13.0	13.1 - 24.5 - 38.2 - 51.1 - 64.1 - 77.4 - 90.5 - 103.0 - 116.0 (38.2-38.6)
201507020102	ダ	左	1200	小雨	良	10:15	3歳未勝利		2015-3-14	2	中京	1	3歳未勝利	[指](馬齢)	13	670	4	13	210	4	5	1,840	13	6.0	160	1.0	3-7	1020.0	4.0	5-13	20600	54	5-13	5,710	53	6-13	730	8	5-6	4,460	45	13=>5	27540	91	5-6-13	42930	122	13=>5=>6	278030	745			5,6(2,14)(1,13)3(10,11)7,4(12,16)8-(9,15)	5(2,6)(1,14,13)(3,7,11)10,4(8,12)16-(9,15)	12.7 - 11.4 - 12.2 - 12.7 - 12.3 - 12.9	12.7 - 24.1 - 36.3 - 49.0 - 61.3 - 74.2 (36.3-37.9)
201507020103	ダ	左	1800	小雨	良	10:45	4歳以上500万下		2015-3-14	2	中京	1	4歳以上500万下	牝[指](定量)	11	8980	13	11	5,540	14	13	210	1	2.0	450	8.0	7-8	3140.0	16.0	11-13	63770	76	11-13	15,040	70	2-11	27,900	83	2-13	1,820	27	11=>13	179300	156	2-11-13	264630	274	11=>13=>2	1850710	1692	14,11,7,9,6,12(1,8)13(5,10)4,2,3	14,11,7-9,6,12(1,8)(5,13)10,4,2,3	(*14,11)(7,13)(9,8,10)(12,5)(6,2)(1,4)3	(*14,11)(7,13)(9,8,10)(12,5,2)(6,4)(1,3)	12.9 - 11.6 - 13.1 - 13.2 - 13.1 - 13.3 - 12.9 - 12.5 - 12.9	12.9 - 24.5 - 37.6 - 50.8 - 63.9 - 77.2 - 90.1 - 102.6 - 115.5 (37.6-38.3)
201507020104	芝	左	1600	小雨	良	11:15	3歳未勝利		2015-3-14	2	中京	1	3歳未勝利	[指](馬齢)	8	390	2	8	160	2	1	210	4	4.0	250	5.0	1-4	950.0	5.0	1-8	1420	5	1-8	510	4	4-8	500	3	1-4	780	9	8=>1	2720	8	1-4-8	3040	7	8=>1=>4	13990	29		12(3,13)8(1,15)4(6,7,16)2(5,11)14-10,9	(12,*13)15(3,8)(1,4)(6,7)(2,5)-(11,16)14,10 9	(*12,13)15(3,8)(1,4)(5,6,7)2(11,16,14)10 9	13.2 - 11.7 - 12.4 - 12.5 - 12.7 - 12.1 - 11.8 - 11.9	13.2 - 24.9 - 37.3 - 49.8 - 62.5 - 74.6 - 86.4 - 98.3 (37.3-35.8)
201507020105	芝	左	2200	小雨	良	12:05	3歳未勝利		2015-3-14	2	中京	1	3歳未勝利	[指](馬齢)	16	340	1	16	140	1	10	620	10	13.0	760	11.0	5-8	910.0	5.0	10-16	2760	10	10-16	1,010	8	13-16	2,540	33	10-13	10,830	75	16=>10	4580	15	10-13-16	36530	112	16=>10=>13	139670	436	18,6-(3,7)-(2,15,16)-(13,17)(10,9)-12,14-(4,11)8-(1,5)	18,6-(3,7)16(2,15)-(13,17,9)10,12-14,11(4,8)-(1,5)	18,6-(3,7,16)(2,15)17(10,9)13(12,14)11-8-5-(4,1)	18-(6,16)3(2,7,15)(10,17)13(12,9)14,8(11,5)=(4,1)	12.7 - 11.2 - 11.2 - 12.5 - 12.8 - 12.5 - 12.6 - 12.7 - 12.6 - 12.1 - 12.3	12.7 - 23.9 - 35.1 - 47.6 - 60.4 - 72.9 - 85.5 - 98.2 - 110.8 - 122.9 - 135.2 (35.1-37.0)
201507020106	ダ	左	1900	曇	良	12:35	4歳以上500万下		2015-3-14	2	中京	1	4歳以上500万下	[指](定量)	12	430	3	12	150	2	13	170	3	1.0	1,100	11.0	8-8	700.0	3.0	12-13	750	2	12-13	400	2	1-12	3,450	33	1-13	3,470	34	12=>13	1470	3	1-12-13	11000	35	12=>13=>1	42980	131	3,8-10,4,13(2,7)(1,9)11(5,6,12)	3,8-10,4,13(2,7)1,9(5,6,11)12	(*3,8)12(10,13,7)1(2,6)(4,11)5,9	(*3,8)12(10,13,7)(1,6)2(4,5,11)9	7.6 - 11.4 - 11.6 - 13.2 - 13.4 - 13.1 - 12.8 - 12.8 - 12.5 - 12.7	7.6 - 19.0 - 30.6 - 43.8 - 57.2 - 70.3 - 83.1 - 95.9 - 108.4 - 121.1 (30.6-38.0)
201507020107	芝	左	1600	晴	良	13:05	4歳以上500万下		2015-3-14	2	中京	1	4歳以上500万下	牝[指](定量)	2	760	3	2	240	5	12	140	1	14.0	210	4.0	1-6	720.0	1.0	2-12	1280	3	2-12	490	2	2-14	1,490	17	12-14	570	4	2=>12	3090	9	2-12-14	4280	8	2=>12=>14	24060	51		(*13,14)(2,10,16)7(1,4,12,15)(3,5,6,9)-(11,8)	13,14,16,2(10,15)(7,9)(12,6)(1,5)(4,8)(3,11)	13,14(2,16)10(7,15,9)(12,6)(1,5,8)(3,4)11	12.8 - 11.8 - 12.1 - 12.5 - 12.7 - 12.2 - 11.4 - 11.7	12.8 - 24.6 - 36.7 - 49.2 - 61.9 - 74.1 - 85.5 - 97.2 (36.7-35.3)
201507020108	ダ	左	1400	晴	良	13:40	4歳以上500万下		2015-3-14	2	中京	1	4歳以上500万下	(混)[指](定量)	4	1350	7	4	520	8	2	160	2	16.0	900	12.0	1-2	1750.0	7.0	2-4	2770	10	2-4	1,230	9	4-16	5,010	51	2-16	2,210	23	4=>2	7980	23	2-4-16	30660	93	4=>2=>16	189300	552			1(11,16)4(13,9)(2,12)(6,8,7)(5,10,15)14,3	1(4,11,16)(2,13,9)(5,6,12)(8,15)(3,10,7,14)	12.5 - 11.2 - 11.9 - 12.5 - 12.4 - 12.1 - 13.2	12.5 - 23.7 - 35.6 - 48.1 - 60.5 - 72.6 - 85.8 (35.6-37.7)
201507020109	芝	左	1600	晴	良	14:15	フローラルウォーク賞 		2015-3-14	2	中京	1	3歳500万下	(混)(特指)(馬齢)	3	230	1	3	140	1	4	140	2							3-4	360	1	3-4	170	1	1-3	200	2	1-4	210	3	3=>4	680	1	1-3-4	340	1	3=>4=>1	1550	1		(*3,5)(1,2,6)(4,7)	3(1,5,6)(2,4,7)	3(1,5,6)(2,4,7)	13.0 - 11.9 - 11.9 - 12.1 - 12.3 - 11.9 - 11.3 - 11.9	13.0 - 24.9 - 36.8 - 48.9 - 61.2 - 73.1 - 84.4 - 96.3 (36.8-35.1)
201507020110	芝	左	1400	晴	良	14:50	4歳以上500万下		2015-3-14	2	中京	1	4歳以上500万下	(混)[指](定量)	4	370	1	4	150	1	5	210	2	10.0	530	9.0	2-3	1010.0	4.0	4-5	1210	2	4-5	470	2	4-10	1,540	18	5-10	1,880	25	4=>5	2090	2	4-5-10	8280	24	4=>5=>10	28730	64			(*4,18)8,10,5(9,12)(6,11,15)-3(2,13)7,1,14,16-17	(*4,18)(5,8,10)(6,9,12)(11,15)3(2,13)(1,7)14,16=17	12.6 - 10.9 - 11.3 - 12.1 - 11.8 - 11.7 - 12.5	12.6 - 23.5 - 34.8 - 46.9 - 58.7 - 70.4 - 82.9 (34.8-36.0)
201507020111	芝	左	2000	晴	良	15:25	中日新聞杯	G3	2015-3-14	2	中京	1	4歳以上オープン	(国際)[指](ハンデ)	1	800	5	1	250	4	10	180	1	4.0	440	7.0	1-5	960.0	5.0	1-10	1810	5	1-10	720	4	1-4	1,760	19	4-10	1,490	15	1=>10	4000	13	1-4-10	9580	27	1=>10=>4	50580	126	4,7(6,11)(10,15)(1,14,16)(2,5,18)17,12,3,13,8,9	4(7,11)(6,15)10(1,14,16)(2,5,18)-(17,12)3,13(8,9)	4,7(6,11,15)10(14,16,3)1,18(2,5)(12,13)(8,17)9	4-(6,7)(10,11,15)(1,14)5(2,16)(8,12,18)17(13,3)9	12.8 - 11.3 - 12.7 - 12.6 - 12.2 - 12.0 - 11.6 - 11.7 - 11.6 - 12.7	12.8 - 24.1 - 36.8 - 49.4 - 61.6 - 73.6 - 85.2 - 96.9 - 108.5 - 121.2 (36.8-36.0)
201507020112	ダ	左	1200	晴	良	16:01	恵那特別 		2015-3-14	2	中京	1	4歳以上1000万下	(混)[指](定量)	7	4360	9	7	1,170	9	5	490	6	15.0	2,770	14.0	3-4	1510.0	7.0	5-7	19080	41	5-7	4,710	42	7-15	21,050	81	5-15	22,220	83	7=>5	42130	90	5-7-15	444960	344	7=>5=>15	2094100	1819			(*6,11)13(1,2,14)(3,12)(4,15)(8,9)(5,10,16)7	6(11,13)(1,14)2(3,12)(4,8,15)(5,9)7(10,16)	12.5 - 10.5 - 11.8 - 12.9 - 12.3 - 13.0	12.5 - 23.0 - 34.8 - 47.7 - 60.0 - 73.0 (34.8-38.2)
201507020201	ダ	左	1800	晴	良	09:50	3歳未勝利		2015-3-15	2	中京	2	3歳未勝利	(混)[指](馬齢)	3	480	3	3	150	3	9	130	1	12.0	150	4.0	2-5	820.0	4.0	3-9	1020	3	3-9	360	3	3-12	460	6	9-12	340	1	3=>9	1880	5	3-9-12	1360	2	3=>9=>12	7090	7	2,3(4,5,10)12(7,11)(13,15)8,14-(1,9)-6	2,3(4,5,10)(12,11)(13,15)7(8,14)9,1-6	(*2,3)10(5,11)(4,15)(12,13,14,9)(8,7,6)1	(*2,3)10(4,5,11)15(12,13)(14,9)(8,7)1,6	13.1 - 11.3 - 13.6 - 13.9 - 13.4 - 13.4 - 13.5 - 12.6 - 12.8	13.1 - 24.4 - 38.0 - 51.9 - 65.3 - 78.7 - 92.2 - 104.8 - 117.6 (38.0-38.9)
201507020202	ダ	左	1400	晴	良	10:20	3歳未勝利		2015-3-15	2	中京	2	3歳未勝利	牝[指](馬齢)	12	160	1	12	110	1	5	130	2	8.0	350	7.0	3-6	240.0	1.0	5-12	300	1	5-12	170	1	8-12	580	8	5-8	1,090	10	12=>5	380	1	5-8-12	2360	8	12=>5=>8	5310	10			(*1,2)(6,11)(5,14)(8,12)10(4,16,15)7,13,9=3	(*1,2)11,6(5,14)(8,12)10(4,16)7,13(15,9)=3	12.6 - 11.0 - 11.8 - 13.1 - 13.3 - 12.2 - 13.1	12.6 - 23.6 - 35.4 - 48.5 - 61.8 - 74.0 - 87.1 (35.4-38.6)
201507020203	ダ	左	1200	晴	良	10:50	4歳以上500万下		2015-3-15	2	中京	2	4歳以上500万下	[指](定量)	16	470	3	16	180	2	3	540	8	12.0	200	4.0	2-8	4710.0	17.0	3-16	6930	23	3-16	1,540	20	12-16	490	3	3-12	1,450	19	16=>3	11190	41	3-12-16	8290	28	16=>3=>12	65040	201			(*1,2,7)8-10-(3,6)12(5,16)4(11,15)-9,14,13	1(2,7)8,10,3(6,12)-(4,16)-(5,15)11-(9,14)-13	12.7 - 10.7 - 11.6 - 12.5 - 12.4 - 12.5	12.7 - 23.4 - 35.0 - 47.5 - 59.9 - 72.4 (35.0-37.4)
201507020204	障		3000	晴	良	11:20	障害4歳以上未勝利		2015-3-15	2	中京	2	障害4歳以上未勝利	(混)(定量)	9	560	3	9	220	4	7	2,300	14	8.0	210	3.0	5-6	1190.0	5.0	7-9	27630	54	7-9	7,140	55	8-9	670	6	7-8	6,860	52	9=>7	32980	87	7-8-9	34640	99	9=>7=>8	230810	544	(*11,9)3-2,8,7(1,12)-(5,4)-13(14,6)-10	(11,*9)-3,2(8,7)(1,12)(5,4)(13,6)14,10	9-11-(8,3)2,7=(1,12)10-5(6,4,14)13	9=11,8-(2,3)7-1,12-6(5,10,14)(4,13)		
201507020205	障		3000	晴	良	12:10	障害4歳以上未勝利		2015-3-15	2	中京	2	障害4歳以上未勝利	(定量)	1	230	1	1	130	1	9	210	5	10.0	140	2.0	1-6	430.0	1.0	1-9	1430	4	1-9	580	5	1-10	320	1	9-10	500	4	1=>9	2310	7	1-9-10	1620	2	1=>9=>10	7170	7	9-14,6-1-(8,13)(5,10)(4,2)(3,7)-11=12	9-14,6,1-(8,13)-5,10(4,2)(7,3)11=12	9(1,14)6-8,13=(5,10)-4,3=7,11=2=12	9,1-(6,14)-(8,13)(5,10)-4,3=7-11=2=12		
201507020206	芝	左	1400	晴	良	12:45	3歳未勝利		2015-3-15	2	中京	2	3歳未勝利	牝[指](馬齢)	4	510	1	4	160	1	5	190	2	14.0	730	13.0	2-3	1490.0	3.0	4-5	1520	1	4-5	520	1	4-14	3,750	43	5-14	4,140	49	4=>5	2220	1	4-5-14	25950	89	4=>5=>14	113990	340			1(4,16)(5,6,7,11)(3,10,9)(2,14,15,17)18,13-12-8	1(4,16)(5,11)(6,7)(3,10,9)(2,14,15)(13,17)12(8,18)	12.4 - 10.8 - 11.6 - 12.3 - 12.3 - 11.8 - 12.6	12.4 - 23.2 - 34.8 - 47.1 - 59.4 - 71.2 - 83.8 (34.8-36.7)
201507020207	ダ	左	1800	曇	良	13:15	4歳以上500万下		2015-3-15	2	中京	2	4歳以上500万下	[指](定量)	7	270	1	7	120	1	8	150	3	10.0	220	5.0	6-7	400.0	2.0	7-8	550	2	7-8	230	2	7-10	410	5	8-10	570	8	7=>8	890	2	7-8-10	1390	5	7=>8=>10	5140	13	1,5,8(6,10)9-(3,7)-11=4-2	1,5-8,6,10,9-7,3-11=4-2	(*1,5,8)(6,10,7)9,3,11-4=2	1(5,8)(6,10,7)(9,3)11,4=2	12.9 - 11.8 - 13.3 - 13.2 - 12.7 - 12.6 - 12.9 - 12.0 - 12.8	12.9 - 24.7 - 38.0 - 51.2 - 63.9 - 76.5 - 89.4 - 101.4 - 114.2 (38.0-37.7)
201507020208	ダ	左	1200	曇	良	13:45	4歳以上500万下		2015-3-15	2	中京	2	4歳以上500万下	牝[指](定量)	3	270	1	3	130	1	9	250	5	2.0	230	4.0	2-5	860.0	4.0	3-9	1290	4	3-9	480	4	2-3	340	2	2-9	1,380	17	3=>9	1890	4	2-3-9	3030	8	3=>9=>2	11820	25			12(7,13)2(4,6)(3,11)(5,15)1,9,8-10-14	(*12,7)(2,13)(4,6)(3,11,15)5(1,9)-8-(10,14)	12.5 - 11.0 - 11.6 - 12.5 - 12.3 - 13.0	12.5 - 23.5 - 35.1 - 47.6 - 59.9 - 72.9 (35.1-37.8)
201507020209	芝	左	2000	曇	良	14:15	4歳以上500万下		2015-3-15	2	中京	2	4歳以上500万下	(混)[指](定量)	4	760	3	4	360	5	6	580	10	10.0	550	8.0	2-3	1400.0	5.0	4-6	8730	41	4-6	2,670	37	4-10	2,430	32	6-10	3,450	48	4=>6	19360	88	4-6-10	32630	125	4=>6=>10	178080	648	18,12(6,4,10)16(1,2,13)-(3,7)15(5,8)-(9,17)-14-11	18,12(6,10)4(1,2,13,16)(3,7)(5,15)8(9,17)14,11	(*18,12)(6,4,10)(13,16)(1,2)(7,15)(3,8,17)5(9,14,11)	18,12(6,10)(4,16)(1,2,13)15,7(3,8,17)(5,9,14,11)	12.9 - 11.5 - 13.5 - 13.1 - 12.5 - 12.7 - 12.6 - 11.9 - 11.6 - 12.1	12.9 - 24.4 - 37.9 - 51.0 - 63.5 - 76.2 - 88.8 - 100.7 - 112.3 - 124.4 (37.9-35.6)
201507020210	ダ	左	1400	曇	良	14:50	昇竜ステークス 		2015-3-15	2	中京	2	3歳オープン	(混)(特指)(別定)	8	340	2	8	160	2	3	280	3	10.0	300	4.0	3-6	2160.0	9.0	3-8	2450	8	3-8	510	4	8-10	570	5	3-10	1,100	13	8=>3	3370	12	3-8-10	5350	16	8=>3=>10	24780	76			(*5,8)(6,12)9(2,10)(4,3,7)11,1	(*5,8)(6,12)-(2,9,10)(4,3)7(1,11)	12.2 - 11.1 - 11.3 - 12.0 - 12.3 - 12.2 - 13.1	12.2 - 23.3 - 34.6 - 46.6 - 58.9 - 71.1 - 84.2 (34.6-37.6)
201507020211	芝	左	1200	曇	良	15:25	トリトンステークス 		2015-3-15	2	中京	2	4歳以上1600万下	(混)[指](定量)	17	520	2	17	190	2	12	430	9	15.0	160	1.0	6-8	3000.0	11.0	12-17	5350	20	12-17	1,850	23	15-17	500	2	12-15	1,220	13	17=>12	8780	31	12-15-17	6160	12	17=>12=>15	40700	106			10(4,15)(3,5,7,16)(2,9,11)(1,13,17)18(6,12)14,8	10,15,4(5,7)(3,9,16,11)1(2,13,17)(12,18)(6,14)-8	12.2 - 11.1 - 12.1 - 12.0 - 11.4 - 12.1	12.2 - 23.3 - 35.4 - 47.4 - 58.8 - 70.9 (35.4-35.5)
201507020301	ダ	左	1800	晴	重	09:50	3歳未勝利		2015-3-21	2	中京	3	3歳未勝利	[指](馬齢)	2	1420	5	2	360	6	1	160	2	4.0	500	7.0	1-1	1940.0	7.0	1-2	1940	7	1-2	700	8	2-4	1,710	20	1-4	1,000	11	2=>1	5040	19	1-2-4	7900	26	2=>1=>4	52880	151	(*2,4)(9,15)(5,11)-(1,12)-(3,8)6,14,13-10,16-7	2,4(9,15)5,11,1,12(3,8)-6-(13,14)10-16-7	(*2,4)1(9,15,11)(5,8)(12,6)(3,10)(13,14,16)-7	(*2,4)(15,1)9(5,11)8(12,10)6(3,16)14,13=7	13.2 - 11.3 - 13.2 - 13.1 - 13.0 - 13.2 - 12.9 - 12.1 - 12.7	13.2 - 24.5 - 37.7 - 50.8 - 63.8 - 77.0 - 89.9 - 102.0 - 114.7 (37.7-37.7)
201507020302	ダ	左	1400	晴	重	10:20	3歳未勝利		2015-3-21	2	中京	3	3歳未勝利	[指](馬齢)	16	440	2	16	160	2	7	330	7	6.0	270	5.0	4-8	2310.0	11.0	7-16	2070	9	7-16	720	9	6-16	650	6	6-7	1,350	20	16=>7	3960	16	6-7-16	5290	21	16=>7=>6	27960	110			(*7,16)(6,14,15)(2,12)11(1,10)(13,3,9)4,8=5	(*7,16)(6,14,15)2(12,11)1(3,10)(13,4,9)-8-5	12.6 - 11.0 - 11.7 - 12.6 - 12.7 - 12.3 - 12.5	12.6 - 23.6 - 35.3 - 47.9 - 60.6 - 72.9 - 85.4 (35.3-37.5)
