	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201504010111	芝	直	1000	晴	良	15:25	駿風ステークス 		2015-5-2	1	新潟	1	4歳以上1600万下	(混)[指](定量)	2	250	1	2	130	1	6	300	7	7	250	5	2-5	760.0	2.0	2-6	1650	6	2-6	600	5	2-7	570	4	6-7	1,330	19	2=>6	2450	7	2-6-7	4170	15	2=>6=>7	16500	48					12.1 - 10.5 - 10.6 - 10.4 - 11.0	12.1 - 22.6 - 33.2 - 43.6 - 54.6 (33.2-32.0)
201504010201	ダ	左	1800	晴	良	09:50	3歳未勝利		2015-5-3	1	新潟	2	3歳未勝利	牝[指](馬齢)	12	3890	10	12	800	9	13	140	2	7	310	5	7-7	3440.0	13.0	12-13	3950	14	12-13	1,250	13	7-12	4,030	37	7-13	650	5	12=>13	10550	30	7-12-13	12480	38	12=>13=>7	143610	355	15,13,9,14,5,8(1,11)-7,10,3,12-6-2-4	15,13(9,14)5(8,11)1-7,10,3,12,6,4,2	(*15,13)14(9,5,7)11(8,3)1,12(10,6)-4-2	(*15,13)14(9,5,7)(11,3)8(1,12)6-(10,4)-2	12.7 - 10.9 - 13.4 - 13.7 - 12.9 - 12.6 - 13.0 - 12.9 - 13.0	12.7 - 23.6 - 37.0 - 50.7 - 63.6 - 76.2 - 89.2 - 102.1 - 115.1 (37.0-38.9)
201504010202	ダ	左	1200	晴	良	10:15	3歳未勝利		2015-5-3	1	新潟	2	3歳未勝利	[指](馬齢)	3	220	1	3	130	1	8	500	7	2	1,040	8	3-5	1680.0	8.0	3-8	2090	8	3-8	830	9	2-3	1,870	17	2-8	7,730	44	3=>8	2900	9	2-3-8	20620	52	3=>8=>2	66910	182			5,10-(2,8,12,14)(3,13,11)9(6,4)-7=1	5,10,8(2,3,12,14)(13,11)9-(6,4)-7=1	12.0 - 10.9 - 11.6 - 12.5 - 12.5 - 12.7	12.0 - 22.9 - 34.5 - 47.0 - 59.5 - 72.2 (34.5-37.7)
201504010203	ダ	左	1800	晴	良	10:45	3歳未勝利		2015-5-3	1	新潟	2	3歳未勝利	[指](馬齢)	7	3240	8	7	520	8	8	310	5	11	120	1	5-5	24520.0	28.0	7-8	17730	33	7-8	3,280	29	7-11	900	10	8-11	570	4	7=>8	34580	68	7-8-11	10310	35	7=>8=>11	121790	316	12(6,13)(7,8)(2,11)3(5,9)10-4(1,14)	12,13,6(7,8,11)2,9(5,3)10-4,14,1	(*12,13,8)(6,7,11)2,9(5,3)-10,4-14,1	(12,*13,8)(6,7,11)(2,9)(5,3)-(4,10)-14,1	12.8 - 11.5 - 13.4 - 14.1 - 13.4 - 13.2 - 12.8 - 12.1 - 12.7	12.8 - 24.3 - 37.7 - 51.8 - 65.2 - 78.4 - 91.2 - 103.3 - 116.0 (37.7-37.6)
201504010204	障		2890	晴	良	11:15	障害4歳以上未勝利		2015-5-3	1	新潟	2	障害4歳以上未勝利	(混)(定量)	2	340	2	2	140	1	5	150	2	3	570	11	2-4	410.0	1.0	2-5	730	2	2-5	320	2	2-3	2,000	28	3-5	1,730	22	2=>5	1310	2	2-3-5	6470	21	2=>5=>3	22740	56	2,8,6(10,14)(3,13)-(4,1)5(7,11)12=9	2,8,6,10-(3,13)-(4,1)(7,5)(12,11)=9 14	2-(8,13)6(7,10,5)(3,1,11)=4-12=9 14	2-(8,13)(6,7,5)(3,10,11)1=4=12=9 14		
201504010205	ダ	左	1200	晴	良	12:05	3歳未勝利		2015-5-3	1	新潟	2	3歳未勝利	(混)[指](馬齢)	13	730	4	13	250	5	14	150	1	12	300	6	7-8	830.0	4.0	13-14	1080	3	13-14	510	5	12-13	1,250	17	12-14	770	10	13=>14	2380	8	12-13-14	3910	12	13=>14=>12	21820	65			14,12-13,3(2,15)1-6-(4,7)(8,5,11)9,10	14,12-13-(3,2,15)-1-6(4,7)(8,5,11)-(9,10)	12.0 - 10.9 - 11.9 - 12.3 - 12.0 - 12.6	12.0 - 22.9 - 34.8 - 47.1 - 59.1 - 71.7 (34.8-36.9)
201504010206	芝	左	1800	晴	良	12:35	3歳未勝利		2015-5-3	1	新潟	2	3歳未勝利	見習騎手(馬齢)	3	880	6	3	220	5	11	270	6	4	170	1	3-7	1330.0	6.0	3-11	3730	20	3-11	1,360	21	3-4	620	4	4-11	730	9	3=>11	6460	33	3-4-11	4570	17	3=>11=>4	33360	149			(*9,11)(2,13)5,3(1,6)(4,7)-(8,14)10,12	(*9,11)(2,13)(5,3)1(6,7)4(8,14)12,10	12.2 - 11.0 - 11.8 - 12.7 - 13.2 - 12.9 - 11.9 - 10.8 - 12.0	12.2 - 23.2 - 35.0 - 47.7 - 60.9 - 73.8 - 85.7 - 96.5 - 108.5 (35.0-34.7)
201504010207	ダ	左	1200	晴	良	13:05	4歳以上500万下		2015-5-3	1	新潟	2	4歳以上500万下	牝[指](定量)	2	190	1	2	110	1	5	190	3	6	620	8	2-3	360.0	1.0	2-5	680	1	2-5	320	2	2-6	1,290	13	5-6	4,460	35	2=>5	890	2	2-5-6	8220	20	2=>5=>6	23950	68			14,5(2,9)4,12(1,6)(10,15,13)11,8,7 3	(*14,5)(2,4,9)-(6,12)(1,15,13)-(11,7)(8,10) 3	11.9 - 10.8 - 11.7 - 12.5 - 12.0 - 12.9	11.9 - 22.7 - 34.4 - 46.9 - 58.9 - 71.8 (34.4-37.4)
201504010208	芝	左	2400	曇	良	13:35	4歳以上500万下		2015-5-3	1	新潟	2	4歳以上500万下	[指](定量)	11	680	4	11	230	4	9	240	5	4	150	1	7-8	4130.0	14.0	9-11	4220	17	9-11	1,600	21	4-11	800	7	4-9	1,090	11	11=>9	7920	31	4-9-11	10220	39	11=>9=>4	55150	194	11-(8,10)-2-6(3,9)(7,4)12-(1,5)	11-(8,10)2,6(3,9)(7,4)-12,5,1	11,8(2,6,10,9)(4,5)(3,7,1)12	11(8,9)(2,10,5)(6,4)-(3,7,1)12	12.7 - 11.4 - 11.9 - 12.2 - 12.9 - 12.8 - 12.9 - 12.6 - 12.8 - 12.2 - 11.6 - 11.7	12.7 - 24.1 - 36.0 - 48.2 - 61.1 - 73.9 - 86.8 - 99.4 - 112.2 - 124.4 - 136.0 - 147.7 (36.0-35.5)
201504010209	ダ	左	1800	曇	良	14:05	4歳以上500万下		2015-5-3	1	新潟	2	4歳以上500万下	(混)[指](定量)	1	290	2	1	120	1	3	130	2	7	180	3	1-3	440.0	1.0	1-3	360	1	1-3	170	1	1-7	410	5	3-7	420	6	1=>3	640	1	1-3-7	870	2	1=>3=>7	2920	1	11,9-(2,1)10,6,3,5,4,7-8	11-(9,1)(2,10)(6,3)-(4,5)7,8	11,10(6,1)(7,3)(4,8)9,5,2	(*11,10)(6,1)(7,3)4,8-(9,5)2	12.6 - 11.2 - 12.5 - 13.9 - 12.5 - 12.9 - 13.2 - 12.4 - 12.4	12.6 - 23.8 - 36.3 - 50.2 - 62.7 - 75.6 - 88.8 - 101.2 - 113.6 (36.3-38.0)
201504010210	芝	直	1000	晴	良	14:40	邁進特別 		2015-5-3	1	新潟	2	4歳以上1000万下	(混)[指](ハンデ)	8	3400	9	8	650	8	3	230	4	12	180	2	2-4	2620.0	13.0	3-8	7590	26	3-8	2,850	32	8-12	2,000	20	3-12	610	4	8=>3	25620	79	3-8-12	10930	33	8=>3=>12	127230	378					11.9 - 10.2 - 10.6 - 11.0 - 11.1	11.9 - 22.1 - 32.7 - 43.7 - 54.8 (32.7-32.7)
201504010301	障		3290	曇	良	09:50	障害4歳以上オープン		2015-5-9	1	新潟	3	障害4歳以上オープン	(混)(別定)	13	160	1	13	110	1	3	110	2	11	570	10	3-8	210.0	1.0	3-13	210	1	3-13	140	1	11-13	1,170	15	3-11	1,920	21	13=>3	300	1	3-11-13	3070	8	13=>3=>11	6980	16	(*11,13)(12,8,3)=14,1,9(4,2)-6-10-7 5	11(13,3)(12,8)=14-1,4,9,2-6=10,7 5	(*11,13)-3=8,12=4=14,1-2-6-7=10=9 5	(11,*13)-3=8-12-4=1-(14,2)-6-7=10=9 5		
201504010302	ダ	左	1800	曇	良	10:25	3歳未勝利		2015-5-9	1	新潟	3	3歳未勝利	見習騎手(馬齢)	12	1000	4	12	690	3	14	880	5	6	800	4	7-8	3980.0	11.0	12-14	5870	18	12-14	1,530	16	6-12	1,200	12	6-14	1,440	14	12=>14	10840	28	6-12-14	12150	41	12=>14=>6	71330	203	6,10-12(4,11)14(9,8)(5,13)7(3,2)-1,15	6,10,4,12(9,11,14)(5,8,13)7,3(1,2)15	(*6,10)(4,12,14)(11,7)-(9,8)5,13-(3,2)(1,15)	(*6,10)14(4,12,7)11(9,8)5-2(3,1,15)-13	12.7 - 10.9 - 13.1 - 13.7 - 13.0 - 12.4 - 13.3 - 12.5 - 13.0	12.7 - 23.6 - 36.7 - 50.4 - 63.4 - 75.8 - 89.1 - 101.6 - 114.6 (36.7-38.8)
201504010303	ダ	左	1200	曇	良	10:55	3歳未勝利		2015-5-9	1	新潟	3	3歳未勝利	牝(馬齢)	3	320	1	3	160	2	10	810	10	2	170	3	2-6	2220.0	8.0	3-10	7720	24	3-10	1,750	17	2-3	230	1	2-10	2,970	33	3=>10	7980	27	2-3-10	10670	31	3=>10=>2	68070	213			(*6,10)(3,14,15)4-5(1,2)(7,8)12(9,13)-11	(*6,10)(3,4,14,15)-2(1,5)-(7,8)-12-9,13,11	11.9 - 11.5 - 11.7 - 12.2 - 12.2 - 12.9	11.9 - 23.4 - 35.1 - 47.3 - 59.5 - 72.4 (35.1-37.3)
201504010304	障		2890	曇	良	11:25	障害4歳以上未勝利		2015-5-9	1	新潟	3	障害4歳以上未勝利	(定量)	7	2460	8	7	550	8	3	420	6	9	240	4	3-7	6270.0	16.0	3-7	16900	36	3-7	3,330	36	7-9	1,710	21	3-9	1,260	15	7=>3	29960	67	3-7-9	19870	57	7=>3=>9	221070	441	5=9,7-10-(1,3)=4-6,2-8	5=9,7=10-(1,3)-4-2-(6,8)	9(5,7)-3-4=1-(10,8)2=6	9(5,7)3-4-1-8-2=10=6		
201504010305	芝	直	1000	曇	良	12:15	3歳未勝利		2015-5-9	1	新潟	3	3歳未勝利	牝(馬齢)	8	650	5	8	190	4	16	190	3	6	210	5	4-8	750.0	1.0	8-16	1810	7	8-16	520	2	6-8	960	14	6-16	770	11	8=>16	3200	9	6-8-16	4440	15	8=>16=>6	23130	83					12.1 - 10.4 - 11.3 - 11.0 - 11.4	12.1 - 22.5 - 33.8 - 44.8 - 56.2 (33.8-33.7)
201504010306	芝	左	2400	小雨	良	12:45	3歳未勝利		2015-5-9	1	新潟	3	3歳未勝利	(混)(馬齢)	7	1310	5	7	320	5	5	980	10	12	200	3	4-5	2210.0	10.0	5-7	30170	49	5-7	6,230	46	7-12	920	8	5-12	4,520	41	7=>5	47630	92	5-7-12	41180	103	7=>5=>12	341120	721	11-(14,10)-12(6,13)3,7(2,4)9,1,5=8	11-(14,10)12(6,13)-3(2,7)4,9,1,5=8	(*11,10)12(14,6)13(3,5)7(2,4)-9,1-8	(*11,10)12(14,6)13(3,5)7(2,4)9,1-8	13.0 - 11.1 - 11.9 - 12.7 - 12.9 - 13.4 - 13.6 - 12.8 - 12.4 - 12.0 - 12.1 - 12.4	13.0 - 24.1 - 36.0 - 48.7 - 61.6 - 75.0 - 88.6 - 101.4 - 113.8 - 125.8 - 137.9 - 150.3 (36.0-36.5)
201504010307	ダ	左	1800	小雨	良	13:15	4歳以上500万下		2015-5-9	1	新潟	3	4歳以上500万下	牝(定量)	10	710	4	10	240	4	6	200	2	5	580	9	6-8	1020.0	4.0	6-10	1300	4	6-10	430	4	5-10	1,680	22	5-6	1,070	14	10=>6	3040	11	5-6-10	5290	21	10=>6=>5	37180	137	(*3,9)(4,10)7(6,5,8)-2-1	(*3,9)(4,7,10)(6,5)8-2,1	(*3,9)10(4,7)5,6,8(2,1)	3(9,10)(4,7,5)6,8(2,1)	12.8 - 11.3 - 12.7 - 13.1 - 12.7 - 12.6 - 12.8 - 12.4 - 13.3	12.8 - 24.1 - 36.8 - 49.9 - 62.6 - 75.2 - 88.0 - 100.4 - 113.7 (36.8-38.5)
201504010308	ダ	左	1200	小雨	良	13:45	4歳以上500万下		2015-5-9	1	新潟	3	4歳以上500万下	(定量)	9	530	4	9	200	4	3	240	5	15	170	3	2-5	2970.0	16.0	3-9	2600	10	3-9	910	10	9-15	610	7	3-15	880	9	9=>3	4220	16	3-9-15	4330	10	9=>3=>15	24710	59			(*9,5)(3,15)(11,12)(1,10)14(6,4)13,8-(7,2)	9(5,15)(3,11)12,1(6,14,10)-(4,13)(7,2,8)	11.9 - 11.2 - 11.7 - 12.2 - 11.6 - 12.6	11.9 - 23.1 - 34.8 - 47.0 - 58.6 - 71.2 (34.8-36.4)
201504010309	ダ	左	1800	小雨	良	14:15	4歳以上500万下		2015-5-9	1	新潟	3	4歳以上500万下	(定量)	10	1280	6	10	350	6	1	260	4	11	740	9	1-6	4160.0	16.0	1-10	4540	16	1-10	1,280	14	10-11	2,480	27	1-11	3,500	40	10=>1	9490	34	1-10-11	36610	108	10=>1=>11	119310	381	4,11(1,6,14)10,7(5,9)3-(13,8)2=12	4,11(1,14)6(7,10)(5,9)3,13,8,2=12	4,11(3,14)10,1,7(5,8)(13,6)(2,9)=12	4(11,14)10(3,1)(7,5,8)-13,6,2-9-12	12.8 - 11.3 - 12.9 - 13.6 - 12.4 - 12.0 - 12.5 - 12.5 - 13.3	12.8 - 24.1 - 37.0 - 50.6 - 63.0 - 75.0 - 87.5 - 100.0 - 113.3 (37.0-38.3)
201504010310	芝	左	1800	小雨	良	14:50	二王子特別 		2015-5-9	1	新潟	3	4歳以上500万下	(混)(定量)	3	320	1	3	160	1	16	300	5	14	330	6	2-8	1210.0	4.0	3-16	2210	5	3-16	810	4	3-14	860	7	14-16	2,020	26	3=>16	3900	8	3-14-16	7380	19	3=>16=>14	31840	62			(*5,15)(4,13)(8,14,16)2,9(1,10)3(6,11,12)7	5(15,13)(4,16)(8,14)(2,9,10)(1,3,12)(6,11)-7	12.6 - 11.6 - 11.8 - 12.4 - 12.3 - 11.8 - 11.6 - 10.9 - 12.0	12.6 - 24.2 - 36.0 - 48.4 - 60.7 - 72.5 - 84.1 - 95.0 - 107.0 (36.0-34.5)
201504010311	ダ	左	1800	小雨	良	15:25	中ノ岳特別 		2015-5-9	1	新潟	3	4歳以上1000万下	(混)(定量)	5	780	5	5	240	3	14	160	2	13	340	6	3-8	1460.0	8.0	5-14	1640	6	5-14	720	7	5-13	1,550	19	13-14	1,010	12	5=>14	3990	14	5-13-14	5840	17	5=>14=>13	32060	102	(*7,10)14(1,15)5,12(8,11)4,9(2,3)13-6	7,10-14(1,15)5(12,11)-(4,8)(2,9)3,13-6	7-10(1,14)(12,5,15)(11,2)(13,4)9(8,3,6)	7-(10,14)(1,15)(5,2)(12,11)13(4,9,3)6,8	12.5 - 11.0 - 12.7 - 13.2 - 12.4 - 12.5 - 13.1 - 12.1 - 12.7	12.5 - 23.5 - 36.2 - 49.4 - 61.8 - 74.3 - 87.4 - 99.5 - 112.2 (36.2-37.9)
201504010312	芝	左	1600	小雨	良	16:01	高田城特別 		2015-5-9	1	新潟	3	4歳以上500万下	(混)(定量)	11	230	1	11	120	1	9	160	2	8	190	3	5-6	560.0	1.0	9-11	800	1	9-11	300	1	8-11	340	2	8-9	510	5	11=>9	1210	1	8-9-11	1500	1	11=>9=>8	4330	1			7-10(2,14)8(6,13)11,15(1,3,4)9-12,16-5	7-10(2,14)(8,13)(6,11)15,4(1,9)(3,12)16-5	12.6 - 11.3 - 12.1 - 12.4 - 12.5 - 11.7 - 10.5 - 12.1	12.6 - 23.9 - 36.0 - 48.4 - 60.9 - 72.6 - 83.1 - 95.2 (36.0-34.3)
201504010401	ダ	左	1200	曇	良	09:50	3歳未勝利		2015-5-10	1	新潟	4	3歳未勝利	[指](馬齢)	1	150	1	1	110	1	3	180	3	14	240	4	1-3	390.0	2.0	1-3	490	2	1-3	250	2	1-14	470	6	3-14	1,230	15	1=>3	690	2	1-3-14	1830	6	1=>3=>14	4110	7			(1,*5)12(4,10,14)-(6,8)-3-13-11=2=7=9	(1,*5,12)14(4,10)-(6,8)3,13-11=2=7-9	12.0 - 10.9 - 11.7 - 12.8 - 12.3 - 12.9	12.0 - 22.9 - 34.6 - 47.4 - 59.7 - 72.6 (34.6-38.0)
201504010402	芝	左	2000	曇	良	10:15	3歳未勝利		2015-5-10	1	新潟	4	3歳未勝利	牝[指](馬齢)	12	670	5	12	210	4	8	160	2	6	220	5	5-7	1310.0	6.0	8-12	1320	4	8-12	530	4	6-12	780	11	6-8	540	5	12=>8	2930	11	6-8-12	2570	6	12=>8=>6	14400	36	1,3(7,8)14(2,10)(11,13)(4,6,12)-9(5,15)	(*1,3)8(2,10,14)7(4,6,11,13)-12-9,5,15	(*1,3)8(2,10,14)7(6,13)11(4,12)-9,5,15	(*1,3)8(2,10,14)(6,7,13)(11,12)(4,9)5,15	12.3 - 11.2 - 13.2 - 13.0 - 12.7 - 12.4 - 12.4 - 12.2 - 12.2 - 11.6	12.3 - 23.5 - 36.7 - 49.7 - 62.4 - 74.8 - 87.2 - 99.4 - 111.6 - 123.2 (36.7-36.0)
201504010403	ダ	左	1800	曇	良	10:45	3歳未勝利		2015-5-10	1	新潟	4	3歳未勝利	(混)[指](馬齢)	9	310	2	9	150	2	10	660	9	5	160	3	5-6	320.0	1.0	9-10	5020	14	9-10	1,590	19	5-9	340	3	5-10	1,960	25	9=>10	7250	25	5-9-10	6390	21	9=>10=>5	36890	105	10(8,9)13(5,15)(4,12)11,7,1,2,6,14,3	10-(8,9)(5,13)(12,15)4,11-1-7,2,6-14,3	10(8,9)(5,13)(4,12,15)11,1(6,7,2)-(3,14)	10(8,9)13,5(4,12,15)11(6,1)(7,2)14,3	12.6 - 11.7 - 12.8 - 13.2 - 12.9 - 12.9 - 13.6 - 12.4 - 12.5	12.6 - 24.3 - 37.1 - 50.3 - 63.2 - 76.1 - 89.7 - 102.1 - 114.6 (37.1-38.5)
201504010404	障		2890	曇	良	11:15	障害4歳以上未勝利		2015-5-10	1	新潟	4	障害4歳以上未勝利	(混)(定量)	3	150	1	3	110	1	9	230	5	1	230	4	3-7	620.0	3.0	3-9	780	3	3-9	300	3	1-3	350	4	1-9	1,130	14	3=>9	910	3	1-3-9	1970	8	3=>9=>1	5000	13	3-12,11,8(9,5)(2,10,6)1-7-4	3-12-11-8,5(9,6)1,10,2-7-4	3-12-11-(9,5)6,1-8=7,2,10=4	3-(12,11)-(9,5)-(1,6)=8,7-2,10=4		
201504010405	芝	左	1800	晴	良	12:05	3歳未勝利		2015-5-10	1	新潟	4	3歳未勝利	[指](馬齢)	13	1130	6	13	360	6	9	180	2	12	440	7	5-7	2020.0	10.0	9-13	3770	14	9-13	1,070	12	12-13	3,730	30	9-12	2,110	23	13=>9	8980	35	9-12-13	27090	70	13=>9=>12	90690	295			8,2,6-15-(5,13)(1,9,12)(7,10)(3,11)(4,14)	8,2,6-15,13(5,9,12)1(7,10,11)(3,14)-4	12.5 - 11.1 - 11.3 - 12.6 - 13.2 - 13.7 - 12.0 - 10.7 - 12.0	12.5 - 23.6 - 34.9 - 47.5 - 60.7 - 74.4 - 86.4 - 97.1 - 109.1 (34.9-34.7)
