着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	3	3	---	1	1997501110	牝	4	425.0	0.0	53	96.6	クビ			00408	a00b1	824007	0.0	200050052401
8	5	5	---	7	1997500826	牝	4	441.0	1.0	53	96.7	3/4			05419	05534	x00732	0.0	200050052401
9	8	10	---	5	1997500263	牝	4	400.0	2.0	53	97.1	2.1/2			05223	a00b8	x00cd0	0.0	200050052401
10	6	7	---	11	1997501306	牡	4	408.0	0.0	54	99.2	大			a0088	05317	403008	0.0	200050052401
11	2	2	---	10	1997500224	牡	4	479.0	-16.0	54	99.3	3/4			a0081	05435	x0115c	0.0	200050052401
1	6	7	---	1	1997500356	牝	4	442.0	-4.0	53	95.0	0			05223	05419	x00cdd	50.0	200050052402
2	8	11	---	3	1997501691	牝	4	422.0	-6.0	53	95.6	3.1/2			a0161	00851	x003cb	17.5	200050052402
3	5	6	---	4	1997501172	牝	4	452.0	6.0	53	95.7	クビ			05482	05499	023006	10.0	200050052402
4	7	10	---	9	1997500853	牡	4	448.0	2.0	54	95.8	1/2			05270	a00b2	392008	7.5	200050052402
5	3	3	---	5	1996500577	牝	5	453.0	30.0	54	96.1	1.1/2			05217	05370	691006	5.0	200050052402
6	1	1	---	8	1996501124	牝	5	443.0	1.0	54	96.1	ハナ			05379	05599	x01a8e	0.0	200050052402
7	6	8	---	2	1997500587	牡	4	501.0	1.0	54	96.2	3/4			05259	05350	x003b2	0.0	200050052402
8	4	4	---	12	1997501692	牡	4	467.0	-1.0	54	96.3	クビ			a00de	05324	x00c3a	0.0	200050052402
9	8	12	---	10	1991500717	牝	10	397.0	-15.0	51	96.5	1.1/2			a017a	a00b2	471002	0.0	200050052402
10	5	5	---	11	1997500858	牡	4	512.0	1.0	54	97.3	5			a008a	05395	x0167d	0.0	200050052402
11	2	2	---	7	1996500348	牝	5	413.0	0.0	54	97.8	3			05309	a00af	x00c30	0.0	200050052402
12	7	9	---	6	1997500521	牝	4	448.0	2.0	52	98.1	1.1/2			a0179	a00b5	x01a03	0.0	200050052402
1	7	8	---	1	1997100699	牝	4	458.0	0.0	53	94.3	0			a008a	05350	395008	55.0	200050052403
2	4	4	---	5	1997106247	牡	4	501.0	41.0	54	94.7	2.1/2			05270	05330	908006	19.2	200050052403
3	1	1	---	2	1997100879	牝	4	424.0	0.0	53	95.1	2.1/2			05223	05657	562008	11.0	200050052403
4	6	6	---	3	1997106483	牡	4	473.0	-6.0	54	95.6	3			05203	05400	729007	8.2	200050052403
5	5	5	---	4	1997101610	牡	4	430.0	16.0	54	96.3	4			00408	a00bf	x01658	5.5	200050052403
6	8	10	---	7	1997101226	牡	4	503.0	6.0	53	96.8	3			a0163	05385	x003b4	0.0	200050052403
7	2	2	---	10	1997106307	牡	4	414.0	0.0	54	97.4	3.1/2			a0081	a00b3	609009	0.0	200050052403
8	8	9	---	6	1997107063	牡	4	457.0	-4.0	54	97.6	3/4			05381	a00bb	618008	0.0	200050052403
9	7	7	---	8	1997106028	牝	4	464.0	0.0	53	98.0	2.1/2			05303	05324	106002	0.0	200050052403
10	3	3	---	9	1997104532	牝	4	432.0	4.0	51	99.6	10			a0195	05533	x01c1f	0.0	200050052403
1	5	5	---	1	1997501682	牡	4	478.0	-3.0	54	94.5	0			05203	05400	x003d8	50.0	200050061601
2	7	7	---	4	1997502112	牡	4	494.0	11.0	54	94.5	アタマ			a0086	05404	x00c32	17.5	200050061601
3	8	8	---	2	1997500638	牡	4	454.0	3.0	54	95.6	7			05259	a00b7	x0036c	10.0	200050061601
4	8	9	---	7	1996502053	牡	5	452.0	-3.0	54	96.3	4			a018a	05443	x00ed5	7.5	200050061601
5	2	2	---	5	1997501419	牝	4	428.0	-2.0	53	96.3	ハナ			a008c	a00bc	x013f6	5.0	200050061601
6	3	3	---	9	1997500263	牝	4	400.0	-2.0	51	96.3	クビ			a017a	a00b8	x00cd0	0.0	200050061601
7	1	1	---	3	1997501722	牡	4	492.0	7.0	54	96.9	3.1/2			00408	05657	x0039b	0.0	200050061601
8	4	4	---	6	1997500826	牝	4	445.0	4.0	53	97.1	1			05419	05534	x00732	0.0	200050061601
9	6	6	---	8	1997501703	牝	4	392.0	2.0	53	99.2	大			a0090	05413	x00980	0.0	200050061601
1	6	6	---	5	1995501174	牡	6	457.0	3.0	56	92.8	0			05263	05321	020007	75.0	200050061602
2	3	3	---	1	1997500104	牡	4	432.0	-4.0	54	92.9	クビ			05309	05533	986008	26.2	200050061602
3	7	7	---	2	1997501438	牡	4	441.0	5.0	54	93.4	3			05203	05387	x003a6	15.0	200050061602
4	5	5	---	3	1997500845	牡	4	430.0	-3.0	54	93.5	3/4			05326	05409	x00974	11.2	200050061602
5	4	4	---	7	1995500493	牡	6	482.0	0.0	56	93.6	クビ			05282	05309	x01a5a	7.5	200050061602
6	2	2	---	4	1996500048	牝	5	452.0	0.0	54	93.7	クビ			a008a	05395	x00c1f	0.0	200050061602
7	1	1	---	6	1996501219	牝	5	433.0	1.0	54	94.5	5			05381	a00ae	x00021	0.0	200050061602
1	6	6	---	1	1997500350	牡	4	480.0	-4.0	54	93.5	0			00894	05350	x003b2	75.0	200050061603
2	2	2	---	2	1997501421	牡	4	495.0	-11.0	54	93.9	2.1/2			05208	05448	x01bfa	26.2	200050061603
3	1	1	---	7	1995501434	牡	6	492.0	6.0	55	94.0	1/2			a0163	05384	x00f67	15.0	200050061603
4	8	8	---	3	1995500449	牡	6	451.0	1.0	56	94.1	1/2			05381	05637	153008	11.2	200050061603
5	3	3	---	8	1996500151	牝	5	452.0	0.0	54	94.3	1.1/2			05482	05499	023006	7.5	200050061603
6	5	5	---	5	1996501263	牡	5	483.0	0.0	56	94.8	3			a0086	a00b9	x003c3	0.0	200050061603
7	7	7	---	4	1997501420	牡	4	441.0	-3.0	54	94.8	アタマ			05326	05409	x0070d	0.0	200050061603
8	4	4	---	6	1996501281	牡	5	475.0	4.0	56	95.0	3/4			a0092	a00b5	x01099	0.0	200050061603
1	2	2	---	1	1998104966	牡	3	501.0	0.0	54	51.1	0			00894	05290	988007	300.0	200050061604
2	6	6	---	2	1998105036	牡	3	408.0	0.0	54	51.8	4			05223	a00b1	674004	105.0	200050061604
3	5	5	---	6	1998100038	牝	3	456.0	0.0	53	51.8	クビ			a0081	a00b3	609009	60.0	200050061604
4	7	7	---	3	1998102276	牡	3	439.0	0.0	54	53.0	7			00408	05285	729007	45.0	200050061604
5	4	4	---	4	1998106617	牡	3	438.0	0.0	54	53.0	クビ			05259	05251	x01e01	30.0	200050061604
6	8	9	---	5	1998103307	牝	3	404.0	0.0	53	53.5	3			05203	05352	x000de	0.0	200050061604
7	8	8	---	8	1998107347	牝	3	459.0	0.0	53	53.6	3/4			05217	05266	380008	0.0	200050061604
8	1	1	---	7	1998106055	牝	3	446.0	0.0	53	54.4	5			05326	05324	729007	0.0	200050061604
9	3	3	---	9	1998105657	牝	3	460.0	0.0	52	55.6	7			a0163	05637	918002	0.0	200050061604
1	2	2	---	6	1998107343	牝	3	473.0	0.0	53	51.5	0			05309	a00b3	x00f24	300.0	200050061605
2	1	1	---	1	1998106048	牡	3	425.0	0.0	54	51.6	クビ			00894	05224	295005	105.0	200050061605
3	4	4	---	5	1998106275	牝	3	443.0	0.0	53	52.6	6			05223	05277	x00971	60.0	200050061605
4	3	3	---	4	1998105983	牡	3	431.0	0.0	54	52.7	クビ			a0092	05222	399007	45.0	200050061605
5	7	7	---	8	1998102022	牝	3	435.0	0.0	53	53.2	3			a0082	05290	x02998	30.0	200050061605
6	6	6	---	3	1998105491	牝	3	477.0	0.0	53	53.3	1/2			05259	05251	638006	0.0	200050061605
7	8	9	---	2	1998105788	牝	3	433.0	0.0	53	53.5	1.1/2			05208	05276	484002	0.0	200050061605
8	8	8	---	7	1998102162	牝	3	422.0	0.0	53	53.6	1/2			05379	a00b0	x02300	0.0	200050061605
9	5	5	---	9	1998105492	牡	3	518.0	0.0	54	56.2	大			05354	a00be	729007	0.0	200050061605
1	4	4	---	2	1997500008	牡	4	481.0	-1.0	54	115.8	0			05208	05251	396006	110.0	200050061606
2	2	2	---	1	1997500038	牡	4	529.0	-15.0	54	115.9	クビ			05223	05277	x01cde	38.5	200050061606
3	1	1	---	5	1996501083	牝	5	455.0	2.0	54	116.4	3			05259	05316	768006	22.0	200050061606
4	5	5	---	4	1995500666	牡	6	521.0	-1.0	56	117.2	5			05203	05289	x020ad	16.5	200050061606
5	3	3	---	3	1996500599	牡	5	433.0	4.0	56	117.3	1/2			05326	05409	x00974	11.0	200050061606
6	6	6	---	6	1995500289	牝	6	457.0	-2.0	54	119.0	大			05381	a00b4	x0096d	0.0	200050061606
1	2	2	---	1	1997100879	牝	4	423.0	-1.0	53	95.1	0			00894	05657	x02999	55.0	200050061607
2	5	5	---	3	1997103126	牝	4	435.0	-3.0	53	95.4	2			00408	a00b7	x007ff	19.2	200050061607
3	7	7	---	4	1997107599	牡	4	450.0	0.0	54	95.5	クビ			05354	a00be	705006	11.0	200050061607
4	4	4	---	5	1997101575	牝	4	416.0	-3.0	53	95.5	ハナ			05328	05347	824007	8.2	200050061607
5	6	6	---	2	1997106839	牝	4	433.0	-7.0	53	95.6	3/4			05309	a00b3	280009	5.5	200050061607
6	8	9	---	7	1997107063	牡	4	459.0	-2.0	54	96.4	5			05381	a00bb	618008	0.0	200050061607
7	8	10	---	9	1997101226	牡	4	501.0	4.0	53	97.5	7			a0163	05385	x003b4	0.0	200050061607
8	7	8	---	8	1997106478	牝	4	464.0	0.0	53	99.1	10			05223	05277	677009	0.0	200050061607
9	3	3	---	10	1997101840	牝	4	405.0	16.0	52	99.2	1/2			a0085	05240	x003a4	0.0	200050061607
10	1	1	---	6	1997104532	牝	4	434.0	-5.0	53	99.3	クビ			05259	05533	x01c1f	0.0	200050061607
1	7	7	---	4	1998500830	牡	3	426.0	0.0	54	53.2	0			05223	a00b8	029008	55.0	200050081601
2	8	9	---	2	1998500802	牝	3	466.0	10.0	53	53.3	クビ			05282	05374	x003b0	19.2	200050081601
3	7	8	---	3	1998500735	牡	3	445.0	0.0	54	53.6	2			00894	a00b7	775008	11.0	200050081601
4	2	2	---	1	1998501105	牝	3	474.0	7.0	53	54.0	2.1/2			05259	05268	x00c25	8.2	200050081601
5	4	4	---	8	1998500200	牡	3	437.0	2.0	54	54.4	2.1/2			05326	05409	x010d1	5.5	200050081601
6	5	5	---	5	1998501084	牝	3	397.0	-1.0	53	54.6	1			a00e6	a00af	x00c30	0.0	200050081601
6	8	10	---	6	1998500195	牝	3	449.0	-1.0	53	54.6	同着			05309	05557	x01ccd	0.0	200050081601
8	3	3	---	10	1998500304	牝	3	501.0	-3.0	53	55.0	2.1/2			05419	05266	x02968	0.0	200050081601
9	1	1	---	7	1998500111	牡	3	466.0	-5.0	54	55.4	2.1/2			05311	05389	029008	0.0	200050081601
