着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	3	3	---	4	1997106817	牝	4	436.0	4.0	53	94.9	ハナ			00894	05289	926007	6.0	200051071304
6	8	9	---	3	1997101575	牝	4	406.0	-7.0	53	95.0	クビ			05328	05347	824007	0.0	200051071304
7	1	1	---	1	1997106247	牡	4	487.0	-3.0	54	95.2	1			05354	05330	908006	0.0	200051071304
8	7	7	---	10	1997103086	牝	4	422.0	-1.0	52	95.3	3/4			05338	05435	x02491	0.0	200051071304
9	8	10	---	8	1997102240	牝	4	440.0	3.0	53	96.6	8			a0087	05437	x00121	0.0	200051071304
10	7	8	---	9	1997105946	牝	4	420.0	1.0	52	96.8	1.1/2			a0179	a00bf	809002	0.0	200051071304
1	5	5	---	1	1997101623	牝	4	452.0	-16.0	53	94.1	0			05259	05316	918005	60.0	200051071305
2	1	1	---	4	1997101610	牡	4	437.0	16.0	54	94.1	ハナ			00408	a00bf	x0123f	21.0	200051071305
3	4	4	---	2	1997100879	牝	4	418.0	-5.0	53	94.4	2			05223	05657	x02999	12.0	200051071305
4	3	3	---	6	1997101835	牝	4	410.0	6.0	53	94.4	ハナ			05217	05370	193008	9.0	200051071305
5	8	10	---	3	1997106703	牡	4	473.0	-3.0	54	95.0	3.1/2			a0092	05222	x0217b	6.0	200051071305
6	8	9	---	8	1997104800	牡	4	410.0	2.0	54	95.1	クビ			a0082	05400	x00ccc	0.0	200051071305
7	2	2	---	9	1997102261	牡	4	452.0	3.0	54	95.1	クビ			a0086	05387	x0109e	0.0	200051071305
8	7	8	---	7	1997102809	牝	4	419.0	6.0	53	95.1	ハナ			05381	05290	193009	0.0	200051071305
9	7	7	---	5	1997106757	牝	4	454.0	-4.0	51	95.7	4			a0195	05316	x003af	0.0	200051071305
10	6	6	---	10	1997102020	牝	4	420.0	1.0	53	96.2	3			a0081	05268	057006	0.0	200051071305
1	5	5	---	1	1998500193	牝	3	494.0	9.0	53	50.8	0			00894	a00b1	x01c5a	70.0	200051072601
2	4	4	---	4	1998500002	牡	3	458.0	6.0	54	51.6	5			05309	05251	354009	24.5	200051072601
3	3	3	---	2	1998501131	牝	3	428.0	-3.0	53	51.7	3/4			05482	05499	824007	14.0	200051072601
4	1	1	---	5	1998500239	牝	3	450.0	-3.0	53	52.1	2.1/2			05282	05413	x00c30	10.5	200051072601
5	2	2	---	3	1998501270	牡	3	426.0	7.0	54	52.6	3			00408	05413	x003c3	7.0	200051072601
1	6	6	---	7	1998500303	牡	3	435.0	4.0	53	51.5	0			05338	05478	x00717	65.0	200051072602
2	8	10	---	3	1998501088	牡	3	462.0	6.0	54	51.8	2			00894	05268	x003b2	22.7	200051072602
3	5	5	---	6	1998501335	牡	3	423.0	-8.0	54	52.0	1			05326	05409	x0070d	13.0	200051072602
4	4	4	---	2	1998500654	牝	3	445.0	6.0	53	52.1	3/4			00408	05427	x00738	9.7	200051072602
5	3	3	---	5	1998501010	牡	3	504.0	7.0	54	52.2	3/4			a0086	05387	x00435	6.5	200051072602
6	8	9	---	9	1998500637	牡	3	463.0	5.0	54	52.6	2.1/2			05328	a00bf	x0077e	0.0	200051072602
7	7	8	---	4	1998500038	牡	3	461.0	2.0	54	52.6	アタマ			05223	05277	x01cde	0.0	200051072602
8	1	1	---	10	1998500304	牝	3	504.0	7.0	53	52.6	ハナ			05419	05266	x02968	0.0	200051072602
9	2	2	---	1	1998500436	牝	3	434.0	-2.0	53	53.1	3			05282	a01d0	x00c36	0.0	200051072602
10	7	7	---	8	1998501380	牡	3	421.0	4.0	54	53.9	5			a0093	a00b0	020007	0.0	200051072602
1	7	7	---	1	1998102208	牡	3	511.0	-3.0	54	96.9	0			00894	05264	729007	70.0	200051072603
2	3	3	---	2	1998102276	牡	3	446.0	7.0	54	97.0	クビ			00408	05285	729007	24.5	200051072603
3	5	5	---	7	1998100449	牡	3	440.0	-9.0	54	97.4	2.1/2			05223	05277	677009	14.0	200051072603
4	6	6	---	4	1998104540	牡	3	418.0	-1.0	54	97.5	1/2			05379	05264	482002	10.5	200051072603
5	8	8	---	5	1998106135	牡	3	462.0	-3.0	54	98.1	4			05282	05574	x00121	7.0	200051072603
6	1	1	---	6	1998103354	牝	3	469.0	-4.0	53	98.2	3/4			05328	a00bf	482800	0.0	200051072603
7	2	2	---	8	1998105488	牝	3	448.0	0.0	53	98.6	2.1/2			05208	05251	868002	0.0	200051072603
8	4	4	---	2	1998106617	牡	3	426.0	-2.0	54	98.7	クビ			05259	05251	x01e01	0.0	200051072603
1	7	9	---	1	1997100767	牡	4	450.0	4.0	54	94.3	0			05203	05419	x003d8	65.0	200051072604
2	4	4	---	7	1997101343	牝	4	412.0	-3.0	53	94.6	1.3/4			05303	a00ae	979009	22.7	200051072604
3	8	11	---	2	1997100879	牝	4	420.0	2.0	53	94.7	クビ			05309	05657	x02999	13.0	200051072604
4	6	7	---	4	1997101610	牡	4	429.0	-8.0	54	94.8	クビ			00408	a00bf	x0123f	9.7	200051072604
5	5	5	---	9	1997103028	牡	4	484.0	2.0	53	94.8	クビ			05338	05435	x00be2	6.5	200051072604
6	3	3	---	3	1997102087	牝	4	488.0	-2.0	53	94.9	1/2			05217	05370	263005	0.0	200051072604
7	5	6	---	5	1997104925	牝	4	419.0	-31.0	53	95.1	3/4			00894	05289	926007	0.0	200051072604
8	6	8	---	6	1997106701	牡	4	439.0	0.0	54	95.3	1			a0161	00851	153008	0.0	200051072604
9	1	1	---	10	1997101470	牝	4	446.0	4.0	53	96.0	4			05282	05374	824007	0.0	200051072604
10	7	10	---	12	1997106757	牝	4	457.0	3.0	51	96.2	1.1/2			a0195	05316	x003af	0.0	200051072604
11	8	12	---	8	1997100552	牡	4	396.0	6.0	54	96.3	クビ			a007f	05599	x00c2f	0.0	200051072604
12	2	2	---	11	1997102020	牝	4	416.0	-4.0	53	97.5	7			05328	05268	057006	0.0	200051072604
1	7	8	---	7	1997105580	牝	4	432.0	-10.0	53	94.0	0			a00e6	05277	x022b4	75.0	200051071801
2	6	6	---	3	1997107065	牡	4	457.0	8.0	54	94.5	3			a0082	05290	677009	26.2	200051071801
3	7	7	---	4	1997104097	牝	4	482.0	1.0	53	94.8	2			05263	05321	495005	15.0	200051071801
4	5	5	---	9	1997102777	牝	4	454.0	13.0	53	95.2	2.1/2			05328	05352	x0213f	11.2	200051071801
5	8	9	---	5	1997102669	牝	4	432.0	-3.0	53	95.3	3/4			05203	05557	539008	7.5	200051071801
6	8	10	---	2	1997101767	牝	4	401.0	8.0	53	95.4	1/2			00408	05222	x00f1e	0.0	200051071801
7	3	3	---	8	1997106242	牝	4	417.0	-2.0	53	95.5	クビ			a0086	05222	375006	0.0	200051071801
8	2	2	---	1	1997102275	牝	4	460.0	-1.0	53	95.8	1.3/4			00894	05289	926007	0.0	200051071801
9	1	1	---	10	1997101654	牝	4	421.0	0.0	53	95.8	アタマ			a0162	05389	730007	0.0	200051071801
10	4	4	---	6	1997106951	牝	4	445.0	0.0	53	95.8	ハナ			05482	05499	824007	0.0	200051071801
1	3	3	---	3	1995500848	牝	6	473.0	7.0	54	94.9	0			a0086	05387	x003a6	60.0	200051071802
2	4	4	---	1	1996501095	牝	5	431.0	-3.0	54	94.9	ハナ			05203	a00c0	824007	21.0	200051071802
3	6	6	---	7	1995501417	牝	6	459.0	7.0	52	95.2	2			a017f	a00be	x003e1	12.0	200051071802
4	1	1	---	4	1997500929	牡	4	435.0	7.0	54	95.5	1.1/2			a008c	a00bc	x003bc	9.0	200051071802
5	7	7	---	6	1995501840	牡	6	486.0	7.0	56	95.9	2.1/2			05217	05370	x00f1b	6.0	200051071802
6	8	8	---	2	1996501521	牡	5	473.0	2.0	56	97.0	7			a0161	00851	x003cb	0.0	200051071802
7	5	5	---	8	1995501864	牝	6	504.0	12.0	54	97.6	3.1/2			a0088	a00b4	841009	0.0	200051071802
8	2	2	---	5	1995501128	牝	6	448.0	19.0	54	98.1	3			05263	a00bd	x003af	0.0	200051071802
1	4	4	---	1	1996500791	牝	5	446.0	-9.0	54	93.9	0			05381	05395	676004	60.0	200051071803
2	7	7	---	2	1997501368	牡	4	469.0	-1.0	54	93.9	クビ			05326	05409	x0070d	21.0	200051071803
3	6	6	---	8	1993500176	牡	8	484.0	5.0	55	95.2	8			05263	a00b5	937005	12.0	200051071803
4	8	8	---	4	1997500777	牡	4	471.0	1.0	54	95.5	1.1/2			05317	05324	x0119c	9.0	200051071803
5	1	1	---	7	1993500497	牡	8	459.0	2.0	55	95.6	1/2			a0088	a00b4	x0096d	6.0	200051071803
6	5	5	---	5	1995502196	牝	6	448.0	3.0	54	95.9	2			a007f	a00bd	124002	0.0	200051071803
7	2	2	---	6	1995500780	牡	6	406.0	10.0	56	96.0	クビ			a0093	05427	x006a6	0.0	200051071803
8	3	3	---	3	1997500408	牝	4	430.0	-6.0	53	96.0	クビ			00894	05328	618005	0.0	200051071803
1	8	9	---	1	1997501692	牡	4	459.0	4.0	54	96.0	0			00894	05324	x00c3a	50.0	200051071804
2	2	2	---	6	1996501422	牝	5	434.0	-4.0	54	96.4	2.1/2			a008a	05419	x00ec9	17.5	200051071804
3	8	8	---	3	1997500679	牡	4	470.0	-15.0	54	96.8	2.1/2			a00e6	05385	x0109a	10.0	200051071804
4	4	4	---	2	1997501198	牡	4	467.0	4.0	54	96.9	1/2			05282	05374	613006	7.5	200051071804
5	6	6	---	4	1997501175	牡	4	459.0	-7.0	54	97.1	3/4			05482	05499	023006	5.0	200051071804
6	3	3	---	5	1992500987	牝	9	417.0	-3.0	53	97.4	1.3/4			a0088	05533	x00c2a	0.0	200051071804
7	5	5	---	8	1995501564	牝	6	416.0	-1.0	54	97.5	1/2			05223	a00b8	950006	0.0	200051071804
8	7	7	---	7	1995501476	牡	6	475.0	-7.0	56	97.8	2			05203	05289	242008	0.0	200051071804
9	1	1	---	9	1996500098	牝	5	444.0	-4.0	54	98.9	7			05263	05404	824007	0.0	200051071804
1	4	4	---	1	1997106217	牡	4	443.0	0.0	54	99.5	0			05223	a00bb	x003b3	180.0	200051071805
2	2	2	---	2	1997105016	牝	4	488.0	-3.0	53	99.9	2.1/2			05381	00851	x003cb	63.0	200051071805
3	1	1	---	4	1997105932	牝	4	432.0	-6.0	53	99.9	アタマ			05208	05276	x003be	36.0	200051071805
4	3	3	---	5	1997105764	牝	4	414.0	2.0	53	100.5	3.1/2			a0087	a00b9	x00121	27.0	200051071805
5	5	5	---	3	1997105950	牡	4	418.0	-1.0	54	100.5	アタマ			05354	05330	340002	18.0	200051071805
1	8	10	---	6	1998102107	牝	3	412.0	1.0	53	94.8	0			05217	05266	808002	200.0	200051071806
2	3	3	---	2	1998103307	牝	3	406.0	-4.0	53	95.0	1			05203	05352	x000de	70.0	200051071806
3	2	2	---	4	1998105036	牡	3	408.0	0.0	54	95.2	1			05223	a00b1	674004	40.0	200051071806
4	8	9	---	5	1998105983	牡	3	434.0	1.0	54	95.6	2.1/2			00408	05222	399007	30.0	200051071806
5	7	7	---	3	1998102728	牡	3	436.0	5.0	54	96.4	5			05309	a00b3	153008	20.0	200051071806
6	7	8	---	10	1998106216	牡	3	418.0	-3.0	54	96.9	3			a0081	a00b3	x00eda	0.0	200051071806
7	1	1	---	8	1998102022	牝	3	428.0	-7.0	53	98.3	9			a0082	05290	x02998	0.0	200051071806
8	6	6	---	9	1998102720	牡	3	445.0	-7.0	54	99.2	5			05482	05370	x002ba	0.0	200051071806
9	4	4	---	7	1998106217	牡	3	451.0	-4.0	54	104.5	大			05208	05251	354009	0.0	200051071806
中	5	5	---	1	1998200018	牡	3	484.0	-10.0	54					00894	05264	428007	0.0	200051071806
1	1	1	---	1	1997106309	牡	4	514.0	-5.0	54	93.1	0			00894	05224	x025c2	85.0	200051071901
2	6	6	---	4	1997104565	牝	4	459.0	7.0	53	94.1	6			a0093	05427	x00121	29.7	200051071901
3	2	2	---	2	1997101707	牡	4	481.0	-5.0	54	94.2	3/4			05317	a00b8	950006	17.0	200051071901
4	3	3	---	5	1997106861	牝	4	438.0	0.0	53	94.6	2.1/2			00408	05222	029008	12.7	200051071901
5	5	5	---	3	1997106183	牡	4	476.0	-13.0	52	94.8	1			a017a	a00b4	x021b1	8.5	200051071901
6	4	4	---	6	1997107174	牝	4	383.0	-11.0	51	96.2	9			a0195	05443	837007	0.0	200051071901
1	6	6	---	1	1997105252	牡	4	495.0	-3.0	54	92.4	0			05203	05350	x00c20	85.0	200051071902
2	1	1	---	2	1997107146	牡	4	458.0	-4.0	54	92.8	2.1/2			00894	a00be	x00f1e	29.7	200051071902
3	2	2	---	4	1997101395	牡	4	461.0	5.0	54	93.1	1.3/4			05379	05264	729007	17.0	200051071902
4	3	3	---	3	1997101611	牝	4	393.0	1.0	53	93.3	1			00408	05404	x00cd3	12.7	200051071902
5	5	5	---	5	1997104378	牡	4	448.0	2.0	54	93.4	3/4			05328	05264	428007	8.5	200051071902
6	4	4	---	6	1997107219	牝	4	458.0	7.0	53	93.5	クビ			a0162	05389	730007	0.0	200051071902
1	4	4	---	2	1996500501	牝	5	457.0	0.0	54	93.1	0			a008c	a00bc	x00f24	55.0	200051071903
2	3	3	---	4	1997501464	牡	4	451.0	-1.0	54	93.3	1			05203	05413	x00c30	19.2	200051071903
3	1	1	---	3	1997500831	牡	4	428.0	-4.0	54	93.4	1/2			00894	05448	x01bfa	11.0	200051071903
4	6	6	---	5	1997501118	牝	4	439.0	-6.0	53	94.3	6			05259	05637	824007	8.2	200051071903
5	2	2	---	1	1997500356	牝	4	443.0	0.0	53	94.5	1			05223	05419	x00cdd	5.5	200051071903
6	5	5	---	7	1994500301	牝	7	406.0	-1.0	53	95.0	3			a0087	05531	x003cb	0.0	200051071903
7	7	7	---	6	1996500756	セ	5	474.0	-8.0	56	96.5	9			05311	05385	x00f47	0.0	200051071903
1	3	3	---	4	1997500798	牡	4	441.0	4.0	54	94.7	0			05379	a00b0	020007	55.0	200051071904
2	2	2	---	1	1997500457	牡	4	478.0	-6.0	54	94.8	3/4			05282	a00c0	020007	19.2	200051071904
3	4	4	---	2	1996500041	牝	5	429.0	-1.0	54	94.9	クビ			05326	05409	810007	11.0	200051071904
4	1	1	---	5	1996500785	牝	5	410.0	0.0	54	95.1	1			05259	05443	x003d3	8.2	200051071904
5	6	6	---	3	1996501864	牝	5	426.0	2.0	54	95.2	3/4			a008c	a00bc	340002	5.5	200051071904
6	5	5	---	7	1995501866	牝	6	411.0	-4.0	54	95.3	1/2			05263	05309	x003bb	0.0	200051071904
7	7	7	---	8	1994502171	牝	7	445.0	0.0	51	95.6	1.3/4			a017a	05443	824007	0.0	200051071904
8	8	8	---	6	1995500880	牝	6	450.0	1.0	54	97.1	9			05328	a00bd	718005	0.0	200051071904
1	3	3	---	1	1997500846	牝	4	425.0	-6.0	53	94.2	0			05223	a00b1	x0167d	55.0	200051071905
2	6	6	---	3	1997501101	牝	4	482.0	-9.0	53	94.4	1			a0086	05387	x00c3e	19.2	200051071905
3	5	5	---	2	1996501340	牡	5	438.0	-2.0	56	94.4	アタマ			05354	05330	908006	11.0	200051071905
4	4	4	---	7	1992500399	牡	9	463.0	-6.0	53	95.2	5			a017f	a00be	x003ce	8.2	200051071905
5	1	1	---	6	1994501993	牝	7	472.0	0.0	53	95.2	ハナ			05203	a00b8	631006	5.5	200051071905
6	8	8	---	4	1996500750	牡	5	473.0	12.0	56	95.5	1.1/2			a008a	05324	768006	0.0	200051071905
7	7	7	---	5	1996501565	牝	5	455.0	-3.0	54	96.5	6			a0087	a00b9	x00121	0.0	200051071905
8	2	2	---	8	1995501980	牝	6	450.0	0.0	54	96.9	2.1/2			a0082	05381	x003b1	0.0	200051071905
1	5	5	---	1	1995501590	牡	6	457.0	-5.0	56	98.0	0			05203	05350	x00472	200.0	200051071906
2	2	2	---	2	1995501153	牝	6	455.0	-1.0	54	98.1	3/4			05208	05276	158007	70.0	200051071906
3	1	1	---	6	1994501946	牡	7	444.0	-3.0	55	98.9	5			05309	05352	259006	40.0	200051071906
4	3	3	---	3	1996500078	牡	5	431.0	-1.0	56	99.1	1.1/2			05379	05264	729007	30.0	200051071906
5	6	6	---	7	1995501861	牝	6	471.0	3.0	54	99.3	3/4			a00e6	05277	x00971	20.0	200051071906
6	7	7	---	5	1996501696	牡	5	454.0	-5.0	56	99.4	3/4			a0088	05317	254006	0.0	200051071906
7	4	4	---	4	1994501652	牡	7	414.0	-4.0	55	99.5	1/2			00408	05232	x003a4	0.0	200051071906
1	2	2	---	2	1997500139	牡	4	472.0	7.0	54	95.0	0			00894	05290	x01240	55.0	200051071907
2	8	10	---	1	1997501294	牡	4	442.0	-3.0	54	95.0	クビ			05263	05321	x003d8	19.2	200051071907
3	4	4	---	3	1995501627	牝	6	495.0	-8.0	53	95.2	1			05338	05435	x00cd5	11.0	200051071907
4	5	5	---	5	1996500487	牝	5	479.0	3.0	54	95.3	クビ			05482	a00c0	484002	8.2	200051071907
5	1	1	---	8	1995501812	牡	6	453.0	-14.0	55	95.5	1			a0163	05384	x00ccb	5.5	200051071907
6	3	3	---	7	1996500604	牝	5	411.0	-3.0	53	95.6	クビ			a0085	05240	403008	0.0	200051071907
7	6	6	---	10	1996501112	牝	5	477.0	9.0	53	95.8	1			a0179	05531	x003cb	0.0	200051071907
8	7	7	---	4	1997501451	牡	4	406.0	1.0	54	96.0	1.1/4			a0082	05637	403008	0.0	200051071907
9	8	9	---	6	1996500169	牡	5	482.0	11.0	56	96.3	1.1/2			00408	05427	x00709	0.0	200051071907
10	7	8	---	9	1996501304	牡	5	521.0	-1.0	56	96.4	1/2			05354	05330	824007	0.0	200051071907
1	2	2	---	3	1997501189	牡	4	481.0	5.0	54	94.4	0			05326	05409	x0070d	55.0	200051071908
2	3	3	---	5	1997501660	牡	4	443.0	-1.0	54	94.6	1			a007f	05534	x02641	19.2	200051071908
3	8	9	---	4	1995500555	牡	6	451.0	-4.0	56	94.7	クビ			a0081	00851	x003cb	11.0	200051071908
4	6	6	---	1	1997500896	牡	4	446.0	0.0	54	95.0	2			05328	05309	337008	8.2	200051071908
5	7	8	---	9	1994500964	牝	7	430.0	-5.0	53	95.1	3/4			a0086	a00b7	x01972	5.5	200051071908
6	8	10	---	2	1996500700	牝	5	393.0	7.0	54	95.1	ハナ			a0087	05531	x00c30	0.0	200051071908
7	1	1	---	10	1996500233	牡	5	455.0	3.0	56	95.6	3			a00dc	a00af	775002	0.0	200051071908
8	4	4	---	6	1997500640	牡	4	412.0	-7.0	53	95.6	アタマ			a0163	05533	x00411	0.0	200051071908
9	7	7	---	7	1994500311	牡	7	431.0	5.0	55	95.7	クビ			05354	a00b7	x011e4	0.0	200051071908
10	5	5	---	8	1995501729	牝	6	458.0	0.0	54	95.9	1.1/2			a0088	a00ae	824007	0.0	200051071908
1	4	4	---	2	1997104788	牝	4	459.0	1.0	53	97.6	0			05217	05266	160007	500.0	200051071909
2	8	12	---	1	1997101471	牝	4	443.0	-13.0	53	97.7	クビ			05203	05317	824007	175.0	200051071909
3	3	3	---	8	1997104760	牝	4	398.0	-8.0	53	98.2	3			05259	05443	x011aa	90.0	200051071909
4	5	6	---	6	1997200006	牝	4	436.0	-8.0	53	98.5	2			05208	05289	408008	50.0	200051071909
5	8	11	---	10	1997103924	牝	4	439.0	-6.0	53	98.6	3/4			05317	05240	950006	35.0	200051071909
6	6	8	---	5	1997101313	牝	4	469.0	11.0	53	98.7	クビ			05270	05533	408007	0.0	200051071909
7	7	9	---	7	1997103912	牝	4	443.0	-8.0	53	99.0	1.1/2			05282	05352	x000de	0.0	200051071909
8	6	7	---	9	1997105850	牝	4	475.0	4.0	53	99.3	1.1/2			00408	05285	484002	0.0	200051071909
9	1	1	---	4	1997100845	牝	4	509.0	7.0	53	99.3	クビ			05309	05309	910800	0.0	200051071909
10	7	10	---	12	1997105957	牝	4	416.0	-4.0	53	99.4	クビ			05482	05324	729007	0.0	200051071909
11	5	5	---	11	1997101798	牝	4	410.0	-6.0	53	99.4	アタマ			05223	05324	705006	0.0	200051071909
12	2	2	---	3	1997105304	牝	4	477.0	4.0	53	99.6	1			00894	05224	537002	0.0	200051071909
1	4	4	---	4	1998500124	牡	3	448.0	-3.0	54	94.4	0			a008a	05385	264800	70.0	200051102601
2	3	3	---	1	1998500449	牡	3	474.0	2.0	54	95.2	5			a0087	05531	972008	24.5	200051102601
3	5	5	---	3	1998500267	牝	3	483.0	-3.0	53	95.5	2			05203	05384	x00396	14.0	200051102601
4	8	10	---	6	1998500637	牡	3	461.0	0.0	54	96.0	3			05328	a00bf	x0077e	10.5	200051102601
5	8	9	---	2	1998500458	牝	3	472.0	-6.0	53	96.2	1			05208	05448	x01bfa	7.0	200051102601
6	7	8	---	8	1998500786	牝	3	389.0	-20.0	53	97.2	6			05270	a00ae	x00802	0.0	200051102601
7	6	6	---	10	1998500811	牝	3	447.0	-6.0	53	97.3	1/2			05338	05531	824007	0.0	200051102601
8	7	7	---	9	1998500173	牡	3	409.0	-12.0	54	97.7	2.1/2			a008c	05409	x0070d	0.0	200051102601
9	1	1	---	5	1998500249	牝	3	436.0	5.0	53	98.2	3			05282	05574	674004	0.0	200051102601
10	2	2	---	7	1998500409	牡	3	426.0	7.0	54	98.6	2.1/2			a007f	05534	x02af8	0.0	200051102601
1	7	8	---	2	1998500630	牡	3	476.0	6.0	54	94.0	0			05203	05347	x00f27	70.0	200051102602
2	7	9	---	11	1998501010	牡	3	504.0	1.0	54	94.5	3			a0086	05387	x00435	24.5	200051102602
3	3	3	---	7	1998500544	牡	3	479.0	-2.0	54	94.6	クビ			05328	05347	930006	14.0	200051102602
4	1	1	---	8	1998500845	牡	3	494.0	-5.0	54	94.6	アタマ			05309	05404	677009	10.5	200051102602
5	6	6	---	1	1998500032	牡	3	473.0	-8.0	54	94.7	クビ			05223	05350	395008	7.0	200051102602
6	8	10	---	9	1998501007	牡	3	466.0	-2.0	54	95.0	1.1/2			00408	05389	022008	0.0	200051102602
7	5	5	---	3	1998500436	牝	3	432.0	-11.0	53	96.0	6			05282	a01d0	x00c36	0.0	200051102602
8	8	11	---	6	1998501143	牡	3	432.0	-15.0	54	97.0	6			05354	a00ae	070030	0.0	200051102602
9	2	2	---	5	1998502010	牡	3	419.0	5.0	54	97.1	クビ			a0087	a00bf	x00f1b	0.0	200051102602
10	4	4	---	10	1998501135	牝	3	452.0	4.0	53	97.8	4			05379	05413	x00068	0.0	200051102602
11	6	7	---	4	1998501119	牡	3	489.0	-10.0	54	99.0	7			05317	05448	x00974	0.0	200051102602
1	7	8	---	1	1998500038	牡	3	468.0	-4.0	54	93.1	0			05223	05277	x01cde	70.0	200051102603
2	8	11	---	7	1998500190	牡	3	449.0	-7.0	54	93.9	5			a0082	05409	x0070d	24.5	200051102603
3	6	7	---	9	1998500654	牝	3	449.0	0.0	53	94.0	1/2			05379	05427	x00738	14.0	200051102603
4	7	9	---	5	1998500749	牡	3	487.0	-6.0	54	94.2	1.1/2			05259	a00b8	631006	10.5	200051102603
5	6	6	---	2	1998500354	牝	3	424.0	-7.0	53	94.4	1			05203	05240	193008	7.0	200051102603
6	8	10	---	8	1998501131	牝	3	429.0	0.0	53	94.5	1/2			05482	05499	824007	0.0	200051102603
7	2	2	---	11	1998501378	牡	3	463.0	4.0	54	94.8	1.1/2			00408	a00b5	674004	0.0	200051102603
8	1	1	---	3	1998501338	牡	3	490.0	0.0	54	94.9	1/2			a0086	a00b0	380008	0.0	200051102603
9	4	4	---	10	1998500009	牡	3	467.0	1.0	54	95.0	3/4			00894	05268	x003b2	0.0	200051102603
10	5	5	---	6	1998501074	牝	3	458.0	-2.0	53	95.1	3/4			05217	05266	837007	0.0	200051102603
11	3	3	---	4	1998500890	牡	3	450.0	1.0	54	95.2	クビ			05282	05657	x003b2	0.0	200051102603
1	8	11	---	3	1997501175	牡	4	482.0	2.0	55	94.4	0			05482	05499	023006	55.0	200051102604
2	7	8	---	7	1997500308	牡	4	490.0	1.0	55	94.6	1			a0161	00851	x003cb	19.2	200051102604
3	8	10	---	1	1996500442	牝	5	419.0	5.0	54	94.6	クビ			05282	a00ae	x01848	11.0	200051102604
