着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	10	---	4	1996101273	牡	5	485.0	6.0	52.0	94.8	ハナ			05413	05003	x00de8	0.0	200039012908
9	7	7	---	9	1993105255	牝	8	420.0	0.0	54.0	94.8	ハナ			05298	a0139	x00b05	0.0	200039012908
10	7	8	---	7	1996100801	牡	5	480.0	-1.0	55.0	96.2	7			a00ec	a0136	x00afc	0.0	200039012908
1	4	4	---	4	1994501618	牡	7	525.0	5.0	53.0	94.1	0			a0181	a0131	x00b13	31.0	200039031301
2	7	7	---	2	1996501434	牡	5	486.0	3.0	55.0	94.1	ハナ			05024	a0145	x00c5c	10.0	200039031301
3	8	9	---	7	1994501989	牡	7	433.0	-2.0	55.0	94.9	4			a00f3	a0142	x00c60	3.8	200039031301
4	8	10	---	7	1996501677	牡	5	473.0	-4.0	54.0	95.2	1.1/2			05001	a013f	x00d6b	3.5	200039031301
5	6	6	---	6	1994500522	牡	7	429.0	2.0	55.0	95.5	1.1/2			05248	05483	x00c4e	3.1	200039031301
6	3	3	---	7	1995500346	牝	6	441.0	-6.0	52.0	95.7	1			a0188	a01ca	x00c53	0.0	200039031301
7	5	5	---	1	1995501300	牡	6	420.0	5.0	55.0	95.8	1/2			a00ed	a0134	x013a0	0.0	200039031301
8	2	2	---	3	1996502158	牡	5	498.0	1.0	54.0	95.9	1/2			a00ea	a0134	x013a0	0.0	200039031301
9	7	8	---	4	1995500903	牝	6	404.0	1.0	54.0	96.0	1/2			a00ee	05261	x017f1	0.0	200039031301
10	1	1	---	7	1992502037	牝	9	444.0	4.0	54.0	97.5	7			a00f1	a0148	x00afb	0.0	200039031301
1	8	9	---	3	1996105588	牡	5	470.0	15.0	55.0	92.6	0			05024	a013c	x00b03	30.0	200039031302
2	8	10	---	7	1996101174	牡	5	470.0	-2.0	55.0	92.7	1/2			05315	05426	407008	9.6	200039031302
3	7	8	---	1	1995104265	セ	6	408.0	-8.0	55.0	93.2	2.1/2			05248	a01cf	x00e1c	3.6	200039031302
4	7	7	---	8	1996105204	牝	5	402.0	12.0	54.0	93.6	2			05001	00889	494005	3.3	200039031302
5	4	4	---	4	1996100744	牝	5	442.0	-3.0	54.0	93.8	3/4			a00ee	05261	x00ddd	3.0	200039031302
6	3	3	---	6	1995106209	牡	6	472.0	0.0	53.0	93.9	1/2			a0188	05426	x00b1b	0.0	200039031302
7	6	6	---	5	1996106344	牡	5	476.0	0.0	55.0	94.1	1			a00f3	05501	501008	0.0	200039031302
8	2	2	---	2	1995106867	牝	6	457.0	9.0	54.0	94.3	1			a00ea	05019	x00c54	0.0	200039031302
9	5	5	---	9	1996104388	牡	5	469.0	4.0	55.0	94.4	クビ			05298	a0142	413002	0.0	200039031302
10	1	1	---	9	1996100801	牡	5	479.0	-1.0	55.0	95.7	6			a00ec	a0136	x00afc	0.0	200039031302
1	7	7	---	5	1993103086	牡	8	505.0	2.0	55.0	86.4	0			05215	a013e	x00d50	31.0	200039031303
2	6	6	---	2	1996109252	牝	5	460.0	-7.0	54.0	86.4	クビ			05209	05255	x00b03	10.0	200039031303
3	4	4	---	6	1995104883	牡	6	474.0	-6.0	55.0	86.5	クビ			a00f1	a0149	883009	3.8	200039031303
4	7	8	---	1	1995104075	牡	6	490.0	8.0	53.0	86.6	クビ			a0181	05483	x00c5c	3.5	200039031303
5	5	5	---	8	1992106996	牡	9	471.0	8.0	55.0	86.9	1.1/2			a00f6	a0140	x00c56	3.1	200039031303
6	8	10	---	7	1995107048	牝	6	452.0	-3.0	54.0	87.2	1.1/2			a00ea	05019	x00c63	0.0	200039031303
7	8	9	---	4	1995107346	牡	6	471.0	-6.0	53.0	87.2	クビ			a0188	a0138	x01c92	0.0	200039031303
8	3	3	---	10	1994103023	牝	7	455.0	0.0	54.0	87.3	1/2			a00f7	05255	x0222d	0.0	200039031303
9	2	2	---	9	1996103362	牝	5	384.0	-6.0	54.0	87.4	クビ			a00ee	05418	x017f1	0.0	200039031303
10	1	1	---	3	1996102246	セ	5	448.0	0.0	55.0	87.7	1.1/2			a00f0	a0138	251007	0.0	200039031303
1	4	4	---	1	1996106876	牡	5	483.0	-9.0	55.0	92.6	0			05358	05075	x00e32	31.0	200039031304
2	8	9	---	10	1993105254	牝	8	469.0	-4.0	54.0	92.7	クビ			05315	a0139	x00b05	10.0	200039031304
3	7	7	---	2	1994103621	セ	7	508.0	-5.0	55.0	92.8	3/4			05248	05426	x00b1b	3.8	200039031304
4	5	5	---	9	1995106080	牡	6	480.0	-15.0	55.0	92.9	クビ			a00ee	a0136	x00afc	3.5	200039031304
5	3	3	---	7	1996107919	牝	5	404.0	-3.0	54.0	93.0	3/4			a00f2	a0144	x00fbf	3.1	200039031304
6	2	2	---	3	1996105080	牝	5	424.0	-1.0	54.0	93.0	ハナ			05312	05421	835004	0.0	200039031304
7	8	10	---	4	1993104616	牡	8	509.0	-8.0	55.0	93.2	1			a00f5	05336	x00b13	0.0	200039031304
8	6	6	---	4	1994103287	牡	7	515.0	0.0	55.0	93.4	3/4			05298	a0145	x0029d	0.0	200039031304
9	7	8	---	8	1996104277	牝	5	416.0	-6.0	54.0	93.7	1.1/2			05209	05421	x00c50	0.0	200039031304
10	1	1	---	4	1996104936	牝	5	413.0	-5.0	54.0	94.6	4			00443	a014a	186001	0.0	200039031304
1	5	5	---	1	1995104006	牡	6	437.0	0.0	55.0	92.9	0			05024	05338	x008c3	32.0	200039031305
2	4	4	---	4	1996101895	牡	5	476.0	1.0	55.0	92.9	クビ			05358	05477	x01e5c	10.3	200039031305
3	8	9	---	1	1995102632	牡	6	453.0	3.0	55.0	93.0	クビ			05315	05371	x00b23	3.9	200039031305
4	6	6	---	5	1996106866	牝	5	432.0	2.0	54.0	93.2	1			05312	a0140	x00b86	3.6	200039031305
5	3	3	---	3	1995104286	牝	6	479.0	6.0	54.0	93.5	1.1/2			a00f2	05336	033008	3.2	200039031305
6	7	8	---	8	1994101562	牡	7	454.0	-2.0	55.0	93.8	1.1/2			a0164	a014a	x00dcf	0.0	200039031305
7	7	7	---	8	1994107174	牝	7	442.0	-3.0	54.0	94.0	1			05209	05255	x0222d	0.0	200039031305
8	2	2	---	7	1992101644	牡	9	441.0	5.0	55.0	94.3	1.1/2			05298	a0140	x0029d	0.0	200039031305
9	8	10	---	8	1994107876	牡	7	463.0	0.0	55.0	95.3	5			a00f5	a0135	x00ba7	0.0	200039031305
10	1	1	---	6	1992105900	牡	9	522.0	2.0	55.0	96.0	3			a00ea	05012	x014f9	0.0	200039031305
1	7	8	---	1	1996101012	牡	5	454.0	-6.0	54.0	91.6	0			05312	a014b	x00dcb	36.0	200039031306
2	4	4	---	5	1996105212	牡	5	503.0	-2.0	55.0	92.6	5			a00ee	a014b	215002	11.6	200039031306
3	1	1	---	4	1995106285	セ	6	474.0	4.0	54.0	92.9	1.1/2			05248	05483	160800	4.4	200039031306
4	5	5	---	2	1994108845	牡	7	423.0	1.0	54.0	93.1	3/4			05012	a0148	x00639	4.0	200039031306
5	2	2	---	6	1994102717	牡	7	524.0	-13.0	54.0	93.3	1			05358	05477	x01e5c	3.6	200039031306
6	8	9	---	7	1996106864	牝	5	440.0	-8.0	53.0	93.4	クビ			a00f2	05075	x0155b	0.0	200039031306
7	8	10	---	8	1996104701	牡	5	472.0	1.0	54.0	93.6	3/4			a00f1	a013c	x0222d	0.0	200039031306
8	3	3	---	3	1993105845	牝	8	436.0	-6.0	53.0	93.8	1			05001	a014d	816008	0.0	200039031306
9	7	7	---	9	1995105146	牝	6	466.0	0.0	53.0	94.0	3/4			05315	a0131	273007	0.0	200039031306
10	6	6	---	10	1996103783	牝	5	463.0	2.0	53.0	94.0	ハナ			a00f7	a014b	x00d53	0.0	200039031306
1	7	7	---	1	1997104648	牡	4	481.0	3.0	55.0	92.6	0			05248	05483	x00c4e	65.0	200039031307
2	4	4	---	6	1997106756	牝	4	464.0	8.0	54.0	92.9	1.1/2			05298	a0147	x00a5c	20.8	200039031307
3	3	3	---	2	1997102064	牡	4	475.0	-5.0	55.0	92.9	アタマ			05024	05371	367800	7.8	200039031307
4	6	6	---	4	1997101853	牡	4	473.0	8.0	55.0	93.7	4			a00f3	05501	029006	7.2	200039031307
5	1	1	---	3	1997102198	牡	4	420.0	-5.0	55.0	94.0	1.1/2			05001	05175	x00e34	6.5	200039031307
6	2	2	---	6	1997106583	牝	4	405.0	-5.0	52.0	94.6	3			a0181	a0147	x0207f	0.0	200039031307
7	5	5	---	5	1997101058	牡	4	436.0	-4.0	55.0	95.4	4			05215	05261	x00b0a	0.0	200039031307
1	7	8	---	2	1996103090	牡	5	443.0	-2.0	55.0	122.2	0			05024	00889	366800	45.0	200039031308
2	6	6	---	4	1996106707	牡	5	486.0	4.0	55.0	122.9	3			05215	a013e	x00d50	14.4	200039031308
3	7	7	---	1	1995106838	牡	6	514.0	-1.0	55.0	123.5	3			05012	05440	x00f74	5.4	200039031308
4	2	2	---	8	1995100563	牡	6	430.0	-13.0	55.0	123.5	アタマ			a00ee	05261	x00a3d	5.0	200039031308
5	8	10	---	5	1996105804	牝	5	435.0	0.0	54.0	123.6	1/2			05209	05175	x00b7d	4.5	200039031308
6	1	1	---	3	1996105629	牡	5	482.0	-8.0	55.0	123.9	1.1/2			a0164	a014a	057008	0.0	200039031308
7	4	4	---	9	1995103814	セ	6	468.0	-12.0	55.0	124.1	1			a00ec	a0136	x0116b	0.0	200039031308
8	8	9	---	7	1996110221	牝	5	456.0	4.0	54.0	124.3	1			05298	05371	x01c58	0.0	200039031308
9	3	3	---	10	1996107552	牡	5	402.0	0.0	55.0	127.1	大			05315	a0143	147008	0.0	200039031308
10	5	5	---	5	1996105026	牡	5	485.0	-8.0	55.0	127.4	1.1/2			05312	05375	352008	0.0	200039031308
1	4	4	---	2	1998106568	セ	3	403.0	3.0	54.0	50.8	0	3.0		00443	a0143	147008	36.0	200039072301
2	5	5	---	1	1998500169	牡	3	436.0	0.0	54.0	51.8	5	1.0		05248	05338	x00b0c	10.8	200039072301
3	2	2	---	3	1998104744	牡	3	450.0	3.0	54.0	53.2	7	7.0		05001	05175	529007	4.0	200039072301
4	8	8	---	5	1998500960	牝	3	448.0	3.0	54.0	53.2	ハナ	3.0		05315	05426	x00dd6	3.6	200039072301
5	1	1	---	8	1998500389	牝	3	403.0	0.0	54.0	53.6	2	2.0		05298	a0145	x01872	3.3	200039072301
6	3	3	---	4	1998502117	牝	3	418.0	5.0	54.0	54.7	5	8.0		a00f0	05412	x02a14	0.0	200039072301
7	7	7	---	7	1998500189	牝	3	422.0	3.0	54.0	54.9	1	6.0		a00f1	a013e	x00d50	0.0	200039072301
8	6	6	---	6	1998500958	牝	3	414.0	4.0	54.0	54.9	アタマ	5.0		a00ee	a013e	x00dd6	0.0	200039072301
1	8	9	---	5	1997102093	牝	4	462.0	-3.0	53.0	94.5	0	4-3		a0188	a013a	x00c4f	34.0	200039072302
2	6	6	---	3	1997109297	牝	4	405.0	3.0	54.0	94.7	1	7-6		05209	05255	x00b03	10.2	200039072302
3	8	8	---	6	1997200027	牝	4	466.0	6.0	54.0	95.5	4	3-3		05001	05412	x008e1	3.8	200039072302
4	4	4	---	2	1997109132	牝	4	470.0	-5.0	54.0	95.6	1/2	2-2		a00ec	a0133	873007	3.4	200039072302
5	7	7	---	4	1997101089	牡	4	419.0	13.0	55.0	95.7	クビ	4-6		05012	05440	x00d56	3.1	200039072302
6	2	2	---	1	1997109492	牡	4	398.0	2.0	55.0	97.3	8	6-6		05248	a0139	x028c6	0.0	200039072302
7	1	1	---	6	1997106569	セ	4	439.0	4.0	55.0	97.4	1/2	1-1		05315	05426	x022c0	0.0	200039072302
8	5	5	---	8	1997105613	牡	4	439.0	1.0	55.0	97.6	1	8-8		a00ea	a0130	x00afb	0.0	200039072302
9	3	3	---	9	1997102202	牝	4	410.0	2.0	53.0	101.8	大	9-9		05413	05421	x00dd2	0.0	200039072302
1	5	5	---	3	1997106805	牝	4	405.0	4.0	54.0	94.9	0	9-9		05001	a0143	147008	34.0	200039072303
2	1	1	---	1	1997102205	牝	4	419.0	-4.0	54.0	95.0	1/2	3-3		05358	05421	x01465	10.2	200039072303
3	3	3	---	9	1997106802	牝	4	442.0	9.0	54.0	95.3	1.1/2	6-5		05315	a0143	x008bc	3.8	200039072303
4	7	7	---	5	1997101566	牝	4	453.0	-14.0	54.0	95.3	クビ	2-2		00443	a013a	341008	3.4	200039072303
5	8	8	---	7	1997109395	牝	4	412.0	2.0	54.0	95.8	2.1/2	7-7		05012	05371	x00ba5	3.1	200039072303
6	8	9	---	8	1997104256	牝	4	413.0	6.0	53.0	96.2	2	3-4		05413	05426	x00b1b	0.0	200039072303
7	4	4	---	3	1997105625	牡	4	424.0	4.0	54.0	96.4	1	7-8		a0181	05483	x003bb	0.0	200039072303
8	2	2	---	2	1997102977	牝	4	409.0	6.0	53.0	96.6	3/4	5-5		a0188	a0143	x008bc	0.0	200039072303
9	6	6	---	6	1997109371	牝	4	398.0	0.0	54.0	97.8	6	1-1		a00ed	a01ed	x00b76	0.0	200039072303
1	7	8	---	4	1996106637	牝	5	405.0	5.0	54.0	87.1	0	2-2		a00f6	a0142	295006	31.0	200039072304
2	3	3	---	6	1994106773	牝	7	426.0	10.0	54.0	87.2	クビ	1-1		05298	a0139	x00b05	9.3	200039072304
3	4	4	---	5	1996104944	牡	5	478.0	0.0	55.0	87.4	1	7-5		05312	05421	x00d5f	3.5	200039072304
4	6	6	---	3	1994107448	牝	7	435.0	8.0	53.0	87.7	1.1/2	8-8		a0188	a0140	x00b86	3.1	200039072304
5	8	10	---	1	1996100087	牡	5	408.0	-2.0	55.0	87.8	クビ	4-3		05215	05319	x010f7	2.8	200039072304
6	2	2	---	7	1996106300	牝	5	447.0	5.0	54.0	87.9	3/4	4-3		05358	a0130	x00b94	0.0	200039072304
7	7	7	---	2	1995107813	牝	6	444.0	6.0	54.0	88.3	2	9-9		a00ee	05019	x00644	0.0	200039072304
8	8	9	---	10	1994104261	牡	7	489.0	-1.0	54.0	88.6	1.1/2	10-10		05413	05003	x00c5b	0.0	200039072304
9	5	5	---	7	1995102979	牡	6	467.0	5.0	55.0	88.8	1	6-6		a00f1	a013b	x011ab	0.0	200039072304
10	1	1	---	9	1994108818	牡	7	490.0	3.0	55.0	90.0	6	3-6		a00ea	05019	341006	0.0	200039072304
1	7	8	---	3	1996105212	牡	5	509.0	4.0	55.0	92.7	0	2-2		a00ee	a014b	215002	32.0	200039072305
2	7	7	---	5	1996100010	牝	5	433.0	8.0	54.0	92.9	1	1-1		a00f3	05501	288002	9.6	200039072305
3	3	3	---	9	1996103804	牡	5	415.0	0.0	55.0	93.1	1	7-7		05012	a0148	x00639	3.6	200039072305
4	2	2	---	1	1994107720	牡	7	466.0	9.0	55.0	93.1	クビ	4-2		05248	a013f	x00631	3.2	200039072305
5	1	1	---	4	1996107906	牡	5	459.0	5.0	55.0	93.2	クビ	6-6		05215	05418	057008	2.9	200039072305
6	8	10	---	6	1995102523	牝	6	430.0	5.0	54.0	93.7	2.1/2	8-9		05358	05075	142008	0.0	200039072305
7	4	4	---	9	1996105423	牝	5	430.0	0.0	54.0	94.2	2.1/2	8-9		05312	a014b	x0269b	0.0	200039072305
8	5	5	---	2	1995106658	牝	6	425.0	5.0	54.0	94.3	1/2	5-5		05001	05426	x019ec	0.0	200039072305
9	8	9	---	8	1994107123	牝	7	452.0	-1.0	54.0	95.4	5	3-4		00443	a013b	x00fa2	0.0	200039072305
10	6	6	---	7	1994106275	牡	7	453.0	0.0	54.0	96.5	5	10-10		a0181	a013b	x00dd7	0.0	200039072305
1	7	8	---	7	1995100313	牡	6	464.0	-12.0	55.0	93.1	0	5-2		05248	a0131	x00b86	33.0	200039072306
2	5	5	---	1	1996105313	牝	5	453.0	4.0	54.0	93.4	1.1/2	1-1		05298	a013d	x00e30	9.9	200039072306
3	2	2	---	3	1995100470	牡	6	500.0	5.0	55.0	93.5	1/2	4-4		05001	a0143	147008	3.7	200039072306
4	3	3	---	9	1995107340	牡	6	456.0	-4.0	55.0	94.3	4	6-6		05215	a0136	x00b87	3.3	200039072306
5	8	10	---	4	1995106491	牝	6	437.0	7.0	54.0	94.7	2	8-8		05209	05255	x00b06	3.0	200039072306
6	6	6	---	2	1995108958	牡	6	493.0	11.0	55.0	95.6	4	3-3		a00f6	a0139	945008	0.0	200039072306
7	8	9	---	10	1994100819	牡	7	490.0	5.0	55.0	95.7	クビ	10-10		a00ec	a0145	413002	0.0	200039072306
8	1	1	---	4	1994106928	牝	7	430.0	3.0	54.0	95.9	1	9-9		a00ea	a0148	x00fbc	0.0	200039072306
9	4	4	---	8	1994106772	牡	7	431.0	9.0	55.0	96.5	3	7-7		a00ee	05371	x00e2e	0.0	200039072306
10	7	7	---	4	1995105993	牝	6	433.0	3.0	54.0	96.8	1.1/2	2-5		05315	05412	x008bc	0.0	200039072306
1	8	10	---	3	1996501782	牡	5	452.0	7.0	53.0	94.4	0	5-3		05012	a0148	x0028b	34.0	200039072307
2	7	8	---	8	1996501464	牝	5	452.0	11.0	54.0	94.8	2	5-7		a00f3	05501	295005	10.2	200039072307
3	1	1	---	7	1993501080	牡	8	462.0	0.0	53.0	94.9	3/4	7-7		a00f2	a013a	x00c64	3.8	200039072307
4	5	5	---	1	1995500964	牡	6	484.0	0.0	53.0	95.1	1	3-2		a0181	a0131	x00b13	3.4	200039072307
5	4	4	---	4	1994501989	牡	7	418.0	-2.0	54.0	95.8	3	2-3		a00f6	a0142	x00c60	3.1	200039072307
6	3	3	---	10	1995501609	牝	6	406.0	-10.0	52.0	95.8	アタマ	8-8		05413	a014a	x00b28	0.0	200039072307
7	7	7	---	8	1996501021	牡	5	451.0	-9.0	53.0	96.2	2	4-3		a00f0	a0138	x00b1c	0.0	200039072307
8	8	9	---	5	1995500903	牝	6	390.0	-3.0	52.0	96.3	1/2	9-9		a0188	05261	x017f1	0.0	200039072307
9	6	6	---	6	1993501619	牡	8	419.0	-4.0	55.0	96.7	2	10-10		a00ed	a01ed	x00b76	0.0	200039072307
10	2	2	---	2	1994502107	牡	7	470.0	-2.0	53.0	97.0	1.1/2	1-1		05315	05426	x00b05	0.0	200039072307
1	2	2	---	1	1996106707	牡	5	475.0	-2.0	55.0	120.3	0	6-6-4		05315	a013e	x00d50	50.0	200039072308
2	6	6	---	2	1996109294	牡	5	507.0	9.0	55.0	120.5	1	3-3-3		05248	a013d	226002	15.0	200039072308
