	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199858102009	ダ	右	1700	雨	稍重	14:40	五輪大橋特別 		1998-10-20	5	札幌(地)	4	680万円以下	(規定)																																										
199858102010	ダ	右	1700	雨	稍重	15:15	真駒内特別 		1998-10-20	5	札幌(地)	4	(別定)																																											
199858102201	ダ	右	1000	晴	良	10:20	3才　未勝利		1998-10-22	5	札幌(地)	6	(規定)																																											
199858102202	ダ	右	1000	晴	良	10:50	3才　未勝利		1998-10-22	5	札幌(地)	6	(規定)																																											
199858102203	ダ	右	1000	晴	良	11:20	3才　未勝利		1998-10-22	5	札幌(地)	6	(規定)																																											
199858102204	ダ	右	1700	晴	良	11:50	ウィナーズチャレンジ 		1998-10-22	5	札幌(地)	6	(規定)																																											
199858102205	ダ	右	1700	晴	良	12:20	モエレ沼公園特別 		1998-10-22	5	札幌(地)	6	109万円以下	(規定)																																										
199858102206	ダ	右	1000	晴	良	12:55	旭山記念公園特別 		1998-10-22	5	札幌(地)	6	109万円以下	(規定)																																										
199858102207	ダ	右	1000	晴	良	13:30	中島公園特別 		1998-10-22	5	札幌(地)	6	109万円以下	(規定)																																										
199858102208	ダ	右	1000	晴	良	14:05	茨戸川特別 		1998-10-22	5	札幌(地)	6	521万円以下	(規定)																																										
199858102801	ダ	右	1600	曇	良	10:30	3才　未勝利		1998-10-28	6	札幌(地)	2	(規定)																																											
199858102802	ダ	右	1000	曇	良	11:00	3才　未勝利		1998-10-28	6	札幌(地)	2	(規定)																																											
199858102803	ダ	右	1000	曇	良	11:35	3才　未勝利		1998-10-28	6	札幌(地)	2	(規定)																																											
199858102804	ダ	右	1000	曇	良	12:10	フレッシュチャレンジ		1998-10-28	6	札幌(地)	2	(規定)																																											
199858102901	ダ	右	1000	晴	良	10:30	3才　未勝利		1998-10-29	6	札幌(地)	3	(規定)																																											
199858102902	ダ	右	1600	晴	良	11:00	3才　3		1998-10-29	6	札幌(地)	3	91万円以下	(規定)																																										
199858102903	ダ	右	1600	晴	良	11:35	3才　3		1998-10-29	6	札幌(地)	3	91万円以下	(規定)																																										
199858102904	ダ	右	1600	晴	良	12:10	3才　オープン		1998-10-29	6	札幌(地)	3	(規定)																																											
199858102905	ダ	右	1700	晴	良	12:45	D　3		1998-10-29	6	札幌(地)	3	114万円以下	(規定)																																										
199858102906	ダ	右	1700	晴	良	13:20	D　2		1998-10-29	6	札幌(地)	3	177万円以下	(規定)																																										
199858102907	ダ	右	1700	晴	良	13:55	3才　3		1998-10-29	6	札幌(地)	3	97万円以下	(規定)																																										
199858110301	ダ	右	1600	曇	良	10:20	3才　未勝利		1998-11-3	6	札幌(地)	4	(規定)																																											
199858110302	ダ	右	1000	曇	良	10:50	3才　未勝利		1998-11-3	6	札幌(地)	4	(規定)																																											
199858110303	ダ	右	1000	曇	良	11:20	アタックチャレンジ		1998-11-3	6	札幌(地)	4	(規定)																																											
199858110304	ダ	右	1000	曇	良	11:50	D　4		1998-11-3	6	札幌(地)	4	30万円以下	(規定)																																										
199858110305	ダ	右	1600	曇	良	12:20	D　3		1998-11-3	6	札幌(地)	4	103万円以下	(規定)																																										
199858110306	ダ	右	1600	曇	良	12:50	D　4		1998-11-3	6	札幌(地)	4	62万円以下	(規定)																																										
199858110307	ダ	右	1700	曇	良	13:25	ウィナーズチャレンジ 		1998-11-3	6	札幌(地)	4	135万円以下	(規定)																																										
199858110308	ダ	右	1700	曇	良	14:00	D　2		1998-11-3	6	札幌(地)	4	162万円以下	(規定)																																										
199858110309	ダ	右	1700	曇	良	14:35	平和の滝特別 		1998-11-3	6	札幌(地)	4	(別定)																																											
199858110310	ダ	右	1700	曇	良	15:10	赤レンガ記念	G	1998-11-3	6	札幌(地)	4	(規定)																																											
199858050409	ダ	右	1000	晴	良	16:10	北斗盃	G	1998-5-4	1	札幌(地)	4	(馬齢)																																											
199858060401	ダ	右	1000	雨	重	12:00	3才　新馬		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060402	ダ	右	1000	雨	重	12:35	アタックチャレンジ		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060403	ダ	右	1000	雨	重	13:10	フレッシュチャレンジ		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060404	ダ	右	1000	雨	重	13:45	アタックチャレンジ		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060405	ダ	右	1600	雨	重	14:20	4才　条件		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060406	ダ	右	1100	雨	重	14:55	3才　オープン		1998-6-4	3	札幌(地)	6	(規定)																																											
199858060407	ダ	右	1700	雨	重	15:30	中山峠特別 		1998-6-4	3	札幌(地)	6	(別定)																																											
199858060408	ダ	右	1700	雨	重	16:10	朝里川特別 		1998-6-4	3	札幌(地)	6	520万円以下	(規定)																																										
199858060409	ダ	右	1700	雨	重	16:45	カノープス特別 		1998-6-4	3	札幌(地)	6	(別定)																																											
