	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199839092607	ダ	右	1400	雨	不良	14:20	C5　選抜		1998-9-26	4	足利	5																																												
199839092608	ダ	右	1800	雨	不良	14:50	風神賞 		1998-9-26	4	足利	5																																												
199839092609	ダ	右	1700	雨	不良	15:25	うぐいす特別 		1998-9-26	4	足利	5																																												
199839112201	ダ	右	1400	晴	良	11:10	C2イ		1998-11-22	5	足利	5																																												
199839112202	ダ	右	1400	晴	良	11:40	C5ニ		1998-11-22	5	足利	5																																												
199839112203	ダ	右	1400	晴	良	12:10	3才		1998-11-22	5	足利	5																																												
199839112204	ダ	右	1400	晴	良	12:40	C5ハ		1998-11-22	5	足利	5																																												
199839112205	ダ	右	1300	晴	良	13:10	C4ハ		1998-11-22	5	足利	5																																												
199839112206	ダ	右	1400	曇	良	13:40	C4ロ		1998-11-22	5	足利	5																																												
199839112207	ダ	右	1400	曇	良	14:10	C5　選抜		1998-11-22	5	足利	5																																												
199839112208	ダ	右	1800	曇	良	14:45	マリーゴールド特別 		1998-11-22	5	足利	5																																												
199839112209	ダ	右	1800	曇	良	15:20	ゴールデンカップ 		1998-11-22	5	足利	5																																												
