着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	---	2	2000102358	牝	4	469.0	0.0	54.0	92.0	0	3-2-1		a007f	05534	x02a56	45.0	200450010206
2	4	4	---	9	2000105890	牡	4	461.0	-1.0	56.0	92.5	3	2-3-3		05328	05413	571007	13.5	200450010206
3	1	1	---	1	2000106115	牝	4	434.0	2.0	54.0	92.8	1.1/2	4-4-4		05203	05435	453008	6.7	200450010206
4	6	6	---	4	1999107645	牡	5	445.0	-4.0	56.0	92.8	クビ	9-8-5		05354	05533	x01061	4.0	200450010206
5	2	2	---	6	2000106643	牡	4	476.0	-8.0	56.0	93.4	3.1/2	6-5-5		05311	05389	029008	2.7	200450010206
6	8	11	---	7	1998102984	牡	6	459.0	2.0	55.0	93.7	2	1-1-2		05259	05533	057006	0.0	200450010206
7	7	9	---	11	1999101911	牝	5	409.0	4.0	54.0	93.9	3/4	11-9-10		a0179	a01d0	x003aa	0.0	200450010206
8	7	8	---	5	2000106950	牝	4	478.0	2.0	54.0	93.9	クビ	8-7-7		05102	05268	026030	0.0	200450010206
9	8	10	---	3	2000100607	牝	4	457.0	-3.0	54.0	94.1	1	5-6-8		05217	05285	729007	0.0	200450010206
10	6	7	---	10	2000106141	牡	4	443.0	9.0	54.0	94.3	1.1/2	10-11-11		05364	05533	x01061	0.0	200450010206
11	3	3	---	8	1999100132	牝	5	462.0	-5.0	54.0	95.4	7	7-9-10		a008c	a00bc	x0097e	0.0	200450010206
1	8	12	---	2	1998100588	セ	6	493.0	-1.0	55.0	89.6	0	1-1-1		05208	05427	x00359	65.0	200450010207
2	1	1	---	4	1998104505	セ	6	502.0	0.0	55.0	89.7	1/2	9-3-2		05282	05289	388005	19.5	200450010207
3	7	10	---	1	2000105436	牡	4	490.0	-4.0	56.0	90.1	2.1/2	3-3-3		05203	05443	490008	9.7	200450010207
4	5	6	---	3	1998110140	牡	6	483.0	0.0	55.0	90.5	2.1/2	6-6-5		05317	05370	260006	5.8	200450010207
5	8	11	---	8	1999110094	牝	5	479.0	-1.0	54.0	91.1	3.1/2	2-2-4		05259	05600	x003c2	3.9	200450010207
6	4	4	---	7	1999101925	牝	5	453.0	-1.0	54.0	91.3	1.1/2	7-8-7		05217	05266	x025a0	0.0	200450010207
7	6	7	---	6	1999106449	牝	5	432.0	3.0	54.0	91.6	1.3/4	5-6-8		05379	a00b7	x00edb	0.0	200450010207
8	7	9	---	5	2000109474	牡	4	500.0	3.0	56.0	91.6	クビ	4-5-6		05328	05347	178008	0.0	200450010207
9	6	8	---	9	1998101689	牡	6	474.0	1.0	55.0	91.7	クビ	8-9-11		05263	05321	172002	0.0	200450010207
10	5	5	---	12	1999106950	牝	5	391.0	-1.0	54.0	91.8	クビ	10-10-9		05102	05268	x0310c	0.0	200450010207
11	3	3	---	10	1999104545	牡	5	499.0	-2.0	56.0	91.9	1/2	12-10-10		05309	a00bb	x003b3	0.0	200450010207
12	2	2	---	11	2000106389	牡	4	446.0	-1.0	56.0	92.6	4	11-12-12		a01e6	05268	791007	0.0	200450010207
1	6	8	---	1	1999104433	牡	5	432.0	-2.0	55.0	92.0	0	9-8-6		a01b1	05347	x0425a	50.0	200450010208
2	4	4	---	7	2000100259	牝	4	411.0	-2.0	52.0	92.5	3	11-10-7		05390	05240	x01797	15.0	200450010208
3	1	1	---	8	2000100665	牡	4	539.0	-4.0	52.0	92.5	クビ	3-4-2		a01e7	a00bb	x003b3	7.5	200450010208
4	7	9	---	11	2000105591	牝	4	464.0	4.0	50.0	92.5	アタマ	1-1-1		a01f0	05285	x0154f	4.5	200450010208
5	2	2	---	3	2000103343	セ	4	452.0	3.0	52.0	92.5	ハナ	7-8-6		a01f1	05531	x03a0f	3.0	200450010208
6	5	6	---	9	2000105687	牝	4	418.0	-2.0	52.0	93.0	3	10-11-11		05474	a00af	x00972	0.0	200450010208
7	3	3	---	10	2000103804	牝	4	388.0	0.0	52.0	93.0	クビ	12-12-12		a01e6	05352	x009f7	0.0	200450010208
8	6	7	---	2	1999100374	牝	5	420.0	-3.0	52.0	93.1	クビ	8-4-2		a0195	05285	x00964	0.0	200450010208
9	8	11	---	6	2000103226	牝	4	417.0	-5.0	52.0	93.3	3/4	6-7-7		a018a	a00af	824007	0.0	200450010208
10	8	12	---	5	1999102011	牡	5	452.0	-1.0	52.0	93.6	2	5-6-10		a01d8	a00c0	957007	0.0	200450010208
11	7	10	---	12	2000103691	牝	4	438.0	-1.0	52.0	93.7	クビ	2-2-2		05405	05264	193008	0.0	200450010208
12	5	5	---	4	2000106662	牝	4	440.0	-3.0	50.0	93.9	1	3-3-9		05364	05404	x01a6b	0.0	200450010208
1	7	7	---	3	1998102602	牡	6	550.0	8.0	55.0	110.8	0	1-1-1-1		05208	a00c0	023006	85.0	200450010209
2	6	6	---	4	1999106033	牡	5	460.0	8.0	56.0	111.8	6	4-4-2-2		a018a	05470	090002	25.5	200450010209
3	1	1	---	1	1998106291	牡	6	506.0	-4.0	55.0	112.1	1.3/4	9-9-6-5		00894	05222	862009	12.7	200450010209
4	8	9	---	5	2000110063	牡	4	485.0	5.0	56.0	112.2	3/4	7-7-7-7		05309	05350	912002	7.6	200450010209
5	4	4	---	2	1998100705	セ	6	458.0	8.0	55.0	112.4	1	2-2-2-3		05354	05470	090002	5.1	200450010209
6	7	8	---	6	1999100286	牡	5	496.0	-5.0	56.0	112.4	アタマ	10-7-6-4		05203	05400	x009ed	0.0	200450010209
7	5	5	---	7	1998102121	牡	6	464.0	-3.0	55.0	112.7	1.1/2	8-10-9-8		05223	a00b1	178033	0.0	200450010209
8	8	10	---	9	1999107459	牡	5	483.0	1.0	56.0	113.1	2.1/2	5-5-4-5		05217	05285	x02b6b	0.0	200450010209
9	2	2	---	8	2000105653	牝	4	455.0	0.0	54.0	113.2	3/4	6-6-8-9		05102	05268	326007	0.0	200450010209
10	3	3	---	10	1999103659	セ	5	496.0	3.0	56.0	121.5	大	3-3-10-10		05259	05466	224007	0.0	200450010209
1	3	3	---	2	1999105003	牡	5	443.0	-6.0	56.0	112.2	0	3-3-4-2		05282	05437	x00121	85.0	200450010210
2	7	8	---	4	1999103968	牡	5	483.0	-8.0	56.0	112.3	1/2	6-6-1-1		05419	a00b1	338008	25.5	200450010210
3	6	6	---	1	2000104428	牝	4	467.0	4.0	54.0	112.5	1.1/4	2-2-2-4		05203	05289	634001	12.7	200450010210
4	1	1	---	3	1998110042	牡	6	439.0	-5.0	55.0	112.6	クビ	6-6-5-5		05259	05448	x00974	7.6	200450010210
5	2	2	---	7	2000102952	牡	4	497.0	2.0	56.0	113.2	3.1/2	1-1-2-3		05217	a01f5	x00121	5.1	200450010210
6	4	4	---	6	2000102010	牝	4	408.0	-9.0	52.0	113.5	2	4-5-6-6		a01e7	05309	367800	0.0	200450010210
7	8	9	---	5	2000104193	牝	4	425.0	-3.0	54.0	113.8	2	10-10-10-8		05317	a00af	824007	0.0	200450010210
8	5	5	---	9	1998104658	牡	6	465.0	-3.0	55.0	113.9	クビ	8-8-8-7		a01e6	05557	890002	0.0	200450010210
9	8	10	---	10	1998200018	牡	6	490.0	2.0	55.0	114.7	5	4-4-8-8		05379	05264	x00969	0.0	200450010210
10	7	7	---	8	1999104246	牡	5	476.0	0.0	56.0	114.9	1.1/4	9-9-9-10		a008a	05385	152006	0.0	200450010210
1	2	2	---	1	2000107640	牡	4	485.0	3.0	56.0	93.4	0	1-1-1		05223	05466	x03d8a	45.0	200450010301
2	3	3	---	8	1999101399	牡	5	458.0	5.0	54.0	93.6	1.1/2	6-6-7		a01f0	05531	824007	13.5	200450010301
3	6	6	---	5	1999105367	牝	5	439.0	2.0	54.0	93.8	1	8-7-6		05474	a00bf	x01658	6.7	200450010301
4	1	1	---	2	1998103953	牝	6	439.0	-3.0	53.0	93.8	ハナ	4-5-3		05381	05419	x0360d	4.0	200450010301
5	8	8	---	6	1999104630	牝	5	453.0	9.0	54.0	93.9	クビ	5-4-5		05282	a01d0	x03bd1	2.7	200450010301
6	4	4	---	3	1999101407	牝	5	430.0	-4.0	54.0	94.0	1/2	3-3-4		05102	05268	026030	0.0	200450010301
7	5	5	---	4	2000102945	牝	4	428.0	2.0	52.0	94.1	1/2	7-7-8		a01e7	a00bf	x01658	0.0	200450010301
8	7	7	---	7	1998103067	牝	6	485.0	-1.0	53.0	94.4	2	2-2-2		05259	05317	193008	0.0	200450010301
1	4	4	---	2	2000101547	セ	4	501.0	27.0	56.0	92.2	0	1-1-1		05217	a00be	780006	45.0	200450010302
2	3	3	---	3	2000107270	牝	4	417.0	-1.0	54.0	92.5	1.1/2	3-3-2		05482	05600	631006	13.5	200450010302
3	5	5	---	6	2000103353	牝	4	523.0	-1.0	54.0	92.8	1.3/4	3-3-3		05390	05222	x0217b	6.7	200450010302
4	2	2	---	4	2000105789	牝	4	441.0	-5.0	54.0	92.8	ハナ	6-7-5		05259	05316	x01bb3	4.0	200450010302
5	1	1	---	5	2000103125	牝	4	469.0	-8.0	54.0	93.1	2	5-5-5		a00e6	05277	972007	2.7	200450010302
6	8	8	---	1	2000101826	牝	4	429.0	0.0	54.0	93.6	3	2-2-4		05203	05387	992009	0.0	200450010302
7	7	7	---	7	2000103838	牡	4	481.0	-4.0	56.0	94.1	3	7-6-8		a0161	05533	x00c2d	0.0	200450010302
8	6	6	---	8	2000100475	牡	4	498.0	-6.0	56.0	94.2	3/4	7-8-8		05317	05448	304007	0.0	200450010302
1	8	9	---	3	2001106227	牝	3	465.0	0.0	53.0	91.9	0	1-1-1		05328	05413	x00709	45.0	200450010303
2	7	7	---	1	2001100983	牝	3	425.0	0.0	53.0	93.0	7	3-2-2		00894	05224	295005	13.5	200450010303
3	8	8	---	4	2001107292	牡	3	439.0	0.0	54.0	93.2	1.1/2	5-3-3		05317	05370	x00280	6.7	200450010303
4	6	6	---	8	2001104537	牝	3	432.0	-5.0	53.0	95.4	大	8-7-6		05270	05330	340002	4.0	200450010303
5	2	2	---	2	2001104151	牡	3	486.0	0.0	54.0	95.5	1/2	4-4-4		05223	05291	839004	2.7	200450010303
6	1	1	---	6	2001105152	牝	3	447.0	33.0	53.0	96.0	3	6-6-7		05263	05321	571007	0.0	200450010303
7	4	4	---	5	2001200012	牝	3	412.0	-6.0	53.0	96.4	2.1/2	2-4-5		05217	05285	x002a0	0.0	200450010303
8	3	3	---	7	2001106410	牝	3	431.0	-4.0	51.0	97.1	4	7-8-8		05364	a00bb	x01a2a	0.0	200450010303
9	5	5	---	9	2001100807	牡	3	498.0	0.0	54.0	98.0	6	9-9-9		05482	05437	824007	0.0	200450010303
1	5	5	---	3	2001105849	牝	3	474.0	-2.0	53.0	95.0	0	1-1-1		05270	05330	945007	45.0	200450010304
2	2	2	---	1	2001106558	牡	3	461.0	2.0	54.0	95.1	クビ	6-5-4		05223	a0212	592008	13.5	200450010304
3	4	4	---	6	2001105611	牝	3	446.0	-9.0	53.0	95.3	1	3-4-2		a0195	05316	918005	6.7	200450010304
4	3	3	---	5	2001101586	牝	3	366.0	-6.0	53.0	95.6	2	7-9-8		a00e6	a00b5	x04385	4.0	200450010304
5	8	8	---	8	2001106462	牝	3	439.0	2.0	53.0	95.6	ハナ	5-6-7		05208	05427	x00cd6	2.7	200450010304
6	6	6	---	7	2001104356	牝	3	469.0	-6.0	53.0	95.7	クビ	4-3-5		a0086	05478	x0389d	0.0	200450010304
7	8	9	---	2	2001100620	セ	3	450.0	2.0	54.0	95.7	クビ	2-2-2		05282	a01d0	839002	0.0	200450010304
8	7	7	---	4	2001106902	牡	3	467.0	-4.0	54.0	95.9	3/4	9-7-6		05102	05240	403008	0.0	200450010304
9	1	1	---	9	2001105982	牡	3	464.0	3.0	52.0	99.4	大	8-8-9		a01e7	a00c0	484002	0.0	200450010304
1	7	7	---	3	2001106406	牡	3	466.0	3.0	54.0	93.4	0	1-1-1		05217	a00be	x0119c	45.0	200450010305
2	7	8	---	2	2001107151	牡	3	406.0	-8.0	54.0	93.5	1/2	2-2-2		05259	a00b1	x00c36	13.5	200450010305
3	5	5	---	5	2001106903	牝	3	448.0	-1.0	53.0	93.8	2	3-3-3		05317	05285	x00964	6.7	200450010305
4	4	4	---	9	2001106901	牝	3	381.0	-3.0	51.0	94.2	2.1/2	5-3-4		a01e7	a021e	403008	4.0	200450010305
5	8	10	---	6	2001101399	牝	3	446.0	-5.0	53.0	94.6	2.1/2	8-10-6		05381	05395	918005	2.7	200450010305
6	3	3	---	1	2001106364	牡	3	511.0	-5.0	54.0	94.7	クビ	6-7-7		00894	05533	762007	0.0	200450010305
7	6	6	---	7	2001105402	牡	3	422.0	-10.0	54.0	94.7	クビ	7-5-5		05270	05599	824007	0.0	200450010305
8	1	1	---	4	2001100556	牡	3	384.0	-4.0	54.0	95.5	5	10-8-9		05390	05317	x03a0e	0.0	200450010305
9	2	2	---	10	2001107233	牝	3	386.0	-7.0	53.0	95.8	2	8-10-10		05282	a01d0	x035d0	0.0	200450010305
10	8	9	---	8	2001105746	牝	3	417.0	-9.0	53.0	96.2	2.1/2	3-7-8		05379	05264	729007	0.0	200450010305
1	2	2	---	1	2000104430	牡	4	492.0	26.0	56.0	91.3	0	4-3-3		05223	05277	977008	45.0	200450010306
2	1	1	---	2	2000104566	牝	4	436.0	4.0	54.0	91.6	2	3-2-2		05203	05387	x013fd	13.5	200450010306
3	7	7	---	3	2000106789	牝	4	481.0	-1.0	54.0	91.7	3/4	1-1-1		05217	05586	618008	6.7	200450010306
4	3	3	---	4	2000105457	牡	4	518.0	-8.0	56.0	92.4	4	5-5-4		05482	05499	478005	4.0	200450010306
5	6	6	---	6	2000200009	牝	4	405.0	-3.0	52.0	93.0	3.1/2	7-6-5		05364	05328	317030	2.7	200450010306
6	8	8	---	9	2000103559	牝	4	455.0	0.0	54.0	93.1	1/2	7-7-7		05405	05387	870004	0.0	200450010306
7	5	5	---	5	2000102238	牝	4	439.0	1.0	54.0	93.4	2	9-8-9		05303	a00ae	839004	0.0	200450010306
8	4	4	---	7	2000102241	牝	4	442.0	-18.0	54.0	94.1	4	6-8-8		a0087	a0212	x00616	0.0	200450010306
9	8	9	---	8	2000106976	牝	4	468.0	-1.0	54.0	94.5	2.1/2	2-4-6		05317	05317	x011d7	0.0	200450010306
1	4	4	---	2	1999105485	牝	5	422.0	-1.0	54.0	90.5	0	12-12-10		a007f	05534	197007	60.0	200450010307
2	6	8	---	5	1998102142	牡	6	492.0	-6.0	55.0	90.6	3/4	9-5-5		05203	05404	881006	18.0	200450010307
3	7	10	---	6	1998107292	牡	6	438.0	3.0	55.0	90.6	ハナ	10-10-7		05259	05316	x0169d	9.0	200450010307
4	2	2	---	1	2000106390	牡	4	471.0	0.0	56.0	90.9	1.3/4	4-3-3		00894	05277	977008	5.4	200450010307
5	6	7	---	4	2000107682	牡	4	469.0	-11.0	56.0	91.1	1	2-1-2		05208	05291	589007	3.6	200450010307
6	1	1	---	3	1999104223	牡	5	440.0	2.0	56.0	91.3	1.1/2	11-10-8		a01e6	05599	090002	0.0	200450010307
7	8	11	---	8	2000102297	牝	4	440.0	-9.0	54.0	91.4	1/2	7-9-10		05390	05389	344002	0.0	200450010307
8	3	3	---	7	2000105345	牝	4	444.0	3.0	54.0	91.5	3/4	3-4-4		05217	05534	x022b4	0.0	200450010307
9	7	9	---	11	1997101123	牡	7	476.0	3.0	55.0	91.8	2	6-5-6		a01b1	05466	x035d0	0.0	200450010307
10	8	12	---	10	1997110247	牡	7	459.0	4.0	55.0	92.3	3	8-7-9		05482	05600	477009	0.0	200450010307
11	5	6	---	9	1999103954	牝	5	463.0	2.0	54.0	92.3	ハナ	1-1-1		05282	a00c0	957007	0.0	200450010307
12	5	5	---	12	1999106834	牝	5	431.0	-8.0	54.0	92.5	3/4	5-8-10		a0179	a021e	x00a89	0.0	200450010307
1	7	9	---	2	1999104328	牝	5	452.0	-12.0	54.0	111.7	0	3-3-3-2		05309	05350	140008	90.0	200450010308
2	5	5	---	3	1999103456	牡	5	461.0	-3.0	56.0	112.2	3	6-6-6-6		05203	a01f5	193008	27.0	200450010308
3	3	3	---	1	1999103698	牝	5	456.0	-8.0	54.0	112.2	アタマ	4-4-4-4		00894	05291	589007	13.5	200450010308
4	4	4	---	4	2000105263	牡	4	445.0	15.0	54.0	113.0	5	9-9-9-8		05364	05419	334009	8.1	200450010308
5	6	7	---	5	2000100158	牡	4	454.0	-13.0	56.0	113.0	ハナ	5-5-5-4		05317	05448	304007	5.4	200450010308
6	6	6	---	6	1998101208	牝	6	424.0	-3.0	53.0	113.0	ハナ	8-8-8-9		05102	05268	x0081f	0.0	200450010308
7	7	8	---	9	2000106967	牝	4	446.0	4.0	54.0	113.2	3/4	2-2-1-1		05303	a00ae	158007	0.0	200450010308
8	1	1	---	10	1998102257	牝	6	482.0	0.0	53.0	113.3	1/2	11-11-10-10		05282	05352	x009f7	0.0	200450010308
9	2	2	---	11	1998105781	牝	6	470.0	-10.0	53.0	113.5	1.1/4	7-7-7-6		a00e6	05443	372030	0.0	200450010308
10	8	11	---	8	1999104840	牝	5	488.0	-5.0	54.0	113.7	1.1/4	1-1-2-2		05259	05637	295005	0.0	200450010308
11	8	10	---	7	2000103590	牡	4	487.0	-2.0	56.0	114.2	3	10-10-11-11		a0086	05437	586006	0.0	200450010308
1	7	8	---	1	2001106041	牡	3	459.0	-8.0	54.0	92.5	0	2-2-2		00894	05240	571007	50.0	200450010401
2	7	7	---	4	2001106891	牡	3	462.0	-2.0	54.0	92.6	クビ	5-5-3		05379	05264	193008	15.0	200450010401
3	5	5	---	5	2001106401	牝	3	449.0	-2.0	53.0	92.6	アタマ	3-3-4		05259	05443	x0119c	7.5	200450010401
4	4	4	---	8	2001106045	牡	3	460.0	-8.0	54.0	92.8	3/4	1-1-1		a0163	a00bd	592008	4.5	200450010401
5	1	1	---	2	2001101421	牡	3	461.0	-10.0	54.0	93.7	6	7-8-6		05354	05330	973006	3.0	200450010401
6	6	6	---	9	2001105038	牝	3	435.0	-7.0	53.0	94.0	2	8-6-6		a008a	a00af	824007	0.0	200450010401
7	8	10	---	3	2001104026	セ	3	451.0	-1.0	54.0	94.0	アタマ	6-3-5		05203	05387	992009	0.0	200450010401
8	2	2	---	10	2001105683	牝	3	409.0	2.0	53.0	94.2	1	9-9-9		05390	05637	403008	0.0	200450010401
9	8	9	---	6	2001100306	牡	3	451.0	2.0	54.0	94.8	3.1/2	3-7-8		05419	05266	034005	0.0	200450010401
10	3	3	---	7	2001106202	牝	3	406.0	-14.0	53.0	98.1	大	10-10-10		a008c	05533	x04418	0.0	200450010401
1	1	1	---	3	2001105950	牝	3	435.0	-3.0	53.0	91.9	0	1-1-1		05482	a01f5	805008	50.0	200450010402
2	5	5	---	4	2001107840	牝	3	420.0	9.0	53.0	92.0	クビ	2-1-2		05263	05321	455008	15.0	200450010402
3	6	7	---	2	2001105296	牡	3	486.0	1.0	54.0	92.1	クビ	4-3-3		05203	05466	x00ccc	7.5	200450010402
4	4	4	---	5	2001106468	牝	3	412.0	-6.0	53.0	92.5	2.1/2	3-5-4		05317	a00bd	977005	4.5	200450010402
5	7	9	---	7	2001102975	牝	3	378.0	-2.0	53.0	92.8	2	9-8-7		05102	05419	x0360d	3.0	200450010402
6	8	10	---	1	2001106402	牡	3	442.0	4.0	54.0	92.9	3/4	6-4-6		05223	05347	479008	0.0	200450010402
7	3	3	---	8	2001106608	牡	3	437.0	-4.0	54.0	93.3	2.1/2	11-10-9		a0161	05637	308004	0.0	200450010402
8	7	8	---	10	2001102482	牝	3	426.0	1.0	53.0	93.6	2	7-7-5		05328	05574	564008	0.0	200450010402
9	8	11	---	6	2001101603	牝	3	429.0	-3.0	53.0	94.2	4	10-11-11		a0195	05316	868002	0.0	200450010402
10	2	2	---	9	2001104509	牝	3	468.0	1.0	53.0	94.3	クビ	5-9-8		a007f	05534	478005	0.0	200450010402
11	6	6	---	10	2001106396	牝	3	417.0	0.0	53.0	95.5	7	7-7-10		05217	a00be	x0119c	0.0	200450010402
