着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	5	---	3.0	1998105724	牝	6	440.0	-2.0	55.0	94.6	1.1/2	5-4		05024	05338	077008	0.0	200440011206
7	8	12	---	7.0	1997105386	牡	7	496.0	0.0	56.0	94.6	クビ	12-12		05315	a01fb	x00f2e	0.0	200440011206
8	4	4	---	10.0	1998106090	牡	6	458.0	10.0	56.0	95.5	4	7-6		05342	a0148	x00fbc	0.0	200440011206
9	7	10	---	12.0	1997107218	牝	7	468.0	5.0	54.0	95.6	1/2	11-11		05413	a0133	x01dc1	0.0	200440011206
10	7	9	---	8.0	1998103761	牝	6	445.0	0.0	54.0	95.9	1.1/2	3-3		05312	a01ca	x00c53	0.0	200440011206
11	2	2	---	11.0	1998105809	牝	6	486.0	-3.0	54.0	96.2	1.1/2	1-8		05290	05345	557007	0.0	200440011206
12	1	1	---	9.0	1996106847	牡	8	496.0	1.0	56.0	96.9	3	8-10		a0188	a0144	x017fa	0.0	200440011206
1	2	2	---	10.0	1999102956	牡	5	421.0	2.0	56.0	100.7	0	6-6		05019	05001	850007	27.0	200440011207
2	5	5	---	6.0	1998102742	牝	6	440.0	-10.0	54.0	100.8	クビ	6-6		05001	05175	x01389	8.1	200440011207
3	6	6	---	7.0	1997101822	牝	7	413.0	1.0	54.0	100.9	3/4	5-6		a0188	05375	x01193	3.0	200440011207
4	4	4	---	1.0	2000105452	牡	4	460.0	3.0	56.0	100.9	ハナ	4-3		05064	05336	743007	2.7	200440011207
5	8	9	---	9.0	1997107596	牝	7	411.0	-9.0	54.0	101.0	クビ	8-8		00443	a01ca	x00d51	2.5	200440011207
6	7	7	---	5.0	1998109366	牝	6	467.0	-3.0	54.0	101.6	3	9-8		05024	05075	x039c5	0.0	200440011207
7	1	1	---	2.0	1998104978	牡	6	435.0	2.0	56.0	101.7	1/2	3-3		05358	00889	x0211f	0.0	200440011207
8	7	8	---	8.0	1997107605	牡	7	544.0	4.0	56.0	102.1	2	2-2		a00f2	a0149	x01768	0.0	200440011207
9	8	10	---	3.0	1998103962	牡	6	513.0	-12.0	56.0	102.3	3/4	10-10		05209	05255	x00b03	0.0	200440011207
10	3	3	---	3.0	1999109253	牡	5	437.0	0.0	56.0	102.6	1.1/2	1-1		05312	05050	346008	0.0	200440011207
1	6	6	---	1.0	2000106874	牡	4	458.0	1.0	56.0	98.8	0	1-1		05024	05338	481002	26.0	200440011208
2	8	9	---	6.0	1999101437	牡	5	470.0	0.0	56.0	99.5	3	10-7		05064	a01f0	x0082e	7.8	200440011208
3	8	10	---	4.0	2000105658	牡	4	438.0	3.0	56.0	99.7	1	9-8		05298	05483	x00c4e	2.9	200440011208
4	1	1	---	2.0	1998105993	牡	6	466.0	0.0	56.0	99.7	ハナ	7-4		05127	05426	x00f2e	2.6	200440011208
5	7	8	---	10.0	1998102578	牡	6	458.0	2.0	56.0	100.0	1.1/2	5-2		05290	05356	757008	2.4	200440011208
6	3	3	---	5.0	1998109010	牝	6	459.0	6.0	54.0	100.3	1.1/2	2-4		05001	05175	x03299	0.0	200440011208
7	4	4	---	7.0	1999105147	牡	5	440.0	0.0	56.0	101.3	5	8-8		a0188	a0138	x00b1c	0.0	200440011208
8	7	7	---	3.0	2000102038	牡	4	465.0	-2.0	56.0	101.4	1/2	3-3		05019	05501	x00535	0.0	200440011208
9	2	2	---	9.0	1999109139	牝	5	457.0	-5.0	54.0	101.5	1/2	3-6		05358	05175	x00dd2	0.0	200440011208
10	5	5	---	8.0	1999105915	牝	5	418.0	3.0	54.0	101.9	2	6-10		05209	05255	x0269b	0.0	200440011208
1	1	1	---	1.0	1998102170	牡	6	484.0	16.0	56.0	99.9	0	3-3		05001	05501	295005	38.0	200440011209
2	2	2	---	2.0	1997100764	牡	7	467.0	0.0	56.0	100.3	2	1-1		05064	05501	445006	11.4	200440011209
3	6	6	---	6.0	1995102496	牡	9	428.0	-2.0	56.0	100.7	2	9-4		05413	a0141	x00b74	4.2	200440011209
4	8	9	---	4.0	1998103830	セ	6	445.0	-3.0	56.0	101.3	3	5-5		05127	05418	x04217	3.8	200440011209
5	3	3	---	7.0	1996109251	牡	8	480.0	2.0	56.0	101.4	1/2	4-2		05358	a0142	x013a0	3.5	200440011209
6	7	8	---	10.0	1997104725	牡	7	428.0	-4.0	56.0	101.6	1	6-7		a00f1	a013c	x01716	0.0	200440011209
7	7	7	---	5.0	1996107598	セ	8	465.0	-3.0	56.0	101.6	ハナ	8-6		05342	a0139	x01954	0.0	200440011209
8	5	5	---	9.0	1998100556	牝	6	487.0	-3.0	54.0	102.6	5	7-9		a00f2	a014c	x00de0	0.0	200440011209
9	4	4	---	8.0	1998105739	牡	6	430.0	-2.0	53.0	102.6	クビ	10-10		05298	05338	x00d5c	0.0	200440011209
10	8	10	---	3.0	1998100537	牝	6	453.0	-2.0	54.0	103.5	4	2-7		a00f6	a0141	x00b03	0.0	200440011209
1	7	10	---	1.0	1999104344	牡	5	500.0	0.0	58.0	127.5	0	1-1-1		05001	05336	654007	103.0	200440011210
2	1	1	---	4.0	1997105530	牡	7	457.0	-1.0	55.0	127.9	2	10-3-2		00443	a014c	x03c9e	30.9	200440011210
3	8	12	---	2.0	1998106451	牡	6	515.0	-3.0	55.0	128.0	1/2	4-4-3		05127	a01f0	x00d72	11.4	200440011210
4	5	5	---	3.0	1997106979	セ	7	507.0	0.0	55.0	128.0	クビ	5-5-5		05312	a0136	x0062b	10.3	200440011210
5	4	4	---	12.0	1996100328	牡	8	498.0	1.0	55.0	128.7	3	8-7-7		a00ee	05319	862002	9.3	200440011210
6	7	9	---	8.0	1996107941	牡	8	430.0	-4.0	55.0	129.3	3	2-5-6		05024	05338	845004	0.0	200440011210
7	3	3	---	10.0	1998109422	牡	6	484.0	0.0	55.0	129.5	3/4	11-11-9		05413	a0145	x00b16	0.0	200440011210
8	5	6	---	5.0	1997107338	牡	7	460.0	0.0	55.0	129.5	アタマ	7-8-8		a0188	05336	743007	0.0	200440011210
9	2	2	---	7.0	1996107275	牡	8	453.0	3.0	55.0	129.5	アタマ	12-11-9		05019	05390	023008	0.0	200440011210
10	8	11	---	6.0	1996104637	牡	8	480.0	4.0	56.5	129.6	クビ	3-2-4		05064	00889	144008	0.0	200440011210
11	6	8	---	10.0	1996103740	牡	8	450.0	0.0	55.0	129.6	クビ	9-10-12		a01a3	05209	x00294	0.0	200440011210
12	6	7	---	9.0	1997102635	牡	7	485.0	-2.0	52.0	130.8	6	6-9-11		a01e0	a0136	x01550	0.0	200440011210
1	1	1	---	2.0	2000106483	牡	4	466.0	0.0	55.0	99.0	0	3-3		a00f1	a0149	138008	43.0	200440011211
2	5	5	---	1.0	2000200039	牡	4	487.0	-1.0	55.0	99.1	クビ	7-8		a0188	05336	136006	12.9	200440011211
3	4	4	---	5.0	2000104138	牝	4	473.0	0.0	53.0	99.4	1.1/2	1-1		05064	05066	100800	4.8	200440011211
4	7	7	---	7.0	1999107265	牡	5	476.0	-7.0	55.0	99.6	1	10-5		00443	05525	163800	4.3	200440011211
5	3	3	---	2.0	2001107299	牡	3	447.0	-3.0	56.0	99.6	クビ	5-4		05312	00889	117008	3.9	200440011211
6	8	9	---	6.0	1997105893	牝	7	425.0	-2.0	53.0	100.6	5	8-10		a00f2	05525	x013c8	0.0	200440011211
7	7	8	---	8.0	1995101246	牡	9	512.0	0.0	56.0	100.7	1/2	4-7		05298	a0139	x00c63	0.0	200440011211
8	6	6	---	4.0	1998100829	牡	6	542.0	-8.0	56.0	101.1	2	2-2		05024	a0145	171002	0.0	200440011211
9	8	10	---	9.0	1997101222	牡	7	485.0	0.0	56.0	101.2	1/2	9-9		05342	05375	043007	0.0	200440011211
10	2	2	---	10.0	1997103302	牡	7	515.0	3.0	55.0	101.3	1/2	6-6		a00ee	05418	x00b7b	0.0	200440011211
1	2	2	---	1.0	2001106827	牡	3	427.0	-3.0	56.0	93.7	0	1-1		05024	05338	x01c0d	32.0	200440030601
2	1	1	---	9.0	2001105750	牝	3	413.0	-2.0	54.0	94.3	3	3-3		00443	a014c	057008	9.6	200440030601
3	4	4	---	4.0	2001106909	牝	3	428.0	6.0	54.0	94.5	1	9-9		05312	00889	366800	3.6	200440030601
4	6	6	---	5.0	2001109003	牝	3	431.0	-4.0	54.0	94.8	1.1/2	2-2		a00f6	a0141	x01193	3.2	200440030601
5	7	9	---	6.0	2001105238	牝	3	432.0	-2.0	54.0	95.0	3/4	9-11		05315	05412	x00c4f	2.9	200440030601
6	3	3	---	2.0	2001101536	牡	3	452.0	-3.0	56.0	95.0	アタマ	11-7		05215	05336	743007	0.0	200440030601
7	6	7	---	3.0	2001101541	牡	3	457.0	5.0	56.0	95.1	1/2	8-7		a00ee	05319	x010f7	0.0	200440030601
8	8	10	---	6.0	2001101235	牡	3	481.0	-2.0	56.0	95.4	1.1/2	5-4		05048	a0130	x00d5e	0.0	200440030601
9	5	5	---	6.0	2001105971	牝	3	386.0	-1.0	54.0	96.2	4	6-6		a00f1	a0149	x01a96	0.0	200440030601
10	8	11	---	10.0	2001107440	牝	3	450.0	-3.0	54.0	96.3	1/2	3-5		a00f5	05319	355003	0.0	200440030601
11	7	8	---	11.0	2001104797	牡	3	448.0	-5.0	55.0	96.6	1.1/2	6-12		a01e0	a0136	x00afc	0.0	200440030601
1	6	7	---	8.0	2000104403	牝	4	420.0	4.0	54.0	94.6	0	4-4		a00f2	a013a	531006	17.0	200440030602
2	8	11	---	9.0	1996109404	牝	8	433.0	5.0	54.0	95.0	2	10-10		05001	a0146	x00c64	5.1	200440030602
3	7	8	---	10.0	1997107348	牡	7	455.0	-3.0	56.0	95.3	1.1/2	2-2		a00ee	a0133	x025b4	1.9	200440030602
4	6	6	---	3.0	2000102034	牡	4	467.0	2.0	56.0	95.4	3/4	11-11		05127	05440	295007	1.7	200440030602
5	5	5	---	7.0	2000107639	牝	4	437.0	-3.0	54.0	95.6	3/4	5-5		a0188	a0138	251007	1.6	200440030602
