着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	9	11.5	5.0	2015106483	牝	4	383.0	0.0	54.0	94.9	4	3-3-4	41.4	a0292	05668	261033	2.8	201948010103
4	8	8	6.8	4.0	2015106293	牝	4	448.0	2.0	53.0	94.9	クビ	2-2-3	41.5	a02bb	a030a	266033	1.8	201948010103
5	6	6	18.8	6.0	2015101322	牝	4	445.0	6.0	54.0	95.0	クビ	6-6-6	40.7	00839	05346	x097c5	1.2	201948010103
6	3	3	2.6	1.0	2015102311	牝	4	438.0	3.0	54.0	95.3	1.1/2	3-4-5	41.8	05489	05270	x01175	0.0	201948010103
7	2	2	252.9	8.0	2015106285	牝	4	431.0	2.0	54.0	96.2	4	8-8-8	40.3	a0032	05185	570001	0.0	201948010103
8	7	7	363.2	9.0	2015101000	牝	4	412.0	-9.0	54.0	96.3	1/2	9-9-9	40.1	05557	05368	x09067	0.0	201948010103
9	1	1	71.5	7.0	2015103587	牡	4	464.0	1.0	56.0	96.5	1.1/2	7-7-7	42.2	a0035	05322	x06e26	0.0	201948010103
1	2	2	3.2	2.0	2015103667	牡	4	494.0	1.0	56.0	92.8	0	3-3-1	40.3	05164	05604	131005	23.0	201948010104
2	7	7	7.4	4.0	2015103992	牝	4	418.0	-6.0	53.0	93.4	3	4-4-4	39.7	a02bb	05287	499007	5.8	201948010104
3	4	4	5.1	3.0	2015100785	セ	4	448.0	-3.0	56.0	93.6	3/4	1-1-3	41.4	a0292	05668	x09514	2.8	201948010104
4	8	8	39.8	7.0	2015105861	牡	4	458.0	5.0	56.0	93.6	クビ	6-5-4	39.8	05111	05200	x0095b	1.8	201948010104
5	5	5	2.0	1.0	2015110090	牡	4	505.0	-8.0	56.0	94.2	3	2-2-2	41.8	a02e0	05263	x0997e	1.2	201948010104
6	8	9	152.4	8.0	2015103962	牡	4	425.0	2.0	56.0	94.5	1.1/2	7-7-6	39.9	05557	05368	166030	0.0	201948010104
7	1	1	24.5	5.0	2015104515	牝	4	430.0	4.0	54.0	96.7	大	7-8-7	42.0	a0035	05357	x06e26	0.0	201948010104
8	6	6	25.8	6.0	2015104032	牡	4	468.0	-3.0	56.0	96.9	3/4	5-6-8	42.4	05171	05287	x006e1	0.0	201948010104
取	3	3	---		2015103497	牝	4			54.0					a01b4	05486	x04407	0.0	201948010104
1	5	5	79.3	9.0	2016106270	牝	3	428.0	-2.0	54.0	91.6	0	2-1-1	39.1	05370	05274	741006	52.0	201948010105
2	3	3	39.6	6.0	2016103427	牡	3	457.0	4.0	56.0	91.7	1/2	8-9-7	38.4	05489	05270	x028d0	13.0	201948010105
3	2	2	7.1	4.0	2016105709	セ	3	475.0	10.0	56.0	91.9	1.1/2	1-1-1	39.4	00839	05604	719033	6.2	201948010105
4	1	1	2.4	1.0	2016100683	牡	3	437.0	-4.0	55.0	92.1	1	3-6-4	39.2	a02bb	00823	x03917	4.2	201948010105
5	7	7	3.3	2.0	2016102441	牝	3	427.0	0.0	54.0	92.2	3/4	7-3-1	39.5	05053	05287	x08f0b	2.6	201948010105
6	4	4	64.1	7.0	2016103279	牡	3	486.0	9.0	56.0	93.4	6	5-5-5	40.5	a016d	a030a	x097c5	0.0	201948010105
7	8	10	4.6	3.0	2016103851	牡	3	495.0	1.0	56.0	93.5	1/2	9-8-8	40.3	05171	05177	x09c14	0.0	201948010105
8	6	6	65.2	8.0	2016103239	牝	3	427.0	0.0	54.0	93.5	ハナ	3-4-5	40.8	05268	05671	x08e2f	0.0	201948010105
9	8	9	8.7	5.0	2016102204	牝	3	458.0	12.0	54.0	94.0	2.1/2	6-7-9	41.0	a023e	05281	x08aa0	0.0	201948010105
10	7	8	173.6	10.0	2016100387	牝	3	430.0	0.0	54.0	94.9	4	10-10-10	41.2	05435	05671	x0958e	0.0	201948010105
1	1	1	1.0	1.0	2015103698	セ	4	449.0	3.0	56.0	92.9	0	3-5-1	38.6	05171	05242	768005	23.0	201948010106
2	7	7	10.6	2.0	2015103405	セ	4	437.0	1.0	55.0	93.5	3	4-1-2	39.6	05196	05185	367033	5.8	201948010106
3	2	2	24.4	4.0	2015105054	牝	4	406.0	-6.0	54.0	94.2	3	8-3-3	40.1	05543	05502	x06e26	2.8	201948010106
4	6	6	20.8	3.0	2015106426	牡	4	457.0	0.0	56.0	95.1	4	2-2-4	41.1	a016d	a030a	x07294	1.8	201948010106
5	7	8	116.7	8.0	2015103422	牝	4	428.0	1.0	54.0	95.5	2	9-9-6	40.6	a023e	05322	x06e26	1.2	201948010106
6	4	4	25.0	5.0	2015102617	牡	4	435.0	2.0	56.0	95.6	3/4	6-10-9	40.5	05324	00823	x03917	0.0	201948010106
7	5	5	155.6	10.0	2014104633	牝	5	404.0	-5.0	54.0	96.2	3	10-7-5	41.5	a01b4	a02e8	x006e7	0.0	201948010106
8	3	3	71.8	7.0	2015101847	牝	4	418.0	22.0	53.0	96.9	3	1-4-7	42.8	a02bb	05242	x08ab5	0.0	201948010106
9	8	10	133.4	9.0	2015105147	牝	4	452.0	-2.0	54.0	97.1	1.1/2	6-6-8	42.6	a0292	a022c	x07cd5	0.0	201948010106
10	8	9	39.9	6.0	2015103586	牝	4	432.0	-1.0	54.0	97.2	クビ	5-8-10	42.4	a0035	05357	x06e26	0.0	201948010106
1	7	7	2.4	1.0	2016102519	牝	3	451.0	5.0	54.0	92.0	0	3-2-1	40.0	00839	05346	873030	30.0	201948010201
2	2	2	4.9	3.0	2016100754	牡	3	419.0	3.0	56.0	92.4	2	5-5-5	39.7	05171	05200	980008	7.5	201948010201
3	8	9	4.2	2.0	2016100756	牡	3	458.0	2.0	56.0	92.4	アタマ	4-4-3	39.9	a02e0	05668	x07294	3.6	201948010201
4	4	4	5.0	4.0	2016105959	牝	3	423.0	-1.0	54.0	92.7	1.1/2	2-2-4	40.7	05324	05155	x018bb	2.4	201948010201
5	5	5	7.0	5.0	2016101272	牝	3	484.0	3.0	54.0	93.1	2	8-7-5	40.2	05543	05604	290033	1.5	201948010201
6	1	1	403.5	10.0	2016101851	牡	3	428.0	-4.0	56.0	93.2	3/4	7-9-10	39.8	05053	05588	464009	0.0	201948010201
7	8	10	48.4	7.0	2016103396	牝	3	454.0	5.0	53.0	93.2	クビ	1-1-1	41.4	05196	05125	x080f3	0.0	201948010201
8	7	8	80.2	8.0	2016103268	牝	3	495.0	3.0	54.0	93.6	2	6-5-7	40.9	05557	05214	965800	0.0	201948010201
9	6	6	37.2	6.0	2016102686	牝	3	423.0	-1.0	54.0	93.6	クビ	10-10-8	40.0	05370	05155	261033	0.0	201948010201
10	3	3	248.8	9.0	2016101086	牝	3	411.0	3.0	54.0	93.7	クビ	9-8-8	40.4	05489	05270	x01175	0.0	201948010201
1	8	9	5.1	3.0	2015102651	牝	4	447.0	7.0	54.0	49.9	0	1	36.2	05171	05287	863030	23.0	201948010202
2	4	4	1.9	1.0	2015106188	牝	4	478.0	0.0	54.0	50.3	2	2	36.2	05370	05486	380800	5.8	201948010202
3	8	8	7.9	4.0	2015100436	牝	4	454.0	1.0	54.0	50.8	2.1/2	4	37.0	05164	05185	x09393	2.8	201948010202
4	7	7	3.1	2.0	2015104492	牡	4	447.0	-2.0	56.0	51.1	1.1/2	3	37.4	05489	05242	333030	1.8	201948010202
5	1	1	254.5	9.0	2015105914	牝	4	461.0	-2.0	53.0	51.3	3/4	5	37.0	a02bb	00823	x03917	1.2	201948010202
6	3	3	85.1	7.0	2015103945	牝	4	450.0	4.0	54.0	51.3	ハナ	5	36.9	05543	05346	x07294	0.0	201948010202
7	6	6	35.7	6.0	2015103185	牝	4	423.0	4.0	54.0	51.5	1.1/2	8	36.7	a0032	05178	x09393	0.0	201948010202
8	2	2	24.6	5.0	2015102453	牝	4	439.0	-2.0	54.0	51.6	1/2	7	37.1	a0292	05668	x04bb3	0.0	201948010202
9	5	5	150.9	8.0	2015103473	牝	4	464.0	-1.0	54.0	52.9	6	9	37.7	05435	05177	129008	0.0	201948010202
1	5	5	1.5	1.0	2015102666	牝	4	479.0	14.0	53.0	91.1	0	1-1-1	39.8	05196	05604	753006	23.0	201948010203
2	8	8	11.7	3.0	2015103205	牡	4	496.0	12.0	56.0	92.2	5	2-2-2	40.7	a0032	05185	474008	5.8	201948010203
3	7	7	58.4	6.0	2015105215	牡	4	458.0	0.0	56.0	92.5	1.1/2	6-6-5	40.4	05370	05139	x03917	2.8	201948010203
4	1	1	2.5	2.0	2015105728	牝	4	419.0	0.0	54.0	92.7	1	4-3-3	41.1	05557	05214	965800	1.8	201948010203
5	4	4	35.7	5.0	2015103957	牝	4	464.0	1.0	54.0	92.9	1.1/2	8-8-7	38.6	a02e0	05263	x097a1	1.2	201948010203
6	2	2	15.3	4.0	2015102218	牝	4	400.0	2.0	54.0	93.3	2	4-3-3	41.7	05324	05270	382004	0.0	201948010203
7	3	3	240.9	7.0	2015103258	牝	4	455.0	1.0	53.0	95.2	9	9-9-8	40.5	a02bb	00823	x03917	0.0	201948010203
8	8	9	244.8	8.0	2015106511	牝	4	446.0	8.0	54.0	95.3	1/2	3-5-6	43.4	a0292	05668	x09067	0.0	201948010203
9	6	6	550.8	9.0	2015100564	牝	4	413.0	-3.0	54.0	96.0	3	7-7-9	42.2	05164	05178	x01835	0.0	201948010203
1	4	4	1.6	1.0	2016101307	牡	3	455.0	4.0	56.0	92.1	0	4-4-4	39.9	05489	05270	843030	30.0	201948010204
2	7	8	4.5	3.0	2016100719	牝	3	433.0	-4.0	54.0	92.1	ハナ	1-1-1	40.2	05435	05200	x09cab	7.5	201948010204
3	5	5	18.9	5.0	2016101627	牝	3	454.0	0.0	54.0	92.5	2	3-3-2	40.4	a023e	05668	x097be	3.6	201948010204
4	3	3	146.8	9.0	2016106128	牝	3	451.0	0.0	54.0	92.6	クビ	5-5-4	40.3	05161	05668	261033	2.4	201948010204
5	8	11	17.8	4.0	2016102766	牝	3	447.0	0.0	54.0	92.6	ハナ	6-6-4	40.2	05557	05486	024031	1.5	201948010204
6	7	9	36.9	6.0	2016101454	牝	3	513.0	-9.0	54.0	92.8	1.1/2	2-2-3	40.8	00839	05604	753006	0.0	201948010204
7	8	10	392.4	11.0	2016102330	牝	3	436.0	1.0	54.0	93.9	5	10-9-7	40.8	05543	05177	x09337	0.0	201948010204
8	2	2	110.1	8.0	2016104127	牝	3	398.0	3.0	53.0	94.1	1.1/2	7-8-8	41.1	a02bb	00823	x08bd4	0.0	201948010204
9	1	1	372.1	10.0	2016102063	牝	3	444.0	6.0	54.0	95.5	7	9-10-10	42.3	a0035	05131	129033	0.0	201948010204
10	6	6	4.1	2.0	2016100480	牡	3	464.0	4.0	56.0	96.2	3	11-11-11	41.7	05171	05242	131031	0.0	201948010204
11	6	7	40.8	7.0	2016101727	牝	3	412.0	0.0	54.0	96.3	1/2	7-7-9	43.6	05370	00823	x03917	0.0	201948010204
1	8	9	1.8	1.0	2015104495	セ	4	460.0	2.0	56.0	90.8	0	3-2-1	39.4	05171	05200	x09cf1	23.0	201948010205
2	8	8	8.9	3.0	2015105031	牡	4	436.0	2.0	56.0	92.3	7	9-9-7	39.9	00839	05242	164008	5.8	201948010205
3	1	1	13.0	5.0	2015104620	セ	4	483.0	-2.0	56.0	92.5	1.1/2	5-4-3	40.9	05489	05214	x07b44	2.8	201948010205
4	3	3	3.6	2.0	2015103926	牡	4	436.0	4.0	56.0	92.5	ハナ	4-6-9	40.8	a02e0	05270	x07c20	1.8	201948010205
5	6	6	155.2	9.0	2015103519	牡	4	434.0	0.0	56.0	93.0	2.1/2	6-5-4	41.3	05324	00849	261033	1.2	201948010205
6	5	5	14.9	7.0	2015102560	牡	4	517.0	2.0	56.0	93.1	3/4	7-7-4	41.3	05370	05274	x07c20	0.0	201948010205
7	4	4	83.7	8.0	2015104605	牝	4	487.0	12.0	54.0	93.3	1.1/2	8-8-6	41.4	05435	05200	x09cf1	0.0	201948010205
8	2	2	9.6	4.0	2015102664	牝	4	460.0	2.0	54.0	93.5	3/4	1-1-2	42.3	05557	05604	753006	0.0	201948010205
9	7	7	14.2	6.0	2015103684	牡	4	478.0	7.0	56.0	95.4	9	2-3-8	44.0	05053	05668	261033	0.0	201948010205
1	2	2	1.9	2.0	2015106361	セ	4	471.0	0.0	56.0	91.3	0	1-1-1	39.6	05171	a030a	x09991	23.0	201948010206
2	3	3	15.4	4.0	2015104613	牝	4	475.0	-3.0	54.0	91.5	1.1/2	2-2-2	39.7	00839	05263	023007	5.8	201948010206
3	6	6	1.9	1.0	2015105187	牝	4	435.0	6.0	54.0	91.7	1.1/2	4-4-4	39.7	05370	05242	x07860	2.8	201948010206
4	4	4	9.5	3.0	2015109012	牡	4	511.0	9.0	56.0	92.1	2	3-3-3	40.1	05053	05242	132030	1.8	201948010206
5	8	8	19.1	5.0	2015100446	牡	4	453.0	1.0	56.0	92.4	1.1/2	5-5-5	40.1	05164	05346	x07294	1.2	201948010206
6	7	7	325.6	8.0	2014100317	牡	5	467.0	-5.0	56.0	93.2	4	5-6-6	40.8	a016d	a003d	x07294	0.0	201948010206
7	5	5	394.5	9.0	2015103171	セ	4	452.0	5.0	56.0	93.6	2	7-7-7	41.1	05489	05279	a00021	0.0	201948010206
8	8	9	125.8	6.0	2015105633	牝	4	442.0	3.0	53.0	94.0	2	8-8-8	41.0	a02bb	05287	x08aec	0.0	201948010206
9	1	1	297.3	7.0	2015105569	牡	4	476.0	-3.0	56.0	95.1	5	9-9-9	41.1	a01b4	00849	x06e26	0.0	201948010206
1	7	8	1.6	1.0	2015103005	牝	4	453.0	-1.0	54.0	91.9	0	1-1-1	38.2	05435	05242	x09d00	23.0	201948010207
2	4	4	13.5	3.0	2015101383	牝	4	477.0	0.0	54.0	92.6	3	3-3-3	38.6	05543	05177	x09c15	5.8	201948010207
3	2	2	2.4	2.0	2015103153	牝	4	494.0	6.0	54.0	92.9	1.1/2	4-4-4	38.8	05171	a022c	800007	2.8	201948010207
4	7	7	182.5	7.0	2015101421	牡	4	460.0	4.0	56.0	93.2	1.1/2	8-8-6	38.5	05557	05668	261033	1.8	201948010207
5	6	6	16.0	5.0	2015103123	牝	4	484.0	3.0	53.0	93.6	2	2-2-2	39.8	05196	05604	495030	1.2	201948010207
6	1	1	14.5	4.0	2015100908	牡	4	466.0	-5.0	56.0	93.9	1.1/2	6-6-5	39.5	05370	05287	x00359	0.0	201948010207
7	8	10	55.1	6.0	2015106284	牝	4	462.0	5.0	54.0	93.9	クビ	5-5-7	39.5	05053	a030a	x097c5	0.0	201948010207
8	5	5	458.3	9.0	2014103675	牝	5	449.0	1.0	54.0	95.5	8	7-7-8	41.1	05164	05588	587800	0.0	201948010207
9	3	3	522.2	10.0	2011103411	牡	8	531.0	1.0	56.0	95.7	1	10-10-10	40.0	a0032	05178	x01835	0.0	201948010207
10	8	9	299.4	8.0	2015104744	牝	4	431.0	2.0	54.0	95.7	クビ	8-9-9	40.7	a02e0	05502	x06e26	0.0	201948010207
1	6	6	2.8	1.0	2015105133	牡	4	485.0	11.0	56.0	91.7	0	1-1-1	38.7	05435	a02e8	x006f1	23.0	201948010208
2	2	2	3.2	3.0	2015103908	牡	4	465.0	7.0	56.0	92.0	1.1/2	4-4-2	38.8	05489	05270	382004	5.8	201948010208
3	8	9	14.1	5.0	2015101128	牡	4	497.0	-1.0	56.0	92.8	4	6-6-6	38.9	05543	05177	x098ea	2.8	201948010208
4	5	5	3.1	2.0	2015103688	牝	4	467.0	-10.0	53.0	92.9	1/2	5-5-3	39.4	a02bb	05177	x09c14	1.8	201948010208
5	7	8	9.2	4.0	2015101006	牝	4	481.0	1.0	54.0	93.2	1.1/2	2-2-4	40.1	a016d	05139	x07294	1.2	201948010208
6	8	10	17.5	6.0	2015105772	牝	4	518.0	3.0	54.0	93.3	クビ	3-3-4	40.1	05324	05502	x06e26	0.0	201948010208
7	7	7	57.0	7.0	2015105037	牝	4	404.0	-2.0	54.0	93.6	1.1/2	9-8-7	39.0	a0035	05357	x06e26	0.0	201948010208
8	1	1	175.2	8.0	2014100541	牡	5	526.0	-3.0	55.0	95.6	大	8-7-8	41.1	05196	05125	x09393	0.0	201948010208
9	4	4	239.5	9.0	2013103272	牝	6	441.0	4.0	54.0	95.6	アタマ	7-9-9	40.9	05557	a003d	x06e26	0.0	201948010208
10	3	3	450.1	10.0	2014102348	牝	5	402.0	2.0	54.0	97.2	8	10-10-10	40.9	05370	00823	037007	0.0	201948010208
1	8	9	1.9	1.0	2014101986	牝	5	415.0	-1.0	54.0	91.7	0	1-1-1	39.5	05171	05287	x09481	25.0	201948010209
2	7	7	7.3	3.0	2014104309	牡	5	455.0	0.0	56.0	91.9	1.1/2	2-2-2	39.6	05053	05279	a00021	6.3	201948010209
3	2	2	2.5	2.0	2014104470	牡	5	470.0	-3.0	56.0	92.3	2	5-6-6	39.6	00839	05230	x02e3e	3.0	201948010209
4	6	6	70.4	8.0	2012102208	牝	7	452.0	1.0	54.0	92.4	クビ	7-5-4	39.7	a023e	a02e8	x08f96	2.0	201948010209
5	8	10	20.6	5.0	2011102790	牝	8	540.0	1.0	54.0	92.6	1.1/2	4-3-3	40.2	05489	05368	566006	1.3	201948010209
6	7	8	51.1	6.0	2011104468	牡	8	538.0	0.0	56.0	92.6	ハナ	6-7-7	39.6	a02e0	05263	727008	0.0	201948010209
7	5	5	12.5	4.0	2014104953	牝	5	458.0	0.0	53.0	92.7	1/2	3-4-5	40.2	a02bb	05274	x07294	0.0	201948010209
8	3	3	79.6	9.0	2012105343	牝	7	460.0	0.0	54.0	92.9	1	10-10-10	39.3	05557	05177	x00376	0.0	201948010209
9	4	4	51.2	7.0	2011100481	牡	8	480.0	0.0	56.0	93.0	クビ	9-9-8	39.6	05268	05214	x05c79	0.0	201948010209
10	1	1	102.2	10.0	2010104533	牡	9	473.0	5.0	55.0	93.5	2.1/2	8-8-9	40.3	05196	05281	943030	0.0	201948010209
1	6	6	1.6	1.0	2015102781	牝	4	440.0	0.0	54.0	89.4	0	1-1-1	38.6	00839	05242	x018ba	46.0	201948010210
2	1	1	3.1	2.0	2015102054	牡	4	479.0	0.0	56.0	90.3	4	2-2-2	39.3	05268	05671	107033	11.5	201948010210
3	5	5	42.4	5.0	2014106278	牝	5	439.0	1.0	54.0	90.8	2.1/2	3-3-3	39.4	05324	05270	382004	5.5	201948010210
4	4	4	45.8	6.0	2012105877	牝	7	403.0	3.0	54.0	91.0	1	10-7-4	38.9	05543	05357	x06e26	3.7	201948010210
5	2	2	13.6	4.0	2014106479	牝	5	466.0	0.0	54.0	91.0	ハナ	8-9-6	38.7	a02e0	05270	x01175	2.3	201948010210
6	7	8	5.1	3.0	2012106052	牡	7	503.0	-5.0	56.0	91.1	1/2	5-5-8	39.1	05053	05671	895002	0.0	201948010210
7	7	7	124.5	7.0	2012105055	牝	7	471.0	2.0	54.0	91.2	3/4	6-7-9	39.1	05164	05214	841008	0.0	201948010210
8	8	9	188.7	8.0	2010103226	牡	9	471.0	2.0	56.0	91.3	クビ	7-5-6	39.3	a016d	05588	x05c79	0.0	201948010210
9	3	3	201.4	10.0	2009101291	牡	10	511.0	-5.0	56.0	92.6	6	9-10-10	39.5	05489	05287	x06ebc	0.0	201948010210
10	8	10	192.8	9.0	2014100693	牝	5	459.0	-2.0	54.0	92.6	ハナ	4-4-5	40.8	a0035	05322	x06e26	0.0	201948010210
1	3	3	1.3	1.0	2015109073	牡	4	503.0	6.0	55.0	102.2	0	1-1-1	38.1	00839	05604	849009	100.0	201948010211
2	2	2	6.3	2.0	2014110067	セ	5	493.0	0.0	56.0	102.9	3	3-3-3	38.5	05171	05281	943030	25.0	201948010211
3	6	8	9.7	3.0	2015103785	牡	4	479.0	2.0	56.0	103.0	クビ	3-3-2	38.6	05053	05502	x06e26	12.0	201948010211
4	8	12	30.7	6.0	2015104298	牝	4	422.0	-1.0	53.0	104.2	6	8-6-5	39.2	05557	05200	980008	8.0	201948010211
5	4	4	69.1	9.0	2014102241	牡	5	512.0	-1.0	56.0	104.2	クビ	12-12-10	38.5	05543	05274	x00fd4	5.0	201948010211
6	6	7	20.9	5.0	2012100489	セ	7	466.0	21.0	56.0	104.2	アタマ	11-10-7	38.7	05370	05230	x02e3e	0.0	201948010211
7	1	1	126.1	11.0	2014102362	セ	5	481.0	5.0	56.0	104.7	2.1/2	10-11-11	39.2	a023e	05281	x09288	0.0	201948010211
8	7	9	11.7	4.0	2015101813	牝	4	496.0	-1.0	53.0	104.7	クビ	5-5-4	40.3	a0292	05668	x00359	0.0	201948010211
9	7	10	76.8	10.0	2014103339	牝	5	449.0	-1.0	54.0	105.3	3	9-8-9	40.2	a02bb	05139	x000be	0.0	201948010211
10	5	6	58.9	8.0	2015101594	牡	4	497.0	1.0	56.0	105.4	クビ	7-6-7	40.4	a02e0	05502	x06e26	0.0	201948010211
11	5	5	53.0	7.0	2014102284	牝	5	481.0	3.0	54.0	105.4	クビ	2-2-6	41.1	05435	05177	x00372	0.0	201948010211
12	8	11	210.7	12.0	2014101972	牝	5	479.0	2.0	53.0	109.3	大	6-9-12	44.1	05268	05671	x0847f	0.0	201948010211
1	8	9	1.1	1.0	2013104285	牡	6	516.0	15.0	56.0	105.7	0	1-1-1	37.8	05053	05671	x01db5	25.0	201948010212
2	7	8	14.2	3.0	2015100115	牡	4	464.0	-1.0	56.0	106.3	3	4-3-3	38.1	a01b4	05671	x0989e	6.3	201948010212
3	8	10	55.6	7.0	2014102473	牡	5	506.0	-1.0	56.0	106.4	クビ	2-2-2	38.4	00839	05214	415030	3.0	201948010212
4	4	4	35.3	6.0	2014103355	牡	5	452.0	4.0	56.0	106.6	1.1/2	6-7-7	38.1	05489	05242	318008	2.0	201948010212
5	3	3	15.5	4.0	2015104755	牡	4	408.0	5.0	56.0	106.7	1/2	3-3-4	38.5	05171	05279	a00021	1.3	201948010212
6	7	7	24.2	5.0	2014103346	牝	5	493.0	-2.0	54.0	107.0	1.1/2	10-10-8	38.2	05557	05214	x04378	0.0	201948010212
7	5	5	8.0	2.0	2014106067	セ	5	483.0	0.0	56.0	107.2	1.1/2	7-5-6	38.8	05111	05242	431002	0.0	201948010212
8	6	6	156.2	9.0	2010100109	牝	9	475.0	1.0	54.0	107.3	クビ	9-9-9	38.6	a0292	05668	979033	0.0	201948010212
9	2	2	196.4	10.0	2012102470	牡	7	468.0	4.0	56.0	107.4	クビ	8-5-5	39.0	05324	00849	x06e26	0.0	201948010212
10	1	1	154.4	8.0	2014105070	牝	5	436.0	2.0	54.0	108.0	3	5-8-9	39.5	05164	05668	x07294	0.0	201948010212
1	8	11	4.0	3.0	2016101749	牝	3	460.0	2.0	54.0	92.5	0	3-3-2	40.2	05489	05287	x06ebc	30.0	201948010301
2	5	5	5.8	4.0	2016100246	牡	3	452.0	-6.0	56.0	92.7	1	6-5-4	39.9	05370	00849	x06e26	7.5	201948010301
3	8	10	2.9	1.0	2016100540	牝	3	419.0	3.0	54.0	92.8	1/2	2-2-1	40.7	05171	05242	722030	3.6	201948010301
4	3	3	3.5	2.0	2016100716	牡	3	429.0	7.0	56.0	93.7	4	4-4-3	41.1	a02e0	05502	x06e26	2.4	201948010301
5	2	2	17.4	6.0	2016101175	牡	3	478.0	4.0	56.0	94.7	5	9-7-5	41.3	05557	05486	489033	1.5	201948010301
6	7	9	7.6	5.0	2016101298	牡	3	493.0	-2.0	56.0	96.5	9	1-1-6	44.5	05053	05346	367033	0.0	201948010301
7	4	4	278.9	9.0	2016102654	牝	3	438.0	4.0	54.0	96.6	1/2	7-8-7	43.1	a0292	00823	800007	0.0	201948010301
8	1	1	217.5	8.0	2016101578	牝	3	468.0	1.0	54.0	97.2	3	7-8-8	43.7	a0032	05125	x097be	0.0	201948010301
9	6	6	73.3	7.0	2016102132	牝	3	439.0	5.0	53.0	97.5	1.1/2	4-6-9	44.4	a02bb	05346	x097e7	0.0	201948010301
除	6	7	---		2016101265	牝	3	462.0	6.0	54.0					a0035	05357	x09393	0.0	201948010301
除	7	8	---		2016109132	牝	3	446.0	4.0	54.0					a01b4	05274	x00cbd	0.0	201948010301
1	3	3	1.5	1.0	2015102970	牡	4	488.0	2.0	56.0	92.4	0	2-2-2	40.9	00839	05604	767800	23.0	201948010302
2	4	4	209.0	7.0	2015103477	牝	4	488.0	1.0	54.0	92.5	1/2	3-3-3	40.9	05489	05287	x09b7b	5.8	201948010302
3	2	2	5.8	4.0	2015106075	牝	4	492.0	4.0	54.0	92.7	1	1-1-1	41.3	a016d	a030a	489033	2.8	201948010302
4	1	1	4.6	2.0	2015104618	牝	4	461.0	3.0	54.0	92.7	アタマ	3-4-4	40.9	05435	05177	x09cab	1.8	201948010302
