着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	6	2.6	1.0	2015103806	牝	4	460.0	1.0	54	55.5	0	1-1	38.0	05573	05552	641030	80.0	201945010105
2	8	10	4.9	4.0	2014104199	牝	5	434.0	2.0	54	55.8	1.1/2	2-2	37.9	05524	a02e9	357030	30.4	201945010105
3	5	5	3.8	3.0	2011101074	牡	8	469.0	3.0	56	55.8	クビ	3-3	37.9	a0257	05331	142033	20.0	201945010105
4	2	2	3.4	2.0	2015106015	牡	4	463.0	2.0	56	56.9	5	9-8	37.8	05299	a02d8	212008	12.0	201945010105
5	3	3	30.2	5.0	2015104646	牝	4	436.0	0.0	54	57.0	1/2	6-6	38.2	a0188	a0293	489033	9.6	201945010105
6	7	7	30.6	6.0	2014109067	牝	5	395.0	5.0	53	57.1	3/4	6-6	38.7	05563	a02e9	x07746	0.0	201945010105
7	7	8	70.1	8.0	2015109041	牝	4	442.0	9.0	54	57.2	3/4	5-4	38.9	a01df	05388	x00cb1	0.0	201945010105
8	4	4	170.7	10.0	2010102452	牡	9	495.0	1.0	56	57.2	ハナ	10-10	37.5	a0105	05392	x039c3	0.0	201945010105
9	1	1	40.4	7.0	2011106527	牝	8	468.0	5.0	54	57.4	1	8-9	38.8	05421	a0247	258002	0.0	201945010105
10	8	9	102.8	9.0	2015102519	牝	4	466.0	5.0	54	57.7	1.1/2	3-4	39.4	05000	05703	195033	0.0	201945010105
1	7	7	3.2	2.0	2016102647	牝	3	494.0	0.0	53	98.3	0	1-1-1-1	40.5	05563	05275	443030	130.0	201945010106
2	3	3	12.5	6.0	2016105402	牡	3	473.0	-7.0	56	98.5	1.1/2	8-8-5-4	39.4	05342	a0293	376008	49.4	201945010106
3	8	8	2.2	1.0	2016101466	牝	3	455.0	-1.0	54	99.2	3	1-2-2-2	41.4	05420	05748	753006	32.5	201945010106
4	5	5	9.8	5.0	2016106204	牡	3	467.0	-6.0	56	99.6	2	3-3-3-3	41.4	05380	05592	x09ce4	19.5	201945010106
5	1	1	8.9	4.0	2016101375	牝	3	415.0	3.0	54	101.3	8	6-6-7-6	42.2	05365	05439	050803	15.6	201945010106
6	6	6	14.8	7.0	2016106393	牡	3	488.0	2.0	56	101.6	1.1/2	5-5-4-5	43.0	a025d	05575	x0066d	0.0	201945010106
7	4	4	108.9	8.0	2016101872	牡	3	481.0	-8.0	56	102.4	4	6-7-8-8	43.0	a02b0	05714	x02814	0.0	201945010106
8	2	2	7.4	3.0	2016105833	牡	3	422.0	-7.0	56	103.5	5	4-4-6-7	44.8	05573	a02e9	x07746	0.0	201945010106
1	8	12	1.5	1.0	2015100573	牡	4	486.0	-3.0	56	97.4	0	10-9-3-2	40.2	05455	05331	x09287	120.0	201945010107
2	6	8	9.8	4.0	2014101468	牝	5	457.0	1.0	54	97.6	1.1/2	4-3-3-3	40.9	05230	a02ea	x04e37	45.6	201945010107
3	4	4	54.2	8.0	2015105751	牡	4	485.0	-1.0	56	97.6	クビ	1-1-1-1	41.3	05420	05049	x05481	30.0	201945010107
4	4	5	12.3	6.0	2014101536	セ	5	508.0	1.0	56	97.9	1.1/2	6-6-3-4	40.9	05573	05465	742005	18.0	201945010107
5	5	7	11.0	5.0	2015101333	牝	4	490.0	4.0	54	97.9	ハナ	11-11-9-4	40.2	05365	a0214	619800	14.4	201945010107
6	2	2	8.8	2.0	2014103454	牡	5	470.0	4.0	56	98.1	1	5-5-7-4	41.1	00817	a02e9	695033	0.0	201945010107
7	5	6	55.6	9.0	2011104441	牡	8	489.0	0.0	56	98.2	3/4	9-9-11-8	40.8	05342	a02ab	554008	0.0	201945010107
8	1	1	76.9	10.0	2014100085	牡	5	456.0	-6.0	56	98.4	1	6-6-7-8	41.2	05348	a02a5	x061a0	0.0	201945010107
9	8	13	36.0	7.0	2014104518	牡	5	497.0	0.0	56	98.5	クビ	8-8-9-10	41.2	a01df	a0293	489033	0.0	201945010107
10	6	9	80.2	11.0	2015102863	牡	4	468.0	6.0	56	98.8	1.1/2	13-13-13-13	40.1	05399	a02d5	x03655	0.0	201945010107
11	7	10	289.1	12.0	2015103406	牝	4	480.0	-9.0	54	99.0	3/4	12-12-12-11	40.9	05590	05388	x09adb	0.0	201945010107
12	3	3	9.5	3.0	2013102350	セ	6	517.0	-8.0	56	99.7	3	1-2-2-4	43.2	a017d	a02a6	367033	0.0	201945010107
13	7	11	432.6	13.0	2014103250	牝	5	430.0	-3.0	54	100.9	6	3-4-3-11	44.0	05598	a01c3	106030	0.0	201945010107
1	6	6	1.4	1.0	2015104220	牡	4	524.0	-2.0	56	89.1	0	1-1-1-1	38.4	a0105	a02ea	x09d9c	120.0	201945010108
2	5	5	13.5	3.0	2015104008	牝	4	433.0	-1.0	54	91.2	大	2-3-3-2	40.0	05573	05465	360009	45.6	201945010108
3	8	9	37.4	7.0	2015105232	牡	4	510.0	30.0	56	91.3	1/2	9-9-8-8	39.1	05365	a0214	321004	30.0	201945010108
4	1	1	22.5	5.0	2015103676	牡	4	473.0	16.0	56	91.9	3	5-5-5-4	40.3	00817	a02e9	641030	18.0	201945010108
5	7	7	45.5	8.0	2014100281	牝	5	529.0	1.0	54	92.0	クビ	2-2-2-2	41.0	a01c0	a0174	x02b46	14.4	201945010108
6	8	10	22.5	6.0	2015105374	牝	4	453.0	-7.0	54	92.3	1.1/2	4-3-4-5	40.9	05540	05331	422033	0.0	201945010108
7	7	8	13.7	4.0	2014102609	牡	5	518.0	-6.0	56	92.5	1	6-7-5-7	40.6	05399	a02a6	407033	0.0	201945010108
8	4	4	145.2	9.0	2010102863	牡	9	468.0	-2.0	56	92.7	3/4	7-6-7-6	40.8	05230	a02d8	x08f1b	0.0	201945010108
9	3	3	4.0	2.0	2015101809	牝	4	454.0	6.0	54	92.7	アタマ	10-10-10-9	40.1	05420	05388	418030	0.0	201945010108
10	2	2	148.8	10.0	2015106518	牝	4	395.0	1.0	53	93.1	2	8-8-9-10	40.7	05563	05275	443030	0.0	201945010108
1	3	4	6.5	3.0	2015101852	牝	4	429.0	-12.0	54	96.2	0	7-6-6-3	39.9	05299	a02d8	a00021	110.0	201945010109
2	8	14	1.7	1.0	2014105903	牝	5	526.0	0.0	54	96.6	2	3-3-2-1	41.1	05230	05388	701033	41.8	201945010109
3	4	6	26.2	7.0	2014104713	牝	5	466.0	-4.0	54	96.6	クビ	11-10-10-9	39.3	05342	a02ab	x018bb	27.5	201945010109
4	7	12	4.4	2.0	2015103880	牝	4	488.0	-6.0	54	97.3	3	1-1-1-1	42.1	05380	05552	x07294	16.5	201945010109
5	7	11	19.2	6.0	2015103190	牝	4	447.0	-11.0	54	97.4	3/4	11-12-14-11	39.8	05365	a02a8	674004	13.2	201945010109
6	5	7	15.4	4.0	2014102501	牝	5	453.0	0.0	54	97.5	1/2	8-8-7-7	40.7	05455	a02e9	x09d6a	0.0	201945010109
7	6	9	34.6	8.0	2015103832	牝	4	437.0	-1.0	54	97.7	3/4	4-3-4-3	42.0	05420	05392	050803	0.0	201945010109
8	4	5	61.9	10.0	2015100746	牝	4	456.0	-2.0	54	97.9	3/4	5-5-5-6	41.8	05573	05465	624009	0.0	201945010109
9	6	10	316.7	14.0	2014100567	牝	5	451.0	1.0	54	98.2	1.1/2	14-14-12-11	40.6	a01c0	05331	x09287	0.0	201945010109
10	3	3	58.6	9.0	2015102278	牝	4	443.0	-2.0	54	98.3	クビ	8-9-9-10	41.3	00817	05569	674004	0.0	201945010109
11	1	1	137.2	12.0	2015102102	牝	4	476.0	6.0	54	98.3	クビ	6-7-7-7	41.7	05590	05524	079008	0.0	201945010109
12	5	8	127.6	11.0	2014104721	牝	5	443.0	2.0	54	98.5	1	13-12-12-11	40.9	05598	05748	x088d9	0.0	201945010109
13	2	2	18.3	5.0	2013101441	牝	6	431.0	-9.0	54	98.5	アタマ	2-2-2-3	43.2	05562	05670	x085f5	0.0	201945010109
14	8	13	150.0	13.0	2015104396	牝	4	409.0	-4.0	53	99.4	4	10-10-11-11	42.0	05563	05331	758005	0.0	201945010109
1	2	2	3.8	2.0	2015101617	牡	4	488.0	-6.0	55	134.2	0	2-1-1-1	39.9	05342	05552	x09dc8	240.0	201945010110
2	5	6	3.2	1.0	2014109034	セ	5	510.0	-2.0	57	134.4	1	9-9-1-2	40.0	05230	05717	x03aad	96.0	201945010110
3	3	3	10.5	5.0	2012101528	牡	7	502.0	-4.0	57	134.7	1.1/2	8-8-11-9	39.7	05299	05331	778033	60.0	201945010110
4	6	8	3.8	3.0	2014102775	牡	5	461.0	0.0	57	134.8	クビ	4-4-4-3	40.2	05380	05439	388002	36.0	201945010110
5	8	12	8.1	4.0	2013101664	牡	6	515.0	-1.0	57	134.9	1/2	6-6-7-11	40.1	05455	05302	x098ed	24.0	201945010110
6	1	1	85.4	11.0	2013103597	牡	6	491.0	-4.0	55	135.1	1.1/2	5-4-7-5	40.3	05553	a018c	879033	0.0	201945010110
7	4	4	39.6	9.0	2014101731	牡	5	486.0	-7.0	55	135.2	1/2	10-10-11-11	40.0	05000	a001a	x08347	0.0	201945010110
8	5	5	15.1	6.0	2013110041	セ	6	494.0	-4.0	55	135.6	2	1-1-3-4	41.2	05420	05748	x03aad	0.0	201945010110
9	6	7	47.6	10.0	2012103168	牡	7	507.0	3.0	55	135.7	クビ	11-11-7-6	40.7	05524	05569	x08f1b	0.0	201945010110
10	8	11	104.7	12.0	2011109123	牝	8	469.0	1.0	55	135.9	1	2-3-6-6	41.3	05562	05670	986033	0.0	201945010110
11	7	10	22.3	7.0	2014101595	牡	5	487.0	-12.0	57	135.9	ハナ	6-6-5-6	41.3	05001	a02d5	138008	0.0	201945010110
12	7	9	30.3	8.0	2012100059	牡	7	486.0	-3.0	55	135.9	クビ	12-12-7-9	40.6	05286	05742	x06916	0.0	201945010110
1	7	11	12.3	6.0	2014109018	牝	5	448.0	0.0	53	104.1	0	5-5-4-3	40.0	05455	a015f	x03a53	260.0	201945010111
2	5	7	5.5	3.0	2014102633	牡	5	505.0	3.0	57	104.3	1.1/2	4-3-3-2	40.5	05420	05524	079008	104.0	201945010111
3	7	10	4.1	2.0	2014104318	牡	5	492.0	-2.0	57	104.3	クビ	9-9-9-5	39.8	05573	05439	716800	65.0	201945010111
4	1	1	12.2	5.0	2013102209	牡	6	516.0	-1.0	57	104.4	クビ	6-5-5-5	40.3	05549	05717	250006	39.0	201945010111
5	5	6	17.0	7.0	2014102056	牝	5	455.0	2.0	53	104.7	1.1/2	8-7-8-5	40.4	00817	05681	x0751c	26.0	201945010111
6	6	9	44.3	9.0	2013100198	牡	6	492.0	-2.0	55	104.8	1/2	11-10-10-9	40.0	05399	05465	x02a05	0.0	201945010111
7	2	2	169.5	11.0	2015102001	牝	4	426.0	-2.0	53	105.4	3	12-12-12-10	40.2	05000	05592	x03af7	0.0	201945010111
8	4	4	97.6	10.0	2011102709	牡	8	481.0	-1.0	55	105.9	2.1/2	7-7-7-8	41.6	05230	a015f	x0845b	0.0	201945010111
9	3	3	11.9	4.0	2015100162	牝	4	480.0	34.0	53	106.0	クビ	1-1-1-1	42.4	05365	a02d8	x09653	0.0	201945010111
10	4	5	2.2	1.0	2012105219	牡	7	496.0	3.0	57	106.2	1.1/2	2-2-2-3	42.4	05524	05302	x02141	0.0	201945010111
11	8	12	32.7	8.0	2014103574	牝	5	486.0	1.0	55	106.7	2.1/2	10-10-10-12	41.7	05299	a02ef	489033	0.0	201945010111
12	8	13	240.3	13.0	2012105278	牝	7	451.0	2.0	54	107.0	1.1/2	13-13-13-13	39.6	05563	05687	x09aa9	0.0	201945010111
13	6	8	183.2	12.0	2011100358	牡	8	485.0	13.0	57	107.7	3	3-3-5-11	43.7	a0188	a02a6	407033	0.0	201945010111
1	6	9	2.2	1.0	2015106049	牡	4	493.0	-6.0	56	97.0	0	2-2-2-1	40.8	a0257	a02a8	757008	170.0	201945010112
2	6	8	5.7	2.0	2015101203	牡	4	456.0	2.0	56	97.5	2.1/2	13-13-13-13	39.1	05365	05331	185800	68.0	201945010112
3	8	12	14.9	8.0	2015101494	牡	4	482.0	-4.0	56	97.6	クビ	3-3-3-3	41.2	05299	05302	319033	42.5	201945010112
4	8	13	9.6	4.0	2013101103	セ	6	504.0	2.0	56	97.7	1/2	12-12-10-8	39.7	05000	05645	409007	25.5	201945010112
5	5	7	79.4	11.0	2014103563	牡	5	476.0	1.0	56	98.1	2	7-7-7-6	40.9	a0188	a0293	489033	17.0	201945010112
6	5	6	12.6	6.0	2015100084	牡	4	474.0	-4.0	56	98.4	1.1/2	4-4-3-4	41.9	00817	a02a8	674004	0.0	201945010112
7	4	5	26.3	10.0	2015101283	セ	4	498.0	0.0	56	98.6	1	5-5-5-5	41.7	05399	05703	351030	0.0	201945010112
8	3	3	8.1	3.0	2012105019	牡	7	492.0	-1.0	55	98.7	1/2	10-9-9-11	41.1	05563	05569	521008	0.0	201945010112
9	4	4	11.5	5.0	2015100409	牝	4	427.0	-1.0	54	99.2	2.1/2	9-9-10-8	41.6	05342	05552	641030	0.0	201945010112
10	2	2	14.6	7.0	2015105988	牡	4	487.0	-4.0	56	99.2	クビ	11-11-12-11	41.3	05524	05569	962030	0.0	201945010112
11	7	10	101.8	12.0	2014102997	牡	5	454.0	-1.0	56	99.6	2	5-6-5-8	42.7	05598	a01c3	106030	0.0	201945010112
12	7	11	104.4	13.0	2012103736	牡	7	478.0	19.0	56	99.6	クビ	7-7-7-6	42.4	05230	05670	x09d00	0.0	201945010112
13	1	1	24.8	9.0	2014104934	牝	5	453.0	-6.0	54	99.8	3/4	1-1-1-2	43.7	a02c4	a02a5	897033	0.0	201945010112
1	7	8	1.1	1.0	2016105643	牡	3	532.0	0.0	56	55.5	0	1-1	37.9	05573	05592	626008	130.0	201945010201
2	5	5	10.0	3.0	2016105663	牝	3	447.0	1.0	54	56.6	5	4-3	38.3	05365	05670	x08d73	49.4	201945010201
3	2	2	8.4	2.0	2016100076	牝	3	474.0	-12.0	54	56.7	1/2	2-2	38.8	05342	05388	701033	32.5	201945010201
4	3	3	21.7	4.0	2016104182	牡	3	446.0	0.0	56	57.1	2	3-4	39.0	05455	a02d8	x09d6b	19.5	201945010201
5	1	1	40.5	6.0	2016100663	牡	3	439.0	6.0	55	57.4	1.1/2	6-5	38.9	05563	05592	677009	15.6	201945010201
6	8	11	30.7	5.0	2016104178	牝	3	434.0	2.0	54	57.4	クビ	5-6	38.9	a01f7	05681	x00dc7	0.0	201945010201
7	6	6	242.0	10.0	2016103035	牝	3	481.0	4.0	54	57.9	2.1/2	11-10	38.1	a0293	a02e9	768006	0.0	201945010201
8	7	9	87.4	7.0	2016101635	牝	3	442.0	-15.0	54	57.9	クビ	7-8	39.0	05299	a02a8	331030	0.0	201945010201
9	4	4	161.3	8.0	2016103998	牝	3	418.0	-9.0	54	58.0	1/2	9-7	38.9	05549	05714	x00150	0.0	201945010201
10	6	7	291.4	11.0	2016105326	牡	3	487.0	-4.0	56	58.3	1.1/2	10-9	38.9	a0257	a02a8	757008	0.0	201945010201
11	8	10	203.0	9.0	2016109001	牝	3	491.0	-5.0	54	60.2	9	8-11	40.9	a0188	a0293	489033	0.0	201945010201
1	6	7	3.1	2.0	2012106093	牡	7	484.0	-4.0	56	93.1	0	1-1-1-1	40.0	05000	05465	311033	80.0	201945010202
2	6	6	2.0	1.0	2012102996	牝	7	508.0	-1.0	54	93.2	1/2	1-2-1-2	40.0	05420	05392	x0004a	30.4	201945010202
3	1	1	13.3	4.0	2014100835	牝	5	464.0	-7.0	54	93.6	2	6-6-6-3	39.7	05562	05670	x085f5	20.0	201945010202
4	2	2	6.3	3.0	2012100747	牝	7	443.0	3.0	54	93.9	1.1/2	9-8-8-6	39.7	05573	05687	x07864	12.0	201945010202
5	7	8	71.1	9.0	2013104749	牝	6	449.0	6.0	54	94.3	2	6-7-7-7	40.3	05286	a0200	x06944	9.6	201945010202
6	7	9	133.5	11.0	2015104629	牝	4	519.0	-1.0	54	94.3	クビ	10-10-11-9	39.8	05396	05569	535033	0.0	201945010202
7	8	10	17.6	6.0	2015105166	牝	4	469.0	-8.0	54	94.4	3/4	3-3-3-5	41.0	05230	a02ea	x09d00	0.0	201945010202
8	4	4	37.6	8.0	2013101062	牝	6	451.0	-9.0	54	94.5	1/2	5-5-4-8	40.6	a0236	05628	x08ab5	0.0	201945010202
9	5	5	14.3	5.0	2015105453	牝	4	430.0	0.0	53	94.7	1	8-9-9-9	40.3	05563	a0214	313030	0.0	201945010202
10	3	3	35.9	7.0	2015105771	牝	4	446.0	-4.0	53	95.5	4	3-4-4-4	41.9	05555	a02a8	x04822	0.0	201945010202
11	8	11	98.3	10.0	2014101840	牡	5	474.0	-5.0	56	95.5	ハナ	10-11-10-11	40.9	a0247	05388	817033	0.0	201945010202
1	7	8	1.4	1.0	2015102434	セ	4	494.0	-3.0	56	92.7	0	3-3-3-2	39.8	05420	05392	059803	80.0	201945010203
2	6	6	3.7	2.0	2013103813	牝	6	459.0	-2.0	54	92.8	クビ	1-1-1-1	40.2	05573	05552	x07294	30.4	201945010203
3	2	2	11.4	3.0	2012102634	牡	7	468.0	8.0	56	93.0	1.1/2	6-5-5-4	39.8	a0188	a0174	x004b6	20.0	201945010203
4	5	5	113.0	9.0	2012103799	牡	7	468.0	4.0	55	93.7	3	11-11-11-9	39.4	05555	05465	367033	12.0	201945010203
5	4	4	94.5	7.0	2015100920	牝	4	477.0	4.0	54	93.8	クビ	4-4-4-3	40.7	05286	a02d8	131031	9.6	201945010203
6	1	1	24.7	5.0	2015105300	牡	4	509.0	-3.0	56	93.8	アタマ	9-7-7-6	40.2	05524	05569	521008	0.0	201945010203
7	7	9	11.4	4.0	2015100743	牝	4	415.0	5.0	54	94.1	1.1/2	6-8-10-9	39.9	05455	a02ef	489033	0.0	201945010203
8	8	11	106.6	8.0	2015105286	牝	4	429.0	-2.0	54	94.2	3/4	9-10-9-7	40.2	05396	a02ea	535033	0.0	201945010203
9	8	10	36.5	6.0	2014102799	牝	5	498.0	0.0	54	94.6	2	1-2-2-5	41.8	a0247	05388	a00035	0.0	201945010203
10	6	7	128.7	10.0	2012101251	牡	7	487.0	-6.0	56	95.0	2	5-6-5-7	41.6	a0105	05524	x00d0b	0.0	201945010203
11	3	3	161.9	11.0	2013104608	牝	6	424.0	1.0	54	95.1	クビ	8-8-8-9	41.3	05562	05669	x00f2e	0.0	201945010203
1	5	5	5.2	2.0	2014100664	牡	5	548.0	-6.0	56	56.0	0	2-2	37.9	05420	05392	059803	80.0	201945010204
2	8	11	15.5	5.0	2013104959	牝	6	496.0	-8.0	53	56.4	2	3-4	37.9	05555	a02ea	x09d00	30.4	201945010204
3	1	1	13.3	4.0	2010106081	牝	9	491.0	2.0	54	56.6	1.1/2	3-3	38.7	05562	a02e9	x085f5	20.0	201945010204
4	4	4	42.2	6.0	2014104838	牝	5	433.0	3.0	54	56.6	ハナ	6-5	38.1	05299	05645	x0985a	12.0	201945010204
5	2	2	1.3	1.0	2013103142	牝	6	500.0	12.0	54	56.9	1.1/2	1-1	39.2	05573	05552	641030	9.6	201945010204
6	8	10	85.8	7.0	2012103727	セ	7	459.0	1.0	56	57.5	3	7-7	38.4	05286	05703	x09d00	0.0	201945010204
7	6	7	112.1	8.0	2013101761	牡	6	565.0	11.0	56	57.7	1.1/2	11-11	37.4	a01f7	05535	489033	0.0	201945010204
8	3	3	119.6	9.0	2015102409	牝	4	430.0	0.0	54	58.3	3	8-8	39.2	05000	05703	x01182	0.0	201945010204
9	7	8	8.7	3.0	2014103314	牡	5	488.0	-4.0	56	58.4	1/2	3-6	40.1	05380	05552	641030	0.0	201945010204
10	6	6	313.9	11.0	2012102068	牝	7	491.0	2.0	54	58.6	3/4	10-10	38.9	a022f	05569	x090cf	0.0	201945010204
11	7	9	135.4	10.0	2010102727	牡	9	482.0	-1.0	56	58.6	クビ	9-9	39.1	a02b1	a0200	x06944	0.0	201945010204
1	4	4	2.0	1.0	2016103666	牡	3	473.0	8.0	56	99.5	0	2-2-2-2	40.7	05299	05575	841030	150.0	201945010205
2	6	6	3.7	2.0	2016104940	牝	3	448.0	0.0	54	99.6	クビ	7-6-5-5	40.1	05365	a02d8	x09b8a	57.0	201945010205
3	6	7	6.0	3.0	2016102518	牡	3	489.0	-4.0	56	100.0	2	10-8-6-6	40.0	05342	a02ab	466030	37.5	201945010205
4	8	11	52.4	7.0	2016106289	牝	3	434.0	8.0	54	100.0	クビ	1-1-1-1	41.4	05455	a02a8	x00a06	22.5	201945010205
5	1	1	7.9	4.0	2016105825	牝	3	433.0	-3.0	54	100.3	1.1/2	4-4-2-2	41.4	05443	05049	x05481	18.0	201945010205
6	2	2	8.4	5.0	2016101925	牝	3	466.0	5.0	54	101.2	4	3-3-4-4	42.3	05269	05388	310800	0.0	201945010205
7	7	9	80.2	8.0	2016101959	セ	3	452.0	0.0	56	101.2	クビ	8-9-10-10	40.5	a0247	05722	149033	0.0	201945010205
8	5	5	23.4	6.0	2016100836	牝	3	463.0	3.0	54	101.3	クビ	5-5-7-7	41.5	05230	05332	x08118	0.0	201945010205
9	3	3	182.0	9.0	2016106388	牝	3	489.0	-3.0	54	102.2	4	11-11-9-8	41.2	a0188	a0293	489033	0.0	201945010205
10	7	8	224.8	11.0	2016104906	牝	3	368.0	1.0	54	102.2	ハナ	6-7-8-9	41.8	a02b0	05302	758005	0.0	201945010205
11	8	10	187.3	10.0	2016103016	牡	3	434.0	0.0	56	102.8	3	9-10-11-11	41.7	a0105	a02ef	489033	0.0	201945010205
1	8	10	3.1	2.0	2015100860	牝	4	468.0	3.0	54	90.3	0	1-1-1-1	39.0	05524	05670	986033	90.0	201945010206
2	5	5	2.1	1.0	2015100338	牡	4	483.0	-4.0	56	92.2	9	2-2-2-2	40.7	05420	05331	842033	34.2	201945010206
