着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	13	333.3	15.0	2014109172	牝	5	429.0	4.0	54.0	92.4	アタマ	16-15-15	40.1	a02d9	a0194	931033	0.0	201944012103
9	4	8	210.3	12.0	2015103188	セ	4	460.0	-2.0	56.0	92.5	クビ	9-9-7	42.0	05294	a01a8	716033	0.0	201944012103
10	8	16	18.8	5.0	2015101197	牡	4	518.0	8.0	56.0	92.7	1	3-2-2	43.4	05420	05503	219033	0.0	201944012103
11	2	4	67.0	8.0	2015102894	牝	4	470.0	0.0	54.0	92.8	クビ	14-16-16	40.4	05573	05729	x010c0	0.0	201944012103
12	8	15	279.0	13.0	2015100320	牝	4	433.0	7.0	54.0	92.8	ハナ	12-10-10	42.0	a01d4	a01d8	a0002f	0.0	201944012103
13	2	3	282.0	14.0	2014102341	牝	5	431.0	0.0	51.0	92.8	クビ	11-13-13	40.8	05594	05407	142008	0.0	201944012103
14	1	2	124.6	10.0	2015102270	牡	4	508.0	9.0	56.0	92.9	クビ	5-8-8	42.6	05443	05727	236033	0.0	201944012103
15	3	6	493.6	16.0	2015104122	牝	4	422.0	4.0	54.0	93.8	4	15-14-14	41.8	a0220	a01ae	489033	0.0	201944012103
16	7	14	110.6	9.0	2012110110	牡	7	472.0	12.0	56.0	94.1	1.1/2	7-6-9	44.1	05539	05546	959030	0.0	201944012103
1	5	7	1.4	1.0	2015105437	牡	4	536.0	4.0	56.0	75.8	0	3-3	39.6	05342	05503	x08ed0	80.0	201944012104
2	4	5	3.0	2.0	2015105162	牡	4	479.0	-4.0	56.0	77.3	7	2-2	41.1	05380	05667	169033	32.0	201944012104
3	6	10	139.7	10.0	2015102124	牡	4	506.0	12.0	56.0	77.7	2	8-7	40.3	a021d	05407	093008	20.0	201944012104
4	1	1	44.0	4.0	2015100433	牝	4	497.0	2.0	54.0	77.7	ハナ	1-1	41.5	a02d9	a027b	931033	12.0	201944012104
5	3	3	50.6	5.0	2012100350	牝	7	456.0	-4.0	54.0	77.7	ハナ	5-4	40.5	a0277	a01d8	x04822	8.0	201944012104
6	7	12	160.7	12.0	2013105239	牡	6	478.0	-1.0	56.0	78.0	1.1/2	12-12	39.1	a0260	05546	959030	0.0	201944012104
7	2	2	351.3	14.0	2015109009	牝	4	422.0	-6.0	54.0	78.3	1.1/2	11-9	40.0	a0227	a02b3	x08648	0.0	201944012104
8	4	6	61.4	6.0	2015102907	セ	4	504.0	-7.0	56.0	78.7	2	10-11	40.4	05539	05546	959030	0.0	201944012104
9	6	9	7.4	3.0	2014102996	牝	5	518.0	17.0	54.0	78.9	1.1/4	5-6	41.7	a025b	a0279	x092ae	0.0	201944012104
10	3	4	149.0	11.0	2014103227	牝	5	407.0	8.0	54.0	79.7	4	9-10	41.5	05230	05504	x08605	0.0	201944012104
11	8	14	83.6	7.0	2015102901	牝	4	451.0	-3.0	54.0	80.0	1.1/2	4-4	43.6	05522	05667	x08c1c	0.0	201944012104
12	7	11	88.7	8.0	2014109104	牡	5	483.0	-7.0	56.0	80.3	1.1/2	13-13	40.8	a02d7	05607	872006	0.0	201944012104
13	5	8	319.3	13.0	2015103435	セ	4	440.0	-5.0	56.0	80.6	1.3/4	14-14	40.9	05559	05641	x094a1	0.0	201944012104
14	8	13	91.7	9.0	2014103517	牝	5	426.0	2.0	54.0	81.1	2.1/2	7-8	43.8	05590	05629	x0150f	0.0	201944012104
1	7	8	1.1	1.0	2013102199	セ	6	471.0	-2.0	56.0	88.7	0	1-1-1	38.8	05409	05674	853002	210.0	201944012105
2	6	6	12.9	3.0	2012102855	牡	7	479.0	4.0	56.0	89.1	2	3-3-3	38.5	05573	a02f7	665033	84.0	201944012105
3	5	5	32.5	6.0	2014105206	牝	5	454.0	2.0	54.0	89.9	4	7-5-5	38.9	05598	05566	x09adb	52.5	201944012105
4	4	4	77.9	8.0	2014106222	牝	5	467.0	3.0	54.0	90.2	1.3/4	9-9-9	38.5	05443	05667	385031	31.5	201944012105
5	8	10	21.7	5.0	2012105548	牡	7	482.0	6.0	56.0	90.3	クビ	2-2-2	40.3	a02d8	05566	514008	21.0	201944012105
6	2	2	13.4	4.0	2012110101	セ	7	508.0	-3.0	56.0	90.6	1.1/2	4-6-6	39.3	05286	05728	859007	0.0	201944012105
7	3	3	56.2	7.0	2014103711	牝	5	451.0	-8.0	54.0	90.8	1.1/4	8-8-7	39.3	a0220	05564	489033	0.0	201944012105
8	8	9	90.2	9.0	2014103812	牝	5	448.0	-2.0	54.0	90.8	アタマ	5-4-4	39.9	a025f	a0268	x00889	0.0	201944012105
9	1	1	11.3	2.0	2014106232	セ	5	479.0	23.0	56.0	91.0	1	6-7-8	39.5	05299	05746	x0996a	0.0	201944012105
取	7	7	---		2013104245	牡	6			56.0					00817	a027b	331803	0.0	201944012105
1	8	11	31.5	7.0	2015100545	牝	4	441.0	-7.0	54.0	104.5	0	1-1-1-1	40.6	a0220	05564	489033	100.0	201944012106
2	5	6	2.1	1.0	2013100986	牝	6	466.0	3.0	54.0	105.3	4	5-6-5-5	41.0	00817	05711	770006	40.0	201944012106
3	6	8	24.0	6.0	2015106124	牡	4	433.0	5.0	56.0	105.8	2.1/2	8-8-8-7	41.2	05524	05506	x08ed0	25.0	201944012106
4	1	1	238.7	10.0	2015109055	牡	4	491.0	0.0	56.0	105.8	アタマ	2-3-2-2	41.6	05598	05546	x09adb	15.0	201944012106
5	2	2	15.1	4.0	2015105826	牡	4	463.0	-1.0	56.0	105.8	クビ	12-12-12-11	39.8	05299	a027b	456030	10.0	201944012106
6	7	9	2.2	2.0	2015101676	牡	4	519.0	-4.0	56.0	106.6	4	7-7-9-9	42.0	05380	05728	003060	0.0	201944012106
7	5	5	36.9	8.0	2015104211	牝	4	425.0	-3.0	54.0	106.9	1.1/2	10-10-10-10	41.7	05399	05607	758005	0.0	201944012106
8	3	3	10.6	3.0	2015105822	牝	4	462.0	1.0	54.0	107.2	1.3/4	2-2-3-4	43.2	a018e	a0239	510033	0.0	201944012106
9	6	7	271.8	11.0	2014106445	牝	5	461.0	1.0	54.0	107.4	1	6-5-6-6	43.2	05294	a034c	074031	0.0	201944012106
10	4	4	17.2	5.0	2013104922	牡	6	540.0	22.0	56.0	107.6	1	4-3-4-3	43.6	05286	a0238	x08f67	0.0	201944012106
11	7	10	418.5	12.0	2015101302	牡	4	472.0	-9.0	56.0	108.0	2	11-11-11-12	43.0	a0227	a0292	489033	0.0	201944012106
12	8	12	164.8	9.0	2011100547	牡	8	483.0	4.0	56.0	108.4	2	9-9-7-8	44.2	05540	a01a8	x00184	0.0	201944012106
1	5	10	4.5	2.0	2015105787	牡	4	493.0	2.0	56.0	75.0	0	2-2	38.6	05380	05674	859007	100.0	201944012107
2	5	9	4.8	3.0	2013100250	牝	6	436.0	-4.0	54.0	75.0	アタマ	1-1	39.2	05573	00979	x03549	40.0	201944012107
3	3	5	98.6	14.0	2015100796	牝	4	479.0	6.0	54.0	75.4	2	11-10	37.9	a0277	a0238	x092e7	25.0	201944012107
4	7	14	2.5	1.0	2014103974	牡	5	533.0	5.0	56.0	75.7	1.1/2	10-9	38.4	05443	a027b	693007	15.0	201944012107
5	2	4	5.6	4.0	2013102180	牡	6	470.0	-5.0	55.0	76.0	1.1/2	4-4	39.4	05583	05571	690030	10.0	201944012107
6	8	15	26.1	6.0	2012103975	牝	7	465.0	1.0	54.0	76.0	クビ	9-8	38.8	05396	a01a6	647030	0.0	201944012107
7	4	8	20.4	5.0	2015104706	牡	4	478.0	10.0	56.0	76.2	3/4	12-10	38.5	05248	05546	959030	0.0	201944012107
8	4	7	35.8	7.0	2015105765	牝	4	431.0	-7.0	54.0	76.4	1	16-15	38.2	05540	05612	x01465	0.0	201944012107
9	3	6	66.2	11.0	2015101958	牝	4	477.0	2.0	54.0	76.5	1/2	5-5	39.5	05409	05746	x00d5e	0.0	201944012107
10	1	1	72.7	12.0	2015101224	牝	4	462.0	7.0	54.0	76.5	クビ	13-13	38.6	05286	a02b6	x010f0	0.0	201944012107
11	8	16	211.5	15.0	2015106037	牝	4	426.0	-13.0	54.0	76.9	2	14-14	38.8	a02d7	05571	x05391	0.0	201944012107
12	2	3	45.0	10.0	2015100586	牝	4	450.0	-3.0	54.0	77.0	クビ	15-15	38.9	a018e	05506	x09287	0.0	201944012107
13	7	13	39.6	9.0	2015103844	牡	4	466.0	0.0	53.0	77.0	クビ	5-6	40.0	05594	05506	853030	0.0	201944012107
14	6	11	245.7	16.0	2013102813	牝	6	494.0	-1.0	54.0	77.3	1.1/2	8-12	40.1	a025a	05492	x06e26	0.0	201944012107
15	6	12	75.9	13.0	2015103666	牡	4	480.0	4.0	56.0	77.7	2	3-3	41.1	a02ad	05593	x009ec	0.0	201944012107
16	1	2	37.3	8.0	2015102340	牡	4	502.0	7.0	56.0	78.5	4	5-7	41.5	05399	05612	050803	0.0	201944012107
1	1	1	11.5	4.0	2014104408	牡	5	459.0	11.0	56.0	105.4	0	13-13-12-11	39.7	a01ef	05746	027031	100.0	201944012108
2	2	4	9.5	3.0	2012105746	牡	7	468.0	-1.0	56.0	105.5	3/4	1-1-1-1	41.0	05553	a01e7	556033	40.0	201944012108
3	2	3	37.7	9.0	2015101262	牝	4	446.0	2.0	54.0	105.5	アタマ	9-9-10-10	40.1	05399	05612	x08bee	25.0	201944012108
4	8	16	5.1	2.0	2013103166	牡	6	517.0	-3.0	56.0	105.8	1.1/2	6-6-6-3	41.0	05342	a0254	849030	15.0	201944012108
5	8	15	1.7	1.0	2013100571	セ	6	533.0	-6.0	56.0	106.1	1.1/2	4-4-5-3	41.3	00817	05728	003060	10.0	201944012108
6	7	13	14.4	5.0	2015100365	牡	4	529.0	-6.0	56.0	106.2	1/2	5-5-4-3	41.4	a02ad	05593	x06bb2	0.0	201944012108
7	4	7	225.9	14.0	2013106337	牝	6	477.0	0.0	54.0	106.3	クビ	15-15-14-14	40.3	a0277	05407	x010c0	0.0	201944012108
8	3	5	15.8	6.0	2014104153	牝	5	413.0	-9.0	54.0	106.3	クビ	7-7-7-6	41.2	05573	a02f7	x04b99	0.0	201944012108
9	7	14	33.3	8.0	2011100803	牡	8	488.0	1.0	56.0	106.6	1.1/2	8-8-9-8	41.4	05286	05655	x0900b	0.0	201944012108
10	1	2	285.6	15.0	2015106218	牝	4	422.0	-10.0	54.0	106.8	1.1/4	16-16-15-15	40.8	05539	05204	685030	0.0	201944012108
11	5	9	49.5	11.0	2014100091	牡	5	564.0	5.0	56.0	106.9	クビ	12-11-13-12	41.3	05524	05629	x08616	0.0	201944012108
12	3	6	353.8	16.0	2015103762	牝	4	480.0	5.0	54.0	106.9	クビ	10-10-8-8	42.0	05001	05503	x027f4	0.0	201944012108
13	5	10	49.0	10.0	2013103789	牡	6	510.0	4.0	56.0	107.7	4	11-12-11-13	42.5	a018e	a01d8	x08a7b	0.0	201944012108
14	6	11	55.6	12.0	2015104094	牡	4	502.0	-1.0	56.0	107.7	アタマ	2-2-2-2	43.2	05559	05625	231033	0.0	201944012108
15	4	8	29.9	7.0	2015100061	牝	4	459.0	-2.0	54.0	107.7	クビ	14-14-16-16	42.0	05299	05641	884033	0.0	201944012108
16	6	12	149.7	13.0	2015105574	牝	4	506.0	5.0	54.0	110.0	大	3-3-3-7	45.5	05420	05727	753006	0.0	201944012108
1	1	1	6.5	3.0	2015105266	牝	4	466.0	-2.0	54.0	74.9	0	3-3	38.6	05420	05625	165033	100.0	201944012109
2	4	7	5.0	2.0	2015103059	セ	4	475.0	0.0	56.0	74.9	クビ	7-5	38.2	05524	05674	045803	40.0	201944012109
3	6	11	9.4	5.0	2013104150	セ	6	497.0	6.0	56.0	75.0	3/4	1-1	39.4	05299	a02dc	304030	25.0	201944012109
4	5	8	27.5	8.0	2014104983	牡	5	469.0	-5.0	56.0	75.5	2.1/2	8-6	38.8	05409	05743	399009	15.0	201944012109
5	6	10	9.9	6.0	2013104056	セ	6	455.0	-3.0	56.0	75.6	クビ	12-11	38.1	05396	05673	382004	10.0	201944012109
6	2	2	7.2	4.0	2013102863	牝	6	472.0	2.0	54.0	75.7	3/4	4-4	39.2	a02d7	05593	x09d7d	0.0	201944012109
7	2	3	35.5	9.0	2015101194	牝	4	441.0	1.0	54.0	75.8	クビ	11-9	38.6	05573	05508	x098c2	0.0	201944012109
8	8	14	120.7	11.0	2015102961	牡	4	490.0	5.0	56.0	76.0	1	13-13	38.0	05286	05667	624009	0.0	201944012109
9	5	9	108.2	10.0	2012104102	牡	7	456.0	9.0	56.0	76.7	3.1/2	10-7	39.9	a02b0	05492	x0845c	0.0	201944012109
10	7	12	226.5	14.0	2014104438	牡	5	489.0	-8.0	56.0	76.8	3/4	14-14	37.8	a01ef	05546	367033	0.0	201944012109
11	7	13	232.8	15.0	2014102338	牝	5	407.0	12.0	54.0	76.9	3/4	15-15	37.4	a0277	a021a	x08ab5	0.0	201944012109
12	3	4	213.8	13.0	2011100185	牝	8	473.0	2.0	54.0	77.3	2	6-10	40.6	05540	a01a8	x00184	0.0	201944012109
13	8	15	2.7	1.0	2013100484	牡	6	473.0	3.0	56.0	77.3	ハナ	2-2	41.4	00817	05712	157002	0.0	201944012109
14	3	5	11.4	7.0	2015101205	牝	4	443.0	8.0	54.0	77.5	3/4	5-8	40.8	05380	05622	x09aab	0.0	201944012109
15	4	6	120.7	11.0	2015100149	牡	4	466.0	6.0	56.0	78.1	3	9-12	41.2	a018e	a0292	015006	0.0	201944012109
1	4	5	1.3	1.0	2015104760	牡	4	538.0	-5.0	55.0	110.7	0	1-1-1-1	39.6	05404	05728	486800	140.0	201944012110
2	7	11	57.3	7.0	2014105402	牡	5	450.0	0.0	57.0	111.5	4	12-12-12-11	39.2	05524	05593	x09455	56.0	201944012110
3	1	1	7.4	3.0	2013100901	牡	6	505.0	7.0	55.0	111.5	クビ	7-7-11-10	39.7	05380	05622	x07294	35.0	201944012110
4	4	4	84.1	9.0	2014102913	牡	5	503.0	-4.0	57.0	111.9	2	4-4-4-3	40.6	05286	05655	812008	21.0	201944012110
5	2	2	109.0	11.0	2014106215	牡	5	491.0	1.0	57.0	111.9	ハナ	13-13-13-13	39.3	05488	05508	597033	14.0	201944012110
6	5	6	5.3	2.0	2015100073	牡	4	496.0	5.0	57.0	112.0	3/4	2-2-2-2	40.8	05559	05641	959030	0.0	201944012110
7	6	9	39.2	6.0	2011105734	セ	8	502.0	14.0	57.0	112.4	2	6-5-5-5	41.0	05299	a02dc	x0496a	0.0	201944012110
8	3	3	130.8	12.0	2015102927	牡	4	534.0	14.0	57.0	112.5	1/2	10-10-7-8	40.9	05443	05746	x09337	0.0	201944012110
9	6	8	87.3	10.0	2011102751	牡	8	479.0	-1.0	57.0	112.5	アタマ	11-11-10-9	40.7	05396	a0279	740033	0.0	201944012110
10	8	12	78.7	8.0	2011102385	セ	8	465.0	-3.0	57.0	113.5	5	3-3-3-4	42.2	05399	00979	x08875	0.0	201944012110
11	7	10	19.0	4.0	2014104197	牝	5	462.0	-3.0	55.0	113.7	3/4	8-9-9-12	41.9	05540	05204	522030	0.0	201944012110
12	8	13	27.4	5.0	2014106014	牡	5	505.0	-4.0	57.0	113.9	1	5-5-6-6	42.4	05573	a034b	489033	0.0	201944012110
13	5	7	174.3	13.0	2013102683	牡	6	463.0	2.0	57.0	114.7	4	9-7-8-7	43.1	05294	05743	447031	0.0	201944012110
1	2	3	2.0	1.0	2015105608	牡	4	455.0	-3.0	57.0	129.4	0	1-1-1-1	40.0	05420	05625	966007	530.0	201944012111
2	1	1	23.2	6.0	2014100613	セ	5	491.0	6.0	53.0	130.6	6	15-15-14-14	39.8	05299	05503	948006	212.0	201944012111
3	5	9	82.8	14.0	2014101047	牡	5	460.0	-1.0	55.0	130.6	アタマ	10-10-9-9	40.7	05573	05746	873030	132.5	201944012111
4	7	13	23.9	7.0	2013105190	牡	6	515.0	3.0	55.0	131.0	2	13-13-12-11	41.0	00817	a0268	x01308	79.5	201944012111
5	2	2	20.2	5.0	2014102591	牝	5	493.0	8.0	55.0	131.0	クビ	11-11-10-10	41.0	05409	a0239	510033	53.0	201944012111
6	6	10	3.8	2.0	2013100082	牡	6	490.0	-15.0	57.0	131.3	1.1/2	7-7-5-3	41.7	05199	05609	270006	0.0	201944012111
7	3	5	45.3	10.0	2015100889	牡	4	491.0	2.0	55.0	131.3	アタマ	14-14-13-13	40.9	05342	05612	x00329	0.0	201944012111
8	7	12	7.0	3.0	2013102272	牡	6	547.0	0.0	57.0	131.5	1	8-8-8-6	41.7	05380	05315	523009	0.0	201944012111
9	4	6	26.2	8.0	2011102489	牡	8	545.0	5.0	57.0	132.0	2.1/2	9-9-7-8	42.2	05404	05667	778033	0.0	201944012111
10	6	11	76.5	12.0	2011100364	セ	8	523.0	-9.0	57.0	132.1	クビ	6-6-6-5	42.4	05399	a0268	x078c4	0.0	201944012111
11	4	7	139.9	15.0	2012103382	牡	7	483.0	2.0	55.0	133.2	5	3-3-3-4	43.6	05443	05612	082031	0.0	201944012111
12	5	8	32.9	9.0	2010100034	牡	9	543.0	-2.0	57.0	133.4	3/4	12-12-11-11	43.4	05524	05491	531006	0.0	201944012111
13	3	4	76.9	13.0	2012102073	牡	7	464.0	-2.0	57.0	134.0	3	1-2-2-2	44.5	05549	05609	x05dc8	0.0	201944012111
14	8	14	17.5	4.0	2013102053	牝	6	460.0	0.0	53.0	134.9	4	4-4-4-7	45.3	05230	05670	986033	0.0	201944012111
15	8	15	45.3	10.0	2012104907	牡	7	486.0	-1.0	57.0	138.5	大	5-5-15-15	47.3	05294	05646	398002	0.0	201944012111
1	1	1	1.7	1.0	2015102417	牡	4	463.0	3.0	56.0	101.9	0	1-1-1-1	39.5	05342	00979	911009	340.0	201944012112
2	3	6	12.6	4.0	2014101344	牡	5	486.0	-2.0	56.0	102.2	1.1/2	7-6-5-3	39.5	05299	00979	313007	136.0	201944012112
3	8	16	16.6	6.0	2014105315	牡	5	535.0	4.0	56.0	103.0	4	13-12-8-7	39.8	05524	05711	113030	85.0	201944012112
4	4	7	8.2	3.0	2015102249	牡	4	494.0	3.0	56.0	103.3	1.1/2	11-11-11-9	39.9	05522	a0268	138008	51.0	201944012112
5	2	3	58.9	11.0	2015100718	牡	4	497.0	5.0	56.0	103.5	1	10-9-6-5	40.5	05420	05622	716800	34.0	201944012112
6	1	2	28.9	9.0	2012109105	牡	7	509.0	-4.0	56.0	103.5	アタマ	4-4-2-2	41.0	00817	a021a	x0816a	0.0	201944012112
7	6	11	78.8	13.0	2010105316	牡	9	471.0	-3.0	56.0	103.6	1/2	16-16-16-16	38.9	a0247	00979	602008	0.0	201944012112
8	6	12	7.5	2.0	2014102953	牝	5	523.0	-3.0	54.0	103.9	1.1/2	9-10-7-8	40.9	05404	05625	318033	0.0	201944012112
9	5	10	61.7	12.0	2014104168	牡	5	528.0	3.0	56.0	104.0	1/2	3-3-3-4	41.6	05365	a0251	261033	0.0	201944012112
10	3	5	32.2	10.0	2015101842	牡	4	493.0	10.0	56.0	104.1	1/2	15-15-14-14	40.7	a025b	a01ad	x018ba	0.0	201944012112
11	2	4	84.8	14.0	2013106215	セ	6	499.0	0.0	56.0	104.1	ハナ	14-14-13-12	40.6	05294	05503	x08ed0	0.0	201944012112
12	8	15	18.1	7.0	2014104967	牡	5	504.0	9.0	56.0	104.7	3	6-7-10-13	41.5	05269	05315	x06916	0.0	201944012112
13	7	13	24.0	8.0	2013100946	牡	6	456.0	3.0	56.0	105.1	2	7-8-12-11	41.8	05399	a02b6	265006	0.0	201944012112
14	7	14	119.5	15.0	2013105488	牝	6	462.0	-7.0	53.0	105.2	1/2	2-2-4-6	42.8	05583	05607	758005	0.0	201944012112
15	4	8	178.5	16.0	2014106344	牡	5	514.0	32.0	56.0	105.3	クビ	12-13-15-15	41.8	05507	05629	700033	0.0	201944012112
16	5	9	16.2	5.0	2014105400	セ	5	520.0	4.0	56.0	105.6	1.3/4	5-5-9-10	42.4	05443	05711	308002	0.0	201944012112
1	5	9	9.4	4.0	2016103034	牡	3	452.0	7.0	56.0	78.1	0	5-5	40.8	05299	a01ab	011031	170.0	201944012201
2	3	4	2.7	1.0	2016103009	牝	3	447.0	2.0	54.0	78.1	アタマ	5-4	40.8	05590	05655	222008	68.0	201944012201
3	7	12	59.6	10.0	2016100499	牡	3	431.0	5.0	56.0	78.4	1.1/2	15-15	39.4	a018e	05204	x003a4	42.5	201944012201
4	1	1	7.2	3.0	2016101196	牝	3	458.0	7.0	54.0	78.4	ハナ	1-1	41.7	a025a	05492	247030	25.5	201944012201
5	6	11	228.6	15.0	2016109009	牡	3	505.0	-4.0	56.0	78.6	1.1/4	7-8	41.3	05539	a0268	202006	17.0	201944012201
6	8	14	12.4	6.0	2016103640	牡	3	516.0	-11.0	56.0	78.7	1/2	9-7	41.2	a025f	a027b	x07fef	0.0	201944012201
7	2	3	161.9	14.0	2016106328	牡	3	445.0	3.0	56.0	78.7	クビ	10-10	40.7	05522	05662	x00a6a	0.0	201944012201
8	8	15	10.3	5.0	2016100266	牝	3	455.0	-13.0	54.0	78.7	ハナ	10-11	40.7	05573	05662	890007	0.0	201944012201
9	4	7	39.3	8.0	2016102244	牡	3	473.0	8.0	56.0	79.0	1.1/2	8-9	41.5	05443	a0194	x07a8f	0.0	201944012201
10	7	13	116.0	12.0	2016103381	牝	3	425.0	10.0	54.0	79.5	2.1/2	13-13	40.8	05540	a01ab	x03c38	0.0	201944012201
11	5	8	143.9	13.0	2016103808	牝	3	455.0	-7.0	54.0	80.1	3	12-12	41.7	a02d7	a0254	x09dfb	0.0	201944012201
12	3	5	35.6	7.0	2016109012	牝	3	444.0	-4.0	54.0	80.2	3/4	2-2	43.5	05507	a01e7	339002	0.0	201944012201
13	6	10	2.8	2.0	2016101247	牡	3	465.0	-4.0	56.0	80.5	1.1/2	4-6	43.2	00817	05712	985033	0.0	201944012201
14	2	2	58.0	9.0	2016100773	牝	3	453.0	-10.0	54.0	80.8	1.1/2	2-3	44.1	a01df	05662	x01551	0.0	201944012201
15	4	6	111.5	11.0	2016102403	牝	3	500.0	0.0	54.0	81.0	3/4	14-14	42.2	05230	00979	x00fde	0.0	201944012201
1	2	3	5.1	3.0	2015100340	牝	4	485.0	4.0	54.0	91.4	0	6-4-4	40.3	05342	a0254	185030	80.0	201944012202
2	2	4	2.6	2.0	2015101126	牡	4	476.0	-5.0	56.0	91.5	1/2	8-7-6	40.2	05380	05712	x0845c	32.0	201944012202
3	4	8	39.2	9.0	2015101792	牡	4	468.0	-7.0	56.0	91.8	1.3/4	5-3-3	40.9	00817	a034c	407033	20.0	201944012202
4	7	14	36.7	7.0	2015102023	牡	4	455.0	-1.0	56.0	91.9	1/2	10-12-14	40.3	05365	a0251	x07294	12.0	201944012202
