着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	3.8	2.0	2007103490	牡	5	510.0	-3.0	56.0	84.9	0	1-1-1-1	39.6	05329	05420	x0017a	10.0	201255010305
2	7	7	54.9	7.0	2008100233	牡	4	482.0	0.0	53.0	85.0	3/4	7-7-7-4	38.3	a0290	05059	x02c38	2.3	201255010305
3	5	5	7.3	3.0	2008105903	牡	4	476.0	8.0	54.0	85.1	クビ	5-6-6-7	38.7	a0272	05098	514009	0.9	201255010305
4	4	4	1.5	1.0	2008102689	牝	4	471.0	13.0	54.0	85.1	クビ	4-3-4-3	39.4	05147	05456	a0001f	0.5	201255010305
5	8	8	86.3	8.0	2007104379	牡	5	443.0	3.0	56.0	85.4	1.1/2	8-8-8-8	38.2	05548	a00f4	110007	0.3	201255010305
6	1	1	12.9	5.0	2008106604	牝	4	437.0	0.0	54.0	85.4	ハナ	6-5-5-6	39.1	05478	05661	x064b9	0.0	201255010305
7	3	3	8.0	4.0	2007106762	牝	5	434.0	-2.0	54.0	85.6	3/4	2-2-2-2	40.1	05491	05360	483006	0.0	201255010305
8	6	6	33.6	6.0	2008101514	牝	4	421.0	-9.0	54.0	85.6	クビ	3-4-3-5	40.0	05256	05333	x02107	0.0	201255010305
1	7	7	2.0	1.0	2008101382	牝	4	427.0	-1.0	54.0	90.2	0	1-1-1-1	38.6	05229	a00f4	160030	10.0	201255010306
2	1	1	2.0	2.0	2008105651	牝	4	422.0	-6.0	54.0	91.0	4	4-3-2-2	39.4	05098	05106	686006	2.3	201255010306
3	4	4	9.6	3.0	2008101571	牡	4	473.0	10.0	54.0	91.5	2.1/2	3-4-4-4	39.2	a0272	05420	x03688	0.9	201255010306
4	8	8	18.4	5.0	2008103679	牡	4	508.0	11.0	56.0	91.5	クビ	2-2-3-3	39.6	a0204	05058	514009	0.5	201255010306
5	6	6	26.5	6.0	2007106838	牝	5	440.0	3.0	54.0	91.7	1	6-5-5-5	39.0	05256	05420	x03688	0.3	201255010306
6	5	5	38.9	8.0	2006104632	牡	6	435.0	4.0	56.0	92.1	2	7-7-7-7	38.7	05491	a00f1	x0034d	0.0	201255010306
7	2	2	15.1	4.0	2008100737	牝	4	424.0	4.0	54.0	92.3	1	8-8-8-8	38.5	05478	a01d6	x064b9	0.0	201255010306
8	3	3	33.1	7.0	2008102001	牡	4	450.0	-10.0	56.0	92.4	1/2	5-6-6-6	39.8	05329	05450	435006	0.0	201255010306
1	7	7	1.9	1.0	2009103416	牡	3	465.0	-2.0	56.0	84.6	0	1-1-1-1	38.2	05229	a0223	x06ff4	15.0	201255010401
2	8	8	4.3	3.0	2009104118	牝	3	440.0	-4.0	54.0	84.7	1/2	4-4-2-2	38.2	05548	05334	954007	3.5	201255010401
3	3	3	11.5	5.0	2009104285	牝	3	425.0	13.0	53.0	85.7	5	6-6-5-3	38.7	a0273	05510	x05939	1.4	201255010401
4	6	6	74.3	8.0	2009101119	牝	3	463.0	6.0	54.0	86.5	4	3-3-4-4	39.8	00409	a00f4	x076b8	0.8	201255010401
5	8	9	4.1	2.0	2009105487	牝	3	452.0	10.0	54.0	86.6	1/2	2-2-3-5	40.1	05098	05624	109008	0.5	201255010401
6	4	4	148.6	9.0	2009100996	牝	3	448.0	4.0	54.0	86.7	クビ	9-8-8-7	39.2	05256	05333	x02107	0.0	201255010401
7	1	1	7.6	4.0	2009103213	牝	3	492.0	-3.0	54.0	86.8	1/2	5-7-7-6	39.4	05478	05661	a00033	0.0	201255010401
8	2	2	16.6	6.0	2009103787	牝	3	416.0	0.0	54.0	87.3	2.1/2	8-9-9-9	39.6	05329	05456	x0079d	0.0	201255010401
9	5	5	55.8	7.0	2009200101	牡	3	486.0	1.0	54.0	88.0	4	7-5-6-8	41.1	a0272	05005	x05939	0.0	201255010401
1	6	6	1.3	1.0	2008105543	牡	4	442.0	-1.0	56.0	90.5	0	2-2-1-1	39.0	05147	a00f6	x004fb	10.0	201255010402
2	5	5	3.1	2.0	2008101143	牡	4	490.0	11.0	56.0	91.2	4	3-3-3-2	39.6	00409	05005	x0017a	2.3	201255010402
3	3	3	35.4	5.0	2005106155	牝	7	465.0	0.0	54.0	91.9	4	7-6-6-4	38.8	a0204	05058	514009	0.9	201255010402
4	4	4	9.5	3.0	2008104495	牡	4	408.0	6.0	56.0	92.2	1.1/2	5-5-5-5	39.2	05548	a00f4	110007	0.5	201255010402
5	2	2	12.3	4.0	2008101237	牝	4	436.0	3.0	54.0	92.6	2	1-1-2-3	41.1	05099	a00fd	200002	0.3	201255010402
6	1	1	56.6	6.0	2007103682	牝	5	461.0	10.0	53.0	92.7	3/4	6-7-7-7	39.1	a0273	05624	708030	0.0	201255010402
7	7	7	94.3	7.0	2005109109	牝	7	448.0	-2.0	54.0	93.2	2.1/2	4-4-4-6	40.7	05491	05109	514009	0.0	201255010402
1	5	5	31.4	5.0	2008110084	牝	4	447.0	0.0	54.0	91.2	0	5-5-5-4	38.1	05491	05109	174008	10.0	201255010403
2	2	2	8.3	3.0	2008101756	牝	4	467.0	0.0	54.0	91.4	1	1-1-1-1	40.0	00409	05456	a0001f	2.3	201255010403
3	6	6	2.9	2.0	2007106525	牡	5	510.0	2.0	55.0	91.5	1/2	2-2-2-2	40.0	a0255	05005	x0017a	0.9	201255010403
4	8	8	1.3	1.0	2008104439	牡	4	500.0	13.0	56.0	91.6	1/2	3-3-3-3	39.7	05099	05098	x04852	0.5	201255010403
5	1	1	104.4	7.0	2008103929	牝	4	414.0	0.0	54.0	93.3	9	6-7-7-6	39.6	05147	a00f6	153007	0.3	201255010403
6	3	3	117.5	8.0	2005104565	牝	7	438.0	4.0	54.0	94.0	4	8-8-8-7	40.1	a023d	05333	600030	0.0	201255010403
7	4	4	39.2	6.0	2007105873	牝	5	493.0	5.0	54.0	94.0	ハナ	4-4-4-5	41.3	05256	05360	589800	0.0	201255010403
8	7	7	29.4	4.0	2008106632	セ	4	460.0	8.0	56.0	94.9	5	7-6-6-8	41.3	05478	a01d6	096008	0.0	201255010403
1	2	2	1.7	1.0	2008105086	牝	4	443.0	3.0	54.0	89.7	0	1-1-1-1	39.3	a0204	05058	514009	10.0	201255010404
2	7	7	19.6	5.0	2007109292	牡	5	518.0	2.0	54.0	90.3	3	2-2-2-2	39.5	a0272	05420	x03688	2.3	201255010404
3	5	5	6.3	3.0	2008102306	牝	4	437.0	1.0	54.0	91.2	5	4-4-4-5	39.3	05548	a00f4	493030	0.9	201255010404
4	3	3	9.8	4.0	2007109246	牝	5	448.0	2.0	54.0	91.2	クビ	5-5-5-4	39.1	05147	a00f6	552007	0.5	201255010404
5	8	8	25.9	7.0	2008104427	牡	4	443.0	7.0	55.0	91.6	2	7-6-6-6	39.1	a0273	05456	x007e3	0.3	201255010404
6	1	1	3.0	2.0	2008105139	牡	4	461.0	-1.0	56.0	91.8	1	3-3-3-3	40.0	05229	05005	x0017a	0.0	201255010404
7	4	4	24.9	6.0	2006104301	牡	6	540.0	0.0	56.0	92.3	2.1/2	6-7-7-7	39.3	05491	a01eb	x06a40	0.0	201255010404
8	6	6	53.8	8.0	2008103510	牝	4	501.0	6.0	54.0	93.2	5	8-8-8-8	39.5	05587	05624	x01835	0.0	201255010404
1	5	5	2.9	1.0	2009103506	牡	3	476.0	16.0	56.0	90.6	0	2-2-2-1	39.1	00409	05307	821030	17.0	201255010405
2	8	9	3.7	2.0	2009101308	牝	3	417.0	0.0	54.0	90.9	1.1/2	4-4-4-2	38.5	05229	05257	x075c3	3.9	201255010405
3	4	4	4.4	3.0	2009100021	牡	3	481.0	23.0	56.0	92.1	6	9-8-8-7	38.7	05098	a00f4	x076b8	1.5	201255010405
4	1	1	7.9	5.0	2009104120	牝	3	446.0	2.0	54.0	92.1	クビ	8-7-6-6	38.8	05478	05334	948007	0.9	201255010405
5	6	6	11.8	6.0	2009109139	牝	3	450.0	0.0	52.0	92.2	1/2	7-6-5-5	39.3	a0272	a00f1	688006	0.5	201255010405
6	8	8	6.3	4.0	2009102322	牡	3	487.0	-2.0	56.0	92.4	1	3-3-3-3	40.3	05099	05109	x021ce	0.0	201255010405
7	2	2	34.8	8.0	2009106822	牝	3	420.0	-19.0	54.0	93.2	4	5-5-7-8	40.2	05548	a01d6	420033	0.0	201255010405
8	7	7	14.3	7.0	2009109222	牝	3	415.0	10.0	53.0	93.3	1/2	1-1-1-4	41.8	a0273	05456	x079c6	0.0	201255010405
9	3	3	44.5	9.0	2009109020	牡	3	500.0	15.0	56.0	97.5	大	6-9-9-9	43.3	05256	05109	174008	0.0	201255010405
1	4	4	1.4	1.0	2008102688	牝	4	492.0	2.0	54.0	90.6	0	1-1-1-1	39.5	05229	05005	707030	10.0	201255010406
2	2	2	20.1	6.0	2008103557	牡	4	502.0	14.0	53.0	90.6	クビ	6-5-5-4	38.4	a0290	05059	x074a6	2.3	201255010406
3	5	5	31.2	7.0	2008101789	牡	4	468.0	-13.0	56.0	90.7	1/2	3-3-3-2	39.2	05329	05450	322008	0.9	201255010406
4	1	1	7.5	4.0	2008104921	牡	4	497.0	2.0	56.0	90.7	アタマ	7-7-7-3	38.0	05256	a0278	x06e68	0.5	201255010406
5	6	6	5.3	2.0	2008101845	牡	4	482.0	0.0	56.0	91.4	4	4-4-4-5	39.9	05098	05257	x06f5e	0.3	201255010406
6	8	8	84.6	8.0	2007109092	牡	5	495.0	4.0	56.0	91.5	クビ	5-6-6-7	39.1	05587	a01d6	190007	0.0	201255010406
7	7	7	7.5	3.0	2007104923	牝	5	455.0	3.0	54.0	91.7	1	2-2-2-6	40.4	00409	05257	x075c3	0.0	201255010406
8	3	3	18.0	5.0	2007101246	牝	5	486.0	2.0	54.0	91.7	クビ	8-8-8-8	39.0	05099	a00fd	200002	0.0	201255010406
1	8	8	7.4	4.0	2005106797	牡	7	490.0	-4.0	56.0	91.4	0	6-6-6-1	39.6	05229	a0223	x0179b	10.0	201255010407
2	3	3	1.5	1.0	2008105561	牡	4	468.0	6.0	56.0	91.7	1.1/2	2-2-2-2	40.6	05256	05360	160008	2.3	201255010407
3	7	7	104.3	8.0	2006105938	牝	6	449.0	2.0	54.0	91.7	クビ	8-8-8-6	39.2	05587	05098	x027a9	0.9	201255010407
4	6	6	37.3	7.0	2007102681	牝	5	498.0	4.0	54.0	91.7	クビ	5-5-5-5	40.3	05098	a00f4	388008	0.5	201255010407
5	2	2	36.0	6.0	2008100020	牡	4	505.0	-8.0	55.0	92.1	2	1-1-1-3	41.1	a0273	05510	a00033	0.3	201255010407
6	4	4	4.0	2.0	2008106486	牡	4	457.0	2.0	56.0	92.5	2	4-4-3-4	41.1	a0204	05058	514009	0.0	201255010407
7	5	5	13.4	5.0	2008102162	牝	4	438.0	0.0	53.0	93.7	6	3-3-4-7	42.4	a0255	05005	x0017a	0.0	201255010407
8	1	1	6.7	3.0	2008106187	牝	4	463.0	5.0	54.0	93.8	1/2	7-7-7-8	41.7	05478	05661	a00033	0.0	201255010407
1	5	5	3.9	3.0	2007104507	牡	5	483.0	-6.0	56.0	90.4	0	1-1-1-1	38.4	00409	05059	x0101d	10.0	201255010408
2	2	2	19.1	5.0	2006104965	牝	6	440.0	-1.0	54.0	90.5	1/2	2-3-3-2	38.1	05329	05450	260008	2.3	201255010408
3	7	7	1.8	1.0	2006104550	牝	6	418.0	-4.0	54.0	91.1	3	5-4-4-4	38.5	05491	a01eb	x06a40	0.9	201255010408
4	1	1	3.7	2.0	2008101502	牡	4	510.0	-2.0	56.0	91.3	1	4-5-5-3	38.6	05147	a00fd	x06e8d	0.5	201255010408
5	4	4	7.1	4.0	2008109228	牡	4	459.0	19.0	56.0	91.5	1	7-7-7-7	38.3	05099	05109	977007	0.3	201255010408
6	6	6	57.2	8.0	2007103545	牝	5	426.0	-7.0	54.0	91.6	1/2	8-8-8-5	38.2	05548	a00f4	x049eb	0.0	201255010408
7	8	8	33.8	6.0	2008104945	牝	4	437.0	-5.0	53.0	91.7	1/2	6-6-6-8	38.7	a0273	05456	a0001f	0.0	201255010408
8	3	3	53.1	7.0	2007109094	牡	5	516.0	20.0	56.0	92.6	5	3-2-2-6	40.3	05098	05257	x07271	0.0	201255010408
1	1	1	1.2	1.0	2005105521	牡	7	483.0	2.0	54.0	88.6	0	1-1-1-1	38.3	a0272	05334	948007	15.0	201255010409
2	4	4	13.1	3.0	2008104358	牝	4	421.0	1.0	54.0	90.0	7	2-2-2-2	39.5	05147	a00f6	076008	3.5	201255010409
3	3	3	25.2	6.0	2008105801	牝	4	434.0	0.0	53.0	90.1	1/2	6-6-6-4	38.8	a0255	05005	x0017a	1.4	201255010409
4	8	8	21.3	5.0	2007100601	牡	5	528.0	9.0	56.0	90.5	2	7-5-5-5	39.3	05478	05333	x0019e	0.8	201255010409
5	2	2	18.8	4.0	2008101046	牡	4	499.0	9.0	56.0	90.5	クビ	4-4-4-3	39.7	05329	05456	110007	0.5	201255010409
6	5	5	4.0	2.0	2007105888	牝	5	458.0	6.0	54.0	91.0	2.1/2	3-3-3-6	40.4	05229	a0223	102008	0.0	201255010409
7	6	6	204.5	9.0	2007102203	牡	5	471.0	3.0	56.0	91.5	2.1/2	5-7-7-8	39.8	a0204	05058	234030	0.0	201255010409
8	7	7	102.3	7.0	2008105000	牡	4	446.0	-8.0	56.0	91.5	クビ	8-8-8-7	39.0	05491	a00f1	688006	0.0	201255010409
9	8	9	136.3	8.0	2008109208	牝	4	460.0	-1.0	54.0	96.3	大	9-9-9-9	43.4	05099	05109	514009	0.0	201255010409
1	1	1	3.0	2.0	2008101111	牝	4	480.0	-4.0	54.0	114.6	0	2-2-1-1	39.5	00409	05307	821030	40.0	201255010410
2	5	5	6.5	4.0	2008101609	セ	4	491.0	-2.0	56.0	115.5	5	6-6-5-4	39.9	05229	05450	x00ab7	9.2	201255010410
3	6	6	2.4	1.0	2007103981	牡	5	480.0	2.0	57.0	115.6	1/2	5-5-3-2	40.4	05329	05420	493030	3.6	201255010410
4	3	3	9.0	5.0	2007104927	牝	5	454.0	15.0	54.0	115.7	1/2	4-4-4-3	40.4	05098	05257	x07294	2.0	201255010410
5	4	4	103.4	8.0	2003106314	牡	9	486.0	3.0	56.0	116.1	2	8-8-7-6	40.0	05147	a01d6	851004	1.2	201255010410
6	2	2	4.3	3.0	2008106041	牝	4	441.0	-3.0	54.0	116.3	1	7-7-6-5	40.3	05099	05058	100008	0.0	201255010410
7	7	7	28.0	7.0	2007105814	牝	5	428.0	-2.0	54.0	118.4	大	1-1-2-7	43.8	05256	05360	741002	0.0	201255010410
