着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	1	1	15.4	5.0	2005106800	牝	7	460.0	-5.0	52	105.5	3/4	5-5-6-5	42.0	05571	05057	x03688	0.0	201236010205
7	4	4	58.7	7.0	2007104732	セ	5	458.0	-4.0	56	105.6	1/2	3-3-3-4	42.3	05462	05029	x008da	0.0	201236010205
8	8	9	6.0	4.0	2004100646	牡	8	465.0	0.0	56	105.8	1	9-9-4-7	42.0	05438	05029	x008da	0.0	201236010205
9	6	6	117.4	9.0	2007100672	牝	5	405.0	1.0	54	108.7	大	1-1-8-9	45.5	a01f4	a02a4	a00021	0.0	201236010205
1	8	10	4.1	2.0	2006105239	牝	6	495.0	0.0	54	102.9	0	2-2-2-1	40.3	05087	05089	x00a47	17.0	201236010206
2	3	3	5.4	3.0	2001102789	牡	11	521.0	0.0	56	103.4	3	1-1-1-2	40.9	a01d1	05709	945008	3.4	201236010206
3	8	9	2.5	1.0	2004100796	牡	8	467.0	-3.0	56	103.6	3/4	4-3-3-3	40.6	05462	05463	522030	1.7	201236010206
4	7	8	6.9	4.0	2005104956	セ	7	465.0	0.0	56	103.8	1.1/2	3-4-4-4	40.7	05294	05365	x00898	1.2	201236010206
5	6	6	13.6	7.0	2008100839	牡	4	488.0	-1.0	56	103.8	ハナ	8-8-6-6	40.0	05022	05217	549009	0.5	201236010206
6	2	2	35.1	10.0	2005103178	牝	7	448.0	3.0	54	104.0	3/4	5-5-5-5	40.4	a01d0	05459	446007	0.0	201236010206
7	4	4	30.6	8.0	2007104011	牡	5	473.0	0.0	56	104.1	1/2	6-7-7-8	40.2	05183	a023e	x040bf	0.0	201236010206
8	1	1	12.0	6.0	2004103346	牡	8	466.0	1.0	56	104.1	クビ	7-6-8-7	40.2	05438	05029	623007	0.0	201236010206
9	5	5	8.4	5.0	2007100801	セ	5	455.0	20.0	56	104.2	1/2	10-10-9-9	39.2	a01e8	05481	x05fad	0.0	201236010206
10	7	7	33.1	9.0	2005104642	牡	7	480.0	12.0	56	106.1	大	9-9-10-10	40.9	05490	05654	639006	0.0	201236010206
1	2	2	1.7	1.0	2007106371	牝	5	489.0	-6.0	54	102.7	0	7-6-6-5	39.3	05022	05614	x066f8	17.0	201236010207
2	7	7	6.8	4.0	2007109272	牡	5	518.0	0.0	56	102.7	ハナ	1-2-2-1	40.3	05119	05217	981002	3.4	201236010207
3	4	4	6.0	3.0	2007106343	牡	5	504.0	8.0	56	102.7	クビ	4-4-4-4	39.6	05490	05088	695004	1.7	201236010207
4	6	6	9.8	5.0	2006101727	牡	6	490.0	2.0	56	103.2	3	5-5-3-3	40.1	05445	05169	x00650	1.2	201236010207
5	3	3	5.2	2.0	2008105835	牝	4	458.0	5.0	54	103.5	2	2-1-1-2	41.3	05183	a023e	x014a3	0.5	201236010207
6	8	9	24.4	6.0	2002107098	牡	10	485.0	-3.0	56	103.8	1.3/4	8-8-7-8	40.2	a01e8	05123	x005d4	0.0	201236010207
7	5	5	48.7	9.0	2007106389	牡	5	511.0	3.0	56	104.0	1.1/2	6-9-9-9	40.1	05087	05313	x037ff	0.0	201236010207
8	8	10	27.7	7.0	2005102193	牡	7	477.0	0.0	56	104.0	アタマ	3-3-5-6	40.9	05438	05029	257006	0.0	201236010207
9	7	8	32.1	8.0	2007106807	牡	5	476.0	-7.0	56	104.2	1.1/4	9-7-8-7	40.6	a01d1	05709	945008	0.0	201236010207
10	1	1	135.2	10.0	2001105063	セ	11	517.0	-6.0	56	106.0	大	10-10-10-10	40.8	a01f4	05709	945008	0.0	201236010207
1	7	7	5.2	3.0	2007106043	牡	5	475.0	7.0	56	117.5	0	2-2-2-1	38.9	05183	a023e	x01372	17.0	201236010208
2	3	3	11.7	7.0	2006106221	牡	6	513.0	6.0	56	118.2	4	4-4-3-3	39.2	05087	05313	x03413	3.4	201236010208
3	8	9	10.5	6.0	2007104899	牝	5	443.0	-13.0	54	118.2	アタマ	5-5-5-4	38.8	a01f4	05585	332008	1.7	201236010208
4	1	1	2.8	1.0	2007105737	牡	5	467.0	-3.0	56	118.3	1/2	1-1-1-2	39.8	05119	05217	x03688	1.2	201236010208
5	5	5	3.8	2.0	2007106333	牡	5	508.0	0.0	56	118.4	1/2	8-8-7-6	38.5	05294	05033	x005d5	0.5	201236010208
6	8	10	35.0	8.0	2007105964	牝	5	450.0	-2.0	54	118.8	2.1/2	6-7-8-7	38.9	a01d0	05062	253006	0.0	201236010208
7	7	8	7.7	5.0	2004106417	牝	8	460.0	8.0	54	119.3	3	3-3-4-5	40.4	05438	a028f	x06d44	0.0	201236010208
8	6	6	45.5	9.0	2008100638	牡	4	495.0	-2.0	56	121.9	大	9-9-9-8	41.5	a01d1	05089	x00d05	0.0	201236010208
取	2	2	---		2007102173	牝	5			54					a01e8	05654	861002	0.0	201236010208
中	4	4	6.1	4.0	2004100155	牡	8	480.0	5.0	56			7-6-6-9		05445	05062	x038a9	0.0	201236010208
1	6	6	1.6	1.0	2006103570	牡	6	515.0	2.0	56	103.5	0	5-6-4-2	39.8	05445	05062	x038a9	24.0	201236010209
2	2	2	4.9	2.0	2007109255	牡	5	447.0	-1.0	58	103.5	アタマ	4-4-5-4	39.9	05438	05358	099031	4.8	201236010209
3	3	3	7.0	4.0	2003106366	牝	9	447.0	4.0	54	103.6	1/2	2-2-1-1	40.3	05183	a023e	062030	2.4	201236010209
4	5	5	43.4	7.0	2007100986	牝	5	460.0	-4.0	54	104.4	5	7-7-6-6	40.6	a01e8	05358	x005b8	1.7	201236010209
5	7	7	7.5	5.0	2003104360	牡	9	476.0	7.0	56	104.4	クビ	3-3-3-5	41.0	05294	05417	x05fad	0.7	201236010209
6	1	1	5.7	3.0	2006100876	牝	6	425.0	-3.0	56	104.9	3	1-1-2-3	41.6	a01d0	05320	x03bd1	0.0	201236010209
7	4	4	59.3	8.0	2008103629	牡	4	470.0	0.0	58	106.1	7	6-5-7-7	42.3	05119	05217	x00650	0.0	201236010209
8	8	8	37.9	6.0	2007105352	牝	5	510.0	-5.0	54	106.8	4	8-8-8-8	40.5	a0208	05033	975002	0.0	201236010209
1	3	3	247.4	9.0	2009105388	牡	3	455.0	-8.0	55	102.9	0	6-5-3-2	39.1	05119	05481	364008	250.0	201236010210
2	8	10	54.1	5.0	2009109074	牡	3	435.0	-2.0	55	103.0	3/4	7-7-8-8	39.2	05445	05062	x06945	57.5	201236010210
3	1	1	24.3	2.0	2009102076	牡	3	450.0	0.0	55	103.3	2	4-4-5-6	39.7	05294	05062	253006	32.5	201236010210
4	2	2	24.6	3.0	2009109046	牝	3	460.0	0.0	54	103.4	3/4	3-3-1-1	39.9	a01e8	a0108	246006	22.5	201236010210
5	7	7	51.0	4.0	2009100644	牡	3	471.0	17.0	55	103.5	クビ	9-9-7-7	39.7	05022	05614	364008	12.5	201236010210
6	8	9	121.5	6.0	2009104882	牝	3	408.0	-4.0	54	103.5	クビ	8-8-6-5	39.3	a01d0	05320	x06ab3	0.0	201236010210
7	5	5	1.0	1.0	2009102071	牡	3	480.0	-1.0	55	103.8	2	1-1-2-3	40.5	05490	05062	253006	0.0	201236010210
8	6	6	157.4	7.0	2009105331	牡	3	445.0	0.0	55	104.1	2	5-6-9-9	39.2	05087	05313	x013f8	0.0	201236010210
9	4	4	187.2	8.0	2009104457	牝	3	465.0	-3.0	54	104.5	2.1/2	2-2-4-4	41.0	05183	a023e	505800	0.0	201236010210
10	7	8	407.4	10.0	2009105333	牡	3	487.0	-3.0	55	104.9	2.1/2	10-10-10-10	38.8	05462	05313	x00867	0.0	201236010210
1	6	6	2.5	1.0	2007103214	牝	5	456.0	2.0	54	102.0	0	3-3-3-3	38.5	a01d1	a02a3	043007	24.0	201236010211
2	8	8	12.1	6.0	2006103513	牡	6	469.0	-4.0	56	102.2	3/4	1-1-1-1	39.1	05438	a028f	x06d44	4.8	201236010211
3	4	4	4.1	3.0	2008105702	牝	4	412.0	-3.0	54	102.2	ハナ	2-2-2-2	38.9	05294	05459	945800	2.4	201236010211
4	3	3	12.0	5.0	2008110117	牝	4	477.0	2.0	54	103.1	6	4-4-4-4	39.6	05490	a0107	398800	1.7	201236010211
5	5	5	11.2	4.0	2005105227	牝	7	473.0	7.0	54	103.3	1.1/2	6-7-8-9	38.5	05087	05088	x038a9	0.7	201236010211
6	1	1	12.6	7.0	2004103350	牝	8	498.0	-4.0	54	103.4	3/4	9-8-7-6	38.8	05119	a024c	012005	0.0	201236010211
7	8	9	3.3	2.0	2006105081	牡	6	528.0	2.0	56	103.5	1/2	5-6-6-7	39.3	a01d0	05062	x038a9	0.0	201236010211
8	2	2	27.4	8.0	2007106728	牝	5	395.0	2.0	54	103.8	1.1/2	7-5-5-5	39.8	05445	a0290	x079c5	0.0	201236010211
9	7	7	36.0	9.0	2005100115	牡	7	490.0	-2.0	54	104.0	1.1/4	8-9-9-8	38.7	05571	05157	a00021	0.0	201236010211
1	7	7	1.4	1.0	2008105667	牡	4	453.0	-2.0	56	84.3	0	2-2-1-1	39.9	05438	05137	647009	10.0	201236010301
2	4	4	30.8	6.0	2008101665	牝	4	421.0	-4.0	54	84.5	3/4	8-8-7-4	38.8	a01d1	05157	x01835	2.0	201236010301
3	1	1	4.5	2.0	2008104698	牝	4	452.0	2.0	54	84.9	2.1/2	7-7-5-3	39.7	05119	a01e0	321004	1.0	201236010301
4	8	8	16.4	5.0	2008109002	牡	4	485.0	5.0	56	85.0	クビ	3-3-3-2	40.4	05462	05179	x01835	0.7	201236010301
5	3	3	10.3	4.0	2008102357	牝	4	426.0	3.0	54	85.0	クビ	6-5-6-6	39.9	05490	05088	251800	0.3	201236010301
6	5	5	8.7	3.0	2008200006	牡	4	462.0	2.0	56	85.3	2	4-4-4-5	40.6	05294	05481	210030	0.0	201236010301
7	8	9	43.5	8.0	2008100876	牡	4	437.0	0.0	56	85.8	3	9-9-9-8	39.7	05087	05216	x01835	0.0	201236010301
8	2	2	52.8	9.0	2008106548	牝	4	405.0	-1.0	54	86.5	4	1-1-2-7	42.1	a0208	05033	x01835	0.0	201236010301
9	6	6	33.6	7.0	2008104845	牝	4	446.0	-4.0	54	86.9	2.1/2	5-6-8-9	41.3	a01d0	05216	x01835	0.0	201236010301
1	8	8	8.4	3.0	2008106117	牡	4	438.0	-3.0	56	83.6	0	2-2-2-2	40.0	05087	a02a4	a00021	10.0	201236010302
2	6	6	9.2	4.0	2007104127	牡	5	470.0	-6.0	56	83.8	1.1/2	5-4-4-3	39.2	05445	a0269	x01835	2.0	201236010302
3	2	2	1.5	1.0	2008106048	牡	4	504.0	3.0	56	84.1	2	9-6-5-4	39.4	05023	a024c	x06b59	1.0	201236010302
4	3	3	4.5	2.0	2008105601	牝	4	462.0	-8.0	54	84.2	1/2	1-1-1-1	40.8	a0208	05033	x0373c	0.7	201236010302
5	1	1	9.8	5.0	2008101461	牝	4	388.0	0.0	54	84.4	1	6-7-7-5	39.7	05438	05029	x052e5	0.3	201236010302
6	7	7	19.8	6.0	2008106618	牡	4	471.0	-2.0	56	85.4	6	4-5-6-6	40.8	a01e8	05585	x03688	0.0	201236010302
7	4	4	52.7	9.0	2007102142	牝	5	434.0	3.0	54	86.2	5	8-8-8-9	40.9	a01d0	a024c	x05868	0.0	201236010302
8	5	5	43.1	7.0	2003101011	牝	9	473.0	-2.0	54	86.9	4	7-9-9-7	41.6	05462	05463	522030	0.0	201236010302
9	8	9	47.4	8.0	2007104102	牡	5	479.0	4.0	56	87.6	4	3-3-3-8	43.6	05183	a023e	x014a3	0.0	201236010302
1	7	7	1.2	1.0	2008102749	牝	4	451.0	-7.0	54	83.4	0	2-2-2-2	39.4	05438	05029	758005	10.0	201236010303
2	5	5	14.5	4.0	2008104309	牝	4	446.0	-6.0	54	83.5	3/4	1-1-1-1	39.6	05294	a023d	234006	2.0	201236010303
3	1	1	41.1	7.0	2008100855	牡	4	508.0	-2.0	56	84.1	4	5-5-5-3	39.8	05445	05029	x052e5	1.0	201236010303
4	4	4	8.7	3.0	2008104123	牡	4	478.0	-2.0	56	84.2	1/2	8-8-8-6	38.5	a01f4	05033	x01835	0.7	201236010303
5	8	8	14.9	5.0	2008104401	牡	4	462.0	4.0	56	84.4	1.1/2	4-4-3-4	40.2	05490	a01e0	x0151e	0.3	201236010303
6	2	2	7.4	2.0	2008105481	牡	4	480.0	7.0	56	84.7	2	6-6-4-5	40.4	05023	a01e0	x033e0	0.0	201236010303
7	6	6	57.1	8.0	2007110049	牡	5	482.0	2.0	56	85.7	6	7-7-7-8	41.0	05462	05088	794002	0.0	201236010303
8	3	3	36.7	6.0	2008106440	牝	4	463.0	0.0	54	86.5	5	3-3-6-7	42.2	05087	05313	531006	0.0	201236010303
1	4	4	1.5	1.0	2008101759	牝	4	432.0	0.0	54	83.4	0	1-1-1-1	39.7	05445	a01e0	251030	10.0	201236010304
2	2	2	62.7	7.0	2008105174	牝	4	397.0	-5.0	54	84.0	4	5-3-3-3	39.8	05438	a0269	x01835	2.0	201236010304
3	6	6	11.6	4.0	2008106664	牡	4	453.0	-7.0	56	84.4	2.1/2	3-5-4-4	40.1	a01e8	05137	x00d31	1.0	201236010304
4	8	9	17.9	5.0	2008106360	牝	4	405.0	-5.0	54	84.6	1.1/4	2-2-2-2	40.8	05294	05417	665007	0.7	201236010304
5	1	1	10.4	3.0	2008104723	牝	4	409.0	-6.0	52	84.7	1/2	6-6-5-5	40.2	05571	05481	x00b11	0.3	201236010304
6	5	5	51.9	6.0	2007106052	牡	5	452.0	-2.0	56	84.9	1.1/2	7-8-8-7	40.0	05462	05179	x01835	0.0	201236010304
7	3	3	2.8	2.0	2008104736	セ	4	454.0	-3.0	56	85.0	1/2	8-7-7-6	40.2	a01d0	05654	695004	0.0	201236010304
8	8	8	62.7	7.0	2008104289	牝	4	461.0	-7.0	54	86.1	7	4-4-6-8	41.5	a01d1	05181	x0304b	0.0	201236010304
9	7	7	65.4	9.0	2005106671	牡	7	460.0	-4.0	56	86.8	4	9-9-9-9	41.7	a0208	05169	x0405c	0.0	201236010304
1	8	10	2.9	2.0	2008101091	牡	4	450.0	-5.0	56	82.6	0	1-1-1-1	40.1	a01d1	a02a3	x01835	10.0	201236010305
2	2	2	1.6	1.0	2003101925	牡	9	457.0	1.0	56	83.4	5	3-3-3-2	40.1	05119	05217	600030	2.0	201236010305
3	7	8	12.4	3.0	2007106770	牝	5	408.0	1.0	54	83.6	1.1/4	5-4-4-4	39.7	a01e8	05555	x011d9	1.0	201236010305
4	4	4	24.9	7.0	2008100998	牝	4	425.0	-5.0	54	84.7	7	9-8-6-5	39.6	05183	a0108	x01835	0.7	201236010305
5	1	1	18.9	6.0	2005106927	牝	7	445.0	-5.0	54	84.9	1.1/4	7-6-5-6	40.2	a0208	05157	x01835	0.3	201236010305
6	7	7	13.4	4.0	2008104466	牝	4	394.0	4.0	52	85.0	クビ	8-9-8-7	39.3	05571	05157	x01835	0.0	201236010305
7	8	9	17.2	5.0	2008109021	牡	4	458.0	-2.0	56	85.7	4	2-2-2-3	43.0	a01f4	05555	876002	0.0	201236010305
8	6	6	73.3	9.0	2007100236	牝	5	432.0	-2.0	54	86.6	6	6-7-9-9	41.1	05462	a02a3	x01835	0.0	201236010305
9	5	5	31.5	8.0	2007100668	牝	5	420.0	-6.0	54	86.7	クビ	4-5-7-8	41.8	a01d0	05216	x01835	0.0	201236010305
取	3	3	---		2008106094	牝	4			54					05023	05089	x03413	0.0	201236010305
1	3	3	3.8	2.0	2009104581	牡	3	505.0	5.0	55	89.5	0	1-1-1-1	39.4	05294	05365	a00028	40.0	201236010306
2	4	4	17.9	7.0	2009105610	牝	3	452.0	-2.0	54	90.1	4	5-4-3-2	39.6	a01d0	05365	104007	8.0	201236010306
3	6	6	2.8	1.0	2009102435	牝	3	445.0	-5.0	54	90.3	1.1/4	6-5-6-4	39.6	05119	a023d	x00a45	4.0	201236010306
4	8	10	45.8	10.0	2009100345	牡	3	478.0	-10.0	55	90.5	1.1/2	3-3-4-6	39.9	a01d1	05709	099031	2.8	201236010306
5	8	9	17.1	6.0	2009101203	牝	3	416.0	-1.0	54	90.7	1.1/2	7-9-8-8	39.6	a01f4	05555	246006	1.2	201236010306
6	7	7	5.3	4.0	2009109030	牝	3	440.0	3.0	54	90.7	ハナ	2-2-2-3	40.4	05490	05463	x04c8c	0.0	201236010306
7	5	5	27.3	8.0	2009104112	牡	3	442.0	-6.0	55	90.7	クビ	9-8-7-7	39.7	a01e8	05123	x0241e	0.0	201236010306
8	7	8	7.7	5.0	2009104174	牝	3	425.0	-7.0	54	90.8	1/2	4-6-5-5	39.9	05438	05358	623005	0.0	201236010306
9	2	2	5.0	3.0	2009103000	牡	3	466.0	-2.0	55	91.0	1.1/4	10-10-10-9	39.7	05023	a0290	409007	0.0	201236010306
10	1	1	36.9	9.0	2009104003	牝	3	421.0	2.0	54	91.5	3	8-7-9-10	40.5	05445	a0269	x01835	0.0	201236010306
1	4	4	3.2	2.0	2005103152	牝	7	450.0	-2.0	54	102.3	0	3-3-3-2	39.0	05445	05033	x0373c	17.0	201236010307
2	8	10	1.9	1.0	2004105633	牡	8	455.0	0.0	56	102.3	クビ	2-2-1-1	39.6	05490	a0107	592004	3.4	201236010307
3	5	5	14.4	5.0	2006101899	牝	6	428.0	4.0	54	103.6	8	6-6-6-5	39.0	a01d0	05088	228006	1.7	201236010307
4	7	8	6.5	3.0	2005106239	牡	7	481.0	-4.0	56	104.0	2.1/2	7-7-4-6	40.4	a01e8	05137	549009	1.2	201236010307
5	2	2	26.2	7.0	2005106788	牝	7	460.0	-4.0	54	104.2	1.1/2	9-9-9-9	40.4	a01f4	05555	x018ee	0.5	201236010307
6	6	6	9.6	4.0	2003107263	牡	9	550.0	5.0	56	104.3	3/4	10-10-8-4	40.3	05462	05179	745030	0.0	201236010307
7	3	3	65.3	9.0	2007104995	牡	5	502.0	-3.0	54	104.6	2	8-8-10-10	40.4	05571	a02a4	a00021	0.0	201236010307
8	1	1	14.6	6.0	2006102903	牝	6	470.0	-2.0	54	104.8	3/4	1-1-2-3	42.3	05438	05029	x00a4e	0.0	201236010307
9	7	7	36.9	8.0	2007105766	牝	5	456.0	-6.0	54	104.9	3/4	4-4-5-7	41.5	a01d1	05217	x01434	0.0	201236010307
10	8	9	89.8	10.0	2007100843	牡	5	481.0	-5.0	56	105.2	1.1/2	5-5-7-8	41.6	05119	05217	876002	0.0	201236010307
1	1	1	10.6	6.0	2007104674	牡	5	499.0	9.0	56	102.5	0	1-2-2-1	39.3	a01e8	05358	x005b8	17.0	201236010308
2	7	7	7.0	3.0	2006109134	牝	6	459.0	3.0	54	102.6	クビ	6-5-5-4	38.8	05445	05463	x04c8c	3.4	201236010308
3	7	8	2.4	1.0	2006105107	牡	6	459.0	2.0	56	102.7	3/4	3-3-3-2	39.3	05294	05459	x01436	1.7	201236010308
4	3	3	11.4	7.0	2006105984	牡	6	533.0	3.0	56	102.9	1	9-9-8-5	38.6	a01d0	a0290	012005	1.2	201236010308
5	6	6	8.2	4.0	2006109031	牡	6	483.0	3.0	54	103.1	1	7-7-7-7	39.1	05571	05033	571002	0.5	201236010308
6	2	2	12.1	8.0	2007101186	牡	5	486.0	1.0	56	103.1	ハナ	8-8-6-6	39.2	a01d1	05181	192007	0.0	201236010308
7	8	10	4.4	2.0	2007104968	牝	5	466.0	0.0	54	103.5	2.1/2	4-4-4-8	39.9	05022	05320	057030	0.0	201236010308
8	4	4	9.0	5.0	2004105563	牝	8	490.0	2.0	54	104.0	3	2-1-1-3	40.7	05119	05217	549009	0.0	201236010308
9	8	9	36.7	10.0	2006110138	牝	6	443.0	-2.0	54	104.4	2.1/2	10-10-10-9	39.3	05087	05313	x037ff	0.0	201236010308
10	5	5	28.6	9.0	2007106569	牡	5	478.0	7.0	56	106.5	大	5-6-9-10	42.3	05183	05654	x07b78	0.0	201236010308
1	7	8	18.0	5.0	2000110210	牡	12	472.0	-8.0	56	101.5	0	6-5-5-2	38.8	05438	05029	x008da	17.0	201236010309
2	5	5	3.1	2.0	2008105386	牡	4	495.0	-1.0	56	102.2	4	1-1-1-1	40.2	05490	a01e0	251030	3.4	201236010309
3	1	1	20.4	6.0	2001102574	牡	11	429.0	5.0	56	102.3	クビ	5-4-3-3	39.8	05294	05320	x014ae	1.7	201236010309
4	4	4	2.1	1.0	2006104765	牡	6	492.0	1.0	56	102.5	1.1/2	8-8-6-5	39.2	05023	05089	x019b5	1.2	201236010309
5	6	6	3.8	3.0	2008103082	牡	4	502.0	-6.0	56	103.4	6	3-3-4-4	41.1	05022	05481	x002d6	0.5	201236010309
6	3	3	49.3	9.0	2007109293	牝	5	412.0	-1.0	54	103.4	ハナ	9-9-9-8	38.9	05462	05179	x01835	0.0	201236010309
7	8	9	47.4	8.0	2007104900	牡	5	498.0	2.0	56	103.6	1.1/2	4-6-7-7	40.3	05183	a023e	x01372	0.0	201236010309
8	2	2	11.0	4.0	2007104347	牝	5	460.0	-8.0	54	103.8	1	2-2-2-6	41.4	05087	a0290	x0776d	0.0	201236010309
9	8	10	38.2	7.0	2007101452	牡	5	518.0	3.0	56	104.8	6	7-7-8-9	41.3	05445	a01e0	x005c8	0.0	201236010309
