	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200041013103	ダ	右	1400	晴	良	12:10	4才　普通		2000-1-31	15	高崎	6																																								3,4,8,2,9,10,7-6-5,1	3,4,8,(2,9),7,10,6-5,1	3,4,9,8,7,2,10,6-5,1		
200041013104	ダ	右	1400	晴	良	12:40	C4　普通		2000-1-31	15	高崎	6																																								56481027913	5,6,(4,7),8,(2,9),3,10-1	45678293101		
200041013105	ダ	右	1400	晴	良	13:10	C4　普通		2000-1-31	15	高崎	6																																								356974812	6,(5,9),8,7,4,1,2,3	659874123		
200041013106	ダ	右	1400	晴	良	13:40	C3　普通		2000-1-31	15	高崎	6																																								71046318259	7,(4,10,6),3,1,8,5,2,9	74106315829		
200041013107	ダ	右	1500	晴	良	14:15	睦月特別 		2000-1-31	15	高崎	6																																								2,7,4,3,5-(6,8),1	2,3,(4,5),7,8,(6,1)	24835761		
200041013108	ダ	右	1500	曇	良	14:50	A　B1　普通		2000-1-31	15	高崎	6																																								87563142	8,7,6,3,5,(1,4),2	87653142		
200041013109	ダ	右	1500	曇	良	15:25	ジャニュアリー特別 		2000-1-31	15	高崎	6																																								910212375111486	9,10,7,(12,5),3,2,11,8,6,1,4	910753128211641		
200041013110	ダ	右	1500	曇	良	16:00	C3　選抜 		2000-1-31	15	高崎	6																																								567392184.0	765398241.0	657392814.0		
200041021201	ダ	右	1400	晴	良	11:20	C4　普通		2000-2-12	16	高崎	5																																								28571463.0	25871436.0	25871436.0		
200041021202	ダ	右	1400	晴	良	11:45	C4　普通		2000-2-12	16	高崎	5																																								7,9,5,8,4,2,3,1-6	7,9,5,8,4,(2,3),1,6	975843216		
200041021203	ダ	右	1400	晴	良	12:10	4才　普通		2000-2-12	16	高崎	5																																								4,6,3,1,8,2,10,7,5-9	4,(6,3),1,2,(5,10,8)-7,9	4,3,1,5,6,10,2,8-7,9		
200041021204	ダ	右	1400	晴	良	12:40	C4　普通		2000-2-12	16	高崎	5																																								8,9,1,7,4,2,5,(6,10)-3	9,8,7,1,4,5,2,6,10-3	9,(8,4,1,7),5,2,6,10,3		
200041021205	ダ	右	1400	晴	良	13:10	C4　普通		2000-2-12	16	高崎	5																																								18327451096	(1,8),3,10,(4,2),5,9,6,7	81321045967		
200041021206	ダ	右	1500	晴	良	13:40	B1　B2　普通		2000-2-12	16	高崎	5																																								8,9-2,6,7,4,5,1-3	9,8,6,4,2,7,1-3,5	962487135		
200041021207	ダ	右	1500	晴	良	14:15	4才　普通		2000-2-12	16	高崎	5																																								49361075182.0	46103985712.0	46310791582.0		
200041021208	ダ	右	1500	晴	良	14:50	C4　選抜 		2000-2-12	16	高崎	5																																								11,10,7,1,5,12-4,9-2,6,8,3	111051794126238	111051764981232		
200041021209	ダ	右	1500	晴	良	15:25	C2　C3　選抜 		2000-2-12	16	高崎	5																																								18269710453.0	18269710543.0	18267910534.0		
200041021301	ダ	右	1400	晴	良	11:20	C4　普通		2000-2-13	16	高崎	6																																								625197348	5,6,(2,9),7,8,4,3,1	5-6,(2,7,9),4,3,1,8		
200041021302	ダ	右	1400	晴	良	11:50	C4　普通		2000-2-13	16	高崎	6																																								956481327.0	953461278.0	953416728.0		
200041021303	ダ	右	1400	晴	良	12:20	4才　普通		2000-2-13	16	高崎	6																																								189762453	8,(1,9),7,6,4,(2,5),3	8,9,(1,6,7),4,(2,5),3		
200041021304	ダ	右	1400	晴	良	12:50	C4　普通		2000-2-13	16	高崎	6																																								5,7,1,8,6,2-4,3	57682134	57682134		
200041021305	ダ	右	1400	晴	良	13:20	4才　普通		2000-2-13	16	高崎	6																																								46837251	6,5,8,(4,7),3,2,1	6,5,8,(4,7),3,2,1		
200041021306	ダ	右	1400	晴	良	13:50	C4　普通		2000-2-13	16	高崎	6																																								96382101547	96310258147	9,(2,6,3),10,1,8,5,4,7		
200041022701	ダ	右	1400	晴	良	11:20	C4　普通		2000-2-27	17	高崎	5																																								4751326	4,7-5,2,1,3,6	4752136		
200041022801	ダ	右	1400	晴	良	11:20	C4　普通		2000-2-28	17	高崎	6																																								1472365	(1,4),7,6,5,2,3	1476523		
200041022802	ダ	右	1400	晴	良	11:45	C4　普通		2000-2-28	17	高崎	6																																								179268543	1,7,9,(5,3),4,2,6,8	719534268		
200041022803	ダ	右	1400	晴	良	12:10	C4　普通		2000-2-28	17	高崎	6																																								376891524	389567421	3,(6,8,9),5,7,4,2,1		
200041022804	ダ	右	1400	晴	良	12:40	4才　普通		2000-2-28	17	高崎	6																																								2,(7,8),6,9,4,1,3,10,5	8,(6,7),2,9,4,1,10,5,3	8,7,6,2,4,9,1-10,5-3		
200041022805	ダ	右	1400	晴	良	13:10	C4　普通		2000-2-28	17	高崎	6																																								95873241061	9,5,3,(7,8),2,4,6,10,1	95372816410		
200041022806	ダ	右	1500	晴	良	13:40	A　B1　普通		2000-2-28	17	高崎	6																																								3,1,5,10,2,8,7,(6,11),9,4	3,(1,5,10),7,8,2,6,11,9,4	3110258769114		
200041022807	ダ	右	1500	晴	良	14:15	如月特別 		2000-2-28	17	高崎	6																																								398562471.0	392815746.0	329185746.0		
200041031301	ダ	右	1400	晴	良	11:20	C4　普通		2000-3-13	18	高崎	6																																								58124736	5,8,1,2,(4,7,6),3	58124637		
200041031302	ダ	右	1400	晴	良	11:50	C4　普通		2000-3-13	18	高崎	6																																								4,5,7,2,6,3,8=1	5,7,4,2,3,6,8=1	5,7,4,2,3,6,8-1		
200041031303	ダ	右	1400	曇	良	12:20	C4　普通		2000-3-13	18	高崎	6																																								54182763.0	54186732.0	54187623.0		
200041031304	ダ	右	1400	曇	良	12:50	C4　普通		2000-3-13	18	高崎	6																																								10145293786	1,(10,4),5,8,7,2,3,6,9	14510287369		
200041031305	ダ	右	1400	曇	良	13:20	4才　普通		2000-3-13	18	高崎	6																																								35284761.0	35247861.0	35264781.0		
200041031306	ダ	右	1400	晴	良	13:50	C4　普通		2000-3-13	18	高崎	6																																								985716423.0	985741326.0	958741236.0		
200041031307	ダ	右	1500	晴	良	14:25	A　B1　普通		2000-3-13	18	高崎	6																																								84632175	8,4,6,2,3,7,1-5	8,2,4,6,3,7,1-5		
200041031308	ダ	右	1500	晴	良	15:00	C4　選抜 		2000-3-13	18	高崎	6																																								1115482910376	11,5,8,(1,2),4,3,10,9,(6,7)	1158214361079		
200041031309	ダ	右	1500	晴	良	15:35	C　選抜 		2000-3-13	18	高崎	6																																								678491231051121	6,9,12,7,4,8,(3,10,5),2,11,1	6,9,4,12,7,(11,3,2),5,10,8,1		
200041032601	ダ	右	1500	晴	良	11:10	A　B　普通		2000-3-26	19	高崎	6																																								2,5,1,7,3,6=4	2,5,(7,3),1,6=4	2,5,1,7,3,6=4		
200041032602	ダ	右	1400	晴	良	11:40	C4　普通		2000-3-26	19	高崎	6																																								1726354	1,7,(2,6),5,3,4	1652734		
200041032603	ダ	右	1400	曇	良	12:10	C4　普通		2000-3-26	19	高崎	6																																								7,1,8,5,4,2,9,(3,6)	518743629	571843629		
200041032604	ダ	右	1400	曇	良	12:40	4才　普通		2000-3-26	19	高崎	6																																								37162854	3,7,6,5,(1,2),8,4	37516284		
200041032605	ダ	右	1400	晴	良	13:10	C4　普通		2000-3-26	19	高崎	6																																								387954621.0	389574126.0	389574216.0		
200041032606	ダ	右	1400	曇	良	13:40	4才　普通		2000-3-26	19	高崎	6																																								694235178.0	693425781.0	693427518.0		
200041032607	ダ	右	1400	曇	良	14:15	C4　普通		2000-3-26	19	高崎	6																																								247385916	4,2,7,(3,9),8,1,5,6	429738516		
200041032608	ダ	右	1500	曇	良	14:50	菜の花特別 		2000-3-26	19	高崎	6																																								5108493116721	4510938111276	4,5,9,10,3,8,11,1,(6,7),2		
200041032609	ダ	右	2100	晴	良	15:25	開設記念	G	2000-3-26	19	高崎	6																																								3,11,2,1-7,5,8,9,10,4,6	3117510918246	3117510918264		
200041032610	ダ	右	1500	晴	良	16:05	チューリップ特別 		2000-3-26	19	高崎	6																																								743651928	7,4,(6,5),1,8,9,3,2	745618923		
200041072201	ダ	右	1400	晴	良	11:20	C4　C5　普通		2000-7-22	6	高崎	1																																								859146732.0	485971623.0	485719623.0		
200041072202	ダ	右	1400	晴	良	11:50	C4　普通		2000-7-22	6	高崎	1																																								9,1,6,7,4,8,2-3,5	916724853	917642853		
200041072203	ダ	右	1400	曇	良	12:20	C3　普通		2000-7-22	6	高崎	1																																								10981675324	9,10,6,(8,3),(1,5),(2,7),4	91068135274		
200041072204	ダ	右	1400	曇	良	12:50	C2　C3　普通		2000-7-22	6	高崎	1																																								91103275648	1,10,3,(2,7),(9,8),6,5,4	10,(1,7),3,2,8,6,9,5,4		
200041072205	ダ	右	1400	晴	良	13:20	4才　普通		2000-7-22	6	高崎	1																																								1117810296345.0	1171012834965.0	1171021384965.0		
200041072206	ダ	右	900	晴	良	13:50	【JRA認定】		2000-7-22	6	高崎	1																																									764851923.0	764851923.0		
200041072207	ダ	右	1400	晴	良	14:20	B3　C1　普通		2000-7-22	6	高崎	1																																								6119821071543	6,11,9,8,7,10,1,2,5,(4,3)	6119810721543		
200041081001	ダ	右	1400	晴	良	11:20	A　C　普通		2000-8-10	6	高崎	3																																								59162310847	(5,9),1,6,3,2,4,10,8,7	95163241087		
200041081002	ダ	右	1400	晴	良	11:50	C4　C5　普通		2000-8-10	6	高崎	3																																								7,9,10,4,8,3,6,2,5-1	42796108351	42796108351		
200041081003	ダ	右	1400	晴	良	12:20	4才　普通		2000-8-10	6	高崎	3																																								1,6,2,9,4,7,5,8-3	1,9,7,6,(5,8),2,4=3	1,9,7,5,8,6,2,4=3		
200041081004	ダ	右	1400	晴	良	12:50	C3　普通		2000-8-10	6	高崎	3																																								56723910814	(7,3,10),8,(5,6),2,4,1,9	73108562149		
200041081005	ダ	右	1500	晴	良	13:20	A　B　特別選抜 		2000-8-10	6	高崎	3																																								5,3,1,11,(6,4),2,7,8,9,10	5-(3,1,11),6,4,7,(2,8,9),10	5611134728910		
200041081006	ダ	右	1400	晴	良	13:50	【JRA認定】		2000-8-10	6	高崎	3																																								47839610125.0	47836915210.0	74836915210.0		
200041081007	ダ	右	1500	晴	良	14:20	葉月特別 		2000-8-10	6	高崎	3																																								7,6,5,4,3,(2,9),1,8	7,6,5,4-3,2,1,8,9	765432189		
200041081008	ダ	右	1400	晴	良	14:50	C2　C3　普通		2000-8-10	6	高崎	3																																								7846103159112.0	7846103159112.0	7486101359112.0		
200041081009	ダ	右	1500	晴	良	15:25	サマー特別 		2000-8-10	6	高崎	3																																								712164281091153	7,(12,6),4,2,5,8,1,3,9,11,10	745621283911110		
200041081201	ダ	右	1330	晴	良	11:20	C5　普通		2000-8-12	6	高崎	5																																								85214376	8,5,(1,3,2),6,7,4	85132674		
200041081202	ダ	右	1400	晴	良	11:50	C4　普通		2000-8-12	6	高崎	5																																								9,6,5,1,10,2,7,4,3-8	9,6,5,(1,10),7,4,3,8,2	69110574328		
200041081203	ダ	右	1400	晴	良	12:20	4才　普通		2000-8-12	6	高崎	5																																								1,3,9,8,2,(4,6),5,7	3,1,9,(6,7),8,4,(2,5)	319678425		
200041081204	ダ	右	1400	晴	良	12:50	C3　C4　普通		2000-8-12	6	高崎	5																																								2,10,3,1,9,4,5,6,8-7	(2,3),10,4,8,9,(5,1),6,7	23104895176		
200041081205	ダ	右	1400	曇	良	13:20	C3　普通		2000-8-12	6	高崎	5																																								791648235.0	794268135.0	794263815.0		
200041081206	ダ	右	900	曇	良	13:50	【JRA認定】		2000-8-12	6	高崎	5																																									28146735.0	21846375.0		
200041081207	ダ	右	1400	曇	良	14:20	B3　C1　普通		2000-8-12	6	高崎	5																																								1141093572861	4,9,10,5,11,6,(3,8),2,7,1	9410561138271		
200041081208	ダ	右	1500	曇	良	14:50	B2　B3　普通		2000-8-12	6	高崎	5																																								897356142	8,9,7,1,(3,4,2),5,6	897132456		
200041081209	ダ	右	1500	曇	良	15:20	ひまわり特別 		2000-8-12	6	高崎	5																																								491127108351612	4,9,7,2,(8,11,5),1,6,10,3,12	492758611110123		
200041082501	ダ	右	1400	晴	稍重	11:20	C5　普通		2000-8-25	7	高崎	2																																								6189235117410.0	6183927511410.0	6138297511410.0		
200041082502	ダ	右	1400	晴	稍重	11:50	C4　C5　普通		2000-8-25	7	高崎	2																																								4,11,10,(9,8),1,3,6,7,2-5	11-4,9,8,3,10,6,7,1,2-5	11-4,9,3,8,10,6,7,1,2,5		
200041082503	ダ	右	1400	晴	稍重	12:20	C4　普通		2000-8-25	7	高崎	2																																								783254916.0	783254691.0	873254691.0		
200041082504	ダ	右	1400	晴	稍重	12:50	C3　C4　普通		2000-8-25	7	高崎	2																																								6117981421035.0	1051167981243.0	1051167918243.0		
200041082505	ダ	右	1400	晴	稍重	13:20	C3　普通		2000-8-25	7	高崎	2																																								10284795136.0	10284579631.0	10284579631.0		
200041082506	ダ	右	1400	晴	稍重	13:50	【JRA認定】 		2000-8-25	7	高崎	2																																								246315	4,6-2,3,1,5	4,6-2,1,3,5		
200041082507	ダ	右	1400	晴	稍重	14:20	C1　C2　普通		2000-8-25	7	高崎	2																																								4735682109111.0	7468523101911.0	7425683101911.0		
200041082508	ダ	右	1500	晴	稍重	14:50	4才　普通		2000-8-25	7	高崎	2																																								7,6,2,4,8,3,10,9-5,1	72648310915	47286310195		
200041082509	ダ	右	1500	晴	稍重	15:25	B2　B3　普通		2000-8-25	7	高崎	2																																								345126879	3,4,(2,5,6),7,1,8,9	342675189		
200041082510	ダ	右	1500	晴	稍重	16:00	けやき特別 		2000-8-25	7	高崎	2																																								1042116593718.0	1042611593718.0	1024651197318.0		
200041090801	ダ	右	1330	晴	重	11:20	C5　普通		2000-9-8	7	高崎	6																																								6,4,7,8,2-5,1,3,9	6,4,(2,8),7,5,1,3,9	648275139		
200041090802	ダ	右	1400	晴	重	11:50	C5　普通		2000-9-8	7	高崎	6																																								2,7,3,4,6,1,(8,9),5	2,7,4,(1,9),3,8,6,5	274319865		
200041090803	ダ	右	1400	晴	重	12:20	C4　C5　普通		2000-9-8	7	高崎	6																																								7,10,2,8-3,6,9,5,1,4	7,10,2,8,6,(3,5,4),9,1	71082653419		
200041090804	ダ	右	1400	晴	稍重	12:50	C4　混合		2000-9-8	7	高崎	6																																								7946321011185	7,10,(4,6),9,11,3,2,(1,8,5)	7410691132185		
200041090805	ダ	右	1400	晴	稍重	13:20	C3　C4　普通		2000-9-8	7	高崎	6																																								28951374106	2,8,5,(1,9,7),3,6,4,10	82519743610		
200041090806	ダ	右	1400	晴	稍重	13:50	【JRA認定】 		2000-9-8	7	高崎	6																																								6,4,9,3,8,1,2,7-5	6,4,3,9,8,1,2,7=5	6,4,3,9,8,1,2,7=5		
200041090807	ダ	右	1400	晴	稍重	14:20	C3　普通		2000-9-8	7	高崎	6																																								3,4,9,2,10,6-8,7,1-5	3,4,9,2,10,6-8,7,1,5	3,4,9,2,10,6-8,7,1,5		
200041090808	ダ	右	1400	晴	稍重	14:50	B3　C　普通		2000-9-8	7	高崎	6																																								5,7,8,(3,10),1,9,6,4,2	58736110942	85367110942		
200041090809	ダ	右	1400	晴	稍重	15:25	B2　普通		2000-9-8	7	高崎	6																																								9,10,1,2,7,4,8,(3,6)-5	9,10,1,4,(2,8,5),3,6,7	91041852376		
200041090810	ダ	右	1500	晴	稍重	16:00	金精峠特別 		2000-9-8	7	高崎	6																																								1,3,10,(8,7),4,(6,9),5-2	17108394562	71810346592		
200041091001	ダ	右	1400	晴	良	11:20	C4　普通		2000-9-10	8	高崎	2																																								68121043597.0	68124103597.0	68124103597.0		
200041091002	ダ	右	1400	晴	良	11:50	C3　普通		2000-9-10	8	高崎	2																																								10,9,2,(4,6),1,5,7,3,8	10,9,2,6,(4,7),8,(5,3),1	10924675813		
200041091003	ダ	右	1400	晴	良	12:20	C2　C3　普通		2000-9-10	8	高崎	2																																								9,3,5,2,6,1,7,4-8	9,3,(5,7),(1,6),2,4,8	934175628		
200041091004	ダ	右	1400	晴	良	12:50	B3　普通		2000-9-10	8	高崎	2																																								35187962410.0	85379124106.0	85739102416.0		
200041091005	ダ	右	1400	晴	良	13:20	【JRA認定】 		2000-9-10	8	高崎	2																																								67845321	7,8,(6,4,5),3,(2,1)	78456321		
200041091006	ダ	右	900	晴	良	13:50	【JRA認定】 		2000-9-10	8	高崎	2																																									(4,5),8,6,3,(2,1),7	58462317		
200041092301	ダ	右	1400	雨	良	11:20	3才　普通		2000-9-23	8	高崎	5																																								2,7,8,9,5,(3,6),4-1	278659314	278695314		
200041092302	ダ	右	1400	雨	良	11:50	C4　C5　普通		2000-9-23	8	高崎	5																																								2493101786115	4,9,3,(2,10),1,6,8,(5,11),7	4392110685117		
200041092303	ダ	右	1500	雨	良	12:20	【JRA認定】 		2000-9-23	8	高崎	5																																								6,7,3,(1,4),5,2	6,7-2,3,1,4,5	6723145		
200041092304	ダ	右	1400	雨	良	12:50	C4　C5　普通		2000-9-23	8	高崎	5																																								1,2,4,5,(3,11),6,7,(9,10),8	1,2,5,4,11,(3,7,9,6),10,8	5,2,3,1,4,(7,9,11),6,10,8		
200041092305	ダ	右	1400	雨	稍重	13:20	C4　普通		2000-9-23	8	高崎	5																																								6,7,8,(3,10),9,1,12,11,5,4,2	7,6,10,3,8,1,11,9,(12,2),4,5	671031118912254		
200041092306	ダ	右	1400	雨	重	13:50	C3　普通		2000-9-23	8	高崎	5																																								101168359121427	11,8,(10,5),6,3,1,9,12-7,2,4	118105361912274		
200041092307	ダ	右	1400	雨	重	14:20	C2　C3　普通		2000-9-23	8	高崎	5																																								910128564123711	9,10,1,8,(2,4,6),12,5,3,11,7	910148261257311		
200041092308	ダ	右	1400	雨	重	14:50	B3　C1　普通		2000-9-23	8	高崎	5																																								5672114183910.0	5672114811039.0	5627111438910.0		
200041092309	ダ	右	1500	雨	重	15:25	A　B　普通		2000-9-23	8	高崎	5																																								2,7,12,3,(8,6),4,1,9,10,5,11	628349712111051	623849511127101		
200041092310	ダ	右	1500	雨	重	16:00	金精峠特別 		2000-9-23	8	高崎	5																																								7,4,10,9,6,1,11,3,8,(2,12),5	7,10,9,(4,6),1,3,11,12,8,2,5	710946131112825		
200041101201	ダ	右	1400	晴	良	11:10	3才　普通		2000-10-12	9	高崎	1																																								3,5,10,1,9,4,7,(6,8)-2	35101948762	53110948762		
200041101202	ダ	右	1400	晴	良	11:35	A　C　普通		2000-10-12	9	高崎	1																																								4987131062511	4,7,9,1,6,2,(8,10),(5,11),3	7491621085113		
200041101203	ダ	右	1500	晴	良	12:05	【JRA認定】 		2000-10-12	9	高崎	1																																								3,9,2,6,(4,7),1,5,8	9,3,2,6,5,7,4-1,8	9,2,3,6,5,4,7=1,8		
200041101204	ダ	右	1400	晴	良	12:35	C4　普通		2000-10-12	9	高崎	1																																								811251047613912	8,11,2,5,10,7,9,6,1,4,3-12	8,2,11,5,10,7,1,9,6,3,4-12		
200041101205	ダ	右	1400	晴	良	13:05	C3　C4　普通		2000-10-12	9	高崎	1																																								693124521117810.0	612532111974810.0	612532111947810.0		
200041101206	ダ	右	1500	晴	良	13:35	A　B　特別選抜 		2000-10-12	9	高崎	1																																								510361247112918	10-12,(6,11),(5,2),(3,7),4,(1,8),9	10=11,12,6,7,5,2,4,3,1,8,9		
200041101207	ダ	右	1400	晴	良	14:05	C3　普通		2000-10-12	9	高崎	1																																								911012485112376.0	910112115824673.0	910111215428673.0		
200041101208	ダ	右	1400	晴	良	14:35	C1　C2　普通		2000-10-12	9	高崎	1																																								497863512211110	(4,9),8,6,5,7,3,1,2,10,12,11	948653712101211		
200041101209	ダ	右	1400	晴	良	15:05	B3　普通		2000-10-12	9	高崎	1																																								911123647518102.0	911123647181025.0	931112647811025.0		
200041101210	ダ	右	1500	晴	良	16:10	きんもくせい特別 		2000-10-12	9	高崎	1																																								121015911862437	12,10,5,(9,8),1,11,4,6,3,2,7	10,12,5,8,9,1,11,4,6,3,2-7		
200041111601	ダ	右	900	曇	良	11:20	3才　普通		2000-11-16	10	高崎	3																																									4,9,5,6,2-10,(7,3),8,1	49526103781		
200041111602	ダ	右	1400	曇	良	11:50	C3　C4　普通		2000-11-16	10	高崎	3																																								189117542101236	8,(1,9),4,(7,11),3,10,6,2,12,5	891711431062125		
200041111603	ダ	右	1400	曇	良	12:20	3才　普通		2000-11-16	10	高崎	3																																								47126958103.0	47291061583.0	47210916538.0		
200041111604	ダ	右	1500	曇	良	12:50	A　B　選抜 		2000-11-16	10	高崎	3																																								531112211096784	113576109121248	(3,11),5,9,7,10,6,1,2,12,4,8		
200041111605	ダ	右	1400	曇	良	13:20	C3　普通		2000-11-16	10	高崎	3																																								127115104129683	1,2,11,4,7,5,(9,12),10,8,6,3	142115971210863		
200041111606	ダ	右	1400	曇	良	13:50	C1　C2　普通		2000-11-16	10	高崎	3																																								157348211126109.0	157241131286910.0	157211436128910.0		
200041111607	ダ	右	1500	曇	良	14:20	駿馬賞 		2000-11-16	10	高崎	3																																								781261059311241	12,7,3,11,10,(5,9),8,6,2,1,4	712351011986214		
200041111701	ダ	右	1400	雨	重	11:20	3才　普通		2000-11-17	10	高崎	4																																								1,3,4,2,7,5,8,9-6	134285976	(3,4),1,2,8,9,5-6,7		
200041111702	ダ	右	1400	雨	重	11:50	C5　普通		2000-11-17	10	高崎	4																																								1,4,11,6,3,10,12,8,9-7,2,5	1,4,6,12,(11,3),8,10,9,7,5,2	146123118109752		
200041111703	ダ	右	1500	雨	重	12:20	3才　普通		2000-11-17	10	高崎	4																																								2-5,3,7,4,6,1,9,8	2-3,5,7,4,9,1,8,6	237945186		
200041113001	ダ	右	900	晴	良	11:20	3才　普通		2000-11-30	11	高崎	1																																									5,7,(1,9),6,2,3,8,4	517963428		
200041113002	ダ	右	1400	晴	良	11:50	C4　C5　普通		2000-11-30	11	高崎	1																																								311718102961254.0	311871109625412.0	311871019265412.0		
200041113003	ダ	右	1400	晴	良	12:20	3才　普通		2000-11-30	11	高崎	1																																								46315910728	6,(4,3),1,5,9,2,10,7,8	61349510287		
200041113004	ダ	右	1500	晴	良	12:50	A　B　特別選抜 		2000-11-30	11	高崎	1																																								6,12,3-9,10,7,1,4,(5,11),8,2	12,3,6-9,7,10,4,(1,8),5,2,11	123697104185211		
200041113005	ダ	右	1400	晴	良	13:20	C3　普通		2000-11-30	11	高崎	1																																								510769238111124	(5,10,7),9,(3,6,8),(2,1),4,12,11	710953682141211		
200041113006	ダ	右	1400	晴	良	13:50	C3　普通		2000-11-30	11	高崎	1																																								819452371012611	8,(1,9,2),5,4,12,7,(3,10,11),6	812945712311106		
200041113007	ダ	右	1400	晴	良	14:20	C1　C2　普通		2000-11-30	11	高崎	1																																								911122345106817.0	911123524106817.0	911125324106817.0		
200041113008	ダ	右	1400	晴	良	14:50	B3　普通		2000-11-30	11	高崎	1																																								325841211169107	3,5,(2,12),8,6,10,9,4,11,(1,7)	352812610941117		
200041113009	ダ	右	1500	晴	良	15:20	ノベンバー特別 		2000-11-30	11	高崎	1																																								811236411210579	8,11,(4,2,3),(1,5,10),6,12,7,9	111423851012769		
200041121601	ダ	右	1400	晴	良	11:10	3才　普通		2000-12-16	11	高崎	5																																								14725891063.0	17485293610.0	17482593610.0		
200041121602	ダ	右	1400	晴	良	11:35	C4　C5　普通		2000-12-16	11	高崎	5																																								461011279121358	4,(6,11),10,9,7,2,1,3,12,8,5	461172910851312		
200041121603	ダ	右	1500	晴	良	12:00	3才　普通		2000-12-16	11	高崎	5																																								5,10,11,4,1,8,6,9,3-7,2	5,10,11,4,1,9,(6,8),3,2,7	5,10,11,1,(4,3,6),8,9,2,7		
200041011501	ダ	右	1500	晴	稍重	11:20	4才　普通		2000-1-15	14	高崎	4																																								561342.0	563421.0	653421.0		
200041011502	ダ	右	1330	晴	稍重	11:45	C4　普通		2000-1-15	14	高崎	4																																								156324.0	156234.0	152463.0		
200041011503	ダ	右	1400	晴	良	12:10	4才　普通		2000-1-15	14	高崎	4																																								3675142.0	3671524.0	3671524.0		
