	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200051110802	ダ	右	1400	晴	良	11:40	アラブ系		2000-11-8	5	姫路	6	(馬齢)																																											
200051110803	ダ	右	1400	晴	良	12:15	サラ系		2000-11-8	5	姫路	6	(馬齢)																																											
200051110804	ダ	右	1400	晴	良	12:45	アラブ系		2000-11-8	5	姫路	6	(馬齢)																																											
200051110805	ダ	右	1500	晴	良	13:15	サラ系 		2000-11-8	5	姫路	6	(馬齢)																																											
200051110806	ダ	右	1400	晴	良	13:50	サラ系		2000-11-8	5	姫路	6	(馬齢)																																											
200051111501	ダ	右	1400	曇	良	11:15	F3　アラブ系		2000-11-15	6	姫路	4	(馬齢)																																											
200051111502	ダ	右	1400	曇	良	11:40	F3　アラブ系		2000-11-15	6	姫路	4	(馬齢)																																											
200051111503	ダ	右	1400	曇	良	12:10	F3　サラ系		2000-11-15	6	姫路	4	(馬齢)																																											
200051111504	ダ	右	1400	曇	良	12:40	F3　サラ系		2000-11-15	6	姫路	4	(馬齢)																																											
200051111505	ダ	右	1400	雨	良	13:10	F3　サラ系		2000-11-15	6	姫路	4	(馬齢)																																											
200051111701	ダ	右	1400	曇	不良	11:15	F1　アラブ系		2000-11-17	6	姫路	6	(馬齢)																																											
200051111702	ダ	右	1400	曇	不良	11:40	F1　サラ系		2000-11-17	6	姫路	6	(馬齢)																																											
200051111703	ダ	右	1400	曇	不良	12:15	C1　サラ系		2000-11-17	6	姫路	6	(馬齢)																																											
200051111704	ダ	右	1400	曇	不良	12:45	F1　アラブ系		2000-11-17	6	姫路	6	(馬齢)																																											
200051111705	ダ	右	1500	曇	不良	13:15	T1　サラ系 		2000-11-17	6	姫路	6	(別定)																																											
200051111706	ダ	右	1400	曇	不良	13:50	C1　サラ系		2000-11-17	6	姫路	6	(馬齢)																																											
