	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200039072708	ダ	右	1800	晴	不良	14:50	雷神賞 		2000-7-27	2	足利	5																																								2,9,4,(6,7,3),8,1,5	2,9-6,1,4,7,8,3,5			
200039072709	ダ	右	1800	晴	不良	15:25	太平記記念	G	2000-7-27	2	足利	5																																								7,9,(8,4),3,1,(5,6)-2	7,(1,8,9),4,6,3,5,2			
200039072710	ダ	右	1400	晴	不良	16:00	C3　選抜		2000-7-27	2	足利	5																																								5,9,(3,7),10,4,8,1,6,2	5,3,9,10,7,6,(4,8,1),2			
200039100601	ダ	右	1400	晴	良	11:05	3才　混合		2000-10-6	4	足利	3																																								1,6,(2,9),4,7,(3,5),8	1,(6,2),9,7,4,3,5,8			
200039100602	ダ	右	1400	晴	良	11:35	C5ホ		2000-10-6	4	足利	3																																								2,8,(1,7),5,9,(4,3),10,6	2,8,(7,1),(10,9),5,(6,3),4			
200039100603	ダ	右	1400	晴	良	12:05	3才　混合		2000-10-6	4	足利	3																																								7,8,2,3,(4,9),6,5,1	783492651			
200039100604	ダ	右	1300	晴	良	12:35	C4ト		2000-10-6	4	足利	3																																								2,9,5,7,(8,1),3,4,6	2,9,5,(1,7),4,3,8,6			
200039100605	ダ	右	1400	晴	良	13:05	C4ヘ		2000-10-6	4	足利	3																																								5,10,9,3,7,4,8,6,2-1	5,10,3,4,(2,7,9),6,8-1			
200039100606	ダ	右	1400	晴	良	13:40	C1ロ　C2イ　混合		2000-10-6	4	足利	3																																								3,1,4,(6,2),7,5,9-8	3,4,(6,1),7,2,9,5=8			
200039100607	ダ	右	1400	晴	良	14:15	C　級		2000-10-6	4	足利	3																																								4,(7,9),2,6,5,8,1,10,3	4,(2,9),7,(5,6),8,(1,10,3)			
200039100608	ダ	右	1400	晴	良	14:50	C3　選抜		2000-10-6	4	足利	3																																								3,8,4,9,(6,7,5),2,1	386942571			
200039121001	ダ	右	1400	曇	良	11:00	3才　		2000-12-10	5	足利	2																																								4,6,2,8,(3,1),7,5	4,6,(8,3),2,7,1,5			
200039121002	ダ	右	1400	曇	良	11:30	3才　		2000-12-10	5	足利	2																																								1,3,(5,2),4,7,8,10,9,6	1,3,(5,2),(8,4),7,10,9,6			
200039121003	ダ	右	1400	曇	良	12:00	C5ヘ		2000-12-10	5	足利	2																																								1,6,(7,4),5,9,3,8,2	1,(6,4,7),3,5,9,2,8			
200039121004	ダ	右	1300	曇	良	12:30	C4ヌ		2000-12-10	5	足利	2																																								3,9,(6,2),5,4,(8,7),1	(3,9),6,4,2,(7,5),8,1			
200039121005	ダ	右	1400	晴	良	13:00	C3ヘ　C4イ		2000-12-10	5	足利	2																																								5,3,(6,2),8,1,9,7,4	5,(3,2),6,1,8,9,7,4			
200039121006	ダ	右	1400	晴	良	13:35	C3　選抜		2000-12-10	5	足利	2																																								1,9,(7,2,3),6,5,4,8	1,9,7,3,2,6,(4,5),8			
200039121007	ダ	右	1400	晴	良	14:10	C2　選抜		2000-12-10	5	足利	2																																								2,(8,1),3,5,(9,4),10,6,7	(2,8),1,(9,3),5,10,(6,4)-7			
200039121301	ダ	右	1400	晴	良	11:00	3才　		2000-12-13	5	足利	5																																								8,2,7,(9,1,4),(5,6),3	8,2,1,3,5,4,(7,9,6)			
200039121302	ダ	右	1400	晴	良	11:30	C5ハ		2000-12-13	5	足利	5																																								2,6,(5,7,1),4,(8,3)	2,6,(5,1),(7,4),8,3			
200039121303	ダ	右	1400	晴	良	12:00	3才		2000-12-13	5	足利	5																																								2,10,(4,1,9),3,8,7,5,6	2,10,1,4,(9,3),8,7,5,6			
200039121304	ダ	右	1300	晴	良	12:30	C4ホ		2000-12-13	5	足利	5																																								9,(7,8),1,2,6,3,5,4	9,8,(7,1),2,6,4,5,3			
200039121305	ダ	右	1400	晴	良	13:00	C2ニ　C3イ		2000-12-13	5	足利	5																																								3,9,(8,1),2,4,(6,5),7	398214567			
200039121306	ダ	右	1400	晴	良	13:35	B　C　選抜		2000-12-13	5	足利	5																																								5,6,2,(7,4),1,3	(2,5),6,(3,4),7,1			
200039121307	ダ	右	1400	晴	良	14:10	C1　選抜		2000-12-13	5	足利	5																																								4,3,1,7,2,6-9,8,5	(3,4),1,2,7,6,9,8,5			
200039121308	ダ	右	1800	晴	良	14:45	風神賞 		2000-12-13	5	足利	5																																								5,7,(2,4),3,6,1,8	(5,4,7),3,2,1,6,8			
200039080801	ダ	右	1400	晴	良	11:05	Cイ		2000-8-8	3	足利	5																																								6,7,4,5,1,2,(3,9),8	6,7,4,5,(1,2),(9,3),8			
200039080802	ダ	右	1300	晴	良	11:35	C4イ		2000-8-8	3	足利	5																																								8,9,6,1,2-4,7,5,3	8,9,6,1,2-4,7,5,3			
200039080803	ダ	右	800	晴	良	12:05	3才　混合		2000-8-8	3	足利	5																																									5,6,8,(2,4,9),(3,7),1			
200039080804	ダ	右	1400	晴	良	12:35	C3ロ		2000-8-8	3	足利	5																																								7-10,1,2,6,4,8,(9,3),5	71102649853			
200039080805	ダ	右	1400	晴	良	13:05	4才		2000-8-8	3	足利	5																																								4,7,2,(8,3),9,1,(5,6)	429683517			
200039080806	ダ	右	1400	晴	良	13:40	C1イ　C2イ		2000-8-8	3	足利	5																																								21478310965	2,1,(7,8),3,10,4,(9,6),5			
200039100609	ダ	右	1800	晴	良	15:25	キンレンカ特別 		2000-10-6	4	足利	3																																								5,8,3,1,6,2,9,(10,4),7	(5,3),8,1,2,6,9,10,4,7			
200039121201	ダ	右	1400	晴	良	11:00	3才　		2000-12-12	5	足利	4																																								5,7,9,8,6,1,(4,3),2	5,7,9,3,(8,1,6),4,2			
200039121202	ダ	右	1400	晴	良	11:30	Cロ		2000-12-12	5	足利	4																																								3,7,8,9,1,(6,2),(5,4)	3,(7,8),9,1,6,2,4,5			
200039121203	ダ	右	1400	晴	良	12:00	3才　		2000-12-12	5	足利	4																																								2,4,(1,6,7),9,3,5,(8,10)	2,4,(6,1),7,9,3,5,8,10			
200039121204	ダ	右	1300	晴	良	12:30	C5ニ		2000-12-12	5	足利	4																																								2,5,(7,3),6,8,4,1	2,7,5,6,(3,8),4,1			
200039121205	ダ	右	1400	晴	良	13:00	C4ヲ　C5イ		2000-12-12	5	足利	4																																								7165423	7,(5,1),6,2,4,3			
200039121206	ダ	右	1400	晴	良	13:35	C3ハ		2000-12-12	5	足利	4																																								5,(6,8),4,7,3,(2,9),1	(5,8),6,4,(1,3),7,2,9			
200039121207	ダ	右	1400	晴	良	14:10	C4　選抜		2000-12-12	5	足利	4																																								2,1,5,(3,6),7,4	2,1,5,(3,6),7,4			
200039121208	ダ	右	1400	晴	良	14:45	C2　選抜		2000-12-12	5	足利	4																																								3,1,2,4,5,8,7,(9,6)	(3,8),(2,1),5,4,7,9,6			
200039121209	ダ	右	1800	晴	良	15:20	石尊山特別 		2000-12-12	5	足利	4																																								4,5,(3,1),2,(9,6,8),7	(4,5,2),7,(3,1),9,6,8			
