	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200030103101	ダ	右	1000	晴	良	10:40	3才　未勝利		2000-10-31	3	門別	1	(規定)																																											
200030103102	ダ	右	1000	晴	良	11:10	3才　未勝利		2000-10-31	3	門別	1	(規定)																																											
200030110101	ダ	右	1700	曇	稍重	11:00	3才　未勝利		2000-11-1	3	門別	2	(規定)																																											
200030110102	ダ	右	1200	曇	稍重	11:35	3才　未勝利		2000-11-1	3	門別	2	(規定)																																											
200030110103	ダ	右	1200	曇	稍重	12:10	3才　未勝利		2000-11-1	3	門別	2	(規定)																																											
200030110104	ダ	右	1200	曇	稍重	12:45	3才　未勝利		2000-11-1	3	門別	2	(規定)																																											
200030110105	ダ	右	1000	曇	稍重	13:20	D　4		2000-11-1	3	門別	2	14万円以下	(規定)																																										
200030110106	ダ	右	1200	曇	稍重	13:55	D　4		2000-11-1	3	門別	2	45万円以下	(規定)																																										
200030110107	ダ	右	1200	曇	稍重	14:30	3才　4		2000-11-1	3	門別	2	46万円以下	(規定)																																										
200030110701	ダ	右	1200	晴	良	10:25	3才　未勝利		2000-11-7	3	門別	4	(規定)																																											
200030110702	ダ	右	1000	晴	良	10:55	3才　未勝利		2000-11-7	3	門別	4	(規定)																																											
200030110703	ダ	右	1000	晴	良	11:25	3才　未勝利		2000-11-7	3	門別	4	(規定)																																											
200030110704	ダ	右	1200	晴	良	11:55	アタックチャレンジ		2000-11-7	3	門別	4	(規定)																																											
200030110705	ダ	右	1200	晴	良	12:25	D　3		2000-11-7	3	門別	4	78万円以下	(規定)																																										
200030110706	ダ	右	1200	晴	良	12:55	D　3		2000-11-7	3	門別	4	138万円以下	(規定)																																										
200030110707	ダ	右	1700	晴	良	13:25	D　3		2000-11-7	3	門別	4	138万円以下	(規定)																																										
200030110708	ダ	右	1800	晴	良	13:55	厚賀特別 		2000-11-7	3	門別	4	341万円以下	(規定)																																										
200030110709	ダ	右	1800	晴	良	14:25	賀張特別 		2000-11-7	3	門別	4	430万円以下	(規定)																																										
200030110710	ダ	右	1800	晴	良	15:00	サンデーサイレンス記 		2000-11-7	3	門別	4	(別定)																																											
200030110801	ダ	右	1200	晴	良	10:25	3才　未勝利		2000-11-8	3	門別	5	(規定)																																											
200030110802	ダ	右	1200	晴	良	10:55	D　4		2000-11-8	3	門別	5	14万円以下	(規定)																																										
200030110803	ダ	右	1700	晴	良	11:25	D　4		2000-11-8	3	門別	5	45万円以下	(規定)																																										
200030110804	ダ	右	1200	晴	良	11:55	3才　4		2000-11-8	3	門別	5	63万円以下	(規定)																																										
200030110805	ダ	右	1200	晴	良	12:25	D　3		2000-11-8	3	門別	5	119万円以下	(規定)																																										
200030110806	ダ	右	1700	晴	良	12:55	D　3		2000-11-8	3	門別	5	119万円以下	(規定)																																										
200030110807	ダ	右	1700	晴	良	13:25	ウィナーズチャレンジ 		2000-11-8	3	門別	5	63万円以下	(規定)																																										
200030110808	ダ	右	1800	晴	良	13:55	広富特別 		2000-11-8	3	門別	5	610万円以下	(規定)																																										
200030110809	ダ	右	1200	晴	良	14:25	ペンタイア特別 		2000-11-8	3	門別	5	(別定)																																											
200030110901	ダ	右	1700	晴	良	10:25	3才　未勝利		2000-11-9	3	門別	6	(規定)																																											
200030110902	ダ	右	1200	晴	良	10:55	3才　未勝利		2000-11-9	3	門別	6	(規定)																																											
200030110903	ダ	右	1200	晴	良	11:25	アタックチャレンジ		2000-11-9	3	門別	6	(規定)																																											
200030110904	ダ	右	1700	晴	良	11:55	D　3		2000-11-9	3	門別	6	88万円以下	(規定)																																										
200030110905	ダ	右	1700	晴	良	12:25	D　3		2000-11-9	3	門別	6	101万円以下	(規定)																																										
200030110906	ダ	右	1200	晴	良	12:55	3才　オープン		2000-11-9	3	門別	6	(規定)																																											
200030110907	ダ	右	1800	晴	良	13:25	ファイナルアタック		2000-11-9	3	門別	6	(規定)																																											
200030110908	ダ	右	1200	晴	良	13:55	D　3		2000-11-9	3	門別	6	101万円以下	(規定)																																										
200030110909	ダ	右	1800	晴	良	14:25	フサイチコンコルド特 		2000-11-9	3	門別	6	(別定)																																											
200030110910	ダ	右	2000	晴	良	15:00	JA幕別町特別 		2000-11-9	3	門別	6	(別定)																																											
200030111401	ダ	右	1000	曇	良	10:25	3才　未勝利		2000-11-14	4	門別	1	(規定)																																											
200030111402	ダ	右	1200	曇	良	10:55	3才　未勝利		2000-11-14	4	門別	1	(規定)																																											
200030111601	ダ	右	1700	曇	稍重	10:30	3才　未勝利		2000-11-16	4	門別	3	(規定)																																											
200030111602	ダ	右	1000	晴	稍重	11:00	3才　未勝利		2000-11-16	4	門別	3	(規定)																																											
200030111603	ダ	右	1000	晴	稍重	11:30	3才　未勝利		2000-11-16	4	門別	3	(規定)																																											
200030111604	ダ	右	1200	晴	稍重	12:00	3才　4		2000-11-16	4	門別	3	52万円以下	(規定)																																										
200030112101	ダ	右	1200	晴	重	10:25	3才　未勝利		2000-11-21	4	門別	4	(規定)																																											
200030112102	ダ	右	1200	晴	重	10:55	3才　未勝利		2000-11-21	4	門別	4	(規定)																																											
200030112103	ダ	右	1200	晴	重	11:25	3才　未勝利		2000-11-21	4	門別	4	(規定)																																											
200030112104	ダ	右	1800	晴	重	11:55	アタックチャレンジ		2000-11-21	4	門別	4	(規定)																																											
200030112106	ダ	右	1200	晴	重	12:55	D　3		2000-11-21	4	門別	4	129万円以下	(規定)																																										
200030112107	ダ	右	1700	晴	重	13:25	D　3		2000-11-21	4	門別	4	129万円以下	(規定)																																										
200030112108	ダ	右	1800	晴	重	13:55	沼の端特別 		2000-11-21	4	門別	4	370万円以下	(規定)																																										
200030112109	ダ	右	1800	晴	重	14:25	メジロライアン特別 		2000-11-21	4	門別	4	(別定)																																											
200030112110	ダ	右	2000	晴	重	15:00	道営記念	G	2000-11-21	4	門別	4	(別定)																																											
200030112201	ダ	右	1800	曇	重	10:25	3才　未勝利		2000-11-22	4	門別	5	(規定)																																											
200030112202	ダ	右	1000	曇	重	10:55	3才　未勝利		2000-11-22	4	門別	5	(規定)																																											
200030112203	ダ	右	1000	曇	重	11:25	3才　未勝利		2000-11-22	4	門別	5	(規定)																																											
200030112204	ダ	右	1200	曇	重	11:55	D　4		2000-11-22	4	門別	5	27万円以下	(規定)																																										
200030112205	ダ	右	1700	曇	重	12:25	D　4		2000-11-22	4	門別	5	57万円以下	(規定)																																										
200030112206	ダ	右	1200	曇	重	12:55	3才　4		2000-11-22	4	門別	5	61万円以下	(規定)																																										
200030112207	ダ	右	1700	曇	重	13:30	D　3		2000-11-22	4	門別	5	110万円以下	(規定)																																										
200030112208	ダ	右	1700	曇	重	14:05	豊頃はるにれ特別 		2000-11-22	4	門別	5	61万円以下	(規定)																																										
200030112209	ダ	右	1200	曇	重	14:40	アジュディケーティン 		2000-11-22	4	門別	5	(別定)																																											
200030112301	ダ	右	1700	曇	稍重	10:25	3才　未勝利		2000-11-23	4	門別	6	(規定)																																											
200030112302	ダ	右	1200	曇	稍重	10:55	3才　未勝利		2000-11-23	4	門別	6	(規定)																																											
200030112303	ダ	右	1200	曇	稍重	11:25	3才　未勝利		2000-11-23	4	門別	6	(規定)																																											
200030112304	ダ	右	1200	雨	稍重	11:55	3才　4		2000-11-23	4	門別	6	78万円以下	(規定)																																										
200030112305	ダ	右	1800	雨	稍重	12:25	ウィナーズチャレンジ 		2000-11-23	4	門別	6	78万円以下	(規定)																																										
200030112306	ダ	右	1200	雨	稍重	12:55	もみじ特別 		2000-11-23	4	門別	6	100万円以下	(規定)																																										
200030112307	ダ	右	1800	雨	稍重	13:25	秋桜特別 		2000-11-23	4	門別	6	100万円以下	(規定)																																										
200030112308	ダ	右	1200	雨	稍重	13:55	門別短距離特別 		2000-11-23	4	門別	6	(別定)																																											
200030112309	ダ	右	2000	雨	稍重	14:25	門別軽種馬生産振興会 		2000-11-23	4	門別	6	(別定)																																											
200030112310	ダ	右	1800	雨	重	15:00	北海道3歳優駿	G3	2000-11-23	4	門別	6	(馬齢)																																											
200030100309	ダ	右	1800	曇	良	15:00	ナナカマド特別 		2000-10-3	1	門別	1	103万円以下	(規定)																																										
200030101104	ダ	右	1200	曇	良	12:35	アタックチャレンジ		2000-10-11	1	門別	5	(規定)																																											
200030101105	ダ	右	1700	曇	良	13:10	D　4		2000-10-11	1	門別	5	43万円以下	(規定)																																										
200030101106	ダ	右	1700	曇	良	13:45	D　3		2000-10-11	1	門別	5	126万円以下	(規定)																																										
200030101107	ダ	右	1200	曇	良	14:20	サッカーボーイ特別 		2000-10-11	1	門別	5	(別定)																																											
200030101901	ダ	右	1200	晴	良	11:00	3才　未勝利		2000-10-19	2	門別	3	(規定)																																											
200030101902	ダ	右	1200	晴	良	11:30	3才　未勝利		2000-10-19	2	門別	3	(規定)																																											
200030101903	ダ	右	1000	晴	良	12:00	アタックチャレンジ		2000-10-19	2	門別	3	(規定)																																											
200030102501	ダ	右	1200	曇	良	10:30	3才　未勝利		2000-10-25	2	門別	5	(規定)																																											
200030102502	ダ	右	1200	雨	良	11:00	D　4		2000-10-25	2	門別	5	15万円以下	(規定)																																										
200030102503	ダ	右	1700	雨	良	11:30	D　4		2000-10-25	2	門別	5	51万円以下	(規定)																																										
200030102504	ダ	右	1800	雨	稍重	12:00	アタックチャレンジ		2000-10-25	2	門別	5	(規定)																																											
200030102505	ダ	右	1200	雨	稍重	12:30	3才　4		2000-10-25	2	門別	5	62万円以下	(規定)																																										
200030102506	ダ	右	1200	曇	稍重	13:00	D　3		2000-10-25	2	門別	5	127万円以下	(規定)																																										
200030102601	ダ	右	1700	曇	良	10:25	3才　未勝利		2000-10-26	2	門別	6	(規定)																																											
200030102602	ダ	右	1000	曇	良	10:55	3才　未勝利		2000-10-26	2	門別	6	(規定)																																											
200030102603	ダ	右	1200	曇	良	11:25	アタックチャレンジ		2000-10-26	2	門別	6	(規定)																																											
200030102604	ダ	右	1800	曇	良	11:55	ファイナルアタック		2000-10-26	2	門別	6	(規定)																																											
200030102605	ダ	右	1200	曇	良	12:25	クルミ特別 		2000-10-26	2	門別	6	103万円以下	(規定)																																										
200030102606	ダ	右	1200	曇	良	12:55	白樺特別 		2000-10-26	2	門別	6	103万円以下	(規定)																																										
200030102607	ダ	右	1800	曇	良	13:30	エゾアカマツ特別 		2000-10-26	2	門別	6	103万円以下	(規定)																																										
200030102608	ダ	右	1200	曇	良	14:05	エアジハード特別 		2000-10-26	2	門別	6	(別定)																																											
200030110201	ダ	右	1000	曇	良	10:40	3才　未勝利		2000-11-2	3	門別	3	(規定)																																											
200030110202	ダ	右	1000	曇	良	11:10	3才　未勝利		2000-11-2	3	門別	3	(規定)																																											
200030111501	ダ	右	1200	晴	良	10:30	3才　未勝利		2000-11-15	4	門別	2	(規定)																																											
200030111502	ダ	右	1200	晴	良	11:00	3才　未勝利		2000-11-15	4	門別	2	(規定)																																											
200030111503	ダ	右	1700	晴	良	11:30	D　3		2000-11-15	4	門別	2	77万円以下	(規定)																																										
200030111504	ダ	右	1200	晴	良	12:00	D　3		2000-11-15	4	門別	2	77万円以下	(規定)																																										
200030111505	ダ	右	1000	晴	良	12:30	3才　4		2000-11-15	4	門別	2	40万円以下	(規定)																																										
200030111506	ダ	右	1200	晴	良	13:00	3才　4		2000-11-15	4	門別	2	40万円以下	(規定)																																										
200030100508	ダ	右	1800	晴	良	14:30	さざんか特別 		2000-10-5	1	門別	3	(規定)																																											
200030100509	ダ	右	1800	晴	良	15:05	日高門別川特別 		2000-10-5	1	門別	3	267万円以下	(規定)																																										
200030101904	ダ	右	1800	晴	良	12:30	アタックチャレンジ		2000-10-19	2	門別	3	(規定)																																											
200030101905	ダ	右	1200	晴	良	13:00	3才　4		2000-10-19	2	門別	3	51万円以下	(規定)																																										
200030101906	ダ	右	1800	晴	良	13:35	3才　4		2000-10-19	2	門別	3	51万円以下	(規定)																																										
200030101907	ダ	右	1200	晴	良	14:10	もみの木特別 		2000-10-19	2	門別	3	(規定)																																											
200030101908	ダ	右	1800	晴	良	14:45	三石デルフィニウム特 		2000-10-19	2	門別	3	297万円以下	(規定)																																										
200030101909	ダ	右	1800	晴	良	15:25	三石海浜公園特別 		2000-10-19	2	門別	3	262万円以下	(別定)																																										
200030102405	ダ	右	1700	晴	良	13:00	D　3		2000-10-24	2	門別	4	77万円以下	(規定)																																										
200030102406	ダ	右	1700	晴	良	13:35	D　3		2000-10-24	2	門別	4	100万円以下	(規定)																																										
200030102407	ダ	右	1700	晴	良	14:10	D　3		2000-10-24	2	門別	4	135万円以下	(規定)																																										
200030102408	ダ	右	1800	晴	良	14:45	穂別特別 		2000-10-24	2	門別	4	469万円以下	(規定)																																										
200030102409	ダ	右	1800	晴	良	15:20	エルコンドルパサー特 		2000-10-24	2	門別	4	(別定)																																											
200030110203	ダ	右	1200	曇	良	11:40	3才　未勝利		2000-11-2	3	門別	3	(規定)																																											
200030110204	ダ	右	1800	曇	良	12:10	アタックチャレンジ		2000-11-2	3	門別	3	(規定)																																											
200030110205	ダ	右	1200	曇	良	12:45	3才　4		2000-11-2	3	門別	3	56万円以下	(規定)																																										
200030110206	ダ	右	1700	曇	良	13:20	3才　4		2000-11-2	3	門別	3	56万円以下	(規定)																																										
200030110207	ダ	右	1700	曇	良	13:55	D　2		2000-11-2	3	門別	3	145万円以下	(規定)																																										
200030110208	ダ	右	1800	曇	良	14:30	門別厚別川特別 		2000-11-2	3	門別	3	294万円以下	(規定)																																										
200030111605	ダ	右	1700	晴	稍重	12:30	3才　4		2000-11-16	4	門別	3	52万円以下	(規定)																																										
200030111606	ダ	右	1200	晴	稍重	13:00	D　2		2000-11-16	4	門別	3	148万円以下	(規定)																																										
200030111607	ダ	右	1700	晴	稍重	13:30	D　2		2000-11-16	4	門別	3	148万円以下	(規定)																																										
200030111608	ダ	右	1200	晴	稍重	14:05	冬木立特別 		2000-11-16	4	門別	3	(規定)																																											
200030111609	ダ	右	1800	晴	稍重	14:40	豊頃はるにれ特別 		2000-11-16	4	門別	3	303万円以下	(規定)																																										
200030111610	ダ	右	1800	晴	稍重	15:15	JA富川軽種馬生産者 		2000-11-16	4	門別	3	275万円以下	(別定)																																										
