	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200056042906	ダ	右	1400	晴	良	13:50	C		2000-4-29	2	荒尾	1	(定量)																																						1,4,6,(2,3,5,7),8	14623578	1,(4,6),(2,3),5,(7,8)	(1,4),2,3,6,8,5,7		
200056042907	ダ	右	1400	晴	良	14:25	C		2000-4-29	2	荒尾	1	(定量)																																						(4,6),(7,9),2,8,5,1,3	4,6,7,9,2-(5,8),1,3	4,6,7,9,2,(5,8),1,3	(4,6),2,5,(9,8),7,1,3		
200056050701	ダ	右	1300	晴	良	11:00	C		2000-5-7	2	荒尾	6	(定量)																																							1,2,4,(3,6),7,5	1246375	(1,2),6,5,(4,7),3		
200056050702	ダ	右	1300	晴	良	11:30	C		2000-5-7	2	荒尾	6	(定量)																																							38157624	(3,8),5,(1,7),6,(2,4)	8,3,1,5,6,(2,7,4)		
200056050703	ダ	右	1400	晴	良	12:00	4才		2000-5-7	2	荒尾	6	(定量)																																						4,8,(2,7),3,6,5,1	48237651	48276351	4,(2,7),8,6,1,3-5		
200056050704	ダ	右	1400	晴	良	12:30	C		2000-5-7	2	荒尾	6	(定量)																																						1,(4,6),7,5,2,3	1,4,(2,6),5,7,3	1,4,6,(2,7),5,3	1423657		
200056050705	ダ	右	1400	晴	良	13:00	4才		2000-5-7	2	荒尾	6	(定量)																																						8,3,5,(2,7),6,1,4	83217564	8,3,1,2,7,5,(6,4)	38124756		
200056050706	ダ	右	1400	晴	良	13:35	C		2000-5-7	2	荒尾	6	(定量)																																						(3,6),(1,8),7,4,(2,5)	36184725	36184725	3,1,4,6,(2,5),8,7		
200056050707	ダ	右	1400	晴	良	14:10	C		2000-5-7	2	荒尾	6	(定量)																																						528941367	(2,5),(8,9),4,1,3,6,7	5,2,9,4,(7,8,3,6),1	5,9,4,1,3,(2,7),6,8		
200056051301	ダ	右	1300	曇	良	11:00	C		2000-5-13	3	荒尾	1	(定量)																																							3671542	4,(3,6),(1,5,7),2	(3,4),(1,5),6,2-7		
200056051302	ダ	右	1300	曇	良	11:30	C		2000-5-13	3	荒尾	1	(定量)																																							462857139	4,6,(2,8),7,5,3,(1,9)	6,4,8,2,1,5,(9,3),7		
200056051303	ダ	右	1400	小雨	良	12:05	C		2000-5-13	3	荒尾	1	(定量)																																						123756	123576	(1,2),3,5,7,6	(2,3),5,7,1,6		
200056051304	ダ	右	1400	小雨	良	12:40	4才		2000-5-13	3	荒尾	1	(定量)																																						4,5,6,1,8,2,(7,9),3	451267893	4,5,7,1,2,6,(3,9),8	4,7,(2,1),5,3,6,9,8		
200056051305	ダ	右	1400	曇	良	13:15	C		2000-5-13	3	荒尾	1	(定量)																																						(1,7,9),3,5,2,4,8,6	1,7,9,3,5-2,6,(4,8)	(7,9),1,3,5-2,6,4,8	973152468		
200056051306	ダ	右	1400	小雨	良	13:50	C		2000-5-13	3	荒尾	1	(定量)																																						5,7,3,1,(4,2,6)	5-1,3,7,2,4,6	5,(1,3),2,6,4,7	5,1,3,(4,2),6,7		
200056060601	ダ	右	1300	晴	良	11:00	C		2000-6-6	4	荒尾	2	(定量)																																							4612753	4621753	4,6,1,7,(2,5),3		
200056060602	ダ	右	1300	晴	良	11:30	C		2000-6-6	4	荒尾	2	(定量)																																							4,8-6-2,7,3,9,5,1	4,8-6-2-7,(3,9),5,1	468273915		
200056060603	ダ	右	1400	晴	良	12:05	C		2000-6-6	4	荒尾	2	(定量)																																						9,(1,2),8,(3,5,7),4,6	(1,9),2,3,8,4,5,(6,7)	(1,9),2,3,8,4,6,7,5	1,(3,9,2),4,6,5,7,8		
200056060604	ダ	右	1400	晴	良	12:40	4才		2000-6-6	4	荒尾	2	(定量)																																						51069347281	5,6,10-3,9,4,7,8,2,1	(5,10),6-(3,1),8,7,9,4,2	5,10,3,1,(6,4),2,8,7,9		
200056060605	ダ	右	1400	晴	良	13:15	C		2000-6-6	4	荒尾	2	(定量)																																						3,7,(2,6),4,1,5	3726415	3762415	3721645		
200056060606	ダ	右	1400	晴	良	13:50	4才		2000-6-6	4	荒尾	2	(定量)																																						(1,3),2,6,5,8,4,7	13628547	1,3,6,8,2,(4,5,7)	3,2,1,4,5,(7,6),8		
200056060607	ダ	右	1400	晴	良	14:25	C		2000-6-6	4	荒尾	2	(定量)																																						27108136495	2,(7,10),8,1,3,4,6,5,9	27810139546	2,1,8,3,7,9,4,6,(10,5)		
200056061801	ダ	右	800	曇	重	11:00	JRA認定		2000-6-18	4	荒尾	6	(定量)																																								8,(1,6,7),3,(2,4),5,9	8,1,7,3-4,(2,6,9,5)		
200056061802	ダ	右	1300	曇	重	11:30	C		2000-6-18	4	荒尾	6	(定量)																																							4561723	4,6,(1,5),7,2,3	4167532		
200056061803	ダ	右	1300	曇	重	12:05	C		2000-6-18	4	荒尾	6	(定量)																																							3412675	3,4,2,1,6,7-5	3,(4,2),1-6,(5,7)		
200056061804	ダ	右	1400	曇	重	12:40	C		2000-6-18	4	荒尾	6	(定量)																																						(4,6,7),3,2,5,1	4673251	4,6,7,(2,3,1),5	4623517		
200056061805	ダ	右	1400	曇	重	13:15	C		2000-6-18	4	荒尾	6	(定量)																																						(4,6),8,1,5,2,3,7	(4,6),(1,8),5,2,3,7	6,4,8,(1,5),2-3,7	6,1,8,4,3,5,2-7		
200056062901	ダ	右	1300	曇	重	11:00	4才		2000-6-29	5	荒尾	3	(定量)																																							5,(1,8),3-9,(2,6),4,7	581326974	5,8,2,1,6,(9,7),3,4		
200056062903	ダ	右	1300	曇	重	12:00	C		2000-6-29	5	荒尾	3	(定量)																																							2,6-5,3-1,(4,7),8	2,6,5,3,(4,7),1,8	6,2,5,3,4,(1,8,7)		
200056062904	ダ	右	1400	曇	重	12:30	4才		2000-6-29	5	荒尾	3	(定量)																																						(2,5,8),6,4,7,3,1,9	258467319	(2,5),8,(4,6),7,3,1,9	2,5,4,8,6,(3,7),1,9		
200056062905	ダ	右	1400	曇	重	13:00	C		2000-6-29	5	荒尾	3	(定量)																																						5,(2,7),8,3,(4,6),(1,9)	572834169	(5,7),2,8,3,4,1,6,9	7,5,2,(3,8),4,1,6-9		
200056062906	ダ	右	1400	曇	重	13:35	4才		2000-6-29	5	荒尾	3	(定量)																																						4,8,(3,7),10,(6,9),5,1,2	48371069512	4,8,7,10,3,6,9,5,2-1	4-8-6,(7,2),5,(9,10),3,1		
200056062907	ダ	右	1400	曇	重	14:10	C		2000-6-29	5	荒尾	3	(定量)																																						3,4,(1,2,6),7,5,8	3,4,(1,6),2,(5,7),8	3,(4,6),1,2,5,7,8			
200056062908	ダ	右	1400	晴	重	14:45	C		2000-6-29	5	荒尾	3	(定量)																																						5,8,2,4,(1,7),(3,6)	58274136	58724316	5,2,(8,7),4,1,3=6		
200056072001	ダ	右	1300	晴	良	11:00	4才		2000-7-20	6	荒尾	2	(定量)																																							694517238	6,9,(4,5),7,(1,2),3,8	641957283		
200056072002	ダ	右	1300	晴	良	11:30	C		2000-7-20	6	荒尾	2	(定量)																																							819547236.0	819546723.0	185496723.0		
200056072003	ダ	右	1300	晴	良	12:00	C		2000-7-20	6	荒尾	2	(定量)																																							1,2,(5,10),4,7,9,3,8,6	1,2,(5,10),(4,7),9,3,8,6	1,2,5,4,8,(10,7),9,6,3		
200056072004	ダ	右	1400	晴	良	12:30	C		2000-7-20	6	荒尾	2	(定量)																																						(1,4,8),2,(5,9),7,3,6	148259763	148257963	1-4,2,5,9,6,3,7,8		
200056072005	ダ	右	1400	晴	良	13:00	C		2000-7-20	6	荒尾	2	(定量)																																						7,(3,4,10),6,8,2,9,1,5	74310826159	74103826519	74310821659		
200056080201	ダ	右	800	曇	不良	11:00	3才		2000-8-2	6	荒尾	5	(定量)																																								145867932	1,4-5,8-7,9,(6,2),3		
200056080202	ダ	右	950	曇	不良	11:30	3才		2000-8-2	6	荒尾	5	(定量)																																								4,7,1,6,2,5-3	4,(1,7),6,2,5=3		
200056080203	ダ	右	1300	曇	不良	12:05	C		2000-8-2	6	荒尾	5	(定量)																																							13652478	13625487	1,6,(2,3),(5,4),7,8		
200056080204	ダ	右	1300	曇	重	12:40	C		2000-8-2	6	荒尾	5	(定量)																																							1,(3,7),5,6,2,4,8	(3,7),(1,6),5,8,(2,4)	7,3,6,1-5,4,8,2		
200056080205	ダ	右	1400	曇	重	13:15	C		2000-8-2	6	荒尾	5	(定量)																																						2,6,(4,5),10,(3,9),1,7,8	2,6,(4,5),9,3,10,1,7,8	2,6,5,4,9,3,10,1,7-8	6,2,4,5,9,7,3,10,1-8		
200056080206	ダ	右	1400	曇	重	13:50	C		2000-8-2	6	荒尾	5	(定量)																																						6,(4,5),1,8,7,3,2,9	6,4,1,5,8,3,7,2-9	6,4,1,5,8,3,2,7=9	6,4,1,8,5,3,2,7=9		
200056081201	ダ	右	1300	晴	良	11:00	4才		2000-8-12	7	荒尾	1	(定量)																																							1,9,4,7,(2,8),3,6,5	1,9-4,7,8,3,2,5,6	1,9-7,3,4,8,5-2,6		
200056081202	ダ	右	1300	晴	良	11:30	C		2000-8-12	7	荒尾	1	(定量)																																							689152347	(6,8),9,1,2,5,7,4,3	(2,6,8,1),9,5,4,7,3		
200056081203	ダ	右	1300	晴	良	12:00	C		2000-8-12	7	荒尾	1	(定量)																																							57162834.0	57128634.0	15278364.0		
200056081204	ダ	右	1400	晴	良	12:30	C		2000-8-12	7	荒尾	1	(定量)																																						74856213	74851623	74851623	7,4,5,8,1,6-2,3		
200056081205	ダ	右	1400	晴	良	13:00	C		2000-8-12	7	荒尾	1	(定量)																																						341268597	341268597	341268957	3,1,4,9,2,5,(6,8),7		
200056081206	ダ	右	1400	晴	良	13:35	C		2000-8-12	7	荒尾	1	(定量)																																						3,8,6,10,2,(1,4),9,7,5	38102614975	3,(8,10)-2,4,(1,6),9,7,5	38102149675		
200056081207	ダ	右	1400	晴	良	14:10	C		2000-8-12	7	荒尾	1	(定量)																																						7,(1,2),5,4,9,3,6,8	7,(1,2),5,4,9,3,6,8	(7,1),2,5-4,3,9-8,6	(7,1)-2,5,4,3,9-8,6		
200056081208	ダ	右	1400	晴	良	14:45	C		2000-8-12	7	荒尾	1	(定量)																																						67109245138	67102945318	6,7,(2,10),5,9,1,3,(4,8)	(6,2),7,1,9,5,3,8,10,4		
200056081209	ダ	右	1500	晴	良	15:20	九州馬力杯		2000-8-12	7	荒尾	1	(定量)																																						2,5,9,(1,3),4,6,7,(8,10)	2,1,5,9,(3,4),6,7,8,10	2-1,9,5,4,3,6,7-(8,10)	2-(1,9),4,(3,6),5,7,10,8		
200056081210	ダ	右	2150	晴	良	15:55	九州王冠	G	2000-8-12	7	荒尾	1	(定量)																																						3,5,8,4,10,7,6,2,9-1	3,5,8,4,(7,10),(6,9),2-1	(3,5,8)-4,10,(7,9),6,2=1	85310294761		
200056081301	ダ	右	1300	晴	良	11:00	4才		2000-8-13	7	荒尾	2	(定量)																																							1,5,8,3,7,2,(4,6)	5,1,8,(3,7),2,6,4	5,1,3,7,2,8,6-4		
200056081302	ダ	右	1300	晴	良	11:30	C		2000-8-13	7	荒尾	2	(定量)																																							236198475	2,3-6,8,(1,9),7,4,5	236819745		
200056081303	ダ	右	1300	晴	良	12:05	C		2000-8-13	7	荒尾	2	(定量)																																							8,2,1,(7,6),4,(3,5)-9	8,2,6,(1,7),4,5,3,9	8,2-7,1,6,(4,5)-(3,9)		
200056081304	ダ	右	1400	晴	良	12:40	C		2000-8-13	7	荒尾	2	(定量)																																						9,6,1,7,(2,5),4,3,8	961752438	9,6,7,1,(2,5),4,8,3	(9,6),2,8,1,3,4,5,7		
200056081305	ダ	右	1400	晴	良	13:15	C		2000-8-13	7	荒尾	2	(定量)																																						1,6,(3,8),4,2,7,5	16384275	16482357	64125378		
200056081901	ダ	右	800	晴	良	11:00	3才		2000-8-19	7	荒尾	5	(定量)																																								5,7,(2,4,6)-(1,8),3	5,7,4,2,(1,6),8,3		
200056081902	ダ	右	950	晴	良	11:30	3才		2000-8-19	7	荒尾	5	(定量)																																								2,3,7,4,(5,6)	2,3-7,4,(5,6)		
200056081903	ダ	右	950	晴	良	12:05	3才		2000-8-19	7	荒尾	5	(定量)																																								(7,9),6,(2,5,8),(1,3),4	7,9,6,(2,3),1,(4,5),8		
200056081904	ダ	右	1300	晴	良	12:40	C		2000-8-19	7	荒尾	5	(定量)																																							6-1,2,4,3,(5,7)	6-1,2,(4,7),3,5	6123745		
200056081905	ダ	右	1300	晴	良	13:15	C		2000-8-19	7	荒尾	5	(定量)																																							2,4,6,1,3,(5,9),7,8	2,4,6,(1,3),(7,9),(8,5)	2,4-3,6,1,9,7,8,5		
200056081906	ダ	右	1400	晴	良	13:50	C		2000-8-19	7	荒尾	5	(定量)																																						163452	1,6,3,5,4-2	1,6,5,3,4-2	6,1-4,3,5,2		
200056081907	ダ	右	1400	晴	良	14:25	C		2000-8-19	7	荒尾	5	(定量)																																						3714256	3714256	3,7,4,1,(2,5),6	4312657		
200056081908	ダ	右	1400	晴	良	15:00	C		2000-8-19	7	荒尾	5	(定量)																																						68725143	6,8,2,7,(1,5),4,3	6,8,7,2,(1,5),4,3	6,8,7,2,1,(4,5,3)		
200056082601	ダ	右	1300	晴	良	11:00	C		2000-8-26	8	荒尾	1	(定量)																																							456819237	4,5,8,6-1,9,3,2,7	468513927		
200056082602	ダ	右	1300	晴	良	11:30	C		2000-8-26	8	荒尾	1	(定量)																																							147952863	1,(9,7),4,5,2,8,6-3	(1,7),5,9,6,4,8,2-3		
200056082603	ダ	右	1400	晴	良	12:00	C		2000-8-26	8	荒尾	1	(定量)																																						3,6,7,(1,8),5,4,2	3,6,(1,7),5,8,4,2	3,6,7,(1,5),8,2,4	36571842		
200056082604	ダ	右	1400	晴	良	12:30	C		2000-8-26	8	荒尾	1	(定量)																																						39426157	3,9,4,(2,6),7,1,5	39762415	97324615		
200056082605	ダ	右	1400	晴	良	13:00	C		2000-8-26	8	荒尾	1	(定量)																																						298351674	289351674	2,8,9,3,(5,6),1,7,4	823195674		
200056082606	ダ	右	1400	晴	良	13:35	C		2000-8-26	8	荒尾	1	(定量)																																						4,6,7,1,(8,9),5,3,2	476193528	1,(4,7),3,9,2,5,8,6	(1,7),3,9,2,5,4,8=6		
