着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	3	3	---	6.0	1990103723	牡	5	502.0	4.0	56	99.5	2.1/2			05292	05452	00nan	17.5	199446082809
5	5	5	---	2.0	1988103016	牡	7	472.0	3.0	55	99.8	1.1/2			00886	[他] 野田幸雄	00nan	12.5	199446082809
6	6	7	---	7.0	1989105869	牡	6	463.0	-1.0	56	100.4	3			0平床良博	[他] 米田興二	00nan	0.0	199446082809
7	4	4	---	5.0	1990100838	牡	5	458.0	1.0	56	100.9	2.1/2			0山中利夫	05205	00nan	0.0	199446082809
8	1	1	---	8.0	1989107270	牡	6	466.0	-2.0	56	101.6	3			0山本益男	[他] 伊東昭二	00nan	0.0	199446082809
1	6	7	---	1.0	1990107349	牡	5	501.0	1.0	56	98.1	0			05241	05523	00nan	115.0	199446091107
2	4	4	---	2.0	1989108616	牡	6	501.0	-4.0	56	98.5	2			00886	[他] 勝田浩	00nan	43.7	199446091107
3	1	1	---	6.0	1989107783	牝	6	469.0	0.0	55	98.5	アタマ			0森橋日出	[他] 蝦名弘	00nan	20.7	199446091107
4	3	3	---	4.0	1990103723	牡	5	496.0	-6.0	56	98.8	1.1/2			05037	05452	00nan	16.1	199446091107
5	6	8	---	6.0	1988107449	牡	7	460.0	-2.0	55	98.9	1/2			00岡田隆	05454	00nan	11.5	199446091107
6	5	5	---	5.0	1989101548	牡	6	472.0	0.0	56	98.9	ハナ			00黒木豊	[他] 南一吉	00nan	0.0	199446091107
7	5	6	---	8.0	1990100838	牡	5	459.0	1.0	56	100.6	8			0山中利夫	05205	00nan	0.0	199446091107
8	2	2	---	3.0	1990102391	牝	5	434.0	4.0	55	101.2	3			05265	05452	00nan	0.0	199446091107
1	2	2	---	1.0	1989101407	牡	6	512.0	0.0	56	98.2	0			0平床良博	[他] 田嶋進	00nan	125.0	199446092507
2	3	3	---	2.0	1991108624	牝	4	446.0	3.0	54	98.4	1			05296	[他] 藤木一男	00nan	47.5	199446092507
3	6	8	---	7.0	1990102391	牝	5	426.0	-8.0	55	98.5	3/4			05292	05452	00nan	22.5	199446092507
4	6	7	---	5.0	1989107783	牝	6	469.0	0.0	55	98.8	1.1/2			0森橋日出	[他] 蝦名弘	00nan	17.5	199446092507
5	5	6	---	6.0	1989101548	牡	6	471.0	-1.0	56	98.9	1/2			00黒木豊	[他] 南一吉	00nan	12.5	199446092507
6	4	4	---	3.0	1991103725	牝	4	450.0	-8.0	54	99.2	1.1/2			00越野亨	[他] 黒澤四郎	00nan	0.0	199446092507
7	5	5	---	4.0	1989104425	牝	6	462.0	6.0	55	99.4	1			05241	05454	00nan	0.0	199446092507
8	1	1	---	8.0	1988107449	牡	7	467.0	7.0	55	99.7	1.1/2			00岡田隆	05454	00nan	0.0	199446092507
1	3	3	---	1.0	1991100442	牡	4	492.0	2.0	55	97.7	0			05265	[他] 黒澤四郎	00nan	115.0	199446102307
2	5	6	---	2.0	1989108616	牡	6	508.0	7.0	56	97.9	1			00886	[他] 勝田浩	00nan	43.7	199446102307
3	6	9	---	5.0	1989104425	牝	6	460.0	-2.0	55	99.2	6			0山中利夫	05454	00nan	20.7	199446102307
4	4	5	---	6.0	1990100103	牡	5	489.0	0.0	56	99.3	1/2			00越野亨	[他] 黒澤四郎	00nan	16.1	199446102307
5	5	7	---	3.0	1990105430	牡	5	435.0	0.0	56	99.6	1.1/2			05037	05452	00nan	11.5	199446102307
6	1	1	---	9.0	1988107449	牡	7	465.0	2.0	55	99.6	クビ			00岡田隆	05454	00nan	0.0	199446102307
7	4	4	---	4.0	1989107783	牝	6	469.0	-3.0	55	99.9	1.1/2			0森橋日出	[他] 蝦名弘	00nan	0.0	199446102307
8	2	2	---	7.0	1990102391	牝	5	434.0	8.0	55	100.1	1			0平床良博	05452	00nan	0.0	199446102307
9	6	8	---	8.0	1990104115	牝	5	433.0	2.0	55	100.2	1/2			05296	[他] 野田幸雄	00nan	0.0	199446102307
1	3	3	---	1.0	1989108616	牡	6	507.0	-1.0	56	97.0	0			00886	[他] 勝田浩	00nan	115.0	199446110607
2	6	8	---	5.0	1990102391	牝	5	432.0	-2.0	55	97.3	1.1/2			0平床良博	05452	00nan	43.7	199446110607
3	5	6	---	8.0	1988107449	牡	7	466.0	1.0	55	98.7	7			00岡田隆	05454	00nan	20.7	199446110607
4	4	4	---	7.0	1989107783	牝	6	460.0	-9.0	55	98.8	1/2			0森橋日出	[他] 蝦名弘	00nan	16.1	199446110607
5	1	1	---	3.0	1989104425	牝	6	460.0	0.0	55	98.9	3/4			0安部竜司	05454	00nan	11.5	199446110607
6	6	9	---	2.0	1990105430	牡	5	438.0	3.0	56	98.9	アタマ			05037	05452	00nan	0.0	199446110607
7	4	5	---	6.0	1990100103	牡	5	490.0	1.0	56	99.3	2			00越野亨	[他] 黒澤四郎	00nan	0.0	199446110607
8	5	7	---	4.0	1989101548	牡	6	473.0	0.0	56	100.4	5			00黒木豊	[他] 南一吉	00nan	0.0	199446110607
9	2	2	---	9.0	1990100838	牡	5	466.0	15.0	56	103.7	大			0今治宏信	05205	00nan	0.0	199446110607
1	5	6	---	3.0	1990102391	牝	5	433.0	1.0	55	90.3	0			0平床良博	05452	00nan	125.0	199446112006
2	6	8	---	1.0	1989103206	牡	6	599.0	4.0	56	91.1	4			0大瀬戸豊	[他] 森井勇治	00nan	47.5	199446112006
3	1	1	---	9.0	1989107783	牝	6	470.0	10.0	55	91.5	2			0森橋日出	[他] 蝦名弘	00nan	22.5	199446112006
4	5	7	---	2.0	1990102753	牝	5	437.0	-1.0	55	91.5	クビ			05241	05523	00nan	17.5	199446112006
5	6	9	---	5.0	1990100103	牡	5	490.0	0.0	56	91.8	1.1/2			00端勝成	[他] 黒澤四郎	00nan	12.5	199446112006
6	3	3	---	8.0	1989101548	牡	6	473.0	0.0	56	92.0	1			00黒木豊	[他] 南一吉	00nan	0.0	199446112006
7	4	5	---	6.0	1989104425	牝	6	458.0	-2.0	55	92.2	1			00岡田隆	05454	00nan	0.0	199446112006
8	4	4	---	4.0	1990104755	牡	5	470.0	5.0	56	92.3	3/4			0江下英昭	[他] 青山義明	00nan	0.0	199446112006
9	2	2	---	7.0	1990106163	牡	5	485.0	9.0	56	92.9	3			05265	05423	00nan	0.0	199446112006
1	2	2	---	1.0	1989108616	牡	6	500.0	-4.0	57	111.5	0			00886	[他] 勝田浩	00nan	155.0	199446120408
2	1	1	---	4.0	1989102894	牡	6	505.0	0.0	56	111.9	2			0山中利夫	[他] 青山義明	00nan	58.9	199446120408
3	6	8	---	5.0	1990102391	牝	5	430.0	-3.0	55	112.2	1.1/2			0平床良博	05452	00nan	27.9	199446120408
4	3	3	---	2.0	1990103723	牡	5	504.0	3.0	56	112.4	1			05292	05452	00nan	21.7	199446120408
5	4	4	---	8.0	1988100526	牡	7	522.0	2.0	55	112.5	1/2			00端勝成	[他] 東方高行	00nan	15.5	199446120408
6	5	6	---	6.0	1990107339	牡	5	485.0	-3.0	56	113.1	3			0山本益男	[他] 伊東昭二	00nan	0.0	199446120408
7	6	7	---	3.0	1990106747	牡	5	474.0	-4.0	56	113.1	クビ			0安部竜司	[他] 吉井良政	00nan	0.0	199446120408
8	5	5	---	6.0	1989103520	牡	6	463.0	5.0	56	114.2	5			05037	[他] 奥十一	00nan	0.0	199446120408
1	6	10	---	7.0	1990106747	牡	5	469.0	-5.0	56	96.8	0			0宮岸由香	[他] 吉井良政	00nan	155.0	199446121808
2	5	8	---	4.0	1990107349	牡	5	506.0	2.0	56	96.9	3/4			05241	05523	00nan	58.9	199446121808
3	6	9	---	5.0	1989107783	牝	6	472.0	2.0	55	97.3	2			05265	[他] 蝦名弘	00nan	27.9	199446121808
4	3	3	---	2.0	1990102391	牝	5	429.0	-1.0	55	97.3	クビ			0平床良博	05452	00nan	21.7	199446121808
5	1	1	---	9.0	1990107339	牡	5	488.0	3.0	56	97.5	1			0山本益男	[他] 伊東昭二	00nan	15.5	199446121808
6	2	2	---	1.0	1991104820	牝	4	427.0	1.0	54	97.6	1/2			0松田由之	[他] 吉井良政	00nan	0.0	199446121808
7	4	6	---	3.0	1989103206	牡	6	603.0	0.0	56	97.9	1.1/2			0今治宏信	[他] 森井勇治	00nan	0.0	199446121808
8	3	4	---	6.0	1990103723	牡	5	506.0	2.0	56	98.2	1.1/2			05292	05452	00nan	0.0	199446121808
9	5	7	---	10.0	1989103520	牡	6	460.0	-3.0	56	98.7	2.1/2			00山下誠	[他] 奥十一	00nan	0.0	199446121808
10	4	5	---	8.0	1989101173	牝	6	486.0	5.0	55	99.2	2.1/2			00岡田隆	05454	00nan	0.0	199446121808
