着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	11	---	1.0	1990109196	牡	5	466.0	-5.0	55.0	103.2	0			0納谷和久	[他] 久保杉利	00nan	180.0	199444020207
2	1	1	---	2.0	1989107289	牡	6	491.0	2.0	55.0	103.6	2			05062	[他] 田中康弘	00nan	72.0	199444020207
3	2	2	---	7.0	1990200030	牡	5	486.0	-4.0	55.0	103.6	アタマ			00朝倉実	00888	00nan	54.0	199444020207
4	7	8	---	4.0	1990102600	牝	5	434.0	-1.0	53.0	104.0	2			00817	05007	00nan	27.0	199444020207
5	3	3	---	10.0	1989105599	牡	6	484.0	-6.0	55.0	104.3	1.1/2			00422	00976	00nan	18.0	199444020207
6	8	10	---	11.0	1990104336	牝	5	446.0	-15.0	53.0	105.0	3			05283	[他] 高月由次	00nan	0.0	199444020207
7	7	9	---	3.0	1990107115	牡	5	491.0	-2.0	55.0	105.1	クビ			00872	00888	00nan	0.0	199444020207
8	6	6	---	5.0	1990108199	牡	5	452.0	-3.0	55.0	105.2	1/2			05341	[他] 中井利一	00nan	0.0	199444020207
9	4	4	---	6.0	1990107352	牡	5	458.0	-1.0	55.0	105.3	クビ			00874	[他] 柏木一夫	00nan	0.0	199444020207
10	6	7	---	9.0	1990104967	牡	5	515.0	-2.0	55.0	105.4	1/2			00966	[他] 竹山隆	00nan	0.0	199444020207
11	5	5	---	8.0	1990103761	牡	5	454.0	-1.0	55.0	106.0	3			00佐藤壽	[他] 竹原眞一	00nan	0.0	199444020207
1	6	6	---	2.0	1987107341	牡	8	488.0	-2.0	55.0	105.3	0			00鎌田滋	00888	00nan	250.0	199444022308
2	2	2	---	4.0	1990106964	牡	5	490.0	2.0	55.0	105.5	1			0上杉昌宏	[他] 五百藏幸	00nan	100.0	199444022308
3	8	10	---	1.0	1990106170	牡	5	491.0	0.0	55.0	105.6	3/4			00574	00806	00nan	75.0	199444022308
4	7	8	---	5.0	1987103373	牡	8	465.0	-3.0	55.0	105.7	1/2			00907	05215	00nan	37.5	199444022308
5	4	4	---	6.0	1989100466	牡	6	522.0	0.0	55.0	106.1	2			00854	05498	00nan	25.0	199444022308
6	5	5	---	7.0	1989107723	牝	6	467.0	2.0	53.0	106.1	ハナ			00966	[他] 鈴木冨士	00nan	0.0	199444022308
7	3	3	---	9.0	1988106895	牝	7	430.0	0.0	53.0	106.3	1			00967	[他] 八木弘	00nan	0.0	199444022308
8	8	9	---	8.0	1988103525	牡	7	459.0	-1.0	55.0	106.4	1/2			0吉井竜一	05120	00nan	0.0	199444022308
9	1	1	---	3.0	1988106826	牡	7	465.0	0.0	55.0	107.6	6			05062	[他] 田中康弘	00nan	0.0	199444022308
取	7	7	---		1989104185	牡	6			55.0					00817	[他] 栗田繁	00nan	0.0	199444022308
1	6	9	---	3.0	1990108407	牡	5	481.0	2.0	55.0	112.4	0			00874	[他] 佐藤順次	00nan	310.0	199444022309
2	4	6	---	2.0	1990109170	牡	5	471.0	0.0	55.0	112.5	1/2			00801	00806	00nan	124.0	199444022309
3	3	3	---	12.0	1989100285	牡	6	480.0	-5.0	55.0	112.6	1/2			05072	05020	00nan	62.0	199444022309
4	8	13	---	5.0	1990101266	牝	5	465.0	-1.0	53.0	112.7	1/2			00426	00979	00nan	46.5	199444022309
5	3	4	---	13.0	1990102217	牡	5	436.0	-4.0	55.0	113.1	2			0須藤一弘	[他] 岡田一男	00nan	31.0	199444022309
6	8	14	---	6.0	1989106464	牝	6	464.0	4.0	53.0	113.5	2			0佐藤正晃	[他] 菅原秀雄	00nan	0.0	199444022309
7	1	1	---	9.0	1989108066	牡	6	398.0	-8.0	55.0	113.9	2			05227	[他] 川村守男	00nan	0.0	199444022309
8	7	12	---	10.0	1989104974	牡	6	476.0	-8.0	55.0	114.0	3/4			0嶋村彰直	[他] 竹山隆	00nan	0.0	199444022309
9	6	10	---	1.0	1990109196	牡	5	466.0	0.0	55.0	114.2	3/4			0納谷和久	[他] 久保杉利	00nan	0.0	199444022309
10	2	2	---	4.0	1990101437	牡	5	490.0	5.0	55.0	114.2	クビ			00863	05006	00nan	0.0	199444022309
11	4	5	---	7.0	1989107254	牡	6	497.0	-3.0	55.0	114.3	1/2			05062	[他] 田中康弘	00nan	0.0	199444022309
12	7	11	---	11.0	1989106754	牡	6	472.0	1.0	55.0	114.3	クビ			00800	05508	00nan	0.0	199444022309
13	5	7	---	14.0	1990101388	牝	5	423.0	-8.0	53.0	114.7	2			00澤佳宏	[他] 香取和孝	00nan	0.0	199444022309
14	5	8	---	8.0	1990106067	牝	5	445.0	1.0	53.0	115.7	5			00854	[他] 大山二三	00nan	0.0	199444022309
1	7	11	---	2.0	1991104825	牝	4	474.0	-3.0	54.0	104.4	0			00914	00888	00nan	1000.0	199444022310
2	4	6	---	3.0	1991108570	牝	4	427.0	-7.0	53.0	104.5	1/2			0大友勝利	[他] 凾館一昭	00nan	350.0	199444022310
3	5	7	---	1.0	1991106694	牝	4	439.0	-1.0	55.0	105.0	2.1/2			00801	[他] 新貝一雄	00nan	200.0	199444022310
4	3	4	---	4.0	1991101076	牝	4	414.0	-1.0	53.0	105.2	1			0田部和廣	[他] 金澤豊	00nan	120.0	199444022310
5	5	8	---	5.0	1991109641	牝	4	472.0	1.0	53.0	105.6	2			00817	[他] 永岡達夫	00nan	80.0	199444022310
6	3	3	---	7.0	1991106139	牝	4	451.0	-4.0	53.0	105.9	1.1/2			00864	[他] 河津政明	00nan	0.0	199444022310
7	2	2	---	8.0	1991105654	牝	4	446.0	-4.0	53.0	106.0	3/4			00863	[他] 太田進	00nan	0.0	199444022310
8	6	10	---	6.0	1991102938	牝	4	446.0	1.0	53.0	106.0	ハナ			0納谷和久	[他] 久保杉利	00nan	0.0	199444022310
9	6	9	---	12.0	1991107183	牝	4	430.0	-2.0	53.0	106.1	3/4			00967	[他] 高橋正豪	00nan	0.0	199444022310
10	4	5	---	9.0	1991103133	牝	4	499.0	-5.0	53.0	106.3	1			00577	05498	00nan	0.0	199444022310
11	7	12	---	14.0	1991103921	牝	4	471.0	3.0	53.0	106.6	1.1/2			00951	[他] 矢作和人	00nan	0.0	199444022310
12	8	14	---	13.0	1991100519	牝	4	419.0	-6.0	53.0	107.6	5			00582	05195	00nan	0.0	199444022310
13	1	1	---	10.0	1991107488	牝	4	467.0	-6.0	53.0	108.7	5			00郷間隆	05491	00nan	0.0	199444022310
14	8	13	---	11.0	1991103141	牝	4	439.0	-5.0	53.0	110.1	7			00854	[他] 太田進	00nan	0.0	199444022310
1	3	3	---	7.0	1991103411	牡	4	457.0	-1.0	54.0	90.5	0			0上杉昌宏	[他] 石田貞雄	00nan	190.0	199444022503
2	2	2	---	3.0	1991108034	牡	4	447.0	-6.0	54.0	90.7	1			05165	[他] 菅原秀雄	00nan	76.0	199444022503
3	1	1	---	6.0	1991106718	牡	4	477.0	-7.0	54.0	91.7	5			00874	[他] 遠間波満	00nan	57.0	199444022503
4	8	9	---	4.0	1991101001	牡	4	482.0	10.0	54.0	91.9	1			00朝倉実	[他] 永井繁	00nan	28.5	199444022503
5	7	7	---	2.0	1991100648	牝	4	502.0	-2.0	53.0	92.3	2			00817	[他] 寺田新太	00nan	19.0	199444022503
6	8	8	---	5.0	1991103243	牝	4	425.0	0.0	53.0	92.9	3			0吉井竜一	[他] 荒井勝弘	00nan	0.0	199444022503
7	4	4	---	1.0	1991106232	牝	4	478.0	-4.0	53.0	93.1	3/4			00854	[他] 大山二三	00nan	0.0	199444022503
8	5	5	---	9.0	1991101327	牝	4	445.0	-3.0	53.0	93.2	3/4			0村上頼章	05182	00nan	0.0	199444022503
9	6	6	---	8.0	1991108860	牡	4	449.0	0.0	54.0	93.3	1/2			00914	[他] 三坂博	00nan	0.0	199444022503
1	7	8	---	5.0	1990104055	牡	5	531.0	11.0	55.0	103.8	0			05062	[他] 田中康弘	00nan	200.0	199444022509
2	4	4	---	1.0	1990105809	牡	5	489.0	-1.0	55.0	103.8	クビ			00422	00976	00nan	80.0	199444022509
3	7	9	---	4.0	1990101421	牡	5	427.0	-8.0	55.0	104.0	1			00951	[他] 矢作和人	00nan	60.0	199444022509
4	6	7	---	2.0	1990100749	牡	5	534.0	-1.0	55.0	104.2	1			00817	[他] 庄子連兵	00nan	30.0	199444022509
5	2	2	---	3.0	1990102094	牡	5	435.0	-5.0	55.0	104.2	クビ			0一ノ瀬亨	05527	00nan	20.0	199444022509
6	1	1	---	7.0	1989100136	牡	6	459.0	-2.0	55.0	104.4	3/4			05229	[他] 五百藏幸	00nan	0.0	199444022509
7	8	10	---	10.0	1989103614	牝	6	481.0	4.0	53.0	104.8	2			00907	00873	00nan	0.0	199444022509
8	5	5	---	11.0	1990102712	牡	5	461.0	3.0	55.0	105.3	2.1/2			00800	05541	00nan	0.0	199444022509
9	3	3	---	9.0	1989106691	牝	6	447.0	-1.0	53.0	105.5	1			00582	05337	00nan	0.0	199444022509
10	8	11	---	8.0	1990104794	牡	5	509.0	1.0	55.0	106.3	4			05071	[他] 中矢攻	00nan	0.0	199444022509
11	6	6	---	6.0	1989107295	牡	6	488.0	-1.0	55.0	106.4	クビ			0橋本正典	[他] 横山栄次	00nan	0.0	199444022509
1	2	2	---	1.0	1990108064	牡	5	467.0	1.0	56.0	115.1	0			00817	[他] 長沼正義	00nan	550.0	199444022510
2	1	1	---	2.0	1987106171	牡	8	483.0	0.0	54.0	115.2	1/2			00914	[他] 五百藏幸	00nan	220.0	199444022510
3	5	8	---	7.0	1990103439	牡	5	465.0	2.0	54.0	115.2	クビ			00582	[他] 竹原眞一	00nan	110.0	199444022510
4	6	10	---	10.0	1988102369	牡	7	478.0	-6.0	56.0	115.6	2			00澤佳宏	[他] 倉内賢	00nan	82.5	199444022510
5	8	14	---	5.0	1988100863	牡	7	525.0	-2.0	54.0	115.7	3/4			00874	[他] 竹山隆	00nan	55.0	199444022510
6	4	6	---	4.0	1989106328	牡	6	499.0	-2.0	56.0	115.8	1/2			0佐藤正晃	00867	00nan	0.0	199444022510
7	7	12	---	3.0	1988107132	牡	7	489.0	0.0	54.0	115.8	アタマ			00574	00959	00nan	0.0	199444022510
8	5	7	---	6.0	1990101798	牡	5	471.0	-1.0	54.0	115.8	ハナ			00907	05215	00nan	0.0	199444022510
9	3	4	---	8.0	1990105563	牝	5	524.0	6.0	54.0	116.3	2.1/2			05249	00873	00nan	0.0	199444022510
10	8	13	---	11.0	1990109143	牝	5	463.0	-2.0	52.0	116.6	1.1/2			00801	[他] 三坂博	00nan	0.0	199444022510
11	3	3	---	14.0	1988105576	牡	7	482.0	5.0	54.0	116.6	アタマ			00朝倉実	[他] 永井繁	00nan	0.0	199444022510
12	6	9	---	13.0	1990108618	牡	5	470.0	-2.0	54.0	116.7	クビ			05229	[他] 小池滋	00nan	0.0	199444022510
13	4	5	---	9.0	1989106331	牝	6	465.0	19.0	52.0	117.0	1.1/2			00郷間隆	[他] 庄子連兵	00nan	0.0	199444022510
14	7	11	---	12.0	1989106340	牡	6	470.0	-6.0	54.0	117.3	1.1/2			00581	[他] 石田貞雄	00nan	0.0	199444022510
1	6	7	---	1.0	1991102276	牡	4	480.0	-9.0	54.0	104.4	0			05062	[他] 田中康弘	00nan	340.0	199444022809
2	7	9	---	4.0	1991109390	牝	4	430.0	-5.0	53.0	104.4	ハナ			00817	[他] 寺田新太	00nan	136.0	199444022809
3	7	8	---	2.0	1991105162	牡	4	500.0	13.0	54.0	105.0	3			0佐藤正晃	[他] 須田茂	00nan	68.0	199444022809
4	3	3	---	11.0	1991100488	牡	4	474.0	5.0	54.0	105.3	1.1/2			00遠藤茂	[他] 小池滋	00nan	51.0	199444022809
5	2	2	---	3.0	1991103285	牝	4	465.0	4.0	53.0	105.3	クビ			00422	00806	00nan	34.0	199444022809
6	4	4	---	5.0	1991104402	牝	4	466.0	0.0	53.0	105.4	クビ			00577	05498	00nan	0.0	199444022809
7	8	10	---	8.0	1991106585	セ	4	433.0	-4.0	54.0	105.6	1			0村上頼章	05182	00nan	0.0	199444022809
8	6	6	---	6.0	1991108446	牡	4	435.0	5.0	54.0	105.6	クビ			0村松成哲	00875	00nan	0.0	199444022809
9	1	1	---	10.0	1991101752	牡	4	462.0	-3.0	54.0	105.8	1			05165	[他] 鏑木文一	00nan	0.0	199444022809
10	5	5	---	6.0	1991104127	牡	4	420.0	0.0	54.0	105.8	アタマ			00立花貢	[他] 鏑木文一	00nan	0.0	199444022809
11	8	11	---	9.0	1991105287	牝	4	442.0	-2.0	53.0	106.0	3/4			05109	[他] 武藤信尾	00nan	0.0	199444022809
1	3	4	---	1.0	1989102946	牡	6	457.0	-13.0	51.0	124.9	0			00801	00806	00nan	4000.0	199444022810
2	2	3	---	2.0	1990107978	牡	5	482.0	15.0	57.0	125.0	3/4			00817	[他] 栗田繁	00nan	1400.0	199444022810
3	5	8	---	6.0	1988101354	牡	7	468.0	4.0	55.0	125.8	4			00422	00888	00nan	800.0	199444022810
4	4	6	---	7.0	1988107192	牝	7	492.0	1.0	54.5	126.4	3			00854	[他] 福島酉次	00nan	400.0	199444022810
5	4	7	---	11.0	1989105890	牡	6	546.0	1.0	53.0	126.7	1.1/2			05062	[他] 田中康弘	00nan	200.0	199444022810
6	2	2	---	9.0	1987105839	牡	8	514.0	-1.0	55.5	126.7	クビ			05229	[他] 田中利衛	00nan	0.0	199444022810
7	7	12	---	10.0	1989103944	牡	6	477.0	1.0	53.0	126.9	3/4			00426	05006	00nan	0.0	199444022810
8	7	13	---	13.0	1987106256	牝	8	478.0	-2.0	51.0	126.9	アタマ			0佐藤正人	[他] 石川忠良	00nan	0.0	199444022810
9	1	1	---	8.0	1989106448	牡	6	549.0	16.0	57.0	127.0	1/2			00874	00867	00nan	0.0	199444022810
10	6	11	---	4.0	1990103086	牡	5	477.0	3.0	55.0	127.3	1.1/2			00914	[他] 三坂博	00nan	0.0	199444022810
11	6	10	---	12.0	1989104661	牡	6	474.0	-2.0	53.0	128.0	3			00581	00813	00nan	0.0	199444022810
12	8	15	---	5.0	1990105560	牡	5	485.0	4.0	55.0	128.4	2			00朝倉実	[他] 鈴木冨士	00nan	0.0	199444022810
13	3	5	---	14.0	1989105852	牡	6	470.0	-1.0	53.0	128.6	1			0佐藤正晃	00867	00nan	0.0	199444022810
14	5	9	---	3.0	1990106120	牡	5	475.0	-1.0	57.0	128.7	1/2			00907	[他] 高松弘之	00nan	0.0	199444022810
15	8	14	---	15.0	1988200034	牡	7	495.0	0.0	52.0	128.7	アタマ			00582	00979	00nan	0.0	199444022810
1	3	3	---	12.0	1990100111	牡	5	485.0	-2.0	55.0	115.1	0			00986	00888	00nan	340.0	199444022811
2	5	7	---	3.0	1990101633	牡	5	460.0	-7.0	55.0	115.1	クビ			00914	05541	00nan	136.0	199444022811
3	1	1	---	5.0	1990105795	牡	5	465.0	0.0	55.0	115.4	1.1/2			0佐々木洋	[他] 久保杉利	00nan	68.0	199444022811
4	5	8	---	8.0	1990103043	牡	5	439.0	5.0	55.0	115.4	ハナ			0田邊陽一	05049	00nan	51.0	199444022811
5	6	10	---	4.0	1990105442	牝	5	430.0	-2.0	53.0	115.4	クビ			00817	05407	00nan	34.0	199444022811
6	8	13	---	7.0	1990109021	牡	5	515.0	3.0	55.0	115.7	1.1/2			00907	05231	00nan	0.0	199444022811
7	4	6	---	14.0	1989103543	牡	6	521.0	1.0	55.0	116.1	2			00967	[他] 大山二三	00nan	0.0	199444022811
8	2	2	---	2.0	1989105138	牝	6	432.0	-3.0	53.0	116.2	3/4			00422	00976	00nan	0.0	199444022811
9	8	14	---	1.0	1990106887	牡	5	485.0	-9.0	55.0	116.3	1/2			0佐藤正晃	[他] 須田茂	00nan	0.0	199444022811
10	4	5	---	11.0	1988102753	牡	7	484.0	-4.0	55.0	116.5	1			05249	00964	00nan	0.0	199444022811
11	3	4	---	6.0	1990102471	牡	5	491.0	0.0	55.0	116.7	1			0小安和也	[他] 福島酉次	00nan	0.0	199444022811
12	7	12	---	9.0	1990105503	牡	5	490.0	0.0	55.0	117.3	3			00574	00806	00nan	0.0	199444022811
13	6	9	---	10.0	1990101796	牡	5	517.0	-1.0	55.0	117.6	1.1/2			00581	[他] 荒井貢	00nan	0.0	199444022811
14	7	11	---	13.0	1989106692	牝	6	465.0	5.0	53.0	119.7	大			00863	05006	00nan	0.0	199444022811
1	7	7	---	1.0	1991106073	牝	4	442.0	0.0	53.0	62.9	0			00574	05407	00nan	190.0	199444032201
2	7	8	---	7.0	1991102817	牡	4	512.0	0.0	54.0	63.7	4			0納谷和久	[他] 永井繁	00nan	76.0	199444032201
3	2	2	---	9.0	1991101245	牝	4	421.0	-4.0	53.0	64.1	2			00422	[他] 松浦備	00nan	57.0	199444032201
4	1	1	---	3.0	1991104877	牡	4	467.0	0.0	54.0	64.2	1/2			0上杉昌宏	[他] 五百藏幸	00nan	28.5	199444032201
5	8	10	---	2.0	1991100167	牡	4	512.0	0.0	54.0	64.5	1.1/2			00907	05007	00nan	19.0	199444032201
6	6	6	---	6.0	1991103831	牡	4	487.0	0.0	54.0	65.0	2.1/2			05229	05064	00nan	0.0	199444032201
7	4	4	---	10.0	1991104329	牝	4	438.0	-7.0	53.0	65.2	1			00澤佳宏	[他] 倉内賢	00nan	0.0	199444032201
8	8	9	---	5.0	1991100391	牡	4	435.0	-7.0	54.0	65.5	1.1/2			05072	05020	00nan	0.0	199444032201
9	5	5	---	4.0	1991100949	牝	4	466.0	0.0	53.0	65.6	1/2			00市村誠	[他] 小池滋	00nan	0.0	199444032201
10	3	3	---	8.0	1991100536	牝	4	482.0	-6.0	53.0	66.1	2.1/2			00854	[他] 大山二三	00nan	0.0	199444032201
1	2	2	---	6.0	1991101595	牝	4	487.0	2.0	53.0	104.3	0			0納谷和久	[他] 永井繁	00nan	340.0	199444032208
2	7	12	---	2.0	1991102889	牡	4	487.0	3.0	54.0	104.8	2.1/2			00863	[他] 太田進	00nan	136.0	199444032208
3	5	7	---	8.0	1991100488	牡	4	473.0	-1.0	54.0	105.0	1			00遠藤茂	[他] 小池滋	00nan	68.0	199444032208
4	6	10	---	11.0	1991107488	牝	4	465.0	-2.0	53.0	105.0	ハナ			00郷間隆	05491	00nan	51.0	199444032208
5	5	8	---	1.0	1991105162	牡	4	493.0	-7.0	54.0	105.0	クビ			0佐藤正晃	[他] 須田茂	00nan	34.0	199444032208
6	3	3	---	3.0	1991109304	牡	4	450.0	-10.0	54.0	105.1	1/2			00817	[他] 小池滋	00nan	0.0	199444032208
7	7	11	---	4.0	1991108546	牝	4	420.0	-5.0	53.0	105.4	1.1/2			00853	00824	00nan	0.0	199444032208
8	4	5	---	5.0	1991101842	牡	4	508.0	-2.0	54.0	105.6	1			00581	05541	00nan	0.0	199444032208
9	3	4	---	7.0	1991106299	牡	4	487.0	7.0	54.0	105.6	ハナ			05165	[他] 菅原秀雄	00nan	0.0	199444032208
10	8	13	---	13.0	1991104093	牝	4	433.0	-10.0	53.0	106.1	2.1/2			0藤村和生	[他] 武森辰巳	00nan	0.0	199444032208
11	6	9	---	10.0	1991109119	牡	4	476.0	1.0	54.0	106.1	アタマ			00914	[他] 佐藤順次	00nan	0.0	199444032208
12	1	1	---	9.0	1991101207	牝	4	437.0	-6.0	53.0	106.2	クビ			00582	05195	00nan	0.0	199444032208
13	4	6	---	14.0	1991106922	牝	4	413.0	2.0	53.0	107.2	5			0佐々木洋	[他] 田中利衛	00nan	0.0	199444032208
14	8	14	---	12.0	1991104453	牡	4	445.0	4.0	54.0	107.4	1			00577	00861	00nan	0.0	199444032208
1	7	11	---	3.0	1990102738	牝	5	426.0	-1.0	53.0	73.9	0			00801	[他] 長尾潔	00nan	410.0	199444032209
2	3	3	---	12.0	1990108750	牡	5	488.0	5.0	55.0	73.9	クビ			0奥山正行	[他] 栗田泰昌	00nan	164.0	199444032209
3	8	14	---	7.0	1989103932	牡	6	529.0	2.0	55.0	74.2	1.1/2			00426	00979	00nan	82.0	199444032209
4	5	7	---	4.0	1990101633	牡	5	455.0	-5.0	55.0	74.4	1			00914	05541	00nan	61.5	199444032209
5	6	9	---	2.0	1990105545	牡	5	504.0	2.0	55.0	74.4	ハナ			0佐藤正晃	[他] 須田茂	00nan	41.0	199444032209
6	1	1	---	1.0	1988107315	牡	7	450.0	-2.0	55.0	74.9	2.1/2			00422	00979	00nan	0.0	199444032209
7	7	12	---	5.0	1989102131	牡	6	435.0	-6.0	55.0	75.1	1			00863	[他] 辻野豊	00nan	0.0	199444032209
8	4	6	---	11.0	1989101854	牡	6	464.0	-3.0	55.0	75.1	ハナ			00966	[他] 鈴木冨士	00nan	0.0	199444032209
9	3	4	---	14.0	1988101569	牡	7	456.0	3.0	55.0	75.3	1			05229	00875	00nan	0.0	199444032209
10	4	5	---	10.0	1989101731	牡	6	441.0	-2.0	55.0	75.4	3/4			00907	[他] 栗原清	00nan	0.0	199444032209
11	8	13	---	8.0	1990103785	牡	5	491.0	5.0	55.0	75.5	1/2			00874	00837	00nan	0.0	199444032209
12	2	2	---	6.0	1989103035	牡	6	431.0	0.0	55.0	75.6	1/2			00854	[他] 遠間波満	00nan	0.0	199444032209
13	5	8	---	9.0	1989103899	牡	6	447.0	-2.0	55.0	75.9	1.1/2			00872	[他] 阪本一栄	00nan	0.0	199444032209
14	6	10	---	13.0	1988106037	牡	7	468.0	-1.0	55.0	76.2	1.1/2			00574	[他] 阪本一栄	00nan	0.0	199444032209
1	6	10	---	2.0	1990101801	牡	5	454.0	-5.0	52.0	127.6	0			00907	[他] 安池保	00nan	1000.0	199444032210
2	7	12	---	1.0	1989105890	牡	6	543.0	-3.0	56.0	128.1	2.1/2			05062	[他] 田中康弘	00nan	350.0	199444032210
3	2	2	---	8.0	1988102369	牡	7	479.0	1.0	56.0	128.2	1/2			00澤佳宏	[他] 倉内賢	00nan	200.0	199444032210
4	8	14	---	5.0	1988107132	牡	7	490.0	1.0	52.0	128.4	1			00574	00959	00nan	120.0	199444032210
5	4	6	---	6.0	1988100863	牡	7	528.0	3.0	52.0	128.6	1			00874	[他] 竹山隆	00nan	80.0	199444032210
6	1	1	---	3.0	1987106171	牡	8	485.0	2.0	52.0	128.6	ハナ			00914	[他] 五百藏幸	00nan	0.0	199444032210
7	7	11	---	7.0	1988105107	牡	7	484.0	-2.0	52.0	128.8	1			00422	00806	00nan	0.0	199444032210
8	8	13	---	11.0	1988200034	牡	7	488.0	-7.0	55.0	128.9	3/4			00582	00979	00nan	0.0	199444032210
9	5	7	---	4.0	1990100194	牝	5	465.0	-6.0	54.0	129.0	1/2			0納谷和久	00867	00nan	0.0	199444032210
10	4	5	---	12.0	1989106340	牡	6	472.0	2.0	52.0	129.2	3/4			00581	[他] 石田貞雄	00nan	0.0	199444032210
11	3	3	---	13.0	1989105852	牡	6	466.0	-4.0	56.0	129.6	2			0佐藤正晃	00867	00nan	0.0	199444032210
