	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200906010111	芝	右	2000	晴	良	15:25	日刊スポ賞中山金杯	G3	2009-1-4	1	中山	1	4歳以上オープン	(国際)(ハンデ)	1	830	4	1	290	4	10	230	2	12.0	990	11.0	1-5	690.0	1.0	1-10	2860	9	1-10	1,240	11	1-12	5,750	64	10-12	3,470	40	1=>10	6500	24	1-10-12	41980	120	1=>10=>12	232760	618	12(1,8,16)6(2,5)10(3,11)7(9,15)(13,4)14	12(1,8)16,6(2,5)-10,3,11-(7,15)9(13,4)14	12(1,8)(6,16)(2,5)3,10(7,11,15)(9,4)(13,14)	12,1(6,8)(2,16)(3,5,10)(7,11)(9,4)13(15,14)	12.3 - 10.9 - 13.0 - 11.4 - 12.1 - 11.4 - 11.6 - 11.7 - 11.5 - 12.6	12.3 - 23.2 - 36.2 - 47.6 - 59.7 - 71.1 - 82.7 - 94.4 - 105.9 - 118.5 (36.2-35.8)
200906010112	芝	右	1600	晴	良	16:00	4歳以上1000万下		2009-1-4	1	中山	1	4歳以上1000万下	牝(定量)	9	1560	6	9	400	7	6	190	2	2.0	270	4.0	5-6	760.0	3.0	6-9	3440	16	6-9	1,150	13	2-9	1,900	23	2-6	820	8	9=>6	8610	35	2-6-9	9730	33	9=>6=>2	73360	244		1,12,3,6,9(2,5,10)8(4,13)7,11	1-12(3,6,9)2(5,8)(7,10)13(4,11)	(*1,6)(12,9)(3,2,8)5(7,4,10,13)11	12.5 - 10.9 - 11.4 - 11.9 - 12.5 - 12.1 - 11.7 - 11.8	12.5 - 23.4 - 34.8 - 46.7 - 59.2 - 71.3 - 83.0 - 94.8 (34.8-35.6)
200906010201	ダ	右	1200	晴	良	09:50	3歳未勝利		2009-1-5	1	中山	2	3歳未勝利	(混)(馬齢)	1	550	3	1	230	4	8	370	5	7.0	150	1.0	1-4	640.0	3.0	1-8	3880	13	1-8	1,260	13	1-7	350	3	7-8	690	7	1=>8	6970	25	1-7-8	3270	10	1=>8=>7	31040	92			1(6,7)-(9,16)5-(8,13,14)-12,4(2,15)11-3,10	1-7,6-16(5,9,8)(13,14)12-(4,2)-11(3,15)10	12.0 - 10.8 - 11.5 - 12.2 - 12.1 - 13.5	12.0 - 22.8 - 34.3 - 46.5 - 58.6 - 72.1 (34.3-37.8)
200906010202	ダ	右	1800	晴	良	10:20	3歳未勝利		2009-1-5	1	中山	2	3歳未勝利	牝(馬齢)	12	1080	6	12	280	5	1	310	8	4.0	140	1.0	1-6	6860.0	21.0	1-12	6120	29	1-12	1,940	29	4-12	710	7	1-4	530	4	12=>1	13670	59	1-4-12	5390	22	12=>1=>4	54200	170	1(9,10)(5,7,15)-(6,13)-(3,12)-(4,11)-14(8,16)-2	1,9(5,10)(7,15)(6,13)12,3,11,4,14,16(8,2)	1,9(5,10,15)7(13,12,4)6(11,2)3,16(14,8)	1,9(5,10,15)(12,4)7-13(6,11,2)3(14,8)-16	12.7 - 11.8 - 13.3 - 13.7 - 13.2 - 13.3 - 13.1 - 12.7 - 14.0	12.7 - 24.5 - 37.8 - 51.5 - 64.7 - 78.0 - 91.1 - 103.8 - 117.8 (37.8-39.8)
200906010203	ダ	右	1800	晴	良	10:50	3歳未勝利		2009-1-5	1	中山	2	3歳未勝利	見習騎手(馬齢)	8	810	5	8	160	4	3	110	1	6.0	140	2.0	2-4	540.0	2.0	3-8	600	3	3-8	230	2	6-8	440	6	3-6	220	1	8=>3	1720	7	3-6-8	780	1	8=>3=>6	5050	15	(*3,8)16,6(4,14,12)(9,13)11(1,7)5-10-2,15	3,8,16(4,6,12)14(9,13)11,1,7,5-10,2-15	(*3,8)(6,16)12(13,14)11(4,9,7)1,5,2(10,15)	3,8(6,16)(13,12)(9,11,7)-(5,14,15)1(10,2)-4	12.6 - 11.8 - 12.8 - 13.7 - 13.2 - 13.1 - 13.2 - 13.1 - 14.0	12.6 - 24.4 - 37.2 - 50.9 - 64.1 - 77.2 - 90.4 - 103.5 - 117.5 (37.2-40.3)
200906010204	ダ	右	1200	晴	良	11:20	3歳新馬		2009-1-5	1	中山	2	3歳新馬	牝(馬齢)	13	2430	6	13	720	6	2	380	3	6.0	1,020	7.0	2-8	2770.0	9.0	2-13	6480	19	2-13	1,640	18	6-13	3,180	27	2-6	1,880	19	13=>2	19500	43	2-6-13	34510	68	13=>2=>6	303480	395			(*5,8,10)(2,3,12)13-7-6(1,4)-9=11	(*5,8,10)2(3,12)13,7,6,1-9,4-11	12.6 - 11.2 - 11.8 - 12.7 - 13.1 - 13.7	12.6 - 23.8 - 35.6 - 48.3 - 61.4 - 75.1 (35.6-39.5)
200906010205	芝	右	2000	晴	良	12:10	3歳新馬		2009-1-5	1	中山	2	3歳新馬	(馬齢)	10	590	3	10	180	2	8	120	1	7.0	290	6.0	6-7	380.0	1.0	8-10	810	1	8-10	370	2	7-10	1,050	16	7-8	660	9	10=>8	1910	5	7-8-10	2690	8	10=>8=>7	14900	46	(*2,7)(1,9)11,8,12(4,10)(3,5)-6,13	(*2,7)9,1,11,8(10,12)-(4,5)(3,6)13	(*2,7)(1,9)11,8,12(4,10)5-6,13,3	(*2,7)1(9,11)8(10,12)(4,6,5)13-3	13.0 - 11.6 - 13.9 - 13.0 - 13.6 - 12.3 - 12.5 - 11.8 - 11.8 - 12.3	13.0 - 24.6 - 38.5 - 51.5 - 65.1 - 77.4 - 89.9 - 101.7 - 113.5 - 125.8 (38.5-35.9)
200906010206	ダ	右	1200	晴	良	12:40	4歳以上500万下		2009-1-5	1	中山	2	4歳以上500万下	(混)(定量)	14	4940	12	14	870	10	5	410	5	16.0	190	2.0	3-7	11230.0	27.0	5-14	21780	55	5-14	6,690	65	14-16	2,630	31	5-16	1,110	8	14=>5	60380	134	5-14-16	27730	80	14=>5=>16	260940	714			11(5,15)8,3(1,2,14)9-(4,16)(10,6,13)=7-12	11(5,15)8,14(3,2,9)(1,16,13)(4,6)10=(7,12)	12.1 - 10.4 - 11.4 - 12.2 - 12.7 - 13.0	12.1 - 22.5 - 33.9 - 46.1 - 58.8 - 71.8 (33.9-37.9)
200906010207	ダ	右	1800	晴	良	13:10	4歳以上500万下		2009-1-5	1	中山	2	4歳以上500万下	(混)(定量)	15	2420	5	15	280	4	4	110	1	13.0	290	5.0	2-8	690.0	3.0	4-15	860	4	4-15	390	4	13-15	1,300	14	4-13	350	3	15=>4	3680	12	4-13-15	2480	8	15=>4=>13	25740	75	12(13,16)(2,15)10,4,7(3,8)-(6,11)(1,9)(5,14)	(*12,13,16)(2,15,10)4(3,7)8(1,6,11)9(5,14)	(*12,13,16)10(2,15,4)7(8,11,9)(3,1,6,14)5	(*12,13,16)10(2,15,4)(1,7)11(8,9)14(6,5)3	12.6 - 12.0 - 12.9 - 13.4 - 12.8 - 12.6 - 12.8 - 12.7 - 13.6	12.6 - 24.6 - 37.5 - 50.9 - 63.7 - 76.3 - 89.1 - 101.8 - 115.4 (37.5-39.1)
200906010208	障		3200	晴	良  ダート	13:40	中山新春ジャンプS 		2009-1-5	1	中山	2	障害4歳以上オープン	(混)(別定)	11	290	1	11	130	2	6	130	1	7.0	230	5.0	5-7	370.0	1.0	6-11	470	1	6-11	230	1	7-11	390	3	6-7	510	5	11=>6	890	1	6-7-11	1120	2	11=>6=>7	3330	3	11,8,4,12(13,3,10)6,7-(2,1)9,5	(11,*8)(12,13)4(6,3)7-2,1,5,9 10	(*11,8)-6-4-7(12,13)-(3,2,5)-(9,1) 10	11,6,8=7-4(3,12)2,13,5-9-1 10		
200906010209	芝	右	1600	晴	良	14:15	ジュニアカップ 		2009-1-5	1	中山	2	3歳オープン	(混)(別定)	2	1160	5	2	230	4	3	270	6	4.0	110	1.0				2-3	3420	13	2-3	870	12	2-4	330	3	3-4	470	6	2=>3	7800	28	2-3-4	2030	8	2=>3=>4	18020	60		(1,*5)(2,7)3-8,4,6	1,5-7,3,2(4,8)6	(*1,5)(3,7)2(4,8)6	12.1 - 10.6 - 11.3 - 11.7 - 12.4 - 12.2 - 11.8 - 12.5	12.1 - 22.7 - 34.0 - 45.7 - 58.1 - 70.3 - 82.1 - 94.6 (34.0-36.5)
200906010210	ダ	右	1800	晴	良	14:50	初春賞 		2009-1-5	1	中山	2	4歳以上1000万下	(混)(定量)	12	520	3	12	230	3	7	280	5	14.0	1,090	10.0	4-6	1600.0	9.0	7-12	1730	7	7-12	880	10	12-14	3,880	34	7-14	3,620	33	12=>7	3750	18	7-12-14	28920	73	12=>7=>14	119260	321	15,12,16(4,7)-(2,8)(3,11)(6,14)-(10,13)9-(1,5)	15,12,16-(4,7)-(2,8)(3,6,11,14)(10,13)9-1,5	15(12,16,14)(4,7)(2,8,6)(3,13,11)(9,1)10-5	(15,*12,16,14)(4,7)-8(13,6,1)2(3,11)9-(10,5)	12.5 - 11.9 - 12.9 - 13.3 - 12.7 - 12.5 - 12.4 - 12.6 - 13.8	12.5 - 24.4 - 37.3 - 50.6 - 63.3 - 75.8 - 88.2 - 100.8 - 114.6 (37.3-38.8)
200906010211	芝	右	1200	晴	良	15:25	サンライズステークス 		2009-1-5	1	中山	2	4歳以上1600万下	(混)(ハンデ)	13	850	4	13	260	3	10	300	6	1.0	210	1.0	5-7	1680.0	8.0	10-13	3180	9	10-13	1,110	5	1-13	1,080	4	1-10	1,140	7	13=>10	6220	16	1-10-13	6470	7	13=>10=>1	34310	34			3,9,2(4,8,10)13(7,12)(1,5,11,15)(6,16)14	3,9(2,10)(4,8,13)(1,12,11)15,7(5,14,6)16	11.9 - 10.5 - 11.0 - 11.3 - 11.5 - 12.3	11.9 - 22.4 - 33.4 - 44.7 - 56.2 - 68.5 (33.4-35.1)
200906010301	ダ	右	1200	晴	稍重	09:50	3歳未勝利		2009-1-10	1	中山	3	3歳未勝利	[指](馬齢)	15	380	2	15	170	2	8	1,220	12	10.0	230	4.0	4-8	3970.0	19.0	8-15	14960	48	8-15	4,640	50	10-15	570	3	8-10	5,750	58	15=>8	19820	74	8-10-15	34160	112	15=>8=>10	231740	699			8-(11,13)10,12(2,15,16)-(3,7)(5,6)-9,1,14-4	8-(10,11)13(2,12)(15,16)7-(5,3)6=9,1,14-4	11.9 - 10.4 - 11.2 - 12.5 - 13.2 - 14.3	11.9 - 22.3 - 33.5 - 46.0 - 59.2 - 73.5 (33.5-40.0)
200906010302	ダ	右	1800	曇	稍重	10:20	3歳未勝利		2009-1-10	1	中山	3	3歳未勝利	牝[指](馬齢)	16	150	1	16	110	1	11	180	3	13.0	130	2.0	6-8	480.0	2.0	11-16	570	2	11-16	240	2	13-16	150	1	11-13	350	4	16=>11	750	2	11-13-16	530	1	16=>11=>13	2280	2	(*4,16)8,9(11,12)(6,13)7,10(2,3,15)-5,14,1	4,16,8,9(11,12)(6,13)(7,10,15)(2,3)-(5,14)-1	(4,*16,8,13)(11,12)(9,15,14,1)6(7,10,3)(2,5)	(*16,8)13,11(12,1)(4,14)(6,3,5)(7,15)(9,2,10)	12.7 - 11.7 - 12.6 - 13.5 - 13.6 - 13.2 - 13.2 - 13.0 - 13.4	12.7 - 24.4 - 37.0 - 50.5 - 64.1 - 77.3 - 90.5 - 103.5 - 116.9 (37.0-39.6)
200906010303	ダ	右	1200	曇	稍重	10:50	3歳未勝利		2009-1-10	1	中山	3	3歳未勝利	[指](馬齢)	11	860	4	11	170	3	3	110	1	1.0	170	4.0	2-6	620.0	3.0	3-11	640	2	3-11	270	2	1-11	580	7	1-3	310	3	11=>3	2260	9	1-3-11	1370	4	11=>3=>1	11030	30			(*1,3)11,15(9,13)8(10,12)2,14(5,6)(4,7)	(*1,3)-11,15-9,8-(10,13)12,14(2,7)(5,6,4)	12.2 - 10.7 - 11.5 - 12.1 - 12.5 - 14.0	12.2 - 22.9 - 34.4 - 46.5 - 59.0 - 73.0 (34.4-38.6)
200906010304	障		2880	晴	稍重  ダート	11:20	障害4歳以上未勝利		2009-1-10	1	中山	3	障害4歳以上未勝利	(混)(定量)	8	1460	5	8	310	5	14	160	2	7.0	170	3.0	5-8	250.0	1.0	8-14	2860	10	8-14	820	10	7-8	680	7	7-14	310	3	8=>14	6820	22	7-8-14	3080	9	8=>14=>7	27330	70	8=11,13(14,7)9,10,12(5,4)1-3=6,2	8=(11,13)-14,7-9,10(5,4,12)1-3=(2,6)	8=(13,7)-14-11-9,10=4,5-1,12=2,6 3	8=7-13,14=11-9-10-4-5-1-12=2-6 3		
200906010305	ダ	右	1800	晴	稍重	12:10	3歳未勝利		2009-1-10	1	中山	3	3歳未勝利	[指](馬齢)	1	350	2	1	140	3	4	140	2	15.0	120	1.0	1-2	680.0	3.0	1-4	990	4	1-4	360	4	1-15	290	2	4-15	250	1	1=>4	1790	6	1-4-15	870	1	1=>4=>15	5750	10	1(5,7,16,15)13(3,4,6)9-2,10-8-(12,14)-11	1(5,7,15)16(4,13)-(3,6,9)2-10,8(12,14)=11	1(7,15)4,2,13-5-3-(16,9)(6,12,10)-8(11,14)	1-15(7,4)2-13=(5,3)9,12(6,10)11-16,8,14	12.5 - 11.6 - 12.5 - 12.5 - 12.6 - 12.8 - 13.5 - 13.4 - 13.8	12.5 - 24.1 - 36.6 - 49.1 - 61.7 - 74.5 - 88.0 - 101.4 - 115.2 (36.6-40.7)
200906010306	芝	右	1600	晴	稍重	12:40	3歳新馬		2009-1-10	1	中山	3	3歳新馬	(混)[指](馬齢)	9	270	1	9	140	1	5	160	2	4.0	660	9.0	3-5	260.0	1.0	5-9	630	1	5-9	290	1	4-9	1,320	17	4-5	1,580	20	9=>5	1120	1	4-5-9	6530	20	9=>5=>4	21780	60		14(3,11,13)5(4,16)(6,9)7(10,15)(2,1)(8,12)	(*14,11)13(3,4,5)(9,16)(2,6,1)(7,12)(15,10)8	(*14,11,13)(4,5,9,16)(3,7,6,1)(2,15,12,10)8	12.9 - 11.9 - 13.0 - 13.0 - 13.3 - 12.6 - 11.5 - 11.9	12.9 - 24.8 - 37.8 - 50.8 - 64.1 - 76.7 - 88.2 - 100.1 (37.8-36.0)
200906010307	ダ	右	1800	晴	稍重	13:10	4歳以上500万下		2009-1-10	1	中山	3	4歳以上500万下	牝[指](定量)	7	370	1	7	140	1	14	160	2	11.0	720	9.0	4-7	350.0	1.0	7-14	720	2	7-14	290	1	7-11	1,250	16	11-14	2,700	32	7=>14	1240	1	7-11-14	8190	22	7=>14=>11	34070	91	(*5,6)14,8(7,10,13)-(2,11)-3-15,16(1,4)-(9,12)	5,6,14,7(8,10,13)-(2,11)-3-15,16-(1,4)(9,12)	5,14(7,13)(10,11)-6-3,2(15,16,4)8(1,9,12)	(*5,14)7(10,13,11)-3-15,16,4,9-1-6-8 12,2	12.4 - 11.5 - 12.3 - 13.0 - 12.6 - 12.8 - 13.1 - 13.0 - 13.2	12.4 - 23.9 - 36.2 - 49.2 - 61.8 - 74.6 - 87.7 - 100.7 - 113.9 (36.2-39.3)
200906010308	ダ	右	1200	晴	良	13:40	4歳以上1000万下		2009-1-10	1	中山	3	4歳以上1000万下	(混)[指](定量)	15	500	2	15	170	2	11	140	1	8.0	240	6.0	6-8	470.0	1.0	11-15	820	1	11-15	310	1	8-15	720	9	8-11	550	6	15=>11	1790	2	8-11-15	2110	3	15=>11=>8	10970	19			6(2,7)5-(13,15)16(1,11)3(8,12)10(9,14)4	6(2,7,5,15)(13,11,16,3)1,8,12,10(9,14)-4	11.9 - 10.3 - 11.0 - 12.4 - 12.3 - 13.4	11.9 - 22.2 - 33.2 - 45.6 - 57.9 - 71.3 (33.2-38.1)
200906010309	ダ	右	1800	晴	良	14:15	黒竹賞 		2009-1-10	1	中山	3	3歳500万下	(混)(特指)(馬齢)	8	220	1	8	120	1	6	150	2	2.0	170	3.0	3-4	510.0	1.0	6-8	680	3	6-8	270	2	2-8	260	1	2-6	540	5	8=>6	990	1	2-6-8	1150	2	8=>6=>2	4120	6	6,12(10,13)(7,8,16)15(4,9,14)-11(1,5,3)2	6,12(10,13)16(7,8,15)9(4,14)(5,11)1(2,3)	(*6,12)(13,16,15)10(8,9,14)(7,5)(11,3)(4,2)-1	(*6,12)(10,16,15)14(7,8,9,3)(13,2,11)(4,5)-1	12.4 - 11.6 - 13.0 - 13.7 - 13.1 - 12.9 - 13.0 - 12.8 - 13.2	12.4 - 24.0 - 37.0 - 50.7 - 63.8 - 76.7 - 89.7 - 102.5 - 115.7 (37.0-39.0)
200906010310	芝	右	2500	晴	良	14:50	迎春ステークス 		2009-1-10	1	中山	3	4歳以上1600万下	(混)[指](定量)	10	580	3	10	180	3	11	130	1	3.0	190	4.0	7-8	350.0	1.0	10-11	860	3	10-11	300	2	3-10	590	7	3-11	300	1	10=>11	1990	6	3-10-11	1270	2	10=>11=>3	7090	9	2-7,1(4,10)(8,12)6-(3,11)-5-9	2-7(1,10)4(8,12)6,3,11,5-9	2,7(1,10,12)4(8,3,6)11,5,9	2(1,7,10)4(8,3,12,11)(5,6)9	7.2 - 11.4 - 12.3 - 12.7 - 12.6 - 13.8 - 12.6 - 12.9 - 11.9 - 11.9 - 11.6 - 11.7 - 13.3	7.2 - 18.6 - 30.9 - 43.6 - 56.2 - 70.0 - 82.6 - 95.5 - 107.4 - 119.3 - 130.9 - 142.6 - 155.9 (30.9-36.6)
200906010311	芝	右	1600	晴	良	15:25	ニューイヤーS 		2009-1-10	1	中山	3	4歳以上オープン	(国際)[指](別定)	5	640	3	5	250	3	6	330	4	4.0	750	10.0	4-4	2330.0	10.0	5-6	2180	8	5-6	840	6	4-5	2,460	29	4-6	2,720	33	5=>6	4040	13	4-5-6	15360	49	5=>6=>4	71780	212		(*5,12)(4,6,11,13)(1,3)14(2,7,9)10-8	(*5,12,13)10(4,11)6(2,3)(7,1,14)8,9	(*5,12,13)(4,6,10,11)2(7,3)(1,14)(9,8)	12.5 - 11.4 - 11.5 - 11.7 - 11.9 - 11.6 - 11.5 - 12.8	12.5 - 23.9 - 35.4 - 47.1 - 59.0 - 70.6 - 82.1 - 94.9 (35.4-35.9)
200906010401	ダ	右	1200	晴	良	09:50	3歳未勝利		2009-1-11	1	中山	4	3歳未勝利	牝[指](馬齢)	8	350	2	8	120	1	7	480	7	11.0	140	2.0	4-5	3860.0	13.0	7-8	4820	19	7-8	1,110	13	8-11	220	1	7-11	1,530	21	8=>7	7600	30	7-8-11	4810	14	8=>7=>11	39420	121			(*10,11)(12,15)(5,9)14,8,7(6,2,3,4)-1=13	(*10,11)(12,15)5(9,8)(2,7)14(6,3,4)-1=13	12.3 - 10.7 - 11.4 - 12.5 - 12.9 - 13.9	12.3 - 23.0 - 34.4 - 46.9 - 59.8 - 73.7 (34.4-39.3)
