	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200907010111	ダ	左	1700	晴	良	15:35	大須特別 		2009-1-10	1	中京	1	4歳以上1000万下	(混)[指](定量)	12	1650	7	12	490	7	3	220	4	1	180	2	2-6	4400.0	19.0	3-12	4770	17	3-12	1,680	18	1-12	1,560	14	1-3	640	6	12=>3	12330	44	1-3-12	8210	23	12=>3=>1	71540	205	12(13,10,14)1(4,9,8)(3,15)(2,5)6,7,11 16	12,13(1,10)14(4,8)(3,9)-(2,15)-(6,5)7,11 16	(*12,13)1(10,14)8-3(4,15)(2,9,5)(6,7)-11 16	(*12,13)1,8(10,14)3-15(4,5)(2,9)(6,7)-11 16	6.9 - 11.1 - 11.6 - 12.8 - 12.6 - 12.2 - 12.3 - 12.4 - 13.2	6.9 - 18.0 - 29.6 - 42.4 - 55.0 - 67.2 - 79.5 - 91.9 - 105.1 (29.6-37.9)
200907010112	芝	左	1200	晴	良	16:10	鞍ケ池特別 		2009-1-10	1	中京	1	4歳以上500万下	(混)[指](定量)	15	7330	12	15	1,240	12	6	1,100	11	7	280	3	3-8	7550.0	23.0	6-15	70780	83	6-15	13,680	78	7-15	4,510	38	6-7	3,000	31	15=>6	174910	178	6-7-15	133720	225	15=>6=>7	1181260	1572			(*10,11)14(1,5,16)(4,7)15,2,6(8,9)-13,3-12	(*10,11)(1,14)(5,16,7)(4,15)(2,6,9)8-13,3,12	12.0 - 10.5 - 11.0 - 11.6 - 12.3 - 12.2	12.0 - 22.5 - 33.5 - 45.1 - 57.4 - 69.6 (33.5-36.1)
200907010201	ダ	左	1700	曇	良	10:00	3歳未勝利		2009-1-11	1	中京	2	3歳未勝利	(馬齢)	2	130	1	2	100	1	1	160	3	7	120	2	1-2	490.0	2.0	1-2	470	2	1-2	220	2	2-7	130	1	1-7	390	5	2=>1	630	2	1-2-7	450	1	2=>1=>7	1510	2	2(3,8)(1,4,12,14)7,13(6,9)-10-5=11	2-3(1,8,12)(4,14)7(6,9,13)10-5=11	2,1,3(4,7,8,12)14,13(6,9,5)10,11	2,1-7-4(13,3,12)(6,8,10)(9,14,5)11	7.0 - 11.1 - 11.5 - 13.4 - 13.0 - 13.2 - 12.9 - 12.6 - 12.6	7.0 - 18.1 - 29.6 - 43.0 - 56.0 - 69.2 - 82.1 - 94.7 - 107.3 (29.6-38.1)
200907010202	ダ	左	1000	曇	良	10:30	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	牝(定量)	7	780	3	7	220	5	3	150	2	8	150	1	2-4	430.0	1.0	3-7	1810	7	3-7	580	5	7-8	480	4	3-8	260	1	7=>3	4320	14	3-7-8	1670	2	7=>3=>8	8780	9			(*2,3)8(1,15)7(4,14)(6,9,12)(11,16)(5,10,13)	(*2,3)8,1,15(4,7)-12(6,9)14(11,10)(5,13)16	12.4 - 11.1 - 12.0 - 11.9 - 12.5	12.4 - 23.5 - 35.5 - 47.4 - 59.9 (35.5-36.4)
200907010203	ダ	左	1700	曇	良	11:00	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	(定量)	9	260	1	9	130	1	3	190	3	2	340	5	2-5	580.0	3.0	3-9	700	2	3-9	340	3	2-9	510	4	2-3	1,240	14	9=>3	990	3	2-3-9	3310	8	9=>3=>2	10380	25	2(1,7)(3,9)(8,10,14)(4,5,16)(6,11)13(12,15)	2,1,7(3,9)(8,10)(4,5,14,16)(13,6,11)(12,15)	2,9,1(3,7)(10,16)8(4,5,11)(13,14,15)(6,12)	2,9(3,16)(1,10)(8,7)(4,5,11)(13,15)(6,14)12	7.0 - 11.2 - 11.7 - 13.8 - 13.3 - 12.7 - 13.0 - 12.5 - 12.3	7.0 - 18.2 - 29.9 - 43.7 - 57.0 - 69.7 - 82.7 - 95.2 - 107.5 (29.9-37.8)
200907010204	芝	左	2000	曇	良	11:30	3歳未勝利		2009-1-11	1	中京	2	3歳未勝利	(馬齢)	14	140	1	14	110	1	13	2,350	14	12	170	2	7-7	5740.0	12.0	13-14	5470	18	13-14	2,310	21	12-14	230	1	12-13	8,140	57	14=>13	6760	20	12-13-14	13380	40	14=>13=>12	57960	150	(*9,14)(2,15)(7,10)16(1,8)13,4(3,6,11)5-12	(*9,14)(2,15)(7,10,16)(1,8,13)4(6,11)3,5-12	(*9,14)13(2,15,16,8)10(1,7,4,5)-(3,6,11,12)	(9,*14,13)(2,8)16(15,10,4,5)12(1,7,6)(3,11)	12.5 - 11.1 - 12.1 - 13.0 - 12.9 - 12.6 - 12.4 - 11.9 - 11.9 - 12.6	12.5 - 23.6 - 35.7 - 48.7 - 61.6 - 74.2 - 86.6 - 98.5 - 110.4 - 123.0 (35.7-36.4)
200907010205	芝	左	1200	曇	良	12:00	3歳未勝利		2009-1-11	1	中京	2	3歳未勝利	(混)(馬齢)	9	780	3	9	310	5	14	270	4	6	190	2	5-7	2920.0	12.0	9-14	4450	18	9-14	1,900	19	6-9	750	6	6-14	790	7	9=>14	7370	24	6-9-14	7640	18	9=>14=>6	47020	114			(*7,10)14(2,4,8,9,16)(6,11)(3,13,12,5)15,1	(7,*10,14,16)(2,4,8,9)(6,11,5)(3,13,15,12)-1	12.2 - 10.7 - 11.8 - 12.0 - 12.0 - 11.5	12.2 - 22.9 - 34.7 - 46.7 - 58.7 - 70.2 (34.7-35.5)
200907010206	ダ	左	1700	曇	良	12:50	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	(定量)	1	600	3	1	260	4	7	320	6	14	3,480	13	1-4	3570.0	15.0	1-7	2670	12	1-7	910	8	1-14	13,430	71	7-14	16,270	78	1=>7	5670	25	1-7-14	146370	215	1=>7=>14	488110	886	1,13(3,14)15(7,8)(5,6,12,16)(4,10,11)9,2	1,13(3,14)15(7,8)(5,6,12,16)11(4,10)(2,9)	1(13,14)(3,15)(7,8,11,9)16(5,6)12(4,10,2)	1-14(13,3,15)7,11(5,8,9)-(4,6,16)10(12,2)	7.0 - 11.0 - 11.8 - 13.7 - 12.8 - 12.7 - 12.4 - 12.2 - 12.4	7.0 - 18.0 - 29.8 - 43.5 - 56.3 - 69.0 - 81.4 - 93.6 - 106.0 (29.8-37.0)
200907010207	ダ	左	2300	曇	良	13:20	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	(混)(定量)	8	280	1	8	150	1	6	500	7	10	220	3	3-4	3110.0	15.0	6-8	3400	12	6-8	1,000	11	8-10	450	2	6-10	1,790	17	8=>6	6010	23	6-8-10	7420	22	8=>6=>10	43000	115	13(12,16)(8,11)9(10,3,4)(14,15)-(2,5)1,7,6	13,12(8,16,11)(10,9,3)4(14,15)-(2,5)(1,6)7	(*12,16)11(8,3)(13,10,9,6)(14,15)-(5,4)(2,7)1	12,16(8,11,6)3,15,10,9(13,14)(5,1)2(7,4)	7.4 - 11.2 - 11.8 - 12.9 - 13.2 - 13.2 - 14.1 - 13.1 - 12.8 - 13.1 - 12.6 - 12.7	7.4 - 18.6 - 30.4 - 43.3 - 56.5 - 69.7 - 83.8 - 96.9 - 109.7 - 122.8 - 135.4 - 148.1 (30.4-38.4)
200907010208	ダ	左	1700	曇	良	13:50	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	(混)(定量)	15	350	2	15	140	2	2	200	4	4	130	1	1-8	1150.0	4.0	2-15	1420	5	2-15	520	7	4-15	210	1	2-4	400	2	15=>2	2550	6	2-4-15	1330	2	15=>2=>4	8900	13	12,16(7,9)14(2,8)-(1,11,13)(3,10,15)4,6-5	12,16(7,9,14)(2,8)-(1,13)(11,15)(3,10)(6,4)-5	12(16,9,14)2,8(1,15)(4,10)7(13,6)(3,5)11	12(2,14)(16,9,8)(1,15)4,10-(7,6)(13,5)3-11	7.1 - 10.8 - 11.5 - 13.3 - 12.5 - 12.4 - 12.9 - 12.8 - 12.9	7.1 - 17.9 - 29.4 - 42.7 - 55.2 - 67.6 - 80.5 - 93.3 - 106.2 (29.4-38.6)
200907010209	芝	左	2000	曇	良	14:25	4歳以上500万下		2009-1-11	1	中京	2	4歳以上500万下	牝(定量)	7	770	5	7	180	5	15	130	1	3	140	2	4-8	1270.0	6.0	7-15	1380	6	7-15	520	7	3-7	710	10	3-15	260	1	7=>15	3390	15	3-7-15	1680	4	7=>15=>3	11620	28	10,12(5,15)8(3,13)14(2,4)9-(1,7)-6-11	10,12(5,15)8(3,13)(2,4,14)9,1,7,6-11	10,5(3,15)(2,8,12,13)(4,14)9,7(1,11)-6	(*10,5)(3,15)(8,13)(2,14)4(9,7)11(12,1)6	11.9 - 11.1 - 12.0 - 12.9 - 12.9 - 12.3 - 12.5 - 12.3 - 12.0 - 11.9	11.9 - 23.0 - 35.0 - 47.9 - 60.8 - 73.1 - 85.6 - 97.9 - 109.9 - 121.8 (35.0-36.2)
200907010210	芝	左	1800	晴	良	15:00	千種特別 		2009-1-11	1	中京	2	4歳以上500万下	(混)(定量)	12	610	2	12	170	2	13	340	6	1	130	1	7-7	3720.0	13.0	12-13	3400	12	12-13	860	11	1-12	310	2	1-13	740	9	12=>13	6540	25	1-12-13	2560	7	12=>13=>1	21350	60	14(11,15)10,1,4,5(6,13)(8,9)12-(3,7) 2	14,11,15,10,1,4(6,5)13(8,9,12)(3,7) 2	(*14,11,15)(10,1)(6,13,4)(8,5,12)(3,9,7) 2	(11,*15,1)(14,6,13,4)(10,8,12)(3,9,5,7) 2	12.6 - 11.5 - 12.1 - 12.3 - 12.2 - 12.4 - 12.0 - 11.9 - 12.0	12.6 - 24.1 - 36.2 - 48.5 - 60.7 - 73.1 - 85.1 - 97.0 - 109.0 (36.2-35.9)
200907010211	ダ	左	1700	晴	良	15:35	名鉄杯 		2009-1-11	1	中京	2	4歳以上オープン	(混)(ハンデ)	5	1870	8	5	520	7	16	450	6	14	190	3	3-8	1960.0	9.0	5-16	9370	27	5-16	2,470	25	5-14	1,490	16	14-16	1,390	15	5=>16	20170	57	5-14-16	17920	51	5=>16=>14	144650	373	15,13,14,4(7,11)16(1,6)(2,8)-3(5,10)-9-12	15,13,14(4,11)7,16(1,6,8)2-3,5,10-9,12	15(13,14)(7,11)(16,8)(6,4,5,2)(9,3)(1,12)-10	15(13,14)(7,16,11)(5,8)(6,4,2)(12,9)-(1,3)-10	7.0 - 10.6 - 11.0 - 13.0 - 12.7 - 13.0 - 12.7 - 12.0 - 12.4	7.0 - 17.6 - 28.6 - 41.6 - 54.3 - 67.3 - 80.0 - 92.0 - 104.4 (28.6-37.1)
200907010212	芝	左	1200	晴	良	16:10	鳥羽特別 		2009-1-11	1	中京	2	4歳以上1000万下	(混)(定量)	5	360	1	5	160	1	12	410	7	15	260	4	3-6	1410.0	7.0	5-12	3520	12	5-12	1,160	11	5-15	660	5	12-15	2,580	30	5=>12	5070	17	5-12-15	10380	27	5=>12=>15	54300	126			16(12,13)-5(2,4,8)(3,6,15)(1,9,10,14)(7,11)	(16,*12)13-(4,5)-(2,8)(3,6,15)1(9,10,14)(7,11)	11.9 - 10.7 - 11.6 - 11.2 - 11.9 - 12.0	11.9 - 22.6 - 34.2 - 45.4 - 57.3 - 69.3 (34.2-35.1)
200907010301	ダ	左	1700	晴	良	10:00	3歳未勝利		2009-1-17	1	中京	3	3歳未勝利	牝[指](馬齢)	15	1470	7	15	370	6	14	110	1	10	280	5	7-8	470.0	1.0	14-15	1330	4	14-15	660	5	10-15	2,070	24	10-14	560	4	15=>14	3380	11	10-14-15	4630	11	15=>14=>10	30420	85	14,15(10,9,12)5(2,8)7(1,6)(11,16)3-(4,13)	14,15(10,9,12)(5,2)-(1,7,8)(6,11,16)3-(4,13)	(*14,15)-(10,12)2,9(5,8)7(1,11,16)13(6,3)-4	(*14,15)-10,2,12(5,9,8)-(1,7,11,16)(6,13)3-4	7.1 - 10.9 - 11.9 - 13.5 - 13.1 - 13.2 - 13.1 - 12.5 - 12.9	7.1 - 18.0 - 29.9 - 43.4 - 56.5 - 69.7 - 82.8 - 95.3 - 108.2 (29.9-38.5)
200907010302	ダ	左	1000	晴	良	10:30	3歳未勝利		2009-1-17	1	中京	3	3歳未勝利	(混)[指](馬齢)	12	430	2	12	130	2	11	1,150	10	5	110	1	6-6	18620.0	25.0	11-12	17240	30	11-12	3,180	29	5-12	170	1	5-11	1,730	19	12=>11	34250	57	5-11-12	6680	19	12=>11=>5	89820	215			3(5,10)12-11(4,7,13)-(9,15,16)14(6,8)2,1	3(5,10,12)-11-(4,7)9(15,13)(8,14,16)-(6,2)1	12.5 - 11.3 - 12.1 - 12.3 - 12.7	12.5 - 23.8 - 35.9 - 48.2 - 60.9 (35.9-37.1)
200907010303	ダ	左	1700	晴	良	11:05	4歳以上500万下		2009-1-17	1	中京	3	4歳以上500万下	牝[指](定量)	4	310	1	4	150	2	6	360	6	12	190	4	4-5	1210.0	7.0	4-6	3510	14	4-6	1,110	16	4-12	370	3	6-12	1,330	18	4=>6	3760	16	4-6-12	4690	17	4=>6=>12	25470	85	(*4,10)(2,12)1(3,7,8)5,9(6,11)	(*4,10)(1,2,12)7,3(5,8)9(6,11)	(*4,10,12)(1,7)2(5,9,3,8)11,6	(*4,10,12)(1,7)(2,3,8)(5,9)6,11	7.1 - 11.2 - 11.9 - 13.7 - 13.3 - 13.1 - 12.9 - 12.4 - 12.3	7.1 - 18.3 - 30.2 - 43.9 - 57.2 - 70.3 - 83.2 - 95.6 - 107.9 (30.2-37.6)
200907010304	芝	左	1200	晴	良	11:30	3歳未勝利		2009-1-17	1	中京	3	3歳未勝利	(混)[指](馬齢)	14	2810	8	14	860	9	8	540	7	3	320	4	4-7	11640.0	29.0	8-14	27780	58	8-14	7,050	55	3-14	2,880	33	3-8	4,280	43	14=>8	41200	100	3-8-14	68800	165	14=>8=>3	394330	912			(*1,16)(3,14)5,6,2,10(8,4,9,12)(11,7,13)-15	(*1,16)14(3,5)2(8,6)(4,9,10)(11,12)7,13,15	12.0 - 10.3 - 11.6 - 11.8 - 11.8 - 12.4	12.0 - 22.3 - 33.9 - 45.7 - 57.5 - 69.9 (33.9-36.0)
200907010305	芝	左	1800	晴	良	12:00	3歳未勝利		2009-1-17	1	中京	3	3歳未勝利	[指](馬齢)	4	1180	4	4	240	4	11	210	3	2	110	1	2-6	2650.0	8.0	4-11	3650	13	4-11	1,080	11	2-4	360	3	2-11	340	2	4=>11	5480	19	2-4-11	1870	3	4=>11=>2	19990	42	2(14,13,16)6(7,11)3(1,4)(5,12)8,9(15,10)	2(14,16)-13,6(7,11)3(1,4)(5,12)-15(8,9)-10	2,14(6,16)(13,11)(7,4)(3,1,5)(15,12)-(10,9)=8	(*2,14)(6,11,4)16(13,5)1,3(7,15,12)9,10=8	12.8 - 11.6 - 12.2 - 12.3 - 11.9 - 12.6 - 12.4 - 11.6 - 12.1	12.8 - 24.4 - 36.6 - 48.9 - 60.8 - 73.4 - 85.8 - 97.4 - 109.5 (36.6-36.1)
200907010306	ダ	左	1700	晴	良	12:50	4歳以上500万下		2009-1-17	1	中京	3	4歳以上500万下	[指](定量)	7	230	1	7	110	1	4	150	3	12	120	2	4-5	620.0	2.0	4-7	770	3	4-7	280	3	7-12	140	1	4-12	380	4	7=>4	1230	4	4-7-12	580	2	7=>4=>12	3510	7	4,12(7,3,8)(1,2,6,13)(10,11)(5,9)	(*4,12)(3,8)7(2,6)(1,13)(10,11)5,9	(*4,12)(3,8)(7,2)6(10,5)(13,11)-1-9	(*4,12)-7(3,8)2,10,6,5(13,11)-(9,1)	6.9 - 11.4 - 12.9 - 14.1 - 13.0 - 12.7 - 12.4 - 12.0 - 12.0	6.9 - 18.3 - 31.2 - 45.3 - 58.3 - 71.0 - 83.4 - 95.4 - 107.4 (31.2-36.4)
200907010307	ダ	左	1000	晴	良	13:20	4歳以上500万下		2009-1-17	1	中京	3	4歳以上500万下	(混)[指](定量)	11	1170	6	11	360	5	13	400	6	4	170	2	6-7	4200.0	18.0	11-13	5590	23	11-13	2,130	26	4-11	1,190	13	4-13	1,110	12	11=>13	9880	37	4-11-13	13180	41	11=>13=>4	94400	294			16(11,15)(8,13)3(1,4,9)12(10,14)2(6,5)-7	(*16,13)(11,15)8(3,4)(1,10)9(2,12)(6,14)5-7	12.4 - 10.8 - 12.5 - 11.8 - 12.2	12.4 - 23.2 - 35.7 - 47.5 - 59.7 (35.7-36.5)
200907010308	ダ	左	1700	晴	良	13:50	4歳以上500万下		2009-1-17	1	中京	3	4歳以上500万下	[指](定量)	2	250	1	2	120	1	6	160	2	10	390	8	2-5	320.0	1.0	2-6	610	1	2-6	290	1	2-10	750	7	6-10	1,360	19	2=>6	950	1	2-6-10	3010	9	2=>6=>10	10180	17	6(7,11)(1,2,10)(4,13)5-9-8,12-3	6(7,11)(1,2,10)(5,4)13-9,8-12=3	(*6,7,11)10(2,8)1(5,4)-(12,13)9-3	(*6,7,11)10(2,8)5(1,4)12-(9,13)3	7.0 - 10.8 - 11.9 - 13.4 - 13.0 - 12.7 - 12.7 - 12.7 - 12.9	7.0 - 17.8 - 29.7 - 43.1 - 56.1 - 68.8 - 81.5 - 94.2 - 107.1 (29.7-38.3)
200907010309	芝	左	1800	晴	良	14:20	4歳以上500万下		2009-1-17	1	中京	3	4歳以上500万下	[指](定量)	14	1150	7	14	370	7	13	660	9	11	320	4	7-8	2920.0	13.0	13-14	8040	35	13-14	2,320	35	11-14	1,830	28	11-13	2,260	34	14=>13	17690	69	11-13-14	28070	98	14=>13=>11	160760	556	3-9(5,12)13,8(1,7,14)(4,11)(6,15)10-2	3=9(5,12,13)(1,8)14,7(4,11)15(6,10)=2	3,9(5,12,13)(8,14)(1,10)(4,7,11)15-(2,6)	9(13,14)(5,10)(12,8,7,11)(1,4,15)3(2,6)	12.4 - 11.4 - 12.1 - 12.2 - 12.3 - 12.9 - 12.2 - 11.8 - 11.7	12.4 - 23.8 - 35.9 - 48.1 - 60.4 - 73.3 - 85.5 - 97.3 - 109.0 (35.9-35.7)
