	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200903010111	芝	右	1200	晴	良	15:25	吾妻小富士賞 		2009-4-11	1	福島	1	4歳以上1000万下	(混)[指](ハンデ)	6	1620	7	6	360	7	13	470	8	4	160	1	3-7	3300.0	17.0	6-13	15630	56	6-13	3,270	49	4-6	1,450	16	4-13	1,730	22	6=>13	28770	107	4-6-13	21420	87	6=>13=>4	171790	622			9,1-4(6,14)(10,12)(2,5,8)-(3,11,15)-(7,13,16)	9(1,4)(2,6,12)(5,10)(3,14,15)(11,8)(13,16)7	12.1 - 10.2 - 10.5 - 11.7 - 11.7 - 12.5	12.1 - 22.3 - 32.8 - 44.5 - 56.2 - 68.7 (32.8-35.9)
200903010112	ダ	右	1700	晴	良	16:00	花見山特別 		2009-4-11	1	福島	1	4歳以上500万下	(混)[指](定量)	4	1180	7	4	300	6	11	420	9	9	200	2	3-6	3450.0	16.0	4-11	8620	35	4-11	1,860	30	4-9	950	10	9-11	1,120	14	4=>11	16300	68	4-9-11	13180	55	4=>11=>9	94200	348	14,7(1,12)-(5,10)(2,15)13(3,11)(8,9)4-6	14(1,7)12(5,2,10)15(3,11,13)(4,8,9)-6	(*14,7,12)9(1,2,10)15(5,8,11)13,4,3-6	(*14,9)(7,12)(1,2)(8,11)5(4,10,15)-(3,13)6	7.0 - 11.2 - 12.0 - 13.3 - 13.0 - 12.4 - 12.4 - 13.4 - 14.3	7.0 - 18.2 - 30.2 - 43.5 - 56.5 - 68.9 - 81.3 - 94.7 - 109.0 (30.2-40.1)
200903010201	ダ	右	1700	曇	良	10:05	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	牝(馬齢)	13	240	1	13	130	1	8	150	2	7	250	5	5-7	680.0	3.0	8-13	700	2	8-13	350	2	7-13	650	7	7-8	820	9	13=>8	1080	2	7-8-13	2660	6	13=>8=>7	8130	13	6,13(10,12)8,15(2,14)(1,11,7)5,3,4=9	6-13(10,12)8,15,14,2(1,7)-(3,11,5)4=9	6,13,10(8,15,12)-(2,4)1(14,5)(3,7)=11=9	6,13(8,10)15,12(2,4)(3,7,1)5-14=11=9	7.1 - 11.2 - 11.6 - 12.8 - 13.4 - 13.2 - 13.2 - 13.1 - 13.3	7.1 - 18.3 - 29.9 - 42.7 - 56.1 - 69.3 - 82.5 - 95.6 - 108.9 (29.9-39.6)
200903010202	ダ	右	1000	曇	良	10:35	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	(混)(馬齢)	11	630	3	11	240	3	9	410	7	4	380	6	7-8	2460.0	10.0	9-11	2710	13	9-11	700	10	4-11	770	12	4-9	1,380	20	11=>9	3790	19	4-9-11	8170	34	11=>9=>4	32930	142			(*7,11)(1,3,4)9(2,10,12)-8,5=6	(*7,11)(1,4)9(2,3)10-(8,12)-(5,6)	12.5 - 10.9 - 12.0 - 12.3 - 12.4	12.5 - 23.4 - 35.4 - 47.7 - 60.1 (35.4-36.7)
200903010203	芝	右	1800	曇	良	11:05	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	(馬齢)	6	160	1	6	120	1	11	260	6	9	200	3	3-6	1280.0	6.0	6-11	1500	6	6-11	490	5	6-9	280	1	9-11	1,470	20	6=>11	1990	7	6-9-11	2890	8	6=>11=>9	11210	26	6(8,9)14(5,7)(1,11)-(2,10)(4,15)(3,16)-12,13	6(8,9)14(5,7)(1,11)(2,10)-(4,15)(3,16)-12,13	(*6,9)-14(8,11)(7,10)(5,1,15)-(2,4,16)(12,13)3	6,9-(14,11)10(8,7,15)-(5,1,16)(12,2)(4,13)-3	12.3 - 11.0 - 12.0 - 12.4 - 12.2 - 11.9 - 11.9 - 12.0 - 12.7	12.3 - 23.3 - 35.3 - 47.7 - 59.9 - 71.8 - 83.7 - 95.7 - 108.4 (35.3-36.6)
200903010204	ダ	右	1700	曇	良	11:35	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	(馬齢)	8	310	1	8	160	1	9	250	4	10	250	3	5-5	2230.0	8.0	8-9	1860	5	8-9	750	5	8-10	1,080	14	9-10	1,420	22	8=>9	2580	4	8-9-10	9010	35	8=>9=>10	36030	91	(*2,9,8,12)-(14,13)15,6(1,4,7)3-5-(11,10)	2(9,8)12(14,13)15,6(1,7)-(4,3)(5,10)-11	(2,9,*8)(14,12)13(15,10)(7,6)(1,3)-(4,5)=11	(*9,8)-2,14(7,12)(13,15,10)(1,6)3-4,5=11	7.0 - 11.5 - 11.7 - 12.8 - 13.3 - 12.8 - 12.7 - 12.9 - 13.3	7.0 - 18.5 - 30.2 - 43.0 - 56.3 - 69.1 - 81.8 - 94.7 - 108.0 (30.2-38.9)
200903010205	芝	右	1200	曇	良	12:25	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	(混)(馬齢)	8	350	2	8	160	2	6	140	1	2	390	8	3-4	590.0	1.0	6-8	720	1	6-8	300	1	2-8	1,320	19	2-6	1,310	18	8=>6	1580	1	2-6-8	4660	14	8=>6=>2	19960	40			(2,*5)-12,14(6,13)(9,8)-(3,15)16-(7,11)-4-1,10	(2,*5)-(6,14)(12,13,8)-(9,15,16)3-4(7,11)=1=10	12.2 - 10.4 - 10.9 - 11.6 - 11.7 - 12.4	12.2 - 22.6 - 33.5 - 45.1 - 56.8 - 69.2 (33.5-35.7)
200903010206	芝	右	2000	曇	良	12:55	3歳未勝利		2009-4-12	1	福島	2	3歳未勝利	(混)(馬齢)	3	390	2	3	170	2	13	180	3	9	210	4	2-7	820.0	3.0	3-13	860	2	3-13	360	2	3-9	600	5	9-13	630	6	3=>13	1840	4	3-9-13	2090	3	3=>13=>9	8850	12	1(13,14)16(3,8,9)11(4,10)-(5,7)(6,15)=12=2	1(13,14)(3,8,9,16)(4,10,11)(5,7,15)6-12=2	(1,*13,14)16(3,8,9)(4,10,5,7,11)15,6,12-2	13(3,14)(1,9,16)(10,11)(4,5,15)(12,8,7,6)-2	12.2 - 11.0 - 11.1 - 12.7 - 13.4 - 12.9 - 12.2 - 12.1 - 11.9 - 12.0	12.2 - 23.2 - 34.3 - 47.0 - 60.4 - 73.3 - 85.5 - 97.6 - 109.5 - 121.5 (34.3-36.0)
200903010207	芝	右	1200	曇	良	13:30	4歳以上500万下		2009-4-12	1	福島	2	4歳以上500万下	(定量)	4	2600	8	4	680	8	10	240	2	11	750	10	2-5	520.0	2.0	4-10	9100	26	4-10	2,090	21	4-11	8,830	76	10-11	2,160	23	4=>10	16520	45	4-10-11	68150	167	4=>10=>11	424270	935			15(4,12)(10,11,9)(6,13)(5,7)(3,16)2,1(8,14)	(*15,12)(4,9)(10,11,13)(6,5,7,16)(3,1,2)-8-14	12.1 - 10.4 - 11.2 - 11.6 - 11.5 - 12.1	12.1 - 22.5 - 33.7 - 45.3 - 56.8 - 68.9 (33.7-35.2)
200903010208	ダ	右	1150	曇	良	14:05	4歳以上500万下		2009-4-12	1	福島	2	4歳以上500万下	牝(定量)	8	2980	8	8	930	10	14	660	6	12	320	3	4-7	5520.0	18.0	8-14	39040	76	8-14	9,870	84	8-12	5,720	54	12-14	2,150	20	8=>14	86730	155	8-12-14	165960	305	8=>14=>12	966170	1645			1(5,14,16)(3,11,12,15)7(8,10)(2,9,13)(4,6)	(1,*14,16)(3,12,15)5,11(8,7,10)13(2,9)6,4	9.6 - 10.7 - 11.1 - 12.1 - 13.0 - 13.4	9.6 - 20.3 - 31.4 - 43.5 - 56.5 - 69.9 (31.4-38.5)
200903010209	芝	右	1800	曇	良	14:40	飯盛山特別 		2009-4-12	1	福島	2	4歳以上500万下	(混)(定量)	11	2750	10	11	990	11	8	550	8	12	470	7	4-6	2070.0	10.0	8-11	42850	74	8-11	10,760	70	11-12	4,900	51	8-12	3,490	39	11=>8	92360	146	8-11-12	182390	272	11=>8=>12	1240700	1668	(*6,11)(3,4,7)(2,12,16)(5,10)8,14(1,9)(13,15)	(*6,11)(3,7)4(2,12,16)(5,10)(8,14)(1,9)15-13	(*6,11)7(3,4,12,16)14(2,5,10)(9,15)(8,1)-13	(*6,11)7(3,4,12)(2,5,16,14)(10,9,15)(8,1)-13	12.3 - 11.0 - 12.2 - 12.2 - 12.3 - 12.2 - 11.9 - 11.2 - 12.1	12.3 - 23.3 - 35.5 - 47.7 - 60.0 - 72.2 - 84.1 - 95.3 - 107.4 (35.5-35.2)
200903010210	芝	右	2000	曇	良	15:20	福島民報杯 		2009-4-12	1	福島	2	4歳以上オープン	(国際)(別定)	7	940	6	7	290	6	2	160	1	6	640	11	2-5	990.0	3.0	2-7	1970	7	2-7	770	6	6-7	3,180	46	2-6	2,090	28	7=>2	4790	17	2-6-7	14690	53	7=>2=>6	97840	321	11-5(7,13)2-(8,9,12)4-(1,3)-6-10-14	11-5(7,13,2)=(8,9)12-4(1,3)-6-10=14	5(11,13,2)7-(8,9,12,3)(1,4)(10,6)=14	5(13,2)(7,8,3)12,4,1,6(10,9)(11,14)	12.3 - 10.7 - 10.8 - 12.3 - 12.3 - 12.3 - 12.0 - 11.7 - 11.6 - 11.8	12.3 - 23.0 - 33.8 - 46.1 - 58.4 - 70.7 - 82.7 - 94.4 - 106.0 - 117.8 (33.8-35.1)
200903010211	芝	右	1200	晴	良	16:00	喜多方特別 		2009-4-12	1	福島	2	4歳以上500万下	(混)(定量)	2	360	1	2	150	1	1	310	6	8	180	3	1-1	1410.0	5.0	1-2	1390	3	1-2	580	4	2-8	430	2	1-8	790	6	2=>1	2240	4	1-2-8	2580	3	2=>1=>8	10390	12			(*7,8)10(2,11)(4,13)15(1,12,14)(3,16)(5,9,6)	(*7,8)-(2,10)11,1,13(5,4,15)(12,14)(3,6)-(9,16)	12.1 - 10.6 - 10.8 - 11.1 - 11.3 - 12.0	12.1 - 22.7 - 33.5 - 44.6 - 55.9 - 67.9 (33.5-34.4)
200903010301	ダ	右	1700	晴	重	09:50	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(馬齢)	11	270	2	11	130	2	4	390	6	13	110	1	3-6	1620.0	7.0	4-11	3690	12	4-11	860	11	11-13	160	1	4-13	720	9	11=>4	6520	20	4-11-13	2180	5	11=>4=>13	18160	48	10,11(4,13)(5,12)(6,2)-(3,8)7,14(1,9)-15	10,11(4,13)(5,12)(6,2)=(8,14)-(3,7,9)-1,15	(*10,11,13)-(4,5,12)2-(6,14)-9-7-(8,15)-3-1	(*10,11)13-4-5(12,2,14)(6,9)7-(8,15)=3-1	7.1 - 11.0 - 11.8 - 13.1 - 13.1 - 12.4 - 12.0 - 12.4 - 12.7	7.1 - 18.1 - 29.9 - 43.0 - 56.1 - 68.5 - 80.5 - 92.9 - 105.6 (29.9-37.1)
200903010302	芝	右	1200	晴	稍重	10:15	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(馬齢)	9	3850	11	9	650	9	14	160	2	16	200	3	5-7	2850.0	10.0	9-14	8720	26	9-14	2,140	28	9-16	2,800	32	14-16	400	2	9=>14	23250	69	9-14-16	12930	37	9=>14=>16	166900	461			(*14,9)16(2,3,13)(12,11,8)(5,10)7(4,6,15)-1	14(9,16)(2,3)13(12,8)(5,7,11)6(4,10)1,15	12.4 - 11.1 - 11.5 - 11.7 - 11.6 - 12.6	12.4 - 23.5 - 35.0 - 46.7 - 58.3 - 70.9 (35.0-35.9)
200903010303	ダ	右	1000	晴	重	10:40	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(馬齢)	4	300	2	4	110	2	7	140	3	6	110	1	4-6	720.0	3.0	4-7	790	3	4-7	240	4	4-6	120	1	6-7	190	2	4=>7	1540	5	4-6-7	270	1	4=>7=>6	2940	6			4,7(6,12)(11,9)-8(3,5)-2=10-1	4(6,7)12-9-11(3,5)8,2=1,10	12.5 - 11.4 - 11.9 - 11.9 - 12.4	12.5 - 23.9 - 35.8 - 47.7 - 60.1 (35.8-36.2)
200903010304	芝	右	1800	晴	稍重	11:10	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(馬齢)	8	1940	6	8	530	5	5	180	2	4	330	4	3-4	1780.0	7.0	5-8	5650	21	5-8	1,440	18	4-8	1,720	22	4-5	900	7	8=>5	15880	53	4-5-8	11160	38	8=>5=>4	120860	339	3,4(2,15)(6,7)5-(8,11,14)13(12,16)9,10,1	3(2,4)15(5,6)7(8,11)-9(12,14)(13,16)(1,10)	(*3,4)15(2,5,6)(8,11,7,14)(9,12)16(10,13)1	(*3,4)15(2,5)6,8-(9,7)(11,14)-(10,12)(1,13)16	12.4 - 11.1 - 12.5 - 12.9 - 12.9 - 12.1 - 12.0 - 11.5 - 12.4	12.4 - 23.5 - 36.0 - 48.9 - 61.8 - 73.9 - 85.9 - 97.4 - 109.8 (36.0-35.9)
200903010305	芝	右	1200	晴	稍重	11:40	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(混)(馬齢)	3	940	4	3	270	3	4	1,200	9	1	280	4	2-2	13440.0	23.0	3-4	10650	27	3-4	2,480	27	1-3	870	8	1-4	1,850	18	3=>4	21000	50	1-3-4	13260	38	3=>4=>1	116980	311			(*1,4)16-8(3,14)-10,2(5,9)-(7,15)(12,13)(6,11)	(*1,4)(8,16,3)-14-(2,10,5,9)(7,15)6,12-11,13	12.1 - 10.8 - 11.3 - 11.9 - 11.6 - 12.7	12.1 - 22.9 - 34.2 - 46.1 - 57.7 - 70.4 (34.2-36.2)
200903010306	芝	右	2000	晴	良	12:30	3歳未勝利		2009-4-18	1	福島	3	3歳未勝利	(馬齢)	2	470	2	2	130	2	9	120	1	3	240	4	1-5	420.0	1.0	2-9	470	1	2-9	190	1	2-3	670	7	3-9	360	3	2=>9	1300	2	2-3-9	1340	2	2=>9=>3	7330	10	2,4,8(14,9)16,10,15,3(13,12)(6,7)-(5,11)-1	2-4,8(14,9)(10,3,16)(13,15)(7,12)(6,11)(5,1)	2(14,4,9)3,16(10,8,7,15)(13,6)(5,12,11)-1	2,9-3,4,14(7,16)(15,6)8(13,5,11)12-10-1	12.2 - 11.3 - 10.6 - 12.8 - 12.9 - 12.8 - 12.2 - 12.1 - 12.0 - 12.8	12.2 - 23.5 - 34.1 - 46.9 - 59.8 - 72.6 - 84.8 - 96.9 - 108.9 - 121.7 (34.1-36.9)
200903010307	ダ	右	1700	晴	重	13:01	4歳以上500万下		2009-4-18	1	福島	3	4歳以上500万下	牝(定量)	15	780	4	15	310	6	12	570	9	4	310	5	7-8	570.0	1.0	12-15	10820	36	12-15	2,650	30	4-15	1,250	16	4-12	4,180	47	15=>12	20920	76	4-12-15	32750	112	15=>12=>4	190610	606	(*5,10)3(2,4)11(1,12,13)(9,14)(6,15)7-8	5(3,10)(2,4)(11,13)(1,9,14)(12,15)6,7=8	(*5,3,10,15)(4,13)11(2,14,12,7)(9,6)(1,8)	(5,*15)10(4,13)3(14,11)12(9,6)8,2(1,7)	7.1 - 11.1 - 11.2 - 12.7 - 13.4 - 13.0 - 12.6 - 12.6 - 12.9	7.1 - 18.2 - 29.4 - 42.1 - 55.5 - 68.5 - 81.1 - 93.7 - 106.6 (29.4-38.1)
200903010308	ダ	右	1150	晴	重	13:30	4歳以上500万下		2009-4-18	1	福島	3	4歳以上500万下	(定量)	16	1040	5	16	310	4	15	170	1	11	370	7	8-8	1800.0	6.0	15-16	2360	8	15-16	900	5	11-16	1,160	17	11-15	990	8	16=>15	4890	16	11-15-16	9510	28	16=>15=>11	45740	114			9(2,4,16)8(12,15)7(6,11)(3,1,13)5(10,14)	2(9,4)(8,16,15)(6,12)7(1,11)3(5,13)10,14	9.4 - 10.9 - 11.4 - 12.3 - 12.5 - 12.5	9.4 - 20.3 - 31.7 - 44.0 - 56.5 - 69.0 (31.7-37.3)
200903010309	ダ	右	1700	晴	重	14:05	4歳以上500万下		2009-4-18	1	福島	3	4歳以上500万下	(定量)	12	710	3	12	190	3	13	310	6	11	110	1	7-7	5280.0	16.0	12-13	5270	17	12-13	1,150	14	11-12	260	2	11-13	440	4	12=>13	9020	26	11-12-13	2180	6	12=>13=>11	25710	73	3(10,11)(1,13)(2,5,14)-(6,8)9,15(4,12)7	3(10,11)(1,13)(2,5)14,6,8(9,15)(4,12)7	(3,10,*11,13,12)1(2,5,15)(6,14)7(4,9)-8	(11,13,*12)-3(1,10)15-(6,5,14)(2,7)(4,9)=8	6.9 - 11.1 - 11.7 - 13.3 - 13.3 - 12.5 - 12.1 - 12.5 - 13.0	6.9 - 18.0 - 29.7 - 43.0 - 56.3 - 68.8 - 80.9 - 93.4 - 106.4 (29.7-37.6)
200903010310	芝	右	1800	晴	良	14:40	桑折特別 		2009-4-18	1	福島	3	4歳以上500万下	牝(定量)	1	2970	10	1	760	10	9	290	5	6	270	4	1-5	1060.0	4.0	1-9	18810	60	1-9	4,530	54	1-6	5,370	61	6-9	910	5	1=>9	34230	113	1-6-9	43090	135	1=>9=>6	288020	889	1(14,16)(10,12)11(2,7,9,15)(3,6,13)8,5,4	1,16,14,12(10,11)(2,7,15)(6,9)(3,13)(8,5)4	1,16(14,12)11(7,15,5)(10,9)(2,6,13)(3,8)-4	1(16,15,5)(14,11)9(12,7,13,8)(10,2)6,3,4	12.5 - 10.5 - 12.6 - 12.7 - 12.6 - 12.1 - 12.2 - 11.7 - 12.6	12.5 - 23.0 - 35.6 - 48.3 - 60.9 - 73.0 - 85.2 - 96.9 - 109.5 (35.6-36.5)
200903010311	芝	右	2600	晴	良	15:20	奥の細道特別 		2009-4-18	1	福島	3	4歳以上1000万下	(混)(定量)	7	1180	5	7	300	5	4	390	7	1	160	1	4-6	2040.0	9.0	4-7	7180	25	4-7	1,770	25	1-7	790	8	1-4	640	5	7=>4	14920	53	1-4-7	7170	26	7=>4=>1	60020	207	(8,*12)-7(4,9)-10,6-2,3,1(5,11)	12,8,7(4,9)(6,10)2(1,3)-(5,11)	(8,12,*7,3)2(4,6,9)(1,10)(5,11)	(8,*7)(4,3)1(5,12,2,10)(11,6)-9	13.3 - 11.9 - 12.8 - 12.5 - 12.9 - 11.6 - 12.8 - 13.0 - 12.6 - 12.0 - 11.9 - 11.6 - 12.6	13.3 - 25.2 - 38.0 - 50.5 - 63.4 - 75.0 - 87.8 - 100.8 - 113.4 - 125.4 - 137.3 - 148.9 - 161.5 (38.0-36.1)
