	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200909020109	ダ	右	1400	晴	良	15:01	陽春ステークス 		2009-3-28	2	阪神	1	4歳以上1600万下	(混)[指](ハンデ)	12	2780	10	12	960	10	6	650	9	14.0	1,260	12.0	3-6	1470.0	8.0	6-12	35170	60	6-12	7,530	59	12-14	13,240	76	6-14	9,490	68	12=>6	69680	130	6-12-14	396780	368	12=>6=>14	2036630	2071			12(6,15)(4,5,14)(3,8,11,13)(9,10,16)1-(2,7)	12(6,15)(4,14)(5,13)(3,8,11)(1,10,16)(9,7)2	12.3 - 11.0 - 12.1 - 12.3 - 12.4 - 11.7 - 12.5	12.3 - 23.3 - 35.4 - 47.7 - 60.1 - 71.8 - 84.3 (35.4-36.6)
200909020110	芝	右	1800	晴	良	15:35	毎日杯	G3	2009-3-28	2	阪神	1	3歳オープン	(国際)(特指)(別定)	14	270	1	14	140	1	12	1,040	12	11.0	170	2.0	7-8	660.0	1.0	12-14	12300	35	12-14	3,040	38	11-14	290	1	11-12	4,080	48	14=>12	17320	53	11-12-14	18690	65	14=>12=>11	115030	350			7,8,12(2,9)(6,10)-1(4,14)(5,11)3-13	7(12,8)9(2,10)(6,1)(5,14)(4,11)(3,13)	12.3 - 11.7 - 11.8 - 12.7 - 12.5 - 12.5 - 11.8 - 11.0 - 11.7	12.3 - 24.0 - 35.8 - 48.5 - 61.0 - 73.5 - 85.3 - 96.3 - 108.0 (35.8-34.5)
200909020111	芝	右	2000	晴	良	16:10	4歳以上1000万下		2009-3-28	2	阪神	1	4歳以上1000万下	牝[指](定量)	7	420	3	7	130	2	9	140	3	10.0	120	1.0	7-8	280.0	1.0	7-9	760	3	7-9	250	3	7-10	200	1	9-10	200	2	7=>9	1540	7	7-9-10	410	1	7=>9=>10	3320	7	7-3,9-8,10-4,2(6,5) 1	7-3,9-(8,10)-4(2,5)6 1	7(9,3)(8,10)4,2(6,5) 1	7,3(9,8,10)4,2,6,5 1	12.9 - 11.5 - 13.1 - 13.0 - 12.9 - 12.6 - 12.4 - 12.0 - 11.2 - 11.7	12.9 - 24.4 - 37.5 - 50.5 - 63.4 - 76.0 - 88.4 - 100.4 - 111.6 - 123.3 (37.5-34.9)
200909020112	ダ	右	1200	晴	良	16:40	4歳以上500万下		2009-3-28	2	阪神	1	4歳以上500万下	(混)[指](定量)	6	470	2	6	160	1	3	170	2	16.0	780	11.0	2-3	720.0	2.0	3-6	1040	2	3-6	390	2	6-16	2,380	24	3-16	3,500	42	6=>3	2200	3	3-6-16	11810	33	6=>3=>16	62080	171			8(12,14,16)1(6,15)(5,10)(7,13)(11,3)-(2,4)9	8(1,12,14,16)(6,15)(5,10,7)(3,13)11,4,2-9	12.4 - 11.0 - 11.8 - 12.0 - 12.5 - 12.8	12.4 - 23.4 - 35.2 - 47.2 - 59.7 - 72.5 (35.2-37.3)
200909020201	ダ	右	1400	晴	良	10:25	3歳未勝利		2009-3-29	2	阪神	2	3歳未勝利	牝[指](馬齢)	13	150	1	13	110	1	15	380	7	9.0	240	3.0	7-8	520.0	2.0	13-15	1370	5	13-15	560	7	9-13	280	1	9-15	2,090	26	13=>15	1880	6	9-13-15	3370	8	13=>15=>9	10750	19			(*4,13)(8,16)9(6,10)3(5,7,11)(1,2,12)14=15	13(4,16)(8,9)(3,10)(6,7,11)12(5,2)(1,14)-15	12.4 - 11.1 - 11.7 - 12.4 - 12.7 - 12.8 - 13.4	12.4 - 23.5 - 35.2 - 47.6 - 60.3 - 73.1 - 86.5 (35.2-38.9)
200909020202	ダ	右	1800	晴	良	10:55	3歳未勝利		2009-3-29	2	阪神	2	3歳未勝利	[指](馬齢)	14	490	2	14	270	5	3	3,160	14	6.0	590	7.0	2-7	11080.0	25.0	3-14	34880	63	3-14	11,380	74	6-14	1,600	19	3-6	22,620	95	14=>3	65430	113	3-6-14	211030	256	14=>3=>6	1274870	1450	(*6,16)-13-(8,14)3(5,7,15)(1,4,10)-11,9-2=12	(*6,16)=13(8,14)3,7(5,15)(4,10)1-11(9,2)=12	6,16-(8,13)14(3,7)-(5,15)11,10,4(9,1)-2-12	6-(16,14)(8,13,7)3(11,15)5,10(9,1)2,4,12	12.8 - 11.0 - 12.5 - 12.8 - 13.0 - 13.0 - 13.0 - 12.8 - 13.3	12.8 - 23.8 - 36.3 - 49.1 - 62.1 - 75.1 - 88.1 - 100.9 - 114.2 (36.3-39.1)
200909020203	障		2970	晴	良  ダート	11:25	障害4歳以上未勝利		2009-3-29	2	阪神	2	障害4歳以上未勝利	(混)(定量)	12	1230	6	12	370	7	6	150	1	14.0	160	2.0	4-7	640.0	2.0	6-12	2390	9	6-12	900	10	12-14	1,050	13	6-14	310	1	12=>6	5860	21	6-12-14	2620	6	12=>6=>14	21490	53	3,8-10,6,2,12,14,11,13,9=7,1-4=5	3,8-10-6,12(2,14)11,9,13=7-1=4=5	8,10(6,12)3(11,14)-9=13,2=7-1=4=5	6-8(12,10)-14,9,11=3-13=2=7-1=4=5		
200909020204	ダ	右	1200	晴	良	12:15	3歳未勝利		2009-3-29	2	阪神	2	3歳未勝利	(混)[指](馬齢)	9	190	1	9	110	1	7	110	2	3.0	140	3.0	6-7	190.0	1.0	7-9	170	1	7-9	120	1	3-9	190	2	3-7	230	3	9=>7	290	1	3-7-9	310	1	9=>7=>3	720	1			9(3,12)2(5,7)(1,4,10)-8-11,6	9,3(2,12)(5,7,10)(1,4)-8=6,11	12.6 - 11.4 - 11.9 - 12.1 - 12.1 - 12.9	12.6 - 24.0 - 35.9 - 48.0 - 60.1 - 73.0 (35.9-37.1)
200909020205	ダ	右	1800	晴	良	12:45	3歳未勝利		2009-3-29	2	阪神	2	3歳未勝利	(混)[指](馬齢)	7	260	1	7	130	1	8	600	7	12.0	1,420	11.0	4-5	560.0	2.0	7-8	2310	9	7-8	890	8	7-12	4,270	34	8-12	19,620	74	7=>8	3420	11	7-8-12	67680	116	7=>8=>12	213630	428	12,2,13,11(8,10,14)(6,7)(9,15)5-(1,3)=4	12,2-13(8,11)10(6,14)(9,7,15)5-(1,3)-4	12(2,13)(8,10)11(5,6,9,7)14,15-1,3,4	12(2,13)10(8,7)(5,6)(9,11)-14,1-(4,3,15)	12.8 - 11.1 - 13.5 - 13.4 - 13.3 - 12.7 - 12.5 - 13.0 - 13.5	12.8 - 23.9 - 37.4 - 50.8 - 64.1 - 76.8 - 89.3 - 102.3 - 115.8 (37.4-39.0)
200909020206	芝	右	1600	晴	良	13:15	3歳未勝利		2009-3-29	2	阪神	2	3歳未勝利	(混)[指](馬齢)	10	570	3	10	220	2	14	460	7	8.0	150	1.0	5-7	3280.0	15.0	10-14	5280	18	10-14	1,740	20	8-10	430	1	8-14	1,090	13	10=>14	8750	34	8-10-14	5590	16	10=>14=>8	44550	122			16,14,10,12,5(9,11)(7,8)-6(2,15,17)4(1,13)(3,18)	(*16,14,10)(12,11)(5,9,8,17)(7,6)2(1,15)4(13,3,18)	12.4 - 11.4 - 12.7 - 12.7 - 12.6 - 11.9 - 11.3 - 11.7	12.4 - 23.8 - 36.5 - 49.2 - 61.8 - 73.7 - 85.0 - 96.7 (36.5-34.9)
200909020207	ダ	右	1400	晴	良	13:45	3歳500万下		2009-3-29	2	阪神	2	3歳500万下	(混)(特指)(馬齢)	14	380	2	14	120	1	10	140	3	5.0	130	2.0	6-8	710.0	3.0	10-14	890	2	10-14	270	2	5-14	200	1	5-10	340	3	14=>10	1350	3	5-10-14	830	1	14=>10=>5	4850	5			(*2,12)(8,14)10(7,11,5)4(3,6)1,13,9	2,12(14,10)8(7,5)11-6,4(1,13)3-9	12.4 - 11.2 - 11.9 - 12.2 - 12.6 - 12.0 - 12.5	12.4 - 23.6 - 35.5 - 47.7 - 60.3 - 72.3 - 84.8 (35.5-37.1)
200909020208	芝	右	1800	晴	良	14:15	君子蘭賞 		2009-3-29	2	阪神	2	3歳500万下	牝(特指)(馬齢)	9	520	3	9	210	4	6	160	1	1.0	170	2.0	5-6	760.0	2.0	6-9	1370	3	6-9	520	3	1-9	600	4	1-6	420	1	9=>6	2700	5	1-6-9	1720	1	9=>6=>1	8890	2			2(1,12)6,3,9(4,13)(5,8)(7,11)10	(2,*1,12)6(3,4,9)13(5,7,8,11)10	12.5 - 11.4 - 12.2 - 12.7 - 12.6 - 12.1 - 11.7 - 11.0 - 11.8	12.5 - 23.9 - 36.1 - 48.8 - 61.4 - 73.5 - 85.2 - 96.2 - 108.0 (36.1-34.5)
200909020209	ダ	右	1800	晴	良	14:50	四国新聞杯 		2009-3-29	2	阪神	2	4歳以上1000万下	(混)[指](定量)	11	460	2	11	150	2	14	130	1	1.0	1,030	12.0	6-8	510.0	1.0	11-14	550	1	11-14	220	1	1-11	4,110	47	1-14	3,590	43	11=>14	1430	2	1-11-14	13430	49	11=>14=>1	64380	210	12(9,11)(13,14)10,1,4(2,3,15)5,7-6,8	12,11,9,13(10,14)1(2,3,4)15(5,7)-6,8	12,11(9,13)(1,14)(10,4)(5,2,3,7)-6(15,8)	(*12,11)14(9,1,7)(13,4)(10,5,2,3,6)8-15	12.7 - 11.3 - 13.2 - 12.5 - 12.7 - 12.5 - 12.0 - 12.3 - 13.8	12.7 - 24.0 - 37.2 - 49.7 - 62.4 - 74.9 - 86.9 - 99.2 - 113.0 (37.2-38.1)
200909020210	芝	右	1400	晴	良	15:30	心斎橋ステークス 		2009-3-29	2	阪神	2	4歳以上1600万下	(混)[指](定量)	3	1530	4	3	460	4	13	730	11	17.0	560	5.0	2-7	3180.0	12.0	3-13	15900	45	3-13	3,220	37	3-17	2,490	24	13-17	3,830	43	3=>13	32290	85	3-13-17	65260	156	3=>13=>17	449930	947			4(5,15)(1,6,18)(2,3)10,11(12,7,8)(9,17,16)(14,13)	(*4,5,15)(1,6)(2,3,18)(10,8,11)(7,16)(12,17)(9,14,13)	12.0 - 10.7 - 11.4 - 11.4 - 11.6 - 11.7 - 12.6	12.0 - 22.7 - 34.1 - 45.5 - 57.1 - 68.8 - 81.4 (34.1-35.9)
200909020211	ダ	右	1200	晴	良	16:10	4歳以上1000万下		2009-3-29	2	阪神	2	4歳以上1000万下	(混)[指](定量)	10	200	1	10	130	1	8	210	2	12.0	1,550	14.0	4-5	730.0	4.0	8-10	800	1	8-10	400	3	10-12	3,740	35	8-12	8,830	70	10=>8	1170	1	8-10-12	26990	74	10=>8=>12	84950	235			(*1,6)9(10,14)(8,15,16)-(5,7)(2,4,3,11,12)-13	(*1,6)9(8,15,10)14(5,16)(7,11,12)4,3-2,13	12.2 - 10.8 - 11.5 - 12.2 - 12.6 - 13.4	12.2 - 23.0 - 34.5 - 46.7 - 59.3 - 72.7 (34.5-38.2)
200909020212	芝	右	2200	晴	良	16:50	4歳以上500万下		2009-3-29	2	阪神	2	4歳以上500万下	[指](定量)	7	950	5	7	290	5	16	970	10	11.0	670	8.0	4-8	2160.0	9.0	7-16	15190	45	7-16	3,910	40	7-11	2,720	29	11-16	10,670	80	7=>16	21930	71	7-11-16	119230	252	7=>16=>11	608340	1275	(*1,4)=11,9,14,17,2(5,13)(12,18)8(7,15)(6,10)(3,16)	(*1,4)=11,9,14(2,17)(5,13)-(12,18)8-(7,15)(6,10)16,3	(*1,4)(11,9,18)(14,17,13)2(12,5)(8,15)(7,10)(6,16)3	4(11,18,17,13)(1,14,5)2(12,7,15)(9,10)16(8,6,3)	12.6 - 11.0 - 11.5 - 12.9 - 12.9 - 13.6 - 12.5 - 12.0 - 12.1 - 11.8 - 12.6	12.6 - 23.6 - 35.1 - 48.0 - 60.9 - 74.5 - 87.0 - 99.0 - 111.1 - 122.9 - 135.5 (35.1-36.5)
200909020301	ダ	右	1800	曇	良	10:15	3歳未勝利		2009-4-4	2	阪神	3	3歳未勝利	牝[指](馬齢)	9	190	1	9	110	1	12	120	2	11.0	120	3.0	7-8	180.0	1.0	9-12	410	2	9-12	170	1	9-11	180	2	11-12	280	3	9=>12	630	1	9-11-12	450	1	9=>12=>11	1770	2	9,11,7(2,8,12)6(3,5)1-4-10	9,11(2,7)(8,12)(3,6)5,1-4,10	(*9,11)(7,12)(2,8)(6,5)3,1(4,10)	(*9,11,12)7(2,8)1,3,6,5-4-10	12.9 - 11.9 - 14.0 - 13.4 - 12.6 - 12.3 - 12.1 - 12.4 - 13.6	12.9 - 24.8 - 38.8 - 52.2 - 64.8 - 77.1 - 89.2 - 101.6 - 115.2 (38.8-38.1)
200909020302	ダ	右	1200	曇	良	10:45	3歳未勝利		2009-4-4	2	阪神	3	3歳未勝利	[指](馬齢)	12	870	3	12	310	4	7	290	3	5.0	420	6.0	4-6	580.0	2.0	7-12	3240	12	7-12	1,220	13	5-12	1,370	15	5-7	1,380	16	12=>7	5910	22	5-7-12	11710	32	12=>7=>5	62260	182			7,12-(10,11)6(5,8)2-3-4,13,1-14(9,16)=15	7,12-(10,11)(5,8)6-(2,3)13-4,1=14-(9,16)=15	12.6 - 11.3 - 11.7 - 12.1 - 11.6 - 12.8	12.6 - 23.9 - 35.6 - 47.7 - 59.3 - 72.1 (35.6-36.5)
200909020303	ダ	右	1800	曇	良	11:15	3歳未勝利		2009-4-4	2	阪神	3	3歳未勝利	[指](馬齢)	12	920	4	12	320	4	11	160	2	1.0	840	10.0	6-6	1410.0	5.0	11-12	1630	5	11-12	670	7	1-12	4,530	41	1-11	1,790	20	12=>11	3040	9	1-11-12	15930	54	12=>11=>1	68720	224	12(4,7)(1,8)14(3,11)(6,10)(2,5,13)(9,15,16)	12,4,7,1(8,14)(3,11)(6,5)(2,10,13)(9,15,16)	(*12,4,11)(1,7,6)-3,8,14(9,15)(16,2)10-13=5	(*12,11)(1,4,7,6)-3-14(9,8,15,16,2)-10=13 5	12.8 - 11.8 - 14.3 - 13.7 - 12.8 - 12.5 - 12.3 - 12.2 - 13.3	12.8 - 24.6 - 38.9 - 52.6 - 65.4 - 77.9 - 90.2 - 102.4 - 115.7 (38.9-37.8)
200909020304	障		2970	曇	良  ダート	11:50	障害4歳以上未勝利		2009-4-4	2	阪神	3	障害4歳以上未勝利	(混)(定量)	3	440	2	3	150	2	8	120	1	5.0	330	7.0	3-6	590.0	1.0	3-8	540	1	3-8	220	1	3-5	960	14	5-8	760	9	3=>8	1440	2	3-5-8	2510	7	3=>8=>5	11350	23	8,1,3-10,4-12-6,5,2-11-9 7,13	8,1,3-10-4(6,5)12,2=11,9 7,13	8,1,3=10(4,5)-12-6=9-11 2,7,13	(*3,8)-1=(10,5)=4-12=6=9=11 2,7,13		
200909020305	芝	右	1800	小雨	良	12:40	3歳未勝利		2009-4-4	2	阪神	3	3歳未勝利	(混)[指](馬齢)	16	760	4	16	260	4	6	290	5	1.0	450	6.0	3-8	2520.0	10.0	6-16	2210	8	6-16	740	8	1-16	1,550	18	1-6	1,550	19	16=>6	5450	23	1-6-16	11360	36	16=>6=>1	59220	183			5,2(1,13)(8,14)(6,12)(7,9)11,16-(4,10)3,15	5,2(1,13,14)8(6,12)(7,9,11)(16,10)(4,15)-3	12.5 - 11.0 - 12.0 - 12.6 - 12.8 - 12.6 - 11.5 - 11.5 - 11.7	12.5 - 23.5 - 35.5 - 48.1 - 60.9 - 73.5 - 85.0 - 96.5 - 108.2 (35.5-34.7)
200909020306	芝	右	2400	小雨	良	13:15	3歳500万下		2009-4-4	2	阪神	3	3歳500万下	(混)(特指)(馬齢)	11	600	2	11	250	3	5	320	6	1.0	350	9.0	4-7	2040.0	9.0	5-11	2940	12	5-11	1,280	17	1-11	1,310	19	1-5	1,610	32	11=>5	5940	20	1-5-11	10480	49	11=>5=>1	54030	208	13,7,2(4,9)(1,12,14)3,10,11,8-(5,6)	13,7,2(4,9)(1,14)12,10,3(8,11)(5,6)	13,7,9(2,4)(1,14)(12,10)(8,11,6)3,5	(*13,7)9(2,4)14,1,10(12,8,11)(3,5,6)	12.8 - 11.7 - 13.6 - 13.5 - 13.4 - 13.7 - 13.4 - 13.4 - 12.8 - 11.7 - 11.3 - 11.2	12.8 - 24.5 - 38.1 - 51.6 - 65.0 - 78.7 - 92.1 - 105.5 - 118.3 - 130.0 - 141.3 - 152.5 (38.1-34.2)
200909020307	ダ	右	1400	小雨	良	13:50	4歳以上500万下		2009-4-4	2	阪神	3	4歳以上500万下	(混)[指](定量)	8	240	1	8	140	1	7	270	5	16.0	180	3.0	4-4	1230.0	5.0	7-8	1300	4	7-8	520	4	8-16	320	2	7-16	920	10	8=>7	2110	6	7-8-16	2100	5	8=>7=>16	9830	21			7(2,8)(1,5)(6,12)16(3,15,11)(4,10)(9,13) 14	7,8(2,1,5)12(6,16)(3,11)4,9(13,10)15 14	12.3 - 10.9 - 12.5 - 12.9 - 12.4 - 11.4 - 12.2	12.3 - 23.2 - 35.7 - 48.6 - 61.0 - 72.4 - 84.6 (35.7-36.0)
200909020308	芝	右	2000	小雨	良	14:25	明石特別 		2009-4-4	2	阪神	3	4歳以上1000万下	(混)[指](定量)	8	990	4	8	220	4	9	110	1	2.0	210	3.0	7-8	730.0	2.0	8-9	1040	3	8-9	420	4	2-8	1,000	12	2-9	340	2	8=>9	2950	11	2-8-9	2630	9	8=>9=>2	19790	74	1,8-(3,5)6(2,10)7,4,9	1,8(3,5)(6,10)2(4,7)-9	1,8,5,3(6,10)2(4,9,7)	1(8,5)10(3,6)(9,7)(2,4)	12.6 - 11.4 - 13.1 - 13.1 - 12.6 - 12.4 - 12.0 - 11.7 - 11.5 - 11.7	12.6 - 24.0 - 37.1 - 50.2 - 62.8 - 75.2 - 87.2 - 98.9 - 110.4 - 122.1 (37.1-34.9)
200909020309	芝	右	1400	雨	良	15:01	マーガレットS 		2009-4-4	2	阪神	3	3歳オープン	(混)(指)(別定)	11	2120	5	11	560	5	7	310	4	10.0	230	2.0	6-8	830.0	4.0	7-11	5630	16	7-11	1,190	13	10-11	1,030	12	7-10	640	6	11=>7	13610	34	7-10-11	6990	23	11=>7=>10	72400	190			12-(1,5)(3,10)8(2,9)7(6,11)4	12(5,10)(1,8)(3,9,7)11(2,6)4	12.2 - 10.5 - 11.5 - 12.3 - 12.0 - 11.5 - 11.6	12.2 - 22.7 - 34.2 - 46.5 - 58.5 - 70.0 - 81.6 (34.2-35.1)
200909020310	ダ	右	1400	雨	良	15:35	コーラルステークス 		2009-4-4	2	阪神	3	4歳以上オープン	(国際)[指](別定)	15	220	1	15	120	1	8	150	2	1.0	530	10.0	4-8	480.0	1.0	8-15	520	1	8-15	210	1	1-15	950	10	1-8	1,630	19	15=>8	870	1	1-8-15	3680	8	15=>8=>1	10610	15			(*8,15)13(1,5,16)9(4,3)(7,10)(2,6)14(11,12)	(*8,15)(1,13,16)(5,3,9)4(6,7,10)(2,14)(11,12)	12.3 - 10.9 - 11.7 - 12.1 - 12.0 - 11.6 - 12.6	12.3 - 23.2 - 34.9 - 47.0 - 59.0 - 70.6 - 83.2 (34.9-36.2)
200909020311	ダ	右	2000	雨	稍重	16:10	4歳以上1000万下		2009-4-4	2	阪神	3	4歳以上1000万下	(混)[指](定量)	4	650	3	4	330	4	3	260	3	7.0	750	9.0	2-2	3420.0	13.0	3-4	3250	10	3-4	1,320	13	4-7	4,310	45	3-7	2,660	29	4=>3	5690	19	3-4-7	37610	110	4=>3=>7	160720	471	(*15,6)-10,14-3,8(4,5,16)-12(7,2,13)11-1-9	15,6-10-14-3-(4,8)16,5(7,12)2(13,11)-(9,1)	15,6(10,14)3(4,7)8,16(5,12)2,9,11,13,1	15(3,10,14)(4,7)6(5,16)(2,8,12)(9,1)13,11	12.9 - 11.3 - 11.2 - 12.9 - 13.1 - 13.2 - 13.0 - 12.5 - 12.0 - 12.6	12.9 - 24.2 - 35.4 - 48.3 - 61.4 - 74.6 - 87.6 - 100.1 - 112.1 - 124.7 (35.4-37.1)
200909020312	芝	右	1600	雨	稍重	16:40	4歳以上500万下		2009-4-4	2	阪神	3	4歳以上500万下	(混)[指](定量)	5	3140	8	5	700	8	13	360	5	15.0	1,530	12.0	3-7	6370.0	20.0	5-13	12890	32	5-13	3,430	32	5-15	9,580	69	13-15	8,170	63	5=>13	31860	74	5-13-15	153880	243	5=>13=>15	966050	1407			11(14,17)4(8,16,12)3(7,10)13,9(2,15)5(6,1)	(*11,14)(4,17)(8,12)(3,16,13)(7,10)(2,15)(9,1)(5,6)	12.9 - 11.7 - 12.2 - 12.6 - 12.3 - 11.5 - 11.4 - 11.5	12.9 - 24.6 - 36.8 - 49.4 - 61.7 - 73.2 - 84.6 - 96.1 (36.8-34.4)
200909020401	ダ	右	1200	曇	稍重	10:15	3歳未勝利		2009-4-5	2	阪神	4	3歳未勝利	牝[指](馬齢)	5	110	1	5	110	1	4	280	5	16.0	140	2.0	2-3	800.0	4.0	4-5	840	4	4-5	330	4	5-16	170	1	4-16	940	11	5=>4	1040	5	4-5-16	1340	3	5=>4=>16	3920	10			5(4,15)(9,16)7,11(6,10)13-12-1,2-14,8=3	5-4,15(9,16)-(7,11)(6,10)13,12-2,1=8=14=3	12.4 - 11.1 - 11.6 - 11.7 - 12.1 - 12.9	12.4 - 23.5 - 35.1 - 46.8 - 58.9 - 71.8 (35.1-36.7)
200909020402	ダ	右	1800	晴	稍重	10:45	3歳未勝利		2009-4-5	2	阪神	4	3歳未勝利	見習騎手(馬齢)	6	550	3	6	240	3	10	290	5	4.0	510	7.0	4-6	610.0	2.0	6-10	2100	8	6-10	760	7	4-6	1,940	25	4-10	2,010	27	6=>10	4040	14	4-6-10	9510	29	6=>10=>4	47820	141	14,15(7,13)(10,11)(2,9,8)(3,1,5,12)4,6	14(15,13,11)8(7,10)(9,12)(2,3,1)5,4,6	14(15,11)(10,13)6(7,9,8,5)(1,3,4)(2,12)	(*14,15,6)-10(11,4)-5,7-(13,1)(9,2)3(8,12)	12.8 - 11.7 - 13.7 - 13.1 - 12.5 - 13.0 - 12.7 - 12.4 - 13.8	12.8 - 24.5 - 38.2 - 51.3 - 63.8 - 76.8 - 89.5 - 101.9 - 115.7 (38.2-38.9)
200909020403	ダ	右	1400	晴	稍重	11:15	3歳未勝利		2009-4-5	2	阪神	4	3歳未勝利	(混)[指](馬齢)	16	450	2	16	170	2	4	1,180	8	5.0	390	4.0	2-8	2590.0	9.0	4-16	7390	20	4-16	1,690	16	5-16	600	5	4-5	2,570	25	16=>4	11030	29	4-5-16	14340	35	16=>4=>5	73390	171			4,9,16(5,11)(2,7,15)1(6,12)(13,3)14-8,10	(*4,9)16(2,5)11,7(1,15)-(13,6,12)3(14,10)8	12.5 - 11.0 - 12.1 - 12.3 - 12.5 - 12.0 - 13.1	12.5 - 23.5 - 35.6 - 47.9 - 60.4 - 72.4 - 85.5 (35.6-37.6)
200909020404	障		3140	晴	良	11:50	障害4歳以上オープン		2009-4-5	2	阪神	4	障害4歳以上オープン	(混)(別定)	7	1960	8	7	840	9	6	180	2	13.0	1,660	13.0	5-5	6110.0	17.0	6-7	4440	19	6-7	1,510	20	7-13	10,980	74	6-13	4,390	48	7=>6	12540	48	6-7-13	77580	175	7=>6=>13	383880	893	7-4,6,13(9,10)8,11(1,2)3(12,5)	7(4,6)10,13(9,8)(1,2)11(3,5)12	7,6(4,10)(13,8)(9,1)11-2(3,5)12	(*7,6)(13,10)8(11,1)9,2-5,3-12 4		
200909020405	芝	右	1400	晴	良	12:40	3歳未勝利		2009-4-5	2	阪神	4	3歳未勝利	(混)[指](馬齢)	12	10030	13	12	3,140	13	11	550	7	15.0	380	4.0	6-6	39660.0	34.0	11-12	63560	78	11-12	13,070	74	12-15	9,900	60	11-15	1,930	22	12=>11	154670	168	11-12-15	195890	266	12=>11=>15	1645290	1779			8=11,12(4,15)(6,7)13(1,10)18(3,14)(9,17)2(5,16)	8=11-(4,12)15,6(7,13)1(10,18)(3,14)(2,17)9,16,5	12.3 - 11.1 - 11.2 - 11.4 - 12.0 - 12.6 - 12.4	12.3 - 23.4 - 34.6 - 46.0 - 58.0 - 70.6 - 83.0 (34.6-37.0)
200909020406	芝	右	1600	晴	良	13:15	3歳500万下		2009-4-5	2	阪神	4	3歳500万下	(混)(特指)(馬齢)	16	480	2	16	160	3	9	160	1	6.0	160	2.0	5-8	600.0	1.0	9-16	1260	1	9-16	520	3	6-16	450	2	6-9	430	1	16=>9	2350	1	6-9-16	2000	1	16=>9=>6	8200	1			7,12(6,15)(8,13)(1,4,14)11(2,10,16)(5,9)3	(*7,12)(6,15)(8,14)(1,13,16)(4,11,3)(2,9)(5,10)	12.8 - 11.4 - 12.4 - 13.5 - 13.1 - 11.7 - 10.9 - 11.6	12.8 - 24.2 - 36.6 - 50.1 - 63.2 - 74.9 - 85.8 - 97.4 (36.6-34.2)
200909020407	ダ	右	1800	晴	良	13:50	3歳500万下		2009-4-5	2	阪神	4	3歳500万下	(混)(特指)(馬齢)	7	1710	8	7	610	8	13	390	6	6.0	300	3.0	4-7	7590.0	25.0	7-13	8290	31	7-13	2,430	30	6-7	2,550	32	6-13	1,350	16	7=>13	16900	60	6-7-13	25580	88	7=>13=>6	169750	547	7,13,5,10,4,6(2,14)(12,16)8,15,3-1-9,11	7,13,5,4,10,6,2(12,14,16)(8,15)3-1=9,11	7(13,5)(4,6,1)(10,16)(2,14)-(12,15,9)8-3,11	(*7,13,5)(4,6,1,16)(2,14,10,9)-(12,15)11,8-3	12.3 - 10.9 - 13.4 - 12.8 - 13.2 - 12.9 - 12.7 - 11.8 - 13.4	12.3 - 23.2 - 36.6 - 49.4 - 62.6 - 75.5 - 88.2 - 100.0 - 113.4 (36.6-37.9)
200909020408	芝	右	1400	晴	良	14:25	千種川特別 		2009-4-5	2	阪神	4	4歳以上1000万下	(混)[指](ハンデ)	7	1150	5	7	270	5	14	120	1	6.0	180	2.0	4-8	330.0	1.0	7-14	1220	4	7-14	570	4	6-7	1,060	12	6-14	350	1	7=>14	3350	10	6-7-14	2270	3	7=>14=>6	17750	36			13,15(1,2,12)14(5,4,6)10(7,11)-8-(9,3)	13,15(1,2,12,14)(4,6)(5,10)7,11,8(9,3)	12.5 - 10.9 - 11.4 - 11.7 - 11.7 - 11.6 - 11.9	12.5 - 23.4 - 34.8 - 46.5 - 58.2 - 69.8 - 81.7 (34.8-35.2)
200909020409	芝	右	1800	晴	良	15:01	難波ステークス 		2009-4-5	2	阪神	4	4歳以上1600万下	(混)[指](定量)	16	2050	9	16	650	10	7	260	5	13.0	210	1.0	4-8	5160.0	19.0	7-16	7570	31	7-16	2,480	33	13-16	1,990	28	7-13	820	6	16=>7	17530	69	7-13-16	13980	52	16=>7=>13	115560	401			8-16-7,10,11(1,13)(9,2)(3,12,15)5-(4,14)6	8=16-7(10,11)(1,13)(9,2)15(3,12)(4,5,14)6	12.7 - 11.8 - 11.7 - 12.1 - 12.2 - 11.9 - 11.2 - 11.8 - 12.2	12.7 - 24.5 - 36.2 - 48.3 - 60.5 - 72.4 - 83.6 - 95.4 - 107.6 (36.2-35.2)
