	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200908020308	ダ	右	1800	晴	良	13:50	4歳以上500万下		2009-2-7	2	京都	3	4歳以上500万下	[指](定量)	9	170	1	9	110	1	7	150	3	6.0	140	2.0	6-7	510.0	2.0	7-9	580	2	7-9	230	2	6-9	150	1	6-7	390	5	9=>7	780	2	6-7-9	650	1	9=>7=>6	2290	4	3,12,10,1,9,5,6,8(4,2,7)-11	3,12(1,10)-9-5,6-(8,7)(4,2)-11	(*3,12)(1,10)9(5,6)7=(8,2)-11,4	(*3,12)(1,10,9,6)-(5,7)-2-(8,11)-4	12.6 - 12.1 - 12.7 - 12.6 - 13.2 - 12.9 - 12.7 - 12.4 - 12.6	12.6 - 24.7 - 37.4 - 50.0 - 63.2 - 76.1 - 88.8 - 101.2 - 113.8 (37.4-37.7)
200908020309	芝	右	1600	晴	良	14:25	エルフィンステークス 		2009-2-7	2	京都	3	3歳オープン	(混)	2	220	1	2	120	1	7	150	2	4.0	220	4.0	2-6	360.0	1.0	2-7	520	1	2-7	210	1	2-4	390	5	4-7	480	6	2=>7	810	1	2-4-7	1250	2	2=>7=>4	4330	4			8,10,12,4,11(1,5,6)7(2,9)-3	8,10,4,12,11(1,6,7)2,5,9,3	12.6 - 11.6 - 12.2 - 12.4 - 12.1 - 11.9 - 11.2 - 12.0	12.6 - 24.2 - 36.4 - 48.8 - 60.9 - 72.8 - 84.0 - 96.0 (36.4-35.1)
200908020310	芝	右	1200	晴	良	15:01	山城ステークス 		2009-2-7	2	京都	3	4歳以上1600万下	(混)[指](定量)	16	380	2	16	180	2	14	220	3	2.0	1,760	13.0	7-8	790.0	3.0	14-16	1140	3	14-16	500	3	2-16	7,270	60	2-14	7,890	65	16=>14	1820	4	2-14-16	46280	122	16=>14=>2	164770	451			2,6,4,9(13,14)1,16(8,7,15)(10,11)3,12,5	2(6,4)(9,13,14)(1,16,11)(8,7,15)(3,10)12,5	12.4 - 10.9 - 11.5 - 11.2 - 11.4 - 11.7	12.4 - 23.3 - 34.8 - 46.0 - 57.4 - 69.1 (34.8-34.3)
200908020311	ダ	右	1400	晴	良	15:35	すばるステークス 		2009-2-7	2	京都	3	4歳以上オープン	(国際)[指](別定)	1	740	5	1	300	5	2	260	4	15.0	1,400	14.0	1-1	2790.0	12.0	1-2	2710	10	1-2	1,190	13	1-15	9,590	79	2-15	8,110	75	1=>2	5000	19	1-2-15	85640	194	1=>2=>15	441610	964			15-(8,16)(6,12)(4,11)(2,13)(1,9)(3,14)10(5,7)	15-8(4,16,12,2)(6,13)1,11,3(9,14)(5,7)-10	12.3 - 11.0 - 11.3 - 11.9 - 12.3 - 12.3 - 12.6	12.3 - 23.3 - 34.6 - 46.5 - 58.8 - 71.1 - 83.7 (34.6-37.2)
200908020312	ダ	右	1200	晴	良	16:10	4歳以上1000万下		2009-2-7	2	京都	3	4歳以上1000万下	(混)[指](定量)	8	930	5	8	280	4	12	1,610	13	14.0	130	1.0	4-6	6560.0	19.0	8-12	51590	70	8-12	10,020	66	8-14	440	4	12-14	3,110	31	8=>12	90360	135	8-12-14	29520	79	8=>12=>14	302150	641			2,13(11,14)(3,5)8(1,7)9,12(4,15)(10,16)-6	2,13,14(11,8)3,5(7,9)-(1,12,4)-(10,15)16,6	12.5 - 11.3 - 11.8 - 12.2 - 12.3 - 12.5	12.5 - 23.8 - 35.6 - 47.8 - 60.1 - 72.6 (35.6-37.0)
200908020401	ダ	右	1200	晴	良	10:01	3歳未勝利		2009-2-8	2	京都	4	3歳未勝利	[指](馬齢)	9	610	2	9	140	2	8	100	1	3.0	190	4.0	4-5	210.0	1.0	8-9	300	1	8-9	150	1	3-9	500	5	3-8	200	2	9=>8	1050	4	3-8-9	670	1	9=>8=>3	5420	16			3,8,15(1,9)(12,16)(5,13,14)10(2,7)6(4,11)	3,8-(9,15)(1,13,12,14)(5,10,7)16,2,6-11,4	12.7 - 11.0 - 11.7 - 12.4 - 12.6 - 12.8	12.7 - 23.7 - 35.4 - 47.8 - 60.4 - 73.2 (35.4-37.8)
200908020402	ダ	右	1800	晴	良	10:30	3歳未勝利		2009-2-8	2	京都	4	3歳未勝利	(混)[指](馬齢)	3	260	1	3	130	1	6	370	6	7.0	490	7.0	3-5	490.0	1.0	3-6	1980	8	3-6	700	8	3-7	860	9	6-7	3,010	27	3=>6	3030	14	3-6-7	9760	32	3=>6=>7	35810	117	1,5,3(4,6,12)(9,10,11)2(7,8)	(*1,5)3(4,12)(9,6)11(2,10)(7,8)	(*1,5)3-4,6,9,11(10,8)7(2,12)	(*1,5)3(4,6)11(9,8)7,10-2=12	12.9 - 12.2 - 13.4 - 12.4 - 12.4 - 13.0 - 13.3 - 13.0 - 13.5	12.9 - 25.1 - 38.5 - 50.9 - 63.3 - 76.3 - 89.6 - 102.6 - 116.1 (38.5-39.8)
200908020403	ダ	右	1400	晴	良	11:00	3歳未勝利		2009-2-8	2	京都	4	3歳未勝利	[指](馬齢)	10	580	3	10	170	3	15	170	4	4.0	110	1.0	5-8	1610.0	5.0	10-15	2600	8	10-15	580	6	4-10	220	1	4-15	250	3	10=>15	4640	13	4-10-15	880	2	10=>15=>4	10810	28			4,10,15(2,9,8)(14,16)(1,12)13,5,3,6(7,11)	4,10,15,8(2,9)16(1,14,13)12(5,3)(6,11)-7	12.4 - 11.5 - 12.1 - 12.2 - 12.4 - 12.6 - 13.4	12.4 - 23.9 - 36.0 - 48.2 - 60.6 - 73.2 - 86.6 (36.0-38.4)
200908020404	障		2930	晴	良  ダート	11:30	障害4歳以上未勝利		2009-2-8	2	京都	4	障害4歳以上未勝利	(混)(定量)	1	210	1	1	110	1	2	1,120	10	10.0	120	2.0	1-2	10790.0	19.0	1-2	12880	24	1-2	2,270	24	1-10	140	1	2-10	3,170	35	1=>2	19000	40	1-2-10	8380	27	1=>2=>10	66950	158	1-10-(8,9)(14,2,13)12-(11,6)=7-4=5=3	1-10,8(9,2)14,13,12-(11,6)=7-4=5 3	1-(10,2)-8(9,6)13,11-(12,14)=7=4 5,3	1-(10,2)=8,6,9-(13,11)=12-14-7=4 5,3		
200908020405	ダ	右	1800	晴	良	12:20	3歳新馬		2009-2-8	2	京都	4	3歳新馬	牝[指](馬齢)	3	880	4	3	250	5	4	120	1	1.0	230	4.0	3-4	880.0	5.0	3-4	1080	5	3-4	360	4	1-3	900	15	1-4	350	3	3=>4	2820	11	1-3-4	2290	10	3=>4=>1	14580	55	9,10-2,4,3(1,7,8)=5 6	9,10=2,4,3(1,8)7-5 6	9,10-(2,4)3-1,7,8-5 6	(*9,10)(4,3)-(2,1)7-8-5 6	12.5 - 12.1 - 13.4 - 13.4 - 13.1 - 13.4 - 13.6 - 12.9 - 13.5	12.5 - 24.6 - 38.0 - 51.4 - 64.5 - 77.9 - 91.5 - 104.4 - 117.9 (38.0-40.0)
200908020406	芝	右	1600	晴	良	12:50	3歳新馬		2009-2-8	2	京都	4	3歳新馬	(混)[指](馬齢)	2	220	1	2	130	1	4	160	3	6.0	220	6.0	2-4	300.0	1.0	2-4	390	1	2-4	200	1	2-6	410	5	4-6	600	8	2=>4	710	1	2-4-6	1100	3	2=>4=>6	3240	3			(*2,4)7(1,6,10,13)(3,5,11)8,12-9	(*2,4)7(1,6,13)10(3,5,11)8,12-9	12.7 - 11.6 - 12.0 - 12.3 - 12.3 - 12.1 - 11.4 - 12.0	12.7 - 24.3 - 36.3 - 48.6 - 60.9 - 73.0 - 84.4 - 96.4 (36.3-35.5)
200908020407	ダ	右	1400	晴	良	13:20	3歳500万下		2009-2-8	2	京都	4	3歳500万下	(混)(特指)(馬齢)	5	230	1	5	120	1	7	120	2	9.0	600	10.0	3-4	280.0	1.0	5-7	280	1	5-7	140	1	5-9	1,250	17	7-9	1,020	12	5=>7	530	1	5-7-9	2580	7	5=>7=>9	6740	16			16,10(4,5)(1,3,7)(8,13)-(2,6,15,9)-(11,14)=12	16,5(4,7)1(10,3,8)9,2,6(13,14)(11,15)=12	12.0 - 10.8 - 11.7 - 12.2 - 12.8 - 12.7 - 13.3	12.0 - 22.8 - 34.5 - 46.7 - 59.5 - 72.2 - 85.5 (34.5-38.8)
200908020408	芝	右	1800	晴	良	13:50	4歳以上500万下		2009-2-8	2	京都	4	4歳以上500万下	(混)[指](定量)	12	2830	8	12	570	8	13	180	2	6.0	280	6.0	8-8	7610.0	21.0	12-13	7090	24	12-13	1,850	23	6-12	3,190	34	6-13	640	7	12=>13	17390	53	6-12-13	14550	46	12=>13=>6	122330	346			6-9(2,11)4(1,7,12)3,13,8,10-5	6-9,11(2,4,12)7(1,3,13)(8,10)-5	12.7 - 11.4 - 11.5 - 12.3 - 12.4 - 12.0 - 11.8 - 11.7 - 12.4	12.7 - 24.1 - 35.6 - 47.9 - 60.3 - 72.3 - 84.1 - 95.8 - 108.2 (35.6-35.9)
200908020409	芝	右	1600	晴	良	14:25	木津川特別 		2009-2-8	2	京都	4	4歳以上1000万下	(混)[指](ハンデ)	1	160	1	1	110	1	6	400	5	9.0	810	8.0	1-6	1140.0	5.0	1-6	1240	4	1-6	570	4	1-9	880	10	6-9	4,310	33	1=>6	1580	6	1-6-9	10590	31	1=>6=>9	27830	81			8-7,1,6-(3,9)(2,10)(11,5)4	8(7,1)6(3,9)(2,10)(11,5,4)	12.4 - 11.3 - 11.7 - 12.3 - 12.3 - 12.0 - 11.4 - 11.8	12.4 - 23.7 - 35.4 - 47.7 - 60.0 - 72.0 - 83.4 - 95.2 (35.4-35.2)
200908020410	ダ	右	1200	晴	良	15:01	橿原ステークス 		2009-2-8	2	京都	4	4歳以上1600万下	(混)[指](定量)	14	580	3	14	170	2	15	140	1	8.0	230	4.0	8-8	1030.0	4.0	14-15	1040	2	14-15	400	1	8-14	730	6	8-15	530	4	14=>15	2350	5	8-14-15	2460	4	14=>15=>8	14960	18			12,14,11(4,6,13)(5,7)(10,9)(1,3,15)-2,8	12,14,11(4,6,13)(5,7)(10,9)(3,15)1(2,8)	12.2 - 10.6 - 11.5 - 11.7 - 12.2 - 13.1	12.2 - 22.8 - 34.3 - 46.0 - 58.2 - 71.3 (34.3-37.0)
200908020411	芝	右	1200	晴	良	15:35	シルクロードS	G3	2009-2-8	2	京都	4	4歳以上オープン	(国際)[指](ハンデ)	8	1250	7	8	410	7	4	390	6	9.0	320	4.0	2-4	3800.0	17.0	4-8	5200	24	4-8	1,640	19	8-9	1,450	15	4-9	1,470	16	8=>4	11110	51	4-8-9	14690	53	8=>4=>9	91040	314			15(7,13)(2,10,16,12)6(4,9,11,14)-8,5,1,3	15(7,13)(2,10,16,12)11(6,9,14)4(1,8)5,3	11.9 - 10.8 - 10.9 - 11.0 - 11.7 - 12.2	11.9 - 22.7 - 33.6 - 44.6 - 56.3 - 68.5 (33.6-34.9)
200908020412	ダ	右	1800	晴	良	16:10	4歳以上1000万下		2009-2-8	2	京都	4	4歳以上1000万下	[指](定量)	8	610	3	8	250	3	12	170	1	6.0	1,670	13.0	5-7	810.0	2.0	8-12	1100	2	8-12	480	2	6-8	5,330	57	6-12	4,180	49	8=>12	2490	5	6-8-12	35090	110	8=>12=>6	148410	475	12,13,1(3,9)(2,6,10)4(14,5)8,7,11	12(1,13)3,9(2,6)10,4(14,5)8,7,11	12(13,3)(1,9)(6,10)(2,5)(4,14,7)(8,11)	12(13,3)(1,10)6(2,9,5)(4,14)8(11,7)	12.7 - 12.0 - 13.1 - 13.0 - 12.8 - 12.6 - 12.5 - 12.3 - 13.0	12.7 - 24.7 - 37.8 - 50.8 - 63.6 - 76.2 - 88.7 - 101.0 - 114.0 (37.8-37.8)
200908020501	ダ	右	1200	曇	不良	10:00	3歳未勝利		2009-2-14	2	京都	5	3歳未勝利	牝[指](馬齢)	14	180	1	14	110	1	10	130	2	6.0	410	7.0	5-7	210.0	1.0	10-14	280	1	10-14	150	1	6-14	580	6	6-10	890	12	14=>10	540	1	6-10-14	2130	6	14=>10=>6	6560	15			(*10,13)14(4,6,12)-9,16(2,11)-8,1(5,7)-15-3	(*10,13)14(4,6,12)-(9,2,11)-16,1,5(8,7)=15-3	12.5 - 11.0 - 11.4 - 12.2 - 12.1 - 12.9	12.5 - 23.5 - 34.9 - 47.1 - 59.2 - 72.1 (34.9-37.2)
200908020502	ダ	右	1800	曇	不良	10:30	3歳未勝利		2009-2-14	2	京都	5	3歳未勝利	[指](馬齢)	12	390	2	12	140	2	5	130	1	7.0	5,550	13.0	4-8	430.0	1.0	5-12	460	1	5-12	210	1	7-12	12,400	49	5-7	11,570	44	12=>5	1000	2	5-7-12	33860	54	12=>5=>7	97630	224	(*5,3,4)1,10,12,8,6(7,9)2,13,11	5(3,4)1(10,12)-8,6(7,9)(2,13)-11	5(3,4,12)-1(10,8)(6,7)9(2,13)11	5(3,4,12)-(1,10,8)-(6,7)(2,13,9)11	12.5 - 11.7 - 12.6 - 12.3 - 12.4 - 12.2 - 12.3 - 12.7 - 13.0	12.5 - 24.2 - 36.8 - 49.1 - 61.5 - 73.7 - 86.0 - 98.7 - 111.7 (36.8-38.0)
200908020503	ダ	右	1400	曇	不良	11:00	3歳未勝利		2009-2-14	2	京都	5	3歳未勝利	[指](馬齢)	6	2630	7	6	430	7	8	170	2	2.0	230	4.0	3-4	2260.0	9.0	6-8	5060	16	6-8	1,370	16	2-6	1,830	19	2-8	460	5	6=>8	11570	38	2-6-8	7930	24	6=>8=>2	80060	195			6,7(10,14)8(2,16)(3,12)(5,11)1(4,13)15-9	(*6,7)(8,10,14)2,16,12-1(3,5,11)(4,13)15-9	12.5 - 11.0 - 11.6 - 12.0 - 12.1 - 12.2 - 12.9	12.5 - 23.5 - 35.1 - 47.1 - 59.2 - 71.4 - 84.3 (35.1-37.2)
200908020504	ダ	右	1900	曇	不良	11:30	4歳以上500万下		2009-2-14	2	京都	5	4歳以上500万下	[指](定量)	3	950	7	3	330	7	16	280	6	6.0	960	9.0	2-8	1940.0	10.0	3-16	4060	21	3-16	1,690	21	3-6	4,010	42	6-16	3,890	39	3=>16	7830	42	3-6-16	34410	96	3=>16=>6	166490	477	6(12,14)(3,16)(4,11)(2,15)(5,8,13)(1,10)9-7	6,12(3,14)(4,16)(2,11)(5,15)8(1,13)(10,9)7	6(12,14,16)(3,15)13(2,4,11,8)5(1,10)9,7	6(3,12,14)16,4(2,11,8,15,13)5,1-10(7,9)	7.0 - 11.2 - 11.8 - 12.9 - 13.2 - 13.0 - 12.7 - 12.1 - 12.6 - 12.7	7.0 - 18.2 - 30.0 - 42.9 - 56.1 - 69.1 - 81.8 - 93.9 - 106.5 - 119.2 (30.0-37.4)
200908020505	芝	右	2200	曇	重	12:20	3歳未勝利		2009-2-14	2	京都	5	3歳未勝利	(混)[指](馬齢)	15	420	2	15	230	4	14	360	6	16.0	940	9.0	7-8	930.0	5.0	14-15	4870	20	14-15	1,770	19	15-16	2,590	31	14-16	4,040	43	15=>14	7520	29	14-15-16	33020	96	15=>14=>16	136920	407	5,10(11,16)3(4,15)(1,6,14)(2,8,7)9-(12,13)	5,10,11(3,16)4,15(1,6)14,2(8,7)(12,9)-13	5,10(3,11)16(4,15)14(1,6)(8,13)-(7,9)2,12	5(10,16,14)3(4,11,15)13(1,6,8)9-7-(2,12)	13.0 - 11.5 - 12.8 - 12.9 - 12.7 - 12.7 - 12.9 - 12.6 - 12.1 - 12.0 - 12.5	13.0 - 24.5 - 37.3 - 50.2 - 62.9 - 75.6 - 88.5 - 101.1 - 113.2 - 125.2 - 137.7 (37.3-36.6)
200908020506	芝	右	1800	曇	重	12:50	3歳新馬		2009-2-14	2	京都	5	3歳新馬	(混)[指](馬齢)	16	1080	5	16	300	5	11	150	2	14.0	150	1.0	6-8	1640.0	7.0	11-16	3680	15	11-16	1,250	15	14-16	890	8	11-14	330	1	16=>11	8710	35	11-14-16	4400	9	16=>11=>14	37370	103			12,11-16(7,10)15(2,9,14)(3,4,13)6(1,5,8)	12(11,16)(7,10,14)15(2,9,13)(3,1,4,5)-(6,8)	12.6 - 11.7 - 12.2 - 12.6 - 13.1 - 12.7 - 12.1 - 11.7 - 12.3	12.6 - 24.3 - 36.5 - 49.1 - 62.2 - 74.9 - 87.0 - 98.7 - 111.0 (36.5-36.1)
200908020507	ダ	右	1200	晴	重	13:20	4歳以上500万下		2009-2-14	2	京都	5	4歳以上500万下	(混)[指](定量)	5	730	4	5	300	5	7	250	4	12.0	470	7.0	3-4	2610.0	12.0	5-7	2630	11	5-7	970	9	5-12	2,560	31	7-12	1,980	23	5=>7	4500	19	5-7-12	16950	58	5=>7=>12	72990	233			(*1,2)5,3,13(4,14)12(9,7)(15,16)11,10-6=8	(*1,2)5(3,13,14)(4,12)9,7(15,16)(10,11)6=8	12.5 - 10.8 - 11.5 - 12.0 - 12.1 - 12.4	12.5 - 23.3 - 34.8 - 46.8 - 58.9 - 71.3 (34.8-36.5)
200908020508	障		3790	晴	重  ダート	13:50	淀ジャンプステークス 		2009-2-14	2	京都	5	障害4歳以上オープン	(混)(別定)	7	190	1	7	110	1	2	110	2	8.0	130	3.0	2-7	190.0	1.0	2-7	270	1	2-7	150	1	7-8	190	2	2-8	230	3	7=>2	410	1	2-7-8	270	1	7=>2=>8	810	1	7,4(2,6)(10,5)(1,8)-9=3	7(2,4)(10,6)(8,5)1-9=3	7-2,8-(4,6)=10,5,1-9 3	7-2,8-6-4=10,5,1-9 3		
200908020509	芝	右	1200	晴	重	14:25	寒桜賞 		2009-2-14	2	京都	5	3歳500万下	(混)(特指)(馬齢)	5	280	1	5	120	1	14	270	5	11.0	140	2.0	3-7	880.0	2.0	5-14	1610	4	5-14	610	4	5-11	270	1	11-14	840	9	5=>14	2590	5	5-11-14	2110	3	5=>14=>11	10390	9			6,9,13(5,7,15)11(2,3,12,8)(4,10)14-16=1	6(9,13)(5,15)7(2,11)(3,8)12,10(4,14)-16-1	12.3 - 10.7 - 11.5 - 11.9 - 11.9 - 12.8	12.3 - 23.0 - 34.5 - 46.4 - 58.3 - 71.1 (34.5-36.6)
200908020510	芝	右	1400	晴	重	15:01	宇治川特別 		2009-2-14	2	京都	5	4歳以上1000万下	(混)[指](定量)	12	150	1	12	110	1	10	250	5	1.0	180	2.0	7-8	540.0	2.0	10-12	790	4	10-12	330	4	1-12	230	1	1-10	1,050	12	12=>10	830	2	1-10-12	1420	3	12=>10=>1	4770	8			8,7,10(4,5)(2,9)(1,12,11)(3,6)	(*8,7)(10,5)4(2,9,12)1(3,11)6	12.4 - 11.3 - 11.6 - 12.1 - 11.9 - 11.6 - 12.4	12.4 - 23.7 - 35.3 - 47.4 - 59.3 - 70.9 - 83.3 (35.3-35.9)
200908020511	ダ	右	1800	晴	重	15:35	アルデバランS 		2009-2-14	2	京都	5	4歳以上オープン	(混)[指](ハンデ)	15	140	1	15	110	1	5	1,420	12	6.0	2,030	14.0	3-8	2070.0	8.0	5-15	6210	17	5-15	2,270	20	6-15	3,130	25	5-6	18,380	80	15=>5	6890	19	5-6-15	76340	130	15=>5=>6	275530	440	15,6,10(5,14)(9,13)-(7,16)12(1,2,3)-(8,11)4	15-6(10,14)5(9,13)-(7,16)12(1,3)2(8,11)4	15(6,10)(5,14)(9,13)-16(7,3)12,8(1,2,11)-4	15(5,6,14)10(9,13)(12,16,3)7,8(1,2)11,4	12.2 - 11.0 - 12.2 - 12.4 - 12.2 - 11.8 - 11.9 - 12.3 - 13.2	12.2 - 23.2 - 35.4 - 47.8 - 60.0 - 71.8 - 83.7 - 96.0 - 109.2 (35.4-37.4)
200908020512	ダ	右	1400	晴	重	16:10	4歳以上1000万下		2009-2-14	2	京都	5	4歳以上1000万下	(混)[指](定量)	8	420	2	8	160	3	9	110	1	5.0	260	5.0	5-6	480.0	2.0	8-9	470	1	8-9	210	1	5-8	710	8	5-9	550	4	8=>9	1110	3	5-8-9	1530	2	8=>9=>5	6550	11			11-(10,9)(5,8)12-(1,6)-(2,14)-3(13,4)-7	11-(9,8)5(10,12)(1,6)(2,14)-(3,4)13-7	12.1 - 10.5 - 11.2 - 11.7 - 12.1 - 12.3 - 12.9	12.1 - 22.6 - 33.8 - 45.5 - 57.6 - 69.9 - 82.8 (33.8-37.3)
200908020601	ダ	右	1800	晴	重	10:01	3歳未勝利		2009-2-15	2	京都	6	3歳未勝利	牝[指](馬齢)	11	340	2	11	120	2	8	110	1	10.0	950	8.0	7-8	240.0	1.0	8-11	240	1	8-11	150	1	10-11	1,940	17	8-10	2,010	18	11=>8	610	2	8-10-11	6320	14	11=>8=>10	19960	51	8,11-3(1,10)2,9(4,6,7)5	8,11-3,10(1,2,9)7(4,6)5	(*8,11)9(3,10)1(4,7)5(2,6)	(*8,11)-(3,10)1-(9,4)(5,2)(7,6)	12.3 - 11.8 - 13.3 - 13.6 - 13.1 - 12.8 - 12.3 - 12.0 - 12.6	12.3 - 24.1 - 37.4 - 51.0 - 64.1 - 76.9 - 89.2 - 101.2 - 113.8 (37.4-36.9)
200908020602	ダ	右	1800	晴	重	10:30	3歳未勝利		2009-2-15	2	京都	6	3歳未勝利	[指](馬齢)	14	140	1	14	110	1	15	480	6	4.0	780	9.0	8-8	1110.0	5.0	14-15	1150	4	14-15	520	6	4-14	780	8	4-15	6,620	42	14=>15	1470	6	4-14-15	9410	30	14=>15=>4	23660	72	15-9,11,1(6,12)(3,8)5,14,4(7,10)2-13	15,9,11-1(3,6,12)(5,8)14,4(7,10)2-13	(*15,9,11)8(3,6)(1,14)4(5,12,2)10(7,13)	(*15,9,11)(3,8)(6,14)(4,1)(5,12,2)-10(7,13)	12.4 - 11.3 - 13.3 - 13.6 - 13.8 - 13.3 - 12.5 - 12.1 - 12.4	12.4 - 23.7 - 37.0 - 50.6 - 64.4 - 77.7 - 90.2 - 102.3 - 114.7 (37.0-37.0)
200908020603	ダ	右	1200	晴	重	11:00	3歳未勝利		2009-2-15	2	京都	6	3歳未勝利	(混)[指](馬齢)	12	160	1	12	110	1	3	120	2	1.0	200	3.0	2-7	180.0	1.0	3-12	200	1	3-12	140	1	1-12	350	2	1-3	460	6	12=>3	290	1	1-3-12	680	1	12=>3=>1	1440	1			1(3,11)12(2,14)6,15(4,7,10)-5(13,9)-8	1,3,12,14,2(11,10)6(4,15)7(5,13)-(8,9)	12.5 - 11.1 - 11.9 - 12.1 - 12.4 - 12.6	12.5 - 23.6 - 35.5 - 47.6 - 60.0 - 72.6 (35.5-37.1)
200908020604	障		2930	晴	稍重  ダート	11:30	障害4歳以上未勝利		2009-2-15	2	京都	6	障害4歳以上未勝利	(混)(定量)	8	340	1	8	140	1	11	440	6	1.0	230	4.0	6-7	450.0	1.0	8-11	2570	10	8-11	730	8	1-8	460	4	1-11	1,580	19	8=>11	3730	14	1-8-11	4660	16	8=>11=>1	27360	76	3,10,8=2,13-11-1,12=7,9,4=6=5	3,10,8-2,13,11,1-12-(7,9)=4=6=5	3(8,1)-(11,13)10,2=9-7-12=6=4=5	1,8,3-11,13-2,10=9-7=12=6=4=5		
200908020605	芝	右	1400	晴	稍重	12:20	3歳未勝利		2009-2-15	2	京都	6	3歳未勝利	(混)[指](馬齢)	4	550	3	4	230	3	6	870	11	5.0	160	2.0	2-3	1480.0	6.0	4-6	10170	32	4-6	3,280	34	4-5	700	5	5-6	1,900	23	4=>6	19090	55	4-5-6	12030	39	4=>6=>5	92800	279			6(8,12)(4,7,5,16)(1,2,14,15)-10(9,13)11,3	6(8,12,5)(4,7)14(1,2,16)15,10(9,13)(3,11)	12.6 - 11.4 - 12.0 - 12.1 - 11.6 - 11.8 - 12.3	12.6 - 24.0 - 36.0 - 48.1 - 59.7 - 71.5 - 83.8 (36.0-35.7)
200908020606	ダ	右	1200	晴	稍重	12:50	3歳新馬		2009-2-15	2	京都	6	3歳新馬	(混)[指](馬齢)	16	360	2	16	150	1	12	230	5	3.0	150	2.0	6-8	1730.0	9.0	12-16	1780	8	12-16	720	9	3-16	300	1	3-12	510	6	16=>12	2840	11	3-12-16	1910	4	16=>12=>3	11870	27			(*4,6)12(1,16)(9,14)-(3,13)-8-(10,15)-(2,11)-(5,7)	(12,*16)4-(9,14)1,6,3,13,8(10,15)-2-11-5-7	12.8 - 11.1 - 12.0 - 12.0 - 12.1 - 12.7	12.8 - 23.9 - 35.9 - 47.9 - 60.0 - 72.7 (35.9-36.8)
200908020607	ダ	右	1400	晴	稍重	13:20	3歳500万下		2009-2-15	2	京都	6	3歳500万下	牝(特指)(馬齢)	4	160	1	4	110	1	12	230	3	5.0	660	9.0	2-6	590.0	2.0	4-12	640	2	4-12	350	2	4-5	1,260	14	5-12	3,720	36	4=>12	810	2	4-5-12	8190	26	4=>12=>5	23280	62			4(8,12)(14,15)(1,3)9-(5,11,16)10(7,6)-13,2	4(8,12)(1,3,14,15)9,5(16,10)11,6,7,13-2	12.4 - 11.2 - 12.2 - 12.5 - 12.1 - 12.1 - 12.8	12.4 - 23.6 - 35.8 - 48.3 - 60.4 - 72.5 - 85.3 (35.8-37.0)
200908020608	ダ	右	1200	晴	稍重	13:50	4歳以上500万下		2009-2-15	2	京都	6	4歳以上500万下	牝[指](定量)	7	2800	8	7	890	10	6	180	2	3.0	580	7.0	3-4	1770.0	7.0	6-7	6250	20	6-7	1,950	24	3-7	6,970	59	3-6	1,380	14	7=>6	16060	52	3-6-7	30230	88	7=>6=>3	193820	495			(*14,3)(1,6)7,5,13(10,11,15)(12,16)-4,2-8,9	14,3(1,6,7)5(10,13)(11,15)-12-2,16(4,9)8	12.6 - 11.2 - 11.9 - 11.8 - 11.8 - 12.2	12.6 - 23.8 - 35.7 - 47.5 - 59.3 - 71.5 (35.7-35.8)
200908020609	芝	右	2400	晴	稍重	14:25	琵琶湖特別 		2009-2-15	2	京都	6	4歳以上1000万下	(混)[指](ハンデ)	4	250	1	4	130	1	8	200	3	7.0	600	9.0	3-5	820.0	3.0	4-8	970	3	4-8	400	2	4-7	1,730	22	7-8	2,240	28	4=>8	1510	2	4-7-8	9910	32	4=>8=>7	33350	100	9,14,7(5,1,10)(3,11)(6,8)13,2-4,12	9,14,5,7,1,10(3,11)(6,8)-13(2,4)12	(*9,14)4,5(3,1,7)10,6(11,13,8)-(2,12)	(9,14,*4,7)(5,1,10,8)(3,6,13)(11,12)2	12.6 - 11.8 - 11.7 - 12.9 - 13.0 - 13.0 - 12.9 - 12.3 - 12.0 - 12.0 - 11.3 - 12.4	12.6 - 24.4 - 36.1 - 49.0 - 62.0 - 75.0 - 87.9 - 100.2 - 112.2 - 124.2 - 135.5 - 147.9 (36.1-35.7)
