着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	10	---	4.0	2001102351	牡	5	494.0	-13.0	56	92.3	1	9-9-5-4		05217	05370	260006	5.0	200651022211
4	5	5	---	6.0	2002200047	牝	4	479.0	1.0	54	92.5	1.1/2	3-4-4-5		05270	05330	x0097c	3.3	200651022211
5	8	9	---	3.0	2002105157	牝	4	448.0	-9.0	54	93.1	3.1/2	7-8-1-3		05309	05567	x0392f	2.1	200651022211
6	7	8	---	10.0	1999107326	セ	7	478.0	-4.0	55	93.2	3/4	5-5-5-7		05379	05264	193008	0.0	200651022211
7	4	4	---	8.0	2001106342	牡	5	524.0	-2.0	56	93.3	クビ	6-6-8-8		05364	a00be	x00236	0.0	200651022211
8	7	7	---	5.0	2002105905	牝	4	448.0	3.0	54	93.4	3/4	1-1-7-6		05390	05222	x011ec	0.0	200651022211
9	6	6	---	7.0	2002107067	牝	4	422.0	0.0	54	93.7	2	8-7-9-9		05259	05590	287008	0.0	200651022211
10	2	2	---	9.0	2001103665	牝	5	421.0	-10.0	54	94.6	5	4-3-10-10		05228	05387	851009	0.0	200651022211
1	8	10	---	1.0	2003105860	牝	3	428.0	12.0	53	94.5	0	4-4-1-1		05482	a01f5	x02f4d	30.0	200651022301
2	7	8	---	6.0	2003100480	牡	3	491.0	19.0	54	94.6	1/2	7-6-2-2		05405	05478	x02a47	7.5	200651022301
3	6	7	---	2.0	2003106487	牝	3	443.0	-7.0	53	94.9	1.3/4	3-3-5-4		a01f0	05531	972008	3.6	200651022301
4	8	11	---	8.0	2003105464	牝	3	451.0	-4.0	53	95.5	4	9-9-6-6		05282	05387	x00395	2.4	200651022301
5	7	9	---	5.0	2003105290	牡	3	427.0	-14.0	54	95.6	クビ	2-2-4-5		05326	05290	x003b5	1.5	200651022301
6	6	6	---	4.0	2003103547	牡	3	458.0	5.0	54	96.1	3	1-1-3-3		05259	a00bf	x052f8	0.0	200651022301
7	2	2	---	7.0	2003100400	牝	3	418.0	0.0	53	96.1	アタマ	10-10-10-9		05102	05328	599009	0.0	200651022301
8	4	4	---	11.0	2003104524	牝	3	439.0	-1.0	53	96.2	クビ	8-8-7-8		05228	05387	x00395	0.0	200651022301
9	3	3	---	9.0	2003104537	牝	3	394.0	0.0	53	96.2	ハナ	6-6-8-7		a0087	05531	x04833	0.0	200651022301
10	5	5	---	3.0	2003103720	牝	3	401.0	-3.0	53	96.7	3	5-5-9-10		05379	a00b1	178033	0.0	200651022301
11	1	1	---	10.0	2003104689	牝	3	444.0	-14.0	53	97.3	3.1/2	11-11-11-11		05364	05290	551008	0.0	200651022301
1	5	5	---	5.0	2003106548	牝	3	425.0	3.0	53	94.4	0	5-5-4-3		05328	05657	x013ff	30.0	200651022302
2	8	10	---	1.0	2003109283	牡	3	442.0	1.0	54	94.6	1	8-8-1-1		05259	05574	x00783	7.5	200651022302
3	7	8	---	2.0	2003105880	牝	3	403.0	-11.0	53	94.8	3/4	9-9-3-4		05217	05266	193008	3.6	200651022302
4	6	7	---	10.0	2003101175	牝	3	448.0	4.0	53	95.4	4	4-4-5-5		05474	05387	995007	2.4	200651022302
5	2	2	---	6.0	2003100722	牡	3	473.0	1.0	52	95.5	3/4	1-1-1-1		a01f1	05395	x00c1f	1.5	200651022302
6	7	9	---	9.0	2003100188	牝	3	445.0	-1.0	53	95.6	クビ	10-10-10-10		05338	05448	x00974	0.0	200651022302
7	6	6	---	6.0	2003106229	牝	3	435.0	5.0	53	95.8	3/4	6-6-8-6		05379	a00b1	x01063	0.0	200651022302
8	1	1	---	4.0	2003105171	牡	3	480.0	-3.0	54	96.0	1.1/4	7-7-7-7		05405	05437	x00f47	0.0	200651022302
9	4	4	---	8.0	2003104491	牝	3	450.0	8.0	53	96.3	1.1/2	3-3-9-9		05228	05387	x00395	0.0	200651022302
10	8	11	---	11.0	2003100964	牝	3	390.0	-3.0	51	96.7	2.1/2	11-11-11-11		a0209	05389	x01401	0.0	200651022302
11	3	3	---	3.0	2003101549	牝	3	453.0	-5.0	53	97.3	3.1/2	2-2-6-8		05317	05470	596008	0.0	200651022302
1	4	4	---	1.0	2002109179	牝	4	484.0	-2.0	54	93.4	0	9-9-4-2		a01e6	05557	x03a0f	30.0	200651022303
2	5	5	---	2.0	2002102537	牡	4	523.0	-4.0	56	94.0	3.1/2	6-5-3-1		05217	05266	x025c3	7.5	200651022303
3	6	6	---	3.0	2000100202	牝	6	448.0	-7.0	53	94.1	クビ	4-4-4-6		05259	05404	935003	3.6	200651022303
4	7	8	---	8.0	2001104118	牡	5	508.0	8.0	55	94.5	2.1/2	2-2-1-2		a01e7	05482	027008	2.4	200651022303
5	8	9	---	9.0	2000105186	牝	6	435.0	-5.0	53	94.6	クビ	3-3-2-4		a0195	05637	950006	1.5	200651022303
6	1	1	---	5.0	2001101402	牝	5	469.0	6.0	54	95.3	4	5-6-7-7		05405	05478	x0389d	0.0	200651022303
7	3	3	---	4.0	2002103403	牝	4	482.0	-6.0	54	95.5	3/4	1-1-6-6		a01b1	05232	x045af	0.0	200651022303
8	2	2	---	7.0	1998101811	牡	8	464.0	-9.0	53	95.7	1.1/2	10-10-10-10		a0209	05599	x03a0f	0.0	200651022303
9	8	10	---	6.0	2000110069	セ	6	494.0	-14.0	55	95.9	1	7-7-9-8		05354	a01d0	x052f7	0.0	200651022303
10	7	7	---	10.0	2002105892	牝	4	456.0	7.0	54	96.5	3.1/2	7-8-9-9		05379	a0237	x03a0e	0.0	200651022303
1	6	6	---	3.0	2002106711	牝	4	395.0	-2.0	54	93.8	0	6-6-7-7		05419	a00b1	x01063	30.0	200651022304
2	7	8	---	1.0	2002200049	牡	4	455.0	2.0	56	93.9	1/2	4-4-3-3		05217	05285	x0154f	7.5	200651022304
3	8	10	---	5.0	2002200014	牝	4	431.0	-4.0	54	94.0	1/2	2-2-1-1		05405	a0221	x0360d	3.6	200651022304
4	8	9	---	2.0	2002100110	牝	4	410.0	0.0	54	94.2	1.1/2	1-1-2-2		a01f0	05531	x00c2a	2.4	200651022304
5	3	3	---	4.0	2001107113	牝	5	415.0	-5.0	54	94.5	1.3/4	3-3-4-4		05259	a01f5	193008	1.5	200651022304
6	7	7	---	9.0	2001109239	牡	5	469.0	-3.0	56	94.5	ハナ	5-5-8-8		05379	05309	x014a6	0.0	200651022304
7	1	1	---	7.0	2002107490	牝	4	396.0	-4.0	54	94.6	クビ	10-10-9-9		05326	a00b5	x01a03	0.0	200651022304
8	2	2	---	8.0	2001102477	牝	5	449.0	2.0	54	94.8	1	7-7-4-5		05282	05574	x046ef	0.0	200651022304
9	4	4	---	6.0	2002105675	牡	4	461.0	-6.0	56	94.8	クビ	9-8-6-5		05102	05637	x04822	0.0	200651022304
10	5	5	---	10.0	2000100259	牝	6	425.0	-6.0	53	95.4	4	8-9-10-10		a0162	05240	x01797	0.0	200651022304
1	6	8	---	4.0	2003100013	牝	3	438.0	10.0	53	94.6	0	4-3-1-1		05217	05266	193008	30.0	200651022401
2	3	3	---	7.0	2003100543	牝	3	483.0	-10.0	53	94.8	1.1/4	12-12-6-3		05263	05534	628009	7.5	200651022401
3	1	1	---	1.0	2003103844	牝	3	423.0	1.0	53	95.0	1	8-8-3-4		05203	05528	x051ab	3.6	200651022401
4	8	11	---	11.0	2003105903	牝	3	414.0	6.0	53	95.2	1.1/4	2-2-3-4		a01f0	05531	x04833	2.4	200651022401
5	2	2	---	2.0	2003106653	牡	3	447.0	7.0	54	95.6	2.1/2	9-9-6-7		05282	a01d0	x044ef	1.5	200651022401
6	6	7	---	3.0	2003103772	牝	3	392.0	-7.0	53	95.9	1.1/2	3-4-5-6		05102	05466	482800	0.0	200651022401
7	4	4	---	5.0	2003101219	牝	3	425.0	-2.0	53	96.1	1	11-10-9-8		05326	05534	x00b78	0.0	200651022401
8	8	12	---	9.0	2003101502	牝	3	479.0	4.0	53	96.2	1/2	1-1-1-2		a0163	05528	217008	0.0	200651022401
9	5	5	---	8.0	2003101074	牝	3	378.0	-36.0	53	96.4	3/4	10-11-12-12		05381	05533	x01c1f	0.0	200651022401
10	7	9	---	6.0	2003105616	牡	3	432.0	-1.0	54	96.4	ハナ	7-7-11-10		05228	05478	x02a47	0.0	200651022401
11	5	6	---	10.0	2003103519	牝	3	445.0	6.0	53	96.7	2	5-6-8-9		05474	05590	x00917	0.0	200651022401
12	7	10	---	11.0	2003106661	牡	3	462.0	-5.0	54	97.3	4	5-5-11-10		05379	05264	193008	0.0	200651022401
1	8	11	---	2.0	2003107167	牡	3	430.0	-5.0	54	94.3	0	2-2-1-1		00815	05530	178033	30.0	200651022402
2	7	10	---	5.0	2003101021	牡	3	513.0	11.0	54	94.4	3/4	5-5-3-3		05328	05347	479008	7.5	200651022402
3	8	12	---	3.0	2003107396	牝	3	469.0	-1.0	53	95.0	3.1/2	3-3-2-2		05203	05590	380008	3.6	200651022402
4	2	2	---	4.0	2003105836	牡	3	450.0	-2.0	54	95.3	1.3/4	4-4-6-7		05259	05600	x044ef	2.4	200651022402
5	3	3	---	1.0	2003104533	牡	3	485.0	7.0	54	95.3	アタマ	8-8-5-4		05217	05370	260006	1.5	200651022402
6	7	9	---	8.0	2003104804	牝	3	443.0	8.0	53	95.5	3/4	8-9-7-6		05228	05478	x02a47	0.0	200651022402
7	1	1	---	10.0	2003105743	牝	3	445.0	0.0	53	95.8	2	10-10-9-9		05405	a0212	057008	0.0	200651022402
8	6	8	---	9.0	2003101287	牝	3	390.0	-6.0	53	96.5	4	11-11-10-10		05364	05435	063008	0.0	200651022402
9	4	4	---	7.0	2003103931	牝	3	425.0	2.0	53	96.9	2.1/2	1-1-4-5		05317	05482	x003d1	0.0	200651022402
10	5	5	---	6.0	2003109280	牝	3	420.0	-7.0	51	97.0	1/2	6-6-8-8		a0219	05437	x00f47	0.0	200651022402
11	6	7	---	10.0	2003104040	牡	3	476.0	1.0	54	98.0	6	7-7-11-11		a0087	05574	x013b6	0.0	200651022402
取	5	6	---	0.0	2003107021	牝	3			53					05102	05637	x0081c	0.0	200651022402
1	6	6	---	3.0	2002102688	牝	4	433.0	-2.0	54	93.0	0	3-3-1-1		05217	05567	912002	30.0	200651022403
2	7	8	---	1.0	2002105423	牡	4	443.0	-5.0	56	94.8	大	6-6-3-3		05309	05290	448009	7.5	200651022403
3	6	7	---	10.0	2002105871	牝	4	409.0	-7.0	52	94.8	クビ	7-7-6-5		a01f1	05470	x013f6	3.6	200651022403
4	8	10	---	7.0	2002102569	セ	4	454.0	0.0	56	95.1	1.1/2	1-1-2-2		05379	05352	311030	2.4	200651022403
5	1	1	---	9.0	2002107232	牡	4	464.0	-7.0	56	95.2	1/2	11-11-9-9		05228	05309	367800	1.5	200651022403
6	3	3	---	6.0	2002102167	牡	4	473.0	-17.0	56	95.5	1.1/2	8-8-8-7		05364	05637	308004	0.0	200651022403
7	8	11	---	5.0	2002101802	牝	4	411.0	0.0	54	95.5	アタマ	4-4-5-5		05102	05268	529002	0.0	200651022403
8	5	5	---	4.0	2002103338	牝	4	451.0	-9.0	54	95.6	1/2	5-5-4-4		05259	05316	x0169d	0.0	200651022403
9	4	4	---	8.0	2002103000	牡	4	467.0	-4.0	56	96.1	3	10-10-10-11		05354	05232	224007	0.0	200651022403
10	2	2	---	2.0	2002107444	牝	4	473.0	-1.0	54	96.4	1.3/4	9-9-11-10		05203	05400	561006	0.0	200651022403
11	7	9	---	11.0	2002104450	牡	4	459.0	1.0	56	97.1	4	2-2-7-8		a0163	a00bf	976007	0.0	200651022403
1	6	7	---	1.0	2000107469	牡	6	480.0	1.0	55	93.9	0	4-4-3-3		00815	05224	x04c3b	30.0	200651022404
2	7	8	---	2.0	2002100143	牡	4	472.0	0.0	55	93.9	クビ	2-2-2-2		a01ff	05395	x03828	7.5	200651022404
3	8	10	---	3.0	2002105944	牡	4	489.0	5.0	56	94.3	2.1/2	1-1-1-1		05309	05466	918005	3.6	200651022404
4	4	4	---	4.0	2002102828	牡	4	487.0	-8.0	56	94.5	1	3-3-4-4		05217	05352	687006	2.4	200651022404
5	7	9	---	7.0	2002100055	牝	4	433.0	-10.0	54	95.2	4	6-6-5-5		05259	05404	313002	1.5	200651022404
6	1	1	---	5.0	2002104497	牡	4	530.0	-10.0	56	95.4	3/4	8-8-8-9		05102	05289	642800	0.0	200651022404
7	6	6	---	8.0	2002107308	セ	4	442.0	-8.0	56	95.5	クビ	5-5-6-6		05379	05264	193008	0.0	200651022404
8	8	11	---	9.0	2001107411	牝	5	435.0	3.0	54	95.8	2	6-7-7-7		05482	a00bf	x015e3	0.0	200651022404
9	3	3	---	10.0	2002106968	牝	4	431.0	-18.0	54	96.4	3.1/2	9-9-8-8		05326	05435	767007	0.0	200651022404
10	5	5	---	6.0	2002100240	牝	4	465.0	-1.0	54	97.9	9	10-10-10-10		a01e6	a00bc	945007	0.0	200651022404
取	2	2	---	0.0	2001100141	牡	5			56					05328	05352	x009f7	0.0	200651022404
1	4	4	---	1.0	2001105992	牝	5	445.0	-10.0	54	94.1	0	3-4-3-1		05203	05328	399008	30.0	200651022405
2	8	10	---	3.0	2002104335	牝	4	430.0	1.0	54	94.5	2.1/2	2-2-1-1		05228	05387	851009	7.5	200651022405
3	7	8	---	2.0	2001105895	牝	5	446.0	-7.0	53	94.5	アタマ	1-1-1-1		a01e7	05482	x00f51	3.6	200651022405
4	3	3	---	5.0	2002107538	セ	4	414.0	-14.0	56	94.5	クビ	4-3-6-5		05270	a00be	034009	2.4	200651022405
5	7	9	---	10.0	2002102514	牡	4	484.0	-3.0	56	94.6	1/2	7-9-4-4		05338	05448	381002	1.5	200651022405
6	6	7	---	10.0	2000105915	牡	6	439.0	-2.0	55	94.8	3/4	9-10-6-7		05405	05437	586006	0.0	200651022405
7	6	6	---	7.0	2000100611	牝	6	436.0	-1.0	53	95.0	1	7-6-8-9		05379	05264	x00ecb	0.0	200651022405
8	8	11	---	6.0	2002106402	牡	4	433.0	-5.0	56	95.1	3/4	5-6-6-7		05309	05466	476001	0.0	200651022405
9	1	1	---	4.0	2001104485	牝	5	437.0	-9.0	54	95.3	1.1/2	10-9-10-11		05354	05600	x044ef	0.0	200651022405
10	5	5	---	7.0	2001100330	牡	5	494.0	22.0	56	95.4	クビ	10-12-8-9		05364	05277	970006	0.0	200651022405
11	2	2	---	9.0	1997100024	牡	9	452.0	1.0	55	96.5	7	6-5-10-11		a0087	a00c0	x03af9	0.0	200651022405
1	7	9	---	8.0	2002200037	牝	4	451.0	0.0	54	93.9	0	8-8-3-1		05282	a0221	x0526e	30.0	200651022406
2	8	11	---	2.0	2002101370	牝	4	423.0	-2.0	54	94.4	3	4-4-4-3		05203	05590	x00917	7.5	200651022406
3	1	1	---	7.0	2002104560	牝	4	447.0	-8.0	54	94.4	アタマ	7-7-6-5		05419	05574	x04487	3.6	200651022406
4	3	3	---	5.0	2002105284	牝	4	435.0	-6.0	54	94.6	1	3-3-5-5		05379	a00b5	x013dd	2.4	200651022406
5	6	7	---	4.0	2002104970	牝	4	450.0	0.0	54	94.7	1/2	2-2-1-2		05328	a0212	718005	1.5	200651022406
6	4	4	---	10.0	1999101004	牡	7	413.0	-11.0	55	94.7	アタマ	11-11-11-10		05263	05599	x03a0f	0.0	200651022406
7	6	6	---	11.0	1999106321	牝	7	457.0	-6.0	53	95.1	2.1/2	6-5-7-7		05405	05478	x00c2a	0.0	200651022406
8	2	2	---	6.0	2002103223	牝	4	432.0	-11.0	54	95.1	アタマ	10-10-9-9		05326	05290	803002	0.0	200651022406
