着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	7	8	---	8.0	2003109252	牝	3	466.0	1.0	53	91.2	1/2	6-7-7-7	40.4	a017e	a0188	x00c9b	15.6	200642010105
5	6	6	---	3.0	2003104957	牝	3	450.0	2.0	53	91.5	1.1/2	5-4-5-3	41.0	a0106	05353	x049a3	12.0	200642010105
6	5	5	---	9.0	2003109484	牝	3	476.0	-4.0	53	91.6	1/2	7-6-8-6	40.8	05348	a01e6	x00278	0.0	200642010105
7	8	10	---	7.0	2003105837	牝	3	430.0	1.0	53	91.6	ハナ	9-10-6-8	40.7	05000	05072	807008	0.0	200642010105
8	1	1	---	6.0	2003109387	牝	3	477.0	4.0	53	93.4	9	1-1-3-4	43.7	00422	a0178	x014a5	0.0	200642010105
9	7	7	---	5.0	2003105887	牝	3	433.0	8.0	53	93.5	1/2	4-5-4-4	43.0	05269	a0185	873007	0.0	200642010105
10	8	9	---	4.0	2003103559	牡	3	492.0	14.0	54	94.0	2.1/2	8-9-10-10	43.0	05064	05337	469007	0.0	200642010105
1	7	10	---	2.0	2002103444	牡	4	513.0	10.0	55	89.9	0	1-1-1-1	39.5	05348	05595	x00c64	100.0	200642010106
2	4	4	---	1.0	2001102967	牡	5	466.0	4.0	55	90.2	1.1/2	11-9-10-6	38.1	00817	a0162	x00a73	30.0	200642010106
3	6	8	---	3.0	2002105816	牝	4	433.0	6.0	53	90.2	アタマ	2-2-2-2	39.6	00874	05484	x02625	17.0	200642010106
4	8	12	---	5.0	2001110251	牡	5	453.0	-1.0	55	90.3	クビ	3-3-3-3	39.5	05365	05424	641030	13.0	200642010106
5	3	3	---	7.0	2001104912	牝	5	438.0	-10.0	53	90.4	1/2	4-5-5-5	39.4	00441	05141	186001	10.0	200642010106
6	6	7	---	10.0	2002101234	牡	4	481.0	5.0	55	90.4	アタマ	6-6-6-4	39.3	a017d	a0184	x03299	0.0	200642010106
7	8	11	---	8.0	1998100627	牡	8	477.0	0.0	55	91.0	3	10-10-7-8	39.1	05000	05465	695004	0.0	200642010106
8	5	5	---	11.0	2001103933	牡	5	493.0	0.0	55	91.0	クビ	9-11-9-10	38.9	05248	05484	x00e1f	0.0	200642010106
9	7	9	---	6.0	2001103765	牝	5	488.0	3.0	53	91.3	1.1/2	7-8-8-9	39.4	05352	a0174	373800	0.0	200642010106
10	5	6	---	9.0	2001101218	牝	5	452.0	9.0	53	91.4	1/2	5-4-4-7	40.5	05357	00964	974002	0.0	200642010106
11	2	2	---	4.0	2000107177	牝	6	427.0	0.0	53	91.5	1/2	8-7-11-11	39.5	00863	05535	x01876	0.0	200642010106
12	1	1	---	12.0	2000102031	牡	6	440.0	6.0	55	92.8	7	12-12-12-12	39.9	05347	a00a9	x02f4d	0.0	200642010106
1	4	4	---	2.0	2002103665	牡	4	510.0	5.0	55	89.8	0	1-1-1-1	38.8	05347	05213	413008	100.0	200642010107
2	6	7	---	5.0	1998104096	牡	8	506.0	-2.0	55	89.8	クビ	6-5-2-2	38.6	05064	00873	x0322d	30.0	200642010107
3	5	5	---	4.0	2001102896	牡	5	458.0	6.0	55	90.4	3	11-11-7-6	38.8	05342	00923	402009	17.0	200642010107
4	8	11	---	9.0	2002104702	牝	4	450.0	-5.0	53	90.5	1/2	7-6-3-3	39.3	05455	05516	x04835	13.0	200642010107
5	1	1	---	1.0	1999104352	牡	7	444.0	0.0	55	90.5	ハナ	4-4-5-4	39.2	05230	05388	x00062	10.0	200642010107
6	7	10	---	10.0	2000105275	牝	6	458.0	-5.0	53	90.5	ハナ	10-8-8-9	38.9	05222	a0158	x02eb9	0.0	200642010107
7	3	3	---	3.0	2002109416	牡	4	470.0	17.0	55	90.6	1/2	5-7-9-7	38.9	05001	05484	x00e9d	0.0	200642010107
8	5	6	---	12.0	2001100102	牡	5	498.0	0.0	55	90.9	1.1/2	8-10-9-8	39.1	a01b8	a00a9	x02665	0.0	200642010107
9	6	8	---	8.0	2002105481	牝	4	556.0	16.0	53	91.0	3/4	3-3-3-5	39.8	05357	05562	107002	0.0	200642010107
10	8	12	---	7.0	2000200054	牝	6	486.0	-5.0	53	91.4	2	9-9-9-11	39.8	05459	05526	030007	0.0	200642010107
11	2	2	---	6.0	2000104061	牝	6	496.0	1.0	53	91.7	1.1/2	2-2-6-10	40.5	05199	05436	338006	0.0	200642010107
12	7	9	---	11.0	2002101334	牡	4	461.0	5.0	55	92.4	4	12-12-12-12	39.2	a017d	05651	x00f5a	0.0	200642010107
1	7	7	---	2.0	2002101920	牡	4	450.0	-1.0	55	89.7	0	8-8-5-5	39.2	00817	a00a9	x01fb4	110.0	200642010108
2	8	8	---	6.0	2002105478	牡	4	546.0	-4.0	55	90.1	2	4-3-4-1	40.3	00424	05231	107002	33.0	200642010108
3	8	9	---	1.0	2001106434	牡	5	496.0	-3.0	55	90.3	1	6-3-5-5	40.5	05269	a01ff	891005	18.7	200642010108
4	2	2	---	9.0	2001105467	牝	5	520.0	2.0	53	90.4	1/2	2-1-1-1	41.1	05352	05072	808001	14.3	200642010108
5	5	5	---	8.0	2000106496	牡	6	482.0	6.0	55	90.6	1	9-9-9-9	39.5	05222	a0156	142008	11.0	200642010108
6	6	6	---	5.0	2001100461	牡	5	427.0	0.0	55	90.7	クビ	1-1-1-1	41.4	a017d	a0184	x03299	0.0	200642010108
7	4	4	---	4.0	2002105579	牝	4	462.0	-1.0	53	90.8	1/2	7-7-8-6	40.0	00863	05429	690800	0.0	200642010108
8	3	3	---	3.0	2001103751	牝	5	462.0	4.0	53	90.9	3/4	3-6-7-8	40.5	05455	a015b	091008	0.0	200642010108
9	1	1	---	7.0	2002102504	牡	4	450.0	10.0	55	91.6	4	5-3-6-7	41.3	05001	05609	270006	0.0	200642010108
1	8	8	---	1.0	2003100437	牡	3	494.0	2.0	54	103.6	0	4-4-1-2	39.5	00422	05424	110008	190.0	200642010109
2	2	2	---	2.0	2003100043	牝	3	456.0	0.0	53	103.9	1.1/2	1-1-4-1	39.8	05352	05213	475006	57.0	200642010109
3	6	6	---	4.0	2003107279	牡	3	496.0	0.0	54	104.5	3	7-6-5-5	39.8	05001	05101	x04707	32.3	200642010109
4	3	3	---	8.0	2003100408	牡	3			54	104.9	2	2-2-1-3	40.8	00874	05315	x02db2	24.7	200642010109
5	4	4	---	3.0	2003106614	牝	3	442.0	7.0	53	105.6	4	3-3-1-4	41.5	00817	05302	430006	19.0	200642010109
6	5	5	---	7.0	2003106514	牝	3	472.0	0.0	53	106.4	4	5-5-6-6	41.7	05269	00873	467007	0.0	200642010109
7	1	1	---	5.0	2003105663	牝	3	442.0	6.0	53	106.6	3/4	6-7-9-9	41.1	05230	05465	622006	0.0	200642010109
8	8	9	---	6.0	2003105925	牡	3	473.0	5.0	54	106.8	1	8-8-8-8	41.7	a017d	a0184	x03299	0.0	200642010109
9	7	7	---	9.0	2003102254	牝	3	416.0	2.0	53	107.2	2	9-9-7-7	42.0	05357	a0179	x01b99	0.0	200642010109
1	5	5	---	1.0	2000102537	牡	6	515.0	5.0	56	102.8	0	8-8-5-3	37.9	05199	05353	062006	250.0	200642010110
2	8	10	---	3.0	2000106639	牝	6	480.0	3.0	54	103.1	1.1/2	2-3-3-4	38.7	05281	05332	099007	75.0	200642010110
3	2	2	---	6.0	2000100972	牡	6	487.0	-5.0	54	103.2	1/2	2-2-2-1	38.8	05455	a0166	x04508	42.5	200642010110
4	4	4	---	7.0	1999103141	牡	7	490.0	0.0	56	103.5	1.1/2	4-4-4-5	38.9	05222	a00a9	x00307	32.5	200642010110
5	1	1	---	2.0	2000103082	牝	6	472.0	-4.0	54	103.6	1/2	1-1-1-2	39.3	00817	05388	x00641	25.0	200642010110
6	6	6	---	4.0	1998109053	牡	8	470.0	8.0	56	103.8	1	5-5-5-6	39.0	00422	00873	532006	0.0	200642010110
7	7	7	---	5.0	1999101168	牡	7	520.0	5.0	54	104.0	1.1/2	7-7-7-7	39.1	05365	05302	x002da	0.0	200642010110
8	3	3	---	9.0	1998109239	牡	8	504.0	-5.0	56	104.2	1.1/2	6-6-7-8	39.4	a0105	05332	099007	0.0	200642010110
9	7	8	---	8.0	1997102255	牡	9	475.0	5.0	56	105.0	4	9-9-9-9	39.7	05269	00873	506009	0.0	200642010110
10	8	9	---	10.0	1997104954	牡	9	480.0	-4.0	56	105.5	2.1/2	9-10-11-10	40.2	05347	a00a9	x00307	0.0	200642010110
1	5	5	---	2.0	2001107800	牝	5	523.0	-5.0	53	90.5	0	9-9-8-3	39.4	00863	05526	770006	80.0	200642010201
2	2	2	---	1.0	1999105114	牝	7	458.0	2.0	53	91.2	4	2-2-1-1	41.2	05348	05354	x033c1	24.0	200642010201
3	8	12	---	11.0	2000100307	牝	6	460.0	5.0	50	91.4	3/4	4-4-1-2	41.3	a021b	a017a	x0124e	13.6	200642010201
4	7	10	---	12.0	1999105118	牝	7	436.0	6.0	53	91.5	3/4	7-7-9-6	40.4	00424	05015	x05006	10.4	200642010201
5	6	8	---	5.0	2000100254	牝	6	440.0	23.0	53	91.5	アタマ	12-11-12-8	39.5	00817	05121	x00e8c	8.0	200642010201
6	8	11	---	6.0	2001104060	牝	5	465.0	-1.0	53	91.6	1/2	10-10-10-9	39.9	a01cf	00923	x00dcf	0.0	200642010201
7	5	6	---	9.0	1999101696	牝	7	465.0	0.0	53	91.7	1/2	6-5-5-4	40.9	00582	a0200	x012ad	0.0	200642010201
8	6	7	---	3.0	2001101433	セ	5	464.0	8.0	55	92.7	5	8-8-7-5	41.6	05357	05656	948006	0.0	200642010201
9	4	4	---	10.0	2001106387	牝	5	496.0	3.0	51	92.8	1/2	11-11-12-12	40.2	a01fb	05535	x04d60	0.0	200642010201
10	1	1	---	4.0	2001107716	牝	5	450.0	12.0	53	92.8	アタマ	5-5-5-7	42.0	05199	05141	186001	0.0	200642010201
11	7	9	---	7.0	2001100154	牡	5	474.0	4.0	55	94.4	8	3-3-3-10	44.1	05230	00873	175008	0.0	200642010201
12	3	3	---	8.0	1999103538	牝	7	435.0	-3.0	53	95.0	3	1-1-5-11	44.5	05347	05651	079008	0.0	200642010201
1	8	12	---	1.0	1999106352	牡	7	485.0	0.0	55	90.7	0	1-1-1-1	39.8	05064	05337	x0029d	80.0	200642010202
2	7	9	---	4.0	2000102155	牝	6	508.0	-3.0	53	91.0	1.1/2	2-2-2-2	39.9	00441	05394	186001	24.0	200642010202
3	6	8	---	2.0	1999100898	牝	7	445.0	10.0	53	91.3	1.1/2	9-8-5-5	39.3	00422	00873	175008	13.6	200642010202
4	8	11	---	5.0	2001106748	牝	5	454.0	5.0	53	91.9	3	3-3-3-4	40.6	05269	05476	x00d0a	10.4	200642010202
5	5	5	---	10.0	2000101127	牡	6	484.0	19.0	55	92.0	1/2	5-5-4-3	40.4	05348	05354	353008	8.0	200642010202
6	1	1	---	6.0	2000103408	牡	6	498.0	5.0	55	92.1	1/2	7-6-7-6	40.1	00582	a0178	x03e7e	0.0	200642010202
7	7	10	---	9.0	2001103641	牝	5	434.0	2.0	53	92.8	4	8-7-10-10	40.6	05001	05484	x00b03	0.0	200642010202
8	2	2	---	3.0	1999101242	牝	7	460.0	-4.0	53	92.9	3/4	4-4-6-7	41.2	00817	a0179	x00b13	0.0	200642010202
9	3	3	---	7.0	2000104315	セ	6	457.0	8.0	55	93.1	1	10-10-8-8	40.8	05347	05213	774006	0.0	200642010202
10	5	6	---	11.0	2001100853	牝	5	437.0	4.0	53	93.1	アタマ	11-11-11-9	40.6	a017e	a0188	x00f2c	0.0	200642010202
11	6	7	---	8.0	2001101964	牡	5	416.0	3.0	55	93.6	2.1/2	6-8-8-11	41.3	a01bd	a001a	609009	0.0	200642010202
12	4	4	---	12.0	2001109290	牡	5	470.0	-3.0	55	93.8	1	12-12-12-12	40.7	05340	a016b	x049bb	0.0	200642010202
1	7	10	---	7.0	2001102021	牝	5	460.0	7.0	53	91.7	0	6-4-3-3	39.7	05352	05656	x0025f	80.0	200642010203
2	8	11	---	1.0	2001106325	牝	5	455.0	-4.0	53	91.8	クビ	11-11-8-7	38.9	00863	05113	086007	24.0	200642010203
3	8	12	---	4.0	2001106130	牡	5	464.0	6.0	55	91.8	アタマ	9-8-5-5	39.6	05124	05488	509009	13.6	200642010203
4	3	3	---	6.0	2001103320	牝	5	448.0	0.0	53	92.0	1.1/2	5-5-4-4	39.9	05000	05569	902008	10.4	200642010203
5	7	9	---	10.0	2000100483	牡	6	490.0	-1.0	55	92.1	1/2	3-2-2-1	40.3	05001	a01fd	x00061	8.0	200642010203
6	6	8	---	2.0	2000101169	牝	6	440.0	4.0	53	92.4	1.1/2	1-1-1-2	40.7	00422	00923	x00150	0.0	200642010203
7	6	7	---	3.0	2001107355	牡	5	500.0	0.0	55	92.5	1/2	7-6-7-6	40.0	05347	00873	x00e4c	0.0	200642010203
8	5	6	---	5.0	2001101591	牝	5	462.0	3.0	52	92.6	1/2	10-10-9-9	39.7	a01f7	a0018	x00045	0.0	200642010203
9	4	4	---	9.0	2001104899	牝	5	452.0	0.0	53	93.0	2	2-2-6-8	40.9	05428	05565	632008	0.0	200642010203
10	2	2	---	8.0	2001101579	牡	5	534.0	3.0	55	93.2	1.1/2	8-9-10-10	40.3	00424	05015	x03e7f	0.0	200642010203
11	1	1	---	11.0	2001100328	牝	5	450.0	0.0	53	93.3	1/2	4-7-11-11	40.4	a01d2	00824	258002	0.0	200642010203
12	5	5	---	11.0	2001104719	牝	5	400.0	-3.0	52	94.6	7	12-12-12-12	40.9	a01f6	05383	106030	0.0	200642010203
1	7	8	---	2.0	2002104121	牝	4	444.0	4.0	53	91.7	0	2-2-1-1	40.0	05269	a01e6	x02642	80.0	200642010204
2	6	6	---	5.0	2002109315	牝	4	454.0	0.0	52	92.0	1.1/2	9-8-3-2	40.0	a01f3	a0178	x011f0	24.0	200642010204
3	8	10	---	7.0	2002101519	牡	4	472.0	17.0	55	92.0	クビ	7-7-10-5	39.7	05348	05231	x03e7e	13.6	200642010204
4	8	9	---	6.0	2002103990	牡	4	482.0	-1.0	55	92.2	1	4-4-3-4	40.2	00424	a0185	x00e56	10.4	200642010204
5	3	3	---	1.0	2002102455	牝	4	476.0	16.0	53	92.6	2	10-10-8-3	40.3	05064	05595	352008	8.0	200642010204
6	2	2	---	9.0	2002109391	牡	4	460.0	0.0	55	92.9	1.1/2	6-6-7-5	40.9	a017e	a0188	x0373c	0.0	200642010204
7	1	1	---	4.0	2002109293	牡	4	470.0	4.0	55	92.9	アタマ	5-5-6-5	40.9	00907	a018c	x00c9b	0.0	200642010204
8	4	4	---	8.0	2002105428	牡	4	427.0	10.0	55	93.1	1	8-9-9-8	40.6	05248	05273	438002	0.0	200642010204
9	5	5	---	3.0	2002104637	牡	4	480.0	2.0	55	93.7	3	3-3-3-8	41.7	a017d	a017a	x00a67	0.0	200642010204
10	7	7	---	10.0	2002103224	牡	4	437.0	0.0	55	94.9	6	1-1-2-10	43.2	05001	05484	973800	0.0	200642010204
1	2	2	---	1.0	2002101800	牡	4	477.0	0.0	55	90.3	0	1-1-1-1	40.0	00817	a01e6	750005	80.0	200642010205
2	1	1	---	8.0	2002101517	牡	4	470.0	6.0	55	91.4	6	6-5-5-3	40.8	00582	a0178	x03e7e	24.0	200642010205
3	7	7	---	6.0	2002104112	牡	4	505.0	0.0	55	91.4	クビ	9-11-9-8	39.8	05352	a017a	x00a67	13.6	200642010205
4	4	4	---	3.0	2002107111	牝	4	433.0	6.0	53	91.5	クビ	8-8-6-5	40.4	a017e	a0188	x00f2c	10.4	200642010205
5	8	9	---	5.0	2002103073	牡	4	502.0	0.0	55	91.8	1.1/2	4-6-6-6	40.9	05001	05101	029006	8.0	200642010205
6	3	3	---	2.0	2002109086	牡	4	486.0	0.0	55	91.9	1/2	2-2-2-2	41.5	05248	00873	532006	0.0	200642010205
7	7	8	---	7.0	2002107547	牝	4	480.0	3.0	53	92.2	1.1/2	3-3-3-4	41.8	a0198	05562	x0373c	0.0	200642010205
8	8	10	---	9.0	2002103656	牡	4	485.0	3.0	55	92.6	2	4-3-3-7	42.2	a017d	a0184	x03299	0.0	200642010205
9	5	5	---	10.0	2002107391	牝	4	508.0	-12.0	53	92.8	1	9-9-10-10	41.1	05269	05273	489008	0.0	200642010205
10	6	6	---	4.0	2002104415	牡	4	468.0	0.0	55	92.8	アタマ	7-7-6-9	41.7	05064	a0185	x04835	0.0	200642010205
1	6	7	---	2.0	2001101666	牝	5	463.0	0.0	53	89.4	0	1-1-1-1	39.4	05199	05436	x04132	100.0	200642010206
2	7	9	---	5.0	2000102011	牝	6	407.0	2.0	53	90.0	3	7-7-7-6	38.5	00863	05388	367800	30.0	200642010206
3	6	8	---	1.0	2002107269	牡	4	450.0	5.0	56	90.2	1	3-3-3-3	39.4	00422	a0189	x00f5c	17.0	200642010206
4	8	12	---	6.0	2001110056	セ	5	515.0	21.0	55	90.3	3/4	2-2-2-2	39.9	00423	05101	x005fc	13.0	200642010206
5	3	3	---	7.0	2002106563	牡	4	463.0	-2.0	55	90.4	クビ	5-5-5-5	39.2	05000	05562	x00e4c	10.0	200642010206
6	1	1	---	10.0	2002103750	牝	4	468.0	3.0	53	90.9	2.1/2	4-3-4-4	39.9	05064	05337	x018f1	0.0	200642010206
7	5	6	---	4.0	2002101339	牡	4	490.0	8.0	55	91.2	1.1/2	8-9-10-9	38.7	05001	05484	827009	0.0	200642010206
8	5	5	---	9.0	2002104168	牝	4	453.0	-6.0	53	91.2	ハナ	10-10-9-8	38.7	05137	a0236	x040fb	0.0	200642010206
9	7	10	---	12.0	2000103437	牡	6	512.0	2.0	55	91.2	ハナ	5-7-6-7	39.9	a01df	05527	297008	0.0	200642010206
10	2	2	---	8.0	2001107007	牝	5	505.0	2.0	53	92.2	5	11-12-11-10	39.7	a01bd	05141	x04bbd	0.0	200642010206
11	8	11	---	3.0	2001106812	セ	5	450.0	4.0	55	92.3	クビ	9-8-8-11	40.4	05230	05465	115008	0.0	200642010206
12	4	4	---	11.0	2002103533	牡	4	504.0	-6.0	55	92.6	1.1/2	11-12-12-12	40.1	05269	a0185	x0335a	0.0	200642010206
1	7	9	---	5.0	2000106753	セ	6	532.0	5.0	55	89.9	0	3-3-2-2	40.3	05000	05569	172002	100.0	200642010207
2	8	11	---	4.0	2001101679	牡	5	475.0	-1.0	55	89.9	アタマ	8-7-6-6	39.7	00422	05545	x047d4	30.0	200642010207
3	2	2	---	2.0	2001100967	牡	5	471.0	1.0	55	90.0	クビ	7-8-7-4	39.6	05352	05565	773007	17.0	200642010207
4	3	3	---	3.0	2002102955	牡	4	452.0	0.0	55	90.0	クビ	5-5-4-3	39.9	05222	a00a9	x00307	13.0	200642010207
5	6	7	---	1.0	2000105400	牡	6	472.0	6.0	55	90.2	1	1-2-1-1	40.6	00817	05552	313008	10.0	200642010207
6	1	1	---	11.0	2001101155	牡	5	482.0	-1.0	55	90.5	1.1/2	9-9-10-8	40.1	a01df	05302	474008	0.0	200642010207
7	4	4	---	7.0	1999105008	牡	7	490.0	8.0	55	90.5	アタマ	10-9-10-9	40.1	05064	05410	041002	0.0	200642010207
8	6	8	---	6.0	2002104331	牡	4	510.0	10.0	55	90.6	クビ	6-6-5-5	40.5	05347	05609	270006	0.0	200642010207
9	8	12	---	10.0	2001102866	セ	5	460.0	3.0	55	91.1	2.1/2	11-11-12-11	39.9	05269	00964	x00011	0.0	200642010207
10	5	6	---	12.0	2002102994	牡	4	465.0	3.0	55	91.3	1.1/2	12-11-11-10	40.1	00441	05516	x04835	0.0	200642010207
11	7	10	---	8.0	2002104836	牡	4	492.0	0.0	55	92.0	4	4-4-3-7	42.3	00863	a0184	x03299	0.0	200642010207
12	5	5	---	9.0	1999100362	セ	7	484.0	3.0	55	94.7	大	2-1-7-12	45.0	05348	05354	x04d3b	0.0	200642010207
1	3	3	---	2.0	2000103009	牡	6	475.0	4.0	55	90.8	0	6-7-9-4	38.4	05358	05496	774007	110.0	200642010208
2	8	10	---	8.0	2000102640	牡	6	504.0	4.0	55	91.1	1.1/2	5-3-2-3	39.2	00424	05015	x03e7f	33.0	200642010208
3	5	5	---	1.0	2002102276	牡	4	461.0	9.0	55	91.2	1/2	9-9-2-2	39.3	05269	05656	948006	18.7	200642010208
