着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	1	1	---	2.0	2000104599	牡	6	491.0	1.0	55.0	76.6	クビ	6-7-8	39.6	00817	05589	x0396b	12.0	200643011008
6	2	2	---	11.0	1998110058	牡	8	483.0	2.0	55.0	76.6	ハナ	9-9-9	39.3	05500	05461	x04f7f	0.0	200643011008
7	6	6	---	3.0	2002103420	牝	4	550.0	8.0	53.0	76.6	ハナ	1-1-1	40.7	00423	05489	099007	0.0	200643011008
8	8	10	---	5.0	2001105880	牡	5	569.0	1.0	55.0	76.7	クビ	3-3-3	40.6	05230	05392	683002	0.0	200643011008
9	8	11	---	9.0	2002105529	牝	4	468.0	-6.0	53.0	77.0	1.1/2	4-4-5	40.7	05386	05436	065008	0.0	200643011008
10	3	3	---	6.0	1999110262	牡	7	481.0	1.0	55.0	77.0	ハナ	5-5-6	40.5	00422	a001c	295005	0.0	200643011008
11	5	5	---	8.0	2002103784	牝	4	427.0	-11.0	53.0	77.6	3	10-10-11	40.0	00426	05238	x00226	0.0	200643011008
1	2	2	---	5.0	2003106860	牝	3	456.0	0.0	53.0	104.6	0	8-7-6-6	38.2	00863	05589	186001	220.0	200643011009
2	4	4	---	8.0	2003100408	牡	3	484.0	4.0	54.0	104.8	3/4	3-3-3-4	39.2	00874	05315	x02db2	66.0	200643011009
3	8	10	---	6.0	2003103379	牝	3	433.0	-9.0	54.0	104.8	クビ	2-2-2-1	39.4	05199	05208	310800	44.0	200643011009
4	1	1	---	1.0	2003102480	牡	3	469.0	-3.0	54.0	105.3	2.1/2	4-4-3-3	39.7	00426	05208	719002	26.4	200643011009
5	3	3	---	10.0	2003107133	牡	3	474.0	-5.0	54.0	105.9	3	1-1-1-1	40.7	05124	05575	x040e0	17.6	200643011009
6	7	8	---	2.0	2003100169	牡	3	510.0	1.0	54.0	106.0	クビ	8-10-10-6	39.4	00423	05489	143008	0.0	200643011009
7	5	5	---	4.0	2003106905	牡	3	425.0	-7.0	54.0	106.0	ハナ	6-5-5-5	40.0	05352	05246	261009	0.0	200643011009
8	7	7	---	9.0	2003106883	牡	3	445.0	7.0	54.0	106.2	1	10-9-10-8	39.6	00441	05535	386006	0.0	200643011009
9	8	9	---	3.0	2003100607	牡	3	494.0	-4.0	54.0	106.5	1.1/2	6-7-8-10	40.1	05420	05489	290007	0.0	200643011009
10	6	6	---	7.0	2003109311	牡	3	491.0	-11.0	54.0	107.0	2.1/2	4-6-9-10	40.4	05000	05648	377008	0.0	200643011009
1	8	8	---	1.0	2001105881	牡	5	473.0	-4.0	56.0	104.2	0	8-7-4-4	39.4	00426	05148	461009	170.0	200643011010
2	3	3	---	2.0	2001105290	牝	5	454.0	-4.0	53.0	104.4	1	9-9-8-7	39.1	05352	05315	591006	51.0	200643011010
3	2	2	---	8.0	2000103163	牡	6	484.0	-8.0	55.0	104.9	2.1/2	6-6-7-8	39.8	05124	05488	052008	34.0	200643011010
4	7	7	---	7.0	2001105565	牡	5	509.0	17.0	55.0	105.4	2.1/2	5-5-4-5	40.6	a0019	a0011	079007	20.4	200643011010
5	4	4	---	4.0	2002101358	牡	4	460.0	24.0	55.0	105.7	1.1/2	1-1-1-1	41.2	05199	05113	086007	13.6	200643011010
6	5	5	---	3.0	2002102524	牝	4	460.0	-12.0	53.0	106.1	2	4-4-4-5	41.3	00863	05113	x04b78	0.0	200643011010
7	1	1	---	9.0	2001100123	牝	5	392.0	-3.0	53.0	106.3	1	7-7-9-9	40.8	05112	05383	106030	0.0	200643011010
8	8	9	---	6.0	2000102958	牝	6	458.0	-2.0	53.0	106.3	クビ	3-3-3-2	41.8	00441	a0019	026008	0.0	200643011010
9	6	6	---	5.0	2002107205	牡	4	435.0	2.0	55.0	107.7	7	2-2-2-3	43.2	05342	05447	x00ffe	0.0	200643011010
1	5	6	---	10.0	1999102118	牝	7	458.0	-6.0	53.0	102.7	0	4-4-4-3	39.0	05459	05526	770006	260.0	200643011011
2	5	7	---	4.0	2001105036	牡	5	464.0	3.0	55.0	103.0	1.1/2	8-8-7-9	38.8	05249	a001c	593006	78.0	200643011011
3	8	12	---	2.0	2001102955	牡	5	496.0	1.0	55.0	103.0	クビ	7-7-7-10	38.8	00817	05447	x03903	52.0	200643011011
4	3	3	---	3.0	2000103656	牡	6	496.0	1.0	55.0	103.1	1/2	5-5-5-5	39.1	00422	05681	x000b9	31.2	200643011011
5	7	10	---	1.0	2001107619	牡	5	497.0	-4.0	55.0	103.3	1	5-5-6-6	39.3	00426	05208	250006	20.8	200643011011
6	6	9	---	11.0	1999100984	牡	7	482.0	2.0	55.0	103.6	1.1/2	10-10-11-10	39.1	00441	a0200	x0066f	0.0	200643011011
7	7	11	---	12.0	2000106484	牡	6	460.0	-3.0	55.0	103.8	1	1-2-2-1	40.4	05199	05393	615007	0.0	200643011011
8	2	2	---	8.0	2002106471	牝	4	481.0	3.0	53.0	103.8	クビ	1-1-1-1	40.4	00872	05394	x03634	0.0	200643011011
9	8	13	---	7.0	1999100288	牡	7	534.0	16.0	55.0	103.9	1/2	12-12-12-12	39.1	00423	05388	367800	0.0	200643011011
10	4	4	---	9.0	2000101666	牡	6	477.0	3.0	55.0	104.1	1	13-13-13-13	38.7	05001	05535	875006	0.0	200643011011
11	6	8	---	5.0	2002105721	牝	4	452.0	-2.0	53.0	104.4	1.1/2	11-10-11-9	39.9	00582	05148	112008	0.0	200643011011
12	1	1	---	6.0	1999105980	牝	7	451.0	-3.0	53.0	104.9	2.1/2	3-3-3-5	41.2	00863	05436	588009	0.0	200643011011
13	4	5	---	13.0	1998101937	牝	8	469.0	-3.0	52.0	107.6	大	8-7-9-11	43.4	a01f3	a0178	x00e4a	0.0	200643011011
1	4	4	---	4.0	2002102302	牡	4	484.0	0.0	55.0	76.8	0	6-7-5	38.4	05342	05447	948006	80.0	200643011101
2	7	7	---	2.0	2002100077	牝	4	510.0	-9.0	53.0	77.0	1	6-3-2	39.3	05352	a022a	x01440	24.0	200643011101
3	3	3	---	1.0	2002105494	牝	4	458.0	0.0	53.0	77.4	2	5-3-2	39.7	05358	05545	648002	14.4	200643011101
4	7	8	---	6.0	2002101302	牝	4	502.0	21.0	53.0	77.6	1.1/2	3-2-1	40.0	05206	05447	948006	9.6	200643011101
5	6	6	---	5.0	2002107599	牝	4	471.0	-14.0	53.0	78.6	5	6-9-8	39.7	00863	05436	390002	8.0	200643011101
6	8	10	---	3.0	2002103661	牡	4	498.0	0.0	55.0	79.2	3	2-5-7	41.4	05000	05489	066008	0.0	200643011101
7	1	1	---	7.0	2002101789	牝	4	432.0	-11.0	53.0	79.5	1.1/2	3-6-6	41.4	05249	05488	x00d71	0.0	200643011101
8	5	5	---	8.0	2002109359	牝	4	497.0	-13.0	53.0	79.9	2	1-1-4	42.4	00423	05489	226002	0.0	200643011101
9	8	9	---	9.0	2002109348	牡	4	409.0	-5.0	55.0	80.0	クビ	6-12-9	40.8	05180	a001a	x00679	0.0	200643011101
取	2	2	---	0.0	2002103644	牡	4			55.0					a01d5	05429	632005	0.0	200643011101
1	6	8	---	3.0	2002102238	牝	4	437.0	-10.0	53.0	76.7	0	4-4-4	39.4	00863	05642	604005	80.0	200643011102
2	5	5	---	1.0	2002102377	牝	4	490.0	1.0	53.0	76.9	1	3-3-3	39.6	05342	a0200	x0014a	24.0	200643011102
3	7	10	---	5.0	2002104764	牡	4	474.0	-8.0	55.0	77.2	1.1/2	5-5-4	39.3	00426	05436	490008	14.4	200643011102
4	8	12	---	12.0	2002104699	牝	4	446.0	0.0	52.0	78.2	5	1-2-1	41.2	a01f7	05714	x00dcf	9.6	200643011102
5	6	7	---	4.0	2002102423	牡	4	508.0	-7.0	55.0	78.4	1	10-10-9	39.6	00907	05488	342002	8.0	200643011102
6	5	6	---	10.0	2002100200	牝	4	418.0	3.0	53.0	78.6	1.1/2	7-7-8	40.1	a0019	a0011	x01483	0.0	200643011102
7	3	3	---	6.0	2002104732	牡	4	457.0	5.0	55.0	78.7	3/4	1-1-1	41.7	a01bd	05545	x05185	0.0	200643011102
8	8	11	---	8.0	2002104252	牝	4	435.0	3.0	53.0	79.1	2	7-6-8	40.7	05124	a01ff	333007	0.0	200643011102
9	7	9	---	7.0	2002101610	牝	4	444.0	-7.0	53.0	79.5	2	10-10-8	40.9	05352	05315	x04c14	0.0	200643011102
10	2	2	---	2.0	2002110253	牡	4	492.0	4.0	55.0	81.0	7	12-12-12	41.4	00817	00874	x040e0	0.0	200643011102
11	1	1	---	11.0	2002100333	牝	4	424.0	-1.0	53.0	81.7	3	7-11-11	42.7	a01cf	00923	764002	0.0	200643011102
12	4	4	---	9.0	2002101020	牝	4	464.0	14.0	53.0	83.8	10	6-7-10	45.3	a01d5	a022a	531006	0.0	200643011102
1	4	4	---	1.0	2001107800	牝	5	521.0	-2.0	54.0	92.5	0	6-6-3-1	40.4	00863	05526	770006	80.0	200643011103
2	7	8	---	2.0	2000107207	牝	6	470.0	-8.0	53.0	93.4	4	6-8-6-6	40.9	00907	a002c	953009	24.0	200643011103
3	8	9	---	3.0	1999101025	牡	7	449.0	1.0	55.0	93.6	1	4-3-2-1	41.5	05342	05447	915004	14.4	200643011103
4	3	3	---	6.0	2000102138	牡	6	454.0	-4.0	55.0	94.2	3	4-5-5-4	41.9	05180	a01ff	x0004a	9.6	200643011103
5	1	1	---	8.0	2001106387	牝	5	498.0	2.0	53.0	94.2	アタマ	2-3-4-5	42.0	05352	05535	x04d60	8.0	200643011103
6	8	10	---	7.0	2000107318	牝	6	455.0	-5.0	53.0	94.3	クビ	8-9-10-8	41.6	00422	05545	x010f0	0.0	200643011103
7	7	7	---	10.0	2001101964	牡	5	414.0	-2.0	55.0	94.4	クビ	8-8-9-8	41.7	a01bd	a001a	609009	0.0	200643011103
8	2	2	---	5.0	1999109437	牡	7	448.0	4.0	55.0	94.4	クビ	1-1-1-1	42.4	05124	a0019	x00028	0.0	200643011103
9	6	6	---	9.0	2000102729	牡	6	459.0	-3.0	53.0	96.9	大	10-8-7-12	44.4	a01fb	05246	x00003	0.0	200643011103
10	5	5	---	4.0	2001103742	牡	5	438.0	0.0	55.0	98.4	7	2-2-7-11	45.9	05455	05174	x04519	0.0	200643011103
1	4	4	---	2.0	2001101591	牝	5	463.0	1.0	53.0	92.3	0	1-1-1-1	41.5	05180	a0018	x00045	80.0	200643011104
2	7	8	---	7.0	2001107716	牝	5	445.0	-5.0	53.0	92.9	3	5-5-3-3	41.4	05199	05141	186001	24.0	200643011104
3	2	2	---	1.0	2001104060	牝	5	462.0	-3.0	53.0	93.4	2.1/2	4-2-2-2	42.4	00817	00923	x00dcf	14.4	200643011104
4	3	3	---	5.0	2000104813	牡	6	476.0	-2.0	55.0	93.6	1	8-8-8-8	41.4	05000	05648	x03632	9.6	200643011104
5	8	9	---	8.0	2001104719	牝	5	399.0	-1.0	52.0	93.9	1.1/2	5-6-6-7	42.1	a01f6	05383	106030	8.0	200643011104
6	5	5	---	10.0	2001103743	牝	5	445.0	30.0	53.0	94.0	3/4	2-3-4-4	42.5	05459	05174	x00044	0.0	200643011104
7	8	10	---	6.0	2001104682	牝	5	450.0	5.0	53.0	94.2	1	10-10-10-9	41.3	00907	a002c	x00041	0.0	200643011104
8	6	6	---	9.0	1999200021	牝	7	450.0	8.0	50.0	94.4	3/4	2-3-5-4	42.9	05443	05246	x00003	0.0	200643011104
9	7	7	---	4.0	1999105719	牝	7	442.0	-6.0	53.0	94.6	1	8-8-7-7	42.8	05269	05642	x02db2	0.0	200643011104
10	1	1	---	3.0	1998103021	牡	8	465.0	1.0	55.0	95.3	3	7-8-9-10	42.6	00422	05545	x00045	0.0	200643011104
1	5	7	---	5.0	2003102336	牝	3	395.0	-13.0	53.0	107.2	0	6-5-4-3	41.8	05352	05589	x0112b	120.0	200643011105
2	2	2	---	1.0	2003110236	牡	3	493.0	16.0	54.0	107.6	2	4-4-3-4	42.2	00422	05489	x040e0	36.0	200643011105
3	7	10	---	3.0	2003105144	牝	3	457.0	-15.0	53.0	107.7	1/2	2-2-2-1	42.4	00426	05141	186001	21.6	200643011105
4	8	12	---	8.0	2003106440	牝	3	428.0	0.0	53.0	108.0	1.1/2	10-10-10-8	41.5	00423	05148	450008	14.4	200643011105
5	3	3	---	2.0	2003107477	牡	3	458.0	7.0	54.0	108.4	2	9-7-8-6	42.7	00582	00923	x00005	12.0	200643011105
6	4	4	---	4.0	2003107416	牡	3	485.0	6.0	54.0	108.4	クビ	6-8-7-7	42.8	05428	05526	770006	0.0	200643011105
7	6	9	---	9.0	2003100308	牡	3	429.0	4.0	54.0	109.0	3	8-9-6-5	43.5	05124	05575	x00e8d	0.0	200643011105
8	6	8	---	10.0	2003104049	牝	3	412.0	-5.0	53.0	109.6	3	5-5-8-11	43.9	05500	a001c	x00042	0.0	200643011105
9	4	5	---	7.0	2003107493	牡	3	497.0	8.0	54.0	110.3	3	1-1-1-1	45.2	05180	05648	040009	0.0	200643011105
10	7	11	---	6.0	2003103926	牝	3	495.0	-2.0	53.0	110.6	1.1/2	3-3-5-9	45.1	05358	05496	x002e9	0.0	200643011105
取	1	1	---	0.0	2003105674	牝	3			53.0					05342	05447	707002	0.0	200643011105
除	5	6	---	0.0	2003110241	牡	3	511.0	-1.0	54.0					00441	00874	x040e0	0.0	200643011105
取	8	13	---	0.0	2003101180	牡	3			54.0					00863	05315	x03326	0.0	200643011105
1	6	6	---	4.0	2003101107	牝	3	407.0	1.0	53.0	79.3	0	5-5-3	41.9	05249	a0019	604005	120.0	200643011201
2	5	5	---	3.0	2003104240	牝	3	450.0	1.0	53.0	79.4	3/4	2-3-2	42.3	00907	a002c	x00430	36.0	200643011201
3	1	1	---	6.0	2003101626	牝	3	444.0	6.0	53.0	79.7	1.1/2	2-1-1	42.8	00582	05246	x00904	21.6	200643011201
4	8	10	---	2.0	2003110043	牝	3	419.0	-11.0	53.0	79.8	クビ	4-4-3	42.7	00441	05461	x0322e	14.4	200643011201
5	8	9	---	5.0	2003104063	牡	3	449.0	-2.0	54.0	80.1	1.1/2	8-8-7	41.7	05342	05447	x000de	12.0	200643011201
6	2	2	---	7.0	2003101683	牝	3	429.0	25.0	50.0	80.1	クビ	1-2-5	43.1	05443	05488	604005	0.0	200643011201
7	7	7	---	9.0	2003105208	牝	3	427.0	2.0	53.0	80.2	1/2	6-7-7	41.9	a0019	a0011	x018ea	0.0	200643011201
8	7	8	---	7.0	2003107168	牝	3	471.0	-3.0	53.0	80.3	クビ	7-6-6	42.1	05358	05496	774007	0.0	200643011201
9	4	4	---	1.0	2003100039	牝	3	432.0	7.0	53.0	80.9	3	9-9-9	42.5	00863	05526	x016ee	0.0	200643011201
10	3	3	---	10.0	2003101348	牡	3	411.0	5.0	52.0	82.8	9	10-10-10	43.0	a01fb	05246	x03182	0.0	200643011201
1	8	8	---	4.0	2003104461	牡	3	474.0	-12.0	54.0	101.4	0	3-3-3-1	40.8	05000	a000d	333007	120.0	200643011202
2	8	9	---	2.0	2003100314	牡	3	482.0	6.0	54.0	102.2	4	2-2-2-1	41.6	05352	05141	x053b0	36.0	200643011202
3	6	6	---	1.0	2003101217	牝	3	479.0	2.0	53.0	102.7	2.1/2	1-1-1-1	42.1	05112	05461	x007f7	21.6	200643011202
4	4	4	---	5.0	2003105983	牡	3	441.0	0.0	54.0	102.8	3/4	6-5-5-5	41.5	05428	05526	156006	14.4	200643011202
5	5	5	---	7.0	2003104852	牝	3	485.0	4.0	53.0	103.8	5	8-8-8-6	42.4	00441	a0200	x05185	12.0	200643011202
6	2	2	---	3.0	2003110077	牝	3	454.0	-5.0	53.0	103.8	クビ	4-4-4-4	42.7	00863	05113	x05353	0.0	200643011202
7	1	1	---	9.0	2003104891	牝	3	411.0	11.0	53.0	105.1	6	9-9-9-9	43.1	05500	05575	307008	0.0	200643011202
8	3	3	---	6.0	2003103609	牝	3	428.0	1.0	53.0	105.1	クビ	7-7-7-7	43.7	a0019	a0011	x002ce	0.0	200643011202
9	7	7	---	8.0	2003109407	牝	3	411.0	-1.0	53.0	105.2	クビ	5-6-6-8	43.9	05402	05535	x012c8	0.0	200643011202
1	4	4	---	1.0	2002110260	牝	4	550.0	-4.0	53.0	98.9	0	5-4-3-2	41.4	00422	00874	x040e0	80.0	200643011203
2	6	7	---	3.0	2002102890	牡	4	498.0	-4.0	55.0	99.5	3	4-5-4-4	41.5	00423	a001c	295005	24.0	200643011203
