着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	1	1	85.6	8.0	2009101502	牝	7	463.0	3.0	54	89.0	1/2	10-10-10-7	41.1	a01ad	a01c8	x0012c	0.0	201654011104
8	5	5	65.8	7.0	2011103462	牝	5	464.0	-4.0	54	89.3	1.1/2	8-8-9-8	41.5	a0256	a0055	489033	0.0	201654011104
9	6	8	125.9	9.0	2009105675	牝	7	439.0	0.0	54	89.9	3	4-5-4-9	43.2	a0270	a02d3	384033	0.0	201654011104
10	7	9	147.6	11.0	2009106373	牝	7	428.0	-1.0	54	89.9	クビ	11-11-10-10	42.0	a02da	a01c8	317030	0.0	201654011104
11	8	11	142.7	10.0	2010105220	牝	6	482.0	4.0	54	93.8	大	7-7-8-11	46.1	a0297	05580	x04a4e	0.0	201654011104
12	8	12	267.6	12.0	2012105457	牡	4	483.0	2.0	53	94.3	2.1/2	12-12-12-12	45.7	05581	a01c9	474008	0.0	201654011104
1	3	3	1.4	1.0	2012109139	牡	4	481.0	0.0	56	85.6	0	2-2-1-1	40.4	a01bb	a0041	x041cf	10.0	201654011105
2	6	7	105.7	9.0	2011103316	牡	5	456.0	0.0	56	87.3	8	9-10-10-7	39.5	a01eb	a0050	x01835	2.5	201654011105
3	8	12	21.1	5.0	2011102488	牡	5	476.0	-1.0	56	87.6	1.1/2	5-5-4-2	41.6	a01ad	a01c8	x00798	1.2	201654011105
4	1	1	4.8	2.0	2013105724	牡	3	455.0	1.0	56	87.7	クビ	4-3-3-4	42.0	05074	a0045	x00128	0.8	201654011105
5	7	10	6.8	3.0	2012100238	牡	4	489.0	-4.0	56	87.9	1	7-7-6-5	41.8	a0041	a0045	x00470	0.5	201654011105
6	5	5	15.0	4.0	2012106198	牡	4	422.0	3.0	56	88.5	3	1-1-2-3	43.2	05536	a0043	x0859a	0.0	201654011105
7	2	2	133.5	10.0	2008101025	牝	8	499.0	5.0	54	88.8	1.1/2	8-8-8-8	42.0	a00ab	a0045	x02efd	0.0	201654011105
8	8	11	138.4	11.0	2008104964	牡	8	493.0	-5.0	56	88.8	アタマ	11-11-11-11	40.8	a0297	05580	367033	0.0	201654011105
9	4	4	67.0	7.0	2007104902	牡	9	492.0	-8.0	56	88.9	1/2	6-5-6-5	42.9	a0036	a00ed	x014dd	0.0	201654011105
10	6	8	21.4	6.0	2011105689	牝	5	435.0	2.0	54	89.7	4	10-9-9-10	42.6	a0185	a02b0	195033	0.0	201654011105
11	5	6	161.9	12.0	2011101521	牝	5	445.0	1.0	54	89.8	1/2	12-12-12-12	40.9	05332	a01c9	x01db5	0.0	201654011105
12	7	9	100.1	8.0	2011101601	牡	5	437.0	3.0	56	91.5	8	3-4-5-9	45.6	a0256	05726	955033	0.0	201654011105
1	6	8	5.8	4.0	2013106414	牝	3	401.0	4.0	54	86.2	0	8-8-5-1	39.9	05410	a003f	x0048b	12.0	201654011107
2	5	6	3.9	1.0	2012105215	牡	4	544.0	-3.0	56	86.5	1.1/2	4-4-4-2	40.4	05572	a020e	x02141	3.0	201654011107
3	6	7	10.1	6.0	2010102066	牝	6	458.0	-11.0	54	86.6	1/2	1-2-2-3	41.1	a022d	a0232	x07a8b	1.5	201654011107
4	2	2	19.3	7.0	2011104359	牝	5	429.0	5.0	54	86.9	1.1/2	11-10-10-9	39.6	a01bb	05663	x0714b	1.0	201654011107
5	3	3	226.4	12.0	2011106307	牡	5	494.0	0.0	56	87.1	1	9-9-9-7	40.2	a01eb	a0050	x01835	0.6	201654011107
6	4	4	20.9	8.0	2011105449	牝	5	433.0	4.0	54	87.1	アタマ	12-12-12-8	39.3	a01ad	a01c8	x00798	0.0	201654011107
7	7	9	4.9	3.0	2011105574	牡	5	503.0	7.0	56	87.3	1	3-3-3-5	41.5	a0041	a0045	x01008	0.0	201654011107
8	1	1	49.0	9.0	2010106273	セ	6	471.0	2.0	56	87.6	1.1/2	5-5-5-6	41.4	a00ab	a00ed	x014dd	0.0	201654011107
9	7	10	104.1	11.0	2011104404	牝	5	410.0	0.0	54	88.1	2.1/2	10-11-11-11	40.5	a0297	05580	554008	0.0	201654011107
10	8	11	4.4	2.0	2009103229	牝	7	462.0	-3.0	54	88.2	クビ	1-1-1-3	43.1	a0185	a01c8	x00490	0.0	201654011107
11	5	5	6.5	5.0	2012103112	牝	4	457.0	-2.0	54	88.5	1.1/2	6-6-7-10	41.9	05536	a0043	x08a21	0.0	201654011107
12	8	12	75.7	10.0	2007104130	牡	9	471.0	-6.0	55	89.5	5	7-6-8-12	42.8	05506	05663	x0714b	0.0	201654011107
1	7	10	12.0	6.0	2012101207	牝	4	447.0	-2.0	54	91.4	0	3-3-3-1	39.6	a0270	a020e	238009	10.0	201654012001
2	6	7	3.3	2.0	2012103630	牡	4	472.0	-8.0	56	91.6	1	2-2-2-2	39.9	a01bb	05663	x08eab	2.5	201654012001
3	4	4	53.0	8.0	2012106198	牡	4	422.0	0.0	55	92.3	3	6-5-4-3	40.3	a02d8	a0043	x0859a	1.2	201654012001
4	5	5	4.8	3.0	2008100975	牡	8	467.0	-8.0	56	92.4	クビ	4-4-5-5	40.4	05572	05726	367033	0.8	201654012001
5	3	3	5.6	4.0	2010100407	牡	6	472.0	-1.0	56	92.4	クビ	8-8-8-7	39.7	a0041	a003f	489033	0.5	201654012001
6	7	9	205.1	10.0	2009105675	牝	7	445.0	6.0	54	92.5	クビ	7-6-7-4	40.2	a0256	a02d3	384033	0.0	201654012001
7	8	11	3.0	1.0	2012103112	牝	4	455.0	-2.0	54	92.7	1	5-6-6-6	40.5	05536	a0043	x08a21	0.0	201654012001
8	1	1	35.4	7.0	2007104130	牡	9	474.0	3.0	56	92.8	1/2	10-11-11-9	38.9	a030c	05663	x0714b	0.0	201654012001
9	6	8	11.4	5.0	2011104784	牝	5	459.0	2.0	53	94.5	8	1-1-1-7	42.9	a02de	a02b0	x06973	0.0	201654012001
10	2	2	89.0	9.0	2010106395	牝	6	485.0	0.0	51	94.7	1	9-9-9-10	41.2	05581	a01c9	x0859a	0.0	201654012001
11	8	12	248.2	11.0	2012105457	牡	4	480.0	-3.0	56	96.8	大	11-10-10-11	42.9	a0297	a01c9	474008	0.0	201654012001
取	5	6	---		2012100371	牡	4			55					05506	05663	331803	0.0	201654012001
1	8	8	1.0	1.0	2012110082	牡	4	461.0	-1.0	56	91.1	0	1-1-1-1	39.0	05410	a004e	x08d57	12.0	201654012002
2	2	2	12.8	3.0	2011102396	牡	5	488.0	-8.0	56	92.5	7	7-5-4-2	39.8	a0256	a003f	x01835	3.0	201654012002
3	5	5	37.9	5.0	2007105632	牡	9	435.0	-2.0	53	92.7	1	4-4-3-3	40.1	a02f8	05580	x07ee7	1.5	201654012002
4	1	1	9.4	2.0	2011106275	牡	5	450.0	3.0	56	93.2	2.1/2	8-6-4-5	40.5	a0270	a01de	x0012a	0.9	201654012002
5	6	6	82.0	7.0	2008100142	牝	8	469.0	7.0	51	93.2	アタマ	2-2-2-4	40.8	05581	a0041	x04e49	0.6	201654012002
6	4	4	19.3	4.0	2011102956	牝	5	412.0	3.0	53	94.5	6	3-3-4-6	41.9	05506	a0055	489033	0.0	201654012002
7	7	7	43.4	6.0	2009106215	牝	7	522.0	-1.0	54	97.7	大	5-8-8-7	43.9	a022d	a0232	x076cc	0.0	201654012002
8	3	3	147.6	8.0	2008106159	牡	8	475.0	-6.0	56	98.2	2.1/2	6-7-7-8	44.5	a01ad	a01c8	x02a47	0.0	201654012002
1	6	6	13.3	6.0	2012102835	牡	4	510.0	6.0	56	94.4	0	8-8-8-5	40.1	a02e0	a0041	489033	20.0	201654012003
2	3	3	2.3	1.0	2011103025	牝	5	427.0	4.0	54	94.4	アタマ	5-3-3-2	41.0	a02d8	a004f	x01513	5.0	201654012003
3	2	2	5.7	3.0	2012103652	牡	4	476.0	1.0	56	94.7	1.1/2	3-4-3-3	41.2	01155	a0232	x01835	2.4	201654012003
4	8	10	32.6	9.0	2004101882	セ	12	482.0	3.0	56	94.9	1	3-5-5-8	41.2	a02c4	a0049	x00142	1.6	201654012003
5	8	9	24.0	8.0	2009101543	牡	7	432.0	0.0	56	95.3	2	7-7-7-6	41.2	05582	a020e	x00759	1.0	201654012003
6	5	5	10.6	5.0	2007102794	牡	9	457.0	4.0	56	95.3	アタマ	2-1-1-1	42.6	01157	05580	x0013c	0.0	201654012003
7	1	1	4.2	2.0	2011105639	牡	5	478.0	2.0	56	95.4	クビ	1-2-2-4	42.6	a02dc	a0045	x08a45	0.0	201654012003
8	7	7	10.2	4.0	2009103228	牡	7	454.0	-2.0	56	95.7	1.1/2	6-6-6-7	41.8	a02e1	a01c9	x0608e	0.0	201654012003
9	4	4	38.5	10.0	2011103228	牝	5	453.0	1.0	54	95.7	ハナ	8-9-10-8	41.0	a02da	a0050	384033	0.0	201654012003
10	7	8	23.6	7.0	2012101898	牝	4	445.0	5.0	54	96.0	1.1/2	10-10-9-10	41.5	a02de	a02e3	384033	0.0	201654012003
1	8	8	2.6	1.0	2009103229	牝	7	458.0	-4.0	54	91.1	0	5-5-1-1	40.2	a01ad	a01c8	x00490	10.0	201654012004
2	6	6	3.8	3.0	2012106107	牝	4	471.0	-1.0	54	91.9	4	1-2-1-1	41.1	a022d	a00ed	x01835	2.5	201654012004
3	4	4	34.3	8.0	2012103552	牡	4	446.0	4.0	56	92.0	クビ	9-9-9-8	39.1	a00ab	05663	x07c08	1.2	201654012004
4	1	1	12.5	5.0	2012106399	牡	4	438.0	-4.0	56	92.0	クビ	4-4-6-4	40.9	a01bb	05663	x06c0c	0.8	201654012004
5	3	3	53.5	9.0	2011104404	牝	5	411.0	1.0	54	92.0	ハナ	8-8-8-5	40.4	a0297	05580	554008	0.5	201654012004
6	8	9	3.3	2.0	2011105574	牡	5	500.0	-3.0	56	92.2	3/4	3-3-1-3	41.4	a0041	a0045	x01008	0.0	201654012004
7	7	7	29.4	7.0	2012100419	牝	4	405.0	-2.0	51	92.5	1.1/2	6-7-7-7	41.0	a02f8	05580	x08989	0.0	201654012004
8	5	5	8.6	4.0	2012100339	牝	4	435.0	-5.0	54	92.8	1.1/2	7-6-5-6	41.8	a0036	a00ed	677009	0.0	201654012004
9	2	2	22.6	6.0	2010106273	セ	6	472.0	1.0	56	95.7	大	1-1-1-9	44.9	05572	a00ed	x014dd	0.0	201654012004
1	8	8	2.9	2.0	2012106399	牡	4	441.0	3.0	53	87.1	0	1-1-1-1	40.7	a02f8	05663	x06c0c	10.0	201654012701
2	7	7	4.1	3.0	2012100339	牝	4	436.0	1.0	54	87.4	1.1/2	2-2-2-2	40.9	a0036	a00ed	677009	2.5	201654012701
3	3	3	1.8	1.0	2012106107	牝	4	476.0	5.0	54	87.6	1	4-5-4-3	40.8	a022d	a00ed	x01835	1.2	201654012701
4	4	4	38.1	5.0	2009105112	牝	7	446.0	-2.0	54	88.0	2	7-7-4-4	41.0	05572	05726	579008	0.8	201654012701
5	5	5	13.7	4.0	2010103651	セ	6	439.0	-1.0	56	88.1	1/2	4-3-3-5	41.4	a0270	a01de	489033	0.5	201654012701
6	2	2	65.4	7.0	2010105758	牝	6	430.0	1.0	54	90.2	大	4-6-6-6	42.8	a00ab	a00ed	x01835	0.0	201654012701
7	1	1	63.8	6.0	2010106395	牝	6	489.0	4.0	51	90.4	3/4	3-4-7-7	42.9	05581	a01c9	x0859a	0.0	201654012701
8	6	6	79.7	8.0	2003106518	牡	13	498.0	2.0	56	92.0	8	8-8-8-8	43.9	a0297	05580	x0013c	0.0	201654012701
1	7	7	1.2	1.0	2009103657	牡	7	486.0	9.0	56	86.1	0	1-1-1-1	39.2	a022d	a0232	x07a8b	10.0	201654012702
2	4	4	12.6	3.0	2011104453	牝	5	489.0	2.0	53	87.4	6	7-7-3-2	40.1	a0296	a0045	x03c6d	2.5	201654012702
3	5	5	5.4	2.0	2007104456	牡	9	478.0	-3.0	53	87.8	2	6-4-3-3	40.6	05581	a0049	x07366	1.2	201654012702
4	1	1	27.6	6.0	2011106554	牝	5	456.0	-5.0	51	88.8	5	2-2-2-4	41.7	a02f8	a0041	750030	0.8	201654012702
5	6	6	20.7	4.0	2010100319	牝	6	432.0	7.0	54	88.8	クビ	3-6-7-5	41.1	a0270	a020e	x003ff	0.5	201654012702
6	2	2	30.7	8.0	2010105220	牝	6	480.0	0.0	54	89.6	4	3-3-5-6	42.2	a0297	05580	x04a4e	0.0	201654012702
7	3	3	26.6	5.0	2011101212	牝	5	448.0	-1.0	54	89.8	1	5-5-6-7	42.2	a02da	a02b0	x0858e	0.0	201654012702
8	8	8	30.1	7.0	2012105457	牡	4	478.0	-2.0	56	94.3	大	8-8-8-8	43.8	05536	a01c9	474008	0.0	201654012702
1	5	5	2.4	2.0	2012101717	牡	4	500.0	5.0	56	86.2	0	4-4-2-1	39.0	05536	a0043	868005	10.0	201654012703
2	6	6	7.7	3.0	2013105724	牡	3	455.0	-2.0	56	86.6	2	1-1-1-2	40.0	05074	a0045	x00128	2.5	201654012703
3	2	2	1.6	1.0	2012100558	牝	4	439.0	10.0	54	87.3	3	3-3-3-3	39.9	a01bb	05663	331803	1.2	201654012703
4	4	4	35.7	5.0	2011106307	牡	5	495.0	-1.0	56	88.0	3	4-4-5-4	40.3	a01eb	a0050	x01835	0.8	201654012703
5	8	8	35.7	5.0	2009106373	牝	7	434.0	6.0	54	88.5	2.1/2	6-6-7-7	40.4	a01ad	a01c8	317030	0.5	201654012703
6	1	1	24.7	4.0	2012103552	牡	4	447.0	1.0	56	88.5	ハナ	8-7-6-6	40.5	a00ab	05663	x07c08	0.0	201654012703
7	3	3	136.8	8.0	2011103462	牝	5	461.0	-1.0	54	89.0	2.1/2	2-2-3-5	41.6	a0256	a0055	489033	0.0	201654012703
8	7	7	78.7	7.0	2008104964	牡	8	494.0	0.0	56	89.5	2.1/2	7-8-8-8	41.1	a0297	05580	367033	0.0	201654012703
1	8	9	1.8	1.0	2012106328	牡	4	445.0	-1.0	56	93.8	0	2-2-2-1	41.3	05074	a02e3	677009	10.0	201654012704
2	2	2	7.8	3.0	2011102488	牡	5	475.0	-1.0	56	94.5	3	4-4-4-3	41.8	a01ad	a01c8	x00798	2.5	201654012704
3	4	4	29.2	6.0	2011103316	牡	5	462.0	4.0	56	95.0	2.1/2	8-8-8-6	40.9	a01eb	a0050	x01835	1.2	201654012704
4	3	3	38.0	7.0	2011104784	牝	5	458.0	-1.0	54	95.0	アタマ	1-1-1-2	42.8	a02da	a02b0	x06973	0.8	201654012704
5	6	6	2.6	2.0	2010100407	牡	6	470.0	-2.0	56	95.0	クビ	5-6-5-8	42.1	05572	a003f	489033	0.5	201654012704
6	8	10	17.7	5.0	2011104404	牝	5	410.0	-1.0	54	95.2	1	7-7-7-4	42.0	a0297	05580	554008	0.0	201654012704
7	7	8	49.4	8.0	2008101025	牝	8	496.0	-5.0	54	95.3	クビ	3-3-3-5	42.6	05410	a0045	x02efd	0.0	201654012704
8	7	7	102.7	10.0	2010101403	牝	6	451.0	2.0	54	95.8	2.1/2	9-9-9-9	41.2	a0041	a004f	x01122	0.0	201654012704
9	1	1	16.0	4.0	2012106198	牡	4	424.0	2.0	56	95.8	クビ	5-5-5-7	43.0	05536	a0043	x0859a	0.0	201654012704
10	5	5	71.6	9.0	2011101521	牝	5	443.0	-3.0	54	96.9	5	10-10-10-10	41.6	a0270	a01c9	x01db5	0.0	201654012704
1	2	2	14.7	4.0	2012103401	牝	4	471.0	-3.0	54	87.0	0	2-2-1-1	40.7	a0297	a0232	x07a8b	10.0	201654021001
2	6	6	3.2	2.0	2012106107	牝	4	472.0	5.0	54	87.9	4	4-4-4-2	41.3	a022d	a00ed	x01835	2.5	201654021001
3	1	1	4.5	3.0	2012101376	牝	4	479.0	4.0	54	88.9	5	6-6-5-5	42.1	a01bb	05663	107030	1.2	201654021001
4	3	3	74.0	7.0	2009105112	牝	7	450.0	4.0	54	89.0	1/2	4-5-5-3	42.1	05572	05726	579008	0.8	201654021001
5	8	8	14.7	5.0	2011106554	牝	5	451.0	0.0	51	89.6	3	1-1-2-4	43.2	a02f8	a0041	750030	0.5	201654021001
6	5	5	1.8	1.0	2010102013	牡	6	468.0	-4.0	56	89.6	アタマ	3-3-2-6	43.1	05074	a0045	x00468	0.0	201654021001
7	7	7	161.7	8.0	2011101212	牝	5	450.0	2.0	54	90.4	4	7-7-7-7	43.3	a02da	a02b0	x0858e	0.0	201654021001
8	4	4	31.4	6.0	2003106518	牡	13	493.0	3.0	55	92.5	大	8-8-8-8	44.2	a0296	05580	x0013c	0.0	201654021001
1	8	9	1.5	1.0	2012101171	牡	4	555.0	-6.0	56	86.8	0	1-1-1-1	41.0	05536	a0043	x06030	10.0	201654021002
2	6	6	5.0	2.0	2012100558	牝	4	444.0	5.0	54	87.1	1.1/2	2-3-2-2	41.0	a01bb	05663	331803	2.5	201654021002
3	5	5	5.8	3.0	2011105817	牡	5	485.0	-4.0	55	87.7	3	4-4-4-6	41.4	05506	a0055	x0217b	1.2	201654021002
4	4	4	109.4	7.0	2009105675	牝	7	442.0	-1.0	54	87.8	クビ	7-6-5-7	40.5	a0256	a02d3	384033	0.8	201654021002
5	3	3	148.0	9.0	2010100319	牝	6	429.0	-3.0	54	87.8	アタマ	5-5-5-4	40.4	a0270	a020e	x003ff	0.5	201654021002
6	7	8	7.3	4.0	2011104453	牝	5	485.0	-4.0	53	87.8	ハナ	9-10-5-4	40.5	a0296	a0045	x03c6d	0.0	201654021002
7	8	10	17.3	5.0	2012100339	牝	4	441.0	5.0	54	88.2	2	3-2-2-3	42.2	a0036	a00ed	677009	0.0	201654021002
8	1	1	74.0	6.0	2009106373	牝	7	430.0	0.0	54	89.3	5	10-9-10-9	41.4	a01ad	a01c8	317030	0.0	201654021002
9	2	2	193.6	10.0	2011103462	牝	5	459.0	-1.0	51	89.3	ハナ	6-7-9-8	41.7	a02f8	a0055	489033	0.0	201654021002
10	7	7	109.4	7.0	2012105457	牡	4	473.0	-5.0	56	91.1	9	8-8-8-10	43.4	a0297	a01c9	474008	0.0	201654021002
1	6	6	48.5	9.0	2008101025	牝	8	499.0	3.0	54	94.6	0	3-3-3-1	41.5	05410	a0045	x02efd	10.0	201654021003
2	8	11	1.5	1.0	2013105724	牡	3	451.0	0.0	56	94.9	1.1/2	2-2-2-2	41.9	05074	a0045	x00128	2.5	201654021003
3	2	2	13.2	4.0	2012103552	牡	4	446.0	-1.0	56	95.8	4	5-6-6-4	42.0	a00ab	05663	x07c08	1.2	201654021003
4	4	4	4.9	2.0	2012101207	牝	4	449.0	-4.0	54	96.4	3	8-8-8-7	42.2	a0270	a020e	238009	0.8	201654021003
5	7	9	7.5	3.0	2011106307	牡	5	499.0	6.0	56	96.5	3/4	5-6-6-5	42.7	a0256	a0050	x01835	0.5	201654021003
6	7	8	46.4	8.0	2011105689	牝	5	431.0	0.0	54	97.1	3	1-1-1-3	44.4	a0185	a02b0	195033	0.0	201654021003
7	5	5	13.2	4.0	2011104404	牝	5	409.0	-1.0	54	97.2	3/4	5-5-4-6	43.6	a0297	05580	554008	0.0	201654021003
8	3	3	65.9	10.0	2012102835	牡	4	503.0	-1.0	55	97.8	3	11-11-11-11	42.8	a0296	a0041	489033	0.0	201654021003
9	6	7	36.6	7.0	2011103772	牝	5	440.0	1.0	51	98.0	1	3-4-4-8	44.4	a02f8	a02e3	x07294	0.0	201654021003
10	8	10	173.6	11.0	2008104964	牡	8	495.0	1.0	56	98.1	1/2	9-10-10-10	43.6	a02da	05580	367033	0.0	201654021003
11	1	1	22.4	6.0	2011101521	牝	5	438.0	-3.0	54	98.4	1.1/2	9-9-9-9	44.1	05536	a01c9	x01db5	0.0	201654021003
1	7	9	1.6	1.0	2008101267	牡	8	456.0	7.0	53	86.1	0	2-2-1-1	41.2	a02f8	05580	x04a4e	10.0	201654021701
2	6	7	53.4	7.0	2013105027	牝	3	459.0	0.0	54	87.6	7	5-6-5-4	42.0	05572	05726	x07c21	2.5	201654021701
3	5	5	52.9	6.0	2012101413	牝	4	422.0	0.0	54	87.7	クビ	3-4-4-2	42.4	a02da	a00ed	x01835	1.2	201654021701
4	8	11	4.3	2.0	2012103696	牝	4	472.0	10.0	54	88.1	2	4-3-3-3	43.0	a022d	a0232	258006	0.8	201654021701
5	7	10	25.5	5.0	2012105707	セ	4	453.0	-2.0	55	88.3	1	12-12-12-10	40.5	05506	05663	759030	0.5	201654021701
6	6	8	100.8	8.0	2007101230	牡	9	453.0	-8.0	56	88.3	ハナ	7-7-7-6	42.5	a01ad	a01c8	x06055	0.0	201654021701
7	1	1	4.4	3.0	2012104345	牝	4	416.0	3.0	54	88.5	1	6-5-6-5	42.8	a0041	a0045	x00128	0.0	201654021701
8	2	2	13.4	4.0	2008100441	牡	8	503.0	3.0	56	88.9	2	7-8-8-8	42.7	a01bb	05663	x08c98	0.0	201654021701
9	5	6	144.5	10.0	2007102794	牡	9	449.0	-10.0	56	89.0	1/2	9-9-9-9	42.1	a0297	05580	x0013c	0.0	201654021701
10	8	12	281.4	11.0	2009101543	牡	7	432.0	-3.0	56	89.9	4	10-11-11-12	42.6	a00ab	a020e	x00759	0.0	201654021701
11	4	4	297.0	12.0	2011101287	牝	5	433.0	-5.0	51	90.0	1/2	11-10-10-11	42.7	05581	a0049	x067ba	0.0	201654021701
12	3	3	102.8	9.0	2013101009	牡	3	456.0	2.0	56	90.6	3	1-1-2-7	45.7	a0036	05663	x05744	0.0	201654021701
1	4	4	14.0	5.0	2011101212	牝	5	446.0	-4.0	54	87.9	0	1-1-1-1	41.7	a0185	a02b0	x0858e	10.0	201654021702
2	8	10	3.9	2.0	2011101601	牡	5	441.0	1.0	56	88.2	1.1/2	2-2-2-2	41.8	05572	05726	955033	2.5	201654021702
3	6	6	10.5	4.0	2013102120	牝	3	406.0	8.0	54	88.2	クビ	5-6-5-4	41.1	05410	a02e3	677009	1.2	201654021702
