着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	4	4	28.9	7.0	2011100195	牡	5	447.0	0.0	56	76.4	1/2	9-8	38.0	05571	a02f4	171002	0.0	201635050105
9	2	2	6.4	3.0	2012102872	牝	4	439.0	3.0	54	76.4	クビ	2-3	39.0	05462	a0108	x00d08	0.0	201635050105
1	8	8	9.2	4.0	2011105250	牡	5	445.0	-3.0	56	75.3	0	2-3	38.2	05463	05157	261033	10.0	201635050106
2	6	6	15.5	5.0	2010105879	牡	6	470.0	-2.0	56	75.4	3/4	1-2	38.4	a01e8	05123	x01806	2.0	201635050106
3	1	1	23.1	7.0	2010102899	牝	6	441.0	-2.0	51	75.4	アタマ	3-1	38.2	05564	05157	a00021	1.0	201635050106
4	7	7	3.2	2.0	2011103970	セ	5	461.0	1.0	56	75.6	3/4	5-5	38.2	05183	a023e	x014a3	0.7	201635050106
5	2	2	2.1	1.0	2012102880	牝	4	459.0	4.0	54	75.8	1.1/2	7-5	38.2	05445	a024c	x03565	0.3	201635050106
6	3	3	16.9	6.0	2011103455	牝	5	452.0	-6.0	54	76.1	1.1/2	6-4	38.6	05119	05555	x07410	0.0	201635050106
7	4	4	24.5	8.0	2012101069	牝	4	436.0	6.0	54	76.3	1.1/2	8-8	38.6	a01d0	a02f4	522030	0.0	201635050106
8	8	9	7.7	3.0	2010100479	牝	6	427.0	-2.0	54	76.5	1.1/2	3-5	39.3	05294	05365	x011fe	0.0	201635050106
9	5	5	28.3	9.0	2012101400	牝	4	451.0	-5.0	54	76.6	クビ	8-8	38.9	05571	05033	x01f34	0.0	201635050106
1	4	4	33.6	6.0	2012102443	牝	4	470.0	0.0	51	75.3	0	3-2	37.3	05564	a02a4	x084b6	10.0	201635050107
2	5	5	1.6	1.0	2002100717	牡	14	482.0	-8.0	56	75.6	2	1-1	38.0	05542	05417	852030	2.0	201635050107
3	1	1	22.5	5.0	2011104711	牡	5	443.0	-2.0	56	76.1	3	6-4	37.7	05490	05654	x0851f	1.0	201635050107
4	8	8	6.4	3.0	2010103887	セ	6	498.0	0.0	56	76.2	1/2	5-5	37.9	a02b0	a0108	x0087d	0.7	201635050107
5	6	6	4.2	2.0	2011103415	牡	5	450.0	-7.0	56	76.5	1.1/2	2-3	38.5	05445	a0218	195008	0.3	201635050107
6	8	9	7.2	4.0	2009105212	牝	7	509.0	4.0	54	76.5	クビ	6-8	37.9	05382	a0108	x0087d	0.0	201635050107
7	2	2	39.8	7.0	2011105171	牡	5	477.0	0.0	56	76.7	1	8-7	37.8	05462	a0269	261033	0.0	201635050107
8	3	3	72.3	9.0	2011106375	牝	5	435.0	-7.0	54	76.8	3/4	4-5	38.6	a01d1	05157	261033	0.0	201635050107
9	7	7	51.4	8.0	2011102145	牡	5	485.0	7.0	56	77.1	1.1/2	9-9	38.2	05183	a023e	x014a3	0.0	201635050107
1	3	3	2.1	1.0	2013100925	牡	3	465.0	-5.0	56	89.4	0	8-8	39.1	05542	05685	367033	24.0	201635050108
2	7	7	5.4	3.0	2013109090	牡	3	445.0	-8.0	56	89.4	クビ	6-6	39.5	05462	a024c	x06945	4.8	201635050108
3	2	2	55.8	10.0	2013102493	牡	3	416.0	-9.0	56	89.5	クビ	8-8	39.2	05463	a023d	x00a45	2.4	201635050108
4	6	6	3.8	2.0	2013105148	牝	3	423.0	1.0	54	89.7	1	4-3	40.0	a01d0	a023e	x01876	1.7	201635050108
5	1	1	15.7	5.0	2013101970	牝	3	406.0	-6.0	54	89.9	1	5-5	40.2	05490	05358	x01395	0.7	201635050108
6	7	8	36.6	8.0	2013104354	牡	3	508.0	-3.0	56	90.1	1.1/4	10-10	39.3	a01d1	05709	x01473	0.0	201635050108
7	5	5	21.1	6.0	2013105219	牝	3	385.0	7.0	54	90.4	2	7-7	40.4	05183	a0269	x013b6	0.0	201635050108
8	4	4	26.1	7.0	2013105126	牝	3	422.0	-13.0	54	90.6	1.1/4	2-1	41.3	05294	05585	x00d08	0.0	201635050108
9	8	9	44.0	9.0	2013102976	牝	3	487.0	-9.0	54	90.7	1/2	3-4	41.2	a01e8	05417	852030	0.0	201635050108
10	8	10	7.8	4.0	2013103984	牝	3	423.0	1.0	54	92.0	8	1-1	42.7	05087	a02eb	a00021	0.0	201635050108
1	4	4	6.5	4.0	2009109029	牡	7	475.0	2.0	56	87.8	0	9-7	38.0	05445	a024c	x0650b	30.0	201635050109
2	6	9	36.2	9.0	2012100814	牡	4	476.0	-2.0	56	87.8	クビ	6-3	38.4	a0277	05029	310006	6.0	201635050109
3	1	1	5.0	2.0	2012103214	牝	4	471.0	-4.0	54	87.9	1/2	2-1	38.9	a02b0	05217	876002	3.0	201635050109
4	6	8	2.3	1.0	2011102246	牡	5	452.0	10.0	56	88.3	2.1/2	5-3	39.1	05001	a024c	099007	2.1	201635050109
5	5	7	5.9	3.0	2009105200	牝	7	505.0	-5.0	54	88.5	1	8-8	38.8	05490	05358	x0847d	0.9	201635050109
6	2	2	61.7	12.0	2010101109	牡	6	491.0	3.0	56	88.9	2.1/2	12-12	38.3	a01d0	a02eb	x01a6b	0.0	201635050109
7	8	12	53.8	11.0	2012101368	牝	4	450.0	-12.0	54	88.9	クビ	11-10	38.6	a02d7	05033	x09065	0.0	201635050109
8	4	5	17.0	5.0	2011101424	牡	5	450.0	-6.0	56	89.0	1/2	2-2	40.0	05397	05585	332008	0.0	201635050109
9	7	11	36.8	10.0	2012101990	牝	4	495.0	-8.0	54	89.7	4	1-3	40.8	05542	05365	154033	0.0	201635050109
10	7	10	73.7	13.0	2012105524	牡	4	465.0	-6.0	56	89.7	ハナ	13-13	38.6	05230	05123	x00a35	0.0	201635050109
11	5	6	26.2	8.0	2011102323	牡	5	451.0	-3.0	56	90.7	6	4-6	41.6	05342	05217	876002	0.0	201635050109
12	8	13	21.6	7.0	2011100038	牡	5	480.0	-2.0	56	91.0	1.1/2	7-9	41.4	05294	05320	249006	0.0	201635050109
13	3	3	19.0	6.0	2007102826	牡	9	461.0	-3.0	56	91.0	クビ	10-11	41.2	a022f	05685	367033	0.0	201635050109
1	3	3	1.6	1.0	2013101493	牡	3	514.0	2.0	56	116.8	0	3-3-3-3	36.1	05294	a023d	x0053b	150.0	201635050110
2	4	4	2.2	2.0	2013102275	牡	3	458.0	-7.0	56	116.9	1/2	1-1-1-1	36.4	05342	05089	745030	30.0	201635050110
3	8	8	18.2	3.0	2013106342	牡	3	449.0	-9.0	56	117.6	4	2-2-2-2	37.0	05463	a0218	099031	15.0	201635050110
4	1	1	20.2	4.0	2013106279	牡	3	399.0	-7.0	56	117.6	ハナ	4-4-4-4	36.9	05571	05481	612033	10.5	201635050110
5	5	5	64.3	7.0	2013109091	牡	3	454.0	-2.0	56	118.3	4	6-6-6-7	37.1	a01d0	a024c	x06945	4.5	201635050110
6	2	2	98.2	8.0	2013101177	牝	3	508.0	5.0	54	118.5	1	8-8-6-6	37.3	05462	a024c	253006	0.0	201635050110
7	7	7	26.9	5.0	2013101704	牡	3	485.0	3.0	56	118.5	アタマ	5-5-5-5	37.6	05382	05683	798033	0.0	201635050110
8	6	6	29.8	6.0	2013102153	牝	3	452.0	1.0	54	119.3	5	7-7-6-9	38.2	05490	05654	232033	0.0	201635050110
9	8	9	133.6	9.0	2013103235	牝	3	411.0	1.0	54	119.3	アタマ	9-9-9-8	37.7	05542	05683	453006	0.0	201635050110
1	7	11	2.6	1.0	2010100107	牡	6	490.0	1.0	56	101.6	0	2-2	38.9	05542	a024c	253006	30.0	201635050111
2	1	1	5.9	3.0	2008105285	牡	8	513.0	-1.0	56	102.0	2.1/2	7-5	38.9	a02d7	05123	a00021	6.0	201635050111
3	4	5	3.2	2.0	2010104259	牝	6	480.0	8.0	54	102.3	1.1/2	5-3	39.4	05342	05654	x0898a	3.0	201635050111
4	4	6	72.8	10.0	2012103151	牝	4	459.0	-7.0	54	102.3	クビ	3-4	39.6	05445	05358	x07cd8	2.1	201635050111
5	3	3	11.4	4.0	2010106564	牝	6	460.0	-2.0	54	102.3	ハナ	6-5	39.3	a0277	05033	x05002	0.9	201635050111
6	7	12	33.0	8.0	2008102601	牡	8	449.0	-3.0	56	102.3	クビ	13-8	38.7	05490	05217	261033	0.0	201635050111
7	8	14	36.9	9.0	2012103590	牡	4	480.0	0.0	56	102.4	クビ	1-1	40.0	05001	a02eb	x08e68	0.0	201635050111
8	5	8	88.8	12.0	2011106143	牝	5	448.0	-7.0	54	102.4	ハナ	12-8	39.0	05438	a02e4	x08f65	0.0	201635050111
9	2	2	12.9	5.0	2011104154	牡	5	498.0	-8.0	56	102.7	2	10-8	39.4	a01d0	05029	008803	0.0	201635050111
10	8	13	80.0	11.0	2012104852	牝	4	461.0	-7.0	54	103.1	2.1/2	14-13	39.2	05397	05555	x08f1b	0.0	201635050111
11	6	10	91.2	13.0	2008105117	牝	8	490.0	-8.0	54	103.3	1	11-12	39.9	a02b0	05365	332008	0.0	201635050111
12	5	7	19.9	7.0	2012102889	牡	4	449.0	-2.0	56	104.4	7	3-5	41.7	05230	05555	876002	0.0	201635050111
13	6	9	132.8	14.0	2012104701	牡	4	469.0	-5.0	56	104.8	2.1/2	8-11	41.5	a022f	05585	x06ebf	0.0	201635050111
中	3	4	14.9	6.0	2012103876	牝	4	430.0	9.0	54			8		05294	a02e2	x084b6	0.0	201635050111
1	6	6	1.3	1.0	2012109050	牝	4	406.0	6.0	54	74.6	0	3-2	37.7	05462	a024c	x07335	10.0	201635050201
2	3	3	3.7	2.0	2012100949	牝	4	408.0	6.0	54	75.0	2.1/2	1-1	38.3	05490	a01e0	x033e0	2.0	201635050201
3	7	7	22.5	4.0	2007104453	牡	9	462.0	-1.0	56	75.8	5	2-3	39.0	a01d1	05709	522030	1.0	201635050201
4	4	4	50.4	5.0	2012106414	牡	4	440.0	-8.0	56	76.2	2.1/2	7-7	38.7	05463	a0218	x03565	0.7	201635050201
5	2	2	67.4	6.0	2011101481	牝	5	434.0	-2.0	51	76.2	アタマ	6-6	39.2	05552	a024c	610008	0.3	201635050201
6	1	1	72.0	7.0	2012100235	牡	4	434.0	-4.0	54	77.3	7	4-4	40.3	a02e1	05029	x08c1d	0.0	201635050201
7	5	5	5.9	3.0	2008103540	牡	8	475.0	-1.0	56	78.3	6	4-4	41.3	05294	05365	x011fe	0.0	201635050201
1	3	3	1.4	1.0	2011101331	牝	5	376.0	-4.0	54	74.8	0	1-1	38.3	05542	a028f	117030	10.0	201635050202
2	7	7	9.4	5.0	2008106409	牡	8	480.0	0.0	56	74.9	3/4	3-2	37.9	a01d1	05709	261033	2.0	201635050202
3	1	1	7.9	4.0	2010104319	牝	6	469.0	-6.0	54	75.3	2.1/2	3-2	38.4	05438	05157	261033	1.0	201635050202
4	8	8	27.5	6.0	2011101501	牝	5	468.0	2.0	54	75.4	クビ	8-8	37.7	05183	a023e	x014a3	0.7	201635050202
5	5	5	7.5	3.0	2012101191	牝	4	476.0	9.0	54	75.8	2.1/2	2-2	39.1	a01d0	05320	338008	0.3	201635050202
6	6	6	7.4	2.0	2012103850	牡	4	486.0	20.0	56	75.9	1/2	5-5	38.9	05490	05654	253006	0.0	201635050202
7	2	2	31.2	7.0	2012100673	牡	4	463.0	-6.0	53	76.1	1.1/4	7-7	38.8	05564	05365	x011fe	0.0	201635050202
8	4	4	59.9	8.0	2012101347	牡	4	426.0	-2.0	56	76.3	1.1/4	6-5	39.2	05571	a023d	x0373c	0.0	201635050202
1	6	6	6.9	3.0	2013109020	牝	3	420.0	16.0	54	73.9	0	1-1	38.0	05183	a023e	x005df	16.0	201635050401
2	7	7	1.6	1.0	2013100572	牡	3	515.0	-3.0	56	74.4	3	2-2	38.3	05445	05169	863009	3.2	201635050401
3	8	8	4.0	2.0	2013103511	牝	3	429.0	1.0	54	74.7	2	3-3	38.4	05463	a02a3	474008	1.6	201635050401
4	5	5	10.8	5.0	2013102044	牝	3	498.0	0.0	54	76.1	9	6-6	38.9	05571	05481	612033	1.2	201635050401
5	2	2	57.3	7.0	2013101656	牝	3	387.0	0.0	53	76.6	3	4-4	40.0	05560	05685	919002	0.4	201635050401
6	1	1	70.5	8.0	2013101935	牡	3	431.0	-4.0	56	77.0	2.1/2	7-7	39.7	a01d0	05417	649033	0.0	201635050401
7	3	3	39.6	6.0	2013101947	牝	3	411.0	3.0	54	77.0	クビ	5-5	40.3	05119	05217	261033	0.0	201635050401
8	4	4	10.7	4.0	2013104864	牡	3	431.0	-7.0	56	77.4	2.1/2	8-8	39.6	05294	05365	x011fe	0.0	201635050401
1	8	8	2.2	1.0	2013101299	牝	3	443.0	-7.0	54	75.2	0	3-3	38.7	05571	05481	612033	16.0	201635050402
2	3	3	5.7	3.0	2013101459	牡	3	435.0	5.0	56	75.9	4	6-6	38.8	05463	05181	612033	3.2	201635050402
3	7	7	8.8	4.0	2013104273	牡	3	450.0	18.0	56	76.0	3/4	1-1	39.7	a01e8	05358	x005b8	1.6	201635050402
4	5	5	3.0	2.0	2013104132	牡	3	440.0	8.0	56	76.0	アタマ	3-4	39.5	05490	a024c	367800	1.2	201635050402
5	1	1	26.1	6.0	2013102207	牝	3	413.0	-3.0	54	76.5	3	5-5	39.7	05119	05217	x056f4	0.4	201635050402
6	8	9	32.1	8.0	2013103481	牝	3	455.0	0.0	54	76.8	2	2-2	40.5	05445	05585	x066f2	0.0	201635050402
7	2	2	16.4	5.0	2013104380	牝	3	453.0	17.0	54	77.0	1.1/2	7-7	39.8	05462	a02e2	149033	0.0	201635050402
8	4	4	68.8	9.0	2013106416	牝	3	424.0	-7.0	54	77.7	4	7-9	40.4	05542	a02a3	x05f55	0.0	201635050402
9	6	6	27.7	7.0	2013100238	牡	3	467.0	-11.0	56	77.7	クビ	7-8	40.4	05382	a0108	672800	0.0	201635050402
1	8	9	3.3	2.0	2013102443	牡	3	457.0	-3.0	56	76.7	0	3-2	39.8	05463	a02a3	853030	16.0	201635050403
2	2	2	1.9	1.0	2013104552	牡	3	477.0	5.0	56	76.9	3/4	2-2	40.2	05382	a0108	x0087d	3.2	201635050403
3	1	1	6.0	3.0	2013101871	牡	3	463.0	-7.0	55	77.1	1.1/2	1-1	40.6	05560	05685	259030	1.6	201635050403
4	7	7	128.6	10.0	2013101449	牝	3	410.0	2.0	54	77.2	1/2	8-7	39.5	a01d0	a0108	x084b6	1.2	201635050403
5	6	6	19.3	5.0	2013101183	牝	3	420.0	-5.0	54	77.2	アタマ	9-8	39.3	05490	05654	253006	0.4	201635050403
6	3	3	8.6	4.0	2013100774	牡	3	438.0	-4.0	56	77.2	クビ	5-5	39.8	05542	05417	148002	0.0	201635050403
7	5	5	78.4	8.0	2013102092	牡	3	478.0	0.0	56	77.5	1.1/2	10-10	39.4	05571	a023d	x05002	0.0	201635050403
8	7	8	20.8	6.0	2013102942	牡	3	442.0	-2.0	56	77.9	2.1/2	5-6	40.5	05445	05417	x0738e	0.0	201635050403
9	4	4	31.8	7.0	2013101951	牝	3	420.0	-6.0	54	78.4	3	4-4	41.3	a01d1	05157	a00021	0.0	201635050403
10	8	10	78.4	8.0	2013103369	牝	3	437.0	-1.0	54	80.2	大	7-9	42.6	05183	a02eb	a00021	0.0	201635050403
1	4	4	1.5	1.0	2009104998	牡	7	494.0	3.0	56	87.4	0	1-1	38.1	05438	05029	x008da	16.0	201635050404
2	3	3	8.2	4.0	2011103124	牝	5	431.0	1.0	54	88.6	7	4-3	38.8	05445	a02a3	850030	3.2	201635050404
3	1	1	26.2	6.0	2012104921	牡	4	500.0	1.0	56	88.6	ハナ	5-5	38.1	a01d0	05320	x014ae	1.6	201635050404
4	6	6	6.4	3.0	2008103701	セ	8	482.0	-1.0	56	88.7	1/2	2-2	39.3	05119	a023d	377008	1.2	201635050404
5	2	2	65.0	7.0	2010103639	牡	6	458.0	-14.0	56	89.1	2.1/2	6-6	38.5	05490	05555	x06b59	0.4	201635050404
6	7	7	4.2	2.0	2011103755	牡	5	441.0	-3.0	56	89.2	クビ	3-4	39.6	05542	05417	854030	0.0	201635050404
7	5	5	23.9	5.0	2012105045	牡	4	458.0	-6.0	56	90.1	6	7-7	39.5	05463	05555	x03413	0.0	201635050404
1	7	7	2.2	2.0	2011104446	牡	5	497.0	-8.0	56	87.9	0	3-3	37.8	05490	05481	612033	16.0	201635050405
2	6	6	7.7	3.0	2012100677	牡	4	448.0	-9.0	56	88.4	3	5-5	37.5	05542	05417	x06536	3.2	201635050405
3	5	5	32.5	6.0	2012104465	牝	4	447.0	-3.0	54	88.5	1/2	2-1	38.5	a01e8	a0218	364008	1.6	201635050405
4	1	1	2.0	1.0	2006105412	牡	10	499.0	-1.0	56	88.7	1	4-4	38.4	05445	05417	x05fad	1.2	201635050405
5	3	3	27.8	5.0	2010102679	牝	6	428.0	10.0	51	88.7	ハナ	6-6	37.6	05552	a024c	x05868	0.4	201635050405
6	4	4	9.6	4.0	2012101469	牝	4	365.0	-3.0	54	89.1	2.1/2	1-1	39.2	05462	05169	x0405c	0.0	201635050405
7	2	2	45.3	7.0	2008103913	牡	8	487.0	1.0	56	89.7	4	7-7	38.4	a01d1	05709	x00871	0.0	201635050405
1	7	7	3.8	2.0	2011101550	牡	5	481.0	-6.0	56	100.7	0	3-3	38.2	05294	a0269	x065b5	19.0	201635050406
2	3	3	14.4	5.0	2010102628	牡	6	460.0	7.0	53	100.8	1/2	8-7	37.8	05552	a024c	x05868	3.8	201635050406
3	1	1	20.7	6.0	2009105159	牡	7	491.0	-8.0	56	101.1	1.3/4	6-4	38.3	05438	05585	171002	1.9	201635050406
4	2	2	27.2	7.0	2011103824	牝	5	502.0	-2.0	54	101.2	3/4	2-2	38.9	05542	05417	775006	1.4	201635050406
5	4	4	1.9	1.0	2012102163	牝	4	462.0	3.0	54	102.0	5	1-1	39.9	05087	a01e0	531006	0.5	201635050406
6	6	6	7.8	4.0	2007100786	牡	9	515.0	1.0	56	102.0	クビ	5-5	39.2	05462	05199	x01d6e	0.0	201635050406
7	8	8	95.3	9.0	2012105354	牡	4	460.0	-6.0	56	102.1	クビ	8-8	39.1	a01d0	05685	x03413	0.0	201635050406
8	8	9	5.8	3.0	2010100965	牡	6	515.0	4.0	56	102.4	2	7-8	39.4	05183	a023e	a00021	0.0	201635050406
9	5	5	38.9	8.0	2007104883	牡	9	459.0	5.0	56	102.4	アタマ	4-5	39.7	05463	a0218	195008	0.0	201635050406
1	8	9	6.7	3.0	2008102896	牡	8	500.0	-2.0	56	101.1	0	6-7	39.8	05183	05320	x00867	19.0	201635050407
2	4	4	1.8	1.0	2012102144	牝	4	462.0	2.0	54	101.6	3	7-3	40.1	05490	a024c	253006	3.8	201635050407
3	5	5	31.4	7.0	2009100646	牡	7	510.0	-7.0	56	102.4	5	8-8	40.7	a01d1	05555	x0132c	1.9	201635050407
4	1	1	14.3	6.0	2012101778	牝	4	398.0	2.0	54	102.5	クビ	5-5	41.6	a01d0	05320	338008	1.4	201635050407
5	6	6	53.9	8.0	2012100437	牝	4	414.0	-4.0	51	102.7	1	2-2	42.6	05564	a02a4	x084b6	0.5	201635050407
6	2	2	5.1	2.0	2012100241	牡	4	452.0	-1.0	56	102.8	クビ	1-1	42.7	05445	05417	a00028	0.0	201635050407
7	3	3	155.1	9.0	2009105148	牡	7	516.0	-4.0	56	102.9	1/2	9-9	40.7	05462	a0269	261033	0.0	201635050407
8	7	7	7.0	4.0	2010110089	牡	6	520.0	-14.0	56	102.9	ハナ	3-3	42.5	05294	05685	367033	0.0	201635050407
9	8	8	8.9	5.0	2006110078	牡	10	504.0	0.0	56	103.4	3	4-5	42.9	05119	05217	474008	0.0	201635050407
1	7	8	2.2	1.0	2012101510	牡	4	483.0	-7.0	56	100.5	0	4-2	38.1	05462	a0269	x08bd4	27.0	201635050408
2	6	6	8.5	5.0	2008100375	牡	8	443.0	-8.0	56	100.7	3/4	6-5	38.1	05490	05358	x01395	5.4	201635050408
3	2	2	7.3	4.0	2011102766	牡	5	489.0	-1.0	56	100.8	3/4	1-1	38.8	05445	05169	x0405c	2.7	201635050408
4	8	10	4.1	2.0	2011102276	牝	5	474.0	-1.0	54	101.3	3	10-9	38.1	05463	05481	612033	1.9	201635050408
5	5	5	7.1	3.0	2010101333	牡	6	488.0	0.0	56	101.5	1.1/2	3-3	39.2	05087	a01e0	251030	0.8	201635050408
6	1	1	44.8	7.0	2012104555	牝	4	415.0	-8.0	54	101.7	3/4	9-10	38.7	a01e8	05123	a00021	0.0	201635050408
7	7	7	57.9	8.0	2012104312	牡	4	486.0	-7.0	56	101.7	クビ	7-8	39.0	05542	a02e4	x08ed0	0.0	201635050408
8	8	9	85.2	10.0	2009104975	牝	7	521.0	3.0	54	103.1	9	8-6	40.3	05382	05358	x07cd8	0.0	201635050408
9	3	3	70.3	9.0	2010103506	牡	6	521.0	0.0	56	103.3	3/4	2-3	41.1	a01d0	05320	057030	0.0	201635050408
10	4	4	9.9	6.0	2012102352	牡	4	474.0	-3.0	56	103.8	3	4-6	41.4	05294	a02a3	474008	0.0	201635050408
1	5	6	12.2	4.0	2011100499	牝	5	506.0	-7.0	55	59.7	0	1-1	36.5	05463	05137	054030	80.0	201635050409
2	3	3	144.2	10.0	2012106292	牡	4	464.0	-4.0	54	59.8	1/2	7-6	36.0	05552	05417	224007	16.0	201635050409
3	8	11	3.9	2.0	2008104011	牡	8	523.0	-3.0	57	59.9	1/2	5-6	36.2	05294	05685	367033	8.0	201635050409
4	1	1	7.6	3.0	2010102680	牡	6	449.0	21.0	57	60.2	2	4-3	36.7	05087	a024c	367800	5.6	201635050409
5	6	7	1.6	1.0	2011102738	牝	5	512.0	6.0	55	60.3	1/2	2-2	37.0	a01e8	05123	a00021	2.4	201635050409
