	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200456051103	ダ	右	1400	曇	稍重	12:05	サラブレッド系Cー1		2004-5-11	2	荒尾	5	(定量)																																						2,3,(7,5),1,6,4,8	23571648	23571648	2,3,5,7-4,1,8,6		
200456051104	ダ	右	1400	晴	稍重	12:40	アラブ系Bー3組		2004-5-11	2	荒尾	5	(定量)																																						15748362	1,5,7,4,(3,6,8),2	15748326	(1,7),5,4,6,8,3,2		
200456051105	ダ	右	1400	晴	稍重	13:15	サラブレッド系Cー1		2004-5-11	2	荒尾	5	(定量)																																						25741638	2,5,1,7,4,(3,6),8	25716348	57326148		
200456051106	ダ	右	1400	晴	良	13:50	サラブレッド系Cー1		2004-5-11	2	荒尾	5	(定量)																																						34687251	34687251	3,4,(6,8),(2,7),5,1	3,6,4,2,8,(5,7),1		
200456051107	ダ	右	1400	晴	良	14:25	サラブレッド系Cー1		2004-5-11	2	荒尾	5	(定量)																																						3,5,8,6,(7,9),1,2,4	358697142	358961742	518794326		
200456051108	ダ	右	1400	晴	良	15:00	サラブレッド系Cー9		2004-5-11	2	荒尾	5	(定量)																																						23418675	23416875	23417658	34176582		
200456051109	ダ	右	1500	晴	良	15:35	りんどう賞 		2004-5-11	2	荒尾	5	(定量)																																						235471689	2,3,5,(4,7),6,8,1,9	235784169	(7,8),5,3,4,2,1,6,9		
200456060901	ダ	右	1300	晴	稍重	11:00	アラブ系Bー6組		2004-6-9	3	荒尾	6	(定量)																																							5647321	(5,6),4,7,3,(2,1)	6,(4,3),5,2,7,1		
200456060902	ダ	右	1300	晴	稍重	11:30	3歳		2004-6-9	3	荒尾	6	(定量)																																							82547316	8,2,5,4,7-3,6,1	8-4,5,7,2-(3,6),1		
200456060903	ダ	右	1300	晴	稍重	12:05	選抜		2004-6-9	3	荒尾	6	(定量)																																							8,2,(1,3),6,7,(4,5)	82317654	8,(2,3)=7,5,1,6,4		
200456060904	ダ	右	1400	晴	稍重	12:40	アラブ系Bー4組		2004-6-9	3	荒尾	6	(別定)																																						27451638	27456183	27456183	24756138		
200456060905	ダ	右	1400	晴	稍重	13:15	サラブレッド系Cー1		2004-6-9	3	荒尾	6	(定量)																																						2753641	2,7,5,6,(1,3),4	2,7,(1,5,6),(3,4)	2,(1,7),6,3,5,4		
200456060906	ダ	右	1400	晴	良	13:50	サラブレッド系Cー1		2004-6-9	3	荒尾	6	(定量)																																						21578463	21574863	21547863	2,4,1,5,7,6,8-3		
200456060907	ダ	右	1400	晴	良	14:25	サラブレッド系Cー1		2004-6-9	3	荒尾	6	(定量)																																						189523647	189523647	189523674	1,3,(8,9,2),5,4,6,7		
200456060908	ダ	右	1400	晴	良	15:00	サラブレッド系Cー1		2004-6-9	3	荒尾	6	(定量)																																						962453718	962453178	9,6,(2,4),5,8,3,7,1	2,6,4,9,3,(7,8),5,1		
200456060909	ダ	右	1900	晴	良	15:35	火の国賞 		2004-6-9	3	荒尾	6	(定量)																																						2143657	2143675	2134675	2,1,4,3-6,7=5		
200456063001	ダ	右	1300	晴	良	11:00	アラブ系Bー5組		2004-6-30	4	荒尾	6	(定量)																																							23847156	2,3,8,(7,4),1,(5,6)	28431765		
200456063002	ダ	右	1400	晴	良	11:30	アラブ系Bー3組		2004-6-30	4	荒尾	6	(定量)																																						6341725	6342175	6342175	3627145		
200456063003	ダ	右	1400	晴	良	12:05	サラブレッド系Cー1		2004-6-30	4	荒尾	6	(定量)																																						2,7,1,5,9,6,(4,8),3	2,1,7,5,9,(4,8),6,3	2,1,7,(5,9),8,6,4,3	2,5,1,8,(7,6),9,3,4		
200456063004	ダ	右	1400	晴	良	12:40	サラブレッド系Cー1		2004-6-30	4	荒尾	6	(定量)																																						348629157	348261957	3,4,8,(2,9),6,1,5-7	348569172		
200456063005	ダ	右	1400	晴	良	13:15	アラブ系Bー1組		2004-6-30	4	荒尾	6	(定量)																																						12734658	1,7,2,(4,3),5,6,8	7,1,(4,3),2,(6,8),5	73184652		
200456063006	ダ	右	1400	晴	良	13:50	サラブレッド系Cー1		2004-6-30	4	荒尾	6	(定量)																																						1,(3,9),8,4,6,10,7,2,5	1,3,9,8,4,6,(7,10),2,5	1,3,9,8,(7,6),4,10,5,2	3,9,8,(1,6),7,2,(4,5)-10		
200456063007	ダ	右	1400	晴	良	14:25	サラブレッド系Cー1		2004-6-30	4	荒尾	6	(定量)																																						2,(5,8),7,3,9,6,1,4	258379614	(2,5),8,9,3,7,1,6,4	198354762		
200456063008	ダ	右	1400	晴	良	15:00	サラブレッド系Cー9		2004-6-30	4	荒尾	6	(定量)																																						12810647935	1,4,2,(6,8),10,7,9,3,5	1,4,8,10,6,2,(9,5),7,3	14610875932		
200456063009	ダ	右	1500	晴	良	15:35	みなづき特別 		2004-6-30	4	荒尾	6	(定量)																																						37624815	37624185	37624185	3,(2,6),7,4,5,1,8		
200456072101	ダ	右	1300	晴	良	11:00	2歳		2004-7-21	5	荒尾	6	(定量)																																							532416	5,2,4,3,(1,6)	5,2,4-6,1,3		
200456072102	ダ	右	1300	晴	良	11:30	アラブ系Bー4組		2004-7-21	5	荒尾	6	(定量)																																							2614753.0	2167453.0	2147563.0		
200456072103	ダ	右	1400	晴	良	12:00	サラブレッド系Cー1		2004-7-21	5	荒尾	6	(定量)																																						46158273	46158273	16425873	15624873		
200456072104	ダ	右	1400	晴	良	12:35	サラブレッド系Cー1		2004-7-21	5	荒尾	6	(定量)																																						367814925	3,6,7,(1,8),2,4,9,5	3,6,(1,7),8,(2,4),9,5	362179845		
200456072105	ダ	右	1400	晴	良	13:10	サラブレッド系Cー1		2004-7-21	5	荒尾	6	(定量)																																						167438259	167432859	1,6,7,4,3,2,5,(8,9)	(1,6),4,2,3,7,9,5,8		
200456072106	ダ	右	1400	晴	良	13:45	サラブレッド系Cー1		2004-7-21	5	荒尾	6	(定量)																																						1,5,7,8,4,9,6,2-3	1,5,(4,8),7,9,2,6,3	158479236	5,8,4,2,1,9,6,(7,3)		
200456072107	ダ	右	1400	晴	良	14:20	アラブ系Bー2組		2004-7-21	5	荒尾	6	(定量)																																						8,(6,7),3,1,2,9,4,5	836712945	8,(3,6),7,1,(2,9),4,5	3,8,(1,9),2,7,6,4,5		
200456072108	ダ	右	1500	晴	良	14:55	つばき特別 		2004-7-21	5	荒尾	6	(定量)																																						145926378	1,(4,9),5,2,6,3,7,8	9,4,1-(6,5),2-(3,8),7	492651837		
200456081501	ダ	右	950	晴	良	11:00	2歳		2004-8-15	6	荒尾	6	(定量)																																								2571634.0	2756134.0		
200456081502	ダ	右	1300	晴	良	11:30	サラブレッド系Cー1		2004-8-15	6	荒尾	6	(定量)																																							1245367	1,(2,4)-6,5,7,3	4,1,2,6,7,3-5		
200456081503	ダ	右	1300	曇	良	12:00	サラブレッド系Cー1		2004-8-15	6	荒尾	6	(定量)																																							1,2,4,7,3,(5,6)	1247356	1532674		
200456081504	ダ	右	1400	曇	良	12:30	アラブ系Bー3組		2004-8-15	6	荒尾	6	(定量)																																						1,(5,7),4,2,6,3	1,5,(4,7),2,6,3	1547263	1547326		
200456081505	ダ	右	1400	曇	良	13:05	サラブレッド系Cー1		2004-8-15	6	荒尾	6	(定量)																																						7,(5,6),1,3,4-2	7,1,5,6,3,4-2	7,5,4,1,(3,6),2	7512436		
200456081506	ダ	右	1400	雨	稍重	13:40	サラブレッド系Cー8		2004-8-15	6	荒尾	6	(定量)																																						6472153	6471253	6471253	6,(4,7),1,2,3,5		
200456081507	ダ	右	1400	雨	稍重	14:15	サラブレッド系Cー2		2004-8-15	6	荒尾	6	(定量)																																						6,(1,9),8,7,5,4,3,2	6,(1,9),8,5,7,3,4,2	6,9,(1,8),7,5,4,3,2	698574321		
200456081508	ダ	右	1500	雨	稍重	14:50	小岱山賞 		2004-8-15	6	荒尾	6	(定量)																																						12465793810	12465793810	1,6,2,10,5,4,9,(7,8),3	6,9,5,1,10,8,7,4,3=2		
200456081509	ダ	右	1500	雨	稍重	15:25	荒尾青年会議所カップ 		2004-8-15	6	荒尾	6	(定量)																																						1,8,(2,9),10,3,4,7,5,6	1,8,2,9,(3,10),4,7-6,5	1,(3,9),(8,10),4,2,7,6,5	1,3,9,10,4,8,7,(2,6)=5		
200456092201	ダ	右	950	曇	重	11:00	ファイナルホース		2004-9-22	7	荒尾	5	(定量)																																								2,1,8,5,6,7,9-3	21985763		
200456092202	ダ	右	1300	曇	重	11:30	アラブ系Bー5組		2004-9-22	7	荒尾	5	(定量)																																							52418763	5,2,4,(1,7),8,6,3	15278463		
200456092203	ダ	右	1300	曇	重	12:05	サラブレッド系Cー1		2004-9-22	7	荒尾	5	(定量)																																							617284395	6,7,1,8,(2,9),3,5,4	(6,1),8,3,5,9,2,7,4		
200456092204	ダ	右	1400	曇	重	12:40	アラブ系Bー2組		2004-9-22	7	荒尾	5	(定量)																																						25174386	25134768	25173486	25137486		
200456092205	ダ	右	1400	曇	重	13:15	サラブレッド系Cー1		2004-9-22	7	荒尾	5	(定量)																																						2,6,3,8,(5,7),1,9-4	2,6,3,8,5,7,1,9=4	2,6,3,(5,8),(1,7),9=4	3,6,2,1,5,9,(7,4),8		
200456092206	ダ	右	1400	曇	重	13:50	サラブレッド系Cー1		2004-9-22	7	荒尾	5	(定量)																																						5,7,9,(3,8),6,1,2	57983612	53798612	53619827		
200456092207	ダ	右	1400	曇	重	14:25	サラブレッド系Cー1		2004-9-22	7	荒尾	5	(定量)																																						469178523	4,(1,6),9,(5,7),2,8,3	461972583	4,7,1,6,2,5,9-3,8		
200456092208	ダ	右	1400	曇	重	15:00	サラブレッド系Cー7		2004-9-22	7	荒尾	5	(定量)																																						6,(3,7),4,8,2,1,5	67384215	6,(3,7),8,4,2,1,5	63784152		
200456092209	ダ	右	1500	曇	重	15:35	火の国賞 		2004-9-22	7	荒尾	5	(定量)																																						1,5,7,(6,9),4,8,2,3,10	1,5,(6,7),9,4,8,2,3,10	1,5,7,9,(6,8),2,4-3,10	15879264310		
200456101301	ダ	右	950	晴	良	11:00	混合		2004-10-13	8	荒尾	4	(別定)																																								7,2,1,3,6,8,5=4	7,1,2,6,3,5,8=4		
200456101302	ダ	右	1300	晴	良	11:25	アラブ系Bー5組		2004-10-13	8	荒尾	4	(定量)																																							36812475	6,3,8,1,2,4,(5,7)	8,(3,1),6,2,4,5,7		
200456101303	ダ	右	1300	晴	良	11:55	サラブレッド系Cー2		2004-10-13	8	荒尾	4	(定量)																																							7,3,5,(1,8),4,2,6	7,3,5,1,8-4,2,6	1,3,7,8,4,(2,5),6		
200456101304	ダ	右	1300	晴	良	12:25	サラブレッド系Cー1		2004-10-13	8	荒尾	4	(定量)																																							4635271.0	4635271.0	4635217.0		
200456101305	ダ	右	1400	晴	良	12:55	混合		2004-10-13	8	荒尾	4	(別定)																																						4,3,5,6,1,(2,7),8,9	4,5,6,3,1,(2,7),(8,9)	4,5,6,3,(1,7),(8,9),2	4,5-3,8,6,7,9,(2,1)		
200456101306	ダ	右	1400	晴	良	13:25	アラブ系Bー3組		2004-10-13	8	荒尾	4	(定量)																																						65138247	65182347	6,8,5,2,(1,4),3,7	6,8,2-4,1,3,5,7		
200456101307	ダ	右	1400	晴	良	13:55	アラブ系Bー1組		2004-10-13	8	荒尾	4	(定量)																																						3,4,(1,6),5,2,7,8	3,(1,4,6),2,5,8,7	3,6,1,5,(2,4),8,7	3,(1,5),7,2,6,8,4		
200456101308	ダ	右	1400	晴	良	14:25	サラブレッド系Cー1		2004-10-13	8	荒尾	4	(定量)																																						895123476	891523476	8,9,1,5,2,(4,3),7,6	8,9,1,5,2,4,(6,7),3		
200456101309	ダ	右	2000	晴	良	15:00	九州記念	G	2004-10-13	8	荒尾	4	(定量)																																						673815910411	673819541011	618739541110	1,6,8,3,5,9,4,7,(11,10)		
200456111001	ダ	右	800	曇	良	11:00	ストロングホース		2004-11-10	9	荒尾	6	(定量)																																								5,11,9,(3,10),1,(7,8),4,2	5,11,(9,10),3,4,1,7,8-2		
200456111002	ダ	右	1300	曇	良	11:30	アラブ系Bー4組		2004-11-10	9	荒尾	6	(定量)																																							451723.0	452713.0	425173.0		
200456111003	ダ	右	1300	曇	良	12:05	サラブレッド系Cー2		2004-11-10	9	荒尾	6	(定量)																																							4,9,(5,6)-1,7,8,3,2	4,9,6,5-1-(8,7),3,2	9,4,6,5=1,7,8,3,2		
200456111004	ダ	右	1300	曇	良	12:40	サラブレッド系Cー2		2004-11-10	9	荒尾	6	(定量)																																							3,8,4,5,1,(2,7),6,9	385471926	348571926		
200456111005	ダ	右	1400	曇	良	13:15	アラブ系Bー2組		2004-11-10	9	荒尾	6	(定量)																																						941823576	948123567	941823567	941526387		
200456111006	ダ	右	1400	曇	良	13:50	サラブレッド系Cー2		2004-11-10	9	荒尾	6	(定量)																																						9,1,3,(2,7),(4,8),5,6	913274856	9,1,3,7,2,(4,8),5,6	913724865		
200456111007	ダ	右	1400	曇	良	14:25	サラブレッド系Cー1		2004-11-10	9	荒尾	6	(定量)																																						18362475	18632754	1,(8,6),3,2,5,7,4	35186274		
200456111008	ダ	右	1400	曇	良	15:00	サラブレッド系Cー1		2004-11-10	9	荒尾	6	(定量)																																						1,2,6,8,3,4,(7,9),5	123658479	1,2,(3,6),8,5,7,(4,9)	132586749		
200456111009	ダ	右	1900	曇	良	15:35	火の国賞 		2004-11-10	9	荒尾	6	(定量)																																						168234597	168234597	168234597	1,8,2,3,4,(6,5),9=7		
200456111601	ダ	右	1300	晴	良	11:00	選抜		2004-11-16	10	荒尾	1	(定量)																																							26184753.0	21684753.0	21486753.0		
200456111602	ダ	右	1300	晴	良	11:30	サラブレッド系Cー2		2004-11-16	10	荒尾	1	(定量)																																							2563174	2,(5,6),3,1,7,4	2,6,3,1-7,4,5		
200456112801	ダ	右	1300	晴	良	11:00	サラブレッド系Cー2		2004-11-28	10	荒尾	6	(定量)																																							62534	62543	2-6,5-3,4		
200456121501	ダ	右	800	晴	良	11:00	2歳		2004-12-15	11	荒尾	4	(定量)																																								4,5,1,3,(2,6)	4,5-1,3,(2,6)		
200456121502	ダ	右	1300	晴	良	11:30	サラブレッド系Cー2		2004-12-15	11	荒尾	4	(定量)																																							27846351.0	27683415.0	27683145.0		
200456121504	ダ	右	1300	晴	良	12:30	サラブレッド系Cー2		2004-12-15	11	荒尾	4	(定量)																																						8,1,(4,7),6,(5,9)	8146759	8,1,4-6,7,5,9	8,1,4-6,9,7,5		
200456121505	ダ	右	1400	晴	良	13:00	2歳		2004-12-15	11	荒尾	4	(定量)																																						8,6,7,(1,3),5,4,2	86715342	8,6,7,1,5=(3,4),2	8=6,1,7,5=(4,2),3		
200456121506	ダ	右	1400	晴	良	13:30	サラブレッド系Cー2		2004-12-15	11	荒尾	4	(定量)																																						2137645	(1,2),3,7,6,4-5	1,2,3,7,6-4,5	1276345		
200456121507	ダ	右	1400	晴	良	14:00	サラブレッド系Cー7		2004-12-15	11	荒尾	4	(定量)																																						35841627	35182476	3,5,8,(1,2),4,7,6	35241876		
200456102601	ダ	右	1300	雨	不良	11:00	アラブ系Bー5組		2004-10-26	9	荒尾	1	(定量)																																							67342581	(6,7),3,(5,4),2,8,1	76534281		
200456102602	ダ	右	1300	雨	不良	11:30	サラブレッド系Cー2		2004-10-26	9	荒尾	1	(定量)																																							3,6,8-1,4,7,5,2	3,6,8=(4,1,5),7,2	(3,8),6,4,1,5-7,2		
