	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200441011701	ダ	右	1400	曇	良	11:00	C518　普通		2004-1-17	14	高崎	1																																								45618732.0	45678321.0	45678321.0		
200441011702	ダ	右	1400	曇	良	11:30	C526　普通		2004-1-17	14	高崎	1																																								11025476893	10,2,5,1,7,6,8,4-3-9	10,2,1,5,7,6,8,4-3=9		
200441011703	ダ	右	1330	曇	良	12:00	C520　普通		2004-1-17	14	高崎	1																																								4,10,2,9,6,(1,3),8,5,7	4,10,9,6,1,(2,7),(3,5,8)	41096127583		
200441011704	ダ	右	900	曇	良	12:35	3歳6　普通		2004-1-17	14	高崎	1																																									379524861.0	375924681.0		
200441011705	ダ	右	1400	曇	良	13:10	3歳2　普通		2004-1-17	14	高崎	1																																								2691103851147	2,6,10,8,9,3,1,11,(5,7),4	2610938111547		
200441011801	ダ	右	1400	晴	良	10:50	C524　普通		2004-1-18	14	高崎	2																																								98141062357	9,8,1,4,10,2,6,3,5-7	98141026357		
200441011802	ダ	右	1400	晴	良	11:20	C523　普通		2004-1-18	14	高崎	2																																								9,6-8,2,5,1,7,3,4	965712834	967512834		
200441011803	ダ	右	1400	晴	良	11:50	C417　普通		2004-1-18	14	高崎	2																																								81024971563	8,10,2,9,(1,7),3,4,6,5	81029173654		
200441011804	ダ	右	1400	晴	良	12:20	3歳3　普通		2004-1-18	14	高崎	2																																								487961523	4,(6,8,9),5,2,1,7=3	4,8,9,6,5,1,7,2=3		
200441011805	ダ	右	1330	晴	良	12:50	C415　普通		2004-1-18	14	高崎	2																																								7,2,10,1,4,6-9,5,8	7,10,(2,6),1,9,4,5,8	1072169458		
200441011806	ダ	右	1500	晴	良	13:30	3歳1　普通		2004-1-18	14	高崎	2																																								4531081191762.0	4510938711612.0	4593810761112.0		
200441011807	ダ	右	1400	晴	良	14:05	C411　普通		2004-1-18	14	高崎	2																																								2,3-5,4,1,7,9,8,6	2,3,5,4,1,8,7-9,6	235174896		
200441011808	ダ	右	1330	晴	良	14:40	C37　普通		2004-1-18	14	高崎	2																																								4,10,3,8,9,7,1-5-6,2	4,10,9,(1,8),3,7,2,6,5	41098137265		
200441011809	ダ	右	1400	晴	良	15:15	B3　C13　普通		2004-1-18	14	高崎	2																																								1,9,11,4,7,6,10-3,5,2,8	1119741065328	1411791036528		
200441013101	ダ	右	1330	晴	良	11:00	C525　普通		2004-1-31	14	高崎	3																																								158497623	1,5,8,4,9,2,7,3=6	1,5,8,4,7,3,9,2=6		
200441013102	ダ	右	1400	晴	良	11:30	C519　普通		2004-1-31	14	高崎	3																																								7826951110341.0	7862911531041.0	7862911531014.0		
200441013103	ダ	右	1400	晴	良	12:00	3歳4　普通		2004-1-31	14	高崎	3																																								273968541	278643591	2,7,(6,8),4,3,5,9,1		
200441020101	ダ	右	1400	晴	良	10:50	C522　普通		2004-2-1	14	高崎	4																																								3918105247116.0	3911085472116.0	3911085742116.0		
200441020102	ダ	右	1330	晴	良	11:20	C521　普通		2004-2-1	14	高崎	4																																								67152834	6,7,2,8,5,1,3-4	67283154		
200441020103	ダ	右	1400	晴	良	11:50	C416　普通		2004-2-1	14	高崎	4																																								721483659.0	742856139.0	742856319.0		
200441020104	ダ	右	1400	晴	良	12:20	3歳5　普通		2004-2-1	14	高崎	4																																								9,6,7,8,5-2,4,1,3	9,6,8,7,5-2,1,3=4	9,6,7,8,5,2,1,3=4		
200441020105	ダ	右	1400	晴	良	12:50	C413　普通		2004-2-1	14	高崎	4																																								6,8,9,3,5,4,10,(2,7),1	69831451027	69831452107		
200441020106	ダ	右	1330	晴	良	13:25	C39　普通		2004-2-1	14	高崎	4																																								8,6,5,1,9,2,(4,7),3	861594723	861594273		
200441020107	ダ	右	1400	晴	良	14:00	C2　C35　普通		2004-2-1	14	高崎	4																																								5611121073498	(5,10),11,1,2,6,8-7,4,3,9	5,10,11,1,2,6,8-7,3,4,9		
200441021201	ダ	右	1400	晴	良	11:00	C529　普通		2004-2-12	15	高崎	2																																								16352748.0	16378524.0	16378524.0		
200441021202	ダ	右	1330	晴	良	11:30	3歳7　普通		2004-2-12	15	高崎	2																																								8,3,2,6,(1,4),5,7	83261457	83261457		
200441021203	ダ	右	1500	晴	良	12:00	C14　普通		2004-2-12	15	高崎	2																																								4521367.0	4523671.0	4532761.0		
200441021204	ダ	右	1330	晴	良	12:30	C39　普通		2004-2-12	15	高崎	2																																								28714563	2,8,7,(1,6),4,3,5	28716435		
200441021205	ダ	右	1330	晴	良	13:00	C532　普通		2004-2-12	15	高崎	2																																								2,3,4,7-9,5,6,8,1	2,3,7,4,9,6,5=8,1	2,3,7,4,9,5,6=8,1		
200441021301	ダ	右	1400	晴	良	11:00	C423　普通		2004-2-13	15	高崎	3																																								1=4,2,5,3,7,6	1=2,4-5,3,7,6	1,2,4-5,3,6,7		
200441021302	ダ	右	900	晴	良	11:30	3歳8　普通		2004-2-13	15	高崎	3																																									361254.0	361254.0		
200441021303	ダ	右	1400	晴	良	12:00	C2　C38　普通		2004-2-13	15	高崎	3																																								6524317	6,5,4,2,7,3=1	6,5,4,7,2,3=1		
200441021304	ダ	右	1400	晴	良	12:30	3歳2　普通		2004-2-13	15	高崎	3																																								87365214	8,7,6,3,5,2,1-4	87632514		
200441021305	ダ	右	1330	晴	良	13:00	C528　普通		2004-2-13	15	高崎	3																																								172435986	1,7,4,3,2,9,6,5=8	1,7,4,3,2,9,6,5=8		
200441021306	ダ	右	1330	晴	良	13:30	C418　普通		2004-2-13	15	高崎	3																																								891652347	2,6,(8,9),4,5,7,1,3	269485173		
200441021307	ダ	右	1400	晴	良	14:05	C313　普通		2004-2-13	15	高崎	3																																								562398741	5,6,2,3-4,9,7,8,1	5,6,2,3-4-9,7,8,1		
200441021308	ダ	右	1500	晴	良	14:40	B3　C13　普通		2004-2-13	15	高崎	3																																								182546397	186257493	1,8,2,6-5,7,4,9,3		
200441021401	ダ	右	1330	晴	良	11:00	C527　普通		2004-2-14	15	高崎	4																																								24856137	2,(4,8),6,5,1,3,7	28456137		
200441021402	ダ	右	1400	晴	良	11:30	C422　普通		2004-2-14	15	高崎	4																																								57286314.0	57486231.0	57843261.0		
200441021403	ダ	右	1400	晴	良	12:00	C417　普通		2004-2-14	15	高崎	4																																								651843297.0	653821479.0	653824179.0		
200441021404	ダ	右	1330	晴	良	12:30	3歳5　普通		2004-2-14	15	高崎	4																																								67253184	6-7,3,2,1,4-5,8	6,7,2,3,4,1,5-8		
200441021405	ダ	右	1330	晴	良	13:05	C312　普通		2004-2-14	15	高崎	4																																								2,3,1,(4,5),8,9,6,7	213485679	214385697		
200441021406	ダ	右	1400	晴	良	13:40	C27　普通		2004-2-14	15	高崎	4																																								269134785.0	269341875.0	263914875.0		
200441021407	ダ	右	1400	晴	良	14:15	3歳1　普通		2004-2-14	15	高崎	4																																								249835617	2,4,9,3,5,1,(6,8),7	249315678		
200441021408	ダ	右	1500	晴	良	14:50	B1　B22　普通		2004-2-14	15	高崎	4																																								7,10,11,3,1,4,2,9,8-6,5	7101123481965	7102113481965		
200441021409	ダ	右	1400	晴	良	15:25	バレンタイン特別 		2004-2-14	15	高崎	4																																								1115748693102	1,11,7,5,8,9,(4,6),10,3,2	1115784693102		
200441021410	ダ	右	1500	晴	良	16:00	立春特別 		2004-2-14	15	高崎	4																																								111012264781935	11,10,2,4,6,7,(8,9,12),(1,5),3	111042681271953		
200441021501	ダ	右	1400	晴	良	11:00	C531　普通		2004-2-15	15	高崎	5																																								1852637.0	1853267.0	1857326.0		
200441021502	ダ	右	1330	晴	良	11:30	C526　普通		2004-2-15	15	高崎	5																																								5,2,7,4,8,1-9,3,6	527419863	524718936		
200441021503	ダ	右	1400	晴	良	12:00	C421　普通		2004-2-15	15	高崎	5																																								1,3,5,7-2,8,4,9,6	1,3-5,4,2,8,7,9,6	135428796		
200441021504	ダ	右	1330	晴	良	12:30	C3　C416　普通		2004-2-15	15	高崎	5																																								2,6,9-1,3,8-4,7,5	2,6,9-1,3,8-7,4,5	2,6,9,1,3,8,7,4-5		
200441021505	ダ	右	1400	晴	良	13:05	3歳4　普通		2004-2-15	15	高崎	5																																								167482935	1,(6,7),2,(4,9),8,5,3	1,2,6,7,4,8,9,5-3		
200441022901	ダ	右	1400	曇	良	11:00	C523　普通		2004-2-29	16	高崎	2																																								7412635	7,(1,4),5,2,6,3	7145263		
200441022902	ダ	右	1330	曇	良	11:30	C524　普通		2004-2-29	16	高崎	2																																								1,3,8,4,7,9,2,5-6	5,(1,3,8),7,9,4,2-6	153879426		
200441022903	ダ	右	1400	曇	良	12:00	C519　普通		2004-2-29	16	高崎	2																																								2,7,9,10,5,6,3,1,4=8	2,7,4,10,9,5,6,1,3=8	2,7,4,9,1,10,5,6,3=8		
200441022904	ダ	右	1400	曇	良	12:30	3歳4　普通		2004-2-29	16	高崎	2																																								79102815346.0	71091286345.0	71091283465.0		
200441030101	ダ	右	1400	曇	良	11:00	C518　普通		2004-3-1	16	高崎	3																																								3,7,8,4,2,6-5,1	3,7,4,8,6,2=5,1	3,7,4,6,8,2=5,1		
200441030102	ダ	右	900	曇	良	11:30	3歳7　普通		2004-3-1	16	高崎	3																																									5,4,3,7,8,1,6-2	54317862		
200441030103	ダ	右	1330	曇	良	12:00	C522　普通		2004-3-1	16	高崎	3																																								467981235	6,4,9,7,8,1,2,5-3	6,4,9,7,1,8,2,5-3		
200441030104	ダ	右	1330	曇	良	12:30	C415　普通		2004-3-1	16	高崎	3																																								3,5,(1,6),4,8,7,9,2	3,5,(4,6),1,8,9,7,2	354168972		
200441030105	ダ	右	1400	曇	良	13:05	3歳3　普通		2004-3-1	16	高崎	3																																								5,8,11,2,10-7,1,6,4,3,9	5,8,11,10,2,6,7-(3,9),4,1	5810211673914		
200441030106	ダ	右	1400	雨	良	13:40	C3　C410　普通		2004-3-1	16	高崎	3																																								682973154	6,8,9,2,7,3,1,4-5	6,8-2,9,7,1,3,4,5		
200441030201	ダ	右	1330	曇	良	11:00	3歳6　普通		2004-3-2	16	高崎	4																																								2,8,6,7,(1,3),5,4	2,7,6,8,5,3,(1,4)	26785314		
200441030202	ダ	右	1330	晴	良	11:30	C521　普通		2004-3-2	16	高崎	4																																								87193104652	8,7,9,3,1,10,(2,4,5),6	87931104526		
200441030203	ダ	右	1400	晴	良	12:00	C517　普通		2004-3-2	16	高崎	4																																								368529174	3,6,2,8,(1,5),9,7,4	362158974		
200441030204	ダ	右	1400	晴	良	12:30	C413　普通		2004-3-2	16	高崎	4																																								781923645	7,8,9,(2,5),1,6,4,3	781295643		
200441030205	ダ	右	1330	晴	良	13:05	C39　普通		2004-3-2	16	高崎	4																																								46110392578	4,6,1,10-3,9-2,(5,7),8	46110392578		
200441030206	ダ	右	1400	晴	良	13:40	C25　普通		2004-3-2	16	高崎	4																																								9,4,6,1,7,2,(3,8),5	9,6,7,4,2,1,3,(5,8)	967421358		
200441030207	ダ	右	1500	晴	良	14:15	弥生特別 		2004-3-2	16	高崎	4																																								6,11,1,10,8,4,12,7,3,9,2-5	6,11,10,12,8,9,3,4,(1,2),7-5	6,11,12,8,10,3,2,9,4,7,1-5		
200441031401	ダ	右	1400	晴	良	11:00	C523　普通		2004-3-14	17	高崎	2																																								13526847	1,3,(2,5),8,(4,6),7	13276548		
200441032701	ダ	右	1330	晴	稍重	11:00	C522　普通		2004-3-27	17	高崎	3																																								2146537	2,1,4,5,(3,6)-7	2145637		
200441032702	ダ	右	1330	晴	稍重	11:30	C414　普通		2004-3-27	17	高崎	3																																								6712534.0	6172534.0	6173254.0		
200441032703	ダ	右	1330	晴	稍重	12:00	3歳6　普通		2004-3-27	17	高崎	3																																								8,3,4,1,(5,7),6,2	83415762	84135672		
200441032704	ダ	右	1400	晴	稍重	12:35	C518　普通		2004-3-27	17	高崎	3																																								3,9,4,7,5,2-6,1,8	3,9,2,(4,7)-5,6,8,1	3,9,2,4,7-6,5,8,1		
200441032705	ダ	右	1400	晴	良	13:10	C410　普通		2004-3-27	17	高崎	3																																								7,8,1,2,6,4,3,5-9	7,(6,8),1,(2,3),4,5-9	718623459		
200441032706	ダ	右	1400	晴	良	13:45	3歳3　普通		2004-3-27	17	高崎	3																																								1,10,8,7,6,4,9-2,11,3,5	1,10,8,(4,9),7,6,2,11-3,5	10,1,8,4,9,7,6,2,11-3,5		
200441032707	ダ	右	1400	晴	良	14:20	C26　普通		2004-3-27	17	高崎	3																																								61017985234	6,7,8,(9,10),5,1,4,2,3	67895101423		
200441041001	ダ	右	1400	晴	良	11:00	C522　普通		2004-4-10	1	高崎	1																																								1,5,7,6,8,2,3-4	5,7,1,8,3,6,2=4	5,7,8,1,3,2,6-4		
200441041002	ダ	右	1400	晴	良	11:30	C519　普通		2004-4-10	1	高崎	1																																								25138764	2,8,3,5,1,6-7,4	2,8,3,5,1,6-4,7		
200441041003	ダ	右	1330	晴	良	12:00	C521　普通		2004-4-10	1	高崎	1																																								2,5,(1,4,9),6,3,7,8	251496378	251437698		
200441041004	ダ	右	1330	晴	良	12:35	3歳9　普通		2004-4-10	1	高崎	1																																								3,8,9,2,7,(1,6),5,4	8,(3,7),2-9,4,5,1=6	8,3,7,2=9,4,5,1=6		
200441041005	ダ	右	1400	晴	良	13:10	3歳4　普通		2004-4-10	1	高崎	1																																								463918752	4,6,9,3,(1,7),8,5,2	463917852		
200441050401	ダ	右	1330	曇	良	10:50	C520　普通		2004-5-4	2	高崎	1																																								2,6,1,3,7,4,5-8	1,(2,3),7,5,6,4,8	31274568		
200441050402	ダ	右	1330	曇	良	11:20	3歳9　普通		2004-5-4	2	高崎	1																																								53791864	5,7=3,9-4,1-8,6	5-7=9,3,4,1,8-6		
200441050403	ダ	右	1400	曇	良	11:50	3歳6　普通		2004-5-4	2	高崎	1																																								2-3,4,9,5,6,1,8,7	231645987	231645987		
200441050404	ダ	右	1400	曇	良	12:20	C515　普通		2004-5-4	2	高崎	1																																								9,8,3,1,(4,6),5,7,2	983164572	9,8,1,3,6,5,4,(2,7)		
200441050405	ダ	右	1400	曇	良	12:55	3歳5　普通		2004-5-4	2	高崎	1																																								67521398410	6,7,2,5,3,1,(4,9),10,8	67251910384		
200441050501	ダ	右	1400	雨	不良	10:50	C519　普通		2004-5-5	2	高崎	2																																								6,(5,7),3,(2,8),1,4	67325184	63725814		
200441050502	ダ	右	1400	雨	不良	11:20	C516　普通		2004-5-5	2	高崎	2																																								4,6,2,7,5-1,3,8	4,6,(2,7),5-8,3,1	4,6,2,5,7,8,3-1		
200441050503	ダ	右	1330	雨	不良	11:50	C414　普通		2004-5-5	2	高崎	2																																								75261384	7,5,6,2,1,8,3-4	7,2,6,5,1,8,3-4		
200441050504	ダ	右	1400	雨	不良	12:25	C37　普通		2004-5-5	2	高崎	2																																								5,8,1,6,9,4,7-2,3	5,8,1,(4,7),6,9=2,3	5,8,1,4,7,6,9-2,3		
200441050505	ダ	右	1400	雨	不良	13:00	B3　C13　普通		2004-5-5	2	高崎	2																																								6,9-1,5,8,7-10,3,4,2	6,9,8,1,7,5-10,4,3,2	69817510342		
200441050506	ダ	右	1500	雨	不良	13:35	A　B11　普通		2004-5-5	2	高崎	2																																								47259183106	4,(2,5,7),9,1,3,6,8,10	42576913810		
200441050507	ダ	右	1500	雨	不良	14:10	若駒賞 		2004-5-5	2	高崎	2																																								9,(5,7),4,6,3,2,8,1	976543821	976538214		
200441050508	ダ	右	1500	曇	不良	14:45	皐月特別 		2004-5-5	2	高崎	2																																								238110126975411	(2,3),8,5,12,9,1,4,6,(7,11),10	238512914611710		
200441050509	ダ	右	1500	雨	不良	15:30	群馬記念	G3	2004-5-5	2	高崎	2																																								(1,2),10,11,(7,12),8,3,5,6,4,9	10,11,1,2,7,12,8-3,4,6,5,9	10,11,1,(2,7),8,12-3,6,4,9,5		
200441052901	ダ	右	1400	曇	良	11:00	C524　普通		2004-5-29	3	高崎	1																																								3,8,7,1,4,(2,5,6)	3,8,4,1,(2,5),7,6	38415276		
200441052902	ダ	右	1330	曇	良	11:30	3歳8　普通		2004-5-29	3	高崎	1																																								1,5,8,6,(2,7),4-3	(1,5)-6,8,2-7,4-3	(1,5)-6,2,8-7,4-3		
200441052903	ダ	右	1400	曇	良	12:00	C416　普通		2004-5-29	3	高崎	1																																								34586217	3,4,5,(6,8),1-2,7	3,4,5,6,1,8-2,7		
200441052904	ダ	右	1400	曇	良	12:35	C2　C38　普通		2004-5-29	3	高崎	1																																								8,2,5,3,4,1,6-7	8,4,(2,3),5,1,6-7	82345167		
200441052905	ダ	右	1330	曇	良	13:10	C520　普通		2004-5-29	3	高崎	1																																								146283795	1,6,4-2-8,9,7-3,5	1,6,4-2-8,(7,9)-3,5		
200441052906	ダ	右	1400	曇	良	13:45	3歳4　普通		2004-5-29	3	高崎	1																																								69101785243	6,9-1,5-4,8,10,2,7,3	6-1,9,5-8,4,2,7,3,10		
200441053001	ダ	右	1400	晴	良	11:00	C522　普通		2004-5-30	3	高崎	2																																								2531647	2,(1,5),3,6,4,7	2136547		
200441053002	ダ	右	1330	晴	良	11:30	C415　普通		2004-5-30	3	高崎	2																																								34857261	34875216	3,7,(4,5),8,2,6,1		
200441053003	ダ	右	1400	晴	良	12:00	C3　C411　普通		2004-5-30	3	高崎	2																																								6,8,7,2,(1,5),4,3	68721534	67281534		
200441053004	ダ	右	1400	曇	良	12:35	C519　普通		2004-5-30	3	高崎	2																																								6,4,1,(2,3),7,5,8	(4,6),1,3,5,(2,7),8	46135278		
200441060501	ダ	右	1400	晴	良	11:00	C518　普通		2004-6-5	3	高崎	3																																								5,4=1,6-2	4,5=1,6-2	4,5-1,6-2		
200441060502	ダ	右	1330	晴	良	11:30	C523　普通		2004-6-5	3	高崎	3																																								23648715	(2,3),6,8,4,7,1,5	23684715		
200441060503	ダ	右	1400	晴	良	12:00	C310　普通		2004-6-5	3	高崎	3																																								84125376	8,4,2,(1,5)-3,6,7	8,4,(1,2),5-3-6,7		
200441060504	ダ	右	1400	晴	良	12:35	C26　普通		2004-6-5	3	高崎	3																																								78245163	8,4,5,7,1,2-3-6	8,4,5,7,2,1,3-6		
200441060505	ダ	右	1330	晴	良	13:10	C414　普通		2004-6-5	3	高崎	3																																								6,8-2,3,1,7,9,4,5	6,8-3,1,5,9,2,4,7	683142597		
200441060506	ダ	右	1400	晴	良	13:45	3歳6　普通		2004-6-5	3	高崎	3																																								9,4,8,6,1,(2,7),3,5	9-4,8-6,1,7,2,3,5	9,4,8-6,1,7,2,5,3		
200441060507	ダ	右	1500	晴	良	14:20	3歳3　普通		2004-6-5	3	高崎	3																																								36104521789.0	61034572189.0	61045721389.0		
200441060508	ダ	右	1500	晴	良	14:55	B33　普通		2004-6-5	3	高崎	3																																								6,7,2,8-5,3,9-4,1	6,7-8,2,3,9,1,4,5	6,7-2,3,8,9,4,1,5		
200441060509	ダ	右	1500	晴	良	15:30	水芭蕉特別 		2004-6-5	3	高崎	3																																								1,10,11,9,7,8,5,(2,6),3,4	1108113695274	1108631195274		
200441060510	ダ	右	1500	晴	良	16:10	初夏特別 		2004-6-5	3	高崎	3																																								3,4,5,2,(6,7,9),1,8,10	46532798101	46532798110		
200441061901	ダ	右	1330	晴	良	11:00	C515　普通		2004-6-19	4	高崎	1																																								10213547689	10,2,(1,3),5,4,9,7,8,6	10,(1,2),3,4,5,7,9,8,6		
200441061902	ダ	右	1400	晴	良	11:35	C512　普通		2004-6-19	4	高崎	1																																								9,10,4,8,(1,7),6,2,5,3	9,10,8,7,4-6,2,1,3,5	91047862135		
200441061903	ダ	右	1330	晴	良	12:10	3歳7　普通		2004-6-19	4	高崎	1																																								2,7,4,8-(1,10),5,6,9=3	7,4,2,8,1-10,5=6,9=3	7,4-2,8,1,10,5=6,9=3		
200441061904	ダ	右	1400	晴	良	12:45	3歳4　普通		2004-6-19	4	高崎	1																																								19875103462	1,9,8-7,5,10,2,3,6-4	1,9,8-7,2,10,5,3,6,4		
200441070401	ダ	右	1400	晴	良	11:00	3歳8　普通		2004-7-4	4	高崎	5																																								4,6,7,3=(2,5),8,1	4,7,3,6-2,1,5-8	47362158		
200441070402	ダ	右	1330	晴	良	11:30	C511　普通		2004-7-4	4	高崎	5																																								3,5,1,10,6,(4,9),2,8,7	35101469782	35101467928		
200441070403	ダ	右	1400	晴	良	12:00	C48　普通		2004-7-4	4	高崎	5																																								38410926751	3,8,4,9,(2,10),7,6,5,1	(3,8),4,9,2,7,6,10,5,1		
200441070404	ダ	右	1330	晴	良	12:30	C2　C35　普通		2004-7-4	4	高崎	5																																								24613795108	6,(2,3),4,9,7,1,10,(5,8)	26379411058		
200441070405	ダ	右	1400	晴	良	13:05	3歳5　普通		2004-7-4	4	高崎	5																																								35162849107	3,5=1,8,6,7,10,9,2,4	3,5-1,8,6,7,9,10,2,4		
200441071801	ダ	右	1330	晴	稍重	11:00	C510　普通		2004-7-18	5	高崎	2																																								6,3,7,2,8,1,4-5	6,3,7,2,1,4,8-5	36721485		
200441071802	ダ	右	1500	曇	稍重	11:30	B2　B32　普通		2004-7-18	5	高崎	2																																								15274863	1,8,7,2,5,4-6,3	12874563		
200441071803	ダ	右	1400	曇	良	12:00	C513　普通		2004-7-18	5	高崎	2																																								591843627.0	985461327.0	984651327.0		
200441071901	ダ	右	1330	晴	良	11:00	3歳9　普通		2004-7-19	5	高崎	3																																								3,2,5,4,6-1	2,3=5,4,6=1	2-3,5=4,6-1		
200441071902	ダ	右	1400	晴	良	11:30	C512　普通		2004-7-19	5	高崎	3																																								3546127	3,5,(4,6),1,2-7	3,5,4,6,1,2=7		
200441071903	ダ	右	1400	晴	良	12:00	3歳4　普通		2004-7-19	5	高崎	3																																								35721648	3,5,7,(1,2),6,8,4	35762841		
200441071904	ダ	右	1330	晴	良	12:35	C515　普通		2004-7-19	5	高崎	3																																								892513764.0	893251467.0	893251467.0		
200441071905	ダ	右	1400	晴	良	13:10	3歳6　普通		2004-7-19	5	高崎	3																																								47123685	47621358	4,7,6,1,2,3,5-8		
200441081301	ダ	右	1330	晴	良	10:50	C515　普通		2004-8-13	6	高崎	1																																								576312	5,7,(3,6),2,1	753612		
200441081302	ダ	右	1330	晴	良	11:20	C48　普通		2004-8-13	6	高崎	1																																								4,6-3,7,2,8,1,5	4,6-(1,3),7,2,8,5	4,6,1,3-7,2,5,8		
200441081303	ダ	右	1400	晴	良	11:50	C4　C511　普通		2004-8-13	6	高崎	1																																								6,4,(2,9),(1,3)-5,7,8	6,2,4,1,(3,9)=(5,7),8	6,2,4,1,9,3-5,7,8		
200441081304	ダ	右	1330	晴	良	12:20	3歳8　普通		2004-8-13	6	高崎	1																																								5,7,2,6=3,1,9,4	5,2,7,6=3-9,1,4	5,2,7,6-3,1,9,4		
200441081305	ダ	右	900	晴	良	12:50	駿馬1 		2004-8-13	6	高崎	1																																									5,(1,6),2,8,3,7	5162378		
200441081306	ダ	右	1400	晴	良	13:20	3歳6　普通		2004-8-13	6	高崎	1																																								124365987	1,(2,4),(5,6),8,7,9,3	142657983		
200441081307	ダ	右	1400	晴	良	13:55	3歳3　普通		2004-8-13	6	高崎	1																																								8,6,(2,9),1,3,4,10,5,7	8,9,6,2,1-4,3,5,(7,10)	8,9,2,1,6-3,4,5,7,10		
200441081308	ダ	右	1400	晴	良	14:30	C25　普通		2004-8-13	6	高崎	1																																								5,6,4,8,9,2=3,7,1	5,(6,8),4,9,2-3,7-1	5,(6,8),9,4,2-3,7-1		
200441081309	ダ	右	900	晴	良	15:05	稲妻特別 		2004-8-13	6	高崎	1																																									6,3-2,4,5,1,7	6,3-2,5,1,4,7		
200441081310	ダ	右	1500	晴	良	15:40	矢車草特別 		2004-8-13	6	高崎	1																																								35176841029	3,(1,5),6,(4,8),7,9,2,10	35164871029		
200441081311	ダ	右	1500	晴	良	16:40	立秋特別 		2004-8-13	6	高崎	1																																								62105139487	(2,6),5,10-(1,8),3,4,9,7	2,6,5-10,8,3,1,4,7,9		
200441081501	ダ	右	1330	曇	稍重	10:50	C514　普通		2004-8-15	6	高崎	3																																								4617352	4,6,1,7,3,5-2	4,6,1,7,3,5-2		
200441082901	ダ	右	1330	曇	良	11:00	C512　普通		2004-8-29	6	高崎	5																																								147382659.0	147386259.0	143762859.0		
200441083001	ダ	右	1400	曇	重	11:00	C3　C46　普通		2004-8-30	6	高崎	6																																								314652.0	314652.0	314625.0		
200441083002	ダ	右	1400	曇	稍重	11:30	2歳1　普通		2004-8-30	6	高崎	6																																								453621.0	456231.0	452631.0		
