	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200443011504	ダ	左	1500	晴	良	11:55	4歳ア		2004-1-15	11	船橋	3	130万円以上215万円以下																																						2971141108653	2971141108653	2911471016385	2911461071385	7.1 - 12.6 - 12.9 - 13.0 - 12.5 - 12.8 - 13.5 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.7 - 32.6 - 45.6 - 58.1 - 70.9 - 84.4 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 (32.6-39.9)
200443011505	ダ	左	1200	晴	良	12:25	3歳ア		2004-1-15	11	船橋	3	20万円以下																																							123491056182711	123491051611827	12,3,(9,4),5,10,1,6,11,8,7,2	12.8 - 11.8 - 12.5 - 12.8 - 13.8 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.6 - 37.1 - 49.9 - 63.7 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 (37.1-40.5)
200443011506	ダ	左	1200	晴	良	12:55	3歳		2004-1-15	11	船橋	3	20万円以上29万円以下																																							5,8,(2,10),(4,9,11),6,1,7,3	5,8,10,11,2,9,(4,6),7,1-3	5,8,11,10,2,9,(4,6,7),1,3	12.9 - 11.5 - 11.8 - 13.1 - 14.0 - 14.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.4 - 36.2 - 49.3 - 63.3 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 - 77.7 (36.2-41.5)
200443011507	ダ	左	1500	晴	良	13:25	C3二　イ		2004-1-15	11	船橋	3																																							10,1,12,2,(4,7),3,11,5,6,9,8	1,10,12,(2,4),7,3,11,5,6,8,9	(1,10,12),2,4,7,5,3,11,6,8,9	10,12,1,5,4,2,(3,7,11),8,9,6	7.0 - 12.3 - 12.3 - 12.6 - 12.4 - 12.9 - 13.9 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.3 - 31.6 - 44.2 - 56.6 - 69.5 - 83.4 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 (31.6-41.4)
200443011508	ダ	左	1500	晴	良	13:55	C3二　ア		2004-1-15	11	船橋	3																																							9102874115613	9,10,2,8,(4,7),11,5,6,1,3	9,10,2,8,7,(4,5,11),6,1,3	9108275116143	7.0 - 12.9 - 12.7 - 12.5 - 12.2 - 12.7 - 13.4 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.9 - 32.6 - 45.1 - 57.3 - 70.0 - 83.4 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 (32.6-40.0)
200443011509	ダ	左	1600	晴	良	14:25	福寿草特別 		2004-1-15	11	船橋	3																																							2793841461151311210	2,(7,9),3,8,4,6,11,14,13,5,1,12,10	2,7,9,(3,4),8,6,11,13,14,5,1-10,12	2974836131151411012	12.7 - 12.2 - 12.4 - 12.5 - 12.5 - 12.9 - 13.4 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.9 - 37.3 - 49.8 - 62.3 - 75.2 - 88.6 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 (37.3-39.9)
200443011510	ダ	左	1600	晴	良	14:55	初茜特別 		2004-1-15	11	船橋	3	(ハンデ)																																						8111012321754913614	8,11,10,12,3,2,1,7,5,4,13,(6,9,14)	8,(10,11),12,3,1,7,2,(5,9,13,14),6,4	8101131271214913654	12.5 - 11.7 - 12.3 - 12.3 - 12.2 - 12.9 - 13.4 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.2 - 36.5 - 48.8 - 61.0 - 73.9 - 87.3 - 101.6 - 101.6 - 101.6 - 101.6 - 101.6 - 101.6 - 101.6 - 101.6 (36.5-40.6)
200443011511	ダ	左	1700	晴	良	15:30	新春千葉盃 		2004-1-15	11	船橋	3	(ハンデ)																																						4914131611527810123	4914131611257810123	9,14,(4,13),6,7,1,2,11,8,5,3,12,10	9,14,(6,7),13,1,2,3,8,5,12,11,4,10	6.9 - 10.9 - 11.6 - 12.9 - 13.0 - 12.9 - 13.3 - 13.0 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 17.8 - 29.4 - 42.3 - 55.3 - 68.2 - 81.5 - 94.5 - 107.8 - 107.8 - 107.8 - 107.8 - 107.8 - 107.8 - 107.8 (29.4-39.6)
200443020601	ダ	左	1200	晴	稍重	11:00	4歳		2004-2-6	12	船橋	1	30万円以下																																							215764.0	125764.0	125764.0	13.0 - 11.4 - 12.1 - 12.6 - 13.7 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.4 - 36.5 - 49.1 - 62.8 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 - 77.0 (36.5-40.5)
200443020602	ダ	左	1500	晴	稍重	11:30	3歳イ		2004-2-6	12	船橋	1	68万円以上110万円以下																																						6,10,12,1,8,7,11,(2,4),9,5,3	6,10,12,(7,11),1,8,(2,4),9,5,3	6,10,1,12,8,7,2,(4,11),3,5,9	610181223754911	7.1 - 12.2 - 13.4 - 12.9 - 12.7 - 13.0 - 13.8 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.3 - 32.7 - 45.6 - 58.3 - 71.3 - 85.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 (32.7-40.8)
200443020603	ダ	左	1500	晴	良	12:00	3歳ア		2004-2-6	12	船橋	1	68万円以上110万円以下																																						481191261521037	(4,8),11,9,12,6,1,5,(2,3,10),7	4,8,6,(11,3),12,1,9,5,2,7,10	4386111259710	6.9 - 11.8 - 13.1 - 13.4 - 13.0 - 12.9 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 18.7 - 31.8 - 45.2 - 58.2 - 71.1 - 84.8 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 (31.8-40.7)
200443020604	ダ	左	1400	晴	良	12:30	C3三　イ		2004-2-6	12	船橋	1																																							6,10,11,3,(7,12),2,5,9,4,8,1	610113721259481	6,10,11,3,7,5,2,9,12,4,(1,8)	6,10,11,3,7,5,(2,9),12,4,8,1	12.4 - 12.8 - 12.9 - 12.7 - 12.7 - 14.3 - 14.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.2 - 38.1 - 50.8 - 63.5 - 77.8 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (38.1-41.4)
200443020605	ダ	左	1400	晴	良	13:00	C3三　ア		2004-2-6	12	船橋	1																																							12,5,11,6,1,4,(2,10),3,7	(5,12),(6,11),1,4,10,3,2,7	5,12,6,(11,4),1,10,3,7,2	5,12,4,6,1,10,11,(2,3),7	12.7 - 12.6 - 12.7 - 13.0 - 12.8 - 14.0 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 25.3 - 38.0 - 51.0 - 63.8 - 77.8 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 (38.0-41.0)
200443020606	ダ	左	1500	晴	良	13:30	3歳イ		2004-2-6	12	船橋	1	110万円以上190万円以下																																						(1,2),4,(7,10),5,9,11,3,8,6	1425710911386	1410511398762	(1,4),5,11,10,9,3,8,7,6-2	7.0 - 11.9 - 12.8 - 13.4 - 13.0 - 12.5 - 13.6 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.9 - 31.7 - 45.1 - 58.1 - 70.6 - 84.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 (31.7-40.1)
200443020607	ダ	左	1500	晴	良	14:00	3歳ア		2004-2-6	12	船橋	1	110万円以上190万円以下																																						691271125101348	612975112101384	105126711329418	105311726411298	6.7 - 12.2 - 13.5 - 13.2 - 12.4 - 13.1 - 13.7 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.7 - 18.9 - 32.4 - 45.6 - 58.0 - 71.1 - 84.8 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 (32.4-40.7)
200443020608	ダ	左	1600	晴	良	14:30	特選		2004-2-6	12	船橋	1																																							9101114637142513812	9101131467142581312	9,10,11,3,14,(6,7),1,4,5,8,2,13,12	9,10,3,11,7,1,14,6,5,(8,4),13,12,2	12.8 - 13.0 - 13.1 - 13.1 - 12.8 - 12.5 - 12.9 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.8 - 38.9 - 52.0 - 64.8 - 77.3 - 90.2 - 104.5 - 104.5 - 104.5 - 104.5 - 104.5 - 104.5 - 104.5 - 104.5 (38.9-39.7)
200443020901	ダ	左	1200	晴	良	11:00	3歳ウ		2004-2-9	12	船橋	2	41万円以下																																							3,6,10,9,2,7,1,4,(5,8)	36102874951	3,6,10,(2,8),7,(4,5),9,1	12.7 - 11.9 - 12.4 - 13.1 - 13.8 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.6 - 37.0 - 50.1 - 63.9 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 (37.0-40.8)
200443020902	ダ	左	1200	晴	良	11:30	3歳イ		2004-2-9	12	船橋	2	41万円以下																																							6,10,(4,9),5,7,8,11,2,3,1	6,10,4,(5,9),11,8,3,(2,7),1	6,10,4,5,11,9,3,8,(2,7),1	12.7 - 11.6 - 12.2 - 12.8 - 13.0 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.3 - 36.5 - 49.3 - 62.3 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 (36.5-39.4)
200443020903	ダ	左	1400	晴	良	12:00	4歳		2004-2-9	12	船橋	2	30万円以上65万円以下																																						7,8,6,3,5,4,10,2,1,(9,11)	7,8,3,6,5,(2,4),10,1,9,11	7,8,(3,6),(2,4),5,10,(9,11),1	7834265109111	12.9 - 13.2 - 13.3 - 12.7 - 13.1 - 13.6 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 26.1 - 39.4 - 52.1 - 65.2 - 78.8 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 (39.4-40.9)
200443020904	ダ	左	1400	晴	良	12:30	4歳		2004-2-9	12	船橋	2	65万円以上113万円以下																																						91076138254	91067138245	91017634825	9,10,1,6,7,(3,4),8,5,2	12.6 - 13.1 - 13.3 - 12.8 - 13.0 - 14.2 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 25.7 - 39.0 - 51.8 - 64.8 - 79.0 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 (39.0-41.8)
200443020905	ダ	左	1200	晴	良	13:00	3歳ア		2004-2-9	12	船橋	2	41万円以下																																							(1,4,9),11,2,3,6,10,8,5,7	1911310682457	1911310862475	12.6 - 11.9 - 12.5 - 13.2 - 13.6 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.5 - 37.0 - 50.2 - 63.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 - 77.8 (37.0-40.8)
200443020906	ダ	左	1500	晴	良	13:30	3歳イ		2004-2-9	12	船橋	2	41万円以上68万円以下																																						2,7,8,(1,9),3,5,(4,10),6	27819351046	27893101564	2,7,9,3,8,10,(5,6),1,4	7.0 - 12.2 - 12.7 - 13.2 - 13.7 - 13.3 - 13.5 - 14.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.2 - 31.9 - 45.1 - 58.8 - 72.1 - 85.6 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 (31.9-41.2)
200443020907	ダ	左	1500	晴	良	14:00	3歳ア		2004-2-9	12	船橋	2	41万円以上68万円以下																																						8,6,7,10,(3,4),2,9,5,1	86103742591	86104352719	(6,10),4,8,5,3,1,2,9,7	7.1 - 12.1 - 13.0 - 13.5 - 12.9 - 13.2 - 13.9 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.2 - 32.2 - 45.7 - 58.6 - 71.8 - 85.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 (32.2-40.8)
200443020908	ダ	左	1500	晴	良	14:30	C3二　イ		2004-2-9	12	船橋	2																																							4,8,11,7,9,5,10,(2,3),6,1	4,8,11,(7,9),5,10,2,3,6,1	4811597103261	4115981032671	7.1 - 11.9 - 12.1 - 12.7 - 12.9 - 13.7 - 14.1 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.0 - 31.1 - 43.8 - 56.7 - 70.4 - 84.5 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 (31.1-42.4)
200443020909	ダ	左	1600	晴	良	15:00	立駿特別 		2004-2-9	12	船橋	2	250万円以上																																						3,9,12,11,(4,7),10,8,6,1,5,2	3,9,12,11,4,7,10,6,8,1,(2,5)	391211611082754	3,9,12,6,1,11,2,(8,10),7,5,4	12.4 - 11.7 - 12.4 - 13.2 - 13.1 - 13.5 - 13.4 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.1 - 36.5 - 49.7 - 62.8 - 76.3 - 89.7 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 (36.5-41.4)
200443020910	ダ	左	1600	晴	良	15:35	駿風特別 		2004-2-9	12	船橋	2	(ハンデ)																																						71049635812	71049356812	71094536281	71094352681	12.6 - 12.7 - 12.8 - 12.5 - 12.2 - 12.8 - 14.0 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 25.3 - 38.1 - 50.6 - 62.8 - 75.6 - 89.6 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 (38.1-41.0)
200443020911	ダ	左	1700	晴	良	16:10	アメジスト特別 		2004-2-9	12	船橋	2	(ハンデ)																																						12,5,11,6,9,7,(4,10),2,8,1,3	125116974102813	9,5,12,11,7,6,1,10,4,(2,8)=3	5,9,11,7,12,(10,1),6,4,(2,8)=3	7.2 - 10.7 - 12.4 - 13.2 - 13.5 - 12.2 - 12.6 - 13.1 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.2 - 17.9 - 30.3 - 43.5 - 57.0 - 69.2 - 81.8 - 94.9 - 108.6 - 108.6 - 108.6 - 108.6 - 108.6 - 108.6 - 108.6 (30.3-39.4)
200443020912	ダ	左	1500	晴	良	16:45	C3二　ア		2004-2-9	12	船橋	2																																							941037111851262	9,4,(3,10),7,(1,11),8,5,12,6,2	9,4,7,3,(10,11),1,6,12,5,8,2	9,7,3,4,11,10,1,(6,12),2,5,8	7.1 - 12.3 - 12.6 - 13.0 - 12.3 - 13.0 - 13.6 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.4 - 32.0 - 45.0 - 57.3 - 70.3 - 83.9 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 (32.0-40.7)
200443021101	ダ	左	1000	晴	良	11:00	3歳イ　未出走		2004-2-11	12	船橋	4																																									510923611287114.0	510936217128114.0	12.1 - 11.2 - 12.2 - 13.8 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.3 - 35.5 - 49.3 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 - 63.6 (35.5-40.3)
200443021102	ダ	左	1000	晴	良	11:30	3歳ア　未出走		2004-2-11	12	船橋	4																																									912510114126738.0	912510114216738.0	12.2 - 11.2 - 12.2 - 13.7 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.4 - 35.6 - 49.3 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 - 63.8 (35.6-40.4)
200443021103	ダ	左	1500	晴	良	12:05	C3一　イ		2004-2-11	12	船橋	4																																							641091218112573	4,6,10,9,12,1,8,2,(5,11),7,3	4,6,10,1,(2,9),12,11,8,5,(3,7)	410611192853127	7.1 - 11.8 - 12.5 - 13.1 - 13.2 - 13.2 - 13.7 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 18.9 - 31.4 - 44.5 - 57.7 - 70.9 - 84.6 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 (31.4-41.1)
200443021104	ダ	左	1500	晴	良	12:40	C3一　ア		2004-2-11	12	船橋	4																																							5,7,8,1,4,6,(2,10),9,3	5,7,(1,8),4,2,6,10,9,3	75618243109	57612849103	7.1 - 12.3 - 13.2 - 12.9 - 12.7 - 12.8 - 13.5 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.4 - 32.6 - 45.5 - 58.2 - 71.0 - 84.5 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 (32.6-40.2)
200443021105	ダ	左	1600	晴	良	13:15	特選		2004-2-11	12	船橋	4	209万円以上																																						5,8,9,3,6,7,(1,4),2,11,10	5,8,(3,9),6,(1,11),7,4,2,10	5,8,9,3,(6,11),1,7,(4,2),10	5893611124710	12.6 - 12.3 - 13.5 - 13.2 - 13.0 - 13.1 - 13.6 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.9 - 38.4 - 51.6 - 64.6 - 77.7 - 91.3 - 105.3 - 105.3 - 105.3 - 105.3 - 105.3 - 105.3 - 105.3 - 105.3 (38.4-40.7)
200443021106	ダ	左	1600	晴	良	13:50	特選		2004-2-11	12	船橋	4	209万円以上																																						5,7,11,3,8,(2,4),(1,9),10,6	5711382491106	1759112384106	1911710325864	13.0 - 12.8 - 13.0 - 13.2 - 13.3 - 12.9 - 13.4 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 25.8 - 38.8 - 52.0 - 65.3 - 78.2 - 91.6 - 105.5 - 105.5 - 105.5 - 105.5 - 105.5 - 105.5 - 105.5 - 105.5 (38.8-40.2)
200443021107	ダ	左	1600	晴	良	14:25	特選		2004-2-11	12	船橋	4																																							5,9,12,8,11,6,3,10,(1,4),7,2	5,9,12,8,11,6,10,3,7,(1,4),2	5,12,9,8,6,10,11,3,2,(1,4),7	512689102117341	12.6 - 12.0 - 13.1 - 13.2 - 12.9 - 13.0 - 13.6 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.6 - 37.7 - 50.9 - 63.8 - 76.8 - 90.4 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 (37.7-41.2)
