	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200140011003	ダ	右	1400	曇	不良	12:00	C5ハ		2001-1-10	16	宇都宮	5																																								893526741	8,9,2,3,5,6,4-(7,1)			
200140011004	ダ	右	1300	曇	不良	12:30	C4ニ		2001-1-10	16	宇都宮	5																																								8,1,7,(6,5),3,(9,4,2),10	8,4,1,(7,9),5,(3,2),6,10			
200140011006	ダ	右	1400	晴	不良	13:35	3歳		2001-1-10	16	宇都宮	5																																								2,8,3,4,5,6,(1,7,9)	2,4,7,5,(3,1,8),6,9			
200140011007	ダ	右	1500	晴	不良	14:10	C4　選抜		2001-1-10	16	宇都宮	5																																								6,7,3,8,2,5,(9,4),1,10	6,(7,8,10),4,(9,3),5,2,1			
200140011008	ダ	右	1500	晴	不良	14:45	光徳賞 		2001-1-10	16	宇都宮	5																																								763591824	7,6,3,5,(8,9),1,2,4			
200140012001	ダ	右	1400	曇	良	11:00	3歳		2001-1-20	17	宇都宮	2																																								9,(4,3),10,2,8,1,7,5,6	9,4,(3,10),2,8,1,7,6=5			
200140012002	ダ	右	1400	曇	良	11:30	3歳		2001-1-20	17	宇都宮	2																																								5,(3,8,9),6,1,4,7,10,(11,2)	(5,3,9,8),6,(1,10),4,7,2,11			
200140012003	ダ	右	1400	曇	良	12:00	3歳		2001-1-20	17	宇都宮	2																																								2,3,8,10,(1,6,4),(9,5),7	2,9,3,8,10,(1,4),6,7,5			
200140012004	ダ	右	1300	曇	良	12:30	C5ヘ		2001-1-20	17	宇都宮	2																																								4,9,1,5,(8,3),7,10,2,6	4,9,1,5,3,(10,7),8,2,6			
200140012005	ダ	右	1400	曇	良	13:00	C4リ		2001-1-20	17	宇都宮	2																																								10,(5,12),11,1,3,8,2,(9,4),6,7	(10,12),(5,1),11,3,8,9,2,4,7,6			
200140012006	ダ	右	1400	曇	良	13:35	C2ニ　C3イ		2001-1-20	17	宇都宮	2																																								2,4,(5,3),1,11,(9,6),8,10,7	2,4,(5,1),3,(11,9),6,8,10,7			
200140012007	ダ	右	1500	曇	良	14:10	C3　選抜		2001-1-20	17	宇都宮	2																																								1,4,6,5,7,(8,3),2	1,4,(6,8),(5,3,7),2			
200140012008	ダ	右	1500	曇	良	14:45	杉並木賞 		2001-1-20	17	宇都宮	2																																								2,8,6,5,1,9,7,(4,3)	2,8,6,5,(9,1),4,7,3			
200140012009	ダ	右	1900	曇	良	15:20	ガーネット特別 		2001-1-20	17	宇都宮	2																																								1,4,(6,2),7,3,10,(9,5),8	1,4,(7,3),8,2,(9,10,5),6			
200140012301	ダ	右	1400	晴	良	11:00	3歳		2001-1-23	17	宇都宮	5																																								5,6,2,(10,7,1),4,8,9,3	5,(6,2),4,(10,7),9,3,1			
200140012302	ダ	右	1400	晴	良	11:30	C5ニ		2001-1-23	17	宇都宮	5																																								1,10,3,(7,8),5,6,4,2,9	1,10,3,7,8,5,6,(4,2),9			
200140012303	ダ	右	800	晴	良	12:00	スパーク賞 		2001-1-23	17	宇都宮	5																																									7,8,6,(9,3),(5,2),1,4			
200140020701	ダ	右	1400	雪	重	11:00	3歳		2001-2-7	18	宇都宮	1																																								9,3,7,4,(8,6),(10,2),1,5	9,3,7,4,2,6,8,10,(5,1)			
200140020702	ダ	右	1400	雪	重	11:30	3歳		2001-2-7	18	宇都宮	1																																								6,8,2,5,10,(11,4),(7,3,1),9,12	8,10,(5,2,6),11,4,(7,1),9,12,3			
200140020703	ダ	右	1400	雪	重	12:00	3歳		2001-2-7	18	宇都宮	1																																								1,4,11,2,3,(7,8),5,10,9,6	(2,4,1),11,7,8,5,3,10,9-6			
200140020704	ダ	右	1400	雪	重	12:30	C5チ		2001-2-7	18	宇都宮	1																																								4,5,1,2,(11,3),9,(6,10),8,7	4,(6,5),11,2,9,7,(3,8),10,1			
200140021101	ダ	右	1400	晴	稍重	11:00	3歳		2001-2-11	18	宇都宮	5																																								1,7,(9,4),6,3,5-8,2	(9,1),(5,7),4,3,6=8,2			
200140021102	ダ	右	1400	晴	稍重	11:30	C5ハ		2001-2-11	18	宇都宮	5																																								5,11,8,2,1,3,7,(4,9),10,6	5,11,(8,3,2),4,1,(7,9),10,6			
200140021103	ダ	右	1300	晴	稍重	12:00	C4ロ		2001-2-11	18	宇都宮	5																																								2,3,(1,4),6,9,(8,5),7,10	2,3,1,9,6,(5,8),7,10,4			
200140021104	ダ	右	1400	晴	稍重	12:30	C3ハ		2001-2-11	18	宇都宮	5																																								3,8,10,(11,2),7,9,6,5,4,1	(10,3),11,(8,2),7,5,9,6,(4,1)			
200140021105	ダ	右	1400	晴	稍重	13:00	C1イ　C2イ		2001-2-11	18	宇都宮	5																																								10,4,7,2,(8,1),6,5,9,3	10,4,(7,2,1),6,8,5,9,3			
200140021106	ダ	右	1400	晴	稍重	13:30	3歳		2001-2-11	18	宇都宮	5																																								2,6,(10,7),3,5,9,(8,1),4	2,6,(10,3),5,7,8,4,9,1			
200140021107	ダ	右	1500	晴	稍重	14:00	光徳賞 		2001-2-11	18	宇都宮	5																																								3,10,(6,2),4,7,1,9,5,(11,8)	3,10,(2,7),1,(6,4),9,8,(11,5)			
200140021108	ダ	右	1500	晴	稍重	14:30	ベゴニア特別 		2001-2-11	18	宇都宮	5																																								10,2,(4,9),5,6,3,(8,1),7	10,4,(5,1),(9,8),6,3,2,7			
200140040501	ダ	右	1400	晴	良	11:00	3歳		2001-4-5	1	宇都宮	1																																								9,12,3,2,(1,11),6,7,8,10,4,5	9,(12,11),3,(8,7),(10,5),1,4,6,2			
200140040502	ダ	右	1400	晴	良	11:30	3歳		2001-4-5	1	宇都宮	1																																								12,1,11,5,8,(7,2),6,3,4,(9,10)	12,11,1,(8,7,5),6,3,2,9,10,4			
200140040503	ダ	右	1300	晴	良	12:00	C5ヘ		2001-4-5	1	宇都宮	1																																								9,10,6,1,(7,4),(11,5),8,2,3	9,(10,1),6,7,4,(8,5),2,11,3			
200140040504	ダ	右	1400	晴	良	12:30	C5ホ		2001-4-5	1	宇都宮	1																																								8,12,10,11,2,5,1,(4,3),(9,7),6	8,12,(11,10),2,5,4,(3,1),(9,7),6			
200140040505	ダ	右	1400	晴	良	13:00	C4リ		2001-4-5	1	宇都宮	1																																								2,3,(7,1),4,5,8,(9,6),11,12,10	2,3,7,1,4,5,(9,11),6,12,8,10			
200140040506	ダ	右	1400	晴	良	13:35	C4チ		2001-4-5	1	宇都宮	1																																								4,7,1,10,3,(11,2),(9,8),6,12,5	4,7,(1,10,12),8,3,(11,9),(2,5),6			
200140040507	ダ	右	1500	晴	良	14:10	C3　選抜		2001-4-5	1	宇都宮	1																																								4718932105116	4,7,1,8,9,10,(3,5),11,6,2			
200140040508	ダ	右	1500	晴	良	14:45	竜頭賞 		2001-4-5	1	宇都宮	1																																								11,6,(9,4),(8,1),5,7,2,3,10	11,6,9,(8,7,4),(2,5),3,10,1			
200140040509	ダ	右	1500	晴	良	15:20	ハルジオン特別 		2001-4-5	1	宇都宮	1																																								3,4,1,(9,7),(10,6),5,8,2	3,4,(1,9),7,10,6,8,5,2			
200140040601	ダ	右	1400	晴	良	11:00	3歳		2001-4-6	1	宇都宮	2																																								3,4,8,5,6,11,2,7,1,12,(10,9)	3,4,5,8,11,(2,6),7,1,9,12,10			
200140040602	ダ	右	1400	晴	良	11:30	3歳		2001-4-6	1	宇都宮	2																																								(7,2),(12,1),8,10,11,4,6,3,9,5	7,1,12,(2,11),10,8,4,6,9,3,5			
200140040603	ダ	右	1400	晴	良	12:00	C5ニ		2001-4-6	1	宇都宮	2																																								8,10,3,4,(9,5),6,12,(2,7),1,11	8,10,3,4,9,5,1,12,2,(7,11),6			
200140040604	ダ	右	1300	晴	良	12:30	C4ト		2001-4-6	1	宇都宮	2																																								5,3,(7,4),1,6,10,11,8,2,9	5,3,(4,1),7,10,11,2,6,8,9			
200140040605	ダ	右	1400	晴	良	13:00	C4ヘ		2001-4-6	1	宇都宮	2																																								10,8,4,(7,5),2,9,6,11,3,1=12	10,4,8,7,(2,5),9,6,3,1,11-12			
200140040606	ダ	右	1400	晴	良	13:35	C3ニ		2001-4-6	1	宇都宮	2																																								(9,12),3,7,1,8,4,10,6,11,5,2	(9,12),(3,7),1,4,8,6,10,11,(5,2)			
200140040607	ダ	右	1500	晴	良	14:10	C5　選抜		2001-4-6	1	宇都宮	2																																								1,2,(7,3),9,11,(5,4),10,8,6	1,2,9,3,(7,4,10),5,11,8,6			
200140040608	ダ	右	1900	晴	良	14:45	北関東交流幸の湖賞 		2001-4-6	1	宇都宮	2																																								10,11,(4,12),5,3,6,1,7,(8,9),2	10,11,(4,12),3,5,1,8,7,6-2,9			
200140042101	ダ	右	1400	曇	良	11:00	3歳		2001-4-21	2	宇都宮	2																																								3,4,1,2,11,6,5,(9,12),8,10,7	3,4,(11,2,1),10,6,(5,12),9,(7,8)			
200140042102	ダ	右	1400	曇	良	11:25	3歳		2001-4-21	2	宇都宮	2																																								7,1,11,6,8,5,(12,3),10,2,9,4	7,11,1,6,8,(12,3),5,(10,2),9,4			
200140042103	ダ	右	1400	曇	良	11:50	3歳		2001-4-21	2	宇都宮	2																																								9,3,11,4,12,6,5,(10,1),2,8,7	9,11,3,12,5,4,(6,2),8,1,7,10			
200140042104	ダ	右	1400	曇	良	12:20	C5ホ		2001-4-21	2	宇都宮	2																																								12,2,4,5,(11,8),10,1,9,6,7,3	12,2,4,(8,9,5),11,(10,1),3,6,7			
200140042105	ダ	右	1400	曇	良	12:50	C5ニ		2001-4-21	2	宇都宮	2																																								12,8,5,(10,7),1,3,4,11,2,6,9	12,8,1,10,7,5,3,11,6,2,(9,4)			
200140042106	ダ	右	1400	曇	良	13:20	C4ヘ		2001-4-21	2	宇都宮	2																																								612789431521110	6,12,7,8,4,9,(3,5),1,2,10,11			
200140042107	ダ	右	1400	曇	良	13:50	ヒナゲシ特別 		2001-4-21	2	宇都宮	2																																								5,6,10,1,3,9,2,4,(11,7),8,12	5,6,10,1,2,(9,3),4,(8,7),11,12			
200140042108	ダ	右	1400	曇	良	14:20	スイートピー特別 		2001-4-21	2	宇都宮	2																																								2,6,1,7,3,9,(10,11),4,5,8	2,6,1,(9,3),10,11,(8,5),7,4			
200140042201	ダ	右	1400	晴	良	11:00	3歳		2001-4-22	2	宇都宮	3																																								1,3,7,5,6,(8,10),11,(2,12),9,4	3,7,(6,8,12),5,(10,1),2,11,4,9			
200140042202	ダ	右	1400	晴	良	11:25	3歳		2001-4-22	2	宇都宮	3																																								7,8,9,(10,5),6,(12,3),2,1,11	7,9,10,8,6,12,3,2,(1,5),11			
200140042203	ダ	右	1400	晴	良	11:50	C5ハ		2001-4-22	2	宇都宮	3																																								7,3,2,5,(1,9,12),6,8,11,10,4	7,11,3,2,1,5,12,(6,8),10,9,4			
200140042204	ダ	右	1400	晴	良	12:20	3歳		2001-4-22	2	宇都宮	3																																								8,12,6,10,9,7,(4,11),3,2,1,5	(8,12),6,10,(2,9),4,5,(3,1),11,7			
200140042205	ダ	右	1400	晴	良	12:50	C4ニ		2001-4-22	2	宇都宮	3																																								11,12,10,8,7,3,4,9,(6,5),2,1	12,11,7,10,8,9,(6,5,4),3,2,1			
200140042206	ダ	右	1400	晴	良	13:20	C3ロ		2001-4-22	2	宇都宮	3																																								4,10,2,(11,1),12,3,7,9,5,8,6	4,10,2,1,11,12,3,9,(6,7),8,5			
200140042207	ダ	右	1400	晴	良	13:50	C2ロ		2001-4-22	2	宇都宮	3																																								12,2,9,(11,1),6,(7,8),10,5,4,3	12,9,8,2,1,11,6,(7,5),10,4,3			
200140042208	ダ	右	1500	晴	良	14:20	C4　選抜		2001-4-22	2	宇都宮	3																																								2107691145183	(10,2),7,4,9,11,(8,5),(6,3),1			
200140042209	ダ	右	1900	晴	良	14:50	杉並木賞 		2001-4-22	2	宇都宮	3																																								3,(9,12),(4,6),1,5,2,10,11,7,8	3,9,4,6,(5,1),12,10,2,11,7,8			
200140042210	ダ	右	1500	晴	良	15:20	さくら草特別 		2001-4-22	2	宇都宮	3																																								6,11,3,9,(2,5),8,1,4,7,10	6,11,5,3,8,(4,9),(2,1),7,10			
200140050301	ダ	右	1400	雨	稍重	10:50	3歳		2001-5-3	3	宇都宮	2																																								1,10,7,11,2,(3,5,9),6,4,8	1,10,7,11,9,(3,2,5),6,4-8			
200140050302	ダ	右	1400	雨	稍重	11:15	3歳		2001-5-3	3	宇都宮	2																																								35762981410	3,5,7,4,(2,6),8,9,10,1			
200140050303	ダ	右	1400	曇	稍重	11:40	3歳		2001-5-3	3	宇都宮	2																																								1014528311697	10,4,5,1,(2,8),11,3,6,9,7			
200140050304	ダ	右	1400	曇	稍重	12:10	C5ニ		2001-5-3	3	宇都宮	2																																								410361927512811	4,10,(3,1),6,9,(2,7),12,(8,5),11			
200140050305	ダ	右	1400	曇	稍重	12:40	C4ヘ		2001-5-3	3	宇都宮	2																																								4,2,8,(11,6),12,7,(5,1),10,9,3	(2,4),(1,8,11),6,12,(7,5),10,9,3			
200140050306	ダ	右	1400	曇	稍重	13:15	C3ホ		2001-5-3	3	宇都宮	2																																								8,9,7,10,(3,2),12,1,11,4,6,5	8,7,9,10,12,(3,2,1),5,4,11,6			
200140050307	ダ	右	1400	曇	稍重	13:45	C1イ		2001-5-3	3	宇都宮	2																																								2,1,9,10,4,(3,5),7,6,11,8	2,1,9,10,4,7,6,5,3,(11,8)			
200140050308	ダ	右	1500	曇	稍重	14:15	杉並木賞 		2001-5-3	3	宇都宮	2																																								7,5,2,3,10,11,4,1,9,(8,6)	7,2,5,3,10,(11,4),(9,1),8,6			
200140050309	ダ	右	1900	曇	稍重	14:45	リーディングジョッキ 		2001-5-3	3	宇都宮	2																																								11,4,8,6,(10,12),1,5,9,(7,2),3	11,4,10,6,12,5,(9,8,1),(7,2),3			
200140050501	ダ	右	1400	晴	良	10:50	3歳		2001-5-5	3	宇都宮	4																																								2,10,1,9,7,3,(6,4),11,8,5	2910171143685			
200140050502	ダ	右	1400	晴	良	11:20	3歳		2001-5-5	3	宇都宮	4																																								4971835621011	4,9,7,6,8,1,(10,3),5,2,11			
200140050503	ダ	右	1400	晴	良	11:50	C5ハ		2001-5-5	3	宇都宮	4																																								714381221156109	7,4,1,3,(8,2),11,5,6,12,10,9			
200140050504	ダ	右	1400	晴	良	12:20	C5ロ		2001-5-5	3	宇都宮	4																																								5916210114738	5,9,6,1,(10,2),3,11,7,8,4			
200140050505	ダ	右	1400	晴	良	12:50	C3ハ		2001-5-5	3	宇都宮	4																																								12453106879	1,2,5,(10,3),(4,8),6,7,9			
200140050506	ダ	右	1500	晴	良	13:20	C2　選抜		2001-5-5	3	宇都宮	4																																								391672854	3,9,1,(6,7),2,8,5,4			
200140050507	ダ	右	1500	晴	良	13:50	3歳　選抜		2001-5-5	3	宇都宮	4																																								5,(6,1,2),10,4,7,11,9,(3,8)	5,(10,1),(6,2),4,7,9,11,3,8			
200140050508	ダ	右	1900	晴	良	14:25	北関東交流すずらん特 		2001-5-5	3	宇都宮	4																																								3,8,12,1,2,4,(10,9),7,11,6	(8,3),12,4,1,(11,9,7),10,2,6			
200140052601	ダ	右	1400	曇	稍重	10:50	3歳		2001-5-26	4	宇都宮	4																																								811126753941012	1,8,11,2,6,(5,7),(4,3,10),9,12			
200140052602	ダ	右	1400	曇	稍重	11:20	C5ハ		2001-5-26	4	宇都宮	4																																								4,11,3,6,1,(2,8),(10,12),7,9,5	431161281071295			
200140052603	ダ	右	1400	曇	稍重	11:50	C5ロ		2001-5-26	4	宇都宮	4																																								276481091215113	2,7,6,(8,10),4,9,1,(12,5)-(3,11)			
200140052604	ダ	右	1400	曇	稍重	12:20	C4ニ		2001-5-26	4	宇都宮	4																																								5,9,11,(4,6),12,(2,10),7,(3,8),1	5,9,12,(4,6,11),7,10,1,2,8,3			
