	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200144011507	ダ	右	1500	晴	稍重	14:10	選抜		2001-1-15	17	大井	3																																							13,14,5,7,1,10,3,(2,6),(4,12),9,8,11	13,14,5,7,1,10,3,(2,6),(4,12),9,8,11	13,14,5,6,1,12,3,7,(4,2,10,9),8-11	13,14,5,6,1,12,3,(4,9),2,8,7,10,11	7.0 - 11.7 - 12.5 - 12.6 - 12.8 - 13.6 - 13.7 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.7 - 31.2 - 43.8 - 56.6 - 70.2 - 83.9 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 (31.2-40.7)
200144011508	ダ	右	1600	晴	稍重	14:40	選抜		2001-1-15	17	大井	3																																							4,12,1,8,(2,9),14,11,3,13,5,7,6,10	4121829143111357610	4121921487311513610	4,1,2,12,9,3,14,7,8,(5,11),13,6,10	12.5 - 11.8 - 12.8 - 12.8 - 12.7 - 13.1 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.3 - 37.1 - 49.9 - 62.6 - 75.7 - 89.0 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 (37.1-40.0)
200144011509	ダ	右	1600	晴	稍重	15:10	小正月特別 		2001-1-15	17	大井	3																																							1,12,7,2,8,5,(4,14),6,9,3,10,13,11	1127821454639101311	1,12,7,2,14,(4,8),5,6,3,10,(13,9),11	1,12,7,2,4,14,(6,5,8),10,3,13,11,9	12.4 - 11.7 - 12.6 - 12.5 - 12.7 - 13.2 - 13.2 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.1 - 36.7 - 49.2 - 61.9 - 75.1 - 88.3 - 101.5 - 101.5 - 101.5 - 101.5 - 101.5 - 101.5 - 101.5 - 101.5 (36.7-39.6)
200144011510	ダ	右	1800	晴	稍重	15:45	ブルージルコン賞 		2001-1-15	17	大井	3																																							1071613411931412825	10,(1,7),6,4,13,9,11,3,14,12,8,2,5	10,7,2,1,6,4,13,9,(3,11),12,14,8,5	10,7,2,1,6,4,13,9,3,11,12,14,(5,8)	12.5 - 12.6 - 13.2 - 13.0 - 12.9 - 13.0 - 13.1 - 12.1 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 25.1 - 38.3 - 51.3 - 64.2 - 77.2 - 90.3 - 102.4 - 115.1 - 115.1 - 115.1 - 115.1 - 115.1 - 115.1 - 115.1 (38.3-37.9)
200144011511	ダ	右	1700	晴	稍重	16:20	初凪賞 		2001-1-15	17	大井	3																																							7,9,6,10,11,(1,5,12),2,3,8,4	7,9,6,10,11,12,(1,5),2,3,8,4	769101112152384	761011915122348	6.9 - 11.7 - 12.6 - 12.8 - 13.3 - 13.2 - 12.8 - 12.0 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 18.6 - 31.2 - 44.0 - 57.3 - 70.5 - 83.3 - 95.3 - 108.2 - 108.2 - 108.2 - 108.2 - 108.2 - 108.2 - 108.2 (31.2-37.7)
200144011601	ダ	右	1400	晴	良	11:10	3歳		2001-1-16	17	大井	4	62万円以上120万円未満																																							5,7,1,3,9,(2,10),11,(4,6),8	5,7,(1,3),10,9,2,11,4-6,8	5710312941168	13.0 - 11.8 - 12.0 - 12.8 - 13.8 - 13.1 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.8 - 36.8 - 49.6 - 63.4 - 76.5 - 89.9 - 89.9 - 89.9 - 89.9 - 89.9 - 89.9 - 89.9 - 89.9 - 89.9 (36.8-40.3)
200144011602	ダ	右	1400	晴	良	11:40	3歳		2001-1-16	17	大井	4	62万円以上120万円未満																																							(1,3),6,8,(2,7),4,9,5	138269745	138269475	13.3 - 12.0 - 12.7 - 13.3 - 13.7 - 13.0 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.3 - 25.3 - 38.0 - 51.3 - 65.0 - 78.0 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 (38.0-39.8)
200144011603	ダ	右	1500	晴	良	12:10	選抜		2001-1-16	17	大井	4	145万円以上210万円未満																																						6414102371511891213	6421410137581191213	6421413510813712911	6,(2,4),1,14,3,5,13,7,9,8,(10,12),11	6.8 - 11.8 - 12.3 - 12.7 - 13.0 - 13.4 - 13.4 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.8 - 18.6 - 30.9 - 43.6 - 56.6 - 70.0 - 83.4 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (30.9-40.2)
200144011604	ダ	右	1600	晴	良	12:40	選抜		2001-1-16	17	大井	4	(ハンデ)																																						6741221339101115814	6741221339101115148	6741421293113111058	6,7,4,14,2,1,(3,9),12,11,13,5,10,8	12.5 - 11.8 - 12.8 - 13.2 - 13.1 - 13.6 - 13.7 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.3 - 37.1 - 50.3 - 63.4 - 77.0 - 90.7 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 (37.1-40.6)
200144011605	ダ	右	1400	晴	良	13:10	C2六　七		2001-1-16	17	大井	4																																								527146981210311.0	571229461810113.0	572121948611103.0	13.0 - 12.0 - 12.2 - 12.7 - 13.5 - 12.7 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 25.0 - 37.2 - 49.9 - 63.4 - 76.1 - 89.4 - 89.4 - 89.4 - 89.4 - 89.4 - 89.4 - 89.4 - 89.4 - 89.4 (37.2-39.5)
200144011606	ダ	右	1600	晴	良	13:40	選抜		2001-1-16	17	大井	4																																							2,9,(6,8),12,(4,5),11,3,10,14,7,1,13	2968124531110171413	2,9,6,8,4,5,3,7,(10,12),1,14,11,13	2,9,6,4,8,3,5,(1,7),10,14,13,11,12	12.5 - 12.0 - 13.1 - 12.9 - 12.7 - 13.4 - 13.5 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.5 - 37.6 - 50.5 - 63.2 - 76.6 - 90.1 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 (37.6-40.7)
200144011607	ダ	右	1600	晴	良	14:10	特選		2001-1-16	17	大井	4	370万円以上																																						6,5,7,12,14,1,2,13,10,11,(3,9),4,8	6145712121310391148	6,9,14,5,7,1,2,13,3,(12,10),11,4,8	6,9,14,7,5,(1,2),3,4,13,11,10,12,8	12.2 - 11.4 - 13.4 - 13.3 - 13.1 - 13.3 - 13.9 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.6 - 37.0 - 50.3 - 63.4 - 76.7 - 90.6 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 (37.0-40.6)
200144011609	ダ	右	1800	晴	良	15:10	初富士賞 		2001-1-16	17	大井	4	(ハンデ)																																						2,3,(1,9,11),10,4,6,5,7,12,8,13	2,3,11,1,9,10,4,6,5,7,12,(13,8)	2,(1,3),11,4,9,6,10,5,(12,7),13,8	2,1,4,(6,11),3,(5,9),10,12,(13,7),8	12.7 - 11.7 - 12.4 - 12.2 - 12.5 - 13.0 - 13.6 - 12.0 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.4 - 36.8 - 49.0 - 61.5 - 74.5 - 88.1 - 100.1 - 112.6 - 112.6 - 112.6 - 112.6 - 112.6 - 112.6 - 112.6 (36.8-38.1)
200144011610	ダ	右	1700	晴	良	15:45	’01ゴールデンステ 		2001-1-16	17	大井	4	(別定)																																						1,6,4,7,(2,8),5,9,3	164728593	164725893	164527389	6.9 - 11.5 - 12.5 - 12.5 - 12.5 - 12.8 - 13.3 - 12.3 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 18.4 - 30.9 - 43.4 - 55.9 - 68.7 - 82.0 - 94.3 - 107.1 - 107.1 - 107.1 - 107.1 - 107.1 - 107.1 - 107.1 (30.9-38.4)
200144011701	ダ	右	1200	晴	良	11:10	3歳		2001-1-17	17	大井	5	62万円未満																																								410312817562119	4,10,(3,12),8,7,5,1,2,6,11,9	12.8 - 11.2 - 12.4 - 13.5 - 12.8 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.0 - 36.4 - 49.9 - 62.7 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 - 76.3 (36.4-39.9)
200144011702	ダ	右	1200	晴	良	11:40	3歳		2001-1-17	17	大井	5	62万円未満																																								1,6,12,2,7,8,(3,4),5,11,9,10	(1,6),2,12,7,8,4,3,5,11,9,10	12.5 - 11.4 - 12.1 - 13.3 - 12.9 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.9 - 36.0 - 49.3 - 62.2 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 (36.0-40.4)
200144011703	ダ	右	1400	晴	良	12:10	3歳　選抜牝馬		2001-1-17	17	大井	5	90万円以上150万円未満																																							3951027181146	3597210111846	3,5,9,(2,7),1,8,10,11,4,6	13.0 - 11.0 - 11.9 - 12.9 - 14.7 - 14.0 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.0 - 35.9 - 48.8 - 63.5 - 77.5 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (35.9-42.4)
200144011704	ダ	右	1600	晴	良	12:40	4歳		2001-1-17	17	大井	5	210万円以上																																						1,7,12,5,2,10,6,(4,3),11,9-8	112751026341198	112510234761198	112510423691187	12.7 - 12.1 - 12.5 - 12.7 - 13.3 - 14.2 - 13.8 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.8 - 37.3 - 50.0 - 63.3 - 77.5 - 91.3 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 - 104.7 (37.3-41.4)
200144011705	ダ	右	1600	晴	良	13:10	選抜		2001-1-17	17	大井	5	210万円以上																																						1,5,3,14,11,(4,12),10,7,8,9,2,13,6	1,5,3,14,4,11,10,7,12,2,(6,8),9,13	1,5,3,14,(4,10),11,(7,12),6,2,9,8,13	1,5,3,14,4,(11,10),12,7,6,2,9,(8,13)	12.5 - 12.2 - 13.0 - 12.8 - 13.2 - 14.0 - 13.7 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.7 - 37.7 - 50.5 - 63.7 - 77.7 - 91.4 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 (37.7-41.4)
200144011706	ダ	右	1400	晴	良	13:40	C2八　九		2001-1-17	17	大井	5																																								3,5,(1,10),2,8,11,(4,7),6,12,9	351102841167912	351102846119712	12.9 - 11.7 - 12.4 - 12.6 - 13.5 - 12.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.6 - 37.0 - 49.6 - 63.1 - 75.1 - 87.5 - 87.5 - 87.5 - 87.5 - 87.5 - 87.5 - 87.5 - 87.5 - 87.5 (37.0-37.9)
200144011707	ダ	右	1600	晴	良	14:10	選抜		2001-1-17	17	大井	5																																							1794138214111263510	(1,7),9,4,13,2,8,(11,14),12,6,3,5,10	1,4,(7,14),9,2,13,11,8,12,6,3,10,5	1,4,(2,14),7,9,13,11,8,12,6,3,10,5	12.5 - 12.2 - 13.0 - 13.0 - 12.9 - 13.6 - 13.1 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.7 - 37.7 - 50.7 - 63.6 - 77.2 - 90.3 - 103.0 - 103.0 - 103.0 - 103.0 - 103.0 - 103.0 - 103.0 - 103.0 (37.7-39.4)
200144011708	ダ	右	1600	晴	良	14:40	特選		2001-1-17	17	大井	5																																							1,3,6,2,11,4,5,7,12,(9,8,10)	136211457129108	132611547121098	131124657129108	12.7 - 11.8 - 12.4 - 12.4 - 12.8 - 13.5 - 13.3 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.5 - 36.9 - 49.3 - 62.1 - 75.6 - 88.9 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 - 101.8 (36.9-39.7)
200144011709	ダ	右	1600	晴	良	15:10	アザレア特別 		2001-1-17	17	大井	5	251万円以上310万円未満																																						10,2,(4,7),9,3,6,1,11,12,8,5	10,2,7,4,9,3,1,6,11,(8,12),5	10,2,4,7,6,3,9,(1,11),12,8,5	10,2,4,7,(3,9),6,11,1,8,12,5	12.4 - 11.6 - 12.7 - 13.4 - 13.5 - 14.0 - 13.9 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.0 - 36.7 - 50.1 - 63.6 - 77.6 - 91.5 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 (36.7-41.6)
200144011710	ダ	右	1400	晴	良	15:45	東京シティ盃	G	2001-1-17	17	大井	5	(別定)																																							13,12,3,(1,14),(4,9),10,(5,16),2,7,8,(6,15),11	12,1,13,3,(4,14),(2,10),5,16,9,6,7,11,15,8	12,1,4,3,2,10,5,13,16,14,9,(6,7),11,15,8	12.6 - 10.8 - 11.4 - 12.1 - 12.7 - 12.2 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 23.4 - 34.8 - 46.9 - 59.6 - 71.8 - 84.4 - 84.4 - 84.4 - 84.4 - 84.4 - 84.4 - 84.4 - 84.4 - 84.4 (34.8-37.5)
200144013101	ダ	右	1400	晴	稍重	11:00	3歳　選抜牝馬		2001-1-31	18	大井	3	60万円以上95万円未満																																							4,8,7,1,5,9,10,3,(2,6),11,12	4,8,(1,7),11,10,9,(5,6),3,2,12	481710116593212	13.1 - 11.3 - 12.1 - 12.8 - 13.5 - 13.6 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 24.4 - 36.5 - 49.3 - 62.8 - 76.4 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (36.5-41.3)
200144013102	ダ	右	1500	晴	稍重	11:30	3歳		2001-1-31	18	大井	3	70万円以上121万円未満																																						416925378	146927538	146792385	147692385	7.0 - 11.5 - 12.6 - 13.5 - 13.6 - 14.1 - 13.5 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.5 - 31.1 - 44.6 - 58.2 - 72.3 - 85.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 (31.1-40.6)
200144013103	ダ	右	1500	晴	稍重	12:00	3歳		2001-1-31	18	大井	3	70万円以上121万円未満																																						4,9,8,(7,11),5,1,2,3,10,6	4911875123610	(4,9),11,8,7,5,3,1,6,2,10	(4,9),(8,7,11),5,3,1,6,2,10	7.0 - 12.3 - 13.1 - 12.9 - 12.9 - 13.6 - 13.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.3 - 32.4 - 45.3 - 58.2 - 71.8 - 85.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 - 98.4 (32.4-40.2)
200144013104	ダ	右	1600	晴	稍重	12:30	選抜		2001-1-31	18	大井	3																																							1,(2,10),(7,14),4,11,13,9,3,8,5,12,6	1102147411133985126	1,10,2,7,14,11,4,13,(3,8),9,5,12,6	1,10,2,7,13,(4,14),11,3,8,9,5,12,6	12.8 - 11.9 - 12.9 - 12.8 - 13.4 - 13.9 - 13.5 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.7 - 37.6 - 50.4 - 63.8 - 77.7 - 91.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 (37.6-40.4)
200144013105	ダ	右	1400	晴	稍重	13:00	C2四　五		2001-1-31	18	大井	3																																								8,11,4,2,7,10,(3,9),6,12,1,5	811421071293615	811421071293615	13.1 - 11.4 - 11.9 - 12.9 - 13.4 - 12.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 24.5 - 36.4 - 49.3 - 62.7 - 75.4 - 88.4 - 88.4 - 88.4 - 88.4 - 88.4 - 88.4 - 88.4 - 88.4 - 88.4 (36.4-39.1)
200144013106	ダ	右	1600	晴	稍重	13:30	選抜		2001-1-31	18	大井	3																																							5,8,7,3,12,10,(1,2),13,(4,9),6,14,11	5,8,3,7,12,1,10,2,13,4,9,(6,14),11	5,8,12,11,7,(3,4),10,1,14,13,2,9,6	5,8,12,7,11,4,(3,1),10,14,2,13,9,6	13.0 - 11.9 - 12.8 - 12.7 - 13.0 - 13.5 - 13.4 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.9 - 37.7 - 50.4 - 63.4 - 76.9 - 90.3 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 (37.7-39.7)
200144013107	ダ	右	1200	曇	稍重	14:00	B3四		2001-1-31	18	大井	3																																									101178129365142	10,11,7,8,(3,9),12,1,6,5,4,2	12.3 - 11.4 - 11.8 - 12.4 - 12.4 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.7 - 35.5 - 47.9 - 60.3 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 - 73.5 (35.5-38.0)
200144013108	ダ	右	1600	曇	稍重	14:30	選抜		2001-1-31	18	大井	3																																							6,(4,9),11,8,14,12,1,13,10,5,2,3	6,9,4,11,8,14,1,12,13,(5,10),2,3	6,4,14,9,8,11,1,13,3,5,12,(2,10)	641481119135321210	12.6 - 12.1 - 13.0 - 12.8 - 13.1 - 12.9 - 13.2 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.7 - 37.7 - 50.5 - 63.6 - 76.5 - 89.7 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 (37.7-38.8)
200144013109	ダ	右	1600	曇	稍重	15:05	ひなぎく特別 		2001-1-31	18	大井	3	205万円以上380万円未満	(ハンデ)																																					5,11,(1,6),10,8,9,7,2,3,4	5,11,1,6,10,8,9,7,(2,3),4	5916111087324	5911087621134	12.5 - 11.8 - 12.9 - 13.3 - 13.5 - 13.6 - 13.8 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.3 - 37.2 - 50.5 - 64.0 - 77.6 - 91.4 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 (37.2-41.2)
