	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200143010911	ダ	左	1800	曇	不良	15:35	’01フレンドリース 		2001-1-9	11	船橋	1	(別定)																																						6,7,(2,10),3,13,4,9,1,12,8,11,5	6.710231349112812e+16	67102133114121895	67210313411121895	11.6 - 11.4 - 12.4 - 13.0 - 12.9 - 12.8 - 13.0 - 12.6 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 23.0 - 35.4 - 48.4 - 61.3 - 74.1 - 87.1 - 99.7 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 (35.4-38.3)
200143011001	ダ	左	1400	晴	不良	10:40	4歳イ		2001-1-10	11	船橋	2	15万円以上136万円以下																																						541691211731082	546111931271028.0	5,4,(1,6),(3,12),9,11,7,10,2,8	5,(4,6),1,12,3,(9,7),11,2,10,8	12.5 - 13.2 - 13.3 - 12.9 - 12.7 - 13.6 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 25.7 - 39.0 - 51.9 - 64.6 - 78.2 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 (39.0-40.5)
200143011002	ダ	左	1400	晴	不良	11:05	4歳ア		2001-1-10	11	船橋	2	15万円以上136万円以下																																						(3,8),9,10,4,5,6,(2,7),1	8,3,9,(4,10),5,6,2,7,1	(3,8),9,4,(5,10),6,2,7,1	38941056271	12.5 - 12.4 - 13.0 - 12.8 - 12.9 - 13.3 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.9 - 37.9 - 50.7 - 63.6 - 76.9 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 (37.9-40.7)
200143011003	ダ	左	1500	曇	不良	11:35	C3五　ウ		2001-1-10	11	船橋	2																																							37102596481	(3,7,10),2,5,9,(4,6),8,1	3,7,10,2,5,9,(4,6),8,1	3,7,(2,10),5,(4,6),8,9,1	6.9 - 12.5 - 12.8 - 12.9 - 12.6 - 12.8 - 12.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.4 - 32.2 - 45.1 - 57.7 - 70.5 - 83.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 (32.2-38.4)
200143011004	ダ	左	1500	曇	不良	12:05	C3五　イ		2001-1-10	11	船橋	2																																							2516114310978	2,5,1,6,11,4,(3,10),9,7,8	2516341110987	2,5,1,(3,6),4,11,9,10,8,7	6.9 - 11.9 - 12.8 - 12.9 - 12.7 - 13.2 - 13.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 18.8 - 31.6 - 44.5 - 57.2 - 70.4 - 83.5 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (31.6-39.6)
200143011005	ダ	左	1500	曇	不良	12:35	C3五　ア		2001-1-10	11	船橋	2																																							(1,7),10,11,8,9,2,4,6,5,3	1,7,10,11,9,8,6,2,4,5-3	1,7,(9,11),10,5,(6,4),8,2=3	1,7,(9,11),5,8,10,6,2,4=3	6.6 - 12.0 - 12.6 - 12.9 - 13.0 - 13.2 - 13.0 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.6 - 18.6 - 31.2 - 44.1 - 57.1 - 70.3 - 83.3 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 (31.2-39.9)
200143011006	ダ	左	1500	晴	不良	13:05	3歳		2001-1-10	11	船橋	2	140万円以上210万円以下																																						79510618243	79510618243	7,9,5,10,6,(1,8),(2,4),3	7,9,6,5,10,1,8,(2,4),3	6.6 - 11.9 - 13.1 - 13.0 - 13.0 - 12.7 - 12.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.6 - 18.5 - 31.6 - 44.6 - 57.6 - 70.3 - 82.9 - 95.9 - 95.9 - 95.9 - 95.9 - 95.9 - 95.9 - 95.9 - 95.9 (31.6-38.3)
200143011007	ダ	左	1600	晴	不良	13:35	特選		2001-1-10	11	船橋	2																																							93111562101247813	9,3,11,1,5,(6,12),2,4,10,7,13,8	93111512461027138	93154121061171328	12.6 - 11.9 - 12.8 - 12.4 - 12.5 - 12.8 - 13.0 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.5 - 37.3 - 49.7 - 62.2 - 75.0 - 88.0 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 (37.3-39.2)
200143011008	ダ	左	1700	晴	不良	14:05	特選		2001-1-10	11	船橋	2																																							11713210398125614	11137321089512614	11,13,7,3,10,(2,8),9,5,6,1,12,4	11,13,7,3,(2,8),(5,6,9),1,10,(4,12)	6.2 - 11.3 - 12.1 - 13.1 - 12.9 - 12.8 - 12.8 - 12.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 17.5 - 29.6 - 42.7 - 55.6 - 68.4 - 81.2 - 93.9 - 106.9 - 106.9 - 106.9 - 106.9 - 106.9 - 106.9 - 106.9 (29.6-38.5)
200143011009	ダ	左	1600	晴	不良	14:35	福寿草特別 		2001-1-10	11	船橋	2	315万円以上																																						685719234	685719234	6,8,5,7,1,3,(2,9),4	6,8,1,3,7,(5,2),9,4	12.0 - 12.1 - 13.0 - 12.9 - 12.8 - 12.5 - 12.6 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.1 - 37.1 - 50.0 - 62.8 - 75.3 - 87.9 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 (37.1-38.0)
200143011010	ダ	左	1800	晴	不良	15:05	ガーネット特別 		2001-1-10	11	船橋	2	(ハンデ)																																						9114356107182	9114356107182	(9,1),5,11,3,10,4,6,7-2,8	(9,1),5,11,3,10,6,7,4,2,8	11.7 - 11.9 - 12.4 - 13.1 - 12.9 - 12.8 - 12.1 - 12.6 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.7 - 23.6 - 36.0 - 49.1 - 62.0 - 74.8 - 86.9 - 99.5 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 - 112.4 (36.0-37.6)
200143011011	ダ	左	1600	晴	不良	15:35	新春千葉盃 		2001-1-10	11	船橋	2	牝(別定)																																						7961181253410	7911681253410	7911681523410	7119615234810	12.4 - 11.7 - 12.8 - 12.8 - 12.4 - 13.0 - 13.2 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.1 - 36.9 - 49.7 - 62.1 - 75.1 - 88.3 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 - 102.2 (36.9-40.1)
200143011201	ダ	左	1000	晴	不良	10:40	3歳イ　未出走		2001-1-12	11	船橋	4																																									34152.0	34152.0	12.1 - 11.0 - 11.8 - 12.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.1 - 34.9 - 47.5 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 - 60.3 (34.9-37.2)
200143011202	ダ	左	1000	晴	不良	11:05	3歳ア　未出走		2001-1-12	11	船橋	4																																									(3,5)-2,1,4	5,3,2-4,1	12.3 - 10.8 - 11.5 - 12.6 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.1 - 34.6 - 47.2 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 - 60.8 (34.6-37.7)
200143011203	ダ	左	1200	晴	不良	11:35	3歳イ		2001-1-12	11	船橋	4	25万円以下																																							524189736	5,4,(2,1),(9,7),8,3,6	5,4,1,(2,8,7),9,3,6	12.8 - 11.7 - 12.5 - 12.3 - 12.9 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.5 - 37.0 - 49.3 - 62.2 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 - 75.7 (37.0-38.7)
200143011204	ダ	左	1200	晴	不良	12:05	3歳ア		2001-1-12	11	船橋	4	25万円以下																																							6,5,1,(8,9),10,2,4,7,3	6,5,(8,10),1,9,4,2,7,3	65108149723	12.5 - 11.8 - 12.5 - 12.4 - 13.4 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.3 - 36.8 - 49.2 - 62.6 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 (36.8-39.6)
200143011205	ダ	左	1500	晴	不良	12:35	C3二　イ		2001-1-12	11	船橋	4																																							26347510891	2,6,3,4,(7,10),5,8,9,1	6,2,4,(3,7),8,10,5,9,1	64287391015	6.7 - 11.8 - 12.5 - 12.7 - 12.6 - 13.1 - 12.7 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.7 - 18.5 - 31.0 - 43.7 - 56.3 - 69.4 - 82.1 - 95.2 - 95.2 - 95.2 - 95.2 - 95.2 - 95.2 - 95.2 - 95.2 (31.0-38.9)
200143011206	ダ	左	1800	晴	不良	13:05	睦月特別 		2001-1-12	11	船橋	4	(ハンデ)																																						34521	3,4-5,2,1	3,4-1,5,2	3,4-2,1,5	12.1 - 12.1 - 12.7 - 12.7 - 12.8 - 12.3 - 11.8 - 12.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.2 - 36.9 - 49.6 - 62.4 - 74.7 - 86.5 - 99.2 - 112.2 - 112.2 - 112.2 - 112.2 - 112.2 - 112.2 - 112.2 (36.9-37.5)
200143011207	ダ	左	1500	晴	不良	13:35	C3二　ア		2001-1-12	11	船橋	4																																							812231149175610	8,12,2,(3,11),(4,9),1,7,5,6,10	(8,12),2,3,11,4,9,1,7,5,10,6	123821114795106	6.7 - 11.8 - 12.2 - 13.1 - 12.7 - 13.3 - 13.2 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.7 - 18.5 - 30.7 - 43.8 - 56.5 - 69.8 - 83.0 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 (30.7-40.2)
200143011208	ダ	左	1600	晴	不良	14:05	特選		2001-1-12	11	船橋	4	136万円以上239万円以下																																						8136141231191015427	8,13,6,14,12,3,11,9,10,1,4,(2,5),7	8131463119101214527	8,14,3,6,13,11,9,(1,10),4,12,5,2,7	12.5 - 12.0 - 12.9 - 13.3 - 13.1 - 13.6 - 13.8 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.5 - 37.4 - 50.7 - 63.8 - 77.4 - 91.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 - 105.2 (37.4-41.4)
200143011209	ダ	左	1600	晴	不良	14:35	特選		2001-1-12	11	船橋	4	136万円以上239万円以下																																						910312678254111	910361278254111	910631287254111	910836275121114	12.6 - 12.2 - 13.6 - 13.2 - 13.3 - 13.3 - 13.1 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.8 - 38.4 - 51.6 - 64.9 - 78.2 - 91.3 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 - 105.0 (38.4-40.1)
200143011210	ダ	左	1600	晴	不良	15:05	鎌ケ谷特別 		2001-1-12	11	船橋	4																																							2131014134967581112	2,13,(10,14),(1,4),3,9,5,6,7,8,12,11	(2,13),4,(1,14),10,3,9,5,8,7,6,12,11	1341293145710861211	12.8 - 12.1 - 13.2 - 13.0 - 13.0 - 12.9 - 13.1 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.9 - 38.1 - 51.1 - 64.1 - 77.0 - 90.1 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 (38.1-39.7)
200143011211	ダ	左	1800	晴	不良	15:35	紅梅特別 		2001-1-12	11	船橋	4	(ハンデ)																																						65274118123913110	65274118123913110	65724118121339110	7,(6,5),11,(2,4),8,12,3,13,9,1,10	11.8 - 11.5 - 12.5 - 13.1 - 13.5 - 13.0 - 12.7 - 12.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 23.3 - 35.8 - 48.9 - 62.4 - 75.4 - 88.1 - 100.7 - 113.5 - 113.5 - 113.5 - 113.5 - 113.5 - 113.5 - 113.5 (35.8-38.1)
200143020501	ダ	左	1400	曇	良	11:00	3歳イ		2001-2-5	12	船橋	2	13万円以上50万円以下																																						981423576	981254367	9,8,(1,2),5,3,4,6,7	982153647	12.7 - 12.8 - 13.3 - 13.3 - 13.5 - 13.6 - 14.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 25.5 - 38.8 - 52.1 - 65.6 - 79.2 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 - 93.6 (38.8-41.5)
200143020502	ダ	左	1400	曇	良	11:30	3歳ア		2001-2-5	12	船橋	2	13万円以上50万円以下																																						75946101283	75491108263	7,5,4,9,1,(10,8),2,3,6	75491810326	12.6 - 13.1 - 13.8 - 13.3 - 13.1 - 13.6 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 25.7 - 39.5 - 52.8 - 65.9 - 79.5 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 (39.5-40.4)
200143020503	ダ	左	1500	曇	良	12:00	C3五　イ		2001-2-5	12	船橋	2																																							3687911105241	3,6,8,7,(5,10,9),11,2,1,4	3687911510214	3687911521041	7.1 - 12.1 - 13.5 - 13.2 - 13.1 - 13.2 - 13.0 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.2 - 32.7 - 45.9 - 59.0 - 72.2 - 85.2 - 98.6 - 98.6 - 98.6 - 98.6 - 98.6 - 98.6 - 98.6 - 98.6 (32.7-39.6)
200143020504	ダ	左	1500	晴	良	12:30	C3五　ア		2001-2-5	12	船橋	2																																							(4,9),(2,12),8,11,1,3,10,7,5,6	941228111310756	(4,9),2,12,8,11,1,3,10,7,5,6	492128131171065	7.0 - 12.1 - 13.0 - 12.8 - 13.1 - 13.3 - 13.5 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.1 - 32.1 - 44.9 - 58.0 - 71.3 - 84.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 - 98.8 (32.1-40.8)
200143020505	ダ	左	1500	晴	良	13:00	3歳イ		2001-2-5	12	船橋	2	50万円以上120万円以下																																						237911418121056	(2,3,7,11),9,4,1,8,12,10,5,6	2,3,7,9,1,4,8,10,11,12,6-5	(2,3),(7,9),1,4,8,6,12,10-11-5	6.8 - 11.3 - 13.3 - 12.9 - 13.2 - 13.7 - 14.0 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.8 - 18.1 - 31.4 - 44.3 - 57.5 - 71.2 - 85.2 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 (31.4-42.2)
200143020506	ダ	左	1500	曇	良	13:30	3歳ア		2001-2-5	12	船橋	2	50万円以上120万円以下																																						69108321754	69810321754	64910582137	64105291837	6.9 - 12.3 - 13.3 - 13.7 - 13.1 - 13.2 - 13.6 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.2 - 32.5 - 46.2 - 59.3 - 72.5 - 86.1 - 99.9 - 99.9 - 99.9 - 99.9 - 99.9 - 99.9 - 99.9 - 99.9 (32.5-40.6)
200143020507	ダ	左	1600	曇	良	14:00	特選		2001-2-5	12	船橋	2																																							7106842113311591412	7,10,6,8,(2,4),1,3,13,11,5,9,14,12	7,10,6,(8,3),11,2,4,13,1,5,9,14,12	7,6,10,8,3,(2,11),13,4,(5,9),14,1,12	12.8 - 12.6 - 13.6 - 13.2 - 12.7 - 12.8 - 13.0 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.4 - 39.0 - 52.2 - 64.9 - 77.7 - 90.7 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 (39.0-39.7)
200143020508	ダ	左	1600	曇	良	14:30	特選		2001-2-5	12	船橋	2																																							34861011395112127	3,4,8,6,(1,10),13,9,5,11,12,2,7	34681210159131127	3,(4,6),10,(9,12),8,1,5,(13,11),2,7	12.7 - 11.9 - 13.1 - 13.4 - 13.1 - 13.3 - 13.2 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.6 - 37.7 - 51.1 - 64.2 - 77.5 - 90.7 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 (37.7-40.1)
200143020509	ダ	左	1700	曇	良	15:00	駿望特別 		2001-2-5	12	船橋	2	(ハンデ)																																						9,13,1,2,10,12,6,3,4,11,(7,14),(8,5)	9131210126341187145	9131210461112837145	9131102411687512143	6.3 - 11.7 - 12.1 - 13.1 - 12.9 - 13.0 - 13.0 - 12.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.3 - 18.0 - 30.1 - 43.2 - 56.1 - 69.1 - 82.1 - 95.0 - 108.3 - 108.3 - 108.3 - 108.3 - 108.3 - 108.3 - 108.3 (30.1-39.2)
200143020510	ダ	左	1800	曇	良	15:30	駿光特別 		2001-2-5	12	船橋	2	(ハンデ)																																						3,6,2,5,(1,10),9,13,8,4,7,11,12	36251104913871112	3,6,(1,5),4,9,2,10,13,7,8,11,12	63514910138112712	11.8 - 11.7 - 12.5 - 13.2 - 13.2 - 13.2 - 13.3 - 13.2 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 23.5 - 36.0 - 49.2 - 62.4 - 75.6 - 88.9 - 102.1 - 115.7 - 115.7 - 115.7 - 115.7 - 115.7 - 115.7 - 115.7 (36.0-40.1)
200143020511	ダ	左	1700	曇	良	16:00	’01フレンドリーレ 		2001-2-5	12	船橋	2	(別定)																																						1791026133584121411	1791026133584121411	1710691331242851411	10,6,1,7,12,(9,3),8,13,4,5,11,2,14	5.9 - 11.2 - 11.4 - 12.5 - 13.1 - 13.6 - 13.3 - 13.4 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.1 - 28.5 - 41.0 - 54.1 - 67.7 - 81.0 - 94.4 - 107.9 - 107.9 - 107.9 - 107.9 - 107.9 - 107.9 - 107.9 (28.5-40.2)
200143020601	ダ	左	1400	曇	良	11:00	4歳イ		2001-2-6	12	船橋	3	65万円以上168万円以下																																						82946103571	28946103571	29874610351	29786104351	12.4 - 13.3 - 13.5 - 12.9 - 13.0 - 13.5 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.7 - 39.2 - 52.1 - 65.1 - 78.6 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 (39.2-40.7)
200143020602	ダ	左	1400	曇	良	11:30	4歳ア		2001-2-6	12	船橋	3	65万円以上168万円以下																																						749635128	769453182	769541832	769541823	13.1 - 13.2 - 13.2 - 13.3 - 13.1 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 26.3 - 39.5 - 52.8 - 65.9 - 79.6 - 93.7 - 93.7 - 93.7 - 93.7 - 93.7 - 93.7 - 93.7 - 93.7 - 93.7 (39.5-40.9)
