	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201406010111	芝	右	2000	晴	良	15:25	日刊スポ賞中山金杯	G3	2014-1-5	1	中山	1	4歳以上オープン	(国際)[指](ハンデ)	3	950	5	3	330	6	4	360	7	8.0	150	1.0	2-2	8850.0	25.0	3-4	8390	26	3-4	1,980	26	3-8	710	7	4-8	950	8	3=>4	14390	48	3-4-8	7250	23	3=>4=>8	57180	174	6-10,12,13-(15,2)-(1,7)(3,4,8)(5,9)-(16,14)-11	6=10-12,13(15,2)-(1,7)(3,4,8)(5,9)16,14-11	6=10,12(15,13)2(1,7,8)(3,4)(16,9)(5,14,11)	6-(15,10)(1,12)(7,8)(3,2,4,11)13(16,5,9,14)	12.2 - 10.5 - 12.4 - 11.8 - 12.5 - 12.1 - 12.0 - 12.2 - 12.1 - 12.3	12.2 - 22.7 - 35.1 - 46.9 - 59.4 - 71.5 - 83.5 - 95.7 - 107.8 - 120.1 (35.1-36.6)
201406010112	芝	右	1600	晴	良	16:01	4歳以上1000万下		2014-1-5	1	中山	1	4歳以上1000万下	(混)[指](定量)	3	1360	6	3	410	6	5	460	7	13.0	270	3.0	2-3	2820.0	13.0	3-5	8860	32	3-5	2,560	32	3-13	1,760	21	5-13	1,890	23	3=>5	17680	62	3-5-13	25210	86	3=>5=>13	184880	574		5-2(8,11)(3,6,7,9)(4,10,12)(14,15)(1,13)	5,2(8,11)(3,6,7,9)(4,10)(1,12)(13,15)-14	5,2-8(3,11)6(4,7,9)(10,12)-(13,15)1-14	12.5 - 11.5 - 12.3 - 12.4 - 12.0 - 11.5 - 11.5 - 11.7	12.5 - 24.0 - 36.3 - 48.7 - 60.7 - 72.2 - 83.7 - 95.4 (36.3-34.7)
201406010201	ダ	右	1200	晴	良	09:50	3歳未勝利		2014-1-6	1	中山	2	3歳未勝利	(混)[指](馬齢)	8	590	3	8	170	2	13	460	6	7.0	940	9.0	4-7	2310.0	9.0	8-13	4160	15	8-13	1,230	14	7-8	1,630	18	7-13	5,930	42	8=>13	7410	26	7-8-13	28500	73	8=>13=>7	121190	329			(*2,3)(7,4,8)(13,16)6,10(5,11,14,15)12-9,1	(*2,3)(7,4,8)13(6,16)(5,11,10)(15,12)14-9-1	11.9 - 10.6 - 11.7 - 12.5 - 12.9 - 13.6	11.9 - 22.5 - 34.2 - 46.7 - 59.6 - 73.2 (34.2-39.0)
201406010202	ダ	右	1800	晴	良	10:20	3歳未勝利		2014-1-6	1	中山	2	3歳未勝利	牝[指](馬齢)	14	150	1	14	110	1	9	290	4	7.0	140	2.0	5-7	900.0	3.0	9-14	1020	3	9-14	370	3	7-14	170	1	7-9	710	9	14=>9	1340	4	7-9-14	1120	2	14=>9=>7	4670	8	9,14(8,12,15)-16,11-13(6,10)7,1(4,5)-3,2	9,14(8,12)15(11,16)-13(6,10)7,1-(4,5)-3-2	9,14(8,12,10)16(11,15,7)(4,13,1)-6,5,3-2	9,14(8,10)7(11,16,12)(15,1)(4,13)5(6,3)-2	12.8 - 12.5 - 13.2 - 13.3 - 13.0 - 12.9 - 13.3 - 13.2 - 13.9	12.8 - 25.3 - 38.5 - 51.8 - 64.8 - 77.7 - 91.0 - 104.2 - 118.1 (38.5-40.4)
201406010203	ダ	右	1800	晴	良	10:50	3歳未勝利		2014-1-6	1	中山	2	3歳未勝利	[指](馬齢)	8	230	1	8	130	1	14	170	2	11.0	620	8.0	4-7	460.0	1.0	8-14	650	1	8-14	280	1	8-11	1,450	16	11-14	2,440	28	8=>14	1000	1	8-11-14	6570	22	8=>14=>11	19630	50	13,14(4,7)(5,15)(6,8)3(2,11)16,12,1-(9,10)	13,14(4,7)(5,6,15)(3,8)(2,11)(12,16,1)-(9,10)	(13,*14,7,8)1(4,5,6,15)-(11,16)3(2,10)12,9	14(7,8)(13,1)(4,5,6)11,16,15,10,3(2,12)9	12.7 - 12.2 - 13.6 - 13.4 - 12.9 - 12.9 - 13.0 - 13.2 - 13.5	12.7 - 24.9 - 38.5 - 51.9 - 64.8 - 77.7 - 90.7 - 103.9 - 117.4 (38.5-39.7)
201406010204	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2014-1-6	1	中山	2	障害4歳以上未勝利	(混)(定量)	4	440	3	4	220	3	5	280	5	8.0	870	9.0	3-4	700.0	2.0	4-5	2180	9	4-5	820	10	4-8	1,560	21	5-8	2,720	31	4=>5	3760	15	4-5-8	15410	49	4=>5=>8	59340	178	4,5,8(11,14)(13,9)10,3,12,1-6-2=7	4=5,8(11,14,9)13,10-3-12,1-6,2 7	4=5-8,9-11-10,14,13,3=12,6-(1,2) 7	4=5-8,9=11-10-13,14-3,12-6,2=1 7		
201406010205	芝	右	1600	晴	良	12:10	3歳新馬		2014-1-6	1	中山	2	3歳新馬	(混)[指](馬齢)	9	1100	6	9	290	6	10	180	2	12.0	290	5.0	5-6	2540.0	11.0	9-10	2740	11	9-10	890	9	9-12	1,730	22	10-12	940	10	9=>10	5980	21	9-10-12	7930	29	9=>10=>12	56080	181		9,10(6,12)(7,13)(1,4,14)(2,5,15)(3,11)8	(*9,10)(6,7,12)13(1,4,14)(5,15)2,3-11-8	(*9,10)12(6,7,13)(1,4)(5,14)2(3,15)-11=8	12.8 - 12.5 - 12.6 - 12.7 - 12.3 - 11.9 - 11.5 - 11.5	12.8 - 25.3 - 37.9 - 50.6 - 62.9 - 74.8 - 86.3 - 97.8 (37.9-34.9)
201406010206	ダ	右	1200	晴	良	12:40	4歳以上500万下		2014-1-6	1	中山	2	4歳以上500万下	[指](定量)	6	990	6	6	290	5	14	200	2	10.0	260	4.0	3-7	2600.0	14.0	6-14	4060	17	6-14	1,460	20	6-10	1,540	22	10-14	950	9	6=>14	8330	35	6-10-14	12770	43	6=>14=>10	85600	298			10(14,13,11)(7,16)(6,9,4,15)3(2,8)12-5,1	(*10,14)(7,13,11)(6,9)(2,16)(3,4,15)(8,12)-(5,1)	12.0 - 11.0 - 11.8 - 12.1 - 12.6 - 13.3	12.0 - 23.0 - 34.8 - 46.9 - 59.5 - 72.8 (34.8-38.0)
201406010207	ダ	右	1800	晴	良	13:10	4歳以上500万下		2014-1-6	1	中山	2	4歳以上500万下	(混)[指](定量)	11	350	2	11	150	1	15	680	11	2.0	150	2.0	6-8	980.0	4.0	11-15	5240	18	11-15	1,670	19	2-11	290	1	2-15	2,110	26	11=>15	8530	29	2-11-15	6990	20	11=>15=>2	43740	117	1,11(6,15)(8,10)(7,9,16)12-(3,14)(5,13)-2,4	1,11(6,15,10)8(7,16)(9,12)-(3,14)-(5,13)2-4	11,15(6,10)(1,8,16,12,2)14,7-(9,5)4,3,13	11,15(6,10,2)16(8,12)-14-(9,5)(7,4)3,1=13	12.6 - 11.8 - 13.3 - 13.3 - 12.3 - 12.3 - 12.6 - 12.8 - 14.4	12.6 - 24.4 - 37.7 - 51.0 - 63.3 - 75.6 - 88.2 - 101.0 - 115.4 (37.7-39.8)
201406010208	ダ	右	1200	晴	良	13:40	4歳以上1000万下		2014-1-6	1	中山	2	4歳以上1000万下	(混)[指](定量)	7	260	1	7	150	1	10	300	6	4.0	260	4.0	4-5	1470.0	7.0	7-10	1460	4	7-10	600	5	4-7	690	7	4-10	1,530	19	7=>10	2290	6	4-7-10	4510	15	7=>10=>4	18010	42			(*2,12)(3,10)7(1,4,8)(16,11)(5,14)(6,13)-15,9	(*2,12)-10,7(3,4)(1,16,11)5(14,8,13)(15,6)9	11.8 - 10.2 - 11.1 - 12.2 - 12.8 - 13.4	11.8 - 22.0 - 33.1 - 45.3 - 58.1 - 71.5 (33.1-38.4)
201406010209	芝	右	2000	晴	良	14:15	寒竹賞 		2014-1-6	1	中山	2	3歳500万下	(混)(特指)(馬齢)	11	2270	8	11	630	10	1	320	7	7.0	170	2.0	1-7	9960.0	24.0	1-11	9300	33	1-11	2,770	40	7-11	1,630	23	1-7	720	6	11=>1	24330	80	1-7-11	13700	53	11=>1=>7	141150	472	1,8(5,12)11(2,13)7(3,10)-(6,9)4	1,8(5,12)11(2,13)7(3,10)9,6-4	(*1,9)8(5,12)(11,13)(2,7)10,3-6-4	1(5,8,11)(2,12,13)(7,9)(6,10,3)4	12.5 - 11.0 - 12.8 - 11.9 - 12.3 - 11.4 - 11.9 - 12.2 - 12.1 - 12.7	12.5 - 23.5 - 36.3 - 48.2 - 60.5 - 71.9 - 83.8 - 96.0 - 108.1 - 120.8 (36.3-37.0)
201406010210	芝	右	1200	晴	良	14:50	サンライズステークス 		2014-1-6	1	中山	2	4歳以上1600万下	(混)[指](定量)	9	530	2	9	200	2	7	240	3	8.0	340	5.0	4-5	890.0	3.0	7-9	1330	3	7-9	570	3	8-9	820	5	7-8	950	10	9=>7	2560	4	7-8-9	3440	3	9=>7=>8	16460	11			8,15(1,3,7,11)(2,12)(9,13)(6,10)14(5,4,16)	(*8,15)11(1,3,7)(2,9,12)(10,13,14,16)6(5,4)	12.1 - 10.5 - 11.0 - 11.3 - 11.6 - 12.0	12.1 - 22.6 - 33.6 - 44.9 - 56.5 - 68.5 (33.6-34.9)
201406010211	ダ	右	1200	晴	良	15:25	ジャニュアリーS 		2014-1-6	1	中山	2	4歳以上オープン	(混)[指](ハンデ)	12	390	2	12	150	1	7	370	6	10.0	170	2.0	4-6	670.0	2.0	7-12	3200	12	7-12	840	8	10-12	360	1	7-10	1,290	15	12=>7	4960	17	7-10-12	4090	9	12=>7=>10	26050	60			(*2,3)(8,10)15(1,7,11,16)(5,12,14)(6,13)4-9	3(2,8,10)7(1,11,15)(5,12,16)14(4,6,13)-9	12.1 - 10.5 - 11.4 - 12.0 - 12.1 - 12.5	12.1 - 22.6 - 34.0 - 46.0 - 58.1 - 70.6 (34.0-36.6)
201406010301	ダ	右	1200	晴	重	09:55	3歳未勝利		2014-1-11	1	中山	3	3歳未勝利	(混)[指](馬齢)	15	970	6	15	300	6	16	170	2	13.0	210	3.0	8-8	1630.0	8.0	15-16	1690	9	15-16	690	10	13-15	780	11	13-16	550	6	15=>16	3690	17	13-15-16	3990	12	15=>16=>13	25170	81			(*8,14,16)-(2,15)(3,12)(1,6)(13,11)-(4,7)(5,10)9	(*8,14,16)-15(2,6,13,11)(1,12)(3,7)(4,10)5,9	11.8 - 10.6 - 11.6 - 12.3 - 12.9 - 13.6	11.8 - 22.4 - 34.0 - 46.3 - 59.2 - 72.8 (34.0-38.8)
201406010302	ダ	右	1800	晴	重	10:25	3歳未勝利		2014-1-11	1	中山	3	3歳未勝利	牝[指](馬齢)	14	490	3	14	160	1	3	160	2	12.0	160	3.0	2-7	940.0	3.0	3-14	1060	1	3-14	450	2	12-14	490	5	3-12	540	6	14=>3	2510	7	3-12-14	2260	5	14=>3=>12	11360	19	(*2,6)(1,9)(3,10)(5,15,13)(7,16,14)-(11,12)4-8	(*2,6)(1,9)(3,10)(5,13)(15,14)(7,16)(11,12)4-8	2(6,13)(3,14)(9,10)(5,12)7(15,16)1(11,8)-4	2(6,13,14)3(9,10,5,12)7(15,16)-8,11-1,4	12.7 - 11.8 - 13.0 - 13.8 - 12.5 - 12.5 - 13.3 - 13.5 - 13.5	12.7 - 24.5 - 37.5 - 51.3 - 63.8 - 76.3 - 89.6 - 103.1 - 116.6 (37.5-40.3)
201406010303	ダ	右	1800	晴	重	10:55	3歳未勝利		2014-1-11	1	中山	3	3歳未勝利	[指](馬齢)	11	300	1	11	140	1	9	320	5	16.0	320	6.0	5-6	400.0	1.0	9-11	2040	7	9-11	700	6	11-16	640	5	9-16	2,080	27	11=>9	3180	9	9-11-16	6200	22	11=>9=>16	24460	67	6(14,15)(5,16)(10,11)(3,13,9)(2,4)7-8,12,1	6(14,15)(5,16)(10,11)3(13,9)2(4,7)-8(1,12)	(*6,14,15)11(5,16)(10,9)(3,13,7,12)(4,8,1)=2	(*6,14,15,11)(5,10,9)16-(13,7,12,1)4(3,8)=2	12.8 - 12.2 - 12.9 - 13.0 - 12.8 - 12.5 - 13.1 - 13.0 - 13.5	12.8 - 25.0 - 37.9 - 50.9 - 63.7 - 76.2 - 89.3 - 102.3 - 115.8 (37.9-39.6)
201406010304	ダ	右	1800	晴	重	11:25	3歳新馬		2014-1-11	1	中山	3	3歳新馬	牝[指](馬齢)	5	270	1	5	150	1	9	420	8	4.0	260	4.0	3-5	2090.0	10.0	5-9	2840	8	5-9	1,000	9	4-5	490	3	4-9	2,380	34	5=>9	4060	13	4-5-9	7590	27	5=>9=>4	32350	82	8,15-(4,13)(14,9)(1,3)5(7,12)-16(6,11)10,2	8,15-(4,13)-9-(1,14,5)-3(7,12)-16(6,11)(2,10)	(*8,15)13(4,16)5,9(14,12)-11(3,7)-(1,2)6,10	(*8,15,13)(4,9,16)5-14(12,11)-7-(2,10)(3,6)-1	12.8 - 11.7 - 12.9 - 13.2 - 12.9 - 12.9 - 13.1 - 13.5 - 13.5	12.8 - 24.5 - 37.4 - 50.6 - 63.5 - 76.4 - 89.5 - 103.0 - 116.5 (37.4-40.1)
201406010305	芝	右	1600	晴	良	12:15	3歳未勝利		2014-1-11	1	中山	3	3歳未勝利	(混)[指](馬齢)	14	430	2	14	200	2	15	1,010	10	16.0	1,950	12.0	7-8	3560.0	15.0	14-15	9370	31	14-15	2,330	30	14-16	4,360	40	15-16	10,670	65	14=>15	13880	54	14-15-16	71770	136	14=>15=>16	247640	575		(*4,8,13)(5,6,9,14)(1,11,15)(2,7,12,16)10-3	4,8(6,13)(9,14)(5,1,7,11,15)(2,12,16)10-3	4(6,8)(9,13,14)(1,7,15)(11,10)(5,2,12,16)-3	12.7 - 11.8 - 12.0 - 12.1 - 12.3 - 11.8 - 11.8 - 12.1	12.7 - 24.5 - 36.5 - 48.6 - 60.9 - 72.7 - 84.5 - 96.6 (36.5-35.7)
201406010306	芝	右	2000	晴	良	12:45	3歳新馬		2014-1-11	1	中山	3	3歳新馬	(混)[指](馬齢)	3	570	3	3	230	4	11	3,650	16	13.0	180	1.0	2-6	2230.0	11.0	3-11	50890	81	3-11	10,190	74	3-13	620	6	11-13	12,570	84	3=>11	70240	129	3-11-13	77260	171	3=>11=>13	632950	1107	16,11,5,6-(7,9)(4,10)8(2,13)(1,3)-12-14=15	16,11-(5,6)-(7,9)10(4,8)13,2(1,3)-12=14=15	16,11(5,6)(7,9)(4,10,13)(8,3)(2,1)-12-14=15	(*16,11)6(5,7,9,13)(4,3)(8,10)(2,1)12-14=15	13.0 - 12.1 - 13.5 - 12.4 - 12.8 - 12.7 - 12.1 - 12.0 - 12.1 - 12.1	13.0 - 25.1 - 38.6 - 51.0 - 63.8 - 76.5 - 88.6 - 100.6 - 112.7 - 124.8 (38.6-36.2)
201406010307	ダ	右	1200	晴	重	13:15	4歳以上500万下		2014-1-11	1	中山	3	4歳以上500万下	(混)[指](定量)	10	1190	6	10	290	5	15	170	1	11.0	480	9.0	5-8	1610.0	6.0	10-15	1500	5	10-15	530	3	10-11	3,490	43	11-15	1,420	19	10=>15	3740	13	10-11-15	11500	40	10=>15=>11	53710	177			12,4(8,13)2(1,3,6,15)(5,7,10)14-(9,16,11)	(*12,4)13,2(3,8,15)(1,5,6,10)7,11(9,14)16	12.0 - 10.6 - 11.1 - 12.0 - 12.4 - 13.6	12.0 - 22.6 - 33.7 - 45.7 - 58.1 - 71.7 (33.7-38.0)
201406010308	障		3200	晴	良  ダート	13:50	中山新春ジャンプS 		2014-1-11	1	中山	3	障害4歳以上オープン	(混)(別定)	11	450	3	11	170	1	4	200	3	3.0	490	8.0	3-7	640.0	2.0	4-11	950	1	4-11	460	1	3-11	1,370	19	3-4	1,500	20	11=>4	2010	2	3-4-11	5360	17	11=>4=>3	22140	55	12,3-6,11(1,4)-9-7,14(2,5)13-(10,8)	12-3-6,11,1,4,9-7-(14,5)-8(2,13)10	(*12,11)-(3,4)(1,6)9,14,7-8-5-(13,10)2	11,12-(3,4)-6(1,9)-(7,8)=5,13-10=2 14		
201406010309	ダ	右	1800	晴	重	14:25	黒竹賞 		2014-1-11	1	中山	3	3歳500万下	(混)(特指)(馬齢)	15	920	5	15	360	5	10	2,130	12	13.0	380	6.0	5-8	2700.0	13.0	10-15	41850	56	10-15	9,120	55	13-15	1,490	19	10-13	10,200	59	15=>10	71330	106	10-13-15	145500	201	15=>10=>13	1010280	1197	12,9(1,4)(6,15)(3,5,11)16(2,14)8,10,7,13	12,9(1,4,6,15)(3,5,11)16(2,14)8-10,7,13	(*12,9,15)16(1,4,6,11)(2,8,3,5,13)14,10,7	(*12,9,15)(4,16,13)(3,6)(11,14)8(1,5,10)2,7	12.6 - 11.5 - 13.0 - 12.9 - 12.5 - 12.7 - 12.7 - 12.4 - 13.5	12.6 - 24.1 - 37.1 - 50.0 - 62.5 - 75.2 - 87.9 - 100.3 - 113.8 (37.1-38.6)
201406010310	芝	右	2200	晴	良	15:01	初咲賞 		2014-1-11	1	中山	3	4歳以上1000万下	(混)[指](定量)	7	1220	4	7	270	6	11	250	5	5.0	120	1.0	5-7	2090.0	7.0	7-11	4800	17	7-11	1,180	15	5-7	460	4	5-11	540	5	7=>11	12880	36	5-7-11	3320	10	7=>11=>5	40670	117	9-(7,10)-(4,5)(6,13)-(3,11)(1,2)12-8	9-(7,10)-(4,5)(6,13)(3,11)2,1,12,8	9-(7,10)-(4,5)(6,13,11)(3,2)(1,12)-8	9,7,10(4,5,11)(6,13)2(3,12)(8,1)	12.6 - 12.0 - 13.2 - 12.9 - 12.7 - 12.4 - 12.4 - 12.1 - 11.7 - 11.5 - 11.8	12.6 - 24.6 - 37.8 - 50.7 - 63.4 - 75.8 - 88.2 - 100.3 - 112.0 - 123.5 - 135.3 (37.8-35.0)
201406010311	ダ	右	1800	晴	重	15:35	招福ステークス 		2014-1-11	1	中山	3	4歳以上1600万下	(混)[指](定量)	10	800	5	10	220	3	9	220	4	14.0	150	1.0	5-5	2000.0	10.0	9-10	2030	10	9-10	660	8	10-14	520	2	9-14	580	3	10=>9	3980	18	9-10-14	2930	6	10=>9=>14	18690	42	8(9,5)(2,3,16)10(1,13)14(4,7)11-15-6,12	(*8,16)(9,5)2(3,10,13)1,14,4,7-11,15-6,12	(8,*16)(9,5,13)(2,4,10)1,14(11,3,15)(7,6)12	16(8,13)9(2,10)(1,4,14,15)(5,11)-6,12,7-3	12.6 - 11.5 - 12.5 - 12.5 - 12.1 - 12.4 - 12.5 - 12.7 - 12.7	12.6 - 24.1 - 36.6 - 49.1 - 61.2 - 73.6 - 86.1 - 98.8 - 111.5 (36.6-37.9)
