	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201401010402	ダ	右	1000	晴	良	10:20	3歳未勝利		2014-8-3	1	札幌	4	3歳未勝利	牝[指](馬齢)	9	2100	6	9	310	6	4	110	1	12.0	300	5.0	4-7	350.0	2.0	4-9	1600	5	4-9	690	9	9-12	3,030	26	4-12	610	5	9=>4	4460	13	4-9-12	5320	17	9=>4=>12	39070	117			(*10,9)(4,12)6(1,3,8)-(2,11)5,7	(10,*9,4)(12,6)3-8,1-(2,5)(7,11)	12.5 - 11.3 - 11.7 - 11.8 - 12.6	12.5 - 23.8 - 35.5 - 47.3 - 59.9 (35.5-36.1)
201401010403	ダ	右	1700	晴	良	10:50	3歳未勝利		2014-8-3	1	札幌	4	3歳未勝利	[指](馬齢)	7	1310	5	7	200	5	3	120	1	11.0	160	3.0	3-5	390.0	2.0	3-7	1140	4	3-7	400	4	7-11	850	12	3-11	290	2	7=>3	2530	9	3-7-11	1980	5	7=>3=>11	16100	55	10,13(2,6,8)(1,3,7)(4,11)(5,9)-12	10,13,8(2,6)7(1,3)11,4,9,5,12	10(13,8,3)(6,7)2(1,11)4-5(9,12)	(*10,8,3)(6,7)-11,2,13(1,4)-12,5-9	7.0 - 11.3 - 12.8 - 13.2 - 13.0 - 12.5 - 12.6 - 12.5 - 12.9	7.0 - 18.3 - 31.1 - 44.3 - 57.3 - 69.8 - 82.4 - 94.9 - 107.8 (31.1-38.0)
201401010404	芝	右	1500	晴	良	11:20	3歳未勝利		2014-8-3	1	札幌	4	3歳未勝利	(混)[指](馬齢)	12	1470	7	12	390	7	3	200	2	4.0	210	4.0	3-7	540.0	1.0	3-12	7430	26	3-12	2,080	25	4-12	1,620	19	3-4	600	5	12=>3	15740	57	3-4-12	12710	41	12=>3=>4	93520	305		12(10,11)(2,13)(3,4)5(6,8)(1,7)14,9	12-(2,10)(4,11,13)(3,5,8)14(1,6,9)7	12-(2,10,13)(4,11)(3,8)(5,14)(1,6,9)7	6.9 - 11.1 - 11.2 - 11.7 - 12.2 - 12.0 - 11.7 - 12.6	6.9 - 18.0 - 29.2 - 40.9 - 53.1 - 65.1 - 76.8 - 89.4 (29.2-36.3)
201401010405	芝	右	1800	晴	良	12:10	2歳新馬		2014-8-3	1	札幌	4	2歳新馬	(混)[指](馬齢)	8	660	3	8	140	3	9	130	2	5.0	110	1.0	7-8	1010.0	3.0	8-9	1100	3	8-9	360	4	5-8	210	2	5-9	190	1	8=>9	2390	8	5-8-9	580	1	8=>9=>5	5670	12	(*2,9)5(1,3,8)(7,10)6,4	2,9(5,3)(1,8)10,7,6,4	(*2,9)(5,6)8(3,4)10(1,7)	(*2,9,6)(5,8,4)10(3,7)1	12.7 - 12.1 - 13.2 - 13.2 - 12.4 - 12.2 - 11.9 - 11.4 - 12.1	12.7 - 24.8 - 38.0 - 51.2 - 63.6 - 75.8 - 87.7 - 99.1 - 111.2 (38.0-35.4)
201401010406	ダ	右	1000	晴	良	12:40	3歳以上500万下		2014-8-3	1	札幌	4	3歳以上500万下	(混)[指](定量)	7	330	2	7	170	2	12	310	5	10.0	340	6.0	6-8	760.0	3.0	7-12	1980	7	7-12	810	10	7-10	830	11	10-12	1,370	16	7=>12	3680	11	7-10-12	8110	35	7=>12=>10	28260	78			7(8,10)(1,6)(9,12)3-2(4,11)-5	7(8,10)1-(6,12)3(9,4)(2,11)-5	12.4 - 10.8 - 11.5 - 11.4 - 12.6	12.4 - 23.2 - 34.7 - 46.1 - 58.7 (34.7-35.5)
201401010407	ダ	右	1700	晴	良	13:10	3歳以上500万下		2014-8-3	1	札幌	4	3歳以上500万下	[指](定量)	12	170	1	12	110	1	10	160	2	7.0	820	12.0	7-8	290.0	1.0	10-12	540	1	10-12	240	1	7-12	1,460	17	7-10	4,150	33	12=>10	790	1	7-10-12	7040	22	12=>10=>7	16740	42	8,12(1,10)9-2-13(4,5)11(3,6)7	(*8,12)10(1,9)(2,5)(4,11)13(3,6)7	12(8,10)(1,9)(2,5)(4,6,11)(3,13)-7	12,10-(9,2)-4(5,11)1(3,6)13,7-8	6.8 - 11.1 - 12.5 - 13.0 - 12.5 - 12.6 - 12.1 - 12.0 - 13.2	6.8 - 17.9 - 30.4 - 43.4 - 55.9 - 68.5 - 80.6 - 92.6 - 105.8 (30.4-37.3)
201401010408	芝	右	2000	晴	良	13:40	3歳以上500万下		2014-8-3	1	札幌	4	3歳以上500万下	牝[指](定量)	11	300	1	11	140	1	8	180	4	3.0	330	6.0	6-8	510.0	1.0	8-11	730	2	8-11	310	2	3-11	720	8	3-8	930	11	11=>8	1270	1	3-8-11	2510	5	11=>8=>3	9140	13	(*5,10)-(7,11)-(1,8)12,4-(3,6)-9,2	(*5,10)-(7,11)-(1,8)12,4(3,6)(9,2)	(*5,10)11(7,8,2)(1,12)4(3,6,9)	(*5,10)11(7,8)(1,2,12)3(4,9)-6	12.7 - 11.4 - 11.7 - 12.6 - 12.3 - 12.5 - 11.7 - 11.6 - 11.7 - 12.2	12.7 - 24.1 - 35.8 - 48.4 - 60.7 - 73.2 - 84.9 - 96.5 - 108.2 - 120.4 (35.8-35.5)
201401010409	芝	右	1200	晴	良	14:15	小樽特別 		2014-8-3	1	札幌	4	3歳以上500万下	(混)(特指)(定量)	9	760	4	9	350	6	11	490	7	5.0	230	3.0	5-6	3050.0	12.0	9-11	7160	27	9-11	2,380	26	5-9	1,370	14	5-11	2,410	27	9=>11	11200	42	5-9-11	18800	67	9=>11=>5	96530	341			9,11-(1,3)(5,10)(16,13)2-8,14(7,4,15)-12,6	9,11(1,3)(5,10)16(2,13)8,7,14(4,15)6-12	11.9 - 10.6 - 10.8 - 11.2 - 11.5 - 12.3	11.9 - 22.5 - 33.3 - 44.5 - 56.0 - 68.3 (33.3-35.0)
201401010410	ダ	右	1700	晴	良	14:50	羊蹄山特別 		2014-8-3	1	札幌	4	3歳以上1000万下	(特指)(定量)	1	1160	5	1	250	5	7	120	1	10.0	610	9.0	1-6	890.0	3.0	1-7	1010	3	1-7	460	3	1-10	3,500	38	7-10	1,190	14	1=>7	3560	11	1-7-10	9350	31	1=>7=>10	63700	209	(5,*11)2,7,8,1(4,12)9-6,3-10	11,5-2,7(1,8)(4,12)9(3,6)-10	11(5,7)(1,8)(4,12)(2,6)(3,9)10	11(5,7)(1,8)(4,10)6(3,12)9=2	6.8 - 10.8 - 11.7 - 13.0 - 12.7 - 12.5 - 12.6 - 12.8 - 13.0	6.8 - 17.6 - 29.3 - 42.3 - 55.0 - 67.5 - 80.1 - 92.9 - 105.9 (29.3-38.4)
201401010411	芝	右	1800	晴	良	15:25	クイーンステークス	G3	2014-8-3	1	札幌	4	3歳以上オープン	(国際)	2	520	2	2	160	1	8	240	6	6.0	170	2.0	2-5	1920.0	9.0	2-8	2040	7	2-8	720	6	2-6	490	2	6-8	830	7	2=>8	3770	13	2-6-8	2880	4	2=>8=>6	17590	32	14(1,4)13,2,7(3,10,11)-(5,12)6(8,9)	14-(1,4)-(2,13)7(3,10,11)(5,12,9)(8,6)	14=1-(2,4)7,13(3,10)(5,11,12)(6,9)8	14-1,2,4,3,10(5,7,12)(8,13,6)11-9	12.3 - 11.3 - 11.5 - 11.3 - 11.4 - 11.5 - 11.8 - 12.4 - 12.2	12.3 - 23.6 - 35.1 - 46.4 - 57.8 - 69.3 - 81.1 - 93.5 - 105.7 (35.1-36.4)
201401010412	芝	右	1200	晴	良	16:05	HBC賞 		2014-8-3	1	札幌	4	3歳以上1000万下	(混)(特指)(定量)	1	850	3	1	240	3	13	190	2	14.0	300	4.0	1-7	2110.0	8.0	1-13	2260	7	1-13	910	8	1-14	1,760	20	13-14	840	7	1=>13	5440	16	1-13-14	7770	19	1=>13=>14	44500	116			2,13(1,12)(4,14)(3,11,15)(5,6)8(7,9,10)	(*2,13)1(4,12)14,3(11,15)5(6,8,9,10)7	12.1 - 10.7 - 11.2 - 11.4 - 11.4 - 11.8	12.1 - 22.8 - 34.0 - 45.4 - 56.8 - 68.6 (34.0-34.6)
201401010501	芝	右	1500	晴	稍重	09:55	2歳未勝利		2014-8-9	1	札幌	5	2歳未勝利	[指](馬齢)	5	410	2	5	120	2	7	110	1	8.0	140	3.0	4-5	270.0	1.0	5-7	380	1	5-7	150	1	5-8	400	4	7-8	270	2	5=>7	940	3	5-7-8	630	1	5=>7=>8	3270	4		(3,*4,12)(2,5,9)(6,7)1(8,13)(10,11)14	(*4,12)5(3,9,13)2(1,7)(6,8)(14,10,11)	(4,*12)5,3(2,13)(1,9,7)8-(11,10)(14,6)	6.9 - 11.3 - 11.3 - 11.7 - 12.0 - 12.1 - 12.3 - 12.6	6.9 - 18.2 - 29.5 - 41.2 - 53.2 - 65.3 - 77.6 - 90.2 (29.5-37.0)
201401010502	ダ	右	2400	晴	稍重	10:25	3歳未勝利		2014-8-9	1	札幌	5	3歳未勝利	[指](馬齢)	3	560	3	3	190	3	4	300	5	10.0	160	2.0	3-4	4230.0	16.0	3-4	4270	16	3-4	1,220	16	3-10	490	3	4-10	1,140	14	3=>4	7510	27	3-4-10	5760	22	3=>4=>10	38490	120	4,12(1,3)(5,8)(2,11)6,10,7-9	(*4,12)(1,3)(5,8)2(6,11)10,7-9	(4,*10)(12,8)(1,3)11,5(6,7)2=9	(*4,10)-12(3,8,11)5(1,6)7-2=9	12.9 - 11.7 - 12.7 - 13.7 - 14.1 - 14.1 - 13.9 - 12.9 - 12.1 - 12.2 - 12.3 - 13.1	12.9 - 24.6 - 37.3 - 51.0 - 65.1 - 79.2 - 93.1 - 106.0 - 118.1 - 130.3 - 142.6 - 155.7 (37.3-37.6)
201401010503	ダ	右	1700	晴	稍重	10:55	3歳未勝利		2014-8-9	1	札幌	5	3歳未勝利	牝[指](馬齢)	7	240	1	7	130	1	6	180	3	4.0	1,230	11.0	5-5	720.0	2.0	6-7	750	3	6-7	350	3	4-7	3,470	26	4-6	4,240	33	7=>6	1370	4	4-6-7	14840	39	7=>6=>4	37990	112	6,7(5,10)12(3,4)-13,2,8(1,11)-9	6,7(5,10)12(3,4)-(2,13)8(1,11)9	(*6,7)10(5,4,12)-(8,11)(3,9)13(2,1)	(*6,7)-4,10,8(5,12)11,9,3-(13,1)2	6.8 - 11.2 - 12.4 - 12.8 - 12.9 - 12.5 - 12.0 - 12.0 - 12.8	6.8 - 18.0 - 30.4 - 43.2 - 56.1 - 68.6 - 80.6 - 92.6 - 105.4 (30.4-36.8)
201401010504	ダ	右	1700	晴	稍重	11:25	3歳未勝利		2014-8-9	1	札幌	5	3歳未勝利	(混)[指](馬齢)	12	240	1	12	140	1	5	450	8	8.0	150	2.0	4-8	1710.0	7.0	5-12	3460	12	5-12	1,210	11	8-12	270	2	5-8	1,240	15	12=>5	4640	15	5-8-12	3890	11	12=>5=>8	22000	62	2,3-(1,9)-(4,5)(6,10)8,13(11,12)7	2,3-(1,9)-(4,5)(8,6)-(13,12)-(11,10)7	2-3-(9,5)8(13,12)1-(4,7)6,11=10	2,12,5(9,8)(3,13)1,7-4-6-11=10	6.8 - 10.9 - 11.9 - 12.2 - 12.5 - 12.7 - 13.1 - 12.9 - 13.1	6.8 - 17.7 - 29.6 - 41.8 - 54.3 - 67.0 - 80.1 - 93.0 - 106.1 (29.6-39.1)
201401010505	芝	右	1800	晴	良	12:15	2歳新馬		2014-8-9	1	札幌	5	2歳新馬	(混)[指](馬齢)	12	180	1	12	120	1	4	230	4	7.0	960	11.0	4-8	640.0	3.0	4-12	1010	3	4-12	350	2	7-12	1,970	22	4-7	4,260	39	12=>4	1380	4	4-7-12	14060	44	12=>4=>7	36130	104	(*4,12)11(7,10)(2,6,13)(1,8)9-5-3	(*4,12)(7,11,10)(2,6,13)1,8,9-5-3	(*4,12)(7,10,13,5)(2,11,6)(1,8)9-3	(*4,12)(7,10,5)(2,6)(11,9)1(13,8)=3	13.0 - 12.7 - 13.0 - 13.1 - 13.1 - 12.4 - 11.7 - 11.2 - 12.0	13.0 - 25.7 - 38.7 - 51.8 - 64.9 - 77.3 - 89.0 - 100.2 - 112.2 (38.7-34.9)
201401010506	芝	右	2000	晴	良	12:45	3歳未勝利		2014-8-9	1	札幌	5	3歳未勝利	(混)[指](馬齢)	9	1980	10	9	510	7	2	400	5	15.0	530	8.0	1-5	10750.0	26.0	2-9	9630	36	2-9	2,880	30	9-15	4,120	46	2-15	3,260	37	9=>2	20530	71	2-9-15	61720	175	9=>2=>15	407590	1051	9,7(3,12)(2,6,10,16)(1,15)14,11,13(8,4)-5	9,7,12,3(2,6,16)(15,10)1,14(11,13)(8,4)-5	9(7,12,16,4)3,2(6,13)(15,10)(1,14)(11,5)8	9(12,16)(7,2,4,3)-15(1,14,13)11(6,10)(8,5)	12.9 - 11.8 - 12.6 - 13.1 - 12.5 - 12.4 - 11.6 - 12.0 - 11.7 - 12.7	12.9 - 24.7 - 37.3 - 50.4 - 62.9 - 75.3 - 86.9 - 98.9 - 110.6 - 123.3 (37.3-36.4)
201401010507	ダ	右	1000	晴	稍重	13:15	3歳以上500万下		2014-8-9	1	札幌	5	3歳以上500万下	[指](定量)	10	3060	7	10	530	7	11	160	2	3.0	170	3.0	7-8	250.0	1.0	10-11	3550	12	10-11	1,010	12	3-10	1,720	15	3-11	460	4	10=>11	8960	29	3-10-11	6010	18	10=>11=>3	58600	173			10(11,12)(2,6)7,8(3,4,9)-5-1	10(11,12)(2,6)7,9(8,3)4,5-1	12.5 - 11.0 - 11.8 - 11.7 - 11.8	12.5 - 23.5 - 35.3 - 47.0 - 58.8 (35.3-35.3)
201401010508	ダ	右	1700	晴	稍重	13:45	3歳以上500万下		2014-8-9	1	札幌	5	3歳以上500万下	[指](定量)	5	880	3	5	320	4	4	550	8	11.0	2,130	11.0	4-4	8020.0	21.0	4-5	7500	22	4-5	2,440	26	5-11	9,980	58	4-11	13,970	64	5=>4	14710	42	4-5-11	159080	195	5=>4=>11	806970	1042	(*5,13)6(1,9)4,7(2,10)(8,12)3-11	5,13(6,9,4)1(2,7,10)8,12,3-11	5(13,4)6(9,10)(1,7)8,2(11,12,3)	(*5,4)9(6,10)(7,8)(1,3)11(13,12)2	6.9 - 11.6 - 12.2 - 12.4 - 12.1 - 12.5 - 12.6 - 12.3 - 13.0	6.9 - 18.5 - 30.7 - 43.1 - 55.2 - 67.7 - 80.3 - 92.6 - 105.6 (30.7-37.9)
201401010509	芝	右	1800	晴	良	14:15	3歳以上500万下		2014-8-9	1	札幌	5	3歳以上500万下	[指](定量)	3	200	1	3	120	1	4	130	2	10.0	390	7.0	3-3	360.0	1.0	3-4	310	1	3-4	170	1	3-10	820	10	4-10	1,060	14	3=>4	480	1	3-4-10	2680	7	3=>4=>10	7660	14	5-14,7(1,2,11)8(6,9)-12(4,3)10,13	5-(7,14)2(1,11)(6,8)9-(4,12)3,10,13	(*5,14)7(1,2,11)(9,6,8)12(4,3)10,13	(*5,14)(1,2,11,3)(7,6,8,12)10(9,4,13)	12.8 - 11.5 - 11.8 - 12.2 - 12.3 - 12.1 - 12.0 - 12.1 - 12.6	12.8 - 24.3 - 36.1 - 48.3 - 60.6 - 72.7 - 84.7 - 96.8 - 109.4 (36.1-36.7)
201401010510	芝	右	1500	晴	良	14:50	クローバー賞 		2014-8-9	1	札幌	5	2歳オープン	(混)(特指)(別定)	10	310	1	10	140	1	12	160	2	13.0	340	6.0	7-8	550.0	1.0	10-12	810	2	10-12	320	2	10-13	760	8	12-13	620	7	10=>12	1350	1	10-12-13	3220	5	10=>12=>13	10250	22		4,10(1,12)8(2,13)(3,6)-(5,7)11-9	4,10(1,12)(2,8,13)(3,6,7)(5,11)-9	(*4,10)12(1,8,13)(2,3,7)(5,11)6-9	6.7 - 11.3 - 11.3 - 11.9 - 11.9 - 11.9 - 11.8 - 12.7	6.7 - 18.0 - 29.3 - 41.2 - 53.1 - 65.0 - 76.8 - 89.5 (29.3-36.4)
201401010511	芝	右	2600	晴	良	15:25	藻岩山特別 		2014-8-9	1	札幌	5	3歳以上1000万下	(混)[指](ハンデ)	5	1400	7	5	450	7	3	470	8	7.0	710	11.0	3-4	1110.0	5.0	3-5	11500	47	3-5	3,050	41	5-7	4,630	59	3-7	6,100	69	5=>3	21250	88	3-5-7	74070	216	5=>3=>7	457440	1272	6(1,12)-9,5-13,3(2,10)4,7(11,8) 14	6,12(1,9)5-13-3,10,2,4-7-8,11 14	6(5,9)(12,10)(3,1,4)(7,2,13)8,11 14	(*6,5)3,7(10,4)2(8,9,11)-13,1-12 14	12.6 - 11.1 - 11.6 - 12.2 - 12.7 - 12.8 - 12.8 - 13.0 - 12.9 - 11.9 - 12.3 - 12.0 - 12.3	12.6 - 23.7 - 35.3 - 47.5 - 60.2 - 73.0 - 85.8 - 98.8 - 111.7 - 123.6 - 135.9 - 147.9 - 160.2 (35.3-36.6)
201401010512	ダ	右	1700	晴	稍重	16:05	桑園特別 		2014-8-9	1	札幌	5	3歳以上500万下	(混)(特指)(定量)	9	120	1	9	110	1	11	270	7	2.0	120	2.0	7-8	530.0	2.0	9-11	970	4	9-11	390	5	2-9	150	1	2-11	680	10	9=>11	1190	5	2-9-11	1050	4	9=>11=>2	3580	9	9(3,11)(2,4)10(1,5)8(6,7)	9,11,3,4(2,5,10)1,8(6,7)	9,11(2,4)3(5,10)1,8-(6,7)	9-11(2,4)5,3(1,10,8)-(6,7)	6.7 - 11.8 - 12.8 - 13.0 - 12.7 - 12.2 - 11.9 - 11.5 - 12.4	6.7 - 18.5 - 31.3 - 44.3 - 57.0 - 69.2 - 81.1 - 92.6 - 105.0 (31.3-35.8)
201401010601	芝	右	1800	晴	良	09:55	2歳未勝利		2014-8-10	1	札幌	6	2歳未勝利	(混)[指](馬齢)	2	980	6	2	360	6	8	270	4	4.0	410	8.0	2-5	5770.0	20.0	2-8	4880	23	2-8	1,150	15	2-4	1,860	26	4-8	2,170	30	2=>8	8800	37	2-4-8	22910	75	2=>8=>4	128770	420	4,8(6,13)14(1,7)11,5(2,12)(3,9)-10	4,8(6,13)(1,7,14)-(2,11)5,12-(3,9)10	(*4,8)13(6,14)5(1,7,11,12)(2,10)(3,9)	(*4,8)(6,14)(13,5)(11,2,12)-10,7-3(1,9)	12.5 - 11.5 - 12.6 - 12.7 - 12.9 - 12.1 - 11.9 - 11.7 - 12.2	12.5 - 24.0 - 36.6 - 49.3 - 62.2 - 74.3 - 86.2 - 97.9 - 110.1 (36.6-35.8)
201401010602	ダ	右	1000	晴	良	10:20	3歳未勝利		2014-8-10	1	札幌	6	3歳未勝利	[指](馬齢)	1	180	1	1	110	1	5	230	5	4.0	180	2.0	1-5	980.0	4.0	1-5	1140	4	1-5	450	4	1-4	350	2	4-5	1,060	12	1=>5	1590	4	1-4-5	2720	6	1=>5=>4	9660	14			(*1,5)-12-(2,3,11,8)9(4,7)10,6	(*1,5)=12(2,3,8)(4,11)(7,9)10,6	12.5 - 11.0 - 11.7 - 11.7 - 13.1	12.5 - 23.5 - 35.2 - 46.9 - 60.0 (35.2-36.5)
201401010604	芝	右	1200	晴	良	11:20	3歳未勝利		2014-8-10	1	札幌	6	3歳未勝利	(混)[指](馬齢)	13	930	4	13	310	5	10	1,120	11	14.0	180	2.0	5-7	3600.0	12.0	10-13	23900	47	10-13	6,810	48	13-14	740	7	10-14	3,370	33	13=>10	42040	94	10-13-14	24580	63	13=>10=>14	228450	556			9(14,16,13)8(10,11,15)5(3,6)(1,12)4(2,7)	(9,*14)(16,13)(10,11)(8,15)6(5,12)3(1,4)7,2	12.3 - 11.3 - 11.8 - 11.5 - 11.4 - 12.0	12.3 - 23.6 - 35.4 - 46.9 - 58.3 - 70.3 (35.4-34.9)
201401010605	芝	右	1500	晴	良	12:10	2歳新馬		2014-8-10	1	札幌	6	2歳新馬	牝[指](馬齢)	8	160	1	8	110	1	3	120	2	7.0	180	5.0	3-8	390.0	1.0	3-8	420	1	3-8	220	1	7-8	320	4	3-7	630	9	8=>3	540	1	3-7-8	1190	4	8=>3=>7	2910	6		3(5,7)(2,4)6(1,8)-9	3,5(2,7)(4,6)(1,8)9	3,7,8(2,5)(4,6)1,9	6.8 - 12.2 - 12.4 - 12.8 - 12.7 - 11.8 - 11.5 - 11.6	6.8 - 19.0 - 31.4 - 44.2 - 56.9 - 68.7 - 80.2 - 91.8 (31.4-34.9)
201401010606	ダ	右	1700	晴	良	12:40	2歳新馬		2014-8-10	1	札幌	6	2歳新馬	[指](馬齢)	8	590	4	8	210	4	6	250	5	3.0	480	7.0	5-6	820.0	3.0	6-8	2140	9	6-8	710	9	3-8	1,720	23	3-6	2,000	25	8=>6	3980	18	3-6-8	12760	43	8=>6=>3	46860	157	12(11,9)-4,8(3,10)6(2,5,7)1	12,11,9(4,8)(3,10)6(2,5)-(1,7)	12(4,11,9)(8,6,10)3,2,5-(1,7)	(*12,9)(8,6)4(3,2)10-11,5,1,7	6.7 - 11.6 - 12.4 - 13.3 - 13.3 - 12.8 - 13.0 - 12.4 - 12.9	6.7 - 18.3 - 30.7 - 44.0 - 57.3 - 70.1 - 83.1 - 95.5 - 108.4 (30.7-38.3)
201401010607	芝	右	1500	晴	良	13:10	3歳以上500万下		2014-8-10	1	札幌	6	3歳以上500万下	(混)[指](定量)	6	510	2	6	200	2	8	390	8	4.0	240	4.0	4-5	1290.0	5.0	6-8	3300	16	6-8	1,400	23	4-6	1,040	13	4-8	1,170	17	6=>8	5240	23	4-6-8	10020	44	6=>8=>4	41730	165		6,7,14(8,9)(3,4,10,12)5-(1,2)11=13	6,7(8,14)(3,9,12)(4,10)(1,2)5,11=13	6,7,8,9(3,14)4,12(1,2)(5,10)11=13	6.6 - 11.4 - 11.6 - 12.0 - 11.8 - 11.5 - 11.5 - 12.1	6.6 - 18.0 - 29.6 - 41.6 - 53.4 - 64.9 - 76.4 - 88.5 (29.6-35.1)
201401010608	ダ	右	2400	晴	良	13:40	3歳以上500万下		2014-8-10	1	札幌	6	3歳以上500万下	[指](定量)	2	1730	6	2	300	6	5	160	1	1.0	170	3.0	2-5	3690.0	11.0	2-5	2880	11	2-5	970	11	1-2	1,350	14	1-5	280	1	2=>5	7080	23	1-2-5	4290	12	2=>5=>1	42840	130	(*1,4)5(3,11)2(7,6,8)(12,9)-10	(*1,4)5,3(2,11)(7,8)(12,6)9-10	1(4,9)(5,11)(3,2)8(7,10)12,6	1,4(5,9)(11,2)3,10,12(8,6)7	13.5 - 12.6 - 13.2 - 12.7 - 12.9 - 13.5 - 13.7 - 13.1 - 12.4 - 12.6 - 12.7 - 13.2	13.5 - 26.1 - 39.3 - 52.0 - 64.9 - 78.4 - 92.1 - 105.2 - 117.6 - 130.2 - 142.9 - 156.1 (39.3-38.5)
201401010609	芝	右	2000	曇	良	14:15	3歳以上500万下		2014-8-10	1	札幌	6	3歳以上500万下	(混)(特指)(定量)	8	980	4	8	330	5	13	190	2	12.0	510	8.0	4-7	1860.0	8.0	8-13	2540	6	8-13	910	6	8-12	3,370	39	12-13	1,690	18	8=>13	5090	14	8-12-13	15430	48	8=>13=>12	85100	268	5,3,7=4(8,13)2-(10,14)-1,6-11(9,15)-(12,16)	5-3,7-4(2,8,13)-(10,14)-1,9,6,15,11(12,16)	9(5,3)(4,7)(8,13)2(10,1)(11,12,14,6)(16,15)	9-(5,3,7,13)(4,8,1)2(12,10,6)11(16,14)15	12.2 - 10.9 - 11.0 - 12.5 - 13.0 - 12.4 - 12.2 - 12.5 - 12.2 - 12.3	12.2 - 23.1 - 34.1 - 46.6 - 59.6 - 72.0 - 84.2 - 96.7 - 108.9 - 121.2 (34.1-37.0)
201401010610	芝	右	1800	曇	良	14:50	大倉山特別 		2014-8-10	1	札幌	6	3歳以上1000万下	牝(特指)(定量)	1	330	3	1	140	1	4	260	4	8.0	620	8.0	1-4	2450.0	7.0	1-4	2270	5	1-4	720	5	1-8	1,530	16	4-8	3,740	30	1=>4	2860	8	1-4-8	13110	31	1=>4=>8	50650	125	3,8(1,9)5(2,4)-7,6	3-8(1,9)(2,5)4-7,6	3(8,4)(1,9)5(2,7)6	(3,*4)(8,9)(1,5,7)(2,6)	12.7 - 12.0 - 12.4 - 12.3 - 12.6 - 12.0 - 11.5 - 11.5 - 11.7	12.7 - 24.7 - 37.1 - 49.4 - 62.0 - 74.0 - 85.5 - 97.0 - 108.7 (37.1-34.7)
201401010611	芝	右	2600	曇	良	15:25	札幌日経オープン 		2014-8-10	1	札幌	6	3歳以上オープン	(混)(指)(別定)	2	150	1	2	110	1	7	140	2	10.0	540	10.0	2-6	390.0	1.0	2-7	410	1	2-7	200	1	2-10	1,040	13	7-10	1,790	20	2=>7	530	1	2-7-10	4050	15	2=>7=>10	9820	26	2,1,7,8,4,12,6,9,5(3,11)10	2,1,7,8,4,12(6,9)5(3,11)10	(*2,1)8(7,12)(4,9)(6,5)(10,11)3	2-1(7,8)(4,12,9)(10,6)5(3,11)	13.0 - 12.2 - 12.6 - 12.7 - 12.9 - 13.1 - 13.0 - 12.6 - 12.3 - 11.9 - 11.6 - 11.3 - 11.7	13.0 - 25.2 - 37.8 - 50.5 - 63.4 - 76.5 - 89.5 - 102.1 - 114.4 - 126.3 - 137.9 - 149.2 - 160.9 (37.8-34.6)
201401010701	ダ	右	1700	晴	良	09:55	2歳未勝利		2014-8-16	1	札幌	7	2歳未勝利	(混)[指](馬齢)	1	7720	11	1	1,790	11	7	250	3	4.0	350	6.0	1-5	23050.0	29.0	1-7	31600	51	1-7	6,280	49	1-4	9,310	52	4-7	1,070	14	1=>7	74070	110	1-4-7	73150	142	1=>7=>4	723100	1011	1,7,9,8,11(5,10)(2,3,13)6(4,12)	1,7,9,8,11(5,2,10)(3,13)-(4,6)-12	(*1,7)9,8(11,2)(5,10)(4,13,12)(3,6)	(*1,7)9,8,2(5,11,12)(4,13)-(3,10)6	6.8 - 10.9 - 12.6 - 12.8 - 12.7 - 12.5 - 12.6 - 12.8 - 13.6	6.8 - 17.7 - 30.3 - 43.1 - 55.8 - 68.3 - 80.9 - 93.7 - 107.3 (30.3-39.0)
201401010702	芝	右	1200	晴	良	10:20	2歳未勝利		2014-8-16	1	札幌	7	2歳未勝利	(混)[指](馬齢)	12	660	2	12	150	2	15	110	1	9.0	240	4.0	6-8	410.0	1.0	12-15	500	1	12-15	200	1	9-12	880	9	9-15	400	2	12=>15	1460	5	9-12-15	1680	2	12=>15=>9	10940	18			12(9,15,16)11(1,14)(3,6)(4,7)8(2,10)13-5	12,15(9,16)11(1,3,14,6)(4,7)10(2,8)(5,13)	12.3 - 10.6 - 11.4 - 11.6 - 11.8 - 12.0	12.3 - 22.9 - 34.3 - 45.9 - 57.7 - 69.7 (34.3-35.4)
