	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201408010111	芝	右	1600	晴	良	15:45	スポニチ賞京都金杯	G3	2014-1-5	1	京都	1	4歳以上オープン	(国際)[指](ハンデ)	2	1010	6	2	340	7	6	180	1	10.0	290	4.0	1-3	1540.0	6.0	2-6	2470	8	2-6	830	8	2-10	1,780	25	6-10	820	7	2=>6	5820	19	2-6-10	8490	29	2=>6=>10	55260	180			(*4,12)(13,9)(7,14)(10,15)(1,5,11,16)(2,6,8)-3	(*4,12)(7,13)(14,9)10(1,5,15,16)(2,6,11)8,3	12.4 - 11.0 - 11.3 - 11.9 - 11.5 - 11.3 - 11.4 - 11.7	12.4 - 23.4 - 34.7 - 46.6 - 58.1 - 69.4 - 80.8 - 92.5 (34.7-34.4)
201408010112	芝	右	1400	晴	良	16:20	4歳以上1000万下		2014-1-5	1	京都	1	4歳以上1000万下	(混)[指](定量)	9	1640	6	9	450	6	10	650	9	2.0	500	8.0	6-6	16410.0	28.0	9-10	16560	41	9-10	4,750	42	2-9	3,480	37	2-10	4,660	41	9=>10	34440	85	2-9-10	91280	165	9=>10=>2	570250	949			10,13-9,4(5,14)(12,11)1,2,8(3,7)6	10,13(4,9)14(5,11)(1,12)2,8,3,7,6	12.4 - 11.3 - 11.8 - 11.8 - 11.6 - 11.3 - 11.5	12.4 - 23.7 - 35.5 - 47.3 - 58.9 - 70.2 - 81.7 (35.5-34.4)
201408010201	ダ	右	1800	晴	良	10:05	3歳未勝利		2014-1-6	1	京都	2	3歳未勝利	(馬齢)	5	2480	5	5	1,300	6	9	860	4	11.0	1,260	5.0	3-5	6860.0	13.0	5-9	12940	28	5-9	2,770	26	5-11	4,110	33	9-11	2,250	22	5=>9	32010	53	5-9-11	57400	95	5=>9=>11	623770	681	(*13,3)14,1(5,10)12-(4,11)-(7,6)(9,16)-8-15 2	13,3(1,14)5(10,12)(4,11)-(7,6)16,9-8-15 2	(*13,3,1)(4,5)(11,12)7(14,10)(6,8,9)16=15 2	13(3,1)(4,11,5)12,9(7,10)14(6,16,8)=15 2	12.3 - 11.7 - 13.4 - 13.5 - 13.0 - 12.7 - 12.7 - 12.8 - 13.2	12.3 - 24.0 - 37.4 - 50.9 - 63.9 - 76.6 - 89.3 - 102.1 - 115.3 (37.4-38.7)
201408010202	ダ	右	1800	晴	良	10:35	3歳新馬		2014-1-6	1	京都	2	3歳新馬	(混)(馬齢)	1	930	5	1	250	5	4	180	3	11.0	180	2.0	1-3	1120.0	5.0	1-4	2060	7	1-4	850	11	1-11	800	10	4-11	450	1	1=>4	4600	19	1-4-11	3830	10	1=>4=>11	30510	89	(*1,12)13,4,10(3,11)2,6,5,8,7-9 14	(*1,12)13,4(3,10)11(2,6)5,7,8-9 14	(*1,12)(13,7)(4,3)5,6,11-(10,9)2,8 14	1(12,13)(4,3,7)(5,11)-6,9,2-8,10 14	12.5 - 11.7 - 13.6 - 13.6 - 13.3 - 12.5 - 12.6 - 12.9 - 13.3	12.5 - 24.2 - 37.8 - 51.4 - 64.7 - 77.2 - 89.8 - 102.7 - 116.0 (37.8-38.8)
201408010203	ダ	右	1400	晴	良	11:05	3歳未勝利		2014-1-6	1	京都	2	3歳未勝利	(混)(馬齢)	1	300	1	1	140	1	11	240	5	4.0	160	3.0	1-6	1150.0	6.0	1-11	1500	6	1-11	590	8	1-4	280	2	4-11	770	12	1=>11	2260	9	1-4-11	1910	7	1=>11=>4	9990	27			(2,*10)(5,8)1(4,7)9-(6,11)14-(15,13)16=12=3	10(2,5)(1,8)4(7,9)(6,11,14)-(15,13)16=12=3	12.3 - 11.2 - 11.9 - 12.3 - 12.9 - 12.7 - 13.0	12.3 - 23.5 - 35.4 - 47.7 - 60.6 - 73.3 - 86.3 (35.4-38.6)
201408010204	ダ	右	1800	晴	良	11:35	3歳500万下		2014-1-6	1	京都	2	3歳500万下	(混)(馬齢)	4	540	3	4	140	2	2	220	5	8.0	110	1.0	2-4	2810.0	11.0	2-4	2370	11	2-4	400	6	4-8	170	1	2-8	400	7	4=>2	5220	22	2-4-8	1730	6	4=>2=>8	18480	62	2,9,1,8(5,6)-4,3-7	2,9,1(5,8)6(3,4)-7	(*2,6)1(5,9)8(3,4)-7	(*2,6)(1,8)(5,9)(3,4)-7	12.3 - 11.5 - 13.6 - 13.7 - 12.7 - 13.0 - 12.7 - 12.4 - 12.8	12.3 - 23.8 - 37.4 - 51.1 - 63.8 - 76.8 - 89.5 - 101.9 - 114.7 (37.4-37.9)
201408010205	芝	右	1600	晴	良	12:25	3歳未勝利		2014-1-6	1	京都	2	3歳未勝利	(混)(馬齢)	1	210	1	1	160	1	5	420	7	14.0	580	9.0	1-3	610.0	2.0	1-5	2990	11	1-5	990	11	1-14	1,270	16	5-14	4,690	46	1=>5	3780	17	1-5-14	22990	69	1=>5=>14	70720	227			(*1,14)(3,16)(4,13)(5,6,12)8,7(2,9)(10,15)-11	(*1,14)(3,16)(5,4,13)(6,12)8,7,2(9,15)10-11	12.7 - 10.9 - 11.5 - 12.2 - 12.0 - 11.8 - 11.3 - 11.7	12.7 - 23.6 - 35.1 - 47.3 - 59.3 - 71.1 - 82.4 - 94.1 (35.1-34.8)
201408010206	芝	右	2000	晴	良	12:55	3歳新馬		2014-1-6	1	京都	2	3歳新馬	(馬齢)	4	2260	8	4	530	8	5	160	1	3.0	180	3.0	4-5	4150.0	18.0	4-5	3750	17	4-5	1,240	19	3-4	1,530	22	3-5	380	2	4=>5	11370	44	3-4-5	4880	15	4=>5=>3	48590	172	4,8-5(1,6)-(2,9)11,7,3-10	4,8-5(1,6)(2,9)11(7,3)10	4,8(1,5,9)(2,6,3)(7,11)10	4,8(1,2,5)9(6,3)(7,11,10)	13.0 - 11.1 - 13.2 - 13.4 - 12.8 - 13.2 - 13.1 - 12.4 - 11.0 - 10.8	13.0 - 24.1 - 37.3 - 50.7 - 63.5 - 76.7 - 89.8 - 102.2 - 113.2 - 124.0 (37.3-34.2)
201408010207	ダ	右	1800	晴	良	13:25	4歳以上500万下		2014-1-6	1	京都	2	4歳以上500万下	(定量)	10	3630	9	10	950	9	9	150	1	6.0	240	4.0	5-5	7850.0	19.0	9-10	6400	22	9-10	2,170	25	6-10	3,580	33	6-9	480	4	10=>9	16580	51	6-9-10	15560	47	10=>9=>6	127310	356	(*1,5)14,10(4,8,13)3,12(6,16)2,11,9,7,15	(*1,5)(10,14)(4,8,13)3(6,12)16,2,11,9,7,15	(1,*5)-14,10(8,13)(3,12)6(2,16)(4,9,11)15,7	5(1,14)10-13,8(6,12)(2,16)3,9,11(15,7)4	12.6 - 11.5 - 13.3 - 13.0 - 12.6 - 12.1 - 12.5 - 12.5 - 12.7	12.6 - 24.1 - 37.4 - 50.4 - 63.0 - 75.1 - 87.6 - 100.1 - 112.8 (37.4-37.7)
201408010208	ダ	右	1200	晴	良	14:00	4歳以上500万下		2014-1-6	1	京都	2	4歳以上500万下	(混)(定量)	1	300	1	1	150	1	15	360	7	3.0	250	5.0	1-8	1290.0	6.0	1-15	2600	12	1-15	930	13	1-3	510	4	3-15	1,380	21	1=>15	3340	11	1-3-15	4770	18	1=>15=>3	22680	69			(*8,12)(1,7)14(2,4)15(11,13)16(5,10)6,3 9	8(12,7)1,14(2,4)15(11,13)16,5(3,10)6 9	12.4 - 11.1 - 11.7 - 12.0 - 12.4 - 12.8	12.4 - 23.5 - 35.2 - 47.2 - 59.6 - 72.4 (35.2-37.2)
201408010209	芝	右	2200	晴	良	14:35	許波多特別 		2014-1-6	1	京都	2	4歳以上1000万下	(混)(定量)	6	190	1	6	130	1	9	390	8	3.0	290	6.0	6-7	770.0	4.0	6-9	2640	11	6-9	920	11	3-6	530	5	3-9	2,030	29	6=>9	4680	16	3-6-9	8420	30	6=>9=>3	37270	128	3,5(2,7)6,8(9,11)-(1,4)-10	3,5(2,7)6(9,8)11(1,4)-10	3,5(2,7)(6,11)(9,8)4,1-10	(*3,5)7(2,6,8,11)9,4,1-10	12.5 - 11.3 - 12.6 - 12.5 - 12.6 - 12.5 - 12.6 - 12.2 - 11.8 - 11.2 - 11.5	12.5 - 23.8 - 36.4 - 48.9 - 61.5 - 74.0 - 86.6 - 98.8 - 110.6 - 121.8 - 133.3 (36.4-34.5)
201408010210	芝	右	1600	晴	良	15:10	新春ステークス 		2014-1-6	1	京都	2	4歳以上1600万下	(混)(定量)	8	280	1	8	120	1	4	140	2	5.0	230	3.0	3-5	330.0	1.0	4-8	460	1	4-8	220	1	5-8	500	3	4-5	560	5	8=>4	940	1	4-5-8	1370	1	8=>4=>5	4780	2			(*11,12)13-1,5-(2,6)-8,4-(3,14)-(7,10)15,9	(*11,12)13-(1,5)(2,6)(4,8)(3,14)(7,10)15,9	12.3 - 10.9 - 11.4 - 12.0 - 11.5 - 11.9 - 11.5 - 11.3	12.3 - 23.2 - 34.6 - 46.6 - 58.1 - 70.0 - 81.5 - 92.8 (34.6-34.7)
201408010211	芝	右	3000	晴	良	15:45	万葉ステークス 		2014-1-6	1	京都	2	4歳以上オープン	(国際)(ハンデ)	10	290	1	10	130	1	2	150	2	3.0	230	4.0	2-8	500.0	1.0	2-10	580	1	2-10	280	1	3-10	520	5	2-3	460	4	10=>2	1100	1	2-3-10	1650	2	10=>2=>3	6360	7	2,3,8,10,6(5,4)7(1,9)	2,3(10,8)6(5,4)7,9,1	2,3(10,9)8(5,4)6,7,1	2,3(10,9)7(5,8,4)(6,1)	12.5 - 12.4 - 13.3 - 13.4 - 12.9 - 12.5 - 13.2 - 13.1 - 13.0 - 12.0 - 12.1 - 12.0 - 11.8 - 11.2 - 11.6	12.5 - 24.9 - 38.2 - 51.6 - 64.5 - 77.0 - 90.2 - 103.3 - 116.3 - 128.3 - 140.4 - 152.4 - 164.2 - 175.4 - 187.0 (38.2-34.6)
201408010212	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2014-1-6	1	京都	2	4歳以上1000万下	(混)(定量)	5	600	3	5	260	3	16	3,210	14	11.0	440	7.0	3-8	430.0	1.0	5-16	54670	76	5-16	15,680	79	5-11	1,240	14	11-16	31,730	103	5=>16	86270	137	5-11-16	200290	268	5=>16=>11	1148510	1550			15-11,2(8,10)1,6,5,13(3,4)14(7,9,12)-16	15-11,2(8,10)(1,5)6(3,4,13)14(7,12)9,16	12.4 - 10.5 - 11.2 - 12.1 - 12.6 - 13.3	12.4 - 22.9 - 34.1 - 46.2 - 58.8 - 72.1 (34.1-38.0)
201408010301	ダ	右	1200	晴	重	10:10	3歳未勝利		2014-1-11	1	京都	3	3歳未勝利	牝(馬齢)	7	14020	13	7	3,380	12	14	160	2	11.0	610	7.0	4-7	1450.0	6.0	7-14	29310	46	7-14	8,690	45	7-11	32,410	93	11-14	1,340	17	7=>14	103500	111	7-11-14	166430	192	7=>14=>11	1590580	1262			(*7,8)16(11,14)(3,15)13,12,6(4,5)10(2,9)-1	(*7,8)16,11(3,14)15,13(4,12,6)(5,10)(2,9)1	12.5 - 11.0 - 12.2 - 12.7 - 12.3 - 12.0	12.5 - 23.5 - 35.7 - 48.4 - 60.7 - 72.7 (35.7-37.0)
201408010302	ダ	右	1800	晴	重	10:40	3歳未勝利		2014-1-11	1	京都	3	3歳未勝利	(馬齢)	8	1780	6	8	350	5	11	220	4	14.0	160	2.0	4-6	1080.0	4.0	8-11	4360	16	8-11	1,300	16	8-14	840	9	11-14	440	3	8=>11	11710	41	8-11-14	5060	16	8=>11=>14	47730	156	(*8,7)(10,15)(5,1)(14,16)(4,9,12)-11,2,6,3-13	8,7,15(5,10)(1,14,16)(4,9,12)-11(2,3)6-13	8(7,15)(5,14)9(4,16)(11,3)10(2,1,6)12=13	(*8,14)15,7(5,9,3)(4,11)16,6(2,1)-10,12=13	12.3 - 11.3 - 13.0 - 13.3 - 13.2 - 13.2 - 12.7 - 12.7 - 13.1	12.3 - 23.6 - 36.6 - 49.9 - 63.1 - 76.3 - 89.0 - 101.7 - 114.8 (36.6-38.5)
201408010303	ダ	右	1200	晴	重	11:10	3歳未勝利		2014-1-11	1	京都	3	3歳未勝利	(混)(馬齢)	13	2690	9	13	690	8	10	1,180	11	7.0	320	4.0	5-7	22320.0	31.0	10-13	31380	57	10-13	8,930	58	7-13	3,690	39	7-10	4,560	43	13=>10	70000	121	7-10-13	147450	209	13=>10=>7	1020170	1279			(*1,3)4(5,14)(6,10,12)-(8,13,15)2,7-11(9,16)	(*1,3)(5,14)(6,10,4)(12,15)13,8(2,7)-11(9,16)	12.4 - 11.1 - 11.8 - 12.5 - 12.8 - 13.3	12.4 - 23.5 - 35.3 - 47.8 - 60.6 - 73.9 (35.3-38.6)
201408010304	ダ	右	1400	晴	重	11:40	3歳500万下		2014-1-11	1	京都	3	3歳500万下	牝(馬齢)	7	810	4	7	290	4	8	420	7	4.0	280	3.0	4-4	6050.0	24.0	7-8	4510	18	7-8	1,740	20	4-7	1,340	12	4-8	2,030	24	7=>8	8630	29	4-7-8	13870	43	7=>8=>4	76560	219			(*8,16)(4,9,13)(1,7)(11,3,15)5(10,12)(2,6)14	(*8,16)(4,13)(9,7)(1,3)-(10,15)12,6(11,2)5,14	12.4 - 11.2 - 12.2 - 12.7 - 12.8 - 12.5 - 12.8	12.4 - 23.6 - 35.8 - 48.5 - 61.3 - 73.8 - 86.6 (35.8-38.1)
201408010305	芝	右	1800	晴	良	12:30	3歳未勝利		2014-1-11	1	京都	3	3歳未勝利	(混)(馬齢)	15	1750	5	15	330	4	14	120	1	4.0	350	6.0	7-8	760.0	2.0	14-15	1550	5	14-15	660	5	4-15	1,800	22	4-14	560	4	15=>14	4830	15	4-14-15	4030	8	15=>14=>4	31690	81			16(11,14)(7,10,12)4(5,15)13,6,2(9,8)1,3	16(11,14)(7,10)12(4,13,15)-(2,5,8)(1,9,6)3	12.6 - 10.9 - 11.6 - 12.2 - 12.6 - 12.1 - 11.8 - 11.8 - 12.2	12.6 - 23.5 - 35.1 - 47.3 - 59.9 - 72.0 - 83.8 - 95.6 - 107.8 (35.1-35.8)
201408010306	芝	右	1600	晴	良	13:00	3歳新馬		2014-1-11	1	京都	3	3歳新馬	牝(馬齢)	10	190	1	10	140	1	16	1,640	14	14.0	490	6.0	5-8	4180.0	15.0	10-16	8480	27	10-16	2,590	27	10-14	910	7	14-16	13,520	80	10=>16	9460	29	10-14-16	41210	105	10=>16=>14	180700	415			16=(7,9)(2,10)(1,14)(5,8)(11,6)12(3,15)-4-13	16=(9,10)7(1,2,14)(11,5,6)8,12,15-3-4-13	12.8 - 11.1 - 11.5 - 12.1 - 11.9 - 11.9 - 11.8 - 12.4	12.8 - 23.9 - 35.4 - 47.5 - 59.4 - 71.3 - 83.1 - 95.5 (35.4-36.1)
201408010307	ダ	右	1400	晴	稍重	13:30	4歳以上500万下		2014-1-11	1	京都	3	4歳以上500万下	(定量)	4	4020	8	4	600	9	14	110	1	10.0	180	2.0	2-7	770.0	3.0	4-14	2110	7	4-14	820	10	4-10	1,730	18	10-14	190	1	4=>14	7500	20	4-10-14	3150	9	4=>14=>10	53410	141			9(12,15)(14,10)(13,16)(8,7,5,11)4,2,6,3,1	9(12,15)10(14,13)(11,16)(8,7)(5,4)(2,6)3,1	12.4 - 11.1 - 11.8 - 12.5 - 12.4 - 12.3 - 12.3	12.4 - 23.5 - 35.3 - 47.8 - 60.2 - 72.5 - 84.8 (35.3-37.0)
201408010308	ダ	右	1800	晴	稍重	14:00	4歳以上500万下		2014-1-11	1	京都	3	4歳以上500万下	(混)(定量)	3	420	1	3	170	1	4	170	2	10.0	230	5.0	3-4	1010.0	4.0	3-4	990	1	3-4	410	2	3-10	640	7	4-10	650	9	3=>4	2010	1	3-4-10	2640	4	3=>4=>10	11340	10	9,11(6,7,10)(4,5,8)2,12,3,1	9,11,7(6,10)(4,8)5,2,12,3,1	9,11-7(6,4,10)(2,3)-12,8(5,1)	9,11(4,10)7(2,3)(6,12)1-8,5	12.4 - 11.5 - 12.8 - 12.4 - 12.6 - 12.6 - 12.8 - 12.6 - 12.3	12.4 - 23.9 - 36.7 - 49.1 - 61.7 - 74.3 - 87.1 - 99.7 - 112.0 (36.7-37.7)
201408010309	ダ	右	1400	晴	稍重	14:35	天ケ瀬特別 		2014-1-11	1	京都	3	4歳以上1000万下	(混)(定量)	15	1610	6	15	420	5	12	3,020	14	2.0	200	2.0	6-8	890.0	4.0	12-15	56190	70	12-15	10,750	62	2-15	980	11	2-12	7,030	48	15=>12	114340	130	2-12-15	99070	146	15=>12=>2	898850	1060			10(2,14)(1,16)(9,15)(4,11)(3,7,13)12,5,6,8	(*10,2,14)16(1,9)15,4(11,13)3(7,12)(8,5)6	12.1 - 11.0 - 11.6 - 12.1 - 12.4 - 12.1 - 12.7	12.1 - 23.1 - 34.7 - 46.8 - 59.2 - 71.3 - 84.0 (34.7-37.2)
201408010310	芝	右	1800	晴	良	15:10	逢坂山特別 		2014-1-11	1	京都	3	4歳以上1000万下	(混)(定量)	11	420	2	11	170	1	6	280	6	9.0	300	7.0	4-7	2100.0	10.0	6-11	1970	5	6-11	650	3	9-11	870	8	6-9	930	12	11=>6	3700	10	6-9-11	5200	12	11=>6=>9	25550	53			8,2,7(5,10)(6,12)(1,13)14,3,9,4-11	8(1,2)7(5,6,10)(3,13,12)(9,14)4,11	12.8 - 11.1 - 11.6 - 11.6 - 12.2 - 11.9 - 11.9 - 11.9 - 11.9	12.8 - 23.9 - 35.5 - 47.1 - 59.3 - 71.2 - 83.1 - 95.0 - 106.9 (35.5-35.7)
201408010311	ダ	右	1400	晴	稍重	15:45	大和ステークス 		2014-1-11	1	京都	3	4歳以上オープン	(混)(別定)	6	420	1	6	170	1	5	200	2	16.0	2,600	15.0	3-3	1480.0	7.0	5-6	1450	2	5-6	480	2	6-16	11,400	78	5-16	13,100	83	6=>5	2820	3	5-6-16	96650	200	6=>5=>16	435410	958			(*1,4,10,14)(2,5,6,11,15)(12,16)(7,9)(3,13,8)	1(4,10,14)(2,5,6,15)(9,12,11,16)(7,3)(13,8)	12.2 - 11.1 - 11.6 - 12.0 - 11.9 - 11.9 - 12.1	12.2 - 23.3 - 34.9 - 46.9 - 58.8 - 70.7 - 82.8 (34.9-35.9)
