	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201405010111	芝	左	2000	晴	良	15:45	白富士ステークス 		2014-2-1	1	東京	1	4歳以上オープン	(国際)[指](別定)	6	390	2	6	160	1	4	260	4	10.0	230	3.0	3-4	890.0	2.0	4-6	1660	6	4-6	570	4	6-10	520	3	4-10	830	9	6=>4	2680	7	4-6-10	2840	4	6=>4=>10	14020	18		1-10,2,6-(4,7)(8,12)14,5-(3,11)-13,9	1=10(2,6)7,4(8,12)14,5,11,3(9,13)	1=10(2,6)7,4,12(8,14)(5,11)(3,9,13)	12.6 - 11.5 - 12.2 - 12.4 - 12.2 - 11.8 - 12.0 - 11.7 - 11.6 - 11.8	12.6 - 24.1 - 36.3 - 48.7 - 60.9 - 72.7 - 84.7 - 96.4 - 108.0 - 119.8 (36.3-35.1)
201405010112	ダ	左	1600	晴	良	16:25	4歳以上500万下		2014-2-1	1	東京	1	4歳以上500万下	(混)[指](定量)	1	270	1	1	140	1	14	220	4	3.0	340	7.0	1-7	760.0	4.0	1-14	980	3	1-14	450	3	1-3	720	7	3-14	1,290	18	1=>14	1580	3	1-3-14	4600	15	1=>14=>3	13750	27			14,4(1,5,8,12,11)(3,2,6,7)16(10,13)9-15	14,4(1,8,12,11)5(3,2,6,7)(10,16)-13(15,9)	12.7 - 12.1 - 12.1 - 12.5 - 12.4 - 12.2 - 12.0 - 12.4	12.7 - 24.8 - 36.9 - 49.4 - 61.8 - 74.0 - 86.0 - 98.4 (36.9-36.6)
201405010201	ダ	左	1300	曇	良	10:10	3歳未勝利		2014-2-2	1	東京	2	3歳未勝利	(混)[指](馬齢)	9	1530	6	9	290	6	2	140	2	10.0	120	1.0	2-5	1980.0	9.0	2-9	2910	10	2-9	860	11	9-10	630	7	2-10	250	1	9=>2	7300	26	2-9-10	2310	6	9=>2=>10	24320	73			15(6,9)11(2,10)(4,13)(1,5,8)-(3,12)=14 7	15(6,9)11(2,10)(1,4)(5,8)13(3,12)=14 7	7.2 - 10.9 - 12.0 - 12.5 - 12.6 - 12.2 - 12.8	7.2 - 18.1 - 30.1 - 42.6 - 55.2 - 67.4 - 80.2 (30.1-37.6)
201405010202	ダ	左	1400	曇	良	10:40	3歳新馬		2014-2-2	1	東京	2	3歳新馬	(混)[指](馬齢)	12	310	2	12	180	2	13	600	10	2.0	560	8.0	6-7	1550.0	7.0	12-13	4060	17	12-13	1,430	16	2-12	1,150	12	2-13	4,740	46	12=>13	5320	20	2-12-13	22170	72	12=>13=>2	81270	221			2,12(3,13,11)7,10(5,9)16,4(8,6)1=15 14	(*2,12)(13,11)(3,10)(7,9)(5,4,16)(8,6)-1,15 14	12.8 - 11.3 - 12.4 - 12.8 - 12.7 - 12.3 - 13.1	12.8 - 24.1 - 36.5 - 49.3 - 62.0 - 74.3 - 87.4 (36.5-38.1)
201405010203	ダ	左	1600	曇	良	11:10	3歳未勝利		2014-2-2	1	東京	2	3歳未勝利	牝[指](馬齢)	2	630	2	2	210	4	3	120	1	16.0	170	2.0	1-2	590.0	2.0	2-3	820	3	2-3	380	3	2-16	570	6	3-16	290	1	2=>3	1760	4	2-3-16	1290	1	2=>3=>16	8210	7			8,9(5,10)(3,11)2(14,15)1(13,16)(4,12)(7,6)	(*8,9)(5,3,10)(2,11)(1,14,15)(13,16)4(7,12)6	12.4 - 11.5 - 12.5 - 13.2 - 13.4 - 12.7 - 12.5 - 13.0	12.4 - 23.9 - 36.4 - 49.6 - 63.0 - 75.7 - 88.2 - 101.2 (36.4-38.2)
201405010204	障		3000	曇	良  ダート	11:40	障害4歳以上未勝利		2014-2-2	1	東京	2	障害4歳以上未勝利	(混)(定量)	4	230	1	4	130	1	7	300	5	8.0	300	6.0	3-5	540.0	2.0	4-7	1040	3	4-7	510	4	4-8	490	3	7-8	1,150	16	4=>7	1690	5	4-7-8	3130	10	4=>7=>8	11010	29	7(8,14)-4(13,3)10-1-11,6-5-2-9 12	7-(8,14,4)-3(13,10)-1-(11,6)-5-2=9 12	7,4,14-8-3-13,10,1=6-11-5,2=9 12	7,4-14=(3,8)=(13,10)1=6-11-(2,5)=9 12		
201405010205	芝	左	1600	曇	良	12:30	3歳未勝利		2014-2-2	1	東京	2	3歳未勝利	(混)[指](馬齢)	9	270	2	9	150	2	1	350	5	7.0	580	8.0	1-5	1610.0	6.0	1-9	1670	5	1-9	760	7	7-9	1,190	14	1-7	3,410	30	9=>1	2400	6	1-7-9	10190	34	9=>1=>7	31620	91			2(3,16)9(1,14)(4,7,11)8(6,12)(13,10)(5,15)	2,16(3,9)(1,14)7,4(8,11)(12,10)6(13,15)5	12.2 - 11.0 - 11.7 - 12.3 - 12.8 - 11.9 - 11.5 - 11.9	12.2 - 23.2 - 34.9 - 47.2 - 60.0 - 71.9 - 83.4 - 95.3 (34.9-35.3)
201405010206	芝	左	1800	曇	良	13:00	3歳500万下		2014-2-2	1	東京	2	3歳500万下	(混)(特指)(馬齢)	5	470	2	5	180	2	6	240	3	9.0	1,110	9.0	5-5	1090.0	3.0	5-6	1140	3	5-6	390	4	5-9	2,070	21	6-9	2,690	25	5=>6	2140	7	5-6-9	9120	27	5=>6=>9	37540	110		(1,*3,10,11)(2,5,7,8)12,6,9-4	11(10,12)3(5,7,6)1,8,2,4-9	(*11,10)12(3,5,6)(7,8)1(9,2,4)	12.9 - 11.2 - 11.8 - 12.5 - 12.4 - 12.4 - 11.5 - 11.5 - 11.7	12.9 - 24.1 - 35.9 - 48.4 - 60.8 - 73.2 - 84.7 - 96.2 - 107.9 (35.9-34.7)
201405010207	ダ	左	1400	晴	良	13:30	4歳以上500万下		2014-2-2	1	東京	2	4歳以上500万下	[指](定量)	12	1160	7	12	390	7	7	250	4	10.0	220	3.0	4-6	1960.0	11.0	7-12	4220	20	7-12	1,460	21	10-12	1,110	16	7-10	760	7	12=>7	10970	51	7-10-12	8950	31	12=>7=>10	68500	233			6,8(7,10)3(14,16)(1,9)(5,11)(12,13)2,15,4	6(8,10)(3,7)(14,16)1(9,11)(5,13)(2,12)15,4	12.9 - 11.6 - 11.9 - 12.6 - 12.6 - 12.2 - 12.6	12.9 - 24.5 - 36.4 - 49.0 - 61.6 - 73.8 - 86.4 (36.4-37.4)
201405010208	芝	左	1800	晴	良	14:01	4歳以上500万下		2014-2-2	1	東京	2	4歳以上500万下	[指](定量)	2	520	3	2	230	4	1	380	6	4.0	370	5.0	1-1	3490.0	15.0	1-2	3270	14	1-2	1,160	13	2-4	1,050	12	1-4	1,630	22	2=>1	5420	20	1-2-4	9720	34	2=>1=>4	51610	175		(1,*4)9(3,7)2(5,6)(10,11,13)8(12,14)16,15	4,1(2,9)3(5,7)6,11(8,10)13(12,14)(15,16)	4,1,9(2,3,7)5(6,11)(8,10,13)-(12,14)(15,16)	13.0 - 11.6 - 12.4 - 12.4 - 12.1 - 11.9 - 11.2 - 11.4 - 11.8	13.0 - 24.6 - 37.0 - 49.4 - 61.5 - 73.4 - 84.6 - 96.0 - 107.8 (37.0-34.4)
201405010209	芝	左	2400	晴	良	14:35	箱根特別 		2014-2-2	1	東京	2	4歳以上1000万下	(混)[指](ハンデ)	3	870	3	3	270	3	11	300	4	2.0	650	10.0	2-6	1470.0	6.0	3-11	3860	13	3-11	1,410	14	2-3	2,230	26	2-11	2,500	34	3=>11	8560	28	2-3-11	25900	85	3=>11=>2	145990	435	12,16,5(3,10,11)(2,8)(4,15)13,9-(7,14)-6,1	12,16(5,10,8)(3,11)(2,15)13(4,14)9,7,6,1	(*12,14)16(5,8)(10,13)(3,11,9)15(2,4)-(7,6,1)	(*12,14)16(5,10,11,8)(3,15,9,13)(2,6,4)1,7	12.7 - 11.1 - 12.7 - 13.0 - 12.7 - 12.6 - 12.2 - 12.1 - 11.9 - 11.7 - 11.6 - 11.7	12.7 - 23.8 - 36.5 - 49.5 - 62.2 - 74.8 - 87.0 - 99.1 - 111.0 - 122.7 - 134.3 - 146.0 (36.5-35.0)
201405010210	芝	左	1600	晴	良	15:10	節分ステークス 		2014-2-2	1	東京	2	4歳以上1600万下	(混)[指](ハンデ)	4	2540	10	4	610	10	8	490	8	13.0	160	1.0	2-4	6770.0	22.0	4-8	19470	61	4-8	5,080	64	4-13	1,670	20	8-13	1,350	15	4=>8	36840	115	4-8-13	24630	90	4=>8=>13	227610	759			(*4,9)12(1,3,13)(2,5,14)10(6,11,8)15,7 16	(4,*9,12,13)(1,3,5,10,14)(2,11,8)(6,15)-7 16	12.7 - 11.4 - 12.3 - 12.1 - 12.1 - 10.9 - 11.1 - 11.4	12.7 - 24.1 - 36.4 - 48.5 - 60.6 - 71.5 - 82.6 - 94.0 (36.4-33.4)
201405010211	ダ	左	1400	晴	良	15:45	根岸ステークス	G3	2014-2-2	1	東京	2	4歳以上オープン	(国際)(指)(別定)	6	750	4	6	310	4	9	490	7	14.0	420	6.0	3-5	2500.0	11.0	6-9	6380	23	6-9	2,070	27	6-14	1,810	22	9-14	3,460	39	6=>9	11380	42	6-9-14	29140	96	6=>9=>14	158760	478			4(8,13)1(3,9,15)(12,16)(2,6)11,5,10,7,14	(*4,8)13(1,3,15)9,16(2,12)6(5,10,11)7,14	12.6 - 11.1 - 11.6 - 12.0 - 11.9 - 11.8 - 12.4	12.6 - 23.7 - 35.3 - 47.3 - 59.2 - 71.0 - 83.4 (35.3-36.1)
201405010212	ダ	左	1600	晴	良	16:25	4歳以上1000万下		2014-2-2	1	東京	2	4歳以上1000万下	(混)[指](定量)	7	510	2	7	210	3	14	140	1	4.0	190	2.0	4-7	510.0	1.0	7-14	1250	2	7-14	540	3	4-7	750	5	4-14	380	1	7=>14	2490	5	4-7-14	2180	1	7=>14=>4	11970	8			7,14,5,6(3,8)(10,4)2(15,13)(9,12,16)-11,1	7,14(5,6,8)(3,4)10(2,15)(12,16)9(1,13,11)	12.2 - 11.4 - 12.1 - 12.6 - 12.6 - 12.0 - 11.8 - 12.4	12.2 - 23.6 - 35.7 - 48.3 - 60.9 - 72.9 - 84.7 - 97.1 (35.7-36.2)
201405010301	ダ	左	1400	晴	不良	10:10	3歳未勝利		2014-2-10	1	東京	3	3歳未勝利	[指](馬齢)	13	350	2	13	140	2	3	120	1	6.0	160	3.0	2-7	550.0	1.0	3-13	560	1	3-13	230	1	6-13	390	3	3-6	320	2	13=>3	1140	1	3-6-13	1140	1	13=>3=>6	4900	2			(*5,6)(1,7)(3,8)(13,9)(2,14)(4,10)-15-16,11 12	5(6,7)1,3(13,8,9)2(4,10,14)-15,16,11 12	12.6 - 11.3 - 12.5 - 13.3 - 12.2 - 12.0 - 12.3	12.6 - 23.9 - 36.4 - 49.7 - 61.9 - 73.9 - 86.2 (36.4-36.5)
201405010302	ダ	左	2100	晴	不良	10:40	3歳未勝利		2014-2-10	1	東京	3	3歳未勝利	[指](馬齢)	9	360	2	9	140	2	3	530	9	16.0	140	1.0	2-5	580.0	2.0	3-9	3730	14	3-9	1,220	14	9-16	280	1	3-16	1,470	18	9=>3	5650	22	3-9-16	3850	9	9=>3=>16	27750	80	4(1,5)(3,10)(6,2)(7,14,15,8)16-(11,9)12-13	(*4,5)10(1,3)6(2,15)(7,14)8,16(11,9)12-13	4(10,3)(1,5)(6,15)(2,14,9)7,16(11,8)(13,12)	(*4,10,3)(15,9)(1,6,14,5)(7,16)2(13,11,12)-8	7.2 - 11.2 - 12.7 - 12.6 - 12.9 - 12.9 - 13.4 - 13.4 - 12.5 - 12.4 - 12.6	7.2 - 18.4 - 31.1 - 43.7 - 56.6 - 69.5 - 82.9 - 96.3 - 108.8 - 121.2 - 133.8 (31.1-37.5)
201405010303	ダ	左	1600	晴	不良	11:10	3歳新馬		2014-2-10	1	東京	3	3歳新馬	(混)[指](馬齢)	15	3140	10	15	750	10	14	220	2	13.0	810	11.0	7-8	4030.0	15.0	14-15	6790	25	14-15	2,020	23	13-15	7,100	76	13-14	2,070	25	15=>14	20250	69	13-14-15	42210	133	15=>14=>13	389800	1063			3(5,14,15)(10,13,16)6,2,11(1,4)9(12,8)-7	(*3,5,14,15)(13,16,6)(2,11)10,4(12,1)(9,8)-7	12.7 - 11.4 - 12.2 - 13.1 - 13.2 - 12.3 - 12.3 - 12.6	12.7 - 24.1 - 36.3 - 49.4 - 62.6 - 74.9 - 87.2 - 99.8 (36.3-37.2)
201405010304	芝	左	1400	晴	稍重	11:40	3歳未勝利		2014-2-10	1	東京	3	3歳未勝利	[指](馬齢)	15	4170	12	15	1,000	12	3	230	2	9.0	820	9.0	2-8	1710.0	10.0	3-15	9440	36	3-15	2,990	37	9-15	9,250	71	3-9	2,200	29	15=>3	32560	92	3-9-15	107620	213	15=>3=>9	757620	1351			9(10,13,14)(3,7)(12,16)2(5,6)(1,8)4,15,11	9(10,13)(3,14)(7,12,16)(2,5)(6,8)1(15,4)=11	12.5 - 11.7 - 12.3 - 12.7 - 11.7 - 11.4 - 11.8	12.5 - 24.2 - 36.5 - 49.2 - 60.9 - 72.3 - 84.1 (36.5-34.9)
201405010305	芝	左	1800	晴	稍重	12:30	3歳未勝利		2014-2-10	1	東京	3	3歳未勝利	牝[指](馬齢)	11	230	1	11	130	1	10	190	3	2.0	260	5.0	5-6	760.0	3.0	10-11	980	2	10-11	380	2	2-11	590	7	2-10	1,130	13	11=>10	1320	3	2-10-11	3150	8	11=>10=>2	9560	16		(*2,10)(1,3,7,13)(4,6,12,14,15)(5,11)(8,16)9	(*2,10,14)(1,3,13,12)(4,6,7,11)(5,15)8-16,9	(*2,10)(14,12)(1,3)(4,13,11)6,7(5,15)8(9,16)	13.0 - 11.7 - 12.3 - 12.5 - 12.4 - 12.6 - 11.7 - 11.6 - 11.9	13.0 - 24.7 - 37.0 - 49.5 - 61.9 - 74.5 - 86.2 - 97.8 - 109.7 (37.0-35.2)
201405010306	芝	左	1600	晴	稍重	13:00	3歳新馬		2014-2-10	1	東京	3	3歳新馬	(混)[指](馬齢)	6	3350	8	6	730	9	16	310	5	2.0	140	1.0	3-8	10140.0	27.0	6-16	22010	49	6-16	4,840	47	2-6	1,510	18	2-16	740	8	6=>16	54700	99	2-6-16	18280	53	6=>16=>2	219800	529			12,6(3,11)(2,16)(1,13)(10,8,15)-9(7,14)5 4	12,6(3,11)(2,16)(8,13,15)(9,14)(1,10)7=5 4	12.7 - 11.3 - 12.6 - 12.4 - 12.7 - 11.5 - 11.5 - 11.8	12.7 - 24.0 - 36.6 - 49.0 - 61.7 - 73.2 - 84.7 - 96.5 (36.6-34.8)
201405010307	ダ	左	2100	晴	不良	13:30	4歳以上500万下		2014-2-10	1	東京	3	4歳以上500万下	[指](定量)	15	1370	8	15	320	7	3	140	1	8.0	200	2.0	2-8	740.0	2.0	3-15	1940	6	3-15	750	7	8-15	1,060	13	3-8	340	1	15=>3	4430	14	3-8-15	3220	6	15=>3=>8	26040	58	3,13(1,8,15)(5,12)(6,14)(2,4)(9,10)-11,7	3(13,15)(1,8)(5,12,14)6(2,10)-(9,4)11-7	3,13(1,8,15)(5,12,14)(6,10)2(9,4)11=7	(*3,13)15,8(1,5,12,10)(6,2,14)9-4,11-7	7.3 - 11.3 - 12.4 - 12.1 - 12.0 - 11.8 - 12.4 - 12.5 - 12.5 - 13.0 - 13.3	7.3 - 18.6 - 31.0 - 43.1 - 55.1 - 66.9 - 79.3 - 91.8 - 104.3 - 117.3 - 130.6 (31.0-38.8)
201405010308	ダ	左	1600	晴	不良	14:00	4歳以上500万下		2014-2-10	1	東京	3	4歳以上500万下	(混)[指](定量)	13	1470	5	13	430	7	7	200	3	15.0	190	2.0	4-7	3950.0	15.0	7-13	3910	14	7-13	1,110	13	13-15	1,360	16	7-15	560	4	13=>7	11030	34	7-13-15	7010	21	13=>7=>15	57570	164			9,7,13(5,1,15)(4,10)(14,16)2(8,11)(12,6) 3	9(7,13)(5,1,15)(4,10)14(2,16)(8,11)-6,12 3	12.5 - 11.2 - 12.0 - 12.6 - 12.4 - 12.0 - 11.8 - 12.5	12.5 - 23.7 - 35.7 - 48.3 - 60.7 - 72.7 - 84.5 - 97.0 (35.7-36.3)
201405010309	芝	左	1800	晴	稍重	14:35	立春賞 		2014-2-10	1	東京	3	4歳以上1000万下	(混)[指](定量)	2	1080	5	2	370	6	5	190	3	1.0	460	7.0	2-5	2550.0	8.0	2-5	2600	10	2-5	810	10	1-2	1,260	18	1-5	1,300	19	2=>5	5990	24	1-2-5	10620	35	2=>5=>1	66590	179		2,6,1,5,9(3,4)7,8	2-6-1(3,5)9(8,4)7	2-6(1,5)(3,8,9)4,7	12.6 - 11.6 - 11.9 - 12.0 - 12.5 - 12.3 - 11.3 - 11.7 - 11.8	12.6 - 24.2 - 36.1 - 48.1 - 60.6 - 72.9 - 84.2 - 95.9 - 107.7 (36.1-34.8)
201405010310	芝	左	2400	晴	稍重	15:10	ゆりかもめ賞 		2014-2-10	1	東京	3	3歳500万下	(混)(特指)(馬齢)	4	310	1	4	170	1	9	1,000	14	3.0	410	5.0	2-5	2130.0	8.0	4-9	5980	19	4-9	2,130	23	3-4	1,000	6	3-9	4,530	54	4=>9	8760	27	3-4-9	20590	63	4=>9=>3	98270	277	6(3,10)1(4,5,9)(2,8)(7,13)(11,16)12,15,14	6,3(1,10)(4,5,9)(2,8,13)(11,7,16)(12,15)14	(*6,3)(1,16)10(4,9)(2,5,8,13)(11,7,15)12,14	(*6,3)16(1,10)9(4,5,13)8(2,11,15)7(12,14)	12.7 - 11.5 - 13.0 - 13.7 - 13.4 - 12.9 - 13.1 - 13.2 - 12.6 - 11.3 - 11.3 - 11.7	12.7 - 24.2 - 37.2 - 50.9 - 64.3 - 77.2 - 90.3 - 103.5 - 116.1 - 127.4 - 138.7 - 150.4 (37.2-34.3)
201405010311	ダ	左	1600	晴	不良	15:45	白嶺ステークス 		2014-2-10	1	東京	3	4歳以上1600万下	(混)[指](ハンデ)	10	980	5	10	310	5	6	380	7	9.0	270	4.0	3-5	2000.0	8.0	6-10	5130	21	6-10	1,700	22	9-10	990	12	6-9	1,430	19	10=>6	10670	39	6-9-10	10290	35	10=>6=>9	77800	232			(*1,11)(9,16)10(5,12,14)8(2,3,15)(7,4)6 13	(*1,11)(9,16)(5,10,12)14(2,3,8)(7,15)(6,4) 13	12.1 - 10.7 - 11.6 - 12.3 - 12.4 - 12.2 - 11.9 - 12.4	12.1 - 22.8 - 34.4 - 46.7 - 59.1 - 71.3 - 83.2 - 95.6 (34.4-36.5)
