	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201402010111	芝	右	1800	曇	稍重	15:25	HTB杯 		2014-6-14	1	函館	1	3歳以上1000万下	(混)[指](ハンデ)	2	360	1	2	160	1	5	240	4	12.0	520	8.0	2-4	1120.0	7.0	2-5	1190	2	2-5	480	2	2-12	1,560	19	5-12	2,090	24	2=>5	2080	3	2-5-12	8350	28	2=>5=>12	30730	91	3,6(1,9)5,11(7,14)13(2,12)-4,10,8	3,6(1,9)(5,11)7(13,14)(2,12)-4-10,8	(*3,6)(9,14)(1,5,11)(7,13,12)(4,8)(10,2)	3(6,9)1(5,14)(7,11,12)(13,8)(10,2,4)	12.2 - 11.1 - 12.1 - 12.4 - 12.6 - 12.3 - 11.9 - 11.8 - 12.2	12.2 - 23.3 - 35.4 - 47.8 - 60.4 - 72.7 - 84.6 - 96.4 - 108.6 (35.4-35.9)
201402010112	芝	右	1200	曇	稍重	16:05	基坂特別 		2014-6-14	1	函館	1	3歳以上500万下	(混)(特指)(定量)	7	1870	8	7	580	8	2	740	9	1.0	370	5.0	1-4	2250.0	15.0	2-7	21570	58	2-7	5,400	55	1-7	2,270	25	1-2	2,290	26	7=>2	36830	107	1-2-7	43650	131	7=>2=>1	289290	857			7,1,11(4,12)(3,10)(2,6,16)(8,15,9)13,14-5	7,1(4,11)(2,3,12)10,6,16(8,15,9)-14,13=5	12.0 - 10.5 - 11.1 - 11.6 - 11.3 - 12.6	12.0 - 22.5 - 33.6 - 45.2 - 56.5 - 69.1 (33.6-35.5)
201402010201	ダ	右	1700	曇	重	09:55	3歳未勝利		2014-6-15	1	函館	2	3歳未勝利	[指](馬齢)	4	160	1	4	110	1	5	170	3	6.0	130	2.0	4-4	680.0	4.0	4-5	670	2	4-5	280	2	4-6	180	1	5-6	620	8	4=>5	1010	4	4-5-6	860	1	4=>5=>6	2930	4	6(11,12)(4,9,10,13)-(2,3,5)(1,7)8	6(11,12)4(9,10,13)(2,3)5(1,7)8	5,6(4,11,12)-(2,10)9(1,3,7)13-8	5(6,4)12,10(2,1)(11,7)3(9,8)-13	7.0 - 11.3 - 11.9 - 12.8 - 12.9 - 12.5 - 13.1 - 12.1 - 12.5	7.0 - 18.3 - 30.2 - 43.0 - 55.9 - 68.4 - 81.5 - 93.6 - 106.1 (30.2-37.7)
201402010202	ダ	右	1000	曇	重	10:20	3歳未勝利		2014-6-15	1	函館	2	3歳未勝利	[指](馬齢)	12	120	1	12	100	1	11	670	8	8.0	140	2.0	8-8	2250.0	6.0	11-12	2460	7	11-12	950	11	8-12	170	1	8-11	2,340	21	12=>11	2670	10	8-11-12	3550	11	12=>11=>8	12340	39			12-11(3,10,5)(2,4)(8,9)-(1,6)-7	12-11(3,5)-10(2,4,8)-9(1,6)-7	12.1 - 10.8 - 11.4 - 11.8 - 12.9	12.1 - 22.9 - 34.3 - 46.1 - 59.0 (34.3-36.1)
201402010203	芝	右	1200	曇	良	10:50	3歳未勝利		2014-6-15	1	函館	2	3歳未勝利	(混)[指](馬齢)	2	280	1	2	140	2	1	400	7	4.0	170	3.0	1-1	3320.0	13.0	1-2	3340	11	1-2	860	6	2-4	280	2	1-4	1,330	15	2=>1	4980	14	1-2-4	3820	9	2=>1=>4	19470	49			(*9,12)13(2,7,8,15)(1,4,5,6)11(3,10)16,14	(*9,12)(2,13)7(1,4)(8,15)11(3,5,6)10(14,16)	12.2 - 10.9 - 11.3 - 11.7 - 11.7 - 12.2	12.2 - 23.1 - 34.4 - 46.1 - 57.8 - 70.0 (34.4-35.6)
201402010204	ダ	右	1700	曇	重	11:20	3歳未勝利		2014-6-15	1	函館	2	3歳未勝利	(混)[指](馬齢)	11	970	5	11	210	4	6	330	6	8.0	130	1.0	5-7	5160.0	20.0	6-11	6190	19	6-11	1,360	17	8-11	390	3	6-8	960	12	11=>6	11130	34	6-8-11	4330	14	11=>6=>8	42550	130	9(4,7)(2,6)13,5(8,11)10(3,12)1	9(4,7)(2,6)(8,5,13)11,3(10,1)12	1(4,6)(9,7)(5,11)(2,13)(8,10)-3,12	(*1,4,6)11,9(5,7,8,13)2,10,3,12	7.0 - 10.7 - 12.1 - 13.4 - 13.4 - 12.2 - 12.8 - 12.6 - 12.7	7.0 - 17.7 - 29.8 - 43.2 - 56.6 - 68.8 - 81.6 - 94.2 - 106.9 (29.8-38.1)
201402010205	芝	右	1200	曇	良	12:10	2歳新馬		2014-6-15	1	函館	2	2歳新馬	(混)[指](馬齢)	1	150	1	1	110	1	5	1,170	11	6.0	230	3.0	1-4	2670.0	8.0	1-5	6600	19	1-5	2,680	23	1-6	420	3	5-6	6,640	47	1=>5	8590	27	1-5-6	13710	39	1=>5=>6	59540	141			5(1,6,10)(2,9)12(4,3)(8,11)-(7,13)	(*5,6)1,2(4,10)9(3,12)8(7,11,13)	12.4 - 11.1 - 11.7 - 12.2 - 11.6 - 12.0	12.4 - 23.5 - 35.2 - 47.4 - 59.0 - 71.0 (35.2-35.8)
201402010206	芝	右	1800	曇	良	12:40	3歳未勝利		2014-6-15	1	函館	2	3歳未勝利	[指](馬齢)	10	400	1	10	150	2	1	150	1	13.0	180	3.0	1-5	1490.0	6.0	1-10	1330	1	1-10	470	1	10-13	500	2	1-13	530	3	10=>1	2580	2	1-10-13	2200	1	10=>1=>13	11490	6	1,16(4,8)9(5,11)(3,13)14,12,15,6-10,7-2	1,16-(4,8)(5,9,11)-(3,13)(12,14)15-(6,10)7,2	1,16(5,8)11,13(4,9)14,3(12,15)10,7-2=6	1(5,16,8)(11,13)(9,14)(4,15)(3,10)(7,12)=2,6	12.3 - 10.9 - 11.7 - 12.2 - 12.5 - 13.0 - 12.5 - 11.9 - 12.6	12.3 - 23.2 - 34.9 - 47.1 - 59.6 - 72.6 - 85.1 - 97.0 - 109.6 (34.9-37.0)
201402010207	ダ	右	1700	曇	重	13:10	3歳以上500万下		2014-6-15	1	函館	2	3歳以上500万下	牝[指](定量)	2	400	2	2	180	2	10	340	5	11.0	290	4.0	2-7	1320.0	5.0	2-10	1890	8	2-10	590	6	2-11	650	8	10-11	1,200	14	2=>10	3510	12	2-10-11	5190	16	2=>10=>11	21560	69	5(13,11)10(1,2)12(6,3)-9(4,8) 7	5(13,11)10(1,2)(6,12)(3,8)(4,9) 7	(*5,13)11(2,10)12(1,6)8(4,3)-9 7	(*5,13,11,10)2,12-6(1,4)(8,3)-9 7	7.0 - 11.1 - 12.2 - 13.0 - 12.6 - 12.1 - 12.4 - 11.9 - 12.4	7.0 - 18.1 - 30.3 - 43.3 - 55.9 - 68.0 - 80.4 - 92.3 - 104.7 (30.3-36.7)
201402010208	芝	右	1200	曇	良	13:40	3歳以上500万下		2014-6-15	1	函館	2	3歳以上500万下	[指](定量)	7	2050	9	7	400	5	6	480	8	3.0	160	1.0	3-4	6970.0	23.0	6-7	18400	59	6-7	6,120	65	3-7	1,020	8	3-6	1,560	15	7=>6	32460	100	3-6-7	18570	62	7=>6=>3	174340	556			(*5,7)(3,4,12)10(6,8,14)(9,16)(2,11)15-(13,1)	(*5,7)(3,4,12)(6,10)(9,8,14)2(11,16)(13,15)1	12.3 - 10.9 - 11.4 - 11.6 - 11.3 - 12.1	12.3 - 23.2 - 34.6 - 46.2 - 57.5 - 69.6 (34.6-35.0)
201402010209	ダ	右	1700	曇	重	14:15	3歳以上500万下		2014-6-15	1	函館	2	3歳以上500万下	[指](定量)	3	150	1	3	110	1	8	130	2	9.0	380	6.0	3-6	270.0	1.0	3-8	270	1	3-8	170	1	3-9	700	8	8-9	1,410	14	3=>8	390	1	3-8-9	2130	5	3=>8=>9	4460	10	(*4,10)-8,3,11(1,2,6,12)-7,9-5	4,10-8,3(2,11)1(6,12)-7,9,5	4,10,8,3(2,11)6(12,9)(1,7)-5	(*4,8)3,10-11(2,6,9)(1,12)(7,5)	7.1 - 10.8 - 11.4 - 12.5 - 12.8 - 12.4 - 12.7 - 12.1 - 12.2	7.1 - 17.9 - 29.3 - 41.8 - 54.6 - 67.0 - 79.7 - 91.8 - 104.0 (29.3-37.0)
201402010210	芝	右	2000	曇	良	14:50	湯川特別 		2014-6-15	1	函館	2	3歳以上500万下	(混)(特指)(定量)	3	170	1	3	120	1	8	310	5	1.0	530	11.0	3-5	1210.0	4.0	3-8	1360	5	3-8	510	3	1-3	1,230	11	1-8	5,010	49	3=>8	2070	7	1-3-8	16570	51	3=>8=>1	47300	156	2,10,14(3,6)12(1,4,5)9(13,7,8)-11	2,10(3,14)(6,12)(1,4,5,9)(13,7,8)-11	(*2,14,12,9)(3,10)(6,5,8)(1,4)(13,7)11	2(14,12,9)(3,10,8)6(1,4)(13,5)7,11	12.5 - 10.9 - 11.6 - 12.7 - 12.9 - 12.6 - 12.2 - 12.2 - 11.7 - 12.2	12.5 - 23.4 - 35.0 - 47.7 - 60.6 - 73.2 - 85.4 - 97.6 - 109.3 - 121.5 (35.0-36.1)
201402010211	芝	右	1200	曇	良	15:25	UHB杯 		2014-6-15	1	函館	2	3歳以上1000万下	(混)(特指)(定量)	6	730	5	6	210	4	5	180	2	13.0	140	1.0	3-3	2570.0	8.0	5-6	2160	8	5-6	660	5	6-13	580	4	5-13	410	2	6=>5	4150	16	5-6-13	2680	4	6=>5=>13	19760	39			6(13,15,16)(4,5,11)14(1,7)(8,12)(3,9)(2,10)	(*6,13)(15,16)(4,5,11)14(1,7,12)8,9(3,10)2	12.2 - 11.1 - 11.7 - 11.8 - 10.8 - 11.5	12.2 - 23.3 - 35.0 - 46.8 - 57.6 - 69.1 (35.0-34.1)
201402010212	芝	右	1800	曇	良	16:05	遊楽部特別 		2014-6-15	1	函館	2	3歳以上500万下	牝(特指)(定量)	8	6070	9	8	1,030	9	2	180	2	7.0	520	8.0	2-6	1430.0	6.0	2-8	11480	27	2-8	2,900	26	7-8	6,930	45	2-7	1,640	18	8=>2	27720	63	2-7-8	45990	101	8=>2=>7	560700	802	2,11,1,12(3,8)4(7,9,10)(5,6)-13	2(1,11)12(3,8)(4,7,9,10)(5,6)-13	8(2,11)(1,12)3(4,7)(10,9)5,13,6	8-2,11(1,12,3)7(4,9)5(10,13)-6	12.1 - 11.8 - 12.7 - 13.3 - 12.1 - 11.3 - 11.8 - 11.5 - 12.5	12.1 - 23.9 - 36.6 - 49.9 - 62.0 - 73.3 - 85.1 - 96.6 - 109.1 (36.6-35.8)
201402010301	ダ	右	1700	晴	良	09:55	3歳未勝利		2014-6-21	1	函館	3	3歳未勝利	牝[指](馬齢)	12	640	3	12	180	3	3	110	2	11.0	110	1.0	3-8	1280.0	5.0	3-12	1350	3	3-12	460	5	11-12	380	2	3-11	150	1	12=>3	2700	9	3-11-12	840	1	12=>3=>11	7730	19	(*12,8)(13,11)4-6,3,2,5-9-10,1-7	12(8,13)11(4,6)(2,3)-5-9,10-1-7	12(13,11)(8,3)4,9(2,6)(5,7)10=1	12(11,3)8,4(2,13,9)(6,7)(10,5)=1	7.1 - 11.3 - 11.9 - 13.1 - 13.5 - 13.1 - 12.9 - 12.3 - 12.4	7.1 - 18.4 - 30.3 - 43.4 - 56.9 - 70.0 - 82.9 - 95.2 - 107.6 (30.3-37.6)
201402010302	芝	右	1200	晴	良	10:20	3歳未勝利		2014-6-21	1	函館	3	3歳未勝利	[指](馬齢)	8	810	4	8	270	3	6	1,510	12	11.0	460	6.0	3-4	2910.0	10.0	6-8	16470	44	6-8	4,760	45	8-11	1,750	19	6-11	11,580	68	8=>6	26990	73	6-8-11	95970	178	8=>6=>11	448530	908			(*8,6)(1,9)5(2,16)(11,3,4,13)(12,10)15,14,7	(*8,6)(1,5,9)2(11,16,13)(12,4)(3,10)(14,15)-7	12.2 - 11.1 - 11.7 - 12.0 - 11.5 - 12.0	12.2 - 23.3 - 35.0 - 47.0 - 58.5 - 70.5 (35.0-35.5)
201402010303	ダ	右	1700	晴	良	10:50	3歳未勝利		2014-6-21	1	函館	3	3歳未勝利	[指](馬齢)	11	220	1	11	140	2	10	140	3	4.0	260	6.0	7-7	450.0	2.0	10-11	390	1	10-11	170	1	4-11	620	9	4-10	780	11	11=>10	750	1	4-10-11	1710	3	11=>10=>4	4430	6	4(11,13)10(12,7)1,5,3-6(2,8)9	4-11(10,13)(12,7)(1,5)3,6-(2,8)-9	4(11,13)(10,7,5)(1,12)3,6-2-(9,8)	(*4,11)13,10,5(1,7)(12,3)-6,2-9-8	7.1 - 11.2 - 12.2 - 12.5 - 12.7 - 13.0 - 12.7 - 12.2 - 13.3	7.1 - 18.3 - 30.5 - 43.0 - 55.7 - 68.7 - 81.4 - 93.6 - 106.9 (30.5-38.2)
201402010304	芝	右	1800	晴	良	11:20	3歳未勝利		2014-6-21	1	函館	3	3歳未勝利	(混)[指](馬齢)	4	360	2	4	170	2	1	200	3	10.0	520	8.0	1-2	1060.0	3.0	1-4	980	3	1-4	440	3	4-10	1,680	20	1-10	1,820	21	4=>1	1720	4	1-4-10	7180	21	4=>1=>10	28660	83	(*4,6)(1,2,8)11(3,5,9)12(10,13)-14,16-7,15	4,6(1,2)(3,9,8)5,11(10,12)-13(14,16)-7,15	4,6,8(1,2)11(3,9,12)(10,16)(5,14)13(15,7)	4-(1,6)(2,8,11)(3,9,12,16)10(5,14)-13(15,7)	12.2 - 11.4 - 12.3 - 12.6 - 12.6 - 12.3 - 11.9 - 11.3 - 12.1	12.2 - 23.6 - 35.9 - 48.5 - 61.1 - 73.4 - 85.3 - 96.6 - 108.7 (35.9-35.3)
201402010305	芝	右	1200	晴	良	12:10	2歳新馬		2014-6-21	1	函館	3	2歳新馬	牝[指](馬齢)	7	130	1	7	110	1	4	120	2	1.0	140	3.0	4-7	360.0	1.0	4-7	360	1	4-7	180	1	1-7	220	2	1-4	420	6	7=>4	520	1	1-4-7	720	1	7=>4=>1	1850	1			1,3(2,8)10,4,6,7,9,5	1,3(2,8)(4,10)-(6,7)9,5	12.4 - 10.8 - 11.7 - 11.9 - 11.5 - 11.9	12.4 - 23.2 - 34.9 - 46.8 - 58.3 - 70.2 (34.9-35.3)
201402010306	ダ	右	1000	晴	良	12:40	2歳新馬		2014-6-21	1	函館	3	2歳新馬	(混)[指](馬齢)	1	1110	4	1	220	4	6	120	1	9.0	150	3.0	1-6	1200.0	4.0	1-6	1350	4	1-6	430	4	1-9	1,280	16	6-9	370	2	1=>6	4040	16	1-6-9	2410	7	1=>6=>9	12170	31			(*1,9)6-8(3,11)=7-(5,10)=2 4	(*1,9)6-11,8,3=7-(5,10)=2 4	12.6 - 11.1 - 12.0 - 12.2 - 13.0	12.6 - 23.7 - 35.7 - 47.9 - 60.9 (35.7-37.2)
201402010307	芝	右	1200	晴	良	13:10	3歳以上500万下		2014-6-21	1	函館	3	3歳以上500万下	牝[指](定量)	4	860	4	4	230	4	13	2,100	15	3.0	190	3.0	2-7	5250.0	17.0	4-13	57400	70	4-13	20,680	83	3-4	530	4	3-13	9,200	59	4=>13	102590	137	3-4-13	56410	130	4=>13=>3	608690	1033			(*1,4)9(12,14,15)16(7,11)(2,8,13)(3,6,10)5	(1,*4)9,12(14,15)7(11,16)(2,8,13,10)(3,6)5	12.0 - 10.6 - 11.0 - 11.6 - 11.5 - 12.5	12.0 - 22.6 - 33.6 - 45.2 - 56.7 - 69.2 (33.6-35.6)
201402010308	ダ	右	1700	晴	良	13:40	3歳以上500万下		2014-6-21	1	函館	3	3歳以上500万下	[指](定量)	4	170	1	4	110	1	1	160	3	2.0	190	4.0	1-4	420.0	2.0	1-4	460	2	1-4	250	2	2-4	290	3	1-2	830	10	4=>1	640	2	1-2-4	1670	5	4=>1=>2	3420	5	8,10(6,7)5,2,9-4(3,1)	8,10(6,7,5)-2,9,4(3,1)	8(10,5)4(6,7)1,2-3,9	(*8,10,5,4)(6,7)1,2-3-9	6.9 - 11.4 - 12.1 - 12.8 - 13.0 - 13.0 - 12.9 - 12.4 - 12.4	6.9 - 18.3 - 30.4 - 43.2 - 56.2 - 69.2 - 82.1 - 94.5 - 106.9 (30.4-37.7)
201402010309	芝	右	1200	晴	良	14:15	3歳以上500万下		2014-6-21	1	函館	3	3歳以上500万下	[指](定量)	7	2250	10	7	520	10	1	510	9	15.0	300	4.0	1-4	3190.0	14.0	1-7	10800	43	1-7	3,370	44	7-15	2,480	37	1-15	1,950	27	7=>1	19580	82	1-7-15	32540	124	7=>1=>15	246560	877			1(2,3,10)(4,8,11,16)(7,14)15,13,12(5,9)6	1-(4,2,3,10)8(7,11,16)(13,15,14)(9,12)(5,6)	12.0 - 10.6 - 11.2 - 11.6 - 11.6 - 12.5	12.0 - 22.6 - 33.8 - 45.4 - 57.0 - 69.5 (33.8-35.7)
201402010310	芝	右	2000	晴	良	14:50	臥牛山特別 		2014-6-21	1	函館	3	3歳以上500万下	(混)(特指)(定量)	5	290	1	5	120	1	1	140	4	6.0	130	3.0	1-5	650.0	2.0	1-5	590	1	1-5	230	1	5-6	230	2	1-6	280	4	5=>1	1080	1	1-5-6	700	1	5=>1=>6	3380	3	5,6(1,7)(4,8)2-3 9	5,6(1,7)(2,4,8)-3 9	5,6(1,7)(2,4,8)-3 9	5(1,6)7(2,4,8)3 9	12.8 - 11.9 - 12.6 - 12.6 - 12.6 - 12.3 - 12.1 - 11.7 - 11.2 - 12.1	12.8 - 24.7 - 37.3 - 49.9 - 62.5 - 74.8 - 86.9 - 98.6 - 109.8 - 121.9 (37.3-35.0)
201402010311	芝	右	1200	晴	良	15:25	函館日刊スポーツ杯 		2014-6-21	1	函館	3	3歳以上1000万下	(混)[指](ハンデ)	6	390	1	6	170	1	3	380	9	10.0	370	8.0	2-4	890.0	1.0	3-6	2700	7	3-6	1,250	11	6-10	1,390	13	3-10	3,480	48	6=>3	4400	12	3-6-10	12720	43	6=>3=>10	49410	130			6,10(1,7,12)14(2,11)(3,13)(5,8,15)9-4	6,10(1,7,12)(2,14)11(3,13)(5,8,15)9,4	12.1 - 10.7 - 11.1 - 11.5 - 11.3 - 12.1	12.1 - 22.8 - 33.9 - 45.4 - 56.7 - 68.8 (33.9-34.9)
201402010312	ダ	右	1700	晴	良	16:05	木古内特別 		2014-6-21	1	函館	3	3歳以上500万下	(混)(特指)(定量)	4	370	2	4	110	2	7	110	1	3.0	110	3.0				4-7	280	1	4-7	130	1	3-4	200	3	3-7	160	2	4=>7	830	3	3-4-7	260	1	4=>7=>3	1920	4	2,7(3,8)6(1,4)5	2,7(3,8)(1,6)4,5	4(2,7)(3,8)6(1,5)	4(2,7)(3,8,6)1,5	7.1 - 11.5 - 13.1 - 13.1 - 12.8 - 11.7 - 12.4 - 12.1 - 12.5	7.1 - 18.6 - 31.7 - 44.8 - 57.6 - 69.3 - 81.7 - 93.8 - 106.3 (31.7-37.0)
