	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201410010310	ダ	右	1700	曇	重	14:50	くすのき賞 		2014-2-15	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	13	630	3	13	220	4	7	220	3	10.0	1,160	11.0	5-8	1380.0	5.0	7-13	2070	7	7-13	650	5	10-13	3,310	36	7-10	4,400	42	13=>7	3850	11	7-10-13	32640	95	13=>7=>10	138380	409	(*1,2)11(6,8,14)9(4,5,12)(10,7)-(3,13)	(*1,2)11,14(6,8)9(4,5,12)(10,7)-13-3	(*1,2)(11,14)(8,9)(6,5,12)(4,10,7)13-3	(*1,2)11(6,8,14,9)(4,5,7)(10,12)(3,13)	6.8 - 10.6 - 11.6 - 12.9 - 12.6 - 12.5 - 12.5 - 12.8 - 12.8	6.8 - 17.4 - 29.0 - 41.9 - 54.5 - 67.0 - 79.5 - 92.3 - 105.1 (29.0-38.1)
201410010311	芝	右	1800	曇	良	15:25	太宰府特別 		2014-2-15	1	小倉	3	4歳以上1000万下	牝[指](定量)	8	970	5	8	340	5	14	1,180	15	12.0	520	8.0	5-8	1220.0	4.0	8-14	16960	67	8-14	4,670	66	8-12	2,160	24	12-14	7,980	89	8=>14	31040	123	8-12-14	84800	273	8=>14=>12	554150	1689	4,12(3,5,14)(8,10)(2,7,9,15)-(6,13)-11-1	4,12(3,14)5(8,10,9)(7,15)(2,13)6,11-1	4(12,14)9(3,8,10,5)(7,15)(2,6,13)(11,1)	(*4,12,14)(8,9,15)(3,10)(2,6,7,13)5(11,1)	12.3 - 11.1 - 12.3 - 12.0 - 12.3 - 12.2 - 12.0 - 11.5 - 11.9	12.3 - 23.4 - 35.7 - 47.7 - 60.0 - 72.2 - 84.2 - 95.7 - 107.6 (35.7-35.4)
201410010312	芝	右	1200	曇	良	16:01	大牟田特別 		2014-2-15	1	小倉	3	4歳以上500万下	(混)[指](定量)	6	570	3	6	160	3	16	120	1	4.0	130	2.0	3-8	560.0	2.0	6-16	710	2	6-16	280	2	4-6	470	3	4-16	250	1	6=>16	1860	5	4-6-16	1100	1	6=>16=>4	6650	5			4(11,12)(5,14)(6,16)9(3,2,13,17)7(1,10,15)8	4,11(5,12)(6,14)(3,9,16)(2,13,17)(1,7)(10,15,8)	12.1 - 11.1 - 11.5 - 11.7 - 11.5 - 11.7	12.1 - 23.2 - 34.7 - 46.4 - 57.9 - 69.6 (34.7-34.9)
201410010401	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2014-2-16	1	小倉	4	3歳未勝利	(混)(馬齢)	8	1390	4	8	250	4	16	110	1	15.0	140	2.0	4-8	610.0	3.0	8-16	920	3	8-16	320	3	8-15	630	6	15-16	160	1	8=>16	2860	8	8-15-16	1130	3	8=>16=>15	11340	30	15(8,16)(4,11)(3,6,12)(10,14)(1,7,9)(5,13)2	15,16,8(4,11)6(3,12)(10,14)9,7(1,2)(5,13)	(*15,16,2)(8,7)(6,11,5)12(14,1)(3,10,9)-4,13	(*15,16)8(2,7)(6,5)(11,1)14,12,3-10,9,13=4	6.8 - 11.4 - 12.6 - 13.5 - 13.2 - 12.1 - 12.3 - 12.7 - 12.9	6.8 - 18.2 - 30.8 - 44.3 - 57.5 - 69.6 - 81.9 - 94.6 - 107.5 (30.8-37.9)
201410010402	ダ	右	1000	晴	稍重	10:20	4歳以上500万下		2014-2-16	1	小倉	4	4歳以上500万下	(混)(定量)	10	220	1	10	120	1	1	160	3	13.0	310	4.0	1-6	480.0	2.0	1-10	550	2	1-10	240	2	10-13	560	4	1-13	1,280	15	10=>1	950	3	1-10-13	2930	8	10=>1=>13	8320	15			1,10,5,9,13(2,12,14)(7,11)6-3,4,8	(*1,10)-(5,9)(12,13)2(6,14)(7,11)3,8,4	12.0 - 10.5 - 11.4 - 11.3 - 12.1	12.0 - 22.5 - 33.9 - 45.2 - 57.3 (33.9-34.8)
201410010403	芝	右	1200	晴	良	10:50	3歳未勝利		2014-2-16	1	小倉	4	3歳未勝利	(馬齢)	6	310	1	6	130	1	7	140	2	10.0	300	6.0	3-4	250.0	1.0	6-7	370	1	6-7	200	1	6-10	620	4	7-10	780	10	6=>7	740	1	6-7-10	2190	5	6=>7=>10	7450	11			(*1,12)(7,10)6(11,15)4,8-13(2,5,14)(16,9)(17,18)3	(*1,12)(6,7)10,4(11,15,8)-13(2,5)14,16(9,18)17,3	12.0 - 10.6 - 11.1 - 11.5 - 11.6 - 12.1	12.0 - 22.6 - 33.7 - 45.2 - 56.8 - 68.9 (33.7-35.2)
201410010404	芝	右	2000	晴	良	11:20	3歳未勝利		2014-2-16	1	小倉	4	3歳未勝利	牝(馬齢)	12	290	1	12	120	1	11	170	4	4.0	130	2.0	6-6	910.0	4.0	11-12	760	2	11-12	340	3	4-12	230	1	4-11	390	5	12=>11	1290	3	4-11-12	760	1	12=>11=>4	3710	5	4,12(6,3,18)16(11,17)2(10,8)5,1,14-(9,13)-(7,15)	4-12(6,18)3(11,16)-(2,17)8(5,10)1-14-(9,13,15)7	4,12(6,18)3,11,16,17,2,8(5,1)15(14,13)(10,9)7	4,12(11,6)(18,17)(2,3,8)(5,1)15(14,13)9(10,16)7	12.4 - 11.0 - 11.5 - 12.4 - 12.3 - 12.3 - 12.4 - 12.2 - 12.4 - 12.5	12.4 - 23.4 - 34.9 - 47.3 - 59.6 - 71.9 - 84.3 - 96.5 - 108.9 - 121.4 (34.9-37.1)
201410010405	芝	右	1800	晴	良	12:10	3歳新馬		2014-2-16	1	小倉	4	3歳新馬	(混)(馬齢)	4	160	1	4	110	1	12	180	4	7.0	160	3.0	4-8	560.0	3.0	4-12	650	3	4-12	270	3	4-7	210	1	7-12	550	6	4=>12	870	3	4-7-12	970	2	4=>12=>7	2980	4	(*6,9)(4,13)7(2,3,8)-(10,12)5-1-11	(*6,9)(4,7,13)-(3,8)(2,10,12)5-1-11	6(9,13,8,12)(4,7)3,10,2,5-1-11	6(8,12)(4,9,13,7)-3,10(2,5)1-11	12.4 - 11.2 - 13.1 - 13.0 - 13.1 - 13.2 - 12.0 - 11.9 - 11.6	12.4 - 23.6 - 36.7 - 49.7 - 62.8 - 76.0 - 88.0 - 99.9 - 111.5 (36.7-35.5)
201410010406	芝	右	2600	晴	良	12:40	4歳以上500万下		2014-2-16	1	小倉	4	4歳以上500万下	(定量)	8	190	1	8	110	1	5	270	6	9.0	320	7.0	5-8	910.0	4.0	5-8	1100	5	5-8	390	4	8-9	530	6	5-9	1,420	19	8=>5	1570	6	5-8-9	3420	14	8=>5=>9	9850	34	7-8-6=2(5,4)3-(9,1)	7,8-6-2-5(3,4)1-9	(*8,1)-6(7,2,4,9)(3,5)	8-1-(6,2,9)(3,4,5)-7	12.8 - 11.4 - 11.8 - 12.0 - 12.3 - 12.3 - 13.4 - 12.7 - 12.6 - 11.9 - 12.0 - 12.1 - 12.8	12.8 - 24.2 - 36.0 - 48.0 - 60.3 - 72.6 - 86.0 - 98.7 - 111.3 - 123.2 - 135.2 - 147.3 - 160.1 (36.0-36.9)
201410010407	ダ	右	1700	晴	稍重	13:10	4歳以上500万下		2014-2-16	1	小倉	4	4歳以上500万下	牝(定量)	9	360	1	9	160	1	11	210	3	16.0	690	9.0	5-6	620.0	2.0	9-11	930	2	9-11	420	2	9-16	2,450	30	11-16	2,470	31	9=>11	1540	3	9-11-16	10670	38	9=>11=>16	41240	124	(*1,5)-6(13,10,15)16,3(9,14)2(4,8,12)-7-11	(*1,5)-6(13,10)15,3(9,16)-(2,14)8(4,12)7,11	(*1,5)(6,9)(15,11)(3,10,16)(13,2,14)12(4,7,8)	5(1,9,11)(15,16)(3,6)(13,2,10,14)(4,7,8)12	6.8 - 10.8 - 11.6 - 12.5 - 13.2 - 13.1 - 12.5 - 12.1 - 13.0	6.8 - 17.6 - 29.2 - 41.7 - 54.9 - 68.0 - 80.5 - 92.6 - 105.6 (29.2-37.6)
201410010408	芝	右	1200	晴	良	13:40	4歳以上500万下		2014-2-16	1	小倉	4	4歳以上500万下	(定量)	4	850	4	4	220	3	6	150	1	15.0	300	5.0	2-3	1070.0	4.0	4-6	1200	2	4-6	510	3	4-15	1,390	14	6-15	650	5	4=>6	2690	5	4-6-15	4270	9	4=>6=>15	25200	48			(*17,18)7(3,6,12)(8,11)(15,16)10(9,14)(5,4)-1-13 2	(*17,18)(3,6,7,12)(8,15,11)(10,16,14,4)9,5-1,13 2	12.0 - 10.7 - 11.2 - 11.6 - 11.7 - 11.7	12.0 - 22.7 - 33.9 - 45.5 - 57.2 - 68.9 (33.9-35.0)
201410010409	芝	右	2000	晴	良	14:15	4歳以上500万下		2014-2-16	1	小倉	4	4歳以上500万下	牝(定量)	8	650	3	8	240	4	4	220	3	11.0	570	9.0	4-7	2070.0	12.0	4-8	2100	9	4-8	820	10	8-11	1,900	32	4-11	2,210	34	8=>4	4660	21	4-8-11	14960	64	8=>4=>11	73910	312	4,8,9(1,6,10)(7,11)(5,3)2	4,8,1(6,9)(7,10)11,5(2,3)	(*4,8)(1,10)6,11(7,2,9,3)5	(*4,8)(1,6,10,11)3(7,2,5)9	12.8 - 12.3 - 12.4 - 13.3 - 12.7 - 12.2 - 12.3 - 12.1 - 11.3 - 11.4	12.8 - 25.1 - 37.5 - 50.8 - 63.5 - 75.7 - 88.0 - 100.1 - 111.4 - 122.8 (37.5-34.8)
201410010410	芝	右	1800	晴	良	14:50	脊振山特別 		2014-2-16	1	小倉	4	4歳以上500万下	(混)(定量)	13	1110	6	13	380	6	6	250	5	12.0	190	2.0	5-8	1220.0	8.0	6-13	5660	22	6-13	1,660	21	12-13	1,230	14	6-12	800	9	13=>6	12190	46	6-12-13	9670	36	13=>6=>12	77110	244	(*7,3)9(1,5,6)10(2,8)12,11(4,13)	7,3(1,9)(5,6)(2,10)8(11,12)(4,13)	7(3,9,12)(1,5,6)(2,10,13)(11,8,4)	(*7,3)12(1,5,9,6,4)(2,10,13,8)11	12.5 - 11.7 - 12.6 - 12.6 - 12.2 - 11.9 - 11.6 - 11.7 - 12.0	12.5 - 24.2 - 36.8 - 49.4 - 61.6 - 73.5 - 85.1 - 96.8 - 108.8 (36.8-35.3)
201410010411	ダ	右	1700	晴	稍重	15:25	門司ステークス 		2014-2-16	1	小倉	4	4歳以上1600万下	(混)(ハンデ)	7	330	1	7	150	1	6	210	3	15.0	1,150	10.0	4-4	1070.0	5.0	6-7	1040	3	6-7	400	1	7-15	2,760	30	6-15	3,800	34	7=>6	1650	2	6-7-15	18190	56	7=>6=>15	62810	226	3,4-6(7,11)15,13(5,9,14)8(12,10)1-2	3-4-6-7-11,15(5,9,13)(8,14)1(12,10)-2	3,4,6,7-(11,15)13(9,14)(5,8,12)1,10,2	(*3,4)(6,7)15(11,13)(9,14)(5,8,12)(1,10,2)	6.8 - 11.0 - 11.3 - 11.8 - 12.1 - 12.6 - 12.5 - 12.5 - 12.5	6.8 - 17.8 - 29.1 - 40.9 - 53.0 - 65.6 - 78.1 - 90.6 - 103.1 (29.1-37.5)
201410010412	芝	右	1200	晴	良	16:01	帆柱山特別 		2014-2-16	1	小倉	4	4歳以上1000万下	(混)(定量)	4	6350	14	4	1,280	16	3	220	2	11.0	130	1.0	2-2	24260.0	35.0	3-4	26800	65	3-4	6,100	66	4-11	3,360	38	3-11	360	1	4=>3	58300	148	3-4-11	19090	56	4=>3=>11	305080	832			5,6(4,7)(3,8,15)(11,16)(1,9,10,18,17)12(13,14)2	5,6(4,7)(3,8,15)(11,16)(1,9,10,18,17)(12,13,14)-2	11.8 - 10.8 - 11.4 - 11.3 - 11.3 - 11.9	11.8 - 22.6 - 34.0 - 45.3 - 56.6 - 68.5 (34.0-34.5)
201410010501	ダ	右	1000	晴	良	09:50	3歳未勝利		2014-2-22	1	小倉	5	3歳未勝利	[指](馬齢)	9	1160	5	9	310	5	11	110	1	14.0	750	7.0	6-7	1010.0	5.0	9-11	980	5	9-11	420	4	9-14	5,680	33	11-14	970	11	9=>11	3320	10	9-11-14	10590	29	9=>11=>14	91500	191			(*4,14)(8,11)-9,3-6-1,5-7,10=2=13,12	(*4,14)(8,11)9,3,6-1-5,7,10=2=13=12	12.2 - 10.5 - 11.5 - 12.3 - 13.1	12.2 - 22.7 - 34.2 - 46.5 - 59.6 (34.2-36.9)
201410010502	ダ	右	1700	晴	良	10:20	3歳未勝利		2014-2-22	1	小倉	5	3歳未勝利	[指](馬齢)	8	210	1	8	120	1	15	150	2	13.0	900	10.0	4-8	260.0	1.0	8-15	400	1	8-15	190	1	8-13	1,870	22	13-15	3,470	35	8=>15	720	1	8-13-15	7490	24	8=>15=>13	24400	64	8(10,14)2(3,15)12-(5,7)(9,16)6-13,1,11-4	8(10,14)(2,3,15)-(12,16)(5,7)9,6-(1,13)-11-4	(*8,10,14,15)7(2,3,16)(5,12,9)(6,13)=(11,4)=1	8,15(10,14)7(3,16)(2,5,12,9)(6,13)=4=11=1	6.9 - 11.7 - 12.6 - 13.1 - 12.8 - 12.6 - 12.4 - 12.6 - 12.7	6.9 - 18.6 - 31.2 - 44.3 - 57.1 - 69.7 - 82.1 - 94.7 - 107.4 (31.2-37.7)
201410010503	芝	右	1200	晴	良	10:50	3歳未勝利		2014-2-22	1	小倉	5	3歳未勝利	牝[指](馬齢)	8	670	4	8	220	4	2	180	3	7.0	140	1.0	1-4	250.0	1.0	2-8	2660	10	2-8	870	10	7-8	340	2	2-7	420	3	8=>2	5260	21	2-7-8	2270	4	8=>2=>7	20560	52			(*7,9)(8,10)11(6,14)18(1,2,16)5,15(4,17)(3,12)13	(*7,9)(8,10)(6,11,14)(2,18)-(1,5)16(4,15,17)-3,13-12	11.9 - 10.4 - 10.9 - 11.4 - 11.7 - 12.4	11.9 - 22.3 - 33.2 - 44.6 - 56.3 - 68.7 (33.2-35.5)
201410010504	芝	右	2000	晴	良	11:20	3歳未勝利		2014-2-22	1	小倉	5	3歳未勝利	[指](馬齢)	10	3460	8	10	520	8	1	160	2	17.0	110	1.0	1-5	2010.0	8.0	1-10	8770	18	1-10	1,960	20	10-17	680	8	1-17	200	1	10=>1	24890	51	1-10-17	2860	8	10=>1=>17	56640	143	9(7,11)(4,12,17)14(3,1,13)(2,5,10)-6,18,16,8-15	9(7,11)(4,17)(12,14)(3,1)13(2,5)10,6,18-16,8-15	10(9,11,17,14,8)(4,5)(7,3,12,13,18)(2,1)6,16-15	10,17(9,14,8)11(4,5,18)13(3,1)(12,16)(2,6)-15,7	12.5 - 11.3 - 12.4 - 12.4 - 12.7 - 12.3 - 11.6 - 11.7 - 12.0 - 12.3	12.5 - 23.8 - 36.2 - 48.6 - 61.3 - 73.6 - 85.2 - 96.9 - 108.9 - 121.2 (36.2-36.0)
201410010505	ダ	右	1700	晴	良	12:10	4歳以上500万下		2014-2-22	1	小倉	5	4歳以上500万下	牝[指](定量)	9	330	1	9	150	3	6	140	1	12.0	140	2.0	4-5	600.0	2.0	6-9	630	2	6-9	260	2	9-12	360	3	6-12	240	1	9=>6	1170	1	6-9-12	720	1	9=>6=>12	4170	4	2,4(3,6,9)(13,14,15)(5,10)11,12(8,7)-1	2,4(3,9,14,15)(6,13)(5,10,11)(8,7,12)-1	(9,*12)11(2,13)(6,1)(3,10)4(5,14,15)7,8	9,12,11(2,13)(3,6)(5,10)1,7(4,14)8-15	7.0 - 11.3 - 12.5 - 13.3 - 12.6 - 11.8 - 12.4 - 12.9 - 13.1	7.0 - 18.3 - 30.8 - 44.1 - 56.7 - 68.5 - 80.9 - 93.8 - 106.9 (30.8-38.4)
201410010506	芝	右	1800	晴	良	12:40	4歳以上500万下		2014-2-22	1	小倉	5	4歳以上500万下	[指](定量)	15	190	1	15	110	1	9	160	2	11.0	270	5.0	5-8	390.0	1.0	9-15	430	1	9-15	220	1	11-15	420	3	9-11	840	9	15=>9	770	1	9-11-15	1840	2	15=>9=>11	5070	2	4,8-(6,9)(11,12)3,15(7,10,14)-16,5(1,2,13)	4-8-(6,9)12-11(3,15)-(7,14)10-16(5,2,13)1	4(6,8)(9,12)15,11(3,7,14)10,16,13,2(5,1)	(*4,9)(15,12)(8,11)7,14,10,16(5,13)2-1-3 6	12.0 - 11.2 - 11.4 - 11.5 - 11.8 - 12.1 - 12.2 - 12.3 - 12.6	12.0 - 23.2 - 34.6 - 46.1 - 57.9 - 70.0 - 82.2 - 94.5 - 107.1 (34.6-37.1)
201410010507	ダ	右	2400	晴	良	13:10	4歳以上500万下		2014-2-22	1	小倉	5	4歳以上500万下	(混)[指](定量)	1	740	4	1	200	4	5	200	3	4.0	190	2.0	1-4	1920.0	9.0	1-5	2610	10	1-5	920	11	1-4	840	10	4-5	780	9	1=>5	5280	24	1-4-5	5210	17	1=>5=>4	28870	89	7,6,5,13=(1,10)(4,11)(14,2)12(3,8)-9	7,6(5,13)-(1,10)(4,11)(14,2)-12,8-3,9	(*7,6)2(1,5,13)14(4,8)11(10,3)12,9	7,6(1,5,2)(13,14)4,8,3-(12,11)9-10	12.8 - 12.3 - 12.6 - 13.0 - 13.0 - 13.4 - 13.7 - 13.1 - 12.6 - 12.4 - 12.9 - 13.5	12.8 - 25.1 - 37.7 - 50.7 - 63.7 - 77.1 - 90.8 - 103.9 - 116.5 - 128.9 - 141.8 - 155.3 (37.7-38.8)
201410010508	芝	右	1800	晴	良	13:40	4歳以上500万下		2014-2-22	1	小倉	5	4歳以上500万下	牝[指](定量)	4	590	3	4	210	3	7	520	7	6.0	320	5.0	4-6	820.0	3.0	4-7	4120	14	4-7	1,410	16	4-6	1,080	13	6-7	2,150	23	4=>7	7480	26	4-6-7	10920	33	4=>7=>6	67430	195	6(4,7)12(3,5)(8,10)(9,11)-1,2	6(4,7)12(3,5)10,8(9,11)-(1,2)	6,4,7(3,12)(5,10)(9,8)(11,2)-1	(*6,4)7(3,5,12)(9,2,10,8)(11,1)	12.5 - 12.1 - 12.9 - 12.3 - 12.4 - 11.9 - 11.3 - 11.4 - 11.8	12.5 - 24.6 - 37.5 - 49.8 - 62.2 - 74.1 - 85.4 - 96.8 - 108.6 (37.5-34.5)
201410010509	芝	右	1200	晴	良	14:15	4歳以上500万下		2014-2-22	1	小倉	5	4歳以上500万下	[指](定量)	8	480	2	8	200	2	11	570	8	18.0	210	3.0	4-6	1090.0	6.0	8-11	4380	19	8-11	1,680	23	8-18	680	5	11-18	1,940	25	8=>11	8210	31	8-11-18	9810	29	8=>11=>18	61460	176			(*8,11)13(6,18)(10,17)(1,12,16)9(15,14)(3,4)7(2,5)	8(11,13)(6,18)(1,10,17)(12,16)(9,14)(3,15)(4,7)(2,5)	12.0 - 10.9 - 11.1 - 11.2 - 11.5 - 11.7	12.0 - 22.9 - 34.0 - 45.2 - 56.7 - 68.4 (34.0-34.4)
201410010510	芝	右	2000	晴	良	14:50	あすなろ賞 		2014-2-22	1	小倉	5	3歳500万下	(混)(特指)(馬齢)	1	280	1	1	130	1	4	150	3	7.0	210	5.0	1-4	500.0	2.0	1-4	560	2	1-4	230	2	1-7	430	6	4-7	370	4	1=>4	1020	3	1-4-7	1150	4	1=>4=>7	4380	11	7,4-9,1,2(3,5)8,6	7,4,9,1-2,5,3,8-6	(*7,4)(9,1)(2,5)(3,8)-6	(*7,4)1-(2,9)5(3,8)-6	12.6 - 11.8 - 12.0 - 12.2 - 12.2 - 12.0 - 11.7 - 11.5 - 11.7 - 11.9	12.6 - 24.4 - 36.4 - 48.6 - 60.8 - 72.8 - 84.5 - 96.0 - 107.7 - 119.6 (36.4-35.1)
201410010511	ダ	右	1700	晴	良	15:25	和布刈特別 		2014-2-22	1	小倉	5	4歳以上1000万下	[指](定量)	5	140	1	5	110	1	2	420	5	1.0	480	7.0	1-3	640.0	2.0	2-5	1090	3	2-5	460	3	1-5	660	7	1-2	2,540	27	5=>2	1370	3	1-2-5	5840	20	5=>2=>1	16160	40	(15,*10)5,13(1,4,16)(12,14)11(2,8)(6,9)7,3	(*15,10)=(1,5)13(4,16)(12,14)11,8,2-(6,9)7,3	(15,*10)(1,5)(13,16)(4,12,14,8)(11,2,7)(9,3)6	(*10,5)(1,12,2)13(15,11)(4,16)(9,14,3,8,7)6	6.8 - 11.2 - 11.6 - 11.9 - 12.7 - 12.6 - 12.8 - 12.8 - 12.9	6.8 - 18.0 - 29.6 - 41.5 - 54.2 - 66.8 - 79.6 - 92.4 - 105.3 (29.6-38.5)
201410010512	芝	右	1200	晴	良	16:01	合馬特別 		2014-2-22	1	小倉	5	4歳以上500万下	(混)[指](定量)	2	700	2	2	300	3	13	230	2	1.0	3,150	18.0	1-7	1850.0	8.0	2-13	2140	6	2-13	730	6	1-2	14,970	94	1-13	12,880	84	2=>13	3790	12	1-2-13	96190	224	2=>13=>1	341260	807			5(7,8)(1,2,4,10)(13,18)(3,9)(14,16)17(6,11)12-15	(*5,7)8(1,2,10)4(3,13)(9,18)(6,14)(17,16)11,12,15	12.0 - 10.6 - 11.1 - 11.3 - 11.4 - 11.7	12.0 - 22.6 - 33.7 - 45.0 - 56.4 - 68.1 (33.7-34.4)
201410010601	ダ	右	1700	晴	良	09:50	3歳未勝利		2014-2-23	1	小倉	6	3歳未勝利	牝(馬齢)	11	810	4	11	320	4	2	3,240	13	10.0	590	7.0	1-6	770.0	2.0	2-11	51460	70	2-11	11,670	72	10-11	2,110	24	2-10	18,590	87	11=>2	91150	127	2-10-11	293340	297	11=>2=>10	2192610	1872	5,10(1,14)(4,6)(3,12)(2,7)(13,15,16)8(9,11)	5(10,14)(1,4)(6,12)3-(2,7,16)(13,15)(9,11)8	(*5,10)14(1,4,12)(6,11)3(7,16)2(13,15,8)9	(*5,10)14(1,4,12,11)(3,6)(2,7)(13,16)(9,15,8)	6.9 - 11.3 - 12.2 - 13.4 - 13.2 - 12.8 - 13.1 - 13.4 - 13.6	6.9 - 18.2 - 30.4 - 43.8 - 57.0 - 69.8 - 82.9 - 96.3 - 109.9 (30.4-40.1)
201410010602	ダ	右	1000	晴	良	10:15	4歳以上500万下		2014-2-23	1	小倉	6	4歳以上500万下	(定量)	4	1650	5	4	350	6	1	110	1	6.0	200	4.0	1-3	760.0	4.0	1-4	1580	6	1-4	630	6	4-6	2,140	26	1-6	280	1	4=>1	4920	16	1-4-6	4040	15	4=>1=>6	44590	133			(*1,4)12(6,13)-(2,9)7(5,8)3,10(14,11)	1,4,6,12(2,13)-9(5,7)(3,8)10,11,14	12.2 - 10.4 - 11.3 - 12.0 - 12.7	12.2 - 22.6 - 33.9 - 45.9 - 58.6 (33.9-36.0)
201410010603	芝	右	1200	晴	良	10:45	3歳未勝利		2014-2-23	1	小倉	6	3歳未勝利	(混)(馬齢)	10	260	1	10	120	1	17	140	2	6.0	310	5.0	5-8	280.0	1.0	10-17	310	1	10-17	160	1	6-10	620	5	6-17	1,040	13	10=>17	640	1	6-10-17	2040	4	10=>17=>6	6440	7			(*1,10)12(3,17)6(2,11,18)-(4,5)-9(14,15)(8,13)-(16,7)	(*10,12)(1,3,17)(6,11)(2,18)5,4(9,15)13,8(16,14,7)	11.8 - 10.6 - 11.2 - 11.4 - 11.8 - 11.9	11.8 - 22.4 - 33.6 - 45.0 - 56.8 - 68.7 (33.6-35.1)
201410010604	芝	右	1800	晴	良	11:15	3歳未勝利		2014-2-23	1	小倉	6	3歳未勝利	(馬齢)	2	550	3	2	160	3	13	140	1	15.0	200	4.0	2-7	490.0	2.0	2-13	1040	2	2-13	450	4	2-15	1,000	14	13-15	360	2	2=>13	2120	4	2-13-15	3320	10	2=>13=>15	18140	48	6,13(1,15)(5,10)2,12,11(7,14)-(3,4)-9-8	6-13(1,15)5,10,2,12-(7,11)-14,3,4-9-8	6,13,15(1,5,10)(2,12)-(7,11)-(3,14)-4-9,8	(*6,13)(15,12)(1,5)(2,10)11,7=14,3(9,4)-8	12.4 - 11.5 - 12.0 - 11.7 - 11.6 - 12.1 - 12.5 - 12.5 - 12.4	12.4 - 23.9 - 35.9 - 47.6 - 59.2 - 71.3 - 83.8 - 96.3 - 108.7 (35.9-37.4)
201410010605	芝	右	2000	晴	良	12:05	3歳新馬		2014-2-23	1	小倉	6	3歳新馬	(混)(馬齢)	5	300	1	5	180	1	7	260	4							5-7	1100	4	5-7	320	4	4-5	210	2	4-7	410	6	5=>7	1690	7	4-5-7	1160	3	5=>7=>4	6420	20	(*2,3,4)=(6,7)(1,5)	2-3-4-6,7(1,5)	(*2,3)(6,4)(5,7)1	(2,3,4,*7)5,6,1	12.9 - 11.8 - 12.3 - 13.4 - 13.8 - 13.8 - 13.6 - 12.5 - 11.4 - 11.3	12.9 - 24.7 - 37.0 - 50.4 - 64.2 - 78.0 - 91.6 - 104.1 - 115.5 - 126.8 (37.0-35.2)
201410010606	ダ	右	1700	晴	良	12:35	4歳以上500万下		2014-2-23	1	小倉	6	4歳以上500万下	(定量)	10	180	1	10	110	1	5	170	2	12.0	1,470	11.0	4-6	230.0	1.0	5-10	440	1	5-10	230	1	10-12	1,890	21	5-12	4,670	38	10=>5	700	1	5-10-12	12380	34	10=>5=>12	36200	109	5(2,10)(3,11,13)(1,6)-9-4,8,14-7-12	5(2,10)(11,13)3(1,6)=(4,9)8,14,7-12	(*5,10)13,2,3(1,11)4(6,9)(8,12)14,7	(*5,10)-(2,13)(1,3,4)12(6,8,9)(11,7,14)	6.9 - 11.0 - 11.8 - 12.6 - 12.5 - 12.6 - 12.9 - 12.7 - 13.4	6.9 - 17.9 - 29.7 - 42.3 - 54.8 - 67.4 - 80.3 - 93.0 - 106.4 (29.7-39.0)
201410010607	芝	右	2600	晴	良	13:05	4歳以上500万下		2014-2-23	1	小倉	6	4歳以上500万下	(定量)	7	580	4	7	240	5	1	160	1	2.0	260	6.0	1-7	1160.0	6.0	1-7	1280	4	1-7	430	3	2-7	1,080	17	1-2	790	12	7=>1	2340	7	1-2-7	3760	13	7=>1=>2	22340	77	9-3-2(1,4)7-(8,5)6	9-3-2,4(1,7)-(8,5)6	(*9,7)3,2(4,1)(8,5)6	(9,*7)(3,1)2(4,6)(8,5)	13.1 - 11.4 - 12.2 - 12.4 - 12.7 - 12.7 - 13.0 - 12.6 - 12.2 - 11.6 - 11.6 - 11.8 - 12.1	13.1 - 24.5 - 36.7 - 49.1 - 61.8 - 74.5 - 87.5 - 100.1 - 112.3 - 123.9 - 135.5 - 147.3 - 159.4 (36.7-35.5)
201410010608	芝	右	1200	晴	良	13:35	4歳以上500万下		2014-2-23	1	小倉	6	4歳以上500万下	牝(定量)	4	250	1	4	160	1	1	890	12	3.0	260	3.0	1-2	1090.0	5.0	1-4	5390	19	1-4	1,820	22	3-4	380	1	1-3	3,950	45	4=>1	8240	27	1-3-4	13020	35	4=>1=>3	67070	172			(*4,6)(3,7)(8,11,14)(9,16)(2,12,15,17)(1,18)10-5-13	(*4,6)(3,8)(7,11)2(9,14)(1,12)(15,16)(10,17,18)5-13	11.8 - 10.4 - 11.0 - 11.6 - 11.4 - 11.7	11.8 - 22.2 - 33.2 - 44.8 - 56.2 - 67.9 (33.2-34.7)
