	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201403010111	芝	右	1200	晴	良	15:25	吾妻小富士賞 		2014-4-12	1	福島	1	4歳以上1000万下	(混)[指](ハンデ)	11	320	1	11	150	1	5	1,430	13	12.0	170	2.0	3-6	930.0	4.0	5-11	22520	62	5-11	5,620	64	11-12	360	1	5-12	5,270	60	11=>5	26930	85	5-11-12	24850	85	11=>5=>12	195530	630			10(14,12)(1,11)5(2,3,8,13)(7,9)(6,16)(4,15)	10(14,12)(1,11)5(2,8,13)(3,7)9(4,6)16,15	11.9 - 11.1 - 11.2 - 11.7 - 11.5 - 12.1	11.9 - 23.0 - 34.2 - 45.9 - 57.4 - 69.5 (34.2-35.3)
201403010112	芝	右	1800	晴	良	16:01	飯盛山特別 		2014-4-12	1	福島	1	4歳以上500万下	(混)[指](定量)	16	1500	7	16	430	6	4	220	2	2.0	280	4.0	2-8	1490.0	6.0	4-16	4600	17	4-16	1,640	17	2-16	1,740	19	2-4	890	6	16=>4	9940	35	2-4-16	12140	32	16=>4=>2	83510	221	7,14,1(4,16)(2,9,15)12,6(11,13)-(3,5,10)=8	7,14,1(4,16)(2,15,12)(6,11,9)(13,5)(3,10)=8	(*7,14)(1,16)(4,15)(2,11,12,9)10(6,3,13,5)-8	(*7,14)16(1,4,15)(2,11,12)(3,13,5,10)6(8,9)	12.6 - 10.9 - 12.2 - 12.4 - 12.3 - 12.3 - 12.4 - 11.8 - 12.2	12.6 - 23.5 - 35.7 - 48.1 - 60.4 - 72.7 - 85.1 - 96.9 - 109.1 (35.7-36.4)
201403010201	ダ	右	1700	晴	良	09:50	3歳未勝利		2014-4-13	1	福島	2	3歳未勝利	(馬齢)	14	1330	5	14	490	6	11	740	10	8.0	210	3.0	6-8	4680.0	19.0	11-14	14660	39	11-14	4,150	42	8-14	1,330	14	8-11	1,710	24	14=>11	25410	68	8-11-14	20360	60	14=>11=>8	145990	406	15(4,11)(3,8,14)10,13,7-(12,5)1(2,6)-9	15,4,11(3,8)14(13,10)7(12,5,1)-(2,6)=9	15(4,11)(3,8,14)(13,10,1,7,5)2(12,6,9)	(*15,4,11)(3,8,14)(10,1,5)13-2-6,7(12,9)	7.2 - 11.5 - 12.4 - 13.3 - 13.6 - 12.9 - 12.9 - 12.5 - 12.9	7.2 - 18.7 - 31.1 - 44.4 - 58.0 - 70.9 - 83.8 - 96.3 - 109.2 (31.1-38.3)
201403010202	芝	右	1200	晴	良	10:15	3歳未勝利		2014-4-13	1	福島	2	3歳未勝利	(馬齢)	16	200	1	16	120	1	3	150	2	14.0	160	3.0	2-8	400.0	1.0	3-16	540	1	3-16	240	1	14-16	300	2	3-14	460	6	16=>3	820	1	3-14-16	970	1	16=>3=>14	3210	1			3(7,14)(5,4,16)(8,10)(2,9,15)6,13-(11,12)=1	(*3,7)(5,14)(4,16)8(2,10)(6,15)9(11,13)12=1	12.2 - 10.8 - 11.2 - 11.8 - 11.4 - 12.2	12.2 - 23.0 - 34.2 - 46.0 - 57.4 - 69.6 (34.2-35.4)
201403010203	ダ	右	1700	晴	良	10:40	3歳未勝利		2014-4-13	1	福島	2	3歳未勝利	(馬齢)	13	170	1	13	110	1	2	490	8	8.0	400	6.0	2-7	930.0	4.0	2-13	1670	5	2-13	810	9	8-13	530	3	2-8	3,340	30	13=>2	2000	9	2-8-13	6600	23	13=>2=>8	16840	47	3,4(6,13)(12,14,15)-(5,11)(9,7)-1,2-8-10	3,4(6,13)-(12,14)(5,11,15)(9,7)1,2-8-10	(*3,4)13(6,12,14)-(15,2)11(9,7,8)1-(5,10)	(3,*13)4,14(6,12)2(9,15,8)(11,1,7)10-5	7.2 - 11.6 - 11.8 - 12.7 - 13.0 - 12.9 - 13.2 - 12.8 - 13.3	7.2 - 18.8 - 30.6 - 43.3 - 56.3 - 69.2 - 82.4 - 95.2 - 108.5 (30.6-39.3)
201403010204	障		2750	晴	良	11:10	障害4歳以上未勝利		2014-4-13	1	福島	2	障害4歳以上未勝利	(混)(定量)	1	1310	6	1	280	4	5	430	7	7.0	260	3.0	1-4	6340.0	24.0	1-5	7290	27	1-5	910	10	1-7	1,210	17	5-7	940	12	1=>5	16050	54	1-5-7	10840	36	1=>5=>7	100810	291	7,10-1,9-3-(14,12)-(5,4)2-(6,8)=13 11	(*7,10)-1-9-3,12,5,2-14,8,6,4=13 11	(*7,10)-1-9-(5,2)=12=(14,8)-3-6-4=13 11	(*7,10)(9,1)(5,2)=12=14,8=4(3,6)=13 11		
201403010205	芝	右	1800	晴	良	12:00	3歳未勝利		2014-4-13	1	福島	2	3歳未勝利	(馬齢)	15	880	4	15	330	5	14	170	2	12.0	800	10.0	7-8	1600.0	6.0	14-15	2000	6	14-15	780	6	12-15	5,770	55	12-14	1,900	22	15=>14	4570	13	12-14-15	21720	73	15=>14=>12	148170	433	6,14(1,3,15)16(4,5)(7,10)(2,11)8-13-12,9	(*6,14)(1,15,16)(3,5)(4,11)10(2,7)8-13-12,9	(*6,14)(1,15,5,16)3(4,11,2,10)(7,8)13,12-9	(*6,14)(15,5)(1,3,2,10,16)4(11,7,8)13,12-9	12.6 - 11.1 - 12.5 - 12.8 - 12.5 - 12.5 - 12.2 - 11.8 - 12.1	12.6 - 23.7 - 36.2 - 49.0 - 61.5 - 74.0 - 86.2 - 98.0 - 110.1 (36.2-36.1)
201403010206	芝	右	1200	晴	良	12:30	3歳未勝利		2014-4-13	1	福島	2	3歳未勝利	(混)(馬齢)	16	830	4	16	240	5	7	220	4	3.0	140	1.0	4-8	1470.0	6.0	7-16	3560	15	7-16	1,270	19	3-16	540	6	3-7	500	5	16=>7	7020	28	3-7-16	2950	9	16=>7=>3	30360	85			(*1,3)(4,12)16,8,11-(10,14)(9,7)13,5-2(6,15)	(*1,3)(4,12,16)(8,11)(14,7)10,9-13-5,6,2-15	12.1 - 10.5 - 11.2 - 12.1 - 11.7 - 11.9	12.1 - 22.6 - 33.8 - 45.9 - 57.6 - 69.5 (33.8-35.7)
201403010207	ダ	右	1700	晴	良	13:01	4歳以上500万下		2014-4-13	1	福島	2	4歳以上500万下	牝(定量)	6	270	2	6	140	1	15	470	7	2.0	310	4.0	4-8	1640.0	7.0	6-15	2560	9	6-15	1,070	11	2-6	720	7	2-15	3,040	37	6=>15	3540	9	2-6-15	11430	38	6=>15=>2	41760	101	(*5,11)(3,7,13)-(8,15)(6,9,14)-(1,2,10)-12,4	5,11(3,7,13)(8,15,9)(6,14)(2,10)1-(12,4)	5(11,15,6,9)13(3,14)(7,10,1,4)(8,2)12	(*5,11,15)6,13(14,10,9,1,4)(7,2)(8,12)3	7.1 - 11.3 - 12.0 - 12.7 - 12.9 - 12.3 - 13.1 - 13.0 - 12.8	7.1 - 18.4 - 30.4 - 43.1 - 56.0 - 68.3 - 81.4 - 94.4 - 107.2 (30.4-38.9)
201403010208	ダ	右	1150	晴	良	13:30	4歳以上500万下		2014-4-13	1	福島	2	4歳以上500万下	(定量)	16	1190	6	16	390	7	12	170	1	7.0	340	6.0	6-8	580.0	2.0	12-16	2710	8	12-16	1,000	8	7-16	1,960	26	7-12	720	4	16=>12	6470	23	7-12-16	7000	20	16=>12=>7	47420	131			(10,*7,11,15)-13(6,12)(4,8)(3,16)(1,14)(2,5)=9	7(10,11,15)-12(6,13,16)(3,8)(4,14)(1,2,5)9	9.6 - 11.0 - 11.3 - 12.1 - 12.4 - 12.7	9.6 - 20.6 - 31.9 - 44.0 - 56.4 - 69.1 (31.9-37.2)
201403010209	芝	右	2000	晴	良	14:05	4歳以上500万下		2014-4-13	1	福島	2	4歳以上500万下	(定量)	13	250	1	13	140	1	7	230	3	16.0	350	8.0	4-7	1060.0	4.0	7-13	1100	2	7-13	560	5	13-16	510	3	7-16	1,640	19	13=>7	1660	2	7-13-16	4100	10	13=>7=>16	13540	21	3,12(5,14)-(6,8)-(13,7)(4,16,15)-9(1,10)11-2	3-12(5,14)-(6,8)(13,7)16(4,15)(9,10)(1,11)2	(*3,12,14,7)(5,13,8)(6,16)15(4,10)11,9,2,1	(*3,12,7)(5,13)(16,8)(6,14,15,11)4(9,10)2,1	12.5 - 11.3 - 11.8 - 12.7 - 12.5 - 12.4 - 11.6 - 11.8 - 11.7 - 12.1	12.5 - 23.8 - 35.6 - 48.3 - 60.8 - 73.2 - 84.8 - 96.6 - 108.3 - 120.4 (35.6-35.6)
201403010210	ダ	右	1700	晴	良	14:40	花見山特別 		2014-4-13	1	福島	2	4歳以上500万下	(混)(定量)	9	250	1	9	150	1	13	830	9	11.0	320	6.0	6-8	3220.0	9.0	9-13	5340	18	9-13	1,890	21	9-11	550	5	11-13	5,430	44	9=>13	7530	29	9-11-13	15610	46	9=>13=>11	74890	211	(*5,6)4-7(8,10)(1,2,9,13)11(3,12)	5,6,4(7,13)(8,10)(1,2,9)11,3,12	(*5,6,13)9(4,7,10)11,8,12(1,2)3	(*5,13)6(4,9)(10,11)(7,8)(2,3,12)1	7.3 - 11.5 - 12.2 - 13.1 - 13.0 - 12.3 - 12.5 - 12.5 - 12.8	7.3 - 18.8 - 31.0 - 44.1 - 57.1 - 69.4 - 81.9 - 94.4 - 107.2 (31.0-37.8)
201403010212	芝	右	1200	晴	良	16:01	喜多方特別 		2014-4-13	1	福島	2	4歳以上500万下	(混)(定量)	4	540	2	4	230	3	5	500	8	12.0	260	4.0	2-3	860.0	3.0	4-5	5680	28	4-5	1,770	28	4-12	830	6	5-12	1,360	17	4=>5	9430	41	4-5-12	13520	49	4=>5=>12	74570	257			(*6,9,11)(1,4,8,16)14(3,5,12)15(2,7)=10,13	6,9(1,4,11,16)(3,5,8,12,14)15(2,7)=(10,13)	12.0 - 10.6 - 10.8 - 11.6 - 11.6 - 12.2	12.0 - 22.6 - 33.4 - 45.0 - 56.6 - 68.8 (33.4-35.4)
201403010301	ダ	右	1700	晴	良	09:50	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	(馬齢)	3	360	1	3	140	1	4	320	5	14.0	410	7.0	2-3	1840.0	7.0	3-4	1980	7	3-4	720	7	3-14	800	8	4-14	1,740	22	3=>4	3120	9	3-4-14	11160	39	3=>4=>14	45430	141	4(1,5,12)11(8,15)(2,14)-7(3,10)9,13=6	4(5,12)1,11(2,8,14)15(3,7,10)13,9=6	4(5,12)(1,8,11,14)(2,3,7)(13,10)(9,15)-6	4(12,14)11(1,8,3)(5,13,7)(2,9,10)=15-6	7.3 - 11.3 - 12.2 - 12.9 - 13.0 - 12.8 - 13.0 - 13.0 - 12.8	7.3 - 18.6 - 30.8 - 43.7 - 56.7 - 69.5 - 82.5 - 95.5 - 108.3 (30.8-38.8)
201403010302	芝	右	1800	晴	良	10:15	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	(混)(馬齢)	16	3100	8	16	1,010	10	9	140	1	15.0	850	9.0	5-8	1640.0	4.0	9-16	5030	17	9-16	1,630	16	15-16	7,970	56	9-15	1,240	12	16=>9	13150	44	9-15-16	33690	89	16=>9=>15	280420	669	13,16,4(5,14)(1,2)(6,11)(9,15)3,10(7,8,12)	13,16,4-(1,5)14(2,6,11)(3,9,15)(7,8,10)12	13,16(4,5)14(1,6,11)-(2,3,9,15)(8,10,12)7	(*13,16)(4,5)(6,14)1(9,11)3,15(10,12)-8(2,7)	12.9 - 11.3 - 12.2 - 12.5 - 12.7 - 11.9 - 12.1 - 11.9 - 12.6	12.9 - 24.2 - 36.4 - 48.9 - 61.6 - 73.5 - 85.6 - 97.5 - 110.1 (36.4-36.6)
201403010303	ダ	右	1150	晴	良	10:45	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	(混)(馬齢)	6	730	3	6	210	5	11	110	1	14.0	200	3.0	3-6	540.0	2.0	6-11	640	3	6-11	310	3	6-14	990	10	11-14	290	2	6=>11	1810	7	6-11-14	1400	4	6=>11=>14	9280	26			5(1,9,11)(3,6,12,16)(8,14)(2,13,15)(10,4)=7	5(1,9,11)(3,6)(14,12,16)8(2,13,15)10,4=7	9.8 - 10.9 - 11.5 - 12.2 - 12.3 - 12.6	9.8 - 20.7 - 32.2 - 44.4 - 56.7 - 69.3 (32.2-37.1)
201403010304	芝	右	1200	晴	良	11:15	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	牝(馬齢)	7	340	2	7	150	2	8	240	5	14.0	240	4.0	4-4	1820.0	8.0	7-8	1740	6	7-8	550	6	7-14	530	5	8-14	1,100	13	7=>8	2750	9	7-8-14	3990	10	7=>8=>14	17290	41			7,10(1,14)(8,13)-(3,12)15,16-5,2-(4,6)11=9	7(10,14)(1,13)8-(3,12)15-5,16-2-(4,6)11=9	12.1 - 10.5 - 11.2 - 11.9 - 11.7 - 12.5	12.1 - 22.6 - 33.8 - 45.7 - 57.4 - 69.9 (33.8-36.1)
201403010305	ダ	右	1700	晴	良	12:05	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	(馬齢)	6	1810	7	6	440	10	12	140	1	11.0	160	2.0	4-7	1440.0	6.0	6-12	2260	8	6-12	890	9	6-11	1,520	20	11-12	320	1	6=>12	4710	16	6-11-12	3990	10	6=>12=>11	24850	57	6,12,15(7,11)10,13(8,5)4(2,14)1(3,9)	6,12(7,11,15)-10(8,13)5,4(2,14)1(3,9)	(*6,12)(11,15)5-(7,13)8,10(4,2)9,14(1,3)	(*6,12)(11,15)5-8(7,13)4(10,9)2(1,14)3	7.1 - 11.6 - 12.0 - 12.5 - 12.5 - 12.2 - 12.7 - 12.8 - 12.9	7.1 - 18.7 - 30.7 - 43.2 - 55.7 - 67.9 - 80.6 - 93.4 - 106.3 (30.7-38.4)
201403010306	芝	右	2000	晴	良	12:35	3歳未勝利		2014-4-19	1	福島	3	3歳未勝利	(馬齢)	6	360	1	6	190	1	10	410	7	15.0	190	3.0	3-5	4170.0	15.0	6-10	4890	20	6-10	1,680	24	6-15	520	1	10-15	2,910	39	6=>10	7700	29	6-10-15	11030	36	6=>10=>15	57350	178	14,10(3,15)(4,7)(1,16)(2,12)(9,11,13)5,6-8	14,10(3,15)(1,4,7)(2,12,16)(5,9,11,13)6-8	(14,*6)(10,15)(3,4,7)(1,12,16,13)(2,11)(5,9)-8	(14,*6)(10,15)-(3,4)(12,13)(1,7)11-(5,16,9)-2-8	12.6 - 11.3 - 12.1 - 13.0 - 13.0 - 12.3 - 11.5 - 11.8 - 12.0 - 13.0	12.6 - 23.9 - 36.0 - 49.0 - 62.0 - 74.3 - 85.8 - 97.6 - 109.6 - 122.6 (36.0-36.8)
201403010307	ダ	右	1150	晴	良	13:05	4歳以上500万下		2014-4-19	1	福島	3	4歳以上500万下	牝(定量)	10	400	2	10	170	2	12	370	6	9.0	570	7.0	6-7	1800.0	8.0	10-12	2300	7	10-12	790	7	9-10	1,180	10	9-12	2,390	28	10=>12	3480	13	9-10-12	11040	36	10=>12=>9	35700	98			(*2,7)(9,10)(1,12)(3,6,13)(8,14)4(11,5)	(2,*7,10)(1,9,12)(3,6)(8,13)(4,14)(11,5)	9.4 - 10.7 - 11.2 - 12.1 - 12.3 - 13.1	9.4 - 20.1 - 31.3 - 43.4 - 55.7 - 68.8 (31.3-37.5)
201403010308	ダ	右	1700	晴	良	13:35	4歳以上500万下		2014-4-19	1	福島	3	4歳以上500万下	(定量)	2	480	2	2	210	2	4	520	8	15.0	1,810	11.0	2-3	2230.0	8.0	2-4	2620	12	2-4	1,210	15	2-15	6,190	44	4-15	15,600	76	2=>4	4300	19	2-4-15	85100	166	2=>4=>15	262110	607	3(2,5)11(7,15)(4,14)(6,10)-(13,12)1,8,9	3(2,5,11)(7,15)14(4,6,10)13(1,12)8-9	(*3,5,11)(2,15)(7,14,10)(4,6,12)-13,8,1,9	(*3,11)(2,5,15)7(4,6,14,10,12)13(1,8)9	7.2 - 11.7 - 12.6 - 12.8 - 12.6 - 11.8 - 12.4 - 12.9 - 13.0	7.2 - 18.9 - 31.5 - 44.3 - 56.9 - 68.7 - 81.1 - 94.0 - 107.0 (31.5-38.3)
201403010309	芝	右	1800	晴	良	14:05	4歳以上500万下		2014-4-19	1	福島	3	4歳以上500万下	牝(定量)	16	1020	5	16	310	5	4	200	2	2.0	580	8.0	2-8	1410.0	4.0	4-16	3170	9	4-16	1,060	7	2-16	2,900	39	2-4	1,570	19	16=>4	6870	24	2-4-16	19520	71	16=>4=>2	137150	500	3(4,7)(2,8)(10,13)(1,11,15)6(9,12)14,16-5	3,4(2,7)(10,8)(1,11)(6,13)15(9,12)(16,14)-5	(*3,4,8,5)(2,10,7,13,15,14)(1,6,11,9,12)16	(*3,4,8)(2,10,7,5)(1,6,13,15,14)(9,12)16-11	13.2 - 11.7 - 12.6 - 12.7 - 12.8 - 12.1 - 11.4 - 11.3 - 12.1	13.2 - 24.9 - 37.5 - 50.2 - 63.0 - 75.1 - 86.5 - 97.8 - 109.9 (37.5-34.8)
201403010310	芝	右	2600	晴	良	14:40	燧ヶ岳特別 		2014-4-19	1	福島	3	4歳以上500万下	(混)(定量)	1	390	1	1	170	1	4	200	4	6.0	180	3.0	1-2	910.0	2.0	1-4	1100	1	1-4	450	1	1-6	460	3	4-6	590	4	1=>4	2020	1	1-4-6	1900	1	1=>4=>6	7280	1	3,9-1=12-8(4,10)(2,13)(6,16)5-15-7-14-11	3,9-1=12-8,10,4(2,13)16,6,5(15,7)=14,11	(*3,1)-9,8(4,13)(10,5)2(12,6)(16,7)-15,14,11	1-8(3,13)4(5,7)(2,6)10,16,15(9,14)=11,12	12.8 - 10.6 - 11.4 - 12.0 - 12.7 - 12.5 - 13.1 - 13.1 - 13.1 - 12.5 - 12.4 - 12.0 - 12.8	12.8 - 23.4 - 34.8 - 46.8 - 59.5 - 72.0 - 85.1 - 98.2 - 111.3 - 123.8 - 136.2 - 148.2 - 161.0 (34.8-37.2)
201403010311	ダ	右	1700	晴	良	15:20	ラジオ福島賞 		2014-4-19	1	福島	3	4歳以上1000万下	(混)(ハンデ)	7	930	4	7	300	4	6	390	6	14.0	170	1.0	4-4	8760.0	30.0	6-7	8730	33	6-7	2,000	31	7-14	1,060	8	6-14	1,370	15	7=>6	15780	63	6-7-14	12580	34	7=>6=>14	98930	323	(*2,15)(3,14)(1,8)(10,13)(6,7)-(4,11)9-5,12	2,15-(3,14)(1,8,10,13)(6,7)-4,11,9-5,12	(*2,15)(14,10)(8,13)(4,7)(3,1,6,11)9-5-12	(*2,15)14(8,10)(4,13,7)6,11(1,9)12,5,3	7.1 - 11.6 - 11.9 - 12.4 - 12.4 - 12.2 - 12.3 - 13.0 - 12.6	7.1 - 18.7 - 30.6 - 43.0 - 55.4 - 67.6 - 79.9 - 92.9 - 105.5 (30.6-37.9)
