	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201409010111	芝	右	1600	小雨	良	15:35	アーリントンカップ	G3	2014-3-1	1	阪神	1	3歳オープン	(国際)(特指)(別定)	10	140	1	10	110	1	6	220	3	3.0	350	4.0	6-8	550.0	2.0	6-10	740	2	6-10	270	2	3-10	460	6	3-6	1,160	13	10=>6	820	3	3-6-10	2560	8	10=>6=>3	5340	16			10-(2,6)(5,4)9(1,7,8)-3	10-(6,5)9,2(1,7)(4,8)3	12.6 - 11.1 - 11.5 - 11.5 - 12.1 - 11.6 - 11.1 - 12.5	12.6 - 23.7 - 35.2 - 46.7 - 58.8 - 70.4 - 81.5 - 94.0 (35.2-35.2)
201409010201	ダ	右	1200	曇	重	10:01	3歳未勝利		2014-3-2	1	阪神	2	3歳未勝利	牝[指](馬齢)	10	420	2	10	170	3	13	140	1	6.0	380	7.0	5-7	750.0	4.0	10-13	920	2	10-13	390	2	6-10	900	10	6-13	1,000	13	10=>13	1880	4	6-10-13	4070	11	10=>13=>6	19390	48			10-(2,5)(12,13,15)6,14(1,4)3-8(7,16)9,11	10(2,13)(5,15)6(12,14)(1,4)3-16(7,8)-11-9	12.3 - 10.9 - 11.5 - 11.9 - 12.3 - 13.5	12.3 - 23.2 - 34.7 - 46.6 - 58.9 - 72.4 (34.7-37.7)
201409010202	ダ	右	1800	曇	重	10:30	3歳未勝利		2014-3-2	1	阪神	2	3歳未勝利	(混)[指](馬齢)	4	220	1	4	120	1	5	590	8	8.0	180	3.0	2-3	2650.0	8.0	4-5	3940	13	4-5	1,170	13	4-8	320	3	5-8	2,020	18	4=>5	6000	21	4-5-8	5200	17	4=>5=>8	31610	88	1,8(4,14)5(12,16)(3,11)7(9,15)-13(6,10)2	1(4,8)14,5(3,16)(12,11)(9,7)-15,10,13(6,2)	1,11(4,14)16(5,8)(12,7)3-9,15,2-10,6,13	(1,*11)14,4(5,8)16(12,7)-(9,2)3,15,10,6=13	12.5 - 10.9 - 13.7 - 12.7 - 12.3 - 12.8 - 12.7 - 12.8 - 13.5	12.5 - 23.4 - 37.1 - 49.8 - 62.1 - 74.9 - 87.6 - 100.4 - 113.9 (37.1-39.0)
201409010203	ダ	右	1400	曇	重	11:00	3歳未勝利		2014-3-2	1	阪神	2	3歳未勝利	(混)[指](馬齢)	16	2410	10	16	650	9	13	770	10	1.0	200	2.0	7-8	1220.0	7.0	13-16	32740	55	13-16	8,330	53	1-16	2,170	29	1-13	2,220	30	16=>13	71790	107	1-13-16	56660	128	16=>13=>1	426020	809			(*14,16)13,9(1,10)(2,5)7,6(3,8,12)(4,15)11	(*14,16)13(9,1,10)(2,7)-(8,12)3(5,15)(4,6)-11	12.5 - 11.5 - 12.2 - 12.2 - 12.3 - 12.1 - 13.1	12.5 - 24.0 - 36.2 - 48.4 - 60.7 - 72.8 - 85.9 (36.2-37.5)
201409010204	芝	右	2400	曇	稍重	11:30	3歳未勝利		2014-3-2	1	阪神	2	3歳未勝利	(混)[指](馬齢)	6	1040	4	6	240	5	7	110	1	2.0	290	6.0	3-4	850.0	4.0	6-7	970	4	6-7	420	4	2-6	1,730	22	2-7	600	7	6=>7	2870	10	2-6-7	3470	14	6=>7=>2	25240	72	4,5(6,15)1,16(2,8)-10,7,14-13,12(3,9)-11	4,5(6,15)(2,8,1)16(7,10)14,13,12(3,9)-11	(*4,5)(6,15)8(2,1)10(7,16)(12,14)(13,9)3,11	(*4,5)(6,8,15)(2,1)10(7,16)(12,14)(13,9)(3,11)	12.5 - 11.0 - 13.1 - 13.4 - 13.0 - 13.3 - 13.6 - 13.3 - 12.5 - 11.5 - 11.3 - 12.2	12.5 - 23.5 - 36.6 - 50.0 - 63.0 - 76.3 - 89.9 - 103.2 - 115.7 - 127.2 - 138.5 - 150.7 (36.6-35.0)
201409010205	芝	右	2000	曇	良	12:20	3歳新馬		2014-3-2	1	阪神	2	3歳新馬	(混)[指](馬齢)	5	140	1	5	110	1	1	520	7	3.0	190	4.0	1-5	1790.0	5.0	1-5	1460	4	1-5	580	7	3-5	220	2	1-3	970	10	5=>1	1920	8	1-3-5	2020	5	5=>1=>3	8040	22	5,2,8,4,7,3-6,1-9	5,2,8,4,7,3,6-1-9	(*5,3)7,2(8,6)4,1-9	(*5,3)=(7,6)1,8,2,4=9	13.2 - 11.6 - 13.4 - 13.2 - 12.5 - 12.0 - 11.6 - 11.5 - 12.0 - 12.3	13.2 - 24.8 - 38.2 - 51.4 - 63.9 - 75.9 - 87.5 - 99.0 - 111.0 - 123.3 (38.2-35.8)
201409010206	芝	右	1400	曇	良	12:50	3歳500万下		2014-3-2	1	阪神	2	3歳500万下	(混)(特指)(馬齢)	1	190	1	1	120	1	7	350	5	15.0	150	2.0	1-4	1130.0	5.0	1-7	1980	7	1-7	720	7	1-15	190	1	7-15	1,390	17	1=>7	2710	8	1-7-15	3190	9	1=>7=>15	13140	28			7,8-(3,11)-(5,16)4(14,15)(2,1)10(6,9)(12,13)	7,8(3,11)-5(16,1)4(14,15)2,10,6(12,9)13	12.0 - 10.6 - 11.1 - 11.5 - 11.7 - 12.6 - 12.9	12.0 - 22.6 - 33.7 - 45.2 - 56.9 - 69.5 - 82.4 (33.7-37.2)
201409010207	ダ	右	1200	曇	稍重	13:20	4歳以上500万下		2014-3-2	1	阪神	2	4歳以上500万下	[指](定量)	8	520	3	8	190	2	9	210	3	1.0	900	10.0	4-5	750.0	3.0	8-9	1310	3	8-9	490	3	1-8	2,570	28	1-9	2,760	34	8=>9	2960	8	1-8-9	9600	33	8=>9=>1	41860	135			7(9,14)(12,13)(6,8)16(5,4)11,1,3,2,15-10	7(9,14)13(6,8)12(5,4,16)(1,11)3,2,15-10	12.3 - 11.0 - 11.6 - 11.9 - 12.3 - 12.9	12.3 - 23.3 - 34.9 - 46.8 - 59.1 - 72.0 (34.9-37.1)
201409010208	ダ	右	1800	曇	稍重	13:50	4歳以上500万下		2014-3-2	1	阪神	2	4歳以上500万下	(混)[指](定量)	2	300	1	2	140	1	5	170	3	10.0	260	5.0	2-5	700.0	3.0	2-5	780	3	2-5	290	2	2-10	550	7	5-10	670	9	2=>5	1410	3	2-5-10	2260	6	2=>5=>10	8330	24	(*1,4)2(5,6)9(3,7,10)8	(1,*4)-2(5,6,9)(3,7,10)8	4,1(2,9)5(7,6)(3,8)10	4,2(5,1)(7,9)(8,10)6-3	13.1 - 11.3 - 13.2 - 12.5 - 12.5 - 12.4 - 12.2 - 12.4 - 13.2	13.1 - 24.4 - 37.6 - 50.1 - 62.6 - 75.0 - 87.2 - 99.6 - 112.8 (37.6-37.8)
201409010209	芝	右	2200	曇	良	14:25	すみれステークス 		2014-3-2	1	阪神	2	3歳オープン	(混)(特指)(別定)	2	1500	4	2	440	4	4	140	1							2-4	1450	4	2-4	380	4	2-6	1,680	16	4-6	850	10	2=>4	4490	13	2-4-6	5680	15	2=>4=>6	47400	88	6-4,5(2,7)3,1	6-4(2,5)7,3,1	6-4(2,5)7(3,1)	6-4(5,7)2(3,1)	12.8 - 12.0 - 12.3 - 13.7 - 13.5 - 13.5 - 12.9 - 12.0 - 11.4 - 11.4 - 12.1	12.8 - 24.8 - 37.1 - 50.8 - 64.3 - 77.8 - 90.7 - 102.7 - 114.1 - 125.5 - 137.6 (37.1-34.9)
201409010210	ダ	右	1800	曇	稍重	15:01	伊丹ステークス 		2014-3-2	1	阪神	2	4歳以上1600万下	(混)[指](ハンデ)	8	7540	11	8	1,080	10	14	170	2	11.0	150	1.0	5-8	1860.0	9.0	8-14	13560	33	8-14	3,200	32	8-11	2,050	23	11-14	310	1	8=>14	30960	74	8-11-14	10480	30	8=>14=>11	142320	367	(*1,2)(5,7,10)(4,3,11)14(8,12,6)(9,13)	1(2,10)5,7,4(3,11)-(8,14)12,6,13,9	14(1,2)(10,5,7,11)3(4,8)-(12,6)13-9	14(2,11)(7,3)10(5,8)1(12,6)(4,13)-9	12.8 - 11.2 - 12.8 - 12.0 - 12.4 - 12.1 - 12.5 - 12.9 - 13.4	12.8 - 24.0 - 36.8 - 48.8 - 61.2 - 73.3 - 85.8 - 98.7 - 112.1 (36.8-38.8)
201409010211	芝	右	1400	曇	良	15:35	阪急杯	G3	2014-3-2	1	阪神	2	4歳以上オープン	(国際)(指)(別定)	1	480	2	1	230	2	6	370	5	7.0	390	6.0	1-3	1680.0	8.0	1-6	3610	15	1-6	1,260	15	1-7	1,200	14	6-7	2,270	30	1=>6	6060	21	1-6-7	13480	47	1=>6=>7	66530	213			1(4,10)-(2,11)(7,13)(3,5,14)12(6,16)9(8,15)	1,10,4,11(2,7,13)(5,14,12)3(6,9,16)15,8	12.2 - 10.7 - 10.9 - 11.1 - 11.2 - 11.8 - 12.8	12.2 - 22.9 - 33.8 - 44.9 - 56.1 - 67.9 - 80.7 (33.8-35.8)
201409010212	ダ	右	1200	曇	稍重	16:10	4歳以上1000万下		2014-3-2	1	阪神	2	4歳以上1000万下	(混)[指](定量)	15	310	1	15	160	1	7	220	4	9.0	620	8.0	4-8	900.0	2.0	7-15	1240	3	7-15	520	4	9-15	1,640	16	7-9	2,320	25	15=>7	1960	4	7-9-15	8410	22	15=>7=>9	28740	61			7,9(2,15)11(3,14)6(8,10)-(5,16)4,12,13,1	7,9,15,2(11,14)(3,6,10)8,16,5,4(12,13)1	12.2 - 11.0 - 11.4 - 11.5 - 12.0 - 12.6	12.2 - 23.2 - 34.6 - 46.1 - 58.1 - 70.7 (34.6-36.1)
201409010301	ダ	右	1200	晴	稍重	09:55	3歳未勝利		2014-3-8	1	阪神	3	3歳未勝利	(混)[指](馬齢)	5	330	2	5	120	2	3	250	5	4.0	110	1.0	2-3	260.0	1.0	3-5	2510	10	3-5	600	7	4-5	160	1	3-4	440	5	5=>3	3680	12	3-4-5	1030	3	5=>3=>4	8630	21			(*2,5)(3,14)4,6(7,16,15)1(8,11)13,9,10,12	(*2,5)(3,14)(4,15)(8,7)1,6(9,11,16)(13,10)-12	12.5 - 11.3 - 12.0 - 12.1 - 12.0 - 13.5	12.5 - 23.8 - 35.8 - 47.9 - 59.9 - 73.4 (35.8-37.6)
201409010302	ダ	右	1800	晴	稍重	10:25	3歳未勝利		2014-3-8	1	阪神	3	3歳未勝利	[指](馬齢)	4	170	1	4	110	1	1	130	2	6.0	270	5.0	1-2	350.0	1.0	1-4	350	1	1-4	180	1	4-6	400	5	1-6	630	9	4=>1	550	1	1-4-6	990	3	4=>1=>6	3030	4	1,7,12,11(6,13)14(4,5,8,9)(3,10)2-16-15	1,7(11,12)(6,13)(14,9)4(5,8,10)3,2-16-15	1,7(6,13,10)-(11,9)(4,14,12)5,3(2,8)-16-15	1,7,6,10(13,9)(4,5)-(11,14)(2,12,3)-8,16-15	13.1 - 11.5 - 13.6 - 13.0 - 12.9 - 12.8 - 12.5 - 12.7 - 13.3	13.1 - 24.6 - 38.2 - 51.2 - 64.1 - 76.9 - 89.4 - 102.1 - 115.4 (38.2-38.5)
201409010303	ダ	右	1400	晴	稍重	10:55	3歳未勝利		2014-3-8	1	阪神	3	3歳未勝利	[指](馬齢)	14	8900	11	14	1,110	9	4	150	1	15.0	300	4.0	2-7	390.0	1.0	4-14	11970	22	4-14	2,750	22	14-15	7,240	37	4-15	660	5	14=>4	34160	58	4-14-15	41840	66	14=>4=>15	418200	525			(*2,9)15(4,13,16)(11,14)(7,8)1,5(12,10)-3,6	(*2,9)15,4,13,16,11,14(7,8)5,1-(12,10)=3=6	12.4 - 10.8 - 12.1 - 12.4 - 12.2 - 12.9 - 13.3	12.4 - 23.2 - 35.3 - 47.7 - 59.9 - 72.8 - 86.1 (35.3-38.4)
201409010304	ダ	右	1200	晴	稍重	11:25	3歳新馬		2014-3-8	1	阪神	3	3歳新馬	(混)[指](馬齢)	13	140	1	13	110	1	6	270	4	15.0	490	8.0	3-7	610.0	3.0	6-13	730	3	6-13	360	3	13-15	660	6	6-15	2,910	29	13=>6	890	3	6-13-15	4850	17	13=>6=>15	11020	28			6(9,13)3-10(15,8,4)(14,16)-(2,7)5-1=12,11	(*6,9)13,3-15(8,10)-4,14,16,7(2,5)=1=(12,11)	12.7 - 10.9 - 11.7 - 11.9 - 12.4 - 13.2	12.7 - 23.6 - 35.3 - 47.2 - 59.6 - 72.8 (35.3-37.5)
201409010305	芝	右	2000	晴	良	12:15	3歳未勝利		2014-3-8	1	阪神	3	3歳未勝利	(混)[指](馬齢)	4	320	1	4	150	1	16	570	8	7.0	1,040	12.0	2-8	2950.0	10.0	4-16	3250	12	4-16	1,160	10	4-7	2,550	32	7-16	9,950	80	4=>16	5210	17	4-7-16	39010	119	4=>16=>7	147530	442	6-(10,13)1-(7,11)14(4,15)(2,12)(3,16)5(8,9)	6,10(1,13)(7,11)14,4(2,15)12,3,16,5(8,9)	6,10,13(1,14)(7,11,4,16)(2,12,15,9)(3,8,5)	6,10(1,13)14(7,11)(4,16)(2,12)(15,9)8,5,3	12.6 - 10.9 - 12.6 - 12.6 - 12.6 - 12.8 - 12.2 - 12.1 - 12.2 - 12.8	12.6 - 23.5 - 36.1 - 48.7 - 61.3 - 74.1 - 86.3 - 98.4 - 110.6 - 123.4 (36.1-37.1)
201409010306	ダ	右	1800	晴	稍重	12:45	3歳500万下		2014-3-8	1	阪神	3	3歳500万下	(混)[指](馬齢)	2	2550	3	2	270	3	15	650	9	12.0	110	1.0	1-8	11760.0	22.0	2-15	32710	46	2-15	4,290	40	2-12	370	2	12-15	760	8	2=>15	84540	80	2-12-15	5250	21	2=>15=>12	206550	346	2,6(3,12)4,13(1,9,11)16,5,7(8,10)14-15	2,6,3,12,4(1,13)(9,11)16,5(8,7)-(10,14)-15	2,6,3(4,12)(13,7)(1,11)16(5,14)(9,10)8,15	2(6,12)3(4,7)-13,11(1,5,14)(9,10,16,15)8	12.8 - 10.9 - 12.8 - 12.7 - 13.2 - 13.1 - 12.6 - 12.5 - 13.5	12.8 - 23.7 - 36.5 - 49.2 - 62.4 - 75.5 - 88.1 - 100.6 - 114.1 (36.5-38.6)
201409010307	ダ	右	1400	晴	稍重	13:15	4歳以上500万下		2014-3-8	1	阪神	3	4歳以上500万下	牝[指](定量)	8	340	2	8	180	2	12	340	3	14.0	370	5.0	5-7	810.0	3.0	8-12	1460	5	8-12	600	5	8-14	690	7	12-14	1,360	14	8=>12	2130	6	8-12-14	4700	13	8=>12=>14	16490	37			12,13(9,14)10(3,8,7)4,11,6,5(2,1)	12(13,14)(9,10,7)(3,8)11(6,4,1)(5,2)	12.3 - 11.4 - 12.4 - 12.6 - 12.4 - 12.0 - 12.8	12.3 - 23.7 - 36.1 - 48.7 - 61.1 - 73.1 - 85.9 (36.1-37.2)
201409010308	ダ	右	1200	晴	稍重	13:50	4歳以上500万下		2014-3-8	1	阪神	3	4歳以上500万下	(混)[指](定量)	3	240	1	3	140	1	16	1,040	11	9.0	280	5.0	2-8	5130.0	17.0	3-16	7750	30	3-16	2,500	34	3-9	640	4	9-16	6,160	52	3=>16	11090	40	3-9-16	20840	64	3=>16=>9	120420	367			(9,*14)-(3,13)16,11(12,8)2,7,10(4,5)(6,15)-1	(9,*14)-13,3-16(11,8)(12,7)2,10(4,5)-(6,15)1	12.4 - 11.1 - 11.3 - 11.9 - 12.0 - 13.6	12.4 - 23.5 - 34.8 - 46.7 - 58.7 - 72.3 (34.8-37.5)
201409010309	芝	右	2000	晴	良	14:25	千里山特別 		2014-3-8	1	阪神	3	4歳以上1000万下	(混)[指](定量)	1	290	2	1	110	1	9	120	2	2.0	180	4.0	1-8	280.0	1.0	1-9	320	1	1-9	160	1	1-2	390	5	2-9	370	4	1=>9	690	2	1-2-9	800	2	1=>9=>2	3100	4	9,6-5-3-1-2-7,4-8	9-6-5-3-1-2-7,4-8	9-6,5=3-1(2,4)7-8	9-(6,5)-3,1(2,4)7,8	12.5 - 11.3 - 12.2 - 12.0 - 12.3 - 12.1 - 12.0 - 11.9 - 11.9 - 12.7	12.5 - 23.8 - 36.0 - 48.0 - 60.3 - 72.4 - 84.4 - 96.3 - 108.2 - 120.9 (36.0-36.5)
201409010310	芝	右	1600	晴	良	15:01	武庫川ステークス 		2014-3-8	1	阪神	3	4歳以上1600万下	(混)[指](定量)	2	340	2	2	130	2	1	120	1	9.0	170	3.0	1-2	370.0	1.0	1-2	350	1	1-2	180	1	2-9	450	7	1-9	320	4	2=>1	770	2	1-2-9	790	2	2=>1=>9	3200	5			7,8(1,9)2(3,5)6,4	7,8,9(1,5)2(3,4)6	13.0 - 11.6 - 11.9 - 11.9 - 12.0 - 11.5 - 10.8 - 12.0	13.0 - 24.6 - 36.5 - 48.4 - 60.4 - 71.9 - 82.7 - 94.7 (36.5-34.3)
201409010311	芝	右	1600	晴	良	15:35	チューリップ賞	G3	2014-3-8	1	阪神	3	3歳オープン	(国際)	3	110	1	3	110	1	13	190	2	12.0	320	6.0	3-8	300.0	1.0	3-13	480	1	3-13	230	1	3-12	420	5	12-13	1,320	14	3=>13	540	1	3-12-13	1860	5	3=>13=>12	3730	7			12(5,10)(2,7)13(1,11)8,6,9-3-4	12(5,10)2,7(1,13)(11,8)(6,9)3-4	12.4 - 11.0 - 11.9 - 12.0 - 12.1 - 11.5 - 11.4 - 12.0	12.4 - 23.4 - 35.3 - 47.3 - 59.4 - 70.9 - 82.3 - 94.3 (35.3-34.9)
201409010312	ダ	右	1800	晴	良	16:10	4歳以上1000万下		2014-3-8	1	阪神	3	4歳以上1000万下	(混)[指](定量)	6	230	1	6	130	1	2	440	6	9.0	500	7.0	2-5	2120.0	8.0	2-6	2330	9	2-6	770	9	6-9	780	10	2-9	2,240	23	6=>2	3530	14	2-6-9	7610	23	6=>2=>9	32260	104	11-(9,6)2(8,10)-(3,5)7,4=12,1	11-9,6,2(8,10)-(3,5)7,4=12,1	11-9,6(2,8,10)7(3,5)4=12,1	11(9,6)(2,8,10)7(3,5)4=(12,1)	12.7 - 11.7 - 12.7 - 12.5 - 12.8 - 12.6 - 12.3 - 12.0 - 13.0	12.7 - 24.4 - 37.1 - 49.6 - 62.4 - 75.0 - 87.3 - 99.3 - 112.3 (37.1-37.3)
201409010401	ダ	右	1200	晴	良	09:55	3歳未勝利		2014-3-9	1	阪神	4	3歳未勝利	牝[指](馬齢)	7	170	1	7	110	1	1	580	9	8.0	510	7.0	1-4	400.0	1.0	1-7	1600	5	1-7	880	10	7-8	690	6	1-8	5,890	47	7=>1	2390	8	1-7-8	10380	34	7=>1=>8	31830	95			14,7(2,16)5(1,10)6(3,15)(8,12)(13,4)-9 11	14,7(2,16)5,1(3,10)(8,15,4)(6,12)-13-9 11	12.6 - 11.2 - 12.0 - 12.4 - 12.4 - 13.3	12.6 - 23.8 - 35.8 - 48.2 - 60.6 - 73.9 (35.8-38.1)
