	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201407010401	ダ	左	1200	曇	良	09:50	3歳未勝利		2014-1-26	1	中京	4	3歳未勝利	[指](馬齢)	7	300	1	7	120	1	9	120	2	2	120	3	4-5	490.0	2.0	7-9	490	2	7-9	180	1	2-7	200	2	2-9	230	3	7=>9	940	2	2-7-9	450	1	7=>9=>2	2170	1			(*2,7)10,9,14,4,6,15-5,16,13(3,12)-8-(1,11)	2,7(9,10)-(4,14)(6,15)5-(13,16)-(3,12)-8-1,11	12.6 - 10.9 - 11.8 - 12.8 - 12.3 - 13.1	12.6 - 23.5 - 35.3 - 48.1 - 60.4 - 73.5 (35.3-38.2)
201407010402	ダ	左	1800	曇	良	10:20	3歳未勝利		2014-1-26	1	中京	4	3歳未勝利	牝[指](馬齢)	16	330	1	16	180	4	15	140	1	4	180	3	8-8	680.0	3.0	15-16	700	1	15-16	310	2	4-16	500	5	4-15	320	3	16=>15	1290	1	4-15-16	1270	3	16=>15=>4	4760	2	1,3,16(7,9)(10,15)5(8,11,14)-4-(2,12)-6-13	1,3,16,7,15,9(5,10,14)(8,11)4-(2,12)-6-13	(*1,3,16)(7,15)(9,10,14)5,8,4,11,2-12,6,13	(*1,3)16,15(7,14)(9,10)4(5,8)(2,11)-12,6,13	12.7 - 11.4 - 13.8 - 13.9 - 13.4 - 13.5 - 13.8 - 11.8 - 12.5	12.7 - 24.1 - 37.9 - 51.8 - 65.2 - 78.7 - 92.5 - 104.3 - 116.8 (37.9-38.1)
201407010403	ダ	左	1200	曇	良	10:50	4歳以上500万下		2014-1-26	1	中京	4	4歳以上500万下	見習騎手(定量)	13	270	1	13	140	1	9	180	3	12	300	7	5-7	480.0	1.0	9-13	650	1	9-13	270	1	12-13	490	4	9-12	1,320	19	13=>9	1060	2	9-12-13	2690	6	13=>9=>12	9040	10			(*5,9)-(4,10,13)14,1(8,15,12)-(11,6)7,2,3	5,9(4,10,13)14(1,15,12)8,11(7,6)-2,3	12.6 - 10.9 - 11.8 - 12.4 - 12.0 - 13.0	12.6 - 23.5 - 35.3 - 47.7 - 59.7 - 72.7 (35.3-37.4)
201407010404	障		3000	曇	良	11:20	障害4歳以上未勝利		2014-1-26	1	中京	4	障害4歳以上未勝利	(混)(定量)	13	350	1	13	140	1	3	150	2	1	250	5	3-8	450.0	1.0	3-13	620	1	3-13	300	1	1-13	480	2	1-3	530	5	13=>3	1340	2	1-3-13	2010	2	13=>3=>1	6280	2	1,13-3-9,12,4,5,6(10,7)-11-8-2 14	1,13-3-(9,12)-(4,5,10)6,7,11,8-2 14	13-1-3,9=12=(5,10)-(11,4)6=(8,7)=2 14	13-1,3-9=12=(5,10)-11-6,4=(8,7)=2 14		
201407010405	芝	左	2000	晴	良	12:10	3歳未勝利		2014-1-26	1	中京	4	3歳未勝利	(混)[指](馬齢)	7	720	5	7	250	5	17	350	6	10	190	2	4-8	1390.0	8.0	7-17	3670	15	7-17	1,240	15	7-10	670	8	10-17	950	12	7=>17	7210	29	7-10-17	5800	18	7=>17=>10	40690	118	13,18(4,17)11,3(6,7)(2,10,15)-8,14-(1,12)-5,16-9	13,18(4,11)17(3,7)6(2,15)10-(8,14)-(1,12)-(5,16)-9	(*13,18)(4,11)17(3,7)(6,15)2,10,8,14,12-1,16,5=9	13,18(4,17,11)(3,7)(2,6,15)(10,12)8,14-1(5,16)=9	12.7 - 11.2 - 12.9 - 12.9 - 12.9 - 12.7 - 12.6 - 12.3 - 11.3 - 12.2	12.7 - 23.9 - 36.8 - 49.7 - 62.6 - 75.3 - 87.9 - 100.2 - 111.5 - 123.7 (36.8-35.8)
201407010406	芝	左	1400	晴	良	12:40	3歳新馬		2014-1-26	1	中京	4	3歳新馬	(混)[指](馬齢)	2	2250	7	2	360	6	18	130	1	9	160	2	1-8	2140.0	10.0	2-18	2020	7	2-18	840	11	2-9	1,350	16	9-18	290	1	2=>18	5920	19	2-9-18	3130	7	2=>18=>9	36220	103			9(11,8)(7,6,16,10)14,18-(5,15,13)2-4,3(17,12)1	9,11(7,8)6,16,10,18,14(5,15)(2,13)=(4,3)-(17,12)-1	12.6 - 11.2 - 11.7 - 12.6 - 12.3 - 12.0 - 12.0	12.6 - 23.8 - 35.5 - 48.1 - 60.4 - 72.4 - 84.4 (35.5-36.3)
201407010407	芝	左	2000	晴	良	13:10	4歳以上500万下		2014-1-26	1	中京	4	4歳以上500万下	牝[指](定量)	10	160	1	10	110	1	13	220	4	7	770	9	7-8	360.0	2.0	10-13	710	3	10-13	280	2	7-10	1,000	11	7-13	2,490	26	10=>13	840	3	7-10-13	4960	17	10=>13=>7	11680	35	9=4,12-3(11,7)(2,6)(1,5,10)-(8,13)	9=4-12,7(3,11)2,6(1,10)5-(8,13)	9=(4,12)7,11,10(3,6,13)2,5,1,8	9=(4,12)7,11,10(6,13)(3,2,5)(1,8)	12.5 - 11.3 - 12.2 - 12.2 - 12.2 - 12.6 - 12.8 - 12.4 - 12.4 - 12.5	12.5 - 23.8 - 36.0 - 48.2 - 60.4 - 73.0 - 85.8 - 98.2 - 110.6 - 123.1 (36.0-37.3)
201407010408	ダ	左	1800	晴	良	13:40	4歳以上500万下		2014-1-26	1	中京	4	4歳以上500万下	[指](定量)	7	170	1	7	110	1	10	210	3	13	1,320	11	5-7	510.0	2.0	7-10	660	2	7-10	360	3	7-13	3,350	37	10-13	10,300	55	7=>10	880	2	7-10-13	19910	54	7=>10=>13	53410	151	10,13(5,12)11(1,2,7)8(3,4)-9=6	10,13,5,12,11(1,7)(2,8)(3,4)-9-6	10(13,12)5(11,7)(1,8)2(3,4)-(6,9)	10(13,12)(11,7)5(1,2,8)(3,4)-(6,9)	13.0 - 11.4 - 13.2 - 12.8 - 13.0 - 12.9 - 12.9 - 12.3 - 12.6	13.0 - 24.4 - 37.6 - 50.4 - 63.4 - 76.3 - 89.2 - 101.5 - 114.1 (37.6-37.8)
201407010409	芝	左	1400	晴	良	14:15	4歳以上500万下		2014-1-26	1	中京	4	4歳以上500万下	[指](定量)	6	3680	11	6	800	9	9	400	7	11	170	1	3-5	5870.0	18.0	6-9	29830	56	6-9	6,170	52	6-11	2,230	25	9-11	1,040	11	6=>9	58030	108	6-9-11	28940	86	6=>9=>11	291360	707			13,14(7,12)(6,9)(1,16)(8,11)17,3,15,5-4,10,2	13-14(7,12)(1,6,9)(8,11,16,17)3,15(4,10)5,2	12.5 - 11.2 - 11.6 - 11.9 - 11.9 - 11.8 - 12.0	12.5 - 23.7 - 35.3 - 47.2 - 59.1 - 70.9 - 82.9 (35.3-35.7)
201407010410	芝	左	1600	晴	良	14:50	西尾特別 		2014-1-26	1	中京	4	4歳以上500万下	(混)[指](定量)	3	2220	8	3	610	9	5	310	5	9	250	3	2-3	4730.0	15.0	3-5	11380	32	3-5	2,940	32	3-9	1,940	23	5-9	930	11	3=>5	27440	69	3-5-9	19950	61	3=>5=>9	163790	448		(*2,1)10,11(3,4,12)(9,15)7(5,6,14)13,8,16	1-2(10,11)-(4,12)(3,9,15)(5,7)(6,14)-13,16,8	1-2(10,11)(4,12)(3,9)15(5,7)(6,14)-(13,16)8	12.5 - 11.2 - 11.4 - 11.7 - 12.2 - 12.3 - 12.5 - 12.5	12.5 - 23.7 - 35.1 - 46.8 - 59.0 - 71.3 - 83.8 - 96.3 (35.1-37.3)
201407010411	ダ	左	1800	晴	良	15:25	東海テレビ杯東海S	G2	2014-1-26	1	中京	4	4歳以上オープン	(国際)(指)(別定)	14	160	1	14	110	1	12	200	2	3	510	8	6-7	630.0	2.0	12-14	680	2	12-14	300	2	3-14	890	7	3-12	2,660	28	14=>12	830	2	3-12-14	5670	18	14=>12=>3	15380	47	10,4(1,11)(2,14)8(3,5)9(6,12,15)-13-16-7	10,4,1,11,2(3,14)8(5,9)12,6,15-13,16-7	10(4,11)(1,2,14)8,3(12,9)5,15(6,16)-(13,7)	10(4,11)(2,14)(1,12,8)(3,9)5(15,16)6,7-13	12.6 - 11.2 - 12.4 - 12.1 - 12.1 - 12.1 - 12.7 - 12.2 - 13.0	12.6 - 23.8 - 36.2 - 48.3 - 60.4 - 72.5 - 85.2 - 97.4 - 110.4 (36.2-37.9)
201407010412	ダ	左	1200	晴	良	16:01	伊良湖特別 		2014-1-26	1	中京	4	4歳以上1000万下	(混)[指](ハンデ)	1	4660	11	1	1,190	11	14	1,110	10	5	1,310	13	1-7	10700.0	29.0	1-14	65220	95	1-14	17,170	105	1-5	19,810	109	5-14	12,730	93	1=>14	163770	199	1-5-14	859500	535	1=>14=>5	6094280	3214			(*1,12)15(7,14)11(8,13)2,10(4,9)5-6-3,16	1,12(7,15)(14,11)(2,8,13)(4,10)5,9,6-3,16	12.2 - 10.8 - 11.6 - 12.6 - 11.9 - 12.5	12.2 - 23.0 - 34.6 - 47.2 - 59.1 - 71.6 (34.6-37.0)
201407020101	ダ	左	1800	晴	重	09:50	3歳未勝利		2014-3-15	2	中京	1	3歳未勝利	[指](馬齢)	8	130	1	8	100	1	4	430	6	15	300	4	2-4	790.0	4.0	4-8	1700	6	4-8	640	6	8-15	370	3	4-15	2,820	23	8=>4	2130	7	4-8-15	3620	11	8=>4=>15	13270	38	(*9,13)-16(1,2,3)7,5(4,6,8)-15(11,14,12) 10	(*9,13)-16,3(2,7)(1,5,6,8)4,15(11,14)12 10	9(13,16)8(3,7)6(5,4)-15-(2,11)(12,14)-1 10	(*9,16)8-7(13,6)5(3,4,15)-2(11,12,14)-1 10	12.8 - 11.1 - 13.4 - 13.3 - 12.9 - 13.2 - 13.7 - 13.1 - 13.2	12.8 - 23.9 - 37.3 - 50.6 - 63.5 - 76.7 - 90.4 - 103.5 - 116.7 (37.3-40.0)
201407020102	ダ	左	1400	晴	重	10:15	3歳未勝利		2014-3-15	2	中京	1	3歳未勝利	[指](馬齢)	15	560	4	15	190	4	12	140	2	7	140	1	6-8	1250.0	7.0	12-15	1550	7	12-15	370	4	7-15	500	8	7-12	290	2	15=>12	2920	12	7-12-15	1370	2	15=>12=>7	10540	26			(*7,12,15)-4,11,1,13,5(2,16,14)8(9,3)-10,6	(*7,12,15)-4-(1,11)(2,13)(16,5)(9,8)14-3,10,6	12.4 - 11.3 - 11.9 - 12.2 - 12.1 - 11.8 - 13.2	12.4 - 23.7 - 35.6 - 47.8 - 59.9 - 71.7 - 84.9 (35.6-37.1)
201407020103	ダ	左	1800	晴	重	10:45	4歳以上500万下		2014-3-15	2	中京	1	4歳以上500万下	牝[指](定量)	2	1800	7	2	510	7	10	300	5	4	670	8	2-7	3110.0	12.0	2-10	5370	22	2-10	1,870	22	2-4	4,020	35	4-10	3,130	30	2=>10	13060	46	2-4-10	42500	102	2=>10=>4	245050	568	1,4,6,10,3-(2,7)-(5,9)11-8,12,13	1-4-6,10,3(2,7)(5,9)11(13,8)-12	(*1,4)(6,10,8)(3,11)(7,13)(2,9)-5-12	(1,*4,10)(6,8)(3,11)2(7,13)(5,9)-12	13.0 - 11.2 - 13.2 - 13.9 - 13.0 - 12.5 - 12.8 - 12.2 - 13.1	13.0 - 24.2 - 37.4 - 51.3 - 64.3 - 76.8 - 89.6 - 101.8 - 114.9 (37.4-38.1)
201407020104	芝	左	1600	晴	良	11:15	3歳未勝利		2014-3-15	2	中京	1	3歳未勝利	[指](馬齢)	3	2100	5	3	410	6	9	110	1	16	230	4	2-5	1600.0	7.0	3-9	2020	6	3-9	710	8	3-16	1,810	17	9-16	400	3	3=>9	5210	15	3-9-16	4970	14	3=>9=>16	42320	111		(*3,4)(7,16)(1,9,10,14)13,2,8-(5,12)(11,15)-6	(3,*16)(1,7,10)(4,9,14)-13(2,8)-12(5,11)-15-6	(*3,16)-(7,10)(1,9)-4(13,8,14)2-12(5,11)=15-6	12.8 - 11.6 - 11.5 - 11.7 - 12.0 - 11.6 - 12.1 - 12.6	12.8 - 24.4 - 35.9 - 47.6 - 59.6 - 71.2 - 83.3 - 95.9 (35.9-36.3)
201407020105	芝	左	1400	晴	良	12:05	3歳未勝利		2014-3-15	2	中京	1	3歳未勝利	牝[指](馬齢)	16	270	1	16	150	1	14	150	2	13	340	7	7-8	520.0	1.0	14-16	760	2	14-16	380	2	13-16	940	13	13-14	750	7	16=>14	1350	3	13-14-16	2890	5	16=>14=>13	13350	20			(*6,8)(5,12,14)3(10,13)4(15,16)2(17,18)7-11-1,9	(*6,8)(3,5,12,14)(4,10,13)(2,15,16)(17,18)-7,11=1,9	12.3 - 10.8 - 11.2 - 12.0 - 12.3 - 12.1 - 12.2	12.3 - 23.1 - 34.3 - 46.3 - 58.6 - 70.7 - 82.9 (34.3-36.6)
201407020106	ダ	左	1900	晴	稍重	12:35	4歳以上500万下		2014-3-15	2	中京	1	4歳以上500万下	[指](定量)	9	480	3	9	210	3	4	870	9	5	270	4	4-7	7500.0	15.0	4-9	11280	30	4-9	2,930	30	5-9	740	8	4-5	4,530	40	9=>4	21150	55	4-5-9	32160	80	9=>4=>5	181330	424	(*2,3)11,5,6,10,7,1,12(4,8)-9	(*2,3)(5,11)(6,10)7,1,12-(4,8)-9	(*2,3)(5,11,10,12)6,4(7,1)8,9	(*2,3)(5,12)(7,6)(10,4)1(11,8,9)	7.2 - 11.1 - 11.7 - 13.5 - 13.6 - 12.5 - 12.4 - 13.4 - 12.6 - 13.4	7.2 - 18.3 - 30.0 - 43.5 - 57.1 - 69.6 - 82.0 - 95.4 - 108.0 - 121.4 (30.0-39.4)
201407020107	芝	左	1400	晴	良	13:05	4歳以上500万下		2014-3-15	2	中京	1	4歳以上500万下	(混)[指](定量)	6	1390	6	6	510	7	2	220	3	7	430	6	1-3	480.0	1.0	2-6	3750	11	2-6	1,460	14	6-7	2,960	35	2-7	1,360	12	6=>2	7380	22	2-6-7	15550	41	6=>2=>7	91360	242			15,5,16(7,14)(2,6,18)(1,13)17(9,11,10)(3,12)4,8	15,5(7,16)(6,14)2(1,18)(13,10)(9,11,17)(3,4,12,8)	12.4 - 10.7 - 11.4 - 12.2 - 12.0 - 11.6 - 11.9	12.4 - 23.1 - 34.5 - 46.7 - 58.7 - 70.3 - 82.2 (34.5-35.5)
201407020108	ダ	左	1400	晴	稍重	13:40	4歳以上500万下		2014-3-15	2	中京	1	4歳以上500万下	[指](定量)	9	890	4	9	250	4	15	210	3	7	120	1	5-8	1790.0	7.0	9-15	2690	9	9-15	760	8	7-9	390	3	7-15	350	2	9=>15	5530	20	7-9-15	2000	5	9=>15=>7	18290	40			(*13,15)(7,9)(3,11)(4,1,16)6(2,8)5,10,12,14	(*13,15)(7,9)(4,3,11)1(6,2,16)8(5,10)12,14	12.4 - 11.4 - 11.7 - 12.1 - 12.7 - 12.0 - 12.6	12.4 - 23.8 - 35.5 - 47.6 - 60.3 - 72.3 - 84.9 (35.5-37.3)
201407020109	芝	左	2000	晴	良	14:15	4歳以上500万下		2014-3-15	2	中京	1	4歳以上500万下	(混)[指](定量)	9	300	1	9	130	1	12	1,150	13	3	150	2	5-6	730.0	3.0	9-12	7280	24	9-12	2,130	25	3-9	240	1	3-12	3,330	36	9=>12	10590	33	3-9-12	7360	21	9=>12=>3	56330	151	13-7,9,3,2,1,18(11,16)(10,12)(4,8)-15-17(6,14)5	13-7,9(3,2)(1,18)(11,16)10,12,4(15,8)17-(6,14)5	13(7,9)(3,2,18)-(1,16)(11,12)10(4,8)-15,17(14,5)-6	(*13,7)9(3,2,18)(1,16)(11,12)10(4,15,8)17(14,5)=6	12.9 - 11.3 - 13.0 - 13.1 - 12.7 - 12.1 - 12.1 - 11.8 - 11.3 - 12.3	12.9 - 24.2 - 37.2 - 50.3 - 63.0 - 75.1 - 87.2 - 99.0 - 110.3 - 122.6 (37.2-35.4)
201407020110	芝	左	1600	晴	良	14:50	フローラルウォーク賞 		2014-3-15	2	中京	1	3歳500万下	(混)(特指)(馬齢)	4	1130	5	4	310	6	9	1,060	11	3	200	2	2-5	3170.0	13.0	4-9	14790	45	4-9	3,220	36	3-4	990	11	3-9	2,830	29	4=>9	28910	84	3-4-9	30950	96	4=>9=>3	259290	671		1,12-(4,11)15(2,7,16)9(3,10,14)(5,13)-(6,8)	1,12(2,4,11)(7,9,16)(3,14)(5,15)10,13(6,8)	1,12(2,4)(7,11)9(3,5,16)(15,14)(6,10)(8,13)	12.4 - 11.3 - 12.1 - 11.9 - 12.1 - 11.7 - 11.3 - 12.6	12.4 - 23.7 - 35.8 - 47.7 - 59.8 - 71.5 - 82.8 - 95.4 (35.8-35.6)
201407020111	芝	左	2000	晴	良	15:25	中日新聞杯	G3	2014-3-15	2	中京	1	4歳以上オープン	(国際)[指](ハンデ)	17	3070	10	17	830	12	6	180	2	13	370	4	3-8	2640.0	13.0	6-17	6010	25	6-17	2,020	23	13-17	3,460	42	6-13	890	5	17=>6	16790	62	6-13-17	17600	48	17=>6=>13	141450	403	18(1,14)(15,12)(4,6,16,13)10,17(2,9)7(3,8)11,5	18-(1,14)12(4,6,15)(16,13)(10,17)2(7,9)3,8,11,5	18(1,14)(6,12)(4,15)(16,13,17)(2,10,9)(7,8)(11,3)5	18(1,14)(4,6,12)(16,13,15)(2,17)(11,10,9,8)(7,3,5)	12.8 - 11.4 - 12.8 - 12.6 - 12.5 - 12.3 - 12.4 - 11.7 - 11.2 - 12.0	12.8 - 24.2 - 37.0 - 49.6 - 62.1 - 74.4 - 86.8 - 98.5 - 109.7 - 121.7 (37.0-34.9)
201407020201	ダ	左	1200	晴	良	09:50	3歳未勝利		2014-3-16	2	中京	2	3歳未勝利	牝[指](馬齢)	16	580	2	16	200	4	15	410	7	12	120	1	8-8	6610.0	15.0	15-16	7160	24	15-16	1,430	16	12-16	350	3	12-15	650	6	16=>15	12900	43	12-15-16	4100	16	16=>15=>12	39830	125			(8,*16)-5(1,12)(11,15)4,7(2,3)13-6,10,14,9	(8,*16)-(1,5,12)15,4,11-7(2,13)3,6-(10,14)9	12.6 - 10.7 - 11.6 - 12.5 - 12.4 - 13.3	12.6 - 23.3 - 34.9 - 47.4 - 59.8 - 73.1 (34.9-38.2)
201407020202	ダ	左	1800	晴	良	10:15	3歳未勝利		2014-3-16	2	中京	2	3歳未勝利	(混)[指](馬齢)	14	4640	10	14	1,090	10	7	330	4	5	440	6	4-8	11020.0	24.0	7-14	13380	37	7-14	3,290	32	5-14	5,740	48	5-7	2,050	21	14=>7	25510	66	5-7-14	38820	99	14=>7=>5	366400	743	5(8,9)10(7,14)15,4,1(2,12)13,6-3,11	(*5,8,9)-10(7,15,14)-(1,4)12,2,13,6(3,11)	(*5,8)(9,14)13(15,11)(7,10,4)(1,2,3)(6,12)	(*5,8)(9,14)13(15,11)(7,4)10(1,2,3)6,12	12.9 - 11.2 - 13.5 - 13.3 - 13.7 - 13.3 - 13.1 - 12.4 - 12.9	12.9 - 24.1 - 37.6 - 50.9 - 64.6 - 77.9 - 91.0 - 103.4 - 116.3 (37.6-38.4)
201407020203	ダ	左	1200	晴	良	10:45	4歳以上500万下		2014-3-16	2	中京	2	4歳以上500万下	[指](定量)	13	960	2	13	220	4	10	110	1	14	380	7	5-7	600.0	2.0	10-13	900	2	10-13	370	1	13-14	1,440	17	10-14	800	7	13=>10	2210	8	10-13-14	4040	10	13=>10=>14	22610	63			7,10(3,13)(12,15)(2,11,16)(8,5,14)9,4(1,6)	7,10(3,13)(12,15)(2,11,16)(8,5,14)(4,9)(1,6)	12.5 - 10.8 - 11.7 - 12.2 - 11.9 - 12.9	12.5 - 23.3 - 35.0 - 47.2 - 59.1 - 72.0 (35.0-37.0)
201407020204	障		3000	晴	良	11:15	障害4歳以上未勝利		2014-3-16	2	中京	2	障害4歳以上未勝利	(定量)	1	260	2	1	170	2	3	790	9	10	570	6	1-3	1170.0	4.0	1-3	2820	11	1-3	1,060	11	1-10	1,240	13	3-10	4,310	37	1=>3	3710	13	1-3-10	11690	36	1=>3=>10	39670	99	1,14(8,3)(10,5)12,2-6=11,9-(4,13)-7	1,14(8,3)5(12,10)-2-6-9-11(4,13)-7	(*1,14)-8,3-5-10-(12,2)-9,6(4,13)=7-11	1,14,8,3=5-10-(12,2)-9-6(4,13)-7=11		
201407020205	障		3000	晴	良	12:05	障害4歳以上未勝利		2014-3-16	2	中京	2	障害4歳以上未勝利	(混)(定量)	3	520	2	3	180	2	13	230	4	4	430	7	3-8	1570.0	6.0	3-13	1660	5	3-13	530	4	3-4	1,240	18	4-13	1,450	20	3=>13	3120	12	3-4-13	10130	32	3=>13=>4	43170	139	1-8=3,6-(13,10)4-5-11,7=9-2-12	1=8-(3,6)(13,10)4-5-11=7=(2,9)-12	3-6(8,13)4,1-10(5,11)=7=9=12,2	3,13(4,6)-(8,10)(5,1,11)=7=9=12=2		
201407020206	芝	左	2000	晴	良	12:40	3歳未勝利		2014-3-16	2	中京	2	3歳未勝利	[指](馬齢)	16	590	3	16	210	3	10	230	4	9	5,730	16	5-8	810.0	2.0	10-16	2160	6	10-16	740	6	9-16	15,460	82	9-10	18,890	93	16=>10	4460	15	9-10-16	143810	258	16=>10=>9	825900	1469	18(4,15)(1,13)3(8,10,16)7(6,14)(5,12)-(2,11)-17-9	18,4(1,15)3(7,13)(8,10,16)(6,14)5,12,11,2,17-9	(*18,4)(15,11)(1,3,13,16,17)(7,8,10,14)(6,12,2)5-9	(*18,4)(1,15,11)(3,16)(7,13,17)(8,10,14)(6,12)2,5,9	12.8 - 11.0 - 13.2 - 13.4 - 13.1 - 12.5 - 12.1 - 11.8 - 12.0 - 12.1	12.8 - 23.8 - 37.0 - 50.4 - 63.5 - 76.0 - 88.1 - 99.9 - 111.9 - 124.0 (37.0-35.9)
201407020207	ダ	左	1400	晴	良	13:10	4歳以上500万下		2014-3-16	2	中京	2	4歳以上500万下	(混)[指](定量)	1	210	1	1	160	1	6	180	3	12	250	4	1-3	600.0	2.0	1-6	790	1	1-6	390	2	1-12	700	5	6-12	1,190	11	1=>6	1180	2	1-6-12	3440	6	1=>6=>12	9060	6			(*14,15)(1,10)(4,11)(9,13)(3,5,8)2(12,6)7=16	14,15(1,10,11)4(9,13,8)(5,6)(3,2,12)7-16	12.1 - 10.8 - 11.3 - 12.5 - 12.8 - 12.3 - 13.0	12.1 - 22.9 - 34.2 - 46.7 - 59.5 - 71.8 - 84.8 (34.2-38.1)
201407020208	ダ	左	1800	晴	良	13:40	4歳以上500万下		2014-3-16	2	中京	2	4歳以上500万下	[指](定量)	1	260	1	1	140	1	2	190	3	9	1,110	9	1-2	630.0	2.0	1-2	680	2	1-2	280	2	1-9	1,590	18	2-9	2,890	25	1=>2	1170	3	1-2-9	9420	27	1=>2=>9	25700	91	1,8(2,9)3(10,5,7)4,6	1-8(2,9)3(10,5,7)-(4,6)	1(2,8,9)3(10,7)(4,5,6)	1,8(2,9)(10,3,6)(5,7)4	12.9 - 11.7 - 13.7 - 12.9 - 12.7 - 12.7 - 13.0 - 11.9 - 12.8	12.9 - 24.6 - 38.3 - 51.2 - 63.9 - 76.6 - 89.6 - 101.5 - 114.3 (38.3-37.7)
201407020209	芝	左	1600	曇	良	14:15	4歳以上500万下		2014-3-16	2	中京	2	4歳以上500万下	牝[指](定量)	10	560	3	10	200	3	8	380	7	4	280	4	4-5	1310.0	4.0	8-10	3760	14	8-10	1,210	14	4-10	770	4	4-8	1,410	18	10=>8	5930	19	4-8-10	8090	18	10=>8=>4	46960	109		6,9(2,3)8,10(4,13)(1,12)14(5,11,15)16,7	9(6,3)2,8-10(4,13)(12,14)1(11,15)-(5,16)-7	9,3(6,2)8-(4,10)14(1,12,13)15,11(7,5,16)	12.3 - 11.3 - 11.5 - 11.8 - 12.0 - 11.9 - 11.6 - 12.2	12.3 - 23.6 - 35.1 - 46.9 - 58.9 - 70.8 - 82.4 - 94.6 (35.1-35.7)
201407020210	ダ	左	1400	曇	良	14:50	昇竜ステークス 		2014-3-16	2	中京	2	3歳オープン	(混)(特指)(別定)	12	1500	9	12	660	9	4	1,520	12	11	460	8	4-8	3090.0	16.0	4-12	26990	65	4-12	4,840	52	11-12	3,850	46	4-11	8,210	71	12=>4	44480	114	4-11-12	141650	241	12=>4=>11	870290	1412			(*12,4)(2,10)11,3(6,8,13)9(1,7)5	(*12,4)(2,10)(3,11)(6,8,13,9)(1,7)5	12.2 - 10.9 - 12.0 - 12.6 - 12.7 - 11.8 - 12.3	12.2 - 23.1 - 35.1 - 47.7 - 60.4 - 72.2 - 84.5 (35.1-36.8)
201407020211	芝	左	1200	曇	良	15:25	トリトンステークス 		2014-3-16	2	中京	2	4歳以上1600万下	(混)[指](定量)	12	3460	13	12	800	12	8	230	2	17	1,340	14	4-6	1800.0	9.0	8-12	10440	44	8-12	3,380	46	12-17	20,090	134	8-17	5,300	63	12=>8	29480	108	8-12-17	227180	465	12=>8=>17	1372540	2712			11,15,14(10,12)2(1,9)5(3,17)(8,13)(6,7)(4,16,18)	11-(14,15)-10(2,12)9(1,5,17)(3,8,13)(6,7)(4,16)18	12.0 - 10.6 - 11.2 - 10.9 - 11.6 - 12.7	12.0 - 22.6 - 33.8 - 44.7 - 56.3 - 69.0 (33.8-35.2)
201407020212	芝	左	2000	曇	良	16:01	小牧特別 		2014-3-16	2	中京	2	4歳以上1000万下	(混)[指](定量)	9	660	3	9	240	3	5	350	5	7	550	7	5-7	3020.0	9.0	5-9	3220	11	5-9	1,090	12	7-9	1,640	17	5-7	2,920	25	9=>5	6920	21	5-7-9	15620	44	9=>5=>7	80170	204	4(2,8)-1,7,5,9-10-(3,6)-11	4,8,2-1(5,7)9-10-(3,6)-11	8,2(4,1)(5,7)9(3,6,10)-11	8,2(4,1)(5,7,9)(3,10)(6,11)	13.3 - 11.4 - 12.8 - 12.6 - 12.5 - 12.4 - 12.4 - 12.1 - 11.3 - 12.3	13.3 - 24.7 - 37.5 - 50.1 - 62.6 - 75.0 - 87.4 - 99.5 - 110.8 - 123.1 (37.5-35.7)
201407020301	ダ	左	1800	晴	良	09:55	3歳未勝利		2014-3-21	2	中京	3	3歳未勝利	[指](馬齢)	11	2690	7	11	520	7	15	130	1	3	370	5	6-8	1540.0	7.0	11-15	2570	8	11-15	1,060	10	3-11	2,450	24	3-15	680	6	11=>15	7950	26	3-11-15	6460	19	11=>15=>3	63730	171	3,1,4,6(7,9,15)2,10,5(11,16)-14-(13,12)8	3,1,4,9(6,7,15)2(10,11)(5,16)-14=(13,12)-8	3,4(1,9,15)6(7,11)-(2,10)16,14-5-8-12=13	3(4,9)15(1,6,11)-7(2,10)(14,16)=(5,8)-12=13	13.0 - 11.2 - 14.0 - 13.1 - 12.7 - 12.9 - 12.8 - 13.0 - 13.9	13.0 - 24.2 - 38.2 - 51.3 - 64.0 - 76.9 - 89.7 - 102.7 - 116.6 (38.2-39.7)
