着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	6	11	72.4	12.0	1999110240	牡	3	486.0	0.0	55.0	118.9	2.1/2	9-10-10-8	41.5	5316	267	975004	0.0	200206010102
10	1	1	45.5	10.0	1999100125	牡	3	450.0	-2.0	55.0	119.2	1.3/4	1-1-1-2	42.6	711	376	270006	0.0	200206010102
11	6	12	24.7	8.0	1999102661	牡	3	512.0	2.0	55.0	119.5	1.3/4	11-11-13-14	41.9	689	374	582007	0.0	200206010102
12	5	9	80.0	13.0	1999101029	牡	3	488.0	0.0	55.0	119.5	アタマ	14-13-13-10	41.9	635	355	904800	0.0	200206010102
13	7	13	36.1	9.0	1999105746	牡	3	472.0	2.0	55.0	119.7	1	12-13-10-13	42.3	1043	393	546800	0.0	200206010102
14	8	15	65.9	11.0	1999105828	牡	3	490.0	2.0	55.0	119.9	1	4-5-6-10	42.7	715	106	683002	0.0	200206010102
15	4	8	235.0	16.0	1999104797	牡	3	458.0	0.0	55.0	120.0	1/2	16-16-16-15	41.4	676	210	188800	0.0	200206010102
16	7	14	12.1	5.0	1999101187	牡	3	482.0	-2.0	55.0	123.1	大	2-3-5-15	46.1	684	1054	329004	0.0	200206010102
1	6	12	4.2	2.0	1999110025	牡	3	474.0	2.0	55.0	72.8	0	4-4	38.1	432	386	415800	510.0	200206010103
2	8	16	5.0	3.0	1999110008	牡	3	512.0	2.0	55.0	72.9	3/4	2-2	38.6	641	353	514800	200.0	200206010103
3	3	5	1.9	1.0	1999110282	牝	3	492.0	-2.0	53.0	74.1	7	6-4	39.1	663	1014	553800	130.0	200206010103
4	5	10	10.1	4.0	1999100480	牝	3	448.0	-4.0	53.0	74.2	1/2	9-7	38.7	5316	1005	748009	77.0	200206010103
5	2	4	36.7	7.0	1999104383	牝	3	438.0	-8.0	52.0	74.5	1.3/4	4-6	39.7	1049	381	566002	51.0	200206010103
6	8	15	71.9	9.0	1999101115	牝	3	442.0	6.0	53.0	74.7	1	1-1	40.5	679	367	946800	0.0	200206010103
7	7	13	15.0	5.0	1999100564	牝	3	458.0	8.0	53.0	74.8	1/2	14-15	38.2	684	184	19800	0.0	200206010103
8	2	3	208.8	12.0	1999100696	牝	3	458.0	-8.0	51.0	75.0	1.1/4	11-11	39.1	1044	1008	78800	0.0	200206010103
9	7	14	92.1	10.0	1999105450	牡	3	500.0	8.0	55.0	75.1	クビ	12-13	38.7	723	401	122009	0.0	200206010103
10	6	11	239.0	13.0	1999102782	牝	3	440.0	6.0	53.0	75.1	ハナ	15-13	38.4	635	267	467004	0.0	200206010103
11	1	1	32.9	6.0	1999106576	牡	3	472.0	8.0	55.0	75.3	1.1/2	9-8	39.7	699	1035	120800	0.0	200206010103
12	1	2	324.4	14.0	1999101905	牡	3	432.0	0.0	55.0	75.6	2	8-8	40.2	629	305	102800	0.0	200206010103
13	3	6	403.7	16.0	1999105787	牝	3	392.0	6.0	50.0	75.7	1/2	12-12	39.4	1059	426	160800	0.0	200206010103
14	4	7	68.6	8.0	1999103836	牝	3	428.0	-2.0	53.0	75.7	アタマ	2-2	41.5	1029	394	541800	0.0	200206010103
15	5	9	204.5	11.0	1999100496	牝	3	440.0	4.0	53.0	75.9	1	6-8	40.9	656	239	424006	0.0	200206010103
16	4	8	387.3	15.0	1999104481	牝	3	426.0	-4.0	53.0	76.1	1	15-16	39.4	1025	412	685006	0.0	200206010103
1	5	6	3.8	2.0	1999103730	牡	3	486.0	0.0	55.0	117.4	0	5-5-5-5	40.0	432	402	764005	600.0	200206010104
2	7	9	11.6	5.0	1999104459	牡	3	494.0	0.0	55.0	117.6	1.1/2	3-3-3-2	40.3	689	1029	119009	240.0	200206010104
3	6	8	8.4	4.0	1999104682	牡	3	480.0	0.0	55.0	118.7	7	1-1-1-1	41.7	699	1013	546800	150.0	200206010104
4	5	5	16.4	6.0	1999102090	牡	3	512.0	0.0	55.0	119.0	1.3/4	10-9-7-7	41.2	641	391	32800	90.0	200206010104
5	3	3	30.9	8.0	1999107447	牡	3	446.0	0.0	55.0	119.0	クビ	7-7-6-5	41.4	730	328	416800	60.0	200206010104
6	4	4	31.6	9.0	1999104342	牡	3	464.0	0.0	55.0	119.4	2.1/2	7-7-9-9	41.2	5316	437	546800	0.0	200206010104
7	1	1	43.6	10.0	1999103635	牡	3	454.0	0.0	55.0	119.9	3	12-11-10-8	41.5	679	1010	234006	0.0	200206010104
8	8	11	4.6	3.0	1999109140	牡	3	484.0	0.0	55.0	120.4	3	3-3-3-2	43.2	711	146	148800	0.0	200206010104
9	8	12	2.6	1.0	1999101661	牡	3	502.0	0.0	55.0	120.5	1/2	2-2-2-2	43.4	660	341	102800	0.0	200206010104
10	2	2	53.2	11.0	1999102096	牡	3	462.0	0.0	55.0	121.5	6	6-6-7-9	43.6	629	1052	270006	0.0	200206010104
11	7	10	26.3	7.0	1999100660	牝	3	480.0	0.0	53.0	123.6	大	9-11-12-12	44.1	635	358	924009	0.0	200206010104
12	6	7	226.4	12.0	1999109130	牡	3	482.0	0.0	55.0	125.0	9	10-9-11-11	46.2	1031	167	711002	0.0	200206010104
1	5	7	6.5	4.0	1998105010	牝	4	490.0	-4.0	57.0	181.8	0	2-1-1-1	13.5	731	101	350004	950.0	200206010105
2	7	12	4.7	3.0	1998101394	牝	4	424.0	8.0	57.0	182.2	2.1/2	1-2-2-2	13.5	695	266	120800	380.0	200206010105
3	3	4	14.8	6.0	1998106682	セ	4	472.0	2.0	59.0	182.9	4	8-8-7-6	13.5	632	436	180800	240.0	200206010105
4	4	6	47.4	11.0	1997102726	牡	5	508.0	0.0	57.0	183.3	2.1/2	12-10-9-8	13.6	1061	141	161800	140.0	200206010105
5	4	5	2.9	1.0	1996107145	セ	6	472.0	6.0	60.0	183.3	クビ	3-3-2-3	13.6	560	383	84800	95.0	200206010105
6	1	1	43.7	10.0	1995106539	牡	7	506.0	8.0	57.0	183.5	3/4	12-12-9-10	13.6	1052	423	488800	0.0	200206010105
7	6	10	24.0	8.0	1996100921	牡	6	494.0	18.0	60.0	184.1	3.1/2	4-5-2-4	13.6	720	1005	338006	0.0	200206010105
8	8	14	29.2	9.0	1994101865	牡	8	480.0	8.0	60.0	184.5	2.1/2	4-4-2-4	13.7	715	1048	194009	0.0	200206010105
9	5	8	11.7	5.0	1996102720	牝	6	444.0	0.0	58.0	184.8	2	10-10-11-11	13.7	725	1045	517002	0.0	200206010105
10	3	3	4.6	2.0	1998105192	牡	4	492.0	-4.0	59.0	184.9	クビ	8-6-6-6	13.7	561	137	603003	0.0	200206010105
11	7	11	22.7	7.0	1998101847	牝	4	460.0	10.0	57.0	184.9	クビ	6-6-7-8	13.7	1068	1004	415800	0.0	200206010105
12	8	13	151.6	14.0	1997102397	牝	5	454.0	2.0	58.0	187.7	大	7-8-11-12	13.9	1007	352	751005	0.0	200206010105
13	6	9	62.8	12.0	1998102019	セ	4	488.0	-4.0	59.0	195.3	大	14-14-14-13	14.5	656	106	653002	0.0	200206010105
中	2	2	144.3	13.0	1998104709	牝	4	432.0	2.0	57.0			11-12-13		1020	339	506800	0.0	200206010105
1	7	13	1.7	1.0	1999107154	牡	3	486.0	0.0	55.0	72.6	0	1-1	38.0	689	1008	220007	600.0	200206010106
2	7	14	13.0	5.0	1999100432	牡	3	468.0	0.0	55.0	73.1	3	2-3	38.4	1031	305	613005	240.0	200206010106
3	6	12	86.1	10.0	1999104512	牡	3	500.0	0.0	55.0	73.6	3	5-4	38.0	629	210	87800	150.0	200206010106
4	5	10	27.6	7.0	1999103961	牡	3	498.0	0.0	55.0	73.6	ハナ	5-4	38.0	635	358	976800	90.0	200206010106
5	8	16	12.8	4.0	1999109208	牡	3	464.0	0.0	55.0	73.9	2	2-2	39.2	1029	394	321800	60.0	200206010106
6	1	2	5.8	2.0	1999104842	牝	3	440.0	0.0	53.0	74.2	1.3/4	7-6	38.3	140	417	295005	0.0	200206010106
7	4	7	85.7	9.0	1999107134	牝	3	436.0	0.0	53.0	74.4	1.1/2	7-6	38.5	1020	1005	85800	0.0	200206010106
8	5	9	118.7	12.0	1999106326	牡	3	536.0	0.0	55.0	74.9	3	7-8	39.0	647	267	930002	0.0	200206010106
9	3	6	90.7	11.0	1999100699	牝	3	456.0	0.0	53.0	75.3	2.1/2	12-10	38.7	679	1019	78800	0.0	200206010106
10	3	5	14.4	6.0	1999105595	牡	3	468.0	0.0	55.0	75.6	2	10-10	39.3	672	214	486800	0.0	200206010106
11	4	8	207.3	14.0	1999103950	牝	3	446.0	0.0	53.0	76.1	3	10-10	39.9	725	381	931009	0.0	200206010106
12	2	4	359.6	16.0	1999101951	牝	3	402.0	0.0	53.0	76.3	1	12-13	39.8	702	1043	916800	0.0	200206010106
13	2	3	6.0	3.0	1999102882	牡	3	516.0	0.0	55.0	76.4	3/4	14-14	39.1	432	141	125009	0.0	200206010106
14	8	15	182.9	13.0	1999104892	牝	3	440.0	0.0	50.0	77.4	6	4-8	41.9	1061	393	321800	0.0	200206010106
15	1	1	70.1	8.0	1999100439	牡	3	488.0	0.0	55.0	77.5	クビ	15-14	39.4	663	437	962006	0.0	200206010106
16	6	11	271.6	15.0	1999102775	牝	3	418.0	0.0	53.0	78.2	4	16-16	39.2	633	414	102800	0.0	200206010106
1	4	8	16.6	7.0	1999106577	牡	3	462.0	0.0	55.0	123.7	0	5-3-3-4	35.2	701	435	120800	600.0	200206010107
2	8	16	4.0	2.0	1999106808	牡	3	442.0	0.0	55.0	124.1	2.1/2	8-7-7-4	35.4	432	424	553800	240.0	200206010107
3	7	13	7.0	4.0	1999104731	牡	3	542.0	0.0	55.0	124.3	1.1/4	5-3-3-2	35.8	689	374	649007	150.0	200206010107
4	1	2	3.6	1.0	1999110200	牡	3	518.0	0.0	55.0	124.9	3.1/2	3-3-3-4	36.4	679	1007	331002	90.0	200206010107
5	5	9	82.6	14.0	1999103914	牝	3	440.0	0.0	53.0	125.0	1/2	2-2-2-1	36.7	712	299	145002	60.0	200206010107
6	4	7	10.3	6.0	1999105381	牡	3	512.0	0.0	55.0	125.0	アタマ	9-9-10-11	36.0	5316	404	226002	0.0	200206010107
7	2	3	55.3	12.0	1999104301	牝	3	506.0	0.0	53.0	125.0	ハナ	5-8-7-9	36.2	1043	423	506800	0.0	200206010107
8	3	5	29.3	9.0	1999106877	牡	3	446.0	0.0	52.0	125.1	3/4	12-12-12-11	35.9	1052	325	226800	0.0	200206010107
9	5	10	40.5	11.0	1999105800	牡	3	486.0	0.0	55.0	125.3	1.1/4	9-9-7-8	36.5	733	391	321800	0.0	200206010107
10	8	15	26.0	8.0	1999102731	牡	3	494.0	0.0	54.0	125.5	1.1/2	14-14-13-13	36.1	1050	119	546800	0.0	200206010107
11	6	12	39.1	10.0	1999106846	牝	3	444.0	0.0	53.0	125.6	3/4	11-11-10-9	36.6	597	412	634009	0.0	200206010107
12	2	4	6.7	3.0	1999107043	牝	3	418.0	0.0	53.0	125.8	1.1/4	1-1-1-2	37.5	641	341	226800	0.0	200206010107
13	6	11	85.5	15.0	1999106809	牡	3	464.0	0.0	55.0	126.0	1.1/2	3-3-3-4	37.6	629	141	415800	0.0	200206010107
14	3	6	69.0	13.0	1999104768	牡	3	502.0	0.0	55.0	126.7	4	15-15-14-14	36.4	1031	184	180800	0.0	200206010107
15	7	14	8.7	5.0	1999107331	牝	3	466.0	0.0	53.0	129.5	大	13-12-14-15	39.3	684	1048	431800	0.0	200206010107
取	1	1	---		1999106981	牡	3			55.0					663	410	430006	0.0	200206010107
1	7	13	8.3	4.0	1998101653	牡	4	452.0	4.0	56.0	114.5	0	2-3-2-3	37.8	140	386	226800	750.0	200206010108
2	3	5	25.3	7.0	1998107061	牡	4	464.0	12.0	56.0	114.8	2	2-2-1-1	38.2	1025	1008	107800	300.0	200206010108
3	6	12	3.3	1.0	1998107254	牡	4	486.0	6.0	56.0	114.9	クビ	2-3-2-2	38.3	641	198	536800	190.0	200206010108
4	5	10	12.1	5.0	1997102023	牡	5	456.0	-4.0	57.0	114.9	クビ	15-14-12-10	37.4	699	328	546800	110.0	200206010108
5	1	2	41.3	11.0	1997100787	牡	5	526.0	0.0	57.0	115.0	3/4	5-5-5-4	38.1	679	1023	382004	75.0	200206010108
6	5	9	4.4	3.0	1998110078	牡	4	438.0	-6.0	56.0	116.0	6	5-5-5-4	39.1	663	417	494800	0.0	200206010108
7	8	16	37.6	10.0	1996101484	牡	6	418.0	0.0	56.0	116.0	クビ	5-7-8-7	38.9	717	414	209800	0.0	200206010108
8	4	8	26.7	8.0	1996101109	牝	6	462.0	-8.0	51.0	116.1	3/4	12-12-12-10	38.6	1065	383	539002	0.0	200206010108
9	2	3	3.5	2.0	1997101437	牡	5	440.0	4.0	57.0	116.2	1/2	8-7-5-4	39.3	660	424	169002	0.0	200206010108
10	3	6	27.2	9.0	1997100271	牡	5	504.0	-2.0	56.0	116.4	1.1/2	11-11-10-10	39.0	1051	374	604005	0.0	200206010108
11	6	11	197.6	15.0	1997110051	牡	5	484.0	2.0	57.0	116.4	ハナ	8-7-8-7	39.2	1020	252	970800	0.0	200206010108
12	1	1	23.0	6.0	1997101952	牝	5	498.0	10.0	55.0	116.7	1.3/4	8-7-10-13	39.3	703	1034	582006	0.0	200206010108
13	4	7	324.0	16.0	1996104859	牡	6	446.0	-4.0	53.0	116.7	アタマ	12-12-14-13	39.0	1061	381	226002	0.0	200206010108
14	8	15	63.0	12.0	1998107484	牡	4	486.0	18.0	56.0	116.9	1	15-16-14-16	39.1	689	417	868005	0.0	200206010108
15	7	14	105.7	13.0	1998101079	牝	4	482.0	9.0	54.0	117.4	3	12-14-14-15	39.6	712	1019	696009	0.0	200206010108
16	2	4	139.6	14.0	1997106986	牝	5	476.0	-6.0	55.0	118.5	7	1-1-2-7	41.8	656	370	17009	0.0	200206010108
1	1	1	8.4	4.0	1999106900	牡	3	456.0	-2.0	55.0	134.2	0	11-12-1-2	35.3	660	348	226800	1039.9	200206010109
2	3	6	9.5	5.0	1999100339	牡	3	456.0	-8.0	55.0	134.4	1.1/4	3-2-3-4	35.3	432	412	546800	411.4	200206010109
3	2	3	19.9	6.0	1999106848	牡	3	470.0	0.0	55.0	134.5	1/2	9-10-11-11	35.0	597	412	691005	255.7	200206010109
4	3	5	6.8	3.0	1999101086	牡	3	484.0	-2.0	55.0	134.6	3/4	5-8-12-9	35.0	684	404	224002	150.0	200206010109
5	6	12	5.0	2.0	1999106689	牡	3	490.0	-12.0	55.0	134.8	1.1/4	5-2-3-2	35.7	711	110	415800	100.0	200206010109
6	6	11	1.9	1.0	1999107073	牝	3	470.0	4.0	53.0	134.9	1/2	5-5-3-4	35.8	641	405	790005	0.0	200206010109
7	5	9	23.4	7.0	1999101835	牡	3	502.0	10.0	55.0	134.9	クビ	5-5-7-7	35.6	1050	119	546800	0.0	200206010109
8	4	7	304.6	14.0	1999103779	牡	3	470.0	0.0	55.0	135.1	1	9-10-7-7	35.8	672	146	572800	0.0	200206010109
9	1	2	97.6	10.0	1999105715	牡	3	478.0	-8.0	55.0	135.3	1.1/2	3-5-7-9	36.0	719	371	465800	0.0	200206010109
10	4	8	118.4	11.0	1999103723	牡	3	496.0	0.0	55.0	135.5	1.1/4	1-2-3-4	36.3	1025	435	970007	0.0	200206010109
11	2	4	377.5	15.0	1999102094	牝	3	420.0	-6.0	53.0	135.7	1.1/4	13-13-14-14	36.0	715	391	414800	0.0	200206010109
12	7	13	222.1	12.0	1999100707	牡	3	436.0	6.0	55.0	136.0	1.3/4	16-16-16-15	35.6	689	141	341002	0.0	200206010109
13	5	10	60.8	8.0	1999106325	牡	3	456.0	-2.0	55.0	136.0	ハナ	14-13-12-11	36.4	1026	417	494800	0.0	200206010109
14	8	16	235.8	13.0	1999107348	牡	3	474.0	0.0	55.0	136.1	1/2	2-1-2-1	37.2	679	432	229002	0.0	200206010109
15	8	15	93.3	9.0	1999105873	牡	3	494.0	4.0	55.0	136.5	2.1/2	11-8-7-11	37.1	1031	349	839009	0.0	200206010109
16	7	14	833.5	16.0	1999104450	牝	3	404.0	0.0	53.0	136.6	1/2	15-15-14-15	36.8	1055	1012	92006	0.0	200206010109
1	7	14	2.9	1.0	1998109248	牡	4	556.0	8.0	56.0	93.6	0	8-5-2	35.5	621	403	168002	1490.6	200206010110
2	1	1	8.1	4.0	1996104108	牡	6	512.0	4.0	56.0	93.7	1/2	1-1-1	36.3	1026	421	279009	591.6	200206010110
3	3	5	4.0	2.0	1997110151	牡	5	486.0	2.0	57.0	93.7	クビ	10-10-8	35.2	1043	423	488800	365.8	200206010110
4	5	9	15.3	6.0	1995102709	セ	7	472.0	4.0	56.0	94.2	3	10-7-5	35.8	660	417	10002	220.0	200206010110
5	7	13	266.1	16.0	1996102421	牡	6	502.0	14.0	56.0	94.4	1.1/4	10-11-8	35.8	1031	266	240004	145.0	200206010110
6	4	8	30.1	9.0	1996107478	牝	6	488.0	2.0	54.0	94.4	ハナ	10-13-13	35.5	689	257	522800	0.0	200206010110
7	6	12	84.5	14.0	1995100913	牡	7	456.0	2.0	56.0	94.6	1.1/4	10-13-11	35.7	647	1036	783002	0.0	200206010110
8	5	10	29.0	7.0	1998102510	牡	4	512.0	6.0	56.0	94.7	3/4	16-13-13	35.7	679	1031	687002	0.0	200206010110
9	8	15	32.1	11.0	1998104300	牡	4	480.0	2.0	56.0	94.8	3/4	6-7-8	36.5	171	267	448009	0.0	200206010110
10	2	4	30.6	10.0	1997104506	牡	5	488.0	2.0	57.0	94.8	ハナ	8-5-2	36.7	641	1030	555002	0.0	200206010110
11	4	7	6.0	3.0	1998104584	牡	4	544.0	18.0	56.0	95.0	1.1/4	4-7-11	36.7	432	435	868005	0.0	200206010110
12	6	11	37.3	12.0	1996100937	牡	6	496.0	-2.0	56.0	95.1	1/2	2-3-5	37.1	716	317	163800	0.0	200206010110
13	8	16	112.6	15.0	1996110032	牡	6	512.0	6.0	56.0	95.3	3/4	4-3-5	37.3	537	184	226800	0.0	200206010110
14	2	3	29.6	8.0	1998110049	牡	4	492.0	-2.0	56.0	95.9	3.1/2	6-13-13	37.0	140	436	180800	0.0	200206010110
15	3	6	64.2	13.0	1998104600	牡	4	456.0	0.0	56.0	96.3	2.1/2	2-2-2	38.6	730	385	547800	0.0	200206010110
16	1	2	10.3	5.0	1995108854	牡	7	500.0	-2.0	56.0	105.5	大	10-11-13	46.8	684	404	295005	0.0	200206010110
1	1	1	4.0	2.0	1996107152	牡	6	464.0	-4.0	56.0	112.5	0	7-8-8-8	38.0	689	1027	84800	1825.9	200206010111
2	8	11	2.7	1.0	1997107247	牡	5	516.0	-4.0	57.0	112.6	1/2	7-6-5-5	38.2	432	382	939006	727.4	200206010111
3	4	4	14.1	7.0	1998105495	牡	4	450.0	0.0	56.0	112.7	3/4	1-1-1-1	38.7	702	248	321800	453.7	200206010111
4	5	6	7.1	4.0	1996101031	牡	6	498.0	-4.0	56.0	112.8	3/4	10-10-10-10	37.0	711	400	516002	270.0	200206010111
5	6	7	6.7	3.0	1996107827	牡	6	468.0	-8.0	56.0	112.9	3/4	9-9-9-5	38.2	663	427	662002	180.0	200206010111
6	7	9	40.6	8.0	1997110064	牡	5	502.0	-2.0	57.0	112.9	アタマ	12-12-10-10	37.1	679	301	244800	0.0	200206010111
7	3	3	12.8	6.0	1997103527	牡	5	482.0	-6.0	57.0	113.1	1	3-2-2-2	39.1	660	427	532002	0.0	200206010111
8	6	8	8.1	5.0	1997102050	牡	5	504.0	6.0	57.0	113.2	クビ	3-4-3-2	39.0	641	1023	515800	0.0	200206010111
9	8	12	64.7	10.0	1996100572	牝	6	438.0	-6.0	54.0	113.3	1/2	10-10-10-12	37.4	1043	164	522800	0.0	200206010111
10	5	5	48.4	9.0	1996110186	牡	6	510.0	10.0	56.0	113.4	クビ	2-2-3-2	39.3	1031	358	541800	0.0	200206010111
11	2	2	75.5	11.0	1994109752	牡	8	454.0	-4.0	56.0	113.7	1.3/4	3-4-5-5	39.4	5316	359	194001	0.0	200206010111
12	7	10	121.2	12.0	1995104627	牡	7	524.0	0.0	56.0	114.0	2	6-6-5-8	39.7	591	381	321004	0.0	200206010111
1	8	9	35.4	6.0	1999102570	牡	3	504.0	0.0	55.0	117.2	0	5-5-3-3	38.4	683	248	546800	600.0	200206010201
2	2	2	2.7	2.0	1999102126	牡	3	470.0	0.0	55.0	117.3	3/4	7-7-3-3	38.4	672	297	837009	240.0	200206010201
3	5	5	24.4	5.0	1999102721	牡	3	506.0	0.0	55.0	118.3	6	5-5-3-5	39.4	720	437	851005	150.0	200206010201
4	7	7	5.3	3.0	1999103793	牡	3	478.0	0.0	55.0	118.4	クビ	2-2-2-2	39.9	663	376	270006	90.0	200206010201
5	3	3	1.9	1.0	1999105461	牡	3	486.0	0.0	55.0	119.0	3.1/2	1-1-1-1	40.6	666	1020	102800	60.0	200206010201
6	4	4	84.8	9.0	1999102334	牡	3	460.0	0.0	55.0	120.0	6	3-3-6-6	40.7	5316	432	321800	0.0	200206010201
7	6	6	62.2	8.0	1999106069	牡	3	514.0	0.0	52.0	120.1	1/2	3-3-6-7	40.9	1055	1012	593006	0.0	200206010201
8	8	8	57.0	7.0	1999106632	牝	3	472.0	0.0	53.0	122.7	大	7-7-6-7	43.4	699	426	18800	0.0	200206010201
9	1	1	21.5	4.0	1999106903	牡	3	444.0	0.0	54.0	130.7	大	9-9-9-9	45.6	1049	208	226800	0.0	200206010201
1	2	2	1.5	1.0	1999103141	牡	3	482.0	0.0	55.0	117.4	0	2-2-2-2	40.9	733	410	430006	600.0	200206010202
2	7	7	42.2	7.0	1999100807	牡	3	482.0	0.0	55.0	117.5	1/2	7-7-4-2	40.6	712	339	506800	240.0	200206010202
3	1	1	7.1	3.0	1999107077	牝	3	482.0	0.0	53.0	118.9	9	1-1-1-1	42.7	663	423	488800	150.0	200206010202
4	5	5	4.0	2.0	1999110205	牡	3	502.0	0.0	55.0	118.9	アタマ	5-4-4-4	42.0	140	424	536800	90.0	200206010202
5	3	3	28.6	6.0	1999105230	牝	3	440.0	0.0	52.0	119.7	5	5-6-6-5	42.5	1049	208	482002	60.0	200206010202
6	8	8	26.7	5.0	1999103964	牝	3	450.0	0.0	53.0	120.1	2.1/2	7-7-6-7	43.0	725	1036	372009	0.0	200206010202
7	4	4	48.9	8.0	1999102550	牡	3	538.0	0.0	55.0	120.3	1.1/2	4-4-6-5	43.1	701	374	547800	0.0	200206010202
8	6	6	10.5	4.0	1999100719	牝	3	466.0	0.0	53.0	120.5	1	2-2-2-7	43.9	730	385	494005	0.0	200206010202
除	8	9	---		1999107228	牡	3	450.0	0.0	55.0					716	403	424009	0.0	200206010202
1	2	3	10.6	6.0	1999109382	牝	3	472.0	8.0	50.0	117.4	0	1-1-1-1	39.3	1059	266	229007	510.0	200206010203
2	2	4	7.3	4.0	1999105773	牝	3	464.0	-4.0	53.0	118.4	6	6-6-6-5	39.8	1025	267	467004	200.0	200206010203
3	1	1	15.6	7.0	1999104978	牝	3	460.0	4.0	53.0	119.0	3.1/2	4-4-3-2	40.6	641	1054	597800	130.0	200206010203
4	1	2	62.5	10.0	1999100173	牝	3	502.0	-2.0	52.0	119.0	クビ	13-13-13-8	39.9	1049	370	369800	77.0	200206010203
5	7	14	4.2	2.0	1999102817	牝	3	426.0	2.0	53.0	119.2	1.1/4	4-5-3-2	40.7	684	109	828004	51.0	200206010203
6	5	9	48.2	9.0	1999101462	牝	3	472.0	-4.0	53.0	119.5	2	9-9-9-6	40.6	1043	1017	750005	0.0	200206010203
7	3	5	137.8	14.0	1999105159	牝	3	430.0	2.0	53.0	119.7	1	14-14-14-9	40.3	633	414	483005	0.0	200206010203
8	3	6	204.2	16.0	1999107641	牝	3	442.0	8.0	53.0	121.0	8	7-7-9-6	42.1	5316	1029	967007	0.0	200206010203
9	5	10	71.3	12.0	1999105448	牝	3	452.0	12.0	53.0	121.3	1.3/4	15-15-14-10	41.9	689	401	445002	0.0	200206010203
10	4	8	114.1	13.0	1999104067	牝	3	408.0	-10.0	53.0	121.4	クビ	2-2-2-2	43.3	621	385	892004	0.0	200206010203
