着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	12	32.0	7.0	2000101784	牝	2	394.0	0.0	53.0	72.9	1.3/4	10-9	36.5	702	1052	445002	0.0	200203010106
9	6	11	61.9	12.0	2000104855	牡	2	476.0	0.0	50.0	72.9	クビ	12-11	36.3	1070	1017	546800	0.0	200203010106
10	6	10	182.2	15.0	2000100349	牝	2	434.0	0.0	53.0	73.0	クビ	5-5	37.7	1020	393	588800	0.0	200203010106
11	4	7	57.0	11.0	2000109231	牝	2	434.0	0.0	53.0	73.1	1/2	14-11	35.9	5321	1026	355003	0.0	200203010106
12	2	2	98.3	13.0	2000104965	牝	2	400.0	0.0	53.0	73.1	クビ	12-11	36.4	712	188	851005	0.0	200203010106
13	5	8	55.3	10.0	2000104015	牝	2	432.0	0.0	53.0	73.2	1/2	8-9	37.2	716	403	563009	0.0	200203010106
14	2	3	22.5	6.0	2000105038	牡	2	430.0	0.0	52.0	73.4	1.1/2	10-11	37.1	1050	119	546800	0.0	200203010106
15	8	15	40.6	8.0	2000102691	牝	2	450.0	0.0	53.0	74.7	8	15-15	37.2	1040	353	547800	0.0	200203010106
1	4	6	14.8	6.0	1999102596	牝	3	450.0	0.0	53.0	109.6	0	13-13-11-7	36.5	720	417	10002	510.0	200203010107
2	1	1	64.1	13.0	1999103721	牝	3	438.0	0.0	50.0	109.8	1.1/2	11-12-12-10	36.4	1070	433	254006	200.0	200203010107
3	8	14	5.2	2.0	1999105711	牝	3	468.0	-10.0	50.0	109.9	1/2	11-10-8-4	37.0	1059	437	712004	130.0	200203010107
4	7	13	29.7	8.0	1999100388	牝	3	436.0	-2.0	53.0	110.2	1.3/4	10-10-12-10	36.9	1023	404	532002	77.0	200203010107
5	6	11	2.2	1.0	1999102309	牝	3	456.0	4.0	53.0	110.3	1/2	2-1-1-1	38.2	733	393	321800	51.0	200203010107
6	6	10	5.5	3.0	1999106815	牝	3	436.0	6.0	53.0	110.3	クビ	4-6-3-2	37.9	684	423	430006	0.0	200203010107
7	2	2	31.1	9.0	1999101575	牝	3	436.0	0.0	53.0	110.6	2	8-7-6-4	38.0	716	403	973800	0.0	200203010107
8	8	15	60.2	12.0	1999106002	牝	3	428.0	-8.0	53.0	110.7	クビ	8-7-8-7	37.8	171	367	576009	0.0	200203010107
9	2	3	36.8	10.0	1999104621	牝	3	446.0	6.0	53.0	111.1	2.1/2	7-7-6-7	38.4	689	415	431009	0.0	200203010107
10	4	7	183.1	15.0	1999107444	牝	3	430.0	-8.0	53.0	111.3	1.1/4	14-15-15-15	37.2	723	1017	859002	0.0	200203010107
11	5	8	27.0	7.0	1999102351	牝	3	440.0	-2.0	53.0	111.3	クビ	14-14-14-13	37.7	1020	339	930002	0.0	200203010107
12	3	5	47.0	11.0	1999100801	牝	3	442.0	0.0	52.0	111.8	3	4-4-3-4	39.4	1050	119	639009	0.0	200203010107
13	5	9	11.8	5.0	1999102839	牝	3	436.0	4.0	53.0	112.2	2.1/2	1-2-3-10	39.8	537	391	398800	0.0	200203010107
14	3	4	116.4	14.0	1999101213	牝	3	456.0	-2.0	50.0	112.4	1.1/2	4-4-8-13	39.4	1065	1013	523005	0.0	200203010107
15	7	12	10.9	4.0	1999105018	牝	3	456.0	-2.0	53.0	112.8	2.1/2	2-3-2-2	40.6	703	1034	157006	0.0	200203010107
1	4	7	15.2	7.0	1999101877	牝	3	432.0	0.0	53.0	70.2	0	11-8	35.0	1049	1024	897009	510.0	200203010108
2	1	2	19.0	9.0	1999101187	牡	3	470.0	0.0	55.0	70.5	2	8-11	35.5	684	1054	329004	200.0	200203010108
3	3	6	3.5	1.0	1999101968	牡	3	482.0	-4.0	55.0	70.6	1/2	5-4	36.0	712	1029	796002	130.0	200203010108
4	6	11	11.0	5.0	1999101184	牝	3	428.0	-6.0	52.0	70.7	3/4	6-6	35.9	1051	341	329004	77.0	200203010108
5	4	8	39.3	10.0	1999103382	牝	3	466.0	0.0	53.0	70.8	クビ	2-1	36.5	1031	167	577001	51.0	200203010108
6	3	5	6.5	3.0	1999106678	牝	3	480.0	0.0	53.0	70.8	クビ	8-8	35.8	689	146	415800	0.0	200203010108
7	2	3	102.6	13.0	1999104021	牝	3	436.0	-10.0	50.0	71.4	3.1/2	6-8	36.6	1070	433	254006	0.0	200203010108
8	6	12	3.9	2.0	1999102105	牡	3	430.0	-14.0	55.0	71.4	ハナ	8-6	36.4	663	353	531006	0.0	200203010108
9	8	15	74.6	11.0	1999106692	牝	3	458.0	-8.0	53.0	71.4	クビ	14-13	35.9	140	1017	415800	0.0	200203010108
10	1	1	6.9	4.0	1999102191	牝	3	440.0	6.0	50.0	71.5	3/4	3-4	37.0	1069	415	390009	0.0	200203010108
11	5	10	16.7	8.0	1999101532	牡	3	490.0	-4.0	55.0	71.6	クビ	3-2	37.2	591	305	321800	0.0	200203010108
12	7	13	536.8	15.0	1999105240	牝	3	416.0	-4.0	53.0	71.6	ハナ	11-11	36.4	1010	424	117800	0.0	200203010108
13	8	16	79.0	12.0	1999101176	牝	3	450.0	0.0	53.0	71.7	1/2	15-15	35.8	720	417	139006	0.0	200203010108
14	7	14	179.1	14.0	1999106632	牝	3	458.0	-2.0	53.0	71.9	3/4	13-13	36.6	725	426	18800	0.0	200203010108
15	2	4	11.1	6.0	1999101115	牝	3	434.0	-10.0	53.0	75.2	大	1-2	41.0	537	367	946800	0.0	200203010108
除	5	9	---		1999103167	牝	3	434.0	-6.0	53.0					597	412	289009	0.0	200203010108
1	7	13	9.6	4.0	1997103887	牝	5	462.0	2.0	55.0	69.5	0	7-6	35.8	702	248	548800	1112.3	200203010109
2	5	10	2.7	1.0	1998100830	牝	4	522.0	2.0	55.0	69.5	アタマ	1-1	36.5	689	355	148006	437.8	200203010109
3	1	1	25.5	9.0	1998110273	牡	4	472.0	0.0	57.0	69.5	ハナ	11-10	35.4	683	436	685006	268.9	200203010109
4	3	6	34.0	10.0	1996110264	牡	6	464.0	6.0	56.0	69.7	1.1/2	9-8	35.8	729	359	536800	160.0	200203010109
5	6	11	12.7	7.0	1998103044	牝	4	470.0	6.0	55.0	69.8	1/2	5-4	36.3	1009	341	815009	105.0	200203010109
6	6	12	6.7	3.0	1999110098	牝	3	444.0	-2.0	52.0	69.8	クビ	2-2	36.8	1050	359	201006	0.0	200203010109
7	3	5	99.5	15.0	1998105799	牡	4	458.0	2.0	57.0	69.8	ハナ	13-12	35.6	1051	349	924009	0.0	200203010109
8	8	16	56.0	12.0	1998102631	牡	4	444.0	-6.0	57.0	69.9	クビ	4-4	36.6	699	426	380002	0.0	200203010109
9	7	14	6.2	2.0	1997107396	牡	5	518.0	8.0	57.0	69.9	クビ	5-6	36.4	1031	385	924009	0.0	200203010109
10	4	7	95.9	14.0	1999110063	牝	3	440.0	-4.0	52.0	69.9	ハナ	9-10	35.9	712	428	244800	0.0	200203010109
11	2	4	35.0	11.0	1998100416	牡	4	494.0	-8.0	57.0	70.1	3/4	7-8	36.3	537	184	176800	0.0	200203010109
12	1	2	18.8	8.0	1998101180	牝	4	462.0	4.0	55.0	70.2	1/2	11-12	36.1	707	1030	85800	0.0	200203010109
13	5	9	10.3	6.0	1998102043	牝	4	420.0	0.0	55.0	70.3	1/2	14-14	35.7	733	393	321800	0.0	200203010109
14	8	15	9.9	5.0	1999102371	牡	3	492.0	-4.0	54.0	70.3	ハナ	3-3	37.2	171	1019	461009	0.0	200203010109
15	2	3	193.6	16.0	1997106578	牝	5	440.0	-8.0	55.0	70.5	3/4	15-14	35.8	1068	1004	239002	0.0	200203010109
中	4	8	68.7	13.0	1997110125	牝	5	458.0	-10.0	55.0					701	325	151006	0.0	200203010109
1	4	4	8.3	4.0	1998105612	牡	4	462.0	0.0	57.0	104.9	0	4-4-4-3	37.0	684	1020	967002	1100.4	200203010110
2	2	2	27.6	7.0	1998104869	牡	4	494.0	-4.0	57.0	105.1	1.1/2	9-8-6-5	36.9	1050	383	547800	434.4	200203010110
3	8	12	1.5	1.0	1998101548	牡	4	472.0	-2.0	57.0	105.2	1/2	7-9-4-5	37.4	663	257	415800	267.2	200203010110
4	6	8	7.7	3.0	1998102400	牡	4	468.0	10.0	57.0	105.3	クビ	1-1-1-1	37.8	537	366	321800	160.0	200203010110
5	8	13	29.4	8.0	1998105467	牡	4	506.0	-3.0	57.0	105.5	1	2-2-2-2	37.9	689	437	605009	105.0	200203010110
6	1	1	205.1	13.0	1997100711	牡	5	430.0	-8.0	57.0	106.5	6	11-11-9-9	37.9	662	210	394009	0.0	200203010110
7	3	3	148.9	11.0	1998110042	牡	4	436.0	0.0	57.0	106.6	1/2	7-6-9-9	38.0	703	430	546800	0.0	200203010110
8	5	6	6.2	2.0	1998110145	牡	4	512.0	0.0	57.0	106.8	1.1/2	3-3-3-3	39.1	140	198	148800	0.0	200203010110
9	7	11	17.0	5.0	1998109456	牡	4	474.0	-4.0	57.0	106.9	1/2	6-6-6-7	38.8	1049	208	301006	0.0	200203010110
10	6	9	27.4	6.0	1998110118	牡	4	500.0	4.0	57.0	107.7	5	4-5-6-7	39.5	733	311	589800	0.0	200203010110
11	5	7	56.5	9.0	1997110117	牡	5	474.0	2.0	57.0	107.9	1.1/4	11-12-12-12	38.6	1017	418	122009	0.0	200203010110
12	4	5	65.3	10.0	1998101314	牡	4	472.0	-5.0	57.0	109.1	7	10-10-11-11	40.3	1009	188	388002	0.0	200203010110
13	7	10	175.8	12.0	1998110033	牡	4	480.0	18.0	57.0	109.8	4	13-13-13-13	39.5	712	428	417800	0.0	200203010110
1	4	8	2.7	2.0	1997103293	牡	5	460.0	-2.0	57.0	68.8	0	1-1	35.2	684	433	120800	1489.2	200203010111
2	1	2	40.1	8.0	1997103433	牝	5	470.0	2.0	55.0	69.4	3.1/2	4-4	35.4	1050	119	415800	591.2	200203010111
3	6	12	2.3	1.0	1997110281	牡	5	500.0	-4.0	57.0	69.5	3/4	12-7	35.1	663	212	951005	365.6	200203010111
4	2	4	115.4	12.0	1997105820	牝	5	442.0	-4.0	55.0	69.6	1/2	9-7	35.4	699	426	573002	220.0	200203010111
5	5	10	69.9	10.0	1995108845	牡	7	492.0	-8.0	56.0	69.6	クビ	15-14	35.0	1049	208	802005	145.0	200203010111
6	6	11	126.3	13.0	1997102762	牝	5	434.0	0.0	55.0	69.7	クビ	12-7	35.4	171	385	892004	0.0	200203010111
7	2	3	13.1	5.0	1995106525	牝	7	476.0	-2.0	54.0	69.7	クビ	6-7	35.6	733	393	62007	0.0	200203010111
8	1	1	38.5	7.0	1999103042	牝	3	446.0	8.0	52.0	69.9	1.1/4	2-2	36.0	716	297	883009	0.0	200203010111
9	4	7	365.9	15.0	1996104812	牡	6	454.0	-4.0	56.0	70.0	1/2	12-12	35.7	1059	188	82800	0.0	200203010111
10	8	16	55.0	9.0	1997103614	牝	5	444.0	8.0	55.0	70.1	1/2	2-3	36.3	647	1036	851009	0.0	200203010111
11	7	14	7.7	3.0	1996104923	セ	6	470.0	-10.0	56.0	70.3	1	6-4	36.2	1068	1004	361800	0.0	200203010111
12	5	9	194.1	14.0	1995107030	牡	7	450.0	0.0	56.0	70.3	クビ	9-12	36.1	591	146	209800	0.0	200203010111
13	3	6	25.0	6.0	1997102432	牝	5	450.0	-2.0	55.0	70.4	クビ	4-4	36.4	1031	430	264800	0.0	200203010111
14	8	15	102.1	11.0	1995106936	牝	7	502.0	2.0	54.0	70.8	2.1/2	9-14	36.6	1042	1029	224009	0.0	200203010111
15	7	13	10.9	4.0	1997100641	牡	5	492.0	0.0	57.0	71.2	2.1/2	6-7	37.1	140	420	616004	0.0	200203010111
除	3	5	---		1996107609	牝	6	444.0	2.0	54.0					662	141	506800	0.0	200203010111
1	1	2	28.5	9.0	1996106685	牝	6	464.0	0.0	54.0	108.6	0	1-1-1-1	37.7	1049	208	174800	750.0	200203010112
2	2	4	13.8	5.0	1997103334	牡	5	498.0	0.0	57.0	109.1	3	11-9-11-9	36.7	1038	1007	498800	300.0	200203010112
3	4	8	151.7	14.0	1998106815	牝	4	402.0	20.0	55.0	109.1	クビ	2-2-2-2	37.7	5321	1014	253006	190.0	200203010112
4	7	14	42.7	10.0	1998104176	牡	4	470.0	0.0	57.0	109.3	1.1/4	6-4-4-3	37.4	591	297	619006	110.0	200203010112
5	1	1	47.1	11.0	1998105470	牡	4	474.0	28.0	54.0	109.4	3/4	4-4-5-8	37.2	1069	415	546800	75.0	200203010112
6	2	3	12.2	4.0	1998104415	牡	4	444.0	2.0	57.0	109.5	クビ	6-7-5-3	37.4	712	433	930009	0.0	200203010112
7	3	6	4.9	2.0	1998106840	牝	4	390.0	0.0	52.0	109.5	クビ	8-8-5-3	37.3	1055	415	531006	0.0	200203010112
8	5	9	111.0	13.0	1998101366	牝	4	458.0	-14.0	55.0	109.9	2.1/2	13-12-11-11	37.5	702	381	891002	0.0	200203010112
9	6	12	18.0	6.0	1998102616	牡	4	442.0	-2.0	54.0	109.9	ハナ	13-12-11-11	37.5	1075	248	226006	0.0	200203010112
10	3	5	246.2	15.0	1998105649	セ	4	436.0	-4.0	57.0	110.3	2.1/2	15-15-15-15	36.7	1010	352	952009	0.0	200203010112
11	7	13	2.0	1.0	1998104524	牡	4	522.0	4.0	57.0	110.3	アタマ	11-12-9-3	38.0	140	418	488800	0.0	200203010112
12	5	10	20.6	7.0	1997104806	牝	5	462.0	2.0	55.0	110.8	3	4-4-5-9	38.7	537	1010	234006	0.0	200203010112
13	8	15	7.5	3.0	1999100041	牡	3	484.0	0.0	54.0	110.8	ハナ	8-9-9-11	38.5	703	1034	582006	0.0	200203010112
14	6	11	28.0	8.0	1999103673	牝	3	472.0	-2.0	51.0	110.9	3/4	8-9-11-14	38.4	1051	1005	430006	0.0	200203010112
15	8	16	67.0	12.0	1997102137	牡	5	414.0	-6.0	57.0	111.5	3.1/2	2-2-2-3	40.0	699	153	349006	0.0	200203010112
16	4	7	403.1	16.0	1998106154	牡	4	438.0	-4.0	54.0	111.5	アタマ	16-16-16-16	37.8	1070	106	591006	0.0	200203010112
1	3	3	6.8	2.0	1999106874	牡	3	500.0	-6.0	55.0	59.9	0	1-1	36.4	699	410	226800	510.0	200203010201
2	4	4	1.4	1.0	1999109077	牡	3	514.0	-4.0	55.0	60.0	1/2	4-4	36.1	716	403	259009	200.0	200203010201
3	5	6	16.2	5.0	1999106544	牝	3	492.0	-8.0	50.0	60.2	1.1/2	2-3	36.5	1065	377	365009	130.0	200203010201
4	5	5	80.8	9.0	1999102825	牡	3	422.0	0.0	55.0	60.5	2	7-7	36.0	662	141	550009	77.0	200203010201
5	1	1	22.0	6.0	1999101614	牝	3	434.0	10.0	50.0	60.6	3/4	2-2	37.0	1055	1010	961006	51.0	200203010201
6	7	10	81.7	10.0	1999101051	牡	3	452.0	2.0	55.0	60.7	1/2	6-5	36.5	597	1017	509007	0.0	200203010201
7	7	9	8.7	3.0	1999106574	牝	3	420.0	-2.0	53.0	60.9	1	9-9	36.0	733	188	120800	0.0	200203010201
8	8	12	15.7	4.0	1999105819	牝	3	416.0	2.0	50.0	61.3	2.1/2	4-6	37.3	1060	305	741001	0.0	200203010201
9	6	8	22.3	7.0	1999102314	牡	3	442.0	0.0	55.0	61.5	1.1/4	7-7	36.9	712	390	304004	0.0	200203010201
10	2	2	109.5	11.0	1999102775	牝	3	424.0	4.0	53.0	62.9	9	11-11	37.2	633	414	102800	0.0	200203010201
11	8	11	24.3	8.0	1999105877	牡	3	438.0	0.0	55.0	63.8	5	10-10	38.8	1031	353	587006	0.0	200203010201
12	6	7	159.1	12.0	1999107476	牝	3	454.0	0.0	50.0	64.1	1.3/4	12-12	37.3	1061	101	159800	0.0	200203010201
1	5	6	5.8	3.0	1999107641	牝	3	434.0	-10.0	50.0	108.1	0	11-12-6-5	39.3	1069	1029	967007	510.0	200203010202
2	2	2	3.0	1.0	1999109251	牝	3	474.0	-5.0	53.0	108.6	3	3-3-2-2	40.4	140	399	712004	200.0	200203010202
3	6	8	214.4	13.0	1999104059	牝	3	422.0	0.0	53.0	108.7	1/2	11-10-8-5	39.7	171	366	416800	130.0	200203010202
4	4	5	9.1	4.0	1999101462	牝	3	474.0	-4.0	53.0	109.1	2.1/2	5-4-4-3	40.6	684	1017	750005	77.0	200203010202
5	1	1	33.9	9.0	1999105750	牝	3	464.0	4.0	53.0	109.1	クビ	1-1-1-1	41.1	712	1035	563002	51.0	200203010202
6	3	3	13.7	6.0	1999100976	牝	3	486.0	0.0	53.0	109.2	クビ	13-12-10-8	39.9	699	383	539002	0.0	200203010202
7	6	9	15.3	8.0	1999105525	牝	3	446.0	4.0	53.0	109.3	1/2	10-10-12-11	39.5	1017	418	117800	0.0	200203010202
8	4	4	14.3	7.0	1999101217	牝	3	414.0	0.0	53.0	109.9	3.1/2	9-9-8-9	40.8	1023	364	589800	0.0	200203010202
9	5	7	3.4	2.0	1999109146	牝	3	454.0	-4.0	53.0	110.5	3.1/2	8-7-4-3	42.1	663	423	244800	0.0	200203010202
10	8	13	192.8	12.0	1999105815	牝	3	470.0	4.0	53.0	111.3	5	7-7-11-12	41.7	662	141	450009	0.0	200203010202
11	7	10	11.6	5.0	1999102879	牝	3	474.0	-2.0	53.0	111.3	ハナ	2-2-2-5	43.1	597	355	815001	0.0	200203010202
12	8	12	62.8	11.0	1999100582	牝	3	490.0	-8.0	53.0	111.3	ハナ	5-6-6-9	42.4	1031	1047	219002	0.0	200203010202
13	7	11	48.1	10.0	1999109383	牝	3	414.0	12.0	50.0	116.0	大	3-4-13-13	45.8	1059	266	957009	0.0	200203010202
1	7	13	4.4	2.0	1999110013	牝	3	470.0	6.0	53.0	109.4	0	1-1-1-1	37.5	140	1051	864009	510.0	200203010203
