	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199906010201	ダ	右	1800	晴	良	10:00	4歳未勝利		1999-1-6	1	中山	2	4歳未勝利	(混)[指](馬齢)	10	1550	5	10	470	6	13	1,510	11	8.0	190	2.0	5-7	7480	22	10-13	66610.0	73.0																							12.8 - 12.0 - 13.1 - 13.9 - 13.0 - 12.7 - 13.2 - 13.6 - 13.3	12.8 - 24.8 - 37.9 - 51.8 - 64.8 - 77.5 - 90.7 - 104.3 - 117.6 (12.8-12.8)
199906010202	ダ	右	1200	晴	良	10:25	4歳未勝利		1999-1-6	1	中山	2	4歳未勝利	牝[指](馬齢)	10	240	1	10	150	1	4	530	7	8.0	680	8.0	3-6	650	2	4-10	3200.0	12.0																							12.2 - 10.8 - 11.7 - 12.8 - 12.9 - 13.8	12.2 - 23.0 - 34.7 - 47.5 - 60.4 - 74.2 (12.2-12.2)
199906010203	ダ	右	1800	晴	良	10:50	4歳新馬		1999-1-6	1	中山	2	4歳新馬	(父)[指](馬齢)	12	290	2	12	130	2	3	120	1	2.0	200	4.0	3-7	400	1	3-12	450.0	1.0																							13.1 - 12.0 - 13.9 - 14.1 - 13.2 - 12.5 - 13.1 - 12.9 - 13.2	13.1 - 25.1 - 39.0 - 53.1 - 66.3 - 78.8 - 91.9 - 104.8 - 118.0 (13.1-13.1)
199906010204	ダ	右	1200	晴	良	11:20	4歳新馬		1999-1-6	1	中山	2	4歳新馬	[指](馬齢)	3	400	2	3	140	2	4	120	1	12.0	360	6.0	2-2	480	2	3-4	490.0	1.0																							12.3 - 10.9 - 11.7 - 12.5 - 12.6 - 13.0	12.3 - 23.2 - 34.9 - 47.4 - 60.0 - 73.0 (12.3-12.3)
199906010205	障		2700	晴	良  ダート	11:50	障害4歳以上未勝利		1999-1-6	1	中山	2	障害4歳以上未勝利	(混)(定量)	12	530	3	12	180	3	5	150	2	7.0	330	5.0	4-7	700	3	5-12	940.0	3.0																								
199906010206	ダ	右	1800	曇	良	12:50	4歳新馬		1999-1-6	1	中山	2	4歳新馬	(混)[指](馬齢)	10	490	2	10	120	2	8	380	7	9.0	120	1.0	7-8	300	1	8-10	4440.0	15.0																							12.8 - 11.8 - 13.3 - 14.5 - 13.5 - 13.0 - 12.8 - 13.2 - 13.7	12.8 - 24.6 - 37.9 - 52.4 - 65.9 - 78.9 - 91.7 - 104.9 - 118.6 (12.8-12.8)
199906010207	ダ	右	2400	曇	良	13:20	4歳以上500万下		1999-1-6	1	中山	2	4歳以上500万下	(混)[指](別定)	12	400	2	12	140	2	4	200	3	13.0	270	4.0	3-7	1440	7	4-12	1160.0	4.0																							12.9 - 11.7 - 12.7 - 13.2 - 14.3 - 14.6 - 14.2 - 13.2 - 12.9 - 12.9 - 12.6 - 13.0	12.9 - 24.6 - 37.3 - 50.5 - 64.8 - 79.4 - 93.6 - 106.8 - 119.7 - 132.6 - 145.2 - 158.2 (12.9-12.9)
199906010208	ダ	右	1800	晴	良	13:50	4歳以上500万下		1999-1-6	1	中山	2	4歳以上500万下	牝[指](別定)	14	260	1	14	140	1	16	270	6	2.0	180	2.0	7-8	1060	4	14-16	1410.0	4.0																							12.6 - 11.8 - 12.5 - 12.9 - 12.7 - 12.7 - 13.3 - 13.1 - 13.1	12.6 - 24.4 - 36.9 - 49.8 - 62.5 - 75.2 - 88.5 - 101.6 - 114.7 (12.6-12.6)
199906010209	ダ	右	1800	晴	良	14:25	黒竹賞 		1999-1-6	1	中山	2	4歳500万下	(混)(特指)(馬齢)	1	190	1	1	110	1	4	150	3	3.0	110	2.0	1-4	580	2	1-4	580.0	2.0																							13.0 - 12.1 - 13.0 - 12.7 - 12.1 - 12.5 - 13.0 - 13.6 - 12.9	13.0 - 25.1 - 38.1 - 50.8 - 62.9 - 75.4 - 88.4 - 102.0 - 114.9 (13.0-13.0)
199906010210	芝	右	2000	晴	良	15:00	東雲賞 		1999-1-6	1	中山	2	4歳以上900万下	(混)[指](別定)	3	340	2	3	160	2	8	300	5	13.0	800	11.0	2-4	850	3	3-8	1450.0	4.0																							12.6 - 11.5 - 12.7 - 12.5 - 11.9 - 11.4 - 12.1 - 12.5 - 12.0 - 12.6	12.6 - 24.1 - 36.8 - 49.3 - 61.2 - 72.6 - 84.7 - 97.2 - 109.2 - 121.8 (12.6-12.6)
199906010211	芝	右	1600	晴	良	15:35	初富士ステークス 		1999-1-6	1	中山	2	4歳以上1600万下	(混)[指](別定)	4	6980	13	4	950	10	7	460	7	10.0	160	1.0	2-4	3340	15	4-7	41110.0	64.0																							12.2 - 10.9 - 10.8 - 11.5 - 12.2 - 12.6 - 12.8 - 12.3	12.2 - 23.1 - 33.9 - 45.4 - 57.6 - 70.2 - 83.0 - 95.3 (12.2-12.2)
199906010212	ダ	右	1200	晴	良	16:10	4歳以上500万下		1999-1-6	1	中山	2	4歳以上500万下	[指](別定)	1	520	2	1	210	3	12	120	1	7.0	220	4.0	1-6	810	3	1-12	870.0	1.0																							12.1 - 11.0 - 11.5 - 12.1 - 12.7 - 12.7	12.1 - 23.1 - 34.6 - 46.7 - 59.4 - 72.1 (12.1-12.1)
199906010301	ダ	右	1200	晴	良	10:00	4歳未勝利		1999-1-9	1	中山	3	4歳未勝利	牝[指](馬齢)	11	180	1	11	120	1	2	220	4	4.0	220	3.0	2-6	660	2	2-11	770.0	2.0																							12.3 - 11.0 - 11.8 - 12.3 - 12.9 - 13.2	12.3 - 23.3 - 35.1 - 47.4 - 60.3 - 73.5 (12.3-12.3)
199906010302	ダ	右	1800	晴	良	10:25	4歳未勝利		1999-1-9	1	中山	3	4歳未勝利	(混)[指](馬齢)	5	150	1	5	110	1	12	160	3	4.0	180	4.0	3-7	370	1	5-12	550.0	1.0																							12.7 - 11.6 - 13.0 - 13.2 - 13.0 - 13.1 - 13.3 - 13.3 - 13.6	12.7 - 24.3 - 37.3 - 50.5 - 63.5 - 76.6 - 89.9 - 103.2 - 116.8 (12.7-12.7)
199906010303	ダ	右	1200	晴	良	10:50	4歳未勝利		1999-1-9	1	中山	3	4歳未勝利	(混)[指](馬齢)	9	280	1	9	120	1	5	130	2	8.0	410	6.0	5-7	410	1	5-9	450.0	1.0																							12.3 - 10.8 - 11.4 - 12.4 - 12.9 - 13.0	12.3 - 23.1 - 34.5 - 46.9 - 59.8 - 72.8 (12.3-12.3)
199906010304	ダ	右	1800	晴	良	11:20	4歳新馬		1999-1-9	1	中山	3	4歳新馬	[指](馬齢)	8	1770	5	8	290	4	10	190	3	5.0	150	2.0	7-8	490	2	8-10	3820.0	13.0																							12.9 - 12.0 - 12.6 - 13.0 - 13.7 - 13.7 - 13.5 - 13.3 - 13.3	12.9 - 24.9 - 37.5 - 50.5 - 64.2 - 77.9 - 91.4 - 104.7 - 118.0 (12.9-12.9)
199906010305	ダ	右	1200	晴	良	11:50	4歳新馬		1999-1-9	1	中山	3	4歳新馬	牝[指](馬齢)	3	890	4	3	240	4	4	920	11	7.0	130	1.0	2-2	8640	23	3-4	8610.0	28.0																							12.2 - 10.6 - 11.9 - 12.5 - 12.7 - 13.8	12.2 - 22.8 - 34.7 - 47.2 - 59.9 - 73.7 (12.2-12.2)
199906010306	芝	右	1800	晴	良	12:50	4歳新馬		1999-1-9	1	中山	3	4歳新馬	(混)[指](馬齢)	16	1300	5	16	360	4	9	200	2	13.0	1,480	14.0	5-8	1300	6	9-16	2400.0	9.0																							12.9 - 12.4 - 13.0 - 12.8 - 12.8 - 13.3 - 12.8 - 12.4 - 12.1	12.9 - 25.3 - 38.3 - 51.1 - 63.9 - 77.2 - 90.0 - 102.4 - 114.5 (12.9-12.9)
199906010307	ダ	右	1800	晴	良	13:20	4歳以上500万下		1999-1-9	1	中山	3	4歳以上500万下	(混)[指](別定)	7	490	2	7	180	3	16	160	2	4.0	120	1.0	4-8	1890	8	7-16	2070.0	5.0																							12.8 - 12.3 - 12.8 - 13.3 - 13.0 - 12.2 - 12.8 - 12.5 - 12.9	12.8 - 25.1 - 37.9 - 51.2 - 64.2 - 76.4 - 89.2 - 101.7 - 114.6 (12.8-12.8)
199906010308	ダ	右	1200	晴	良	13:50	4歳以上500万下		1999-1-9	1	中山	3	4歳以上500万下	(混)[指](別定)	6	440	3	6	160	2	5	140	1	7.0	820	11.0	3-3	700	3	5-6	710.0	1.0																							12.1 - 10.5 - 11.3 - 12.1 - 12.7 - 12.9	12.1 - 22.6 - 33.9 - 46.0 - 58.7 - 71.6 (12.1-12.1)
199906010309	ダ	右	1200	晴	良	14:25	朱竹賞 		1999-1-9	1	中山	3	4歳500万下	(混)(特指)(馬齢)	11	240	1	11	130	2	5	140	3	1.0	230	4.0	5-8	470	2	5-11	500.0	2.0																							11.9 - 10.5 - 11.0 - 12.0 - 13.0 - 13.3	11.9 - 22.4 - 33.4 - 45.4 - 58.4 - 71.7 (11.9-11.9)
199906010310	芝	右	1200	晴	良	15:00	若水賞 		1999-1-9	1	中山	3	4歳以上900万下	(混)[指](別定)	10	840	5	10	270	4	2	230	2	9.0	690	9.0	1-5	1210	2	2-10	2660.0	14.0																							11.6 - 10.7 - 11.2 - 12.0 - 12.0 - 12.6	11.6 - 22.3 - 33.5 - 45.5 - 57.5 - 70.1 (11.6-11.6)
199906010311	ダ	右	1800	晴	良	15:35	アレキサンドライトS 		1999-1-9	1	中山	3	4歳以上1600万下	(混)[指](別定)	2	620	2	2	230	2	4	590	10	16.0	300	4.0	1-2	1130	5	2-4	7250.0	31.0																							12.7 - 11.9 - 12.4 - 12.6 - 12.4 - 12.2 - 12.7 - 12.8 - 13.0	12.7 - 24.6 - 37.0 - 49.6 - 62.0 - 74.2 - 86.9 - 99.7 - 112.7 (12.7-12.7)
199906010312	ダ	右	1800	晴	良	16:10	4歳以上900万下		1999-1-9	1	中山	3	4歳以上900万下	[指](別定)	7	320	1	7	150	1	15	160	2	10.0	400	8.0	4-8	360	1	7-15	720.0	1.0																							12.7 - 11.6 - 12.3 - 12.8 - 12.5 - 12.5 - 13.2 - 13.1 - 13.8	12.7 - 24.3 - 36.6 - 49.4 - 61.9 - 74.4 - 87.6 - 100.7 - 114.5 (12.7-12.7)
199906010401	ダ	右	1200	晴	良	10:00	4歳未勝利		1999-1-10	1	中山	4	4歳未勝利	(父)[指](馬齢)	4	390	2	4	170	2	6	360	5	9.0	400	6.0	4-5	1260	5	4-6	2750.0	9.0																							12.4 - 11.1 - 11.7 - 12.4 - 12.7 - 13.2	12.4 - 23.5 - 35.2 - 47.6 - 60.3 - 73.5 (12.4-12.4)
199906010402	ダ	右	1000	晴	良	10:25	4歳未勝利		1999-1-10	1	中山	4	4歳未勝利	[指](馬齢)	4	130	1	4	100	1	6	250	5	7.0	120	2.0	4-6	190	1	4-6	1290.0	4.0																							12.7 - 11.3 - 11.9 - 12.3 - 12.8	12.7 - 24.0 - 35.9 - 48.2 - 61.0 (12.7-12.7)
199906010403	ダ	右	1800	晴	良	10:50	4歳未勝利		1999-1-10	1	中山	4	4歳未勝利	(混)[指](馬齢)	6	250	1	6	150	1	7	500	8	4.0	610	9.0	4-4	2390	10	6-7	2370.0	9.0																							12.7 - 11.6 - 12.5 - 13.4 - 13.4 - 12.8 - 13.0 - 13.8 - 13.5	12.7 - 24.3 - 36.8 - 50.2 - 63.6 - 76.4 - 89.4 - 103.2 - 116.7 (12.7-12.7)
199906010404	ダ	右	1800	晴	良	11:20	4歳新馬		1999-1-10	1	中山	4	4歳新馬	[指](馬齢)	3	130	1	3	100	1	1	150	3	2.0	220	5.0	1-3	410	2	1-3	410.0	2.0																							13.0 - 11.6 - 12.6 - 13.2 - 13.1 - 13.2 - 14.0 - 13.5 - 12.9	13.0 - 24.6 - 37.2 - 50.4 - 63.5 - 76.7 - 90.7 - 104.2 - 117.1 (13.0-13.0)
199906010405	ダ	右	1200	晴	良	11:50	4歳新馬		1999-1-10	1	中山	4	4歳新馬	(混)[指](馬齢)	5	180	1	5	110	1	15	120	2	10.0	320	5.0	3-8	270	1	5-15	290.0	1.0																							12.1 - 10.8 - 12.1 - 13.0 - 13.4 - 13.0	12.1 - 22.9 - 35.0 - 48.0 - 61.4 - 74.4 (12.1-12.1)
199906010406	ダ	右	1800	晴	良	12:50	4歳以上500万下		1999-1-10	1	中山	4	4歳以上500万下	[指](別定)	2	250	1	2	130	1	15	910	9	14.0	200	3.0	1-8	3160	11	2-15	8230.0	21.0																							12.9 - 11.4 - 12.8 - 13.5 - 13.1 - 12.2 - 12.6 - 12.9 - 13.5	12.9 - 24.3 - 37.1 - 50.6 - 63.7 - 75.9 - 88.5 - 101.4 - 114.9 (12.9-12.9)
199906010407	ダ	右	1200	晴	良	13:20	4歳以上500万下		1999-1-10	1	中山	4	4歳以上500万下	[指](別定)	1	270	1	1	130	2	14	120	1	13.0	240	4.0	1-7	360	1	1-14	500.0	1.0																							12.1 - 11.0 - 11.4 - 12.3 - 12.6 - 13.3	12.1 - 23.1 - 34.5 - 46.8 - 59.4 - 72.7 (12.1-12.1)
199906010408	ダ	右	1800	晴	良	13:50	4歳以上500万下		1999-1-10	1	中山	4	4歳以上500万下	(混)[指](別定)	13	730	4	13	270	4	8	220	3	7.0	480	8.0	4-7	1200	7	8-13	1710.0	5.0																							12.6 - 12.2 - 13.1 - 13.6 - 12.6 - 12.1 - 12.4 - 13.2 - 13.6	12.6 - 24.8 - 37.9 - 51.5 - 64.1 - 76.2 - 88.6 - 101.8 - 115.4 (12.6-12.6)
199906010409	芝	右	1200	晴	良	14:25	フローラステークス 		1999-1-10	1	中山	4	4歳オープン	(混)	3	260	1	3	130	1	7	340	6	9.0	800	10.0	3-6	490	1	3-7	1510.0	5.0																							12.0 - 10.8 - 11.3 - 11.9 - 12.0 - 12.1	12.0 - 22.8 - 34.1 - 46.0 - 58.0 - 70.1 (12.0-12.0)
199906010410	芝	右	2500	晴	良	15:00	迎春ステークス 		1999-1-10	1	中山	4	4歳以上1600万下	(混)[指](別定)	7	320	1	7	150	2	10	190	3	3.0	320	6.0	5-6	780	3	7-10	910.0	2.0																							7.2 - 11.8 - 12.4 - 12.1 - 12.2 - 13.3 - 13.4 - 12.7 - 11.8 - 12.1 - 12.1 - 11.9 - 12.2	7.2 - 19.0 - 31.4 - 43.5 - 55.7 - 69.0 - 82.4 - 95.1 - 106.9 - 119.0 - 131.1 - 143.0 - 155.2 (7.2-7.2)
199906010411	ダ	右	1200	晴	良	15:35	ガーネットステークス	G3	1999-1-10	1	中山	4	4歳以上オープン	(混)(指)(別定)	9	270	1	9	130	1	10	290	5	5.0	750	9.0	5-5	1310	7	9-10	1350.0	5.0																							11.7 - 10.4 - 10.7 - 12.0 - 12.5 - 13.0	11.7 - 22.1 - 32.8 - 44.8 - 57.3 - 70.3 (11.7-11.7)
199906010412	ダ	右	1200	晴	良	16:10	4歳以上900万下		1999-1-10	1	中山	4	4歳以上900万下	牝[指](別定)	4	290	2	4	130	2	12	120	1	13.0	430	8.0	4-8	380	1	4-12	420.0	1.0																							11.8 - 10.7 - 11.3 - 11.9 - 12.6 - 13.5	11.8 - 22.5 - 33.8 - 45.7 - 58.3 - 71.8 (11.8-11.8)
199906010501	ダ	右	1800	晴	良	10:00	4歳未勝利		1999-1-16	1	中山	5	4歳未勝利	牝[指](馬齢)	5	180	1	5	100	1	11	110	2	1.0	170	4.0	5-8	180	1	5-11	240.0	1.0																							12.9 - 11.6 - 13.0 - 14.1 - 13.5 - 12.7 - 13.0 - 12.8 - 13.2	12.9 - 24.5 - 37.5 - 51.6 - 65.1 - 77.8 - 90.8 - 103.6 - 116.8 (12.9-12.9)
199906010502	ダ	右	1000	晴	良	10:25	4歳未勝利		1999-1-16	1	中山	5	4歳未勝利	(混)[指](馬齢)	4	400	2	4	130	2	8	220	4	11.0	100	1.0	4-7	1460	6	4-8	3140.0	11.0																							12.4 - 10.9 - 11.7 - 12.1 - 12.9	12.4 - 23.3 - 35.0 - 47.1 - 60.0 (12.4-12.4)
199906010503	ダ	右	1200	晴	良	10:50	4歳未勝利		1999-1-16	1	中山	5	4歳未勝利	[指](馬齢)	12	420	2	12	160	2	9	120	1	10.0	230	6.0	5-6	470	2	9-12	560.0	1.0																							12.3 - 11.4 - 11.6 - 12.3 - 12.0 - 12.9	12.3 - 23.7 - 35.3 - 47.6 - 59.6 - 72.5 (12.3-12.3)
199906010504	ダ	右	1000	晴	良	11:20	4歳新馬		1999-1-16	1	中山	5	4歳新馬	[指](馬齢)	4	810	2	4	130	2	11	250	5	1.0	100	1.0	4-8	4340	9	4-11	5140.0	12.0																							12.4 - 11.3 - 12.1 - 12.2 - 12.7	12.4 - 23.7 - 35.8 - 48.0 - 60.7 (12.4-12.4)
199906010505	ダ	右	1800	晴	良	11:50	4歳新馬		1999-1-16	1	中山	5	4歳新馬	(混)[指](馬齢)	3	260	2	3	110	2	1	110	1	6.0	190	4.0	1-3	330	1	1-3	330.0	1.0																							12.6 - 11.7 - 13.5 - 14.3 - 13.2 - 12.7 - 12.9 - 12.8 - 12.9	12.6 - 24.3 - 37.8 - 52.1 - 65.3 - 78.0 - 90.9 - 103.7 - 116.6 (12.6-12.6)
199906010506	ダ	右	1800	晴	良	12:50	4歳以上500万下		1999-1-16	1	中山	5	4歳以上500万下	(父)[指](別定)	5	1520	5	5	400	5	2	560	8	3.0	450	6.0	1-3	3100	12	2-5	9670.0	35.0																							12.7 - 11.4 - 12.4 - 13.3 - 13.1 - 13.0 - 13.0 - 13.1 - 13.2	12.7 - 24.1 - 36.5 - 49.8 - 62.9 - 75.9 - 88.9 - 102.0 - 115.2 (12.7-12.7)
199906010507	ダ	右	2400	晴	良	13:20	4歳以上500万下		1999-1-16	1	中山	5	4歳以上500万下	(混)[指](別定)	3	200	1	3	130	1	1	1,400	13	8.0	350	6.0	1-2	3210	9	1-3	7620.0	21.0																							13.0 - 11.9 - 12.9 - 12.9 - 13.1 - 14.5 - 13.7 - 13.0 - 12.7 - 13.0 - 13.2 - 13.1	13.0 - 24.9 - 37.8 - 50.7 - 63.8 - 78.3 - 92.0 - 105.0 - 117.7 - 130.7 - 143.9 - 157.0 (13.0-13.0)
199906010508	障		3200	晴	良  ダート	13:50	中山新春ジャンプS 		1999-1-16	1	中山	5	障害4歳以上オープン	(混)(別定)	8	430	3	8	180	2	1	380	5	2.0	860	10.0	1-5	980	4	1-8	3290.0	12.0																								
199906010509	芝	右	1200	晴	良	14:25	寒竹賞 		1999-1-16	1	中山	5	4歳500万下	(混)(特指)(馬齢)	1	1190	4	1	260	4	12	120	1	4.0	200	3.0	1-8	1050	5	1-12	1090.0	3.0																							12.1 - 10.6 - 11.2 - 12.0 - 11.7 - 11.6	12.1 - 22.7 - 33.9 - 45.9 - 57.6 - 69.2 (12.1-12.1)
199906010510	芝	右	2200	晴	良	15:00	初茜賞 		1999-1-16	1	中山	5	4歳以上900万下	(混)[指](別定)	1	370	2	1	170	2	6	190	3	15.0	350	4.0	1-3	800	3	1-6	940.0	2.0																							12.7 - 11.4 - 12.2 - 12.4 - 12.6 - 12.7 - 12.5 - 12.2 - 11.7 - 11.7 - 12.1	12.7 - 24.1 - 36.3 - 48.7 - 61.3 - 74.0 - 86.5 - 98.7 - 110.4 - 122.1 - 134.2 (12.7-12.7)
199906010511	ダ	右	1200	晴	良	15:35	ジャニュアリーS 		1999-1-16	1	中山	5	4歳以上1600万下	(混)[指](別定)	12	290	1	12	130	1	5	190	3	2.0	380	8.0	3-6	890	2	5-12	990.0	2.0																							12.0 - 10.5 - 11.2 - 12.2 - 12.2 - 12.5	12.0 - 22.5 - 33.7 - 45.9 - 58.1 - 70.6 (12.0-12.0)
199906010601	ダ	右	1200	晴	良	10:00	4歳未勝利		1999-1-17	1	中山	6	4歳未勝利	(市)(抽)[指](馬齢)	10	570	2	10	200	2	9	200	3	8.0	610	8.0	7-7	1870	7	9-10	1790.0	7.0																							11.9 - 10.6 - 11.4 - 12.5 - 13.1 - 13.7	11.9 - 22.5 - 33.9 - 46.4 - 59.5 - 73.2 (11.9-11.9)
199906010602	ダ	右	1800	晴	良	10:25	4歳未勝利		1999-1-17	1	中山	6	4歳未勝利	(混)[指](馬齢)	9	510	3	9	230	3	13	430	7	12.0	260	4.0	6-8	1210	6	9-13	3950.0	16.0																							12.8 - 12.3 - 13.4 - 13.5 - 12.6 - 12.4 - 13.0 - 13.7 - 13.9	12.8 - 25.1 - 38.5 - 52.0 - 64.6 - 77.0 - 90.0 - 103.7 - 117.6 (12.8-12.8)
199906010603	ダ	右	1200	晴	良	10:50	4歳新馬		1999-1-17	1	中山	6	4歳新馬	[指](馬齢)	1	180	1	1	120	1	4	130	2	5.0	250	4.0	1-4	310	1	1-4	320.0	1.0																							12.4 - 10.8 - 11.8 - 12.7 - 12.9 - 13.5	12.4 - 23.2 - 35.0 - 47.7 - 60.6 - 74.1 (12.4-12.4)
199906010604	ダ	右	1200	晴	良	11:20	4歳500万下		1999-1-17	1	中山	6	4歳500万下	(混)(特指)(馬齢)	3	200	1	3	140	1	5	570	7	11.0	670	9.0	3-4	3650	10	3-5	3580.0	12.0																							12.0 - 10.5 - 11.3 - 12.5 - 12.8 - 13.3	12.0 - 22.5 - 33.8 - 46.3 - 59.1 - 72.4 (12.0-12.0)
199906010605	障		2700	晴	良  ダート	11:50	障害4歳以上未勝利		1999-1-17	1	中山	6	障害4歳以上未勝利	(混)(定量)	2	360	2	2	170	2	14	390	5	11.0	550	7.0	2-8	2330	7	2-14	2360.0	9.0																								
199906010606	ダ	右	1800	晴	良	12:50	4歳以上500万下		1999-1-17	1	中山	6	4歳以上500万下	[指](別定)	1	250	1	1	140	1	7	890	10	4.0	180	3.0	1-4	5440	17	1-7	9690.0	28.0																							13.2 - 11.9 - 13.4 - 13.4 - 12.5 - 12.5 - 12.8 - 12.6 - 13.5	13.2 - 25.1 - 38.5 - 51.9 - 64.4 - 76.9 - 89.7 - 102.3 - 115.8 (13.2-13.2)
