	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199907010306	ダ	左	1700	晴	良	12:40	4歳以上500万下		1999-2-20	1	中京	3	4歳以上500万下	(混)(別定)	4	960	6	4	280	6	6	130	1	1.0	200	5.0	4-6	1160	4	4-6	1260.0	4.0																							7.1 - 11.2 - 12.3 - 13.6 - 13.3 - 12.5 - 12.5 - 12.8 - 12.5	7.1 - 18.3 - 30.6 - 44.2 - 57.5 - 70.0 - 82.5 - 95.3 - 107.8 (7.1-7.1)
199907010307	ダ	左	1700	晴	良	13:15	4歳以上500万下		1999-2-20	1	中京	3	4歳以上500万下	牝(別定)	10	490	3	10	200	3	5	430	7	1.0	200	2.0	5-8	3940	14	5-10	4130.0	15.0																							7.4 - 11.6 - 12.9 - 14.0 - 13.3 - 12.8 - 12.8 - 12.7 - 13.0	7.4 - 19.0 - 31.9 - 45.9 - 59.2 - 72.0 - 84.8 - 97.5 - 110.5 (7.4-7.4)
199907010308	ダ	左	1700	晴	良	13:50	4歳以上500万下		1999-2-20	1	中京	3	4歳以上500万下	(別定)	10	460	2	10	140	1	9	220	6	1.0	210	4.0	8-8	1090	5	9-10	1080.0	5.0																							7.1 - 11.3 - 12.3 - 13.1 - 13.0 - 12.9 - 13.3 - 12.8 - 13.1	7.1 - 18.4 - 30.7 - 43.8 - 56.8 - 69.7 - 83.0 - 95.8 - 108.9 (7.1-7.1)
199907010309	芝	左	1800	晴	良	14:25	伊勢特別 		1999-2-20	1	中京	3	4歳以上500万下	(混)(別定)	7	390	2	7	150	1	4	250	4	13.0	340	6.0	2-4	830	2	4-7	1140.0	3.0																							12.8 - 11.8 - 12.7 - 12.4 - 12.1 - 12.4 - 12.1 - 12.5 - 12.3	12.8 - 24.6 - 37.3 - 49.7 - 61.8 - 74.2 - 86.3 - 98.8 - 111.1 (12.8-12.8)
199907010310	芝	左	2000	晴	良	15:00	下呂特別 		1999-2-20	1	中京	3	4歳以上500万下	(混)(別定)	14	390	2	14	180	2	5	750	10	16.0	980	12.0	3-7	420	1	5-14	4880.0	15.0																							13.1 - 11.1 - 11.7 - 13.1 - 12.8 - 12.5 - 12.2 - 12.1 - 12.5 - 12.6	13.1 - 24.2 - 35.9 - 49.0 - 61.8 - 74.3 - 86.5 - 98.6 - 111.1 - 123.7 (13.1-13.1)
199907010311	ダ	左	1700	晴	良	15:35	瀬戸特別 		1999-2-20	1	中京	3	4歳以上900万下	(混)(別定)	9	140	1	9	120	1	14	720	12	1.0	1,790	15.0	5-7	1230	5	9-14	3630.0	12.0																							7.3 - 11.2 - 12.5 - 13.4 - 12.9 - 12.4 - 12.4 - 12.7 - 13.6	7.3 - 18.5 - 31.0 - 44.4 - 57.3 - 69.7 - 82.1 - 94.8 - 108.4 (7.3-7.3)
199907010401	ダ	左	1700	晴	良	09:50	4歳未勝利		1999-2-21	1	中京	4	4歳未勝利	[指](馬齢)	6	140	1	6	120	1	10	410	6	5.0	1,250	8.0	6-8	570	2	6-10	1370.0	6.0																							7.2 - 10.8 - 12.1 - 13.2 - 13.5 - 13.2 - 13.4 - 13.8 - 13.2	7.2 - 18.0 - 30.1 - 43.3 - 56.8 - 70.0 - 83.4 - 97.2 - 110.4 (7.2-7.2)
199907010402	ダ	左	1000	晴	良	10:15	4歳未勝利		1999-2-21	1	中京	4	4歳未勝利	[指](馬齢)	11	830	4	11	210	5	10	140	2	1.0	200	3.0	7-7	1590	8	10-11	1460.0	6.0																							12.8 - 11.3 - 12.6 - 12.4 - 12.5	12.8 - 24.1 - 36.7 - 49.1 - 61.6 (12.8-12.8)
199907010403	ダ	左	1700	晴	良	10:40	4歳新馬		1999-2-21	1	中京	4	4歳新馬	(混)[指](馬齢)	5	210	1	5	110	1	7	120	2	8.0	190	4.0	5-7	420	1																										7.2 - 11.0 - 11.9 - 12.9 - 13.3 - 12.9 - 13.2 - 13.7 - 13.3	7.2 - 18.2 - 30.1 - 43.0 - 56.3 - 69.2 - 82.4 - 96.1 - 109.4 (7.2-7.2)
199907010404	芝	左	1200	晴	良	11:05	4歳未勝利		1999-2-21	1	中京	4	4歳未勝利	(混)[指](馬齢)	13	6360	10	13	920	11	9	130	2	7.0	120	1.0	5-7	4620	17	9-13	8130.0	26.0																							12.4 - 10.7 - 11.5 - 12.5 - 12.5 - 12.7	12.4 - 23.1 - 34.6 - 47.1 - 59.6 - 72.3 (12.4-12.4)
199907010405	ダ	左	1000	晴	良	11:35	4歳以上500万下		1999-2-21	1	中京	4	4歳以上500万下	牝[指](別定)	3	130	1	3	110	1	5	500	10	4.0	490	9.0	3-4	1080	6	3-5	1600.0	6.0																							12.5 - 10.7 - 11.9 - 12.3 - 12.8	12.5 - 23.2 - 35.1 - 47.4 - 60.2 (12.5-12.5)
199907010406	ダ	左	2300	曇	良	12:35	4歳以上500万下		1999-2-21	1	中京	4	4歳以上500万下	(混)[指](別定)	5	540	3	5	220	3	7	390	6	9.0	580	7.0	5-7	1410	5	5-7	4710.0	16.0																							7.3 - 11.3 - 11.9 - 12.5 - 12.4 - 13.3 - 13.9 - 13.9 - 13.5 - 13.1 - 13.6 - 13.1	7.3 - 18.6 - 30.5 - 43.0 - 55.4 - 68.7 - 82.6 - 96.5 - 110.0 - 123.1 - 136.7 - 149.8 (7.3-7.3)
199907010407	ダ	左	1700	曇	良	13:10	4歳以上500万下		1999-2-21	1	中京	4	4歳以上500万下	[指](別定)	2	410	2	2	140	1	3	220	6	5.0	150	2.0	2-3	1860	12	2-3	1940.0	12.0																							7.0 - 11.5 - 12.1 - 12.8 - 12.5 - 12.4 - 13.3 - 13.4 - 13.2	7.0 - 18.5 - 30.6 - 43.4 - 55.9 - 68.3 - 81.6 - 95.0 - 108.2 (7.0-7.0)
199907010408	ダ	左	1000	晴	良	13:45	4歳以上500万下		1999-2-21	1	中京	4	4歳以上500万下	(混)[指](別定)	7	560	3	7	160	3	1	130	1	2.0	160	2.0	1-6	810	3	1-7	870.0	2.0																							12.4 - 10.8 - 12.0 - 12.5 - 12.4	12.4 - 23.2 - 35.2 - 47.7 - 60.1 (12.4-12.4)
199907010409	芝	左	1200	晴	良	14:20	はなのき賞 		1999-2-21	1	中京	4	4歳500万下	(混)(特指)(馬齢)	11	2340	7	11	560	9	9	130	1	1.0	460	7.0	5-6	1620	8	9-11	1920.0	6.0																							12.1 - 10.4 - 11.4 - 12.3 - 12.3 - 12.4	12.1 - 22.5 - 33.9 - 46.2 - 58.5 - 70.9 (12.1-12.1)
199907010410	芝	左	2500	晴	良	14:55	恋路ケ浜特別 		1999-2-21	1	中京	4	4歳以上900万下	(混)[指](別定)	8	1400	6	8	470	7	5	300	5	13.0	220	3.0	4-6	1310	5	5-8	7130.0	26.0																							7.3 - 11.0 - 11.4 - 12.1 - 12.0 - 12.1 - 13.6 - 14.4 - 12.4 - 12.6 - 12.8 - 12.6 - 12.0	7.3 - 18.3 - 29.7 - 41.8 - 53.8 - 65.9 - 79.5 - 93.9 - 106.3 - 118.9 - 131.7 - 144.3 - 156.3 (7.3-7.3)
199907010411	芝	左	2000	晴	良	15:35	トヨタ賞中京記念	G3	1999-2-21	1	中京	4	4歳以上オープン	(混)[指](ハンデ)	5	330	1	5	210	1	6	270	4	4.0	540	10.0	3-3	2010	10	5-6	2080.0	4.0																							12.3 - 10.6 - 11.6 - 12.8 - 12.9 - 12.0 - 12.1 - 12.5 - 12.3 - 12.0	12.3 - 22.9 - 34.5 - 47.3 - 60.2 - 72.2 - 84.3 - 96.8 - 109.1 - 121.1 (12.3-12.3)
199907010412	芝	左	1000	晴	良	16:10	4歳以上500万下		1999-2-21	1	中京	4	4歳以上500万下	(混)[指](別定)	1	750	3	1	230	4	11	220	3	7.0	220	2.0	1-6	1850	9	1-11	3170.0	11.0																							12.2 - 11.1 - 11.5 - 11.8 - 12.0	12.2 - 23.3 - 34.8 - 46.6 - 58.6 (12.2-12.2)
199907010501	ダ	左	1000	曇	不良	09:50	4歳未勝利		1999-2-27	1	中京	5	4歳未勝利	牝[指](馬齢)	2	330	2	2	110	1	5	330	6	7.0	120	2.0	2-5	2640	11																										12.3 - 10.9 - 13.1 - 12.7 - 13.6	12.3 - 23.2 - 36.3 - 49.0 - 62.6 (12.3-12.3)
199907010502	ダ	左	1700	曇	不良	10:15	4歳未勝利		1999-2-27	1	中京	5	4歳未勝利	(混)[指](馬齢)	4	350	2	4	150	2	9	210	3	6.0	310	5.0	4-8	1050	4	4-9	1270.0	4.0																							7.2 - 11.3 - 12.2 - 13.8 - 13.2 - 13.0 - 13.9 - 13.3 - 13.0	7.2 - 18.5 - 30.7 - 44.5 - 57.7 - 70.7 - 84.6 - 97.9 - 110.9 (7.2-7.2)
199907010503	ダ	左	1000	曇	不良	10:40	4歳未勝利		1999-2-27	1	中京	5	4歳未勝利	[指](馬齢)	11	280	2	11	120	2	9	310	6	10.0	110	1.0	7-8	900	4	9-11	3040.0	12.0																							12.4 - 11.1 - 12.4 - 12.2 - 13.6	12.4 - 23.5 - 35.9 - 48.1 - 61.7 (12.4-12.4)
199907010504	芝	左	1800	曇	稍重	11:10	4歳未勝利		1999-2-27	1	中京	5	4歳未勝利	(混)[指](馬齢)	15	220	1	15	130	1	10	170	3	9.0	460	8.0	5-8	560	2	10-15	730.0	2.0																							12.6 - 11.8 - 13.5 - 13.4 - 12.8 - 12.4 - 12.5 - 12.2 - 12.3	12.6 - 24.4 - 37.9 - 51.3 - 64.1 - 76.5 - 89.0 - 101.2 - 113.5 (12.6-12.6)
199907010505	ダ	左	1000	曇	不良	11:40	4歳以上500万下		1999-2-27	1	中京	5	4歳以上500万下	牝[指](別定)	3	1400	5	3	650	9	10	170	2	12.0	240	3.0	3-7	5820	17	3-10	9180.0	27.0																							12.4 - 10.9 - 12.6 - 12.5 - 12.9	12.4 - 23.3 - 35.9 - 48.4 - 61.3 (12.4-12.4)
199907010506	ダ	左	1700	曇	不良	12:40	4歳以上500万下		1999-2-27	1	中京	5	4歳以上500万下	(混)[指](別定)	13	130	1	13	100	1	7	290	6	12.0	200	4.0	5-8	830	5	7-13	1040.0	5.0																							7.0 - 11.2 - 11.8 - 13.5 - 13.2 - 13.0 - 13.3 - 13.0 - 12.6	7.0 - 18.2 - 30.0 - 43.5 - 56.7 - 69.7 - 83.0 - 96.0 - 108.6 (7.0-7.0)
199907010507	ダ	左	1700	曇	不良	13:15	4歳以上500万下		1999-2-27	1	中京	5	4歳以上500万下	[指](別定)	1	1080	4	1	180	4	2	110	1	4.0	120	2.0	1-2	970	4	1-2	1000.0	2.0																							7.0 - 11.2 - 12.0 - 13.3 - 12.7 - 12.7 - 13.5 - 12.9 - 12.9	7.0 - 18.2 - 30.2 - 43.5 - 56.2 - 68.9 - 82.4 - 95.3 - 108.2 (7.0-7.0)
199907010508	ダ	左	1000	晴	不良	13:50	4歳以上500万下		1999-2-27	1	中京	5	4歳以上500万下	[指](別定)	5	450	3	5	160	2	14	300	5	7.0	330	6.0	3-8	840	3	5-14	1530.0	6.0																							12.3 - 10.9 - 12.2 - 12.3 - 12.8	12.3 - 23.2 - 35.4 - 47.7 - 60.5 (12.3-12.3)
199907010509	芝	左	2500	晴	稍重	14:25	渥美特別 		1999-2-27	1	中京	5	4歳以上500万下	(混)[指](別定)	10	440	2	10	150	2	1	130	1	2.0	1,280	15.0	1-5	510	1	1-10	580.0	1.0																							7.3 - 11.2 - 11.9 - 12.3 - 13.6 - 13.9 - 14.1 - 13.4 - 12.8 - 12.4 - 12.9 - 12.7 - 12.3	7.3 - 18.5 - 30.4 - 42.7 - 56.3 - 70.2 - 84.3 - 97.7 - 110.5 - 122.9 - 135.8 - 148.5 - 160.8 (7.3-7.3)
199907010510	ダ	左	1700	曇	重	15:00	沈丁花賞 		1999-2-27	1	中京	5	4歳500万下	(混)(特指)(馬齢)	10	230	1	10	140	1	8	240	4	1.0	210	2.0	4-5	1340	5	8-10	1190.0	3.0																							7.0 - 11.2 - 11.9 - 13.4 - 12.9 - 12.7 - 13.6 - 12.8 - 13.2	7.0 - 18.2 - 30.1 - 43.5 - 56.4 - 69.1 - 82.7 - 95.5 - 108.7 (7.0-7.0)
199907010511	芝	左	1200	曇	良	15:35	知多特別 		1999-2-27	1	中京	5	4歳以上900万下	(混)[指](別定)	9	350	1	9	170	1	10	2,990	15	7.0	480	8.0	5-5	30520	35	9-10	36790.0	71.0																							12.1 - 10.7 - 11.5 - 12.2 - 11.9 - 12.3	12.1 - 22.8 - 34.3 - 46.5 - 58.4 - 70.7 (12.1-12.1)
199907010601	ダ	左	1700	晴	稍重	09:50	4歳未勝利		1999-2-28	1	中京	6	4歳未勝利	牝(馬齢)	6	5230	7	6	450	8	2	120	2	8.0	110	1.0	2-6	3820	12																										7.5 - 11.1 - 13.0 - 14.5 - 13.9 - 13.4 - 13.7 - 12.8 - 12.3	7.5 - 18.6 - 31.6 - 46.1 - 60.0 - 73.4 - 87.1 - 99.9 - 112.2 (7.5-7.5)
199907010603	ダ	左	1700	晴	稍重	10:40	4歳未勝利		1999-2-28	1	中京	6	4歳未勝利	(馬齢)	6	200	1	6	120	1	1	160	4	4.0	260	5.0	1-6	500	2																										7.3 - 11.3 - 12.3 - 13.3 - 12.9 - 13.1 - 14.0 - 12.8 - 13.0	7.3 - 18.6 - 30.9 - 44.2 - 57.1 - 70.2 - 84.2 - 97.0 - 110.0 (7.3-7.3)
199907010604	ダ	左	1000	晴	稍重	11:05	4歳以上500万下		1999-2-28	1	中京	6	4歳以上500万下	(父)(別定)	9	1940	5	9	270	5	5	120	1	6.0	170	4.0	5-8	250	1	5-9	1680.0	7.0																							12.7 - 11.5 - 12.0 - 12.0 - 12.5	12.7 - 24.2 - 36.2 - 48.2 - 60.7 (12.7-12.7)
199907010605	芝	左	1700	晴	良	11:35	4歳新馬		1999-2-28	1	中京	6	4歳新馬	(混)(馬齢)	5	640	3	5	230	4	10	220	2	6.0	910	9.0	4-6	1490	6	5-10	2620.0	7.0																							7.2 - 11.5 - 12.8 - 13.5 - 12.6 - 12.3 - 12.5 - 12.5 - 12.5	7.2 - 18.7 - 31.5 - 45.0 - 57.6 - 69.9 - 82.4 - 94.9 - 107.4 (7.2-7.2)
199907010606	ダ	左	1700	晴	良	12:35	4歳以上500万下		1999-2-28	1	中京	6	4歳以上500万下	牝(別定)	4	2010	8	4	260	5	1	170	3	14.0	140	1.0	1-3	4610	17	1-4	4420.0	19.0																							7.1 - 11.8 - 12.3 - 13.4 - 12.6 - 12.8 - 13.6 - 13.3 - 12.8	7.1 - 18.9 - 31.2 - 44.6 - 57.2 - 70.0 - 83.6 - 96.9 - 109.7 (7.1-7.1)
199907010607	ダ	左	1700	晴	良	13:10	4歳以上500万下		1999-2-28	1	中京	6	4歳以上500万下	(別定)	10	1910	8	10	450	9	7	390	7	15.0	420	8.0	4-6	4570	17	7-10	9980.0	38.0																							7.2 - 11.1 - 11.7 - 12.7 - 12.9 - 13.1 - 13.5 - 13.6 - 13.4	7.2 - 18.3 - 30.0 - 42.7 - 55.6 - 68.7 - 82.2 - 95.8 - 109.2 (7.2-7.2)
199907010608	ダ	左	1700	晴	良	13:45	4歳以上500万下		1999-2-28	1	中京	6	4歳以上500万下	(混)(別定)	2	360	2	2	160	2	15	430	6	13.0	200	3.0	2-8	2290	10	2-15	4830.0	16.0																							7.5 - 11.2 - 12.1 - 13.4 - 12.6 - 12.5 - 13.3 - 13.5 - 12.8	7.5 - 18.7 - 30.8 - 44.2 - 56.8 - 69.3 - 82.6 - 96.1 - 108.9 (7.5-7.5)
