着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
12	2	2	---	6.0	1993102334	牝	4	442.0	0.0	53	94.1	2.1/2			00976	05322	00nan	0.0	199648041807
1	2	2	---	2.0	1993103996	牡	4	446.0	0.0	54	103.7	0			0吉本隆記	05198	00nan	100.0	199648050907
2	5	5	---	5.0	1993108276	牡	4	432.0	-6.0	54	104.0	1.1/2			05097	00921	00nan	40.0	199648050907
3	3	3	---	3.0	1993100637	牡	4	468.0	0.0	54	104.7	3			05122	05144	00nan	20.0	199648050907
4	6	6	---	1.0	1993104466	牝	4	458.0	0.0	53	105.0	1.1/2			05134	05155	00nan	15.0	199648050907
5	4	4	---	4.0	1993100703	牡	4	460.0	-2.0	54	105.0	クビ			05106	05117	00nan	10.0	199648050907
6	1	1	---	6.0	1993105257	牝	4	382.0	-2.0	53	112.0	大			0加藤利征	05192	00nan	0.0	199648050907
1	6	6	---	1.0	1990100506	牡	7	480.0	-2.0	55	104.7	0			05149	[他] 藤ケ崎一	00nan	85.0	199648052806
2	1	1	---	9.0	1990100566	牡	7	466.0	-2.0	55	104.8	1/2			05154	00921	00nan	34.0	199648052806
3	4	4	---	3.0	1991100093	牝	6	468.0	-2.0	54	104.9	クビ			05155	05239	00nan	17.0	199648052806
4	2	2	---	2.0	1991103790	牡	6	484.0	-6.0	55	105.2	1.1/2			05245	05284	00nan	12.8	199648052806
5	3	3	---	7.0	1991105604	牝	6	468.0	-2.0	54	105.3	1/2			05159	05149	00nan	8.5	199648052806
6	5	5	---	5.0	1991108469	牝	6	452.0	0.0	54	105.4	1/2			00852	05097	00nan	0.0	199648052806
7	7	8	---	6.0	1990105735	牡	7	446.0	-4.0	55	105.5	3/4			05186	[他] 福田秀巳	00nan	0.0	199648052806
8	7	9	---	4.0	1991108940	牡	6	478.0	0.0	55	105.5	アタマ			00407	[他] 新山廣道	00nan	0.0	199648052806
9	8	10	---	8.0	1989102837	牡	8	452.0	0.0	55	105.9	2			05164	00943	00nan	0.0	199648052806
10	6	7	---	10.0	1991107381	牡	6	436.0	-2.0	55	106.2	1.1/2			05097	05140	00nan	0.0	199648052806
11	8	11	---	11.0	1991102464	牝	6	466.0	13.0	54	106.3	3/4			05120	[他] 福田秀巳	00nan	0.0	199648052806
1	7	9	---	3.0	1993104788	牡	4	426.0	0.0	54	90.6	0			00946	05280	00nan	80.0	199648052807
2	2	2	---	2.0	1993104466	牝	4	460.0	2.0	53	90.7	3/4			05134	05155	00nan	32.0	199648052807
3	5	5	---	1.0	1993104787	牡	4	466.0	8.0	54	91.4	3			0村瀬好彦	05139	00nan	16.0	199648052807
4	1	1	---	6.0	1993100703	牡	4	462.0	2.0	54	91.6	1.1/2			05106	05117	00nan	12.0	199648052807
5	5	6	---	10.0	1993102065	牝	4	444.0	2.0	53	91.7	1/2			05125	[他] 永田三郎	00nan	8.0	199648052807
6	4	4	---	5.0	1993102934	牡	4	468.0	-2.0	54	91.9	1.1/2			05086	[他] 伊藤辰雄	00nan	0.0	199648052807
7	3	3	---	11.0	1993108817	牝	4	418.0	2.0	53	92.1	3/4			05128	[他] 藤ケ崎一	00nan	0.0	199648052807
8	8	11	---	4.0	1993100637	牡	4	474.0	6.0	54	92.2	1/2			05122	05144	00nan	0.0	199648052807
9	8	12	---	7.0	1993100532	牝	4	428.0	0.0	53	92.2	アタマ			05120	05274	00nan	0.0	199648052807
10	6	8	---	8.0	1993108125	牡	4	462.0	0.0	54	92.4	1			05041	[他] 梅北薫	00nan	0.0	199648052807
11	7	10	---	11.0	1993100099	牡	4	420.0	-12.0	54	92.9	2.1/2			05155	[他] 梅北薫	00nan	0.0	199648052807
12	6	7	---	8.0	1993104144	牡	4	480.0	6.0	54	93.3	2			05149	[他] 藤ケ崎一	00nan	0.0	199648052807
1	7	9	---	1.0	1993107576	牝	4	482.0	4.0	53	104.4	0			05125	00850	00nan	120.0	199648061908
2	6	8	---	5.0	1993103378	牡	4	444.0	4.0	54	104.8	2			05149	[他] 藤ケ崎一	00nan	48.0	199648061908
3	1	1	---	7.0	1993106590	牝	4	426.0	2.0	53	104.9	3/4			0兒島真二	[他] 羽生作造	00nan	24.0	199648061908
4	5	6	---	6.0	1993104466	牝	4	460.0	0.0	53	105.0	クビ			05134	05155	00nan	18.0	199648061908
5	2	2	---	2.0	1993103996	牡	4	448.0	-2.0	54	105.3	1.1/2			0吉本隆記	05198	00nan	12.0	199648061908
6	8	11	---	3.0	1993107806	牝	4	474.0	36.0	53	106.6	6			0荒井三千	[他] 山本榮二	00nan	0.0	199648061908
7	7	10	---	4.0	1993104788	牡	4	424.0	-2.0	54	106.8	1.1/2			00946	05280	00nan	0.0	199648061908
8	4	4	---	12.0	1993106589	牝	4	408.0	6.0	53	107.1	1.1/2			05159	[他] 藤ケ崎一	00nan	0.0	199648061908
9	5	5	---	8.0	1993108276	牡	4	428.0	-10.0	54	107.3	1			05097	00921	00nan	0.0	199648061908
10	6	7	---	10.0	1993103461	牝	4	430.0	-8.0	53	107.5	1			00407	05502	00nan	0.0	199648061908
11	8	12	---	11.0	1993102004	牝	4	450.0	10.0	53	108.1	3			05245	05230	00nan	0.0	199648061908
12	3	3	---	9.0	1993104787	牡	4	472.0	6.0	54	108.2	1/2			0村瀬好彦	05139	00nan	0.0	199648061908
1	1	1	---	1.0	1993109595	牡	4	470.0	4.0	55	123.4	0			00665	00388	00nan	3000.0	199648061910
2	7	10	---	2.0	1993107386	牡	4	508.0	6.0	55	123.7	1.1/2			00836	[他] 柳江俊明	00nan	1200.0	199648061910
3	8	11	---	3.0	1993107066	牡	4	480.0	2.0	55	123.8	クビ			00945	05032	00nan	600.0	199648061910
4	5	5	---	7.0	1993100762	牡	4	434.0	2.0	55	123.9	3/4			05152	05047	00nan	450.0	199648061910
5	2	2	---	6.0	1993102305	牡	4	474.0	2.0	55	123.9	アタマ			0濱口楠彦	00941	00nan	300.0	199648061910
6	7	9	---	11.0	1993100525	牡	4	510.0	-6.0	55	125.7	9			05128	05154	00nan	0.0	199648061910
7	8	12	---	9.0	1993200030	牝	4	470.0	-4.0	53	126.6	4			05154	05155	00nan	0.0	199648061910
8	6	7	---	8.0	1993101837	牡	4	474.0	-4.0	55	126.6	ハナ			05265	05323	00nan	0.0	199648061910
9	4	4	---	4.0	1993109587	牝	4	456.0	-2.0	53	127.0	2			00663	00427	00nan	0.0	199648061910
10	5	6	---	5.0	1993103935	牡	4	454.0	2.0	55	127.4	2			00675	00411	00nan	0.0	199648061910
11	6	8	---	10.0	1993102892	牡	4	454.0	2.0	55	127.6	1			05053	[他] 伊藤辰雄	00nan	0.0	199648061910
12	3	3	---	12.0	1993100995	牝	4	438.0	8.0	53	128.4	4			00田邉弘	00848	00nan	0.0	199648061910
1	6	6	---	3.0	1994100858	牝	3	452.0	0.0	53	49.9	0			0尾崎章生	00917	00nan	70.0	199648070901
2	7	8	---	5.0	1994107197	牡	3	474.0	0.0	54	50.1	1.1/2			0望月高司	[他] 山本榮二	00nan	28.0	199648070901
3	8	9	---	2.0	1994103099	牡	3	430.0	0.0	54	50.4	1.1/2			0加藤明宏	05117	00nan	14.0	199648070901
4	4	4	---	7.0	1994101043	牡	3	452.0	0.0	54	50.7	1.1/2			0兒島真二	05077	00nan	10.5	199648070901
5	3	3	---	1.0	1994101050	牡	3	482.0	0.0	54	50.8	1/2			0村瀬好彦	05139	00nan	7.0	199648070901
6	2	2	---	10.0	1994104109	牡	3	452.0	0.0	54	51.5	3			0山内和明	05263	00nan	0.0	199648070901
7	8	10	---	6.0	1994106279	牡	3	460.0	0.0	54	51.7	1.1/2			05245	05280	00nan	0.0	199648070901
8	1	1	---	9.0	1994101032	牡	3	454.0	0.0	54	52.1	2			05041	05131	00nan	0.0	199648070901
9	7	7	---	8.0	1994104994	牡	3	416.0	0.0	54	52.5	2			05097	05239	00nan	0.0	199648070901
10	5	5	---	4.0	1994102070	セ	3	494.0	0.0	54	52.8	1.1/2			05324	[他] 井上正	00nan	0.0	199648070901
1	1	1	---	8.0	1993104466	牝	4	462.0	2.0	53	89.7	0			05134	05155	00nan	120.0	199648070909
2	4	4	---	4.0	1993104788	牡	4	430.0	6.0	54	89.7	クビ			00946	05280	00nan	48.0	199648070909
3	8	12	---	5.0	1993106590	牝	4	428.0	2.0	53	89.8	1/2			05111	[他] 羽生作造	00nan	24.0	199648070909
4	7	9	---	10.0	1993102216	牡	4	486.0	12.0	54	89.8	アタマ			00407	00850	00nan	18.0	199648070909
5	8	11	---	7.0	1993109215	牡	4	438.0	2.0	54	90.0	3/4			0熊澤重文	00250	00nan	12.0	199648070909
6	3	3	---	3.0	1993106955	牡	4	458.0	-4.0	54	90.1	1/2			00732	00431	00nan	0.0	199648070909
7	5	6	---	11.0	1993108022	牡	4	478.0	2.0	54	90.2	クビ			05053	[他] 冨田光吉	00nan	0.0	199648070909
8	6	8	---	2.0	1993102934	牡	4	468.0	-4.0	54	90.4	1.1/2			05086	[他] 伊藤辰雄	00nan	0.0	199648070909
9	5	5	---	1.0	1993107104	牡	4	478.0	14.0	54	91.7	6			01003	00250	00nan	0.0	199648070909
10	2	2	---	6.0	1993100703	牡	4	462.0	4.0	54	91.7	クビ			05106	05117	00nan	0.0	199648070909
11	7	10	---	12.0	1993103756	牝	4	460.0	6.0	53	91.9	1			00164	00244	00nan	0.0	199648070909
12	6	7	---	9.0	1993104944	牝	4	388.0	4.0	53	93.1	6			01016	00250	00nan	0.0	199648070909
1	8	9	---	1.0	1994101050	牡	3	478.0	-4.0	54	49.8	0			0村瀬好彦	05139	00nan	70.0	199648072301
2	6	6	---	6.0	1994101038	牝	3	458.0	2.0	53	50.4	3			05128	05149	00nan	28.0	199648072301
3	3	3	---	4.0	1994105494	牝	3	422.0	0.0	53	50.8	2			05171	05281	00nan	14.0	199648072301
4	4	4	---	3.0	1994107855	牡	3	450.0	-6.0	54	51.0	1			0竹地正樹	[他] 戸澤芳雄	00nan	10.5	199648072301
5	1	1	---	2.0	1994100860	牝	3	434.0	-6.0	53	51.2	1.1/2			00839	00917	00nan	7.0	199648072301
6	2	2	---	9.0	1994104739	牡	3	490.0	4.0	54	52.1	4			0尾崎章生	05357	00nan	0.0	199648072301
7	5	5	---	5.0	1994103914	牡	3	442.0	-12.0	54	52.1	ハナ			05125	[他] 井手春義	00nan	0.0	199648072301
8	8	8	---	7.0	1994104994	牡	3	420.0	4.0	54	52.2	3/4			05097	05239	00nan	0.0	199648072301
9	7	7	---	8.0	1994101675	牡	3	382.0	0.0	54	53.6	7			05155	05239	00nan	0.0	199648072301
1	1	1	---	1.0	1993104466	牝	4	460.0	-2.0	53	90.0	0			05134	05155	00nan	75.0	199648072308
2	8	11	---	2.0	1992107248	牡	5	444.0	0.0	55	90.8	4			0兒島真二	05077	00nan	30.0	199648072308
3	6	8	---	6.0	1992101779	セ	5	498.0	0.0	55	91.1	1.1/2			05164	00943	00nan	15.0	199648072308
4	7	10	---	4.0	1990102247	牝	7	462.0	0.0	54	91.1	クビ			05086	[他] 戸澤肇	00nan	11.3	199648072308
5	4	4	---	8.0	1990108305	牡	7	446.0	2.0	55	91.3	1.1/2			00946	05143	00nan	7.5	199648072308
6	2	2	---	5.0	1992106849	牡	5	498.0	-2.0	55	91.3	アタマ			0下窪道盛	05220	00nan	0.0	199648072308
7	5	6	---	3.0	1992101446	牡	5	482.0	4.0	55	91.5	1			05041	05149	00nan	0.0	199648072308
8	3	3	---	7.0	1990102408	牝	7	404.0	-2.0	54	91.9	2			05106	05144	00nan	0.0	199648072308
9	5	5	---	10.0	1992104106	牡	5	436.0	-4.0	55	92.2	1.1/2			05245	05284	00nan	0.0	199648072308
10	6	7	---	12.0	1989106697	牝	8	462.0	20.0	54	92.5	1.1/2			0鈴木真一	[他] 原功	00nan	0.0	199648072308
11	8	12	---	8.0	1990102708	牡	7	476.0	0.0	55	92.6	1/2			00407	[他] 新山廣道	00nan	0.0	199648072308
12	7	9	---	11.0	1991102960	牡	6	476.0	6.0	55	92.6	アタマ			0山内和明	05263	00nan	0.0	199648072308
1	8	11	---	5.0	1991106179	牡	6	452.0	-4.0	56	89.3	0			05111	05014	00nan	100.0	199648081908
2	6	8	---	8.0	1992102368	牝	5	444.0	-4.0	54	89.4	1/2			05171	05077	00nan	40.0	199648081908
3	4	4	---	4.0	1991108557	牡	6	452.0	-8.0	55	89.4	クビ			0村瀬好彦	05139	00nan	20.0	199648081908
4	8	12	---	2.0	1993104466	牝	4	470.0	10.0	54	89.6	1.1/2			05134	05155	00nan	15.0	199648081908
5	3	3	---	3.0	1992106252	牡	5	492.0	6.0	56	89.7	1/2			05086	[他] 伊藤辰雄	00nan	10.0	199648081908
6	5	5	---	10.0	1989105973	牝	8	510.0	4.0	55	90.1	2			0望月高司	[他] 成田明	00nan	0.0	199648081908
7	6	7	---	1.0	1992105392	牡	5	498.0	-6.0	55	90.1	アタマ			05245	[他] 井手春義	00nan	0.0	199648081908
8	7	9	---	11.0	1992108603	牝	5	396.0	2.0	55	90.5	2			0横川健二	[他] 冨田光吉	00nan	0.0	199648081908
9	2	2	---	12.0	1990105171	牝	7	456.0	0.0	55	90.6	クビ			05324	[他] 永田三郎	00nan	0.0	199648081908
10	5	6	---	7.0	1992101968	牝	5	394.0	2.0	55	90.7	3/4			0山内和明	[他] 冨田光吉	00nan	0.0	199648081908
11	7	10	---	6.0	1992105321	牝	5	420.0	4.0	54	91.0	1.1/2			05041	05097	00nan	0.0	199648081908
12	1	1	---	8.0	1990101069	牝	7	480.0	10.0	56	91.3	1.1/2			0尾崎章生	[他] 成田明	00nan	0.0	199648081908
1	8	9	---	1.0	1994107197	牡	3	478.0	-2.0	54	92.6	0			0望月高司	[他] 山本榮二	00nan	80.0	199648091603
2	6	6	---	9.0	1994103916	牡	3	404.0	-4.0	54	93.0	2			00池田敦	05274	00nan	32.0	199648091603
3	8	8	---	7.0	1994106275	牡	3	442.0	2.0	54	94.3	6			05086	05280	00nan	16.0	199648091603
4	7	7	---	2.0	1994101246	牝	3	414.0	-12.0	53	94.9	3			05324	05270	00nan	12.0	199648091603
5	1	1	---	3.0	1994104975	牝	3	440.0	-4.0	53	95.0	3/4			0加藤明宏	[他] 加藤安彦	00nan	8.0	199648091603
6	4	4	---	8.0	1994107855	牡	3	464.0	-4.0	54	95.1	クビ			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199648091603
7	2	2	---	4.0	1994107445	牝	3	480.0	2.0	53	96.0	4			05194	[他] 岩瀬裕	00nan	0.0	199648091603
8	3	3	---	6.0	1994101629	牝	3	428.0	0.0	53	96.5	2.1/2			05106	05117	00nan	0.0	199648091603
9	5	5	---	5.0	1994106278	牝	3	472.0	-2.0	53	97.1	3			00946	05280	00nan	0.0	199648091603
1	6	6	---	1.0	1993107066	牡	4	494.0	6.0	57	102.5	0			00836	05032	00nan	500.0	199648091610
2	2	2	---	2.0	1993100762	牡	4	438.0	-4.0	55	103.1	3			05152	05047	00nan	200.0	199648091610
3	8	9	---	3.0	1993102305	牡	4	478.0	0.0	55	103.3	1.1/2			05041	00941	00nan	100.0	199648091610
4	3	3	---	4.0	1993103996	牡	4	450.0	-2.0	55	103.9	3			00946	05198	00nan	75.0	199648091610
5	1	1	---	6.0	1993107806	牝	4	482.0	12.0	54	104.3	2			0荒井三千	[他] 山本榮二	00nan	50.0	199648091610
6	5	5	---	8.0	1993100663	牡	4	486.0	18.0	55	104.8	2.1/2			05128	05053	00nan	0.0	199648091610
7	7	7	---	5.0	1993103378	牡	4	446.0	2.0	55	105.2	2			05159	[他] 藤ケ崎一	00nan	0.0	199648091610
8	8	8	---	7.0	1993101431	牝	4	432.0	-6.0	53	106.5	6			0加藤明宏	00823	00nan	0.0	199648091610
9	4	4	---	9.0	1993103461	牝	4	440.0	-2.0	54	107.1	3			05245	05502	00nan	0.0	199648091610
1	6	7	---	1.0	1993105186	牝	4	428.0	-2.0	53	88.5	0			0熊澤重文	00438	00nan	200.0	199648091611
2	7	10	---	2.0	1990102411	セ	7	464.0	-2.0	56	90.0	7			05086	[他] 伊藤辰雄	00nan	80.0	199648091611
3	8	12	---	7.0	1993101151	牡	4	478.0	2.0	55	90.2	1			00696	00114	00nan	40.0	199648091611
4	3	3	---	4.0	1992108161	牡	5	498.0	-6.0	57	90.6	2			01011	00343	00nan	30.0	199648091611
5	5	5	---	3.0	1993107212	牡	4	476.0	0.0	55	90.9	1.1/2			00637	00416	00nan	20.0	199648091611
6	1	1	---	9.0	1992109738	牝	5	430.0	-10.0	55	91.0	クビ			01003	00250	00nan	0.0	199648091611
7	8	11	---	5.0	1992107475	牝	5	442.0	0.0	55	91.0	ハナ			0加藤明宏	[他] 加藤安彦	00nan	0.0	199648091611
8	4	4	---	8.0	1991100093	牝	6	480.0	6.0	55	91.2	1.1/2			05155	05239	00nan	0.0	199648091611
9	5	6	---	10.0	1990108782	牝	7	446.0	-10.0	54	91.3	1/2			05186	05366	00nan	0.0	199648091611
10	6	8	---	12.0	1991107241	牡	6	454.0	12.0	57	91.8	2.1/2			00839	[他] 成田明	00nan	0.0	199648091611
11	7	9	---	11.0	1991109392	牡	6	470.0	-4.0	57	91.9	1/2			0望月高司	[他] 山本榮二	00nan	0.0	199648091611
12	2	2	---	6.0	1993102444	セ	4	434.0	8.0	55	92.0	クビ			00666	00264	00nan	0.0	199648091611
1	1	1	---	1.0	1994108773	牡	3	466.0	-10.0	54	91.3	0			00945	00941	00nan	350.0	199648092310
2	8	10	---	4.0	1994103698	牡	3	432.0	0.0	54	92.0	3			05041	05270	00nan	140.0	199648092310
3	5	5	---	5.0	1994103223	牡	3	458.0	4.0	54	92.3	1.1/2			05164	[他] 岩田克己	00nan	70.0	199648092310
4	7	8	---	3.0	1994101628	牡	3	476.0	6.0	54	92.4	1/2			05154	00921	00nan	52.5	199648092310
5	6	6	---	6.0	1994107197	牡	3	474.0	-4.0	54	92.7	1.1/2			0望月高司	[他] 山本榮二	00nan	35.0	199648092310
6	6	7	---	8.0	1994100658	牡	3	432.0	2.0	54	93.1	2			05155	00921	00nan	0.0	199648092310
7	2	2	---	7.0	1994105044	牡	3	460.0	0.0	54	93.2	3/4			05122	[他] 加藤安彦	00nan	0.0	199648092310
8	7	9	---	11.0	1994103916	牡	3	404.0	0.0	54	93.6	2			05120	05274	00nan	0.0	199648092310
9	4	4	---	10.0	1994101580	牡	3	454.0	2.0	54	94.5	4			0平田貴裕	05178	00nan	0.0	199648092310
10	3	3	---	2.0	1994103101	牝	3	408.0	12.0	53	94.5	ハナ			0吉本隆記	05198	00nan	0.0	199648092310
11	8	11	---	9.0	1994100860	牝	3	444.0	-6.0	53	94.5	クビ			00839	00917	00nan	0.0	199648092310
1	5	5	---	5.0	1992101772	牝	5	478.0	0.0	54	104.8	0			0平田貴裕	[他] 伊藤辰雄	00nan	100.0	199648092311
2	6	6	---	1.0	1992102361	牝	5	462.0	0.0	55	105.4	3			05041	05230	00nan	40.0	199648092311
3	6	7	---	7.0	1993100525	牡	4	516.0	10.0	55	105.5	3/4			05128	05154	00nan	20.0	199648092311
4	8	11	---	4.0	1992101771	牝	5	448.0	-6.0	55	105.8	1.1/2			0村瀬好彦	00823	00nan	15.0	199648092311
5	7	8	---	2.0	1993104466	牝	4	464.0	-6.0	54	105.9	1/2			05134	05155	00nan	10.0	199648092311
6	8	10	---	6.0	1989105973	牝	8	500.0	0.0	55	105.9	ハナ			00839	[他] 成田明	00nan	0.0	199648092311
7	3	3	---	8.0	1992103647	牝	5	416.0	8.0	54	106.2	1.1/2			05155	[他] 新山廣道	00nan	0.0	199648092311
8	4	4	---	3.0	1992102368	牝	5	446.0	4.0	54	106.4	3/4			05171	05077	00nan	0.0	199648092311
9	7	9	---	9.0	1989101944	牝	8	440.0	8.0	54	106.6	1			00976	05139	00nan	0.0	199648092311
10	2	2	---	10.0	1992106732	牡	5	458.0	-2.0	55	106.9	1.1/2			05053	00942	00nan	0.0	199648092311
11	1	1	---	11.0	1990100440	牡	7	426.0	2.0	56	106.9	クビ			05086	[他] 梅北薫	00nan	0.0	199648092311
1	8	10	---	2.0	1994101628	牡	3	474.0	-2.0	54	90.1	0			05245	05078	00nan	100.0	199648101407
2	7	8	---	1.0	1994103698	牡	3	444.0	12.0	54	90.2	1/2			05041	05270	00nan	40.0	199648101407
3	6	6	---	4.0	1994104973	牡	3	420.0	0.0	54	90.9	3			05149	[他] 藤ケ崎一	00nan	20.0	199648101407
4	5	5	---	8.0	1994101580	牡	3	458.0	4.0	54	91.1	1.1/2			0平田貴裕	05178	00nan	15.0	199648101407
5	2	2	---	6.0	1994101038	牝	3	456.0	-6.0	53	91.3	1			05128	05149	00nan	10.0	199648101407
6	8	11	---	3.0	1994107197	牡	3	480.0	6.0	54	91.4	1/2			05086	[他] 山本榮二	00nan	0.0	199648101407
7	4	4	---	9.0	1994100658	牡	3	438.0	6.0	54	92.3	4			05154	00921	00nan	0.0	199648101407
8	3	3	---	10.0	1994103099	牡	3	442.0	-2.0	54	92.8	2.1/2			0加藤明宏	05117	00nan	0.0	199648101407
9	6	7	---	7.0	1994107604	牡	3	478.0	2.0	54	93.0	3/4			05186	00865	00nan	0.0	199648101407
10	7	9	---	5.0	1994100647	牝	3	428.0	-2.0	53	94.0	5			00407	05097	00nan	0.0	199648101407
11	1	1	---	11.0	1994100860	牝	3	452.0	8.0	53	94.4	2			0尾崎章生	00917	00nan	0.0	199648101407
1	8	11	---	6.0	1993104466	牝	4	456.0	-8.0	54	101.6	0			05134	05155	00nan	100.0	199648101408
2	6	7	---	2.0	1993103378	牡	4	450.0	4.0	55	102.9	6			05149	[他] 藤ケ崎一	00nan	40.0	199648101408
3	5	5	---	7.0	1992108434	牡	5	438.0	2.0	56	103.0	3/4			05186	00849	00nan	20.0	199648101408
4	1	1	---	3.0	1992101772	牝	5	490.0	12.0	55	103.6	3			0平田貴裕	[他] 伊藤辰雄	00nan	15.0	199648101408
