着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	16	3.4	2.0	1998109333	牝	3	476.0	0.0	53.0	70.8	3.1/2	2-2	36.5	719	1020	226002	200.0	200102010104
3	6	11	2.2	1.0	1998110214	牡	3	472.0	2.0	55.0	70.8	クビ	4-2	36.3	657	346	802005	130.0	200102010104
4	7	14	16.0	4.0	1998106620	牝	3	440.0	-10.0	53.0	71.2	2.1/2	2-2	36.9	1029	1026	408006	77.0	200102010104
5	8	15	106.1	12.0	1998105113	牡	3	486.0	14.0	55.0	71.3	1/2	7-7	36.6	703	1019	546800	51.0	200102010104
6	3	6	22.4	6.0	1998103842	牝	3	412.0	0.0	53.0	71.3	クビ	4-5	36.7	675	289	61800	0.0	200102010104
7	5	9	61.4	10.0	1998102017	牝	3	416.0	-8.0	53.0	71.5	1.1/4	4-5	37.0	722	419	410009	0.0	200102010104
8	5	10	17.6	5.0	1998104485	牝	3	424.0	-8.0	53.0	71.8	2	9-9	36.9	1015	400	835004	0.0	200102010104
9	6	12	38.7	8.0	1998105194	牡	3	478.0	-2.0	55.0	71.9	クビ	10-10	36.7	700	422	603003	0.0	200102010104
10	1	2	65.5	11.0	1998104419	牡	3	436.0	2.0	52.0	71.9	クビ	10-10	36.8	1054	1005	302002	0.0	200102010104
11	1	1	187.7	14.0	1998107542	牝	3	416.0	-2.0	53.0	72.0	クビ	10-10	36.8	621	101	531006	0.0	200102010104
12	4	8	53.9	9.0	1998103919	牝	3	426.0	0.0	53.0	72.0	ハナ	10-10	36.8	1025	376	197002	0.0	200102010104
13	7	13	192.9	15.0	1998104131	牡	3	446.0	4.0	55.0	72.1	クビ	15-14	36.6	688	1033	231800	0.0	200102010104
14	4	7	437.6	16.0	1998103529	牡	3	480.0	0.0	52.0	72.1	ハナ	16-16	36.4	1058	131	200004	0.0	200102010104
15	3	5	29.2	7.0	1998110098	牡	3	490.0	30.0	55.0	72.1	アタマ	8-8	37.3	709	431	248005	0.0	200102010104
16	2	3	116.1	13.0	1998104578	牝	3	448.0	0.0	53.0	72.2	クビ	14-14	36.9	679	1007	78800	0.0	200102010104
1	6	8	2.4	1.0	1999100306	牝	2	472.0	0.0	53.0	61.8	0	1-1	38.5	679	1023	367800	600.0	200102010105
2	7	10	6.0	3.0	1999101774	牡	2	420.0	0.0	53.0	62.1	2	6-4	38.1	1025	340	523005	240.0	200102010105
3	7	9	12.2	6.0	1999107297	牡	2	462.0	0.0	53.0	62.5	2.1/2	9-5	38.3	635	119	430800	150.0	200102010105
4	6	7	5.5	2.0	1999100892	牡	2	466.0	0.0	53.0	62.8	1.3/4	6-10	38.7	670	1018	546800	90.0	200102010105
5	3	3	10.8	5.0	1999100379	牡	2	474.0	0.0	53.0	62.8	ハナ	2-2	39.5	629	261	96007	60.0	200102010105
6	2	2	28.8	8.0	1999104365	牝	2	454.0	0.0	53.0	62.9	1/2	11-10	38.2	674	1003	264800	0.0	200102010105
7	8	11	114.6	12.0	1999106300	牡	2	482.0	0.0	53.0	63.1	1.1/2	9-8	38.8	726	353	313002	0.0	200102010105
8	5	5	16.9	7.0	1999109330	牡	2	466.0	0.0	53.0	63.1	ハナ	3-8	39.2	675	1028	865009	0.0	200102010105
9	8	12	6.1	4.0	1999106933	牡	2	476.0	0.0	53.0	63.2	1/2	6-5	39.1	705	353	226800	0.0	200102010105
10	1	1	31.3	9.0	1999103140	牡	2	446.0	0.0	53.0	63.3	1/2	12-12	37.8	657	1050	72009	0.0	200102010105
11	5	6	108.8	11.0	1999101948	牡	2	462.0	0.0	53.0	63.4	1/2	3-3	39.6	1015	397	916800	0.0	200102010105
12	4	4	62.8	10.0	1999105188	牡	2	456.0	0.0	53.0	63.8	2.1/2	3-5	40.0	722	387	424009	0.0	200102010105
1	4	5	14.7	5.0	1999100882	牝	2	444.0	0.0	53.0	59.0	0	3-3	35.6	629	377	639009	600.0	200102010106
2	7	10	6.6	3.0	1999103973	牝	2	456.0	0.0	53.0	59.6	3.1/2	1-1	36.4	657	388	934800	240.0	200102010106
3	1	1	17.5	6.0	1999104383	牝	2	434.0	0.0	53.0	60.2	3.1/2	7-7	36.1	672	381	566002	150.0	200102010106
4	5	6	19.5	7.0	1999102718	牝	2	438.0	0.0	53.0	60.3	クビ	5-4	36.5	717	1020	547800	90.0	200102010106
5	8	12	3.6	2.0	1999106755	牝	2	480.0	0.0	53.0	60.3	アタマ	2-2	37.1	660	427	820009	60.0	200102010106
6	6	9	38.8	11.0	1999109404	牝	2	414.0	0.0	53.0	60.4	1/2	11-11	35.9	679	1031	910006	0.0	200102010106
7	5	7	20.7	9.0	1999103089	牝	2	462.0	0.0	53.0	60.6	1.1/2	4-4	37.1	1025	376	127002	0.0	200102010106
8	8	13	30.6	10.0	1999100401	牝	2	428.0	0.0	53.0	61.0	2.1/2	9-9	36.7	700	1055	582006	0.0	200102010106
9	4	4	2.5	1.0	1999105501	牝	2	456.0	0.0	53.0	61.2	1.1/4	5-4	37.4	722	387	588009	0.0	200102010106
10	7	11	187.7	12.0	1999103796	牝	2	436.0	0.0	53.0	61.3	クビ	9-9	36.9	703	1003	658002	0.0	200102010106
11	6	8	201.9	13.0	1999103912	牝	2	432.0	0.0	53.0	61.4	3/4	11-11	36.9	1010	214	231800	0.0	200102010106
12	2	2	10.2	4.0	1999106189	牝	2	422.0	0.0	53.0	61.7	1.3/4	13-13	37.0	719	1023	973800	0.0	200102010106
13	3	3	20.2	8.0	1999102136	牝	2	428.0	0.0	53.0	61.8	クビ	7-8	37.7	635	1010	311007	0.0	200102010106
1	6	11	9.6	5.0	1998104126	牡	3	446.0	-4.0	54.0	162.4	0	13-12-8-5	36.5	705	388	764001	750.0	200102010107
2	5	10	2.8	1.0	1996107043	セ	5	454.0	2.0	56.0	162.4	アタマ	1-1-1-1	37.3	688	137	498800	300.0	200102010107
3	5	9	6.5	4.0	1996107155	牡	5	512.0	-2.0	56.0	162.6	1.1/2	2-2-2-2	37.3	660	427	21005	190.0	200102010107
4	3	5	113.2	11.0	1996104864	牡	5	482.0	14.0	56.0	162.9	2	16-16-12-8	36.7	621	424	539002	110.0	200102010107
5	2	4	59.0	9.0	1997103415	牡	4	414.0	-4.0	53.0	163.0	3/4	6-8-10-10	37.0	1054	208	226800	75.0	200102010107
6	4	7	5.0	2.0	1996100394	牡	5	460.0	2.0	56.0	163.2	1.1/4	3-2-2-2	37.9	635	261	695004	0.0	200102010107
7	1	1	11.8	7.0	1996104361	牡	5	452.0	0.0	56.0	163.2	ハナ	6-5-4-2	37.7	631	305	588009	0.0	200102010107
8	8	16	5.3	3.0	1998110211	牡	3	444.0	4.0	54.0	163.5	1.3/4	9-9-6-5	37.8	657	116	211004	0.0	200102010107
9	6	12	30.5	8.0	1995102326	牡	6	430.0	-8.0	55.0	163.5	ハナ	3-2-4-5	38.0	1025	1004	157002	0.0	200102010107
10	4	8	148.0	14.0	1996107451	セ	5	474.0	14.0	56.0	163.8	2	12-12-8-11	37.9	1036	1050	440006	0.0	200102010107
11	3	6	131.9	12.0	1996107015	牡	5	470.0	2.0	56.0	163.9	1/2	9-9-13-12	37.6	648	243	361002	0.0	200102010107
12	8	15	11.6	6.0	1997110080	牝	4	422.0	0.0	54.0	164.2	2	6-5-6-8	38.4	1033	301	961006	0.0	200102010107
13	7	14	153.7	15.0	1997110308	牡	4	440.0	4.0	56.0	164.3	クビ	9-9-10-12	38.3	629	1008	56002	0.0	200102010107
14	7	13	261.7	16.0	1997100088	牡	4	468.0	0.0	56.0	164.6	1.3/4	15-14-13-12	38.3	1015	379	775005	0.0	200102010107
15	2	3	89.0	10.0	1997110178	セ	4	498.0	26.0	56.0	166.1	9	13-14-16-15	39.3	703	386	494800	0.0	200102010107
16	1	2	140.1	13.0	1997100315	牡	4	448.0	4.0	56.0	168.2	大	3-5-15-16	41.6	709	1041	200002	0.0	200102010107
1	5	5	6.4	3.0	1997100132	牝	4	490.0	24.0	55.0	58.9	0	1-1	36.1	719	1038	85800	750.0	200102010108
2	4	4	3.4	2.0	1997102118	牡	4	474.0	-10.0	57.0	59.3	2.1/2	2-2	36.4	660	208	143005	300.0	200102010108
3	6	8	2.5	1.0	1997107692	牝	4	474.0	-6.0	55.0	59.5	1	5-4	36.0	657	340	723002	190.0	200102010108
4	7	9	10.3	6.0	1997100559	牡	4	498.0	4.0	57.0	59.6	3/4	2-2	36.7	722	342	998004	110.0	200102010108
5	6	7	9.0	4.0	1996100600	牡	5	474.0	-6.0	57.0	59.8	3/4	5-4	36.3	629	409	935800	75.0	200102010108
6	3	3	9.1	5.0	1997102123	牡	4	472.0	2.0	57.0	60.0	1.1/2	7-7	36.2	635	394	488800	0.0	200102010108
7	8	12	96.2	11.0	1997103841	牡	4	466.0	24.0	57.0	61.2	7	7-8	37.4	705	434	933006	0.0	200102010108
8	1	1	50.4	8.0	1998104201	牡	3	440.0	-6.0	52.0	61.3	1/2	4-4	37.9	1054	1023	367800	0.0	200102010108
9	8	11	75.8	10.0	1996100951	牡	5	472.0	0.0	57.0	61.3	クビ	10-10	37.2	1025	106	32800	0.0	200102010108
10	7	10	65.0	9.0	1996102560	牡	5	524.0	14.0	57.0	61.6	1.3/4	10-10	37.4	679	1031	978800	0.0	200102010108
11	5	6	39.3	7.0	1997106281	牝	4	486.0	-12.0	55.0	62.0	2.1/2	7-9	38.2	703	420	10002	0.0	200102010108
12	2	2	287.3	12.0	1998100285	牝	3	456.0	4.0	53.0	62.7	4	12-12	38.1	621	371	526002	0.0	200102010108
1	6	12	4.0	2.0	1997103333	牝	4	464.0	-2.0	55.0	70.5	0	3-3	36.5	1025	412	498800	750.0	200102010109
2	7	13	6.2	3.0	1997106277	牡	4	506.0	10.0	57.0	70.6	3/4	11-10	36.1	660	386	10002	300.0	200102010109
3	5	9	15.6	7.0	1996107156	牝	5	438.0	4.0	55.0	70.7	3/4	5-4	36.6	635	257	415800	190.0	200102010109
4	1	2	26.7	10.0	1997101958	牡	4	490.0	8.0	57.0	70.9	3/4	1-1	37.1	672	1049	246006	110.0	200102010109
5	3	6	13.7	6.0	1997106315	セ	4	454.0	-4.0	57.0	71.0	1/2	10-10	36.7	698	350	540003	75.0	200102010109
6	3	5	3.6	1.0	1998100381	牡	3	476.0	8.0	55.0	71.0	ハナ	2-2	37.1	657	329	513800	0.0	200102010109
7	1	1	114.0	14.0	1998103508	牝	3	436.0	-6.0	53.0	71.1	3/4	5-4	37.0	722	5094	977005	0.0	200102010109
8	2	3	86.4	13.0	1997106352	牝	4	440.0	6.0	52.0	71.1	ハナ	5-4	37.0	1054	391	321800	0.0	200102010109
9	2	4	23.7	9.0	1997100910	牝	4	444.0	-6.0	55.0	71.2	1/2	3-7	37.2	629	1012	593006	0.0	200102010109
10	4	7	9.7	5.0	1998107197	牝	3	470.0	0.0	53.0	71.3	クビ	11-12	36.8	642	203	546800	0.0	200102010109
11	6	11	42.1	11.0	1997103457	牝	4	454.0	4.0	55.0	71.3	クビ	11-12	36.8	717	180	758005	0.0	200102010109
12	4	8	7.8	4.0	1996106354	牡	5	480.0	-20.0	57.0	71.4	クビ	16-16	36.4	726	214	21005	0.0	200102010109
13	5	10	18.5	8.0	1997101388	牡	4	496.0	0.0	57.0	71.6	1.1/2	5-7	37.4	1029	394	969006	0.0	200102010109
14	7	14	79.3	12.0	1997100956	牝	4	432.0	4.0	52.0	71.6	アタマ	14-14	37.0	1060	345	659009	0.0	200102010109
15	8	15	145.3	16.0	1998105725	牝	3	434.0	-8.0	53.0	71.9	1.3/4	15-14	37.1	5094	5024	987007	0.0	200102010109
16	8	16	120.5	15.0	1997109245	牡	4	486.0	10.0	57.0	72.2	2	5-7	38.0	679	1019	125009	0.0	200102010109
1	2	3	2.3	1.0	1997103648	牡	4	470.0	0.0	57.0	124.2	0	4-2-4-4	35.8	700	116	585009	1103.2	200102010110
2	3	5	18.4	6.0	1997103689	牡	4	478.0	10.0	57.0	124.2	ハナ	1-1-1-1	36.1	674	362	398002	435.2	200102010110
3	6	11	7.0	3.0	1997110192	牝	4	422.0	-8.0	55.0	124.4	3/4	4-5-4-7	36.0	657	395	758005	267.6	200102010110
4	5	9	19.3	7.0	1998101501	牡	3	450.0	-2.0	55.0	124.4	クビ	2-2-2-2	36.2	629	430	226800	160.0	200102010110
5	1	1	74.7	10.0	1997106386	牝	4	420.0	0.0	55.0	124.5	3/4	8-9-8-8	35.8	717	1024	90002	105.0	200102010110
6	4	8	39.7	8.0	1996110039	牡	5	484.0	-4.0	57.0	124.6	3/4	13-12-8-8	35.9	722	369	587006	0.0	200102010110
7	6	12	115.5	13.0	1997110292	牝	4	458.0	2.0	55.0	124.7	クビ	2-2-2-3	36.5	1025	138	898005	0.0	200102010110
8	8	16	2.8	2.0	1997110272	牡	4	478.0	0.0	57.0	124.8	1/2	8-7-4-4	36.4	672	1049	246006	0.0	200102010110
9	5	10	14.4	4.0	1998110251	牡	3	432.0	-2.0	55.0	124.9	3/4	12-12-12-11	36.0	705	434	975004	0.0	200102010110
10	7	14	15.6	5.0	1996107307	牝	5	454.0	-6.0	55.0	125.0	クビ	4-5-4-4	36.7	660	1004	587006	0.0	200102010110
11	4	7	98.1	12.0	1995108826	牡	6	468.0	-2.0	56.0	125.2	1	15-15-12-11	36.3	670	1039	582006	0.0	200102010110
12	3	6	328.9	15.0	1997106666	牡	4	480.0	8.0	57.0	125.4	1.1/4	8-9-8-11	36.7	1058	131	613006	0.0	200102010110
13	8	15	282.7	14.0	1997101898	牡	4	496.0	-8.0	57.0	125.5	1/2	8-9-8-8	36.9	1015	396	783002	0.0	200102010110
14	2	4	61.0	9.0	1997103847	牝	4	516.0	4.0	55.0	125.6	1/2	4-7-14-14	36.6	1036	378	487800	0.0	200102010110
15	1	2	92.9	11.0	1998101103	牡	3	420.0	-10.0	55.0	126.1	3	13-12-15-15	37.0	5094	5093	208007	0.0	200102010110
取	7	13	---		1997107291	牡	4			57.0					631	424	338009	0.0	200102010110
1	5	10	4.8	2.0	1997107429	牝	4	474.0	8.0	55.0	69.7	0	6-7	35.7	660	428	924009	1487.1	200102010111
2	6	11	6.1	3.0	1997110277	牡	4	456.0	-4.0	57.0	69.9	1.1/4	6-2	35.9	700	349	934006	590.6	200102010111
3	1	1	7.0	5.0	1996101690	牝	5	500.0	2.0	55.0	70.0	3/4	10-9	35.7	705	405	32800	365.3	200102010111
4	2	4	6.9	4.0	1997106516	牡	4	488.0	2.0	57.0	70.3	1.3/4	15-14	35.4	722	1050	986002	220.0	200102010111
5	1	2	27.4	10.0	1996107177	牝	5	436.0	-4.0	55.0	70.3	アタマ	6-7	36.2	642	203	758005	145.0	200102010111
6	8	16	3.7	1.0	1997103510	牝	4	478.0	-6.0	55.0	70.3	ハナ	3-2	36.5	672	311	430006	0.0	200102010111
7	3	6	16.1	6.0	1996101194	牝	5	440.0	4.0	55.0	70.5	1	1-1	37.0	1029	252	298009	0.0	200102010111
8	3	5	103.7	15.0	1996101674	牝	5	448.0	-2.0	55.0	70.5	ハナ	12-10	35.9	679	1019	264800	0.0	200102010111
9	7	13	28.7	11.0	1996103913	牡	5	430.0	-18.0	57.0	70.5	アタマ	12-14	35.8	621	436	321800	0.0	200102010111
10	5	9	67.8	13.0	1994103789	牡	7	490.0	-2.0	56.0	70.6	クビ	15-16	35.8	1025	1005	553800	0.0	200102010111
11	8	15	53.1	12.0	1995103126	セ	6	462.0	-6.0	56.0	70.6	ハナ	10-10	36.2	709	1006	993009	0.0	200102010111
12	7	14	19.6	8.0	1996102508	牝	5	446.0	-12.0	55.0	70.8	1	3-2	37.0	629	409	21007	0.0	200102010111
13	4	7	18.3	7.0	1995107599	牝	6	462.0	8.0	54.0	70.9	クビ	3-2	37.1	657	426	538800	0.0	200102010111
14	2	3	70.2	14.0	1996110103	牡	5	482.0	6.0	57.0	70.9	クビ	12-13	36.3	648	243	951005	0.0	200102010111
15	4	8	249.8	16.0	1997100402	牝	4	478.0	-8.0	55.0	71.4	3	6-10	37.3	703	365	332800	0.0	200102010111
16	6	12	25.8	9.0	1997109384	牡	4	468.0	-6.0	57.0	71.8	2.1/2	2-2	38.1	635	1014	587006	0.0	200102010111
1	6	9	6.9	3.0	1997107355	牡	4	450.0	8.0	57.0	105.9	0	10-9-5-4	38.6	703	1014	170800	1099.7	200102010112
2	2	2	8.2	4.0	1997101021	牡	4	462.0	2.0	57.0	105.9	ハナ	4-4-4-2	38.8	657	1028	237009	434.2	200102010112
3	5	6	3.2	2.0	1997101543	牡	4	478.0	2.0	57.0	106.3	2.1/2	3-3-2-1	39.6	722	387	945004	267.1	200102010112
4	3	3	2.0	1.0	1997103049	牡	4	482.0	4.0	57.0	106.8	3	13-13-11-7	38.9	660	208	301006	160.0	200102010112
5	5	7	74.5	9.0	1997104903	牡	4	494.0	-6.0	57.0	107.2	2.1/2	1-1-1-2	40.5	631	329	513800	105.0	200102010112
6	7	10	135.3	11.0	1997107095	牝	4	472.0	10.0	55.0	107.3	クビ	5-7-8-7	39.7	1034	1028	705006	0.0	200102010112
7	1	1	19.6	6.0	1997104142	牡	4	436.0	0.0	57.0	107.5	1.1/4	5-5-6-6	40.0	629	1012	7	0.0	200102010112
8	7	11	148.6	12.0	1997102263	牡	4	520.0	-6.0	57.0	108.5	6	8-9-9-9	40.7	1029	339	898005	0.0	200102010112
9	6	8	243.7	13.0	1995100382	牡	6	438.0	-4.0	56.0	108.6	クビ	12-12-12-11	40.5	1015	382	61800	0.0	200102010112
10	8	12	50.3	7.0	1997102061	牡	4	490.0	8.0	57.0	108.7	1/2	8-7-9-11	41.0	679	1007	97009	0.0	200102010112
11	4	5	56.8	8.0	1995106423	牡	6	452.0	-2.0	56.0	109.0	1.3/4	5-5-6-9	41.5	642	203	950006	0.0	200102010112
12	4	4	17.4	5.0	1998106989	牡	3	508.0	4.0	55.0	109.3	2	2-2-2-5	42.5	635	1029	546800	0.0	200102010112
13	8	13	77.6	10.0	1997101435	牡	4	494.0	6.0	57.0	109.4	3/4	10-11-13-13	41.0	672	146	209800	0.0	200102010112
1	2	2	1.9	1.0	1998103233	牝	3	456.0	2.0	53.0	60.5	0	5-5	36.5	726	433	889006	510.0	200102010201
2	7	9	14.5	6.0	1998106968	牝	3	456.0	14.0	53.0	60.7	1.1/4	2-2	37.5	657	422	321800	200.0	200102010201
3	4	4	14.4	5.0	1998101234	牝	3	464.0	8.0	53.0	61.4	4	1-1	38.4	635	345	659009	130.0	200102010201
4	5	5	68.3	9.0	1998100505	牝	3	406.0	-4.0	50.0	61.5	3/4	9-7	36.7	1058	131	482005	77.0	200102010201
5	7	10	204.3	10.0	1998106036	牝	3	440.0	-8.0	53.0	62.0	3	6-6	37.9	672	380	723002	51.0	200102010201
6	3	3	4.1	2.0	1998103171	牝	3	454.0	12.0	53.0	62.1	クビ	3-3	38.6	1015	400	450001	0.0	200102010201
7	6	8	22.5	7.0	1998105918	牝	3	456.0	6.0	53.0	62.2	1/2	7-9	37.6	670	110	777002	0.0	200102010201
8	8	11	6.8	3.0	1998109416	牝	3	464.0	0.0	53.0	62.2	ハナ	3-3	38.6	629	430	186001	0.0	200102010201
9	1	1	243.6	11.0	1998103062	牝	3	460.0	-8.0	53.0	62.5	1.3/4	7-8	37.8	1036	382	588009	0.0	200102010201
10	5	6	9.2	4.0	1998102526	牝	3	464.0	-6.0	53.0	62.8	1.3/4	11-10	37.8	705	1002	167800	0.0	200102010201
11	6	7	326.5	12.0	1998105936	牝	3	402.0	-12.0	53.0	63.3	3	9-10	38.5	717	1024	493007	0.0	200102010201
12	8	12	36.6	8.0	1998105268	牝	3	410.0	4.0	53.0	63.4	クビ	12-12	38.2	703	379	922800	0.0	200102010201
1	1	1	16.5	6.0	1998106182	牝	3	422.0	-8.0	53.0	106.8	0	6-6-3-2	38.9	621	219	4006	510.0	200102010202
2	7	7	2.1	1.0	1998110065	牡	3	480.0	2.0	55.0	106.9	1/2	2-2-1-1	39.4	700	429	321800	200.0	200102010202
3	4	4	5.4	3.0	1998110079	牡	3	518.0	-8.0	55.0	108.1	7	9-8-6-4	39.7	1025	1005	85800	130.0	200102010202
4	3	3	4.6	2.0	1998110157	牝	3	418.0	0.0	53.0	108.2	3/4	5-2-2-3	40.4	705	395	151006	77.0	200102010202
5	6	6	6.6	4.0	1998103717	牡	3	522.0	8.0	55.0	109.7	9	8-8-7-5	41.0	629	261	160800	51.0	200102010202
6	2	2	20.8	8.0	1998106913	牡	3	422.0	-8.0	55.0	110.1	2.1/2	7-7-9-9	41.2	657	419	536800	0.0	200102010202
7	7	8	160.6	10.0	1998104721	牡	3	478.0	-4.0	55.0	110.1	アタマ	9-10-7-5	41.4	642	286	356002	0.0	200102010202
8	8	9	18.6	7.0	1998107202	牡	3	526.0	0.0	55.0	112.4	大	2-2-5-5	44.3	709	362	87800	0.0	200102010202
9	8	10	76.4	9.0	1998103411	牡	3	438.0	-8.0	55.0	112.8	2.1/2	2-2-9-10	43.9	717	1020	315002	0.0	200102010202
10	5	5	16.2	5.0	1998110154	牝	3	464.0	18.0	53.0	114.1	8	1-1-3-5	46.2	635	425	151006	0.0	200102010202
1	6	7	13.4	5.0	1998100684	牝	3	408.0	-2.0	53.0	61.2	0	1-1	37.4	1030	429	41002	510.0	200102010203
2	8	11	4.0	3.0	1998100878	牡	3	450.0	6.0	55.0	61.2	クビ	7-5	36.6	600	1044	102800	200.0	200102010203
3	7	9	3.5	2.0	1998106633	牝	3	462.0	6.0	53.0	61.9	4	3-3	37.7	1015	400	356002	130.0	200102010203
4	5	6	71.3	10.0	1998101220	牡	3	462.0	0.0	55.0	62.4	3	7-5	37.8	1029	394	226002	77.0	200102010203
5	7	10	8.3	4.0	1998104189	セ	3	428.0	-2.0	55.0	62.4	ハナ	3-5	38.2	657	1023	90002	51.0	200102010203
6	8	12	20.0	6.0	1998105323	牡	3	432.0	0.0	55.0	62.7	2	5-3	38.4	621	305	588009	0.0	200102010203
