着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	8	9	---	2	1996104422	牝	5	422.0	0.0	54.0	93.2	ハナ	9-8-7		00826	05171	632005	6.0	200147011003
5	2	2	---	9	1997104791	セ	4	414.0	8.0	55.0	93.2	アタマ	8-7-5		05171	05167	x00341	4.0	200147011003
6	8	10	---	6	1995105330	牝	6	480.0	8.0	54.0	93.3	クビ	4-4-4		a0028	a0032	976002	0.0	200147011003
7	1	1	---	8	1995104517	牝	6	396.0	4.0	53.0	93.9	3	6-5-6		a016b	a0031	x02103	0.0	200147011003
8	7	8	---	5	1996102568	牡	5	436.0	2.0	55.0	94.1	1.1/2	7-9-9		a001f	a0030	x00072	0.0	200147011003
9	3	3	---	7	1996106794	牝	5	454.0	-2.0	54.0	94.6	2.1/2	10-10-10		05142	05348	x00947	0.0	200147011003
10	6	6	---	10	1997102956	牝	4	444.0	0.0	54.0	95.4	4	5-6-8		a001e	a0031	x00f0a	0.0	200147011003
1	2	2	---	2	1996101673	牡	5	504.0	0.0	55.0	91.2	0	1-1-1		05043	05047	x011e5	40.0	200147011004
2	8	9	---	1	1996104465	牡	5	442.0	0.0	55.0	91.3	1/2	3-3-3		00815	05167	008007	16.0	200147011004
3	3	3	---	3	1995101638	牡	6	470.0	-4.0	55.0	91.3	アタマ	2-2-2		05142	00866	x0182e	8.0	200147011004
4	4	4	---	7	1996100864	牡	5	484.0	0.0	55.0	91.5	1.1/2	8-7-7		a0023	00963	x0008a	6.0	200147011004
5	6	6	---	4	1996103775	牝	5	484.0	0.0	54.0	92.5	5	6-4-4		05171	05269	x013e3	4.0	200147011004
6	8	8	---	9	1996102388	牝	5	400.0	-6.0	54.0	92.7	1.1/2	9-9-9		a0026	05244	x00df5	0.0	200147011004
7	5	5	---	8	1995102384	牡	6	480.0	6.0	53.0	93.1	2	5-6-5		a0174	05047	x00ded	0.0	200147011004
8	1	1	---	6	1996105393	牝	5	482.0	-4.0	54.0	93.3	1.1/2	7-8-8		05166	05206	175008	0.0	200147011004
9	7	7	---	4	1996100867	牝	5	460.0	0.0	54.0	95.2	9	4-5-6		05161	05183	018006	0.0	200147011004
1	1	1	---	4	1996101241	牝	5	414.0	-4.0	54.0	90.0	0	3-3-3		05161	05348	819007	40.0	200147011005
2	3	3	---	1	1996104394	牡	5	450.0	0.0	52.0	90.3	1.1/2	4-2-2		05268	00807	042007	16.0	200147011005
3	7	8	---	2	1997106515	牡	4	482.0	0.0	54.0	90.3	アタマ	1-1-1		a016b	05096	986002	8.0	200147011005
4	5	5	---	3	1995102964	牝	6	424.0	-4.0	54.0	91.4	5	8-7-6		05105	05206	155008	6.0	200147011005
5	7	7	---	6	1998103387	牝	3	432.0	0.0	53.0	92.8	7	5-6-7		00815	05167	x02cb1	4.0	200147011005
6	2	2	---	7	1996100112	牡	5	508.0	2.0	55.0	93.1	1.1/2	6-8-8		05142	00866	x00123	0.0	200147011005
7	6	6	---	10	1996102265	牝	5	448.0	0.0	54.0	93.4	1.1/2	9-10-10		05345	05187	x00eb9	0.0	200147011005
8	8	9	---	8	1995107357	牝	6	454.0	-2.0	54.0	93.6	1.1/2	7-5-5		a0122	a002d	493008	0.0	200147011005
9	4	4	---	9	1996103884	牡	5	484.0	-2.0	55.0	93.8	1	10-9-9		a0026	05171	195008	0.0	200147011005
10	8	10	---	5	1998107332	牝	3	424.0	-4.0	53.0	93.9	1/2	2-4-4		05166	05096	010007	0.0	200147011005
1	7	7	---	7	1998102260	牝	3	450.0	0.0	53.0	89.5	0	1-1-1		00815	05339	093008	85.0	200147011006
2	6	6	---	2	1998104665	牡	3	460.0	4.0	54.0	90.0	2.1/2	3-2-2		00836	05193	976002	34.0	200147011006
3	1	1	---	4	1998100579	牡	3	454.0	0.0	54.0	90.0	ハナ	6-6-5		05345	05237	249008	17.0	200147011006
4	2	2	---	3	1998100190	牡	3	432.0	-2.0	54.0	90.1	3/4	7-4-4		05161	00881	180008	12.8	200147011006
5	3	3	---	1	1998100598	牡	3	428.0	-8.0	54.0	92.0	9	4-3-3		00945	05193	976002	8.5	200147011006
6	5	5	---	5	1998106450	牝	3	430.0	0.0	53.0	92.5	2.1/2	2-5-6		a0020	05048	x006f7	0.0	200147011006
7	4	4	---	6	1998103436	牝	3	484.0	-4.0	52.0	92.6	1/2	5-7-7		05398	00965	090002	0.0	200147011006
1	5	5	---	7	1998103241	牡	3	430.0	0.0	54.0	89.6	0	2-2-2		05043	a0033	155008	85.0	200147011007
2	3	3	---	2	1998103787	牡	3	476.0	0.0	54.0	89.7	3/4	1-1-1		00945	00261	49002	34.0	200147011007
3	8	8	---	5	1998105684	牝	3	440.0	-4.0	53.0	90.9	6	3-4-4		00815	05258	277009	17.0	200147011007
4	2	2	---	3	1998102659	牡	3	458.0	8.0	54.0	91.0	1/2	6-3-3		01019	01025	955009	12.8	200147011007
5	4	4	---	8	1998105355	牝	3	436.0	2.0	53.0	91.7	3	9-7-7		05161	05269	120007	8.5	200147011007
6	1	1	---	6	1998100402	牝	3	420.0	-4.0	53.0	92.0	1.1/2	4-6-5		00836	00363	288009	0.0	200147011007
7	6	6	---	4	1998104419	牡	3	448.0	14.0	54.0	93.7	8	8-8-9		05212	01005	302002	0.0	200147011007
8	7	7	---	1	1998103842	牝	3	414.0	2.0	53.0	93.8	1/2	5-5-6		00722	00289	61800	0.0	200147011007
9	8	9	---	9	1998105417	牡	3	414.0	4.0	54.0	94.3	2.1/2	6-9-8		05398	00965	825006	0.0	200147011007
1	2	2	---	1	1998104124	牝	3	400.0	-6.0	53.0	89.4	0	4-3-1		05212	00427	764001	85.0	200147011008
2	4	4	---	3	1998104707	牝	3	470.0	-2.0	53.0	89.6	1.1/2	5-4-4		00945	00965	041007	34.0	200147011008
3	5	5	---	2	1998103453	牡	3	490.0	6.0	54.0	90.8	6	2-1-2		00705	00398	381002	17.0	200147011008
4	3	3	---	8	1998101691	牝	3	454.0	4.0	53.0	91.0	1.1/2	6-6-6		01037	00360	226800	12.8	200147011008
5	6	6	---	6	1998100848	牝	3	390.0	0.0	53.0	91.1	クビ	9-8-8		05043	05272	x024dc	8.5	200147011008
6	7	7	---	7	1998109099	牝	3	428.0	10.0	53.0	91.5	2	7-7-7		00722	00203	514009	0.0	200147011008
7	8	9	---	5	1998104330	牝	3	458.0	8.0	53.0	91.8	1.1/2	1-5-5		00815	05180	248007	0.0	200147011008
8	1	1	---	9	1998102320	牝	3	444.0	0.0	53.0	92.5	3	8-8-9		a0175	05258	617007	0.0	200147011008
9	8	8	---	4	1998104266	牝	3	444.0	0.0	53.0	93.0	2.1/2	3-2-3		00640	01044	242006	0.0	200147011008
1	8	8	---	1	1997500393	牡	4	490.0	2.0	55.0	93.6	0	3-3-3		05043	05422	300005	36.0	200147021201
2	1	1	---	3	1996500515	牡	5	554.0	4.0	53.0	94.0	2	2-2-2		a0175	05258	x0111b	14.4	200147021201
3	6	6	---	2	1996501138	牝	5	474.0	2.0	54.0	95.0	5	1-1-1		a001c	05258	300005	7.2	200147021201
4	5	5	---	8	1996500822	牝	5	430.0	0.0	54.0	95.5	2.1/2	6-5-5		a0021	a01d5	726002	5.4	200147021201
5	2	2	---	4	1996501210	牝	5	424.0	2.0	54.0	95.8	1.1/2	4-6-6		00945	05237	x02d24	3.6	200147021201
6	3	3	---	4	1997500365	牡	4	530.0	2.0	55.0	95.9	1/2	5-4-4		a0023	00963	x00df3	0.0	200147021201
7	8	9	---	7	1996500981	牡	5	470.0	10.0	55.0	96.0	3/4	7-7-7		05152	05096	x00dc1	0.0	200147021201
8	7	7	---	9	1996501559	牝	5	400.0	0.0	54.0	96.7	3	9-8-8		a0028	00963	x0008a	0.0	200147021201
9	4	4	---	6	1996500224	牝	5	466.0	4.0	54.0	97.3	3	8-9-9		a001e	a0031	x00dec	0.0	200147021201
1	5	5	---	7	1997104519	牝	4	420.0	-2.0	54.0	94.2	0	4-3-4		a001e	a0031	x0033a	38.0	200147021202
2	2	2	---	1	1997105594	牝	4	424.0	-2.0	54.0	94.4	1	1-1-1		a001c	05201	x0246f	15.2	200147021202
3	6	6	---	2	1997101392	牡	4	466.0	4.0	55.0	94.6	1	6-7-5		05243	00807	956009	7.6	200147021202
4	1	1	---	3	1997104119	牡	4	444.0	-2.0	55.0	94.9	1.1/2	5-5-2		05226	05348	x00067	5.7	200147021202
5	4	4	---	3	1997105525	牝	4	392.0	-2.0	54.0	94.9	アタマ	9-8-7		a0027	05298	424009	3.8	200147021202
6	3	3	---	5	1997100850	牡	4	490.0	0.0	55.0	95.1	1	8-6-6		00826	05171	101008	0.0	200147021202
7	8	9	---	6	1997102778	牡	4	460.0	-6.0	55.0	95.4	1.1/2	3-4-3		a0020	a0033	155008	0.0	200147021202
8	8	8	---	8	1996100133	牡	5	434.0	-6.0	55.0	95.7	1.1/2	7-9-9		a0021	a01d5	301006	0.0	200147021202
9	7	7	---	9	1996100905	牡	5	434.0	-8.0	55.0	95.8	1/2	2-2-8		05308	05457	424009	0.0	200147021202
1	2	2	---	6	1997101067	牝	4	440.0	0.0	54.0	93.3	0	2-2-2		a0186	05193	976002	38.0	200147021203
2	6	6	---	3	1997106214	牡	4	502.0	2.0	55.0	93.4	1/2	3-3-3		05043	05206	x00a9a	15.2	200147021203
3	5	5	---	2	1997107587	牡	4	486.0	6.0	55.0	93.5	1/2	7-6-6		a0028	00881	x025eb	7.6	200147021203
4	7	7	---	7	1997100312	牡	4	516.0	-2.0	54.0	93.5	クビ	6-4-4		05225	05422	093008	5.7	200147021203
5	8	8	---	1	1997106788	牡	4	444.0	-2.0	55.0	93.5	アタマ	4-5-5		00417	a002d	276002	3.8	200147021203
6	4	4	---	8	1996106327	牝	5	420.0	-6.0	54.0	94.1	3	8-8-7		a001f	a0030	976002	0.0	200147021203
7	1	1	---	4	1997107239	牡	4	472.0	-2.0	53.0	95.2	5	1-1-1		a0174	05237	x0256c	0.0	200147021203
8	3	3	---	5	1996105741	牡	5	498.0	6.0	55.0	97.6	大	5-7-8		a0020	a0033	976002	0.0	200147021203
除	8	9	---	0	1997101335	牡	4	492.0	-10.0	55.0					05345	05187	242007	0.0	200147021203
1	1	1	---	2	1997500258	牡	4	500.0	0.0	55.0	93.9	0	3-3-3		05166	05096	173008	38.0	200147021204
2	7	7	---	3	1997500389	牡	4	460.0	0.0	55.0	94.0	クビ	2-2-2		05226	05457	424009	15.2	200147021204
3	2	2	---	4	1997500376	牝	4	434.0	0.0	52.0	94.1	クビ	1-1-1		05268	05079	x011e2	7.6	200147021204
4	5	5	---	1	1997500784	牡	4	498.0	2.0	56.0	94.3	1	5-7-5		00417	a01d5	726002	5.7	200147021204
5	7	8	---	5	1996500821	牝	5	482.0	0.0	54.0	94.5	1.1/2	4-4-4		a0186	05167	248007	3.8	200147021204
6	8	10	---	9	1997501000	牝	4	468.0	8.0	54.0	95.3	4	8-6-6		a0021	a0031	x00dec	0.0	200147021204
7	6	6	---	7	1997500628	牡	4	450.0	8.0	55.0	95.3	クビ	9-8-8		05161	05269	x013a1	0.0	200147021204
8	3	3	---	8	1997500935	牝	4	426.0	2.0	54.0	96.3	5	10-9-10		05345	05187	242007	0.0	200147021204
9	4	4	---	10	1996501602	牡	5	480.0	0.0	55.0	96.4	クビ	7-9-9		05152	05047	x011e5	0.0	200147021204
10	8	9	---	6	1997500986	牡	4	452.0	0.0	55.0	96.6	1.1/2	6-5-7		05308	a002f	468009	0.0	200147021204
1	6	6	---	3	1997100544	牡	4	512.0	0.0	55.0	91.5	0	1-1-1		05161	00965	038007	40.0	200147021205
2	5	5	---	1	1997100040	牡	4	494.0	4.0	55.0	91.5	ハナ	4-4-3		00945	05269	175007	16.0	200147021205
3	4	4	---	7	1997105825	牡	4	480.0	0.0	52.0	91.9	2	10-9-7		05268	00807	042007	8.0	200147021205
4	3	3	---	2	1997103823	牡	4	434.0	-2.0	55.0	91.9	ハナ	7-10-9		a0027	05298	x0111b	6.0	200147021205
5	1	1	---	6	1997101357	牝	4	414.0	4.0	54.0	92.2	1.1/2	3-3-4		05243	00847	129002	4.0	200147021205
6	7	7	---	9	1997100038	牝	4	410.0	-2.0	54.0	92.3	3/4	8-8-8		05142	00847	x00f61	0.0	200147021205
7	7	8	---	10	1997106975	牡	4	404.0	-4.0	55.0	92.5	1.1/2	9-6-5		a0028	a002f	x00330	0.0	200147021205
8	2	2	---	4	1997100398	牝	4	426.0	2.0	54.0	92.8	1.1/2	5-5-6		00417	05171	x006ed	0.0	200147021205
9	8	9	---	5	1997104438	牡	4	512.0	-6.0	55.0	92.8	アタマ	2-2-2		05308	a002f	x00e6f	0.0	200147021205
10	8	10	---	8	1997109467	牡	4	508.0	0.0	55.0	93.1	1.1/2	6-7-10		05226	05076	242007	0.0	200147021205
1	4	4	---	1	1997107331	牡	4	470.0	0.0	55.0	91.7	0	3-2-2		05161	05180	002008	40.0	200147021206
2	3	3	---	2	1997100490	牡	4	520.0	10.0	54.0	92.3	3	1-1-1		05398	00965	513008	16.0	200147021206
3	8	10	---	6	1995103158	牡	6	502.0	0.0	55.0	93.7	7	4-4-3		a0122	a002d	276002	8.0	200147021206
4	2	2	---	4	1995106798	牝	6	518.0	-2.0	54.0	94.4	3	5-5-5		a001c	05244	018006	6.0	200147021206
5	8	9	---	3	1996102767	牝	5	440.0	-8.0	54.0	94.5	1/2	6-6-6		a0020	a0033	x01e6e	4.0	200147021206
6	5	5	---	5	1995106170	牡	6	468.0	0.0	55.0	94.7	1	7-7-8		05345	05187	x002dc	0.0	200147021206
7	7	8	---	7	1995101845	牡	6	448.0	2.0	55.0	94.9	1	8-9-7		05043	05269	x00333	0.0	200147021206
8	6	6	---	10	1996106263	牡	5	534.0	-8.0	55.0	95.5	3	9-10-10		05308	a002f	468009	0.0	200147021206
9	1	1	---	9	1995108319	牡	6	520.0	-2.0	55.0	95.6	3/4	2-3-4		a001f	a0030	424009	0.0	200147021206
10	7	7	---	8	1995105629	牡	6	534.0	-4.0	55.0	95.7	1/2	10-8-9		00417	a0033	x00089	0.0	200147021206
1	1	1	---	3	1994108314	牡	7	508.0	2.0	54.0	91.5	0	1-1-1		a0175	05258	277009	44.0	200147021207
2	7	7	---	2	1997100362	セ	4	480.0	8.0	55.0	91.5	アタマ	6-5-3		05161	05076	x00123	17.6	200147021207
3	5	5	---	8	1995101458	牡	6	520.0	0.0	55.0	92.1	3	3-6-5		05345	05187	x00df2	8.8	200147021207
4	6	6	---	1	1997107274	牡	4	510.0	2.0	55.0	92.2	クビ	2-2-2		00945	00965	948006	6.6	200147021207
5	8	9	---	4	1997109381	牡	4	480.0	4.0	53.0	92.4	1	10-7-7		a0174	05076	x00ec1	4.4	200147021207
6	4	4	---	7	1996100538	牡	5	450.0	0.0	55.0	92.6	1	5-3-4		05142	00866	602002	0.0	200147021207
7	7	8	---	5	1997103008	牡	4	452.0	0.0	55.0	93.6	5	4-4-6		05226	05206	155008	0.0	200147021207
8	8	10	---	10	1996101471	セ	5	456.0	0.0	55.0	93.7	1/2	9-10-8		a0028	05339	x013d0	0.0	200147021207
9	2	2	---	6	1998104249	牝	3	392.0	-2.0	50.0	93.8	1/2	8-8-9		05268	05079	093008	0.0	200147021207
10	3	3	---	9	1995105721	牡	6	450.0	-2.0	55.0	94.4	3	7-9-10		05043	05122	x01db5	0.0	200147021207
1	1	1	---	1	1998104707	牝	3	470.0	0.0	53.0	92.6	0	4-4-4		00945	00965	041007	85.0	200147021208
2	5	5	---	4	1998102260	牝	3	446.0	-4.0	53.0	92.8	1	2-1-1		05161	05339	093008	34.0	200147021208
3	6	6	---	8	1998101989	牡	3	468.0	-2.0	54.0	92.8	クビ	3-2-2		05171	05115	165007	17.0	200147021208
4	4	4	---	2	1998104325	牡	3	444.0	-2.0	54.0	93.0	3/4	6-5-3		05105	05115	165007	12.8	200147021208
5	7	8	---	5	1998103413	牝	3	436.0	2.0	50.0	93.9	4	9-10-10		05268	05079	x000af	8.5	200147021208
6	8	9	---	3	1998103241	牡	3	430.0	0.0	54.0	94.1	1.1/2	8-9-7		05043	a0033	155008	0.0	200147021208
7	3	3	---	6	1998105684	牝	3	430.0	-4.0	53.0	94.7	3	7-6-6		a0027	05258	277009	0.0	200147021208
8	2	2	---	10	1998106450	牝	3	430.0	0.0	53.0	94.8	1/2	1-3-5		a0186	05048	x006f7	0.0	200147021208
9	8	10	---	9	1998100352	牡	3	510.0	0.0	54.0	95.1	1.1/2	10-8-8		a001e	05298	424009	0.0	200147021208
10	7	7	---	7	1998104052	牝	3	458.0	18.0	53.0	95.3	1	5-7-9		00417	05348	989007	0.0	200147021208
1	8	10	---	4	1998105355	牝	3	430.0	2.0	53.0	92.6	0	5-3-2		05043	05269	120007	50.0	200147021301
2	1	1	---	2	1998103133	牝	3	430.0	0.0	53.0	92.7	1/2	1-1-1		00945	05167	561008	20.0	200147021301
3	3	3	---	1	1998101978	牡	3	458.0	4.0	54.0	93.5	4	2-2-3		05161	05183	175007	10.0	200147021301
4	6	6	---	5	1998104669	牝	3	420.0	0.0	53.0	93.7	3/4	3-4-4		a0026	05171	242007	7.5	200147021301
5	4	4	---	3	1998100178	牡	3	470.0	-2.0	54.0	94.2	2.1/2	7-6-6		00417	05171	301006	5.0	200147021301
6	7	8	---	7	1998104238	牡	3	500.0	6.0	54.0	94.8	3	10-8-7		05105	05115	165007	0.0	200147021301
7	2	2	---	9	1998103876	牝	3	406.0	0.0	53.0	95.1	1.1/2	4-5-4		05243	00847	195008	0.0	200147021301
8	7	7	---	7	1998102415	牝	3	490.0	12.0	53.0	95.2	1/2	9-10-8		00815	05339	819007	0.0	200147021301
9	8	9	---	10	1998105417	牡	3	414.0	4.0	53.0	96.4	6	6-7-9		05398	00965	825006	0.0	200147021301
10	5	5	---	6	1998104670	牝	3	530.0	-4.0	53.0	96.8	2	8-9-10		00836	05237	166007	0.0	200147021301
1	7	7	---	1	1997105713	牝	4	402.0	-8.0	54.0	94.8	0	3-3-3		00836	05193	976002	38.0	200147021302
2	5	5	---	2	1997109351	牡	4	488.0	-16.0	55.0	95.1	1.1/2	7-7-4		00815	05076	x00366	15.2	200147021302
3	6	6	---	3	1997105295	牡	4	470.0	-10.0	55.0	95.7	3	5-5-6		a0028	a0030	976002	7.6	200147021302
4	4	4	---	7	1997101125	牝	4	410.0	-4.0	54.0	96.0	1.1/2	9-9-8		a001f	a0030	976002	5.7	200147021302
5	8	9	---	4	1997107666	牡	4	420.0	-6.0	55.0	96.6	3	6-6-5		05161	05269	x027f1	3.8	200147021302
6	2	2	---	5	1997101077	牡	4	466.0	2.0	55.0	97.4	4	4-4-7		a0023	00963	x00e6e	0.0	200147021302
7	8	8	---	8	1997101737	牝	4	386.0	0.0	53.0	97.5	1/2	2-2-2		05398	05329	x00e69	0.0	200147021302
8	3	3	---	9	1997107592	牝	4	394.0	-10.0	54.0	97.5	ハナ	8-8-9		a0122	a0030	x00082	0.0	200147021302
9	1	1	---	6	1997100037	牝	4	416.0	0.0	54.0	97.6	1/2	1-1-1		05243	00847	168007	0.0	200147021302
1	4	4	---	3	1997102507	牡	4	546.0	2.0	55.0	93.8	0	1-1-1		a0020	a0033	x00089	38.0	200147021303
2	7	7	---	4	1997104294	牡	4	450.0	0.0	55.0	94.9	5	6-6-6		a001c	05201	261002	15.2	200147021303
3	5	5	---	1	1997107510	牡	4	384.0	-2.0	55.0	95.0	1/2	4-3-3		a0186	05193	166007	7.6	200147021303
4	8	8	---	5	1997102919	牝	4	406.0	4.0	54.0	95.1	1/2	2-2-2		05308	00881	249008	5.7	200147021303
5	6	6	---	2	1997102617	牡	4	444.0	0.0	55.0	95.5	2	5-5-4		05043	05269	120007	3.8	200147021303
6	8	9	---	6	1997101361	牝	4	418.0	-4.0	54.0	95.5	アタマ	3-4-5		05243	05201	261002	0.0	200147021303
7	2	2	---	8	1997101374	牝	4	400.0	0.0	54.0	96.5	5	9-9-8		00836	05237	x01db5	0.0	200147021303
8	3	3	---	9	1997105387	牝	4	380.0	0.0	54.0	96.9	2	8-7-7		a001f	a0030	976002	0.0	200147021303
9	1	1	---	7	1997109347	牡	4	484.0	-2.0	54.0	97.4	2.1/2	7-8-9		05225	05048	976002	0.0	200147021303
1	2	2	---	7	1995104517	牝	6	400.0	4.0	54.0	93.6	0	1-1-1		a001e	a0031	x02103	40.0	200147021304
2	5	5	---	5	1995103154	牡	6	452.0	2.0	55.0	94.1	2.1/2	7-7-7		00417	a002d	276002	16.0	200147021304
3	4	4	---	4	1995102238	牝	6	450.0	0.0	54.0	94.4	1.1/2	6-6-6		a0023	00963	206007	8.0	200147021304
4	1	1	---	2	1995104484	牡	6	440.0	0.0	55.0	94.4	クビ	4-4-3		05226	05272	x024dc	6.0	200147021304
5	6	6	---	1	1995106967	牝	6	438.0	0.0	54.0	94.5	1/2	3-2-2		00945	05048	x0009d	4.0	200147021304
6	7	7	---	6	1995102384	牡	6	470.0	-10.0	53.0	94.6	クビ	5-5-4		a0174	05047	x00ded	0.0	200147021304
7	8	8	---	3	1995102284	牝	6	404.0	-4.0	54.0	95.4	4	2-3-5		a001c	05457	424009	0.0	200147021304
8	3	3	---	8	1995103008	セ	6	448.0	-12.0	55.0	95.8	2	8-8-8		05152	05047	x005fc	0.0	200147021304
除	8	9	---	0	1996103548	牡	5	460.0	2.0	55.0					a0027	05298	x0111b	0.0	200147021304
1	6	6	---	6	1996103884	牡	5	486.0	2.0	55.0	93.1	0	1-1-1		00417	05171	195008	40.0	200147021305
2	3	3	---	2	1996103775	牝	5	480.0	-4.0	54.0	93.5	2	4-3-3		05161	05269	x013e3	16.0	200147021305
3	7	8	---	3	1996102377	牡	5	460.0	0.0	56.0	93.5	クビ	2-2-2		a0021	a0031	x00345	8.0	200147021305
4	4	4	---	9	1996102388	牝	5	396.0	2.0	54.0	93.7	1	7-6-4		a0186	05244	x00df5	6.0	200147021305
5	1	1	---	4	1997104791	セ	4	412.0	2.0	55.0	93.7	クビ	6-7-7		a0028	05167	x00341	4.0	200147021305
6	5	5	---	1	1996102143	牝	5	460.0	0.0	53.0	93.9	3/4	5-5-6		05225	05422	300008	0.0	200147021305
7	8	9	---	8	1995105330	牝	6	472.0	-8.0	54.0	94.7	4	3-4-5		a0122	a0030	976002	0.0	200147021305
8	7	7	---	7	1996102568	牡	5	430.0	-6.0	55.0	94.9	3/4	8-8-8		a001f	a0030	x00072	0.0	200147021305
9	8	10	---	5	1996100112	牡	5	510.0	0.0	55.0	95.1	1.1/2	10-10-10		05142	00866	x00123	0.0	200147021305
10	2	2	---	10	1996102265	牝	5	454.0	6.0	54.0	95.8	3	9-9-9		05345	05187	x00eb9	0.0	200147021305
1	1	1	---	4	1995102343	牡	6	472.0	-2.0	55.0	92.0	0	5-5-4		00945	05183	457007	42.0	200147021306
2	8	10	---	8	1998105101	牝	3	418.0	-12.0	53.0	92.5	2.1/2	6-6-6		05166	05096	689007	16.8	200147021306
3	4	4	---	10	1996103323	牝	5	398.0	4.0	54.0	92.5	ハナ	7-7-7		a0186	05193	644006	8.4	200147021306
4	8	9	---	3	1995105515	牝	6	480.0	2.0	54.0	92.6	1/2	3-3-3		05043	05047	131005	6.3	200147021306
5	7	8	---	2	1997101283	牡	4	440.0	4.0	55.0	92.7	1/2	2-2-2		05105	05048	976002	4.2	200147021306
6	5	5	---	6	1996101714	牝	5	406.0	2.0	52.0	92.8	1/2	1-1-1		a0175	a01d5	726002	0.0	200147021306
7	3	3	---	1	1997102160	牝	4	436.0	4.0	53.0	93.3	2.1/2	4-4-5		05225	05422	300008	0.0	200147021306
8	7	7	---	7	1994102613	牡	7	522.0	-4.0	55.0	93.7	2	9-9-8		a001e	00963	x0008a	0.0	200147021306
9	6	6	---	9	1998107530	牝	3	412.0	-2.0	52.0	94.1	2	8-8-9		05398	00965	650007	0.0	200147021306
10	2	2	---	5	1996104286	牡	5	470.0	-4.0	52.0	94.1	アタマ	10-10-10		05268	05079	x0114c	0.0	200147021306
1	7	7	---	3	1997105291	牝	4	440.0	0.0	54.0	90.8	0	3-3-1		00836	05193	976002	42.0	200147021307
2	7	8	---	2	1995104326	牡	6	476.0	-2.0	55.0	91.1	1.1/2	5-4-3		a0027	05258	918005	16.8	200147021307
3	4	4	---	5	1996105665	牡	5	480.0	-6.0	55.0	91.3	1	8-8-7		05345	05187	133005	8.4	200147021307
4	5	5	---	6	1994101038	牝	7	456.0	0.0	54.0	91.8	2.1/2	7-6-5		05226	05348	989007	6.3	200147021307
5	6	6	---	4	1996104465	牡	5	444.0	2.0	55.0	92.1	1.1/2	9-9-9		00815	05167	008007	4.2	200147021307
6	8	10	---	1	1997106608	牝	4	450.0	0.0	54.0	92.1	アタマ	2-1-2		05171	05115	x02e8f	0.0	200147021307
7	2	2	---	9	1996101979	牝	5	506.0	0.0	54.0	92.3	3/4	6-7-8		05308	05122	x000ed	0.0	200147021307
8	3	3	---	8	1998105719	牝	3	454.0	-6.0	53.0	92.8	2.1/2	1-2-4		05105	05115	077008	0.0	200147021307
