着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	---	4	1997103310	牡	4	446.0	-7.0	54	89.9	ハナ			05218	05417	361002	7.5	200135052106
4	8	9	---	2	1997109482	牡	4	489.0	-7.0	54	90.0	1/2			05221	05358	x00a4f	6.0	200135052106
5	1	1	---	7	1997103363	牡	4	436.0	-9.0	54	90.1	1/2			05262	05217	310800	5.0	200135052106
6	2	2	---	6	1996100212	牡	5	461.0	0.0	54	90.2	クビ			a00e4	05313	x00d01	0.0	200135052106
7	5	5	---	10	1995103512	牡	6	455.0	6.0	54	90.3	1/2			a00c0	05088	x00a58	0.0	200135052106
8	7	7	---	5	1997104767	牝	4	472.0	-5.0	53	90.8	3			05300	05057	x00387	0.0	200135052106
9	8	10	---	3	1994101825	牡	7	478.0	0.0	52	91.0	3/4			05462	05179	x00dbe	0.0	200135052106
10	7	8	---	9	1994108805	牡	7	474.0	-2.0	54	91.8	5			a00c4	a0107	237007	0.0	200135052106
1	3	3	---	1	1998109014	牡	3	473.0	3.0	55	103.0	0	1-1		05022	00146	343800	200.0	200135052107
2	5	7	---	12	1998102533	牡	3	486.0	-3.0	55	103.6	4	7-7		a00c5	05023	172002	46.0	200135052107
3	7	10	---	2	1998100182	牡	3	466.0	-6.0	55	103.7	1/2	6-4		00733	00138	268009	30.0	200135052107
4	4	4	---	4	1998106340	牡	3	420.0	-12.0	55	104.3	4	5-5		05294	05123	x005e3	24.0	200135052107
5	8	12	---	10	1998102947	牝	3	464.0	4.0	54	104.5	1.1/4	10-10		00411	00108	269800	20.0	200135052107
6	5	6	---	13	1998106258	牡	3	491.0	-7.0	55	104.6	3/4	12-11		a00c3	05067	x021d9	0.0	200135052107
7	6	8	---	11	1998103019	牡	3	435.0	-17.0	55	104.7	1/2	10-12		a00c7	05022	x01c8f	0.0	200135052107
8	4	5	---	7	1998102739	牡	3	473.0	5.0	55	104.9	1.1/4	3-2		00590	00320	775002	0.0	200135052107
9	6	9	---	9	1998107057	牡	3	446.0	-3.0	55	105.0	クビ	8-7		05262	a0104	583006	0.0	200135052107
10	8	13	---	8	1998100785	牡	3	458.0	-3.0	55	105.0	ハナ	3-2		05221	a0108	246006	0.0	200135052107
11	7	11	---	3	1998101006	牡	3	475.0	-5.0	55	105.0	クビ	9-9		05119	05181	x00ce9	0.0	200135052107
12	2	2	---	6	1998109292	牡	3	459.0	-11.0	55	106.2	7	13-13		05300	05022	x00bd4	0.0	200135052107
13	1	1	---	5	1998106263	牡	3	460.0	-8.0	55	106.9	4	2-5		05218	05067	148008	0.0	200135052107
1	8	9	---	5	1997105947	牡	4	440.0	-10.0	54	118.7	0			00411	05362	x00866	80.0	200135052108
2	2	2	---	6	1997104398	牡	4	445.0	1.0	54	118.8	1/2			05022	05313	x02b24	18.4	200135052108
3	1	1	---	8	1996103407	牡	5	453.0	-5.0	52	118.8	クビ			05382	05023	531006	12.0	200135052108
4	6	6	---	1	1996109279	牡	5	509.0	-3.0	54	118.9	クビ			05183	00836	300007	9.6	200135052108
5	7	7	---	9	1993107212	牡	8	510.0	-4.0	54	119.6	4			05218	05033	031008	8.0	200135052108
6	4	4	---	3	1996110220	牡	5	477.0	-1.0	54	119.7	1/2			a00c0	05088	x00a40	0.0	200135052108
7	8	10	---	7	1997106650	牡	4	500.0	-7.0	54	119.8	クビ			05294	05023	172002	0.0	200135052108
8	3	3	---	2	1996103203	牡	5	486.0	-4.0	54	120.7	6			05258	05313	618008	0.0	200135052108
9	7	8	---	4	1997100148	牝	4	416.0	-10.0	53	121.4	4			05119	05362	191006	0.0	200135052108
10	5	5	---	10	1996106814	牡	5	521.0	4.0	54	123.5	大			05121	05313	837009	0.0	200135052108
1	8	8	---	3	1995101258	牡	6	458.0	7.0	52	88.5	0			05462	05179	248009	50.0	200135071501
2	7	7	---	5	1996103569	牝	5	486.0	-1.0	53	88.8	1.3/4			05221	a01dd	x00680	11.5	200135071501
3	5	5	---	4	1995102738	牝	6	449.0	9.0	53	88.9	1/2			a00e4	a01e0	989007	7.5	200135071501
4	1	1	---	7	1997104045	牡	4	449.0	-4.0	54	89.7	5			05300	05022	x02494	6.0	200135071501
5	4	4	---	6	1996109430	牡	5	440.0	2.0	54	89.8	1/2			05163	a0106	x00ceb	5.0	200135071501
6	2	2	---	2	1995103481	牡	6	485.0	7.0	54	89.9	クビ			05183	00836	x01372	0.0	200135071501
7	6	6	---	1	1995107025	牝	6	481.0	6.0	53	91.6	10			a00c0	05088	x005f1	0.0	200135071501
8	3	3	---	8	1997106543	牡	4	439.0	1.0	51	93.4	大			05451	05459	x01772	0.0	200135071501
1	6	6	---	8	1995106523	牡	6	511.0	3.0	54	88.6	0			a00c4	00836	x00ce6	50.0	200135071502
2	5	5	---	1	1995108302	牡	6	543.0	-5.0	54	88.7	クビ			a00c2	a0106	x014c5	11.5	200135071502
3	3	3	---	4	1994106452	牡	7	468.0	10.0	54	89.0	1.3/4			05113	05161	x01374	7.5	200135071502
4	1	1	---	2	1994105301	牡	7	507.0	-3.0	54	89.1	クビ			05121	a010b	393008	6.0	200135071502
5	7	7	---	3	1995103512	牡	6	451.0	3.0	54	89.1	ハナ			05023	05088	x00a58	5.0	200135071502
6	8	8	---	6	1997103191	牝	4	487.0	-5.0	53	89.2	1/2			05262	05217	x005e1	0.0	200135071502
7	2	2	---	5	1994103571	牡	7	481.0	-1.0	54	89.4	1			05294	05365	531800	0.0	200135071502
8	4	4	---	7	1997103242	牡	4	444.0	-3.0	54	90.4	6			a00c0	05088	253006	0.0	200135071502
1	3	3	---	2	1997101508	牝	4	462.0	0.0	53	75.9	0			05262	a010a	469007	50.0	200135071503
2	7	7	---	1	1995106337	牡	6	463.0	0.0	54	76.4	3			a00c5	a010a	x01f34	11.5	200135071503
3	2	2	---	7	1996500319	牡	5	433.0	-7.0	54	76.5	1/2			05300	a010a	x00cef	7.5	200135071503
4	1	1	---	3	1997105102	牝	4	451.0	-7.0	53	76.8	1.1/2			00411	05481	x005bf	6.0	200135071503
5	5	5	---	6	1997101968	牡	4	416.0	-3.0	54	77.2	2.1/2			05221	05217	x00a4f	5.0	200135071503
6	8	8	---	5	1997105902	牡	4	413.0	-7.0	54	77.3	1/2			05113	05172	x02f4d	0.0	200135071503
7	6	6	---	4	1996102395	牡	5	437.0	-2.0	54	77.5	1			a00c2	05312	x00dbc	0.0	200135071503
8	4	4	---	9	1995101710	牡	6	493.0	-3.0	54	77.5	アタマ			05163	05312	x01835	0.0	200135071503
9	8	9	---	8	1997103192	牡	4	419.0	-3.0	54	77.8	2			a0112	05029	x00a54	0.0	200135071503
1	3	3	---	8	1993105658	牝	8	440.0	0.0	53	75.1	0			05221	a0107	x01314	50.0	200135071504
2	4	4	---	2	1997101928	牝	4	456.0	-5.0	53	75.7	4			05183	05459	562008	11.5	200135071504
3	7	7	---	3	1996106636	牡	5	423.0	-2.0	54	75.9	3/4			00411	05142	x03049	7.5	200135071504
4	5	5	---	4	1995100883	牝	6	478.0	-7.0	53	76.0	3/4			05218	05033	x02492	6.0	200135071504
5	2	2	---	5	1994107776	牡	7	462.0	3.0	54	76.1	1/2			05163	05216	x00d42	5.0	200135071504
6	8	9	---	1	1995107876	牡	6	451.0	-4.0	54	76.6	3			05262	a010a	x00d36	0.0	200135071504
7	1	1	---	9	1994109034	牡	7	471.0	-8.0	54	76.6	アタマ			05300	a010a	x01f34	0.0	200135071504
8	6	6	---	5	1997102206	牡	4	462.0	-7.0	54	76.8	3/4			05022	05614	x01fbc	0.0	200135071504
9	8	8	---	7	1997105582	牡	4	471.0	1.0	54	77.0	1.1/4			05119	05362	716007	0.0	200135071504
1	5	5	---	1	1996107062	牝	5	444.0	-5.0	53	74.8	0			00411	05217	x0155b	50.0	200135071505
2	4	4	---	2	1995104768	牝	6	429.0	-4.0	53	74.9	クビ			05022	05614	x00dca	11.5	200135071505
3	1	1	---	3	1995102387	牡	6	462.0	-4.0	54	75.7	5			05294	05312	x03267	7.5	200135071505
4	8	10	---	6	1997101191	牝	4	397.0	-3.0	53	76.1	2.1/2			05023	05248	x00863	6.0	200135071505
5	7	7	---	7	1996107778	牝	5	482.0	-6.0	53	76.2	3/4			a00c2	05142	302007	5.0	200135071505
6	8	9	---	8	1997106529	牡	4	410.0	-4.0	54	76.2	ハナ			05163	05057	x01f43	0.0	200135071505
7	6	6	---	8	1997104387	牡	4	461.0	1.0	54	76.2	クビ			a00c5	a0105	x00d40	0.0	200135071505
8	7	8	---	5	1995108662	牡	6	416.0	-7.0	54	76.4	1			05218	05172	x0027d	0.0	200135071505
9	2	2	---	10	1997103181	牡	4	465.0	-7.0	54	76.6	3/4			05113	05161	x00a45	0.0	200135071505
10	3	3	---	4	1996104665	牡	5	481.0	2.0	54	76.7	1/2			05183	05199	x02532	0.0	200135071505
1	3	3	---	1	1999103330	牡	2	425.0	-11.0	54	76.1	0			05022	05023	172002	60.0	200135071506
2	8	10	---	11	1999109349	牝	2	403.0	-16.0	53	77.9	大			a00c2	05312	x00ceb	13.8	200135071506
3	7	9	---	3	1999102419	牡	2	439.0	-5.0	54	78.2	1.3/4			05221	05358	x0241e	9.0	200135071506
4	7	8	---	2	1999104778	牡	2	444.0	2.0	54	78.4	3/4			a00c8	05062	592004	7.2	200135071506
5	5	5	---	9	1999101109	牡	2	446.0	-13.0	54	78.4	クビ			05119	05181	706007	6.0	200135071506
6	2	2	---	7	1999104242	牡	2	436.0	-12.0	52	78.9	3			a0197	05062	246006	0.0	200135071506
7	1	1	---	5	1999105038	牝	2	450.0	-5.0	53	79.2	1.3/4			05183	05199	x0179f	0.0	200135071506
8	8	11	---	4	1999101485	牝	2	461.0	-6.0	53	79.6	2.1/2			05023	05029	x0086f	0.0	200135071506
9	4	4	---	10	1999103160	牡	2	433.0	-6.0	54	80.2	4			05218	05033	x005bf	0.0	200135071506
10	6	7	---	8	1999109360	牡	2	450.0	-3.0	54	80.9	4			a00c5	a0105	x0038e	0.0	200135071506
11	6	6	---	6	1999109194	牝	2	456.0	7.0	53	82.1	7			05113	05463	396008	0.0	200135071506
1	6	6	---	1	1998100385	牡	3	453.0	-3.0	54	89.0	0			05121	a0106	x00893	70.0	200135071507
2	8	10	---	3	1998102719	牡	3	459.0	-17.0	54	89.8	5			05262	05217	x03268	16.1	200135071507
3	1	1	---	9	1998109244	牝	3	497.0	9.0	50	89.9	クビ			05451	05459	x01f51	10.5	200135071507
4	7	9	---	11	1998102806	牡	3	455.0	1.0	54	90.0	3/4			a00c5	05217	x00a4f	8.4	200135071507
5	7	8	---	10	1998106803	牝	3	448.0	12.0	53	90.2	1.1/4			a00c8	05062	175008	7.0	200135071507
6	4	4	---	2	1998105485	牝	3	444.0	-2.0	53	90.3	クビ			05221	a0104	x0241e	0.0	200135071507
7	2	2	---	4	1998102511	牡	3	433.0	-12.0	54	90.3	クビ			05294	05365	x011fe	0.0	200135071507
8	8	11	---	6	1998102318	牝	3	415.0	-17.0	53	90.9	4			05218	05033	x00887	0.0	200135071507
9	3	3	---	7	1998100791	牝	3	443.0	15.0	51	91.2	1.3/4			a0197	05062	246006	0.0	200135071507
10	6	7	---	8	1998103237	牡	3	430.0	-13.0	54	91.4	1.1/4			00411	05123	131007	0.0	200135071507
11	5	5	---	5	1998105746	牡	3	457.0	-5.0	54	91.7	1.1/2			05119	05481	x00a37	0.0	200135071507
1	8	8	---	2	1998105599	牡	3	455.0	2.0	56	100.8	0			05121	05216	x01ba0	110.0	200135071508
2	8	9	---	7	1998103811	牡	3	419.0	8.0	55	101.2	2.1/2			00411	a0107	607009	25.3	200135071508
3	6	6	---	9	1998106742	牡	3	456.0	-4.0	55	102.2	6			05119	05362	706007	16.5	200135071508
4	5	5	---	1	1998110232	牡	3	506.0	8.0	57	102.3	クビ			05022	05062	099007	13.2	200135071508
5	2	2	---	8	1998102652	牝	3	405.0	-5.0	54	102.7	2.1/2			05262	05217	579007	11.0	200135071508
6	3	3	---	3	1998107263	牡	3	510.0	34.0	57	103.5	5			a00c8	05062	253006	0.0	200135071508
7	7	7	---	5	1998106448	牡	3	493.0	14.0	53	103.6	クビ			a017b	a0108	716006	0.0	200135071508
8	4	4	---	4	1998103804	牝	3	467.0	-3.0	53	104.2	4			05294	05365	490008	0.0	200135071508
9	1	1	---	6	1998102046	牝	3	438.0	14.0	54	106.8	大			05258	05313	677009	0.0	200135071508
1	3	3	---	1	1997103627	牡	4	492.0	-1.0	54	73.2	0			05022	05169	x00a70	50.0	200135071601
2	6	6	---	6	1997100736	牝	4	450.0	16.0	53	76.0	大			a00c5	a0107	285002	11.5	200135071601
3	5	5	---	8	1997106683	牝	4	394.0	-3.0	51	76.6	4			05382	05312	x00a4f	7.5	200135071601
4	8	9	---	2	1997106221	牡	4	424.0	-5.0	54	76.8	1			a00c2	05312	332008	6.0	200135071601
5	7	7	---	3	1997100721	牝	4	496.0	2.0	53	76.8	クビ			05300	05022	x01830	5.0	200135071601
6	2	2	---	4	1995102509	牝	6	420.0	13.0	53	77.1	1.1/2			05183	05199	302007	0.0	200135071601
7	4	4	---	8	1994106723	牡	7	469.0	-5.0	54	77.2	クビ			05288	05312	x00a2e	0.0	200135071601
8	8	8	---	5	1994501648	牡	7	470.0	0.0	51	77.7	3			05451	a010a	x00d51	0.0	200135071601
9	1	1	---	7	1994109551	セ	7	452.0	-1.0	54	78.1	2.1/2			05163	05057	x01835	0.0	200135071601
1	1	1	---	1	1997106467	牝	4	471.0	1.0	53	75.6	0			a00c3	05067	x00a40	50.0	200135071602
2	4	4	---	6	1997106044	牡	4	446.0	-3.0	54	76.3	4			05121	05614	251007	11.5	200135071602
3	6	6	---	3	1997101859	牡	4	471.0	-7.0	54	76.6	1.3/4			00411	05157	851009	7.5	200135071602
4	7	7	---	5	1997106484	牡	4	459.0	3.0	54	76.8	1			05163	a0104	557009	6.0	200135071602
5	5	5	---	8	1995106575	牡	6	439.0	-3.0	54	76.8	クビ			05119	05123	x00a35	5.0	200135071602
6	8	9	---	2	1997105786	牡	4	508.0	-8.0	54	77.2	2.1/2			05113	05161	x027ce	0.0	200135071602
7	8	8	---	7	1996106442	牡	5	498.0	3.0	54	77.4	1.1/4			05221	05029	x0168b	0.0	200135071602
8	3	3	---	4	1997105924	牡	4	424.0	5.0	54	78.0	4			05150	05320	249006	0.0	200135071602
9	2	2	---	9	1997104931	セ	4	456.0	0.0	54	82.4	大			a00e4	a01e0	x005eb	0.0	200135071602
1	7	7	---	2	1999101979	牡	2	442.0	20.0	54	76.8	0			05022	00836	006007	70.0	200135071603
2	8	9	---	1	1999106983	牝	2	410.0	3.0	53	77.2	2.1/2			05023	05313	790005	16.1	200135071603
3	3	3	---	5	1999100922	牝	2	443.0	-9.0	53	78.2	6			05221	05029	x0086f	10.5	200135071603
4	5	5	---	6	1999105260	牡	2	445.0	3.0	54	78.4	1			a00c5	a0105	x0038e	8.4	200135071603
5	4	4	---	3	1999106363	牡	2	476.0	-7.0	54	78.6	1			00411	a01dd	x0241b	7.0	200135071603
6	6	6	---	7	1999100274	牡	2	448.0	-5.0	54	78.7	1/2			05262	05217	x00891	0.0	200135071603
7	8	10	---	9	1999103985	牡	2	434.0	2.0	54	78.9	1.1/4			05258	05313	677009	0.0	200135071603
8	7	8	---	8	1999103554	牝	2	450.0	-4.0	53	78.9	アタマ			05119	05029	251007	0.0	200135071603
9	2	2	---	4	1999100373	牡	2	479.0	-10.0	54	80.0	7			05294	05365	531800	0.0	200135071603
10	1	1	---	10	1999107570	牡	2	441.0	0.0	54	80.3	1.1/2			a00e4	05313	826009	0.0	200135071603
1	5	5	---	5	1997105852	牡	4	487.0	1.0	54	89.8	0			a00c0	05088	481006	50.0	200135071604
2	8	9	---	2	1994101301	牝	7	485.0	1.0	53	90.2	2.1/2			05023	a0104	x020a1	11.5	200135071604
3	3	3	---	3	1997109482	牡	4	485.0	-3.0	54	90.2	クビ			05221	05358	x00a4f	7.5	200135071604
4	7	7	---	9	1995100409	牝	6	427.0	-13.0	53	90.2	アタマ			a00c3	a0106	x00894	6.0	200135071604
5	1	1	---	4	1997109433	牝	4	383.0	-6.0	53	90.7	3			05121	a0104	x00ceb	5.0	200135071604
6	4	4	---	7	1994105416	牡	7	465.0	-4.0	54	90.8	1/2			05262	a0104	x01cd5	0.0	200135071604
7	8	8	---	6	1996103724	牡	5	476.0	-9.0	54	91.2	2.1/2			05183	00836	006007	0.0	200135071604
8	2	2	---	8	1995101846	牡	6	478.0	2.0	54	91.5	1.1/2			05163	05709	356006	0.0	200135071604
9	6	6	---	1	1993106325	牡	8	482.0	1.0	54	92.3	5			a00c5	a0105	x01638	0.0	200135071604
1	3	3	---	5	1997103310	牡	4	437.0	-12.0	54	87.9	0			05294	05417	361002	50.0	200135071605
2	8	8	---	7	1997101461	牡	4	457.0	-5.0	54	88.0	3/4			05113	05555	x00868	11.5	200135071605
3	8	9	---	6	1997106252	牡	4	478.0	-14.0	54	88.3	2			05218	05033	x00a4c	7.5	200135071605
4	1	1	---	2	1995103303	牝	6	473.0	1.0	53	88.4	1/2			a00c8	05459	x01374	6.0	200135071605
5	5	5	---	4	1993100660	牡	8	456.0	0.0	54	88.6	3/4			00711	05169	x005ef	5.0	200135071605
6	4	4	---	9	1996105861	牡	5	448.0	-2.0	54	88.7	3/4			05119	05709	356006	0.0	200135071605
7	7	7	---	3	1995101194	牡	6	481.0	1.0	54	89.3	4			a00c4	00836	x00cec	0.0	200135071605
8	6	6	---	8	1996104585	牝	5	430.0	-1.0	53	89.7	2.1/2			00411	05157	x018e2	0.0	200135071605
9	2	2	---	1	1996109400	牝	5	514.0	2.0	53	91.5	大			a00c5	a0107	x02384	0.0	200135071605
1	2	2	---	3	1998103580	牡	3	495.0	8.0	55	99.9	0	3-2		05221	a0108	x0087d	200.0	200135071606
2	8	9	---	1	1998106403	牝	3	472.0	8.0	54	100.0	1/2	2-1		05022	00390	240004	46.0	200135071606
3	7	7	---	4	1998102533	牡	3	484.0	-6.0	53	100.7	4	8-4		05382	05023	172002	30.0	200135071606
4	5	5	---	6	1998109379	牡	3	457.0	-5.0	55	100.8	3/4	4-3		01043	00420	334800	24.0	200135071606
5	8	8	---	2	1998110115	牡	3	486.0	6.0	55	101.8	6	6-8		00711	00311	320800	20.0	200135071606
6	3	3	---	5	1998106340	牡	3	426.0	-7.0	55	101.9	クビ	7-7		05294	05123	x005e3	0.0	200135071606
7	4	4	---	9	1998103769	牡	3	493.0	-1.0	55	102.0	3/4	9-9		00590	00320	140005	0.0	200135071606
8	6	6	---	7	1998102552	牝	3	449.0	-5.0	54	102.6	4	5-4		05023	01026	951005	0.0	200135071606
9	1	1	---	7	1998105643	牡	3	430.0	-7.0	55	104.5	大	1-4		05113	05358	254007	0.0	200135071606
1	8	11	---	2	1996110220	牡	5	467.0	3.0	54	116.1	0			a00c0	05088	x00a40	80.0	200135071607
2	8	12	---	5	1996106814	牡	5	509.0	2.0	54	116.3	1.1/4			05258	05313	837009	18.4	200135071607
3	6	7	---	3	1996109377	牡	5	491.0	1.0	54	116.6	1.1/2			05022	05248	396008	12.0	200135071607
4	6	8	---	1	1996103203	牡	5	481.0	0.0	54	116.6	アタマ			05023	05313	618008	9.6	200135071607
5	3	3	---	7	1997100148	牝	4	422.0	-4.0	53	116.8	3/4			05119	05362	191006	8.0	200135071607
6	5	6	---	8	1993102901	牡	8	445.0	1.0	54	116.8	ハナ			a00c4	00836	300007	0.0	200135071607
7	7	10	---	4	1993109170	セ	8	443.0	8.0	54	116.8	クビ			a00c8	05088	x01376	0.0	200135071607
8	2	2	---	9	1995101766	牡	6	483.0	5.0	53	117.4	4			a017b	a0108	x0087d	0.0	200135071607
9	7	9	---	11	1995100626	牡	6	441.0	-14.0	54	117.9	3			00411	05614	x00d41	0.0	200135071607
10	4	4	---	10	1993107212	牡	8	495.0	-12.0	54	118.2	1.1/2			05218	05033	031008	0.0	200135071607
11	1	1	---	12	1996107691	セ	5	492.0	6.0	54	118.6	2.1/2			05221	a0108	x00d08	0.0	200135071607
12	5	5	---	6	1996102245	セ	5	423.0	-10.0	54	121.0	大			05113	05172	x005af	0.0	200135071607
1	5	6	---	1	1998110151	牝	3	481.0	-13.0	54	98.5	0	1-1		05022	00427	978800	250.0	200135071608
2	6	7	---	5	1996103416	牡	5	460.0	-1.0	55	99.7	7	4-4		00411	05312	x027cd	57.5	200135071608
3	7	9	---	7	1997106688	牡	4	516.0	-18.0	55	99.7	クビ	7-5		01043	01014	415800	37.5	200135071608
4	6	8	---	4	1997100997	牡	4	527.0	0.0	55	99.8	クビ	8-7		05023	01022	417800	30.0	200135071608
5	3	3	---	10	1996106056	牡	5	492.0	-3.0	55	100.3	3	12-9		05221	05358	x005b8	25.0	200135071608
6	8	12	---	8	1997109159	牡	4	436.0	-8.0	55	100.5	1.1/4	8-7		05294	05365	x02493	0.0	200135071608
7	1	1	---	9	1994109510	牡	7	485.0	-3.0	55	100.5	ハナ	2-3		05218	05181	x01831	0.0	200135071608
8	8	11	---	3	1995101037	牡	6	474.0	2.0	55	101.1	4	5-6		00711	05169	x00d41	0.0	200135071608
9	5	5	---	6	1997107605	牡	4	520.0	4.0	55	101.3	1	2-2		00590	00320	026009	0.0	200135071608
