	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199604010201	ダ	右	1000	曇	稍重	09:50	4歳未出走		1996-4-21	1	新潟	2	4歳未出走	(混)[指](馬齢)	6	190	1	6	100	1	1	160	3	3.0	110	2.0	1-5	610	2	1-6	710.0	2.0																							12.6 - 11.1 - 12.2 - 12.1 - 12.6	12.6 - 23.7 - 35.9 - 48.0 - 60.6 (12.6-12.6)
199604010202	芝	右	1600	曇	稍重	10:15	4歳未出走		1996-4-21	1	新潟	2	4歳未出走	[指](馬齢)	14	1130	4	14	330	6	6	1,170	10	5.0	140	1.0	4-8	1520	7	6-14	46870.0	64.0																							12.7 - 11.3 - 11.8 - 12.2 - 12.5 - 12.5 - 12.5 - 12.5	12.7 - 24.0 - 35.8 - 48.0 - 60.5 - 73.0 - 85.5 - 98.0 (12.7-12.7)
199604010203	ダ	右	1200	曇	稍重	10:40	4歳未勝利		1996-4-21	1	新潟	2	4歳未勝利	[指](馬齢)	6	210	1	6	130	1	12	200	2	9.0	590	10.0	5-8	360	1	6-12	560.0	1.0																							12.7 - 11.0 - 11.8 - 13.5 - 13.0 - 12.8	12.7 - 23.7 - 35.5 - 49.0 - 62.0 - 74.8 (12.7-12.7)
199604010204	芝	右	1400	曇	稍重	11:05	4歳未勝利		1996-4-21	1	新潟	2	4歳未勝利	牝[指](馬齢)	5	1360	6	5	320	6	3	120	1	10.0	560	9.0	3-4	1860	8	3-5	1960.0	6.0																							12.4 - 11.1 - 11.2 - 12.0 - 12.5 - 12.7 - 12.6	12.4 - 23.5 - 34.7 - 46.7 - 59.2 - 71.9 - 84.5 (12.4-12.4)
199604010205	芝	右	2000	曇	稍重	11:35	4歳未勝利		1996-4-21	1	新潟	2	4歳未勝利	(混)[指](馬齢)	10	420	2	10	200	2	11	440	6	9.0	750	10.0	6-7	2980	14	10-11	4570.0	14.0																							12.8 - 11.6 - 13.0 - 12.9 - 12.8 - 12.4 - 12.8 - 12.5 - 12.2 - 12.6	12.8 - 24.4 - 37.4 - 50.3 - 63.1 - 75.5 - 88.3 - 100.8 - 113.0 - 125.6 (12.8-12.8)
199604010206	ダ	右	1200	曇	稍重	12:35	4歳以上500万下		1996-4-21	1	新潟	2	4歳以上500万下	牝[指](別定)	3	900	5	3	250	6	9	130	1	12.0	220	4.0	3-7	1590	6	3-9	1490.0	7.0																							12.4 - 11.0 - 11.9 - 13.5 - 12.2 - 12.9	12.4 - 23.4 - 35.3 - 48.8 - 61.0 - 73.9 (12.4-12.4)
199604010207	ダ	右	1700	曇	稍重	13:05	4歳以上500万下		1996-4-21	1	新潟	2	4歳以上500万下	[指](別定)	1	560	3	1	170	2	8	200	4	12.0	120	1.0	1-6	2410	11	1-8	2600.0	10.0																							7.5 - 11.3 - 12.3 - 12.9 - 12.7 - 12.2 - 13.4 - 12.6 - 13.1	7.5 - 18.8 - 31.1 - 44.0 - 56.7 - 68.9 - 82.3 - 94.9 - 108.0 (7.5-7.5)
199604010208	芝	右	1200	曇	稍重	13:35	4歳以上500万下		1996-4-21	1	新潟	2	4歳以上500万下	[指](別定)	5	1220	5	5	340	5	14	900	13	7.0	170	2.0	4-8	3160	13	5-14	25280.0	78.0																							12.3 - 10.8 - 11.3 - 11.7 - 12.5 - 12.5	12.3 - 23.1 - 34.4 - 46.1 - 58.6 - 71.1 (12.3-12.3)
199604010209	芝	右	1600	曇	稍重	14:10	わらび賞 		1996-4-21	1	新潟	2	4歳500万下	(混)(特指)(馬齢)	4	330	2	4	140	2	2	140	1	3.0	980	13.0	2-3	400	1	2-4	540.0	1.0																							12.8 - 10.8 - 11.2 - 11.8 - 12.4 - 12.4 - 12.0 - 12.7	12.8 - 23.6 - 34.8 - 46.6 - 59.0 - 71.4 - 83.4 - 96.1 (12.8-12.8)
199604010210	芝	右	2200	曇	稍重	14:45	荒川峡特別 		1996-4-21	1	新潟	2	4歳以上500万下	[指](別定)	11	520	3	11	180	3	12	270	4	4.0	630	10.0	7-7	2280	11	11-12	2320.0	9.0																							12.9 - 11.5 - 12.7 - 13.0 - 12.6 - 12.3 - 12.0 - 12.3 - 12.6 - 12.5 - 12.1	12.9 - 24.4 - 37.1 - 50.1 - 62.7 - 75.0 - 87.0 - 99.3 - 111.9 - 124.4 - 136.5 (12.9-12.9)
199604010211	芝	右	1600	晴	稍重	15:25	谷川岳ステークス 		1996-4-21	1	新潟	2	4歳以上オープン	(混)(指)(別定)	5	370	2	5	160	2	10	340	5	12.0	210	3.0	5-7	990	4	5-10	2340.0	9.0																							12.5 - 10.8 - 11.2 - 11.5 - 12.2 - 12.3 - 12.2 - 12.1	12.5 - 23.3 - 34.5 - 46.0 - 58.2 - 70.5 - 82.7 - 94.8 (12.5-12.5)
199604010212	芝	右	1200	晴	稍重	16:05	4歳以上500万下		1996-4-21	1	新潟	2	4歳以上500万下	[指](別定)	9	170	1	9	120	1	8	400	7	6.0	270	5.0	5-6	860	3	8-9	1340.0	4.0																							12.3 - 10.8 - 11.2 - 12.3 - 11.7 - 12.6	12.3 - 23.1 - 34.3 - 46.6 - 58.3 - 70.9 (12.3-12.3)
199604010301	ダ	右	1200	晴	良	09:50	4歳未出走		1996-4-27	1	新潟	3	4歳未出走	[指](馬齢)	8	3520	7	8	760	6	5	350	4	2.0	280	3.0	5-6	3630	12	5-8	9590.0	25.0																							12.6 - 11.2 - 11.7 - 12.5 - 13.4 - 13.4	12.6 - 23.8 - 35.5 - 48.0 - 61.4 - 74.8 (12.6-12.6)
199604010302	芝	右	1200	晴	良	10:15	4歳未出走		1996-4-27	1	新潟	3	4歳未出走	[指](馬齢)	12	450	2	12	160	3	14	160	2	3.0	290	4.0	7-8	1410	6	12-14	1770.0	6.0																							12.4 - 10.9 - 11.7 - 11.9 - 11.6 - 12.5	12.4 - 23.3 - 35.0 - 46.9 - 58.5 - 71.0 (12.4-12.4)
199604010303	芝	右	1600	晴	良	10:40	4歳未出走		1996-4-27	1	新潟	3	4歳未出走	(混)[指](馬齢)	11	1400	6	11	250	4	5	180	2	6.0	190	3.0	3-6	2840	14	5-11	3110.0	12.0																							12.8 - 11.1 - 11.6 - 12.6 - 12.9 - 12.4 - 11.9 - 12.0	12.8 - 23.9 - 35.5 - 48.1 - 61.0 - 73.4 - 85.3 - 97.3 (12.8-12.8)
199604010304	ダ	右	1000	晴	良	11:10	4歳未勝利		1996-4-27	1	新潟	3	4歳未勝利	[指](馬齢)	2	140	1	2	100	1	12	170	3	11.0	150	2.0	2-8	240	1	2-12	1080.0	4.0																							12.9 - 11.3 - 12.6 - 11.5 - 12.2	12.9 - 24.2 - 36.8 - 48.3 - 60.5 (12.9-12.9)
199604010305	ダ	右	1700	晴	良	11:40	4歳未勝利		1996-4-27	1	新潟	3	4歳未勝利	(混)[指](馬齢)	1	540	4	1	160	4	2	150	3	9.0	120	1.0	1-2	950	4	1-2	960.0	4.0																							7.2 - 11.1 - 12.2 - 13.0 - 13.7 - 13.0 - 13.3 - 12.5 - 13.2	7.2 - 18.3 - 30.5 - 43.5 - 57.2 - 70.2 - 83.5 - 96.0 - 109.2 (7.2-7.2)
199604010306	芝	右	1400	晴	良	12:40	4歳未勝利		1996-4-27	1	新潟	3	4歳未勝利	[指](馬齢)	11	320	1	11	130	1	1	180	4	2.0	180	3.0	1-7	1150	3	1-11	1230.0	3.0																							12.7 - 11.5 - 12.0 - 12.0 - 12.1 - 12.0 - 12.0	12.7 - 24.2 - 36.2 - 48.2 - 60.3 - 72.3 - 84.3 (12.7-12.7)
199604010307	ダ	右	1200	晴	良	13:10	4歳以上500万下		1996-4-27	1	新潟	3	4歳以上500万下	[指](別定)	3	360	2	3	140	2	10	250	5	6.0	140	1.0	3-7	1220	5	3-10	1750.0	8.0																							12.8 - 11.7 - 11.9 - 12.8 - 12.2 - 12.7	12.8 - 24.5 - 36.4 - 49.2 - 61.4 - 74.1 (12.8-12.8)
199604010308	ダ	右	1200	晴	良	13:45	4歳以上500万下		1996-4-27	1	新潟	3	4歳以上500万下	[指](別定)	4	170	1	4	120	1	6	680	8	8.0	190	3.0	4-5	1650	6	4-6	3730.0	15.0																							12.8 - 11.1 - 11.7 - 12.9 - 12.5 - 13.1	12.8 - 23.9 - 35.6 - 48.5 - 61.0 - 74.1 (12.8-12.8)
199604010309	芝	右	2200	晴	良	14:20	こけもも賞 		1996-4-27	1	新潟	3	4歳500万下	(混)(特指)(馬齢)	2	320	2	2	120	2	10	130	3	1.0	120	1.0	2-8	580	3	2-10	700.0	3.0																							12.7 - 11.1 - 12.0 - 13.2 - 13.1 - 12.6 - 12.4 - 12.7 - 12.6 - 12.6 - 11.7	12.7 - 23.8 - 35.8 - 49.0 - 62.1 - 74.7 - 87.1 - 99.8 - 112.4 - 125.0 - 136.7 (12.7-12.7)
199604010310	芝	右	1600	晴	良	14:55	松浜特別 		1996-4-27	1	新潟	3	4歳以上500万下	牝[指](別定)	5	1460	6	5	420	5	10	930	11	3.0	580	6.0	3-6	5920	22	5-10	15690.0	48.0																							12.8 - 11.2 - 11.6 - 11.8 - 12.2 - 12.1 - 12.7 - 12.5	12.8 - 24.0 - 35.6 - 47.4 - 59.6 - 71.7 - 84.4 - 96.9 (12.8-12.8)
199604010311	芝	右	1200	晴	良	15:30	新発田特別 		1996-4-27	1	新潟	3	4歳以上500万下	(混)[指](別定)	10	810	3	10	220	3	11	210	2	13.0	270	4.0	6-7	1230	5	10-11	1850.0	7.0																							12.1 - 10.8 - 11.5 - 12.0 - 12.0 - 12.1	12.1 - 22.9 - 34.4 - 46.4 - 58.4 - 70.5 (12.1-12.1)
199604010312	芝	右	2200	晴	良	16:05	4歳以上500万下		1996-4-27	1	新潟	3	4歳以上500万下	[指](別定)	9	490	2	9	190	3	3	1,500	14	6.0	150	1.0	3-6	4490	18	3-9	11200.0	38.0																							12.5 - 10.8 - 11.4 - 12.3 - 12.0 - 12.7 - 13.3 - 13.1 - 13.3 - 12.3 - 12.3	12.5 - 23.3 - 34.7 - 47.0 - 59.0 - 71.7 - 85.0 - 98.1 - 111.4 - 123.7 - 136.0 (12.5-12.5)
199604010401	ダ	右	1700	曇	稍重	09:50	4歳未出走		1996-4-28	1	新潟	4	4歳未出走	(混)(馬齢)	10	140	1	10	110	1	11	210	4	9.0	410	8.0	8-8	930	6	10-11	910.0	4.0																							7.3 - 11.6 - 12.8 - 13.7 - 13.6 - 12.9 - 13.7 - 12.5 - 12.9	7.3 - 18.9 - 31.7 - 45.4 - 59.0 - 71.9 - 85.6 - 98.1 - 111.0 (7.3-7.3)
199604010402	芝	右	1400	曇	稍重	10:15	4歳未出走		1996-4-28	1	新潟	4	4歳未出走	(馬齢)	9	440	2	9	140	1	8	200	4	5.0	230	5.0	7-7	1130	6	8-9	1310.0	5.0																							12.8 - 11.4 - 11.4 - 12.0 - 12.3 - 12.1 - 11.9	12.8 - 24.2 - 35.6 - 47.6 - 59.9 - 72.0 - 83.9 (12.8-12.8)
199604010403	芝	右	1400	曇	稍重	10:40	4歳未出走		1996-4-28	1	新潟	4	4歳未出走	(馬齢)	9	920	5	9	260	5	1	150	2	4.0	310	7.0	1-7	840	3	1-9	2580.0	12.0																							12.7 - 10.9 - 11.2 - 12.2 - 12.8 - 12.5 - 13.3	12.7 - 23.6 - 34.8 - 47.0 - 59.8 - 72.3 - 85.6 (12.7-12.7)
199604010404	ダ	右	1200	曇	稍重	11:05	4歳未勝利		1996-4-28	1	新潟	4	4歳未勝利	牝(馬齢)	6	910	4	6	230	4	1	170	2	4.0	540	6.0	1-6	2000	8	1-6	2200.0	7.0																							12.8 - 11.2 - 12.3 - 12.7 - 12.3 - 12.9	12.8 - 24.0 - 36.3 - 49.0 - 61.3 - 74.2 (12.8-12.8)
199604010405	芝	右	2200	曇	稍重	11:35	4歳未勝利		1996-4-28	1	新潟	4	4歳未勝利	(馬齢)	6	450	2	6	140	2	4	160	4	3.0	120	1.0	4-6	1340	8	4-6	1390.0	7.0																							13.3 - 11.1 - 12.3 - 13.4 - 12.8 - 12.6 - 12.6 - 12.6 - 12.6 - 12.2 - 12.6	13.3 - 24.4 - 36.7 - 50.1 - 62.9 - 75.5 - 88.1 - 100.7 - 113.3 - 125.5 - 138.1 (13.3-13.3)
199604010406	芝	右	1600	曇	稍重	12:35	4歳未勝利		1996-4-28	1	新潟	4	4歳未勝利	(混)(馬齢)	3	170	1	3	100	1	10	250	5	7.0	190	3.0	3-7	1010	5	3-10	1350.0	4.0																							13.0 - 11.0 - 11.5 - 11.9 - 12.8 - 12.7 - 12.3 - 12.1	13.0 - 24.0 - 35.5 - 47.4 - 60.2 - 72.9 - 85.2 - 97.3 (13.0-13.0)
199604010407	ダ	右	1700	曇	稍重	13:05	4歳以上500万下		1996-4-28	1	新潟	4	4歳以上500万下	(別定)	10	440	3	10	160	1	4	330	5	2.0	360	6.0	4-7	2240	9	4-10	2540.0	9.0																							7.4 - 11.4 - 12.1 - 12.4 - 12.7 - 13.2 - 13.2 - 12.6 - 13.1	7.4 - 18.8 - 30.9 - 43.3 - 56.0 - 69.2 - 82.4 - 95.0 - 108.1 (7.4-7.4)
199604010408	ダ	右	1200	晴	稍重	13:40	中ノ岳特別 		1996-4-28	1	新潟	4	4歳以上500万下	(別定)	1	130	1	1	100	1	4	130	2	8.0	250	7.0	1-4	280	1																										12.8 - 11.1 - 11.6 - 12.4 - 12.2 - 13.2	12.8 - 23.9 - 35.5 - 47.9 - 60.1 - 73.3 (12.8-12.8)
199604010409	芝	右	1600	晴	稍重	14:15	4歳以上500万下		1996-4-28	1	新潟	4	4歳以上500万下	(別定)	2	490	2	2	180	2	14	130	1	9.0	270	5.0	2-8	470	1	2-14	750.0	1.0																							12.8 - 11.0 - 11.6 - 11.9 - 12.1 - 12.5 - 12.4 - 12.6	12.8 - 23.8 - 35.4 - 47.3 - 59.4 - 71.9 - 84.3 - 96.9 (12.8-12.8)
199604010410	芝	右	2000	晴	稍重	14:50	赤倉特別 		1996-4-28	1	新潟	4	4歳以上500万下	(混)(別定)	7	230	1	7	130	1	1	220	4	3.0	190	3.0	1-6	770	4	1-7	1190.0	4.0																							12.9 - 12.1 - 12.4 - 12.1 - 12.3 - 12.3 - 12.7 - 12.4 - 12.0 - 12.6	12.9 - 25.0 - 37.4 - 49.5 - 61.8 - 74.1 - 86.8 - 99.2 - 111.2 - 123.8 (12.9-12.9)
199604010411	芝	右	1200	晴	稍重	15:30	大日岳特別 		1996-4-28	1	新潟	4	4歳以上900万下	(混)(ハンデ)	1	820	5	1	220	2	6	140	1	8.0	400	9.0	1-4	690	2	1-6	1130.0	3.0																							12.2 - 10.6 - 11.3 - 12.0 - 11.7 - 12.7	12.2 - 22.8 - 34.1 - 46.1 - 57.8 - 70.5 (12.2-12.2)
199604010412	芝	右	1400	晴	稍重	16:05	4歳以上500万下		1996-4-28	1	新潟	4	4歳以上500万下	(別定)	7	760	4	7	290	5	6	170	2	13.0	540	7.0	4-5	1140	5	6-7	2040.0	7.0																							12.6 - 10.9 - 11.1 - 11.9 - 12.3 - 12.3 - 12.8	12.6 - 23.5 - 34.6 - 46.5 - 58.8 - 71.1 - 83.9 (12.6-12.6)
199604010501	ダ	右	1700	晴	重	09:50	4歳未勝利		1996-5-3	1	新潟	5	4歳未勝利	[指](馬齢)	4	530	3	4	190	3	5	130	2				4-5	450	3																										7.5 - 11.3 - 12.4 - 13.0 - 13.0 - 12.8 - 13.2 - 13.3 - 13.0	7.5 - 18.8 - 31.2 - 44.2 - 57.2 - 70.0 - 83.2 - 96.5 - 109.5 (7.5-7.5)
199604010502	ダ	右	1200	晴	重	10:15	4歳未出走		1996-5-3	1	新潟	5	4歳未出走	(混)[指](馬齢)	7	560	3	7	180	3	4	120	1				4-7	540	3																										12.6 - 11.4 - 11.7 - 12.7 - 12.3 - 12.3	12.6 - 24.0 - 35.7 - 48.4 - 60.7 - 73.0 (12.6-12.6)
199604010503	ダ	右	1200	晴	重	10:40	4歳未勝利		1996-5-3	1	新潟	5	4歳未勝利	[指](馬齢)	1	140	1	1	100	1	5	120	2				1-5	150	1																										12.9 - 11.4 - 11.8 - 12.9 - 12.2 - 13.1	12.9 - 24.3 - 36.1 - 49.0 - 61.2 - 74.3 (12.9-12.9)
199604010504	芝	右	1600	晴	稍重	11:05	4歳未出走		1996-5-3	1	新潟	5	4歳未出走	[指](馬齢)	6	600	4	6	160	3	9	180	4	1.0	130	1.0	6-8	1800	8	6-9	2210.0	10.0																							13.4 - 11.3 - 11.7 - 11.9 - 12.4 - 12.8 - 12.2 - 12.2	13.4 - 24.7 - 36.4 - 48.3 - 60.7 - 73.5 - 85.7 - 97.9 (13.4-13.4)
199604010505	芝	右	1200	晴	稍重	11:35	4歳未出走		1996-5-3	1	新潟	5	4歳未出走	[指](馬齢)	8	540	3	8	220	3	7	140	1	1.0	340	7.0	6-7	690	2	7-8	1290.0	5.0																							12.6 - 11.1 - 11.6 - 11.5 - 12.2 - 12.4	12.6 - 23.7 - 35.3 - 46.8 - 59.0 - 71.4 (12.6-12.6)
199604010506	芝	右	1600	晴	稍重	12:35	4歳未勝利		1996-5-3	1	新潟	5	4歳未勝利	牝[指](馬齢)	3	370	1	3	160	1	1	160	2	4.0	1,310	9.0	1-3	710	1	1-3	690.0	1.0																							13.0 - 11.3 - 12.1 - 12.2 - 12.4 - 12.1 - 12.2 - 12.4	13.0 - 24.3 - 36.4 - 48.6 - 61.0 - 73.1 - 85.3 - 97.7 (13.0-13.0)
199604010507	ダ	右	1700	晴	重	13:05	4歳以上500万下		1996-5-3	1	新潟	5	4歳以上500万下	牝[指](別定)	6	960	6	6	200	5	10	150	2	1.0	120	1.0	6-8	890	4	6-10	2430.0	11.0																							7.3 - 11.2 - 11.9 - 12.4 - 12.9 - 12.7 - 13.8 - 13.3 - 13.2	7.3 - 18.5 - 30.4 - 42.8 - 55.7 - 68.4 - 82.2 - 95.5 - 108.7 (7.3-7.3)
199604010508	芝	右	1200	晴	良	13:40	ひめさゆり賞 		1996-5-3	1	新潟	5	4歳500万下	(特指)(馬齢)	5	1150	5	5	520	6	4	170	1				4-5	1720	7																										12.8 - 11.0 - 11.8 - 12.1 - 11.4 - 12.3	12.8 - 23.8 - 35.6 - 47.7 - 59.1 - 71.4 (12.8-12.8)
199604010509	芝	右	1600	晴	良	14:15	4歳以上500万下		1996-5-3	1	新潟	5	4歳以上500万下	(混)[指](別定)	12	830	3	12	260	3	2	210	2	3.0	2,140	14.0	2-7	520	1	2-12	2280.0	8.0																							13.1 - 11.1 - 12.0 - 12.4 - 12.5 - 12.8 - 12.0 - 11.9	13.1 - 24.2 - 36.2 - 48.6 - 61.1 - 73.9 - 85.9 - 97.8 (13.1-13.1)
199604010601	ダ	右	1200	曇	良	09:50	4歳未出走		1996-5-4	1	新潟	6	4歳未出走	牝(馬齢)	7	140	1	7	100	1	3	640	5				3-7	2590	6																										12.6 - 11.3 - 11.7 - 12.9 - 12.7 - 13.5	12.6 - 23.9 - 35.6 - 48.5 - 61.2 - 74.7 (12.6-12.6)
199604010602	芝	右	1400	曇	良	10:15	4歳未出走		1996-5-4	1	新潟	6	4歳未出走	(混)(馬齢)	8	140	1	8	100	1	5	110	2	3.0	180	4.0	5-8	190	1																										12.8 - 11.1 - 11.3 - 12.1 - 12.0 - 12.2 - 12.9	12.8 - 23.9 - 35.2 - 47.3 - 59.3 - 71.5 - 84.4 (12.8-12.8)
199604010603	ダ	右	1200	曇	良	10:40	4歳未勝利		1996-5-4	1	新潟	6	4歳未勝利	(馬齢)	8	140	1	8	100	1	4	150	3	2.0	240	5.0	4-7	390	2	4-8	420.0	2.0																							12.7 - 11.1 - 11.9 - 13.0 - 12.5 - 12.7	12.7 - 23.8 - 35.7 - 48.7 - 61.2 - 73.9 (12.7-12.7)
199604010604	芝	右	2000	曇	良	11:10	4歳未勝利		1996-5-4	1	新潟	6	4歳未勝利	(混)(馬齢)	1	720	4	1	160	4	2	110	2	7.0	110	1.0	1-2	1370	6																										13.5 - 11.9 - 12.8 - 12.4 - 12.5 - 11.8 - 12.3 - 12.7 - 12.7 - 12.8	13.5 - 25.4 - 38.2 - 50.6 - 63.1 - 74.9 - 87.2 - 99.9 - 112.6 - 125.4 (13.5-13.5)
199604010605	芝	右	1200	曇	良	11:40	4歳未勝利		1996-5-4	1	新潟	6	4歳未勝利	(混)(馬齢)	2	330	2	2	200	3	10	150	2	7.0	320	5.0	2-8	530	3	2-10	560.0	3.0																							12.6 - 11.0 - 11.8 - 12.0 - 11.6 - 12.3	12.6 - 23.6 - 35.4 - 47.4 - 59.0 - 71.3 (12.6-12.6)
199604010606	芝	右	1600	曇	良	12:40	4歳以上500万下		1996-5-4	1	新潟	6	4歳以上500万下	牝(別定)	1	410	2	1	160	3	3	120	1	6.0	300	6.0	1-3	750	2																										12.9 - 11.1 - 11.6 - 11.6 - 12.3 - 12.7 - 11.6 - 12.3	12.9 - 24.0 - 35.6 - 47.2 - 59.5 - 72.2 - 83.8 - 96.1 (12.9-12.9)
199604010607	ダ	右	1200	曇	良	13:10	4歳以上500万下		1996-5-4	1	新潟	6	4歳以上500万下	(別定)	6	9970	12	6	1,770	12	5	180	2	4.0	380	5.0	5-5	20140	28	5-6	22180.0	41.0																							12.2 - 11.0 - 11.3 - 12.5 - 12.9 - 13.2	12.2 - 23.2 - 34.5 - 47.0 - 59.9 - 73.1 (12.2-12.2)
199604010608	芝	右	1600	曇	良	13:45	4歳以上500万下		1996-5-4	1	新潟	6	4歳以上500万下	牝(別定)	3	430	2	3	140	2	5	120	1	2.0	370	7.0	3-5	440	1	3-5	430.0	1.0																							13.1 - 11.1 - 11.7 - 11.8 - 12.3 - 12.2 - 12.2 - 12.5	13.1 - 24.2 - 35.9 - 47.7 - 60.0 - 72.2 - 84.4 - 96.9 (13.1-13.1)
