	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199610010206	ダ	右	1000	曇	良	12:35	4歳以上500万下		1996-1-28	1	小倉	2	4歳以上500万下	(混)(別定)	6	740	4	6	180	4	12	160	2	10.0	310	5.0	5-8	960	5	6-12	1120.0	6.0																							12.6 - 10.6 - 11.6 - 12.5 - 12.5	12.6 - 23.2 - 34.8 - 47.3 - 59.8 (12.6-12.6)
199610010207	ダ	右	1700	曇	良	13:05	4歳以上500万下		1996-1-28	1	小倉	2	4歳以上500万下	牝(別定)	5	750	3	5	220	3	3	640	9	9.0	250	4.0	3-4	5540	22	3-5	5870.0	22.0																							7.2 - 11.6 - 12.6 - 13.2 - 12.9 - 13.0 - 13.0 - 13.3 - 13.2	7.2 - 18.8 - 31.4 - 44.6 - 57.5 - 70.5 - 83.5 - 96.8 - 110.0 (7.2-7.2)
199610010208	芝	右	2000	曇	良	13:40	4歳以上500万下		1996-1-28	1	小倉	2	4歳以上500万下	(別定)	4	650	2	4	210	2	14	800	12	13.0	170	1.0	2-7	640	1	4-14	11280.0	38.0																							12.3 - 10.8 - 11.9 - 13.1 - 12.4 - 12.1 - 12.4 - 11.9 - 12.2 - 11.9	12.3 - 23.1 - 35.0 - 48.1 - 60.5 - 72.6 - 85.0 - 96.9 - 109.1 - 121.0 (12.3-12.3)
199610010209	芝	右	1200	曇	良	14:15	香春岳特別 		1996-1-28	1	小倉	2	4歳以上500万下	(別定)	15	1340	5	15	340	4	2	280	3	16.0	570	9.0	1-8	2410	12	2-15	4470.0	15.0																							11.8 - 10.6 - 11.4 - 11.5 - 11.9 - 12.0	11.8 - 22.4 - 33.8 - 45.3 - 57.2 - 69.2 (11.8-11.8)
199610010210	芝	右	1800	曇	良	14:50	太宰府特別 		1996-1-28	1	小倉	2	4歳以上900万下	(混)(ハンデ)	13	1030	6	13	380	6	5	880	12	12.0	650	9.0	3-7	1250	4	5-13	13920.0	56.0																							12.1 - 10.8 - 11.6 - 11.7 - 12.1 - 12.2 - 11.8 - 12.4 - 12.4	12.1 - 22.9 - 34.5 - 46.2 - 58.3 - 70.5 - 82.3 - 94.7 - 107.1 (12.1-12.1)
199610010211	芝	右	2000	曇	良	15:30	関門橋ステークス 		1996-1-28	1	小倉	2	4歳以上オープン	(混)(別定)	5	330	1	5	120	1	6	160	3	7.0	310	7.0	5-6	710	3	5-6	720.0	2.0																							12.3 - 11.3 - 11.8 - 12.8 - 12.1 - 11.9 - 12.1 - 11.5 - 11.7 - 11.6	12.3 - 23.6 - 35.4 - 48.2 - 60.3 - 72.2 - 84.3 - 95.8 - 107.5 - 119.1 (12.3-12.3)
199610010301	ダ	右	1000	曇	良	09:50	4歳未勝利		1996-2-3	1	小倉	3	4歳未勝利	(混)(馬齢)	7	150	1	7	100	1	1	160	4	8.0	100	2.0	1-7	670	3	1-7	760.0	3.0																							12.9 - 11.4 - 12.4 - 12.7 - 12.5	12.9 - 24.3 - 36.7 - 49.4 - 61.9 (12.9-12.9)
199610010302	ダ	右	1000	曇	良	10:15	4歳以上500万下		1996-2-3	1	小倉	3	4歳以上500万下	(別定)	4	260	1	4	140	2	6	130	1	2.0	220	4.0	4-5	220	1	4-6	450.0	1.0																							12.9 - 11.5 - 12.0 - 12.2 - 12.0	12.9 - 24.4 - 36.4 - 48.6 - 60.6 (12.9-12.9)
199610010303	ダ	右	1700	曇	良	10:40	4歳以上500万下		1996-2-3	1	小倉	3	4歳以上500万下	牝(別定)	11	200	1	11	120	1	10	220	6	5.0	150	2.0	8-8	1030	4	10-11	980.0	3.0																							7.3 - 11.8 - 13.0 - 13.3 - 13.0 - 12.9 - 12.8 - 12.6 - 12.5	7.3 - 19.1 - 32.1 - 45.4 - 58.4 - 71.3 - 84.1 - 96.7 - 109.2 (7.3-7.3)
199610010304	芝	右	1200	曇	良	11:10	4歳未勝利		1996-2-3	1	小倉	3	4歳未勝利	(馬齢)	2	1390	5	2	280	5	13	210	3	1.0	250	4.0	1-7	1840	8	2-13	4550.0	17.0																							12.0 - 10.8 - 11.2 - 11.4 - 11.8 - 12.0	12.0 - 22.8 - 34.0 - 45.4 - 57.2 - 69.2 (12.0-12.0)
199610010305	芝	右	1200	曇	良	11:40	4歳未勝利		1996-2-3	1	小倉	3	4歳未勝利	(馬齢)	9	450	2	9	170	2	15	530	9	10.0	130	1.0	5-8	1810	7	9-15	6770.0	27.0																							12.0 - 10.5 - 11.3 - 11.5 - 11.9 - 12.1	12.0 - 22.5 - 33.8 - 45.3 - 57.2 - 69.3 (12.0-12.0)
199610010306	芝	右	1200	曇	良	12:40	4歳新馬		1996-2-3	1	小倉	3	4歳新馬	牝(馬齢)	8	430	2	8	140	2	12	300	6	4.0	120	1.0	4-6	2260	10	8-12	2540.0	8.0																							11.9 - 10.3 - 11.3 - 11.7 - 12.2 - 12.4	11.9 - 22.2 - 33.5 - 45.2 - 57.4 - 69.8 (11.9-11.9)
199610010307	芝	右	1000	曇	良	13:10	4歳以上500万下		1996-2-3	1	小倉	3	4歳以上500万下	(別定)	6	580	3	6	150	2	14	170	3	10.0	130	1.0	4-8	1260	5	6-14	2110.0	6.0																							12.1 - 10.9 - 11.0 - 11.3 - 11.7	12.1 - 23.0 - 34.0 - 45.3 - 57.0 (12.1-12.1)
199610010308	芝	右	2000	曇	良	13:45	4歳以上500万下		1996-2-3	1	小倉	3	4歳以上500万下	(別定)	3	2700	7	3	380	5	11	220	2	2.0	260	3.0	2-6	1410	5	3-11	15400.0	50.0																							12.1 - 11.2 - 11.4 - 12.0 - 12.3 - 12.2 - 12.3 - 12.1 - 12.4 - 12.4	12.1 - 23.3 - 34.7 - 46.7 - 59.0 - 71.2 - 83.5 - 95.6 - 108.0 - 120.4 (12.1-12.1)
199610010309	芝	右	1800	晴	良	14:20	あすなろ賞 		1996-2-3	1	小倉	3	4歳500万下	(混)(馬齢)	5	440	1	5	160	1	9	160	2	10.0	380	9.0	3-5	480	1	5-9	1010.0	1.0																							12.3 - 11.5 - 12.0 - 12.0 - 12.1 - 12.4 - 11.9 - 12.0 - 11.8	12.3 - 23.8 - 35.8 - 47.8 - 59.9 - 72.3 - 84.2 - 96.2 - 108.0 (12.3-12.3)
199610010401	ダ	右	1700	晴	良	09:50	4歳未勝利		1996-2-4	1	小倉	4	4歳未勝利	牝(馬齢)	6	750	5	6	290	4	1	140	1				1-6	860	4																										7.1 - 11.6 - 13.0 - 13.5 - 13.1 - 13.1 - 13.6 - 14.4 - 14.5	7.1 - 18.7 - 31.7 - 45.2 - 58.3 - 71.4 - 85.0 - 99.4 - 113.9 (7.1-7.1)
199610010402	芝	右	1000	晴	良	10:15	4歳未勝利		1996-2-4	1	小倉	4	4歳未勝利	(馬齢)	2	230	1	2	140	1	7	570	7	9.0	470	6.0	2-6	900	4	2-7	2710.0	10.0																							12.2 - 10.7 - 11.0 - 11.5 - 12.0	12.2 - 22.9 - 33.9 - 45.4 - 57.4 (12.2-12.2)
199610010403	芝	右	2000	晴	良	10:40	4歳未勝利		1996-2-4	1	小倉	4	4歳未勝利	(混)(馬齢)	5	1980	7	5	430	7	11	200	2	4.0	380	5.0	3-6	3230	16	5-11	3890.0	15.0																							12.5 - 11.2 - 12.0 - 13.0 - 12.6 - 12.9 - 12.4 - 11.8 - 11.8 - 12.0	12.5 - 23.7 - 35.7 - 48.7 - 61.3 - 74.2 - 86.6 - 98.4 - 110.2 - 122.2 (12.5-12.5)
199610010404	芝	右	1800	晴	良	11:05	4歳新馬		1996-2-4	1	小倉	4	4歳新馬	(混)(馬齢)	2	400	2	2	130	1	13	190	3	6.0	510	8.0	2-8	660	1	2-13	940.0	2.0																							12.5 - 11.8 - 12.3 - 12.1 - 12.3 - 12.8 - 12.3 - 12.3 - 12.0	12.5 - 24.3 - 36.6 - 48.7 - 61.0 - 73.8 - 86.1 - 98.4 - 110.4 (12.5-12.5)
199610010405	ダ	右	1700	晴	良	11:35	4歳以上500万下		1996-2-4	1	小倉	4	4歳以上500万下	(別定)	7	850	5	7	190	4	2	190	3	3.0	150	2.0	2-7	3180	14	2-7	3230.0	13.0																							7.1 - 11.3 - 12.3 - 12.7 - 12.5 - 12.8 - 13.2 - 13.8 - 13.9	7.1 - 18.4 - 30.7 - 43.4 - 55.9 - 68.7 - 81.9 - 95.7 - 109.6 (7.1-7.1)
199610010406	芝	右	1200	曇	良	12:35	4歳以上500万下		1996-2-4	1	小倉	4	4歳以上500万下	(混)(別定)	9	680	4	9	160	2	3	190	5	8.0	110	1.0	3-8	550	2	3-9	1560.0	7.0																							12.1 - 10.4 - 11.3 - 11.6 - 11.8 - 11.9	12.1 - 22.5 - 33.8 - 45.4 - 57.2 - 69.1 (12.1-12.1)
199610010407	ダ	右	1000	曇	良	13:05	4歳以上500万下		1996-2-4	1	小倉	4	4歳以上500万下	(別定)	3	420	1	3	180	2	7	480	8	11.0	220	4.0	3-6	2580	14	3-7	2780.0	15.0																							12.6 - 11.0 - 12.0 - 12.7 - 12.7	12.6 - 23.6 - 35.6 - 48.3 - 61.0 (12.6-12.6)
199610010408	ダ	右	1700	曇	良	13:40	4歳以上500万下		1996-2-4	1	小倉	4	4歳以上500万下	(別定)	4	2080	7	4	250	7	6	110	1	3.0	170	2.0	4-6	1360	6	4-6	1550.0	6.0																							7.1 - 11.4 - 12.3 - 13.1 - 13.0 - 12.7 - 13.3 - 13.6 - 13.6	7.1 - 18.5 - 30.8 - 43.9 - 56.9 - 69.6 - 82.9 - 96.5 - 110.1 (7.1-7.1)
199610010409	芝	右	1800	曇	良	14:15	背振山特別 		1996-2-4	1	小倉	4	4歳以上500万下	牝(別定)	14	210	1	14	140	2	6	140	1	1.0	470	10.0	4-8	360	1	6-14	550.0	1.0																							12.5 - 12.1 - 12.9 - 12.2 - 11.9 - 12.0 - 11.7 - 11.9 - 11.8	12.5 - 24.6 - 37.5 - 49.7 - 61.6 - 73.6 - 85.3 - 97.2 - 109.0 (12.5-12.5)
199610010410	芝	右	1200	曇	良	14:50	巌流島特別 		1996-2-4	1	小倉	4	4歳以上500万下	(別定)	9	840	4	9	200	4	3	140	2	7.0	130	1.0	3-8	960	5	3-9	1430.0	5.0																							11.8 - 10.6 - 11.1 - 11.4 - 12.1 - 12.2	11.8 - 22.4 - 33.5 - 44.9 - 57.0 - 69.2 (11.8-11.8)
199610010411	芝	右	2000	曇	良	15:30	周防灘特別 		1996-2-4	1	小倉	4	4歳以上900万下	(混)(ハンデ)	3	920	6	3	290	5	8	580	9	7.0	280	4.0	3-7	6430	26	3-8	14340.0	49.0																							12.7 - 11.2 - 12.2 - 12.7 - 12.3 - 12.4 - 12.2 - 11.6 - 11.7 - 11.8	12.7 - 23.9 - 36.1 - 48.8 - 61.1 - 73.5 - 85.7 - 97.3 - 109.0 - 120.8 (12.7-12.7)
199610010501	ダ	右	1000	曇	稍重	11:30	4歳未勝利		1996-2-10	1	小倉	5	4歳未勝利	牝(馬齢)	9	200	1	9	110	1	6	140	3	3.0	170	4.0	6-8	490	1	6-9	500.0	1.0																							12.6 - 11.4 - 12.0 - 12.4 - 12.8	12.6 - 24.0 - 36.0 - 48.4 - 61.2 (12.6-12.6)
199610010502	ダ	右	1000	雪	稍重	11:55	4歳以上500万下		1996-2-10	1	小倉	5	4歳以上500万下	(別定)	3	850	4	3	230	4	7	780	7	1.0	420	5.0	3-7	4220	15	3-7	4460.0	16.0																							12.8 - 11.2 - 12.1 - 12.5 - 12.6	12.8 - 24.0 - 36.1 - 48.6 - 61.2 (12.8-12.8)
199610010503	ダ	右	1700	雪	稍重	12:20	4歳以上500万下		1996-2-10	1	小倉	5	4歳以上500万下	(父)(別定)	8	230	1	8	140	2	5	540	8	2.0	140	1.0	4-6	1570	8	5-8	5790.0	20.0																							7.1 - 11.6 - 12.1 - 12.7 - 12.8 - 13.0 - 13.2 - 13.5 - 13.5	7.1 - 18.7 - 30.8 - 43.5 - 56.3 - 69.3 - 82.5 - 96.0 - 109.5 (7.1-7.1)
199610010504	芝	右	2000	雪	良	12:45	4歳未勝利		1996-2-10	1	小倉	5	4歳未勝利	(馬齢)	2	230	1	2	120	1	4	980	9	10.0	500	7.0	2-4	4980	15	2-4	4270.0	17.0																							12.8 - 11.8 - 12.0 - 12.6 - 12.5 - 12.6 - 12.5 - 12.0 - 11.9 - 11.9	12.8 - 24.6 - 36.6 - 49.2 - 61.7 - 74.3 - 86.8 - 98.8 - 110.7 - 122.6 (12.8-12.8)
199610010505	芝	右	2000	曇	良	13:10	4歳未勝利		1996-2-10	1	小倉	5	4歳未勝利	(馬齢)	10	290	1	10	110	1	6	160	2	11.0	190	4.0	6-8	350	1	6-10	620.0	1.0																							12.6 - 11.7 - 11.9 - 12.6 - 12.4 - 12.6 - 12.4 - 12.1 - 12.3 - 12.2	12.6 - 24.3 - 36.2 - 48.8 - 61.2 - 73.8 - 86.2 - 98.3 - 110.6 - 122.8 (12.6-12.6)
199610010506	芝	右	1000	曇	良	13:35	4歳新馬		1996-2-10	1	小倉	5	4歳新馬	(混)(馬齢)	14	210	1	14	120	1	2	200	4	5.0	130	2.0	2-8	1200	5	2-14	1090.0	4.0																							12.3 - 10.8 - 11.5 - 11.5 - 11.8	12.3 - 23.1 - 34.6 - 46.1 - 57.9 (12.3-12.3)
199610010507	芝	右	1000	曇	良	14:00	4歳以上500万下		1996-2-10	1	小倉	5	4歳以上500万下	牝(別定)	9	980	6	9	220	5	8	130	1	4.0	510	7.0	7-8	1010	5	8-9	1670.0	8.0																							12.3 - 11.4 - 11.5 - 11.5 - 11.7	12.3 - 23.7 - 35.2 - 46.7 - 58.4 (12.3-12.3)
199610010508	芝	右	1800	曇	良	14:25	たんぽぽ賞 		1996-2-10	1	小倉	5	4歳500万下	九州産馬(別定)	7	190	1	7	110	1	1	110	2				1-7	230	1																										12.8 - 11.9 - 13.0 - 13.1 - 12.7 - 12.9 - 12.2 - 12.1 - 12.4	12.8 - 24.7 - 37.7 - 50.8 - 63.5 - 76.4 - 88.6 - 100.7 - 113.1 (12.8-12.8)
199610010509	芝	右	1200	曇	良	14:50	4歳以上500万下		1996-2-10	1	小倉	5	4歳以上500万下	(別定)	7	800	4	7	240	3	6	250	4	13.0	400	9.0	4-5	1600	7	6-7	4050.0	17.0																							12.0 - 10.4 - 11.3 - 11.5 - 12.0 - 12.2	12.0 - 22.4 - 33.7 - 45.2 - 57.2 - 69.4 (12.0-12.0)
199610010510	ダ	右	1700	曇	稍重	15:20	鳥栖特別 		1996-2-10	1	小倉	5	4歳以上500万下	(混)(別定)	4	160	1	4	110	1	2	130	2	6.0	270	5.0	2-4	380	2																										7.1 - 12.0 - 12.3 - 12.7 - 12.9 - 12.9 - 13.1 - 13.0 - 12.9	7.1 - 19.1 - 31.4 - 44.1 - 57.0 - 69.9 - 83.0 - 96.0 - 108.9 (7.1-7.1)
199610010511	芝	右	1800	曇	良	15:50	吉野ケ里特別 		1996-2-10	1	小倉	5	4歳以上900万下	(別定)	7	330	2	7	150	1	8	440	8	9.0	210	4.0	7-8	980	3	7-8	3870.0	18.0																							12.9 - 12.5 - 13.1 - 12.4 - 12.2 - 12.5 - 11.6 - 11.6 - 11.4	12.9 - 25.4 - 38.5 - 50.9 - 63.1 - 75.6 - 87.2 - 98.8 - 110.2 (12.9-12.9)
199610010512	ダ	右	1700	曇	稍重	16:20	4歳以上500万下		1996-2-10	1	小倉	5	4歳以上500万下	(別定)	3	360	2	3	180	2	2	200	4	6.0	190	3.0	2-3	700	3	2-3	840.0	3.0																							7.0 - 11.8 - 13.0 - 13.3 - 13.1 - 12.7 - 12.6 - 12.5 - 12.7	7.0 - 18.8 - 31.8 - 45.1 - 58.2 - 70.9 - 83.5 - 96.0 - 108.7 (7.0-7.0)
199610010601	ダ	右	1700	晴	稍重	09:50	4歳未勝利		1996-2-11	1	小倉	6	4歳未勝利	(馬齢)	9	920	6	9	260	5	4	330	7	10.0	250	4.0	4-7	1830	7	4-9	4610.0	20.0																							7.1 - 11.3 - 12.6 - 12.8 - 12.7 - 13.0 - 13.3 - 13.4 - 13.6	7.1 - 18.4 - 31.0 - 43.8 - 56.5 - 69.5 - 82.8 - 96.2 - 109.8 (7.1-7.1)
199610010602	ダ	右	1700	晴	稍重	10:15	4歳以上500万下		1996-2-11	1	小倉	6	4歳以上500万下	牝(別定)	2	3130	8	2	430	7	1	170	2	7.0	380	6.0	1-2	6270	22																										7.2 - 12.2 - 13.4 - 13.6 - 12.7 - 12.8 - 12.9 - 12.9 - 12.9	7.2 - 19.4 - 32.8 - 46.4 - 59.1 - 71.9 - 84.8 - 97.7 - 110.6 (7.2-7.2)
199610010603	芝	右	1800	晴	良	10:40	4歳未勝利		1996-2-11	1	小倉	6	4歳未勝利	(混)(馬齢)	1	410	2	1	180	2	8	380	8	2.0	290	4.0	1-6	1380	6	1-8	5440.0	23.0																							12.6 - 12.0 - 13.0 - 12.5 - 12.2 - 11.9 - 11.7 - 12.0 - 11.8	12.6 - 24.6 - 37.6 - 50.1 - 62.3 - 74.2 - 85.9 - 97.9 - 109.7 (12.6-12.6)
199610010604	芝	右	1200	晴	良	11:05	4歳未勝利		1996-2-11	1	小倉	6	4歳未勝利	(馬齢)	10	160	1	10	110	1	4	230	4	5.0	190	3.0	4-8	780	4	4-10	1050.0	4.0																							11.9 - 10.6 - 11.2 - 11.7 - 12.3 - 12.2	11.9 - 22.5 - 33.7 - 45.4 - 57.7 - 69.9 (11.9-11.9)
199610010605	芝	右	1200	晴	良	11:35	4歳未勝利		1996-2-11	1	小倉	6	4歳未勝利	(馬齢)	10	290	2	10	140	2	1	120	1	9.0	730	10.0	1-8	310	1	1-10	370.0	1.0																							12.1 - 10.6 - 11.5 - 11.6 - 12.1 - 12.2	12.1 - 22.7 - 34.2 - 45.8 - 57.9 - 70.1 (12.1-12.1)
199610010606	ダ	右	1000	晴	稍重	12:35	4歳以上500万下		1996-2-11	1	小倉	6	4歳以上500万下	(混)(別定)	7	500	3	7	180	3	1	130	1	4.0	490	8.0	1-6	660	2	1-7	750.0	2.0																							12.6 - 10.9 - 11.8 - 12.5 - 12.9	12.6 - 23.5 - 35.3 - 47.8 - 60.7 (12.6-12.6)
199610010607	ダ	右	1700	晴	稍重	13:05	4歳以上500万下		1996-2-11	1	小倉	6	4歳以上500万下	(別定)	2	410	3	2	150	3	3	130	2	6.0	130	1.0	2-3	740	3	2-3	680.0	2.0																							7.1 - 11.7 - 12.5 - 13.0 - 12.5 - 12.8 - 12.9 - 12.8 - 13.2	7.1 - 18.8 - 31.3 - 44.3 - 56.8 - 69.6 - 82.5 - 95.3 - 108.5 (7.1-7.1)
199610010608	芝	右	2000	晴	良	13:40	4歳以上500万下		1996-2-11	1	小倉	6	4歳以上500万下	(別定)	2	750	4	2	220	4	4	340	8	10.0	140	1.0	2-4	4400	19	2-4	4100.0	19.0																							12.8 - 12.2 - 12.6 - 13.1 - 12.5 - 12.3 - 11.9 - 12.0 - 12.0 - 12.0	12.8 - 25.0 - 37.6 - 50.7 - 63.2 - 75.5 - 87.4 - 99.4 - 111.4 - 123.4 (12.8-12.8)
199610010609	芝	右	1800	晴	良	14:15	秋吉台特別 		1996-2-11	1	小倉	6	4歳以上500万下	(別定)	8	130	1	8	110	1	1	170	3	6.0	320	6.0	1-8	380	2																										12.8 - 11.9 - 12.3 - 11.8 - 11.6 - 11.9 - 11.9 - 12.2 - 11.9	12.8 - 24.7 - 37.0 - 48.8 - 60.4 - 72.3 - 84.2 - 96.4 - 108.3 (12.8-12.8)
