着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	6	6	2.7	2.0	2002104999	牡	5	498.0	28.0	56	91.6	1.1/2	4-3-4		05435	05274	499007	1.9	200748010108
4	7	7	5.1	3.0	2003100783	牝	4	448.0	-2.0	54	92.2	3	2-2-2		05160	05572	481008	1.4	200748010108
5	4	4	10.1	4.0	2002104554	牝	5	446.0	-6.0	54	92.2	アタマ	6-6-5		05164	a003d	549009	0.0	200748010108
6	5	5	57.8	9.0	2002104736	牝	5	435.0	0.0	54	92.5	1.1/2	7-7-6		a0036	00849	x03581	0.0	200748010108
7	2	2	44.7	8.0	2002105726	牡	5	438.0	-5.0	54	93.0	2.1/2	9-9-8		05458	05540	x03688	0.0	200748010108
8	3	3	13.0	5.0	2002105170	牝	5	488.0	4.0	54	93.1	1/2	8-8-9		a016d	05177	x02789	0.0	200748010108
9	8	8	29.8	7.0	2002106684	牡	5	460.0	1.0	56	93.2	1/2	5-5-7		05194	05540	x01835	0.0	200748010108
1	1	1	1.9	1.0	2001100856	牝	6	467.0	-3.0	54	89.3	0	1-1-1	39.7	05383	05193	x05642	200.0	200748010109
2	5	5	5.0	3.0	2002106260	牡	5	459.0	-9.0	56	90.3	5	6-7-6	39.4	05171	05502	x018a5	46.0	200748010109
3	2	2	4.0	2.0	1999110009	牡	8	489.0	1.0	56	90.4	3/4	2-2-2	40.7	05370	00823	021006	16.0	200748010109
4	7	8	108.0	9.0	1998109347	牡	9	521.0	1.0	56	90.9	2.1/2	5-5-7	40.7	00839	05014	x01971	10.0	200748010109
5	7	7	29.2	6.0	2000104990	牡	7	468.0	3.0	56	91.0	3/4	4-4-4	40.9	05086	05193	976002	8.0	200748010109
6	4	4	5.4	4.0	2001102735	牝	6	464.0	0.0	54	91.2	3/4	7-6-5	40.4	05041	00965	110008	0.0	200748010109
7	8	9	181.3	10.0	1997106375	セ	10	458.0	3.0	56	91.3	1/2	10-10-9	39.2	05160	05139	x0335a	0.0	200748010109
8	6	6	50.3	8.0	2001107344	牡	6	512.0	4.0	56	91.3	ハナ	8-8-8	39.8	05196	05408	399008	0.0	200748010109
9	8	10	15.4	5.0	2001106854	牡	6	476.0	18.0	56	92.1	4	3-3-3	42.3	05245	00965	110008	0.0	200748010109
10	3	3	34.5	7.0	2001102066	牡	6	449.0	5.0	56	92.2	1/2	9-9-10	40.2	05458	05490	x01835	0.0	200748010109
1	8	9	1.4	1.0	2003105928	牡	4	520.0	-1.0	56	91.3	0	4-3-2		00839	05604	371002	17.0	200748010201
2	6	6	3.8	2.0	2003101320	牡	4	475.0	-1.0	56	91.4	1/2	2-2-1		05086	05486	x02ed8	4.4	200748010201
3	7	7	6.1	3.0	2003102800	牝	4	437.0	3.0	54	91.9	2.1/2	3-4-4		05435	a01f6	x03688	1.8	200748010201
4	1	1	50.6	9.0	2002105447	牝	5	478.0	-2.0	54	92.1	1	1-1-3		05245	05507	376008	1.3	200748010201
5	8	8	31.7	7.0	2003102430	牡	4	478.0	5.0	56	92.9	4	7-7-6		a016d	05177	789008	0.0	200748010201
6	2	2	16.9	4.0	2003200027	牝	4	446.0	3.0	54	93.4	2.1/2	5-5-5		a0036	05192	x0555d	0.0	200748010201
7	3	3	26.2	5.0	2003105060	牝	4	422.0	-9.0	54	93.9	2.1/2	8-8-8		05041	05242	024031	0.0	200748010201
8	5	5	44.7	8.0	2003106238	牝	4	472.0	1.0	54	93.9	アタマ	6-6-7		05164	a003d	x01835	0.0	200748010201
9	4	4	30.4	6.0	2001105663	牡	6	450.0	-10.0	55	93.9	アタマ	9-9-9		05406	05490	x0505a	0.0	200748010201
1	4	4	4.8	3.0	2000105108	牡	7	468.0	2.0	56	107.0	0	1-1-1		05086	05490	x05043	17.0	200748010202
2	5	5	1.8	1.0	2002500204	牝	5	481.0	1.0	53	107.6	3	2-2-2		05196	05155	277009	4.4	200748010202
3	3	3	4.5	2.0	2001105562	牡	6	476.0	-2.0	56	107.8	1	4-6-5		a0035	05502	x00089	1.8	200748010202
4	6	6	4.9	4.0	1997107197	牡	10	451.0	3.0	56	108.0	1.1/2	6-5-3		05122	05117	055006	1.3	200748010202
5	7	7	17.2	5.0	2001102247	セ	6	454.0	2.0	56	108.0	クビ	5-4-4		05171	05502	523005	0.0	200748010202
6	2	2	21.3	6.0	2002107145	牝	5	476.0	2.0	54	108.4	2	7-7-7		05160	05077	874008	0.0	200748010202
7	1	1	29.4	7.0	2000104533	牝	7	439.0	3.0	54	109.0	3	3-3-6		a0036	00849	x0532d	0.0	200748010202
1	6	6	1.1	1.0	2003104611	牡	4	500.0	3.0	56	91.8	0	3-3-2		05324	05270	x00103	17.0	200748010203
2	2	2	3.8	2.0	2003100103	牝	4	470.0	2.0	54	91.8	ハナ	1-1-1		05171	05281	768005	4.4	200748010203
3	1	1	29.1	4.0	2001104502	牡	6	469.0	-3.0	54	92.6	4	4-4-3		05458	05542	250008	1.8	200748010203
4	4	4	15.1	3.0	2001104507	牝	6	454.0	4.0	54	94.6	大	5-6-6		05097	05077	351800	1.3	200748010203
5	3	3	35.3	5.0	1999101020	牡	8	467.0	0.0	56	94.7	1/2	7-5-5		05122	05117	055006	0.0	200748010203
6	7	7	110.5	7.0	2000107635	牝	7	443.0	3.0	53	94.8	クビ	2-2-4		05406	05490	x0505d	0.0	200748010203
7	5	5	78.9	6.0	2001100659	牝	6	455.0	0.0	54	95.0	1	6-7-7		a01b4	05131	127007	0.0	200748010203
1	1	1	2.3	1.0	2003102901	牝	4	462.0	0.0	54	50.5	0	4		05086	05242	790005	17.0	200748010204
2	4	4	6.9	4.0	2003105730	牝	4	430.0	9.0	54	50.5	クビ	1		05097	05077	x04d04	4.4	200748010204
3	3	3	2.6	2.0	2003102201	牝	4	442.0	4.0	54	50.8	1.1/2	2		05041	05242	525004	1.8	200748010204
4	7	7	5.7	3.0	2003101558	牡	4	530.0	1.0	56	50.9	1/2	3		05245	05322	x02e36	1.3	200748010204
5	2	2	25.0	6.0	2003107070	牝	4	458.0	-1.0	54	51.3	2	5		a0035	05368	566006	0.0	200748010204
6	6	6	16.5	5.0	2003102181	牡	4	467.0	-15.0	56	51.9	3	7		a0032	05542	x0498e	0.0	200748010204
7	5	5	33.6	8.0	2000100628	牝	7	453.0	6.0	54	52.3	2	6		05435	05588	x000b4	0.0	200748010204
8	8	8	39.0	9.0	2001104592	牝	6	410.0	8.0	52	52.7	2	8		05458	a003d	800007	0.0	200748010204
9	8	9	27.8	7.0	2000104394	牝	7	407.0	2.0	53	53.1	2	9		05196	05408	x00cbd	0.0	200748010204
1	8	8	1.6	1.0	2004104629	牝	3	420.0	-4.0	53	93.9	0	2-2-2		05196	05155	835004	23.0	200748010301
2	3	3	8.7	5.0	2004105290	牝	3	450.0	0.0	54	94.2	1.1/2	1-1-1		05324	05270	x01a2c	5.9	200748010301
3	4	4	4.8	2.0	2004105943	牡	3	446.0	0.0	56	94.8	3	4-4-4		a01b4	05177	522004	2.5	200748010301
4	7	7	16.3	6.0	2004200010	牝	3	439.0	-4.0	54	95.2	2	3-3-3		05194	05507	x0035a	1.8	200748010301
5	1	1	27.9	7.0	2004109326	牝	3	441.0	1.0	52	95.5	1.1/2	6-5-5		05458	a01f6	x03688	0.0	200748010301
6	6	6	63.4	8.0	2004109390	牝	3	391.0	1.0	54	96.4	4	7-8-8		05368	05540	x01835	0.0	200748010301
7	2	2	6.6	3.0	2004105190	牡	3	516.0	0.0	56	96.5	1/2	5-6-6		a016d	05177	x059f0	0.0	200748010301
8	5	5	8.1	4.0	2004105941	牝	3	454.0	-4.0	54	97.2	3	8-7-7		05435	05200	522004	0.0	200748010301
1	8	9	4.6	2.0	2004105312	牝	3	424.0	-1.0	54	94.1	0	1-1-1		a0035	a0039	x03adc	23.0	200748010302
2	1	1	5.8	4.0	2004102416	牡	3	435.0	-6.0	56	94.6	2.1/2	5-4-2		05160	05014	800007	5.9	200748010302
3	7	7	6.3	5.0	2004100061	牝	3	415.0	-5.0	54	94.7	1/2	3-3-3		05245	05542	250008	2.5	200748010302
4	8	8	129.5	9.0	2004106616	牝	3	385.0	1.0	54	95.4	3	7-6-5		05194	a01f6	027030	1.8	200748010302
5	6	6	5.4	3.0	2004104639	牝	3	456.0	-12.0	54	95.6	1	4-5-4		05122	05155	835004	0.0	200748010302
6	4	4	15.3	6.0	2004105007	牝	3	412.0	-3.0	54	95.7	1/2	8-7-6		05041	05507	297002	0.0	200748010302
7	5	5	2.2	1.0	2004105422	牡	3	470.0	5.0	56	96.0	1.1/2	2-2-7		a007d	05386	478005	0.0	200748010302
8	3	3	26.6	7.0	2004101169	牝	3	427.0	7.0	53	96.1	クビ	6-8-8		05196	05357	x03688	0.0	200748010302
9	2	2	33.5	8.0	2004103484	牝	3	440.0	-4.0	51	96.1	クビ	9-9-9		05489	05192	800007	0.0	200748010302
1	1	1	1.0	1.0	2003103703	牡	4	506.0	2.0	56	91.4	0	1-1-1		00418	05604	372002	17.0	200748010303
2	2	2	10.6	2.0	2003104947	牡	4	446.0	-3.0	53	91.5	3/4	4-3-2		05489	05270	x00948	4.4	200748010303
3	4	4	16.8	4.0	2002103968	牝	5	450.0	4.0	53	93.3	9	2-2-3		05196	05408	x00cbd	1.8	200748010303
4	7	7	15.4	3.0	2003105728	牡	4	482.0	-4.0	56	93.8	2.1/2	5-5-4		00839	05230	x00c08	1.3	200748010303
5	5	5	71.9	6.0	2000102576	牝	7	470.0	0.0	54	94.2	2	7-7-7		05122	05077	351800	0.0	200748010303
6	3	3	88.2	7.0	2002102486	牝	5	419.0	1.0	54	94.3	1/2	6-6-6		05435	a022d	x04259	0.0	200748010303
7	6	6	20.0	5.0	2002500206	牡	5	480.0	7.0	56	94.8	2.1/2	3-4-5		05245	a022d	173008	0.0	200748010303
1	5	5	1.9	1.0	2003107316	牝	4	508.0	5.0	51	91.6	0	3-1-1		05489	05270	x00067	17.0	200748010304
2	1	1	5.2	3.0	2002104210	牝	5	439.0	-2.0	54	92.7	5	1-2-2		05324	05270	x00103	4.4	200748010304
3	2	2	2.9	2.0	2002101984	牝	5	400.0	1.0	52	93.0	1.1/2	4-4-3		05458	05178	352030	1.8	200748010304
4	3	3	123.5	8.0	1999107264	牡	8	481.0	4.0	56	94.2	6	6-6-5		05164	a003d	433009	1.3	200748010304
5	7	7	8.2	4.0	2002106592	牝	5	456.0	-2.0	54	94.2	アタマ	2-3-4		05435	05200	522004	0.0	200748010304
6	6	6	18.7	6.0	1999102867	牝	8	467.0	5.0	53	94.4	1	8-8-7		05196	05192	800007	0.0	200748010304
7	4	4	11.7	5.0	2002104254	牡	5	457.0	2.0	56	95.9	7	7-5-6		a0032	05490	x01835	0.0	200748010304
8	8	8	109.8	7.0	1999102810	牝	8	413.0	4.0	54	96.2	1.1/2	5-7-8		a0036	a003a	x0118d	0.0	200748010304
1	7	7	1.6	1.0	2003104809	牡	4	468.0	-1.0	56	49.7	0	2		05370	00823	487008	17.0	200748010305
2	5	5	2.3	2.0	2003109422	牝	4	418.0	0.0	54	49.9	1.1/2	1		05384	00823	487008	4.4	200748010305
3	8	9	10.9	3.0	2003105672	牡	4	483.0	0.0	55	50.5	3	3		05406	05300	x05043	1.8	200748010305
4	8	8	53.3	6.0	2002104656	牡	5	523.0	1.0	56	51.1	3	5		05324	05230	x000eb	1.3	200748010305
5	3	3	29.8	5.0	2002102221	牡	5	488.0	3.0	56	51.1	アタマ	4		05164	05220	382004	0.0	200748010305
6	1	1	11.4	4.0	2003109424	牝	4	463.0	-2.0	54	51.3	1	7		05041	05281	x02d6b	0.0	200748010305
7	2	2	60.9	7.0	2002102913	牡	5	454.0	1.0	56	52.1	4	9		05122	05408	x0108c	0.0	200748010305
8	6	6	255.7	9.0	1999500650	牝	8	466.0	2.0	54	52.2	1/2	8		a0032	05542	x000f8	0.0	200748010305
9	4	4	182.7	8.0	2001105692	牝	6	448.0	1.0	54	52.3	クビ	6		a0035	05178	352030	0.0	200748010305
1	5	5	2.8	2.0	2003106226	牡	4	468.0	3.0	56	90.4	0	1-1-1		05041	05300	x028bb	17.0	200748010306
2	4	4	6.3	3.0	2003100582	牝	4	420.0	0.0	54	91.1	3	4-4-3		05384	05357	x03688	4.4	200748010306
3	8	9	1.8	1.0	2003100820	牡	4	450.0	3.0	56	91.1	クビ	2-2-2		00839	05604	372002	1.8	200748010306
4	6	6	8.6	4.0	2003109144	牡	4	427.0	-4.0	56	92.9	9	8-8-5		05521	05540	x01835	1.3	200748010306
5	8	8	11.2	5.0	2002101549	牡	5	466.0	-3.0	55	93.3	2	3-3-4		05406	a022c	x044c0	0.0	200748010306
6	3	3	77.3	6.0	2001100203	牝	6	423.0	-3.0	54	94.0	3	7-7-6		00418	05502	x006fb	0.0	200748010306
7	2	2	99.3	8.0	1999104470	牝	8	445.0	-1.0	54	94.5	2.1/2	5-5-7		a0036	05192	x0118e	0.0	200748010306
8	7	7	86.9	7.0	2001107784	牝	6	462.0	0.0	52	95.6	5	9-9-9		05458	05192	x0118e	0.0	200748010306
9	1	1	126.4	9.0	2002100370	牝	5	448.0	5.0	54	96.8	6	6-6-8		05164	a003d	x01835	0.0	200748010306
1	8	10	3.0	1.0	2004100437	牡	3	488.0	-6.0	56	92.7	0	2-2-2		05041	05588	070008	23.0	200748010307
2	7	7	3.8	2.0	2004105740	牡	3	472.0	0.0	56	93.5	4	1-1-1		05161	05486	747008	5.9	200748010307
3	4	4	33.6	7.0	2004103504	牝	3	423.0	-1.0	53	93.8	1.1/2	8-7-6		05406	05185	024031	2.5	200748010307
4	1	1	3.9	3.0	2004103505	牡	3	455.0	-1.0	56	94.0	1	3-3-3		05370	00823	487008	1.8	200748010307
5	3	3	40.3	9.0	2004104987	牝	3	464.0	-6.0	54	94.8	4	5-5-4		a0036	a0039	024031	0.0	200748010307
6	2	2	134.3	10.0	2004102481	牡	3	482.0	-6.0	56	95.0	1	10-10-8		05368	05540	x01835	0.0	200748010307
7	5	5	4.3	4.0	2004106535	牝	3	438.0	6.0	54	95.1	1/2	6-6-7		a016d	05177	420008	0.0	200748010307
8	8	9	31.6	6.0	2004107263	牡	3	475.0	-8.0	56	95.2	3/4	9-9-10		00418	05274	741006	0.0	200748010307
9	7	8	7.7	5.0	2004107321	牡	3	441.0	3.0	56	95.5	1.1/2	4-4-5		05245	a022d	784005	0.0	200748010307
10	6	6	38.4	8.0	2004101317	牝	3	482.0	0.0	54	95.5	アタマ	7-8-9		00839	05185	570002	0.0	200748010307
1	6	6	4.1	2.0	2003104962	牡	4	489.0	2.0	56	104.6	0	6-4-2		05041	05214	463800	19.0	200748010308
2	3	3	5.9	4.0	2003105756	牡	4	481.0	-1.0	56	104.7	1/2	4-5-6		05194	05368	352030	4.9	200748010308
3	1	1	15.0	5.0	2003103549	牝	4	433.0	-4.0	54	105.3	3	7-7-4		a01b4	05131	941005	2.0	200748010308
4	8	8	5.4	3.0	2003104030	牝	4	491.0	-3.0	54	105.7	2	3-3-1		05384	05242	712004	1.5	200748010308
5	4	4	1.7	1.0	2003103892	牝	4	454.0	0.0	54	105.7	ハナ	2-2-5		00836	05502	602002	0.0	200748010308
6	5	5	46.5	8.0	2003105795	牝	4	452.0	0.0	54	106.7	5	5-6-7		00839	05212	x03688	0.0	200748010308
7	7	7	35.7	7.0	2003106756	牝	4	440.0	-4.0	54	107.2	2.1/2	8-8-8		05245	00849	x03581	0.0	200748010308
8	2	2	29.4	6.0	2003104336	牡	4	512.0	4.0	56	107.5	1.1/2	1-1-3		a016d	05177	420008	0.0	200748010308
1	8	9	12.5	4.0	2001103545	牝	6	487.0	-4.0	54	91.4	0	1-1-1		05245	05214	x041ab	18.0	200748010309
2	4	4	2.2	2.0	2002104592	牡	5	453.0	0.0	55	92.0	3	7-4-2		05406	05287	949008	4.6	200748010309
3	7	7	29.7	6.0	2002104066	牡	5	458.0	8.0	56	92.0	アタマ	2-2-3		05122	05263	460004	1.9	200748010309
4	6	6	10.9	3.0	2002107508	牝	5	437.0	4.0	54	92.1	3/4	5-5-7		00418	a022c	382004	1.4	200748010309
5	2	2	35.2	7.0	2000500286	牡	7	461.0	0.0	56	92.3	3/4	8-7-6		05041	05502	x000eb	0.0	200748010309
6	1	1	156.6	9.0	2002107062	牝	5	417.0	5.0	52	92.6	1.1/2	4-6-5		05458	a01f6	x03688	0.0	200748010309
7	5	5	16.6	5.0	2002101790	牝	5	438.0	-2.0	53	92.8	1.1/2	3-3-4		05196	05155	x018a4	0.0	200748010309
8	3	3	1.8	1.0	2002104144	牝	5	469.0	3.0	54	93.1	1.1/2	6-8-8		05370	05486	741006	0.0	200748010309
9	8	8	40.1	8.0	2002104590	牡	5	493.0	0.0	56	93.2	1/2	9-9-9		05384	00823	x03917	0.0	200748010309
1	7	7	1.2	1.0	2003104532	牡	4	476.0	0.0	56	104.4	0	4-4-1		00839	05117	979009	25.0	200748010310
2	2	2	18.2	6.0	2002500137	牝	5	450.0	-5.0	51	105.4	5	6-7-5		05489	05397	x01175	6.5	200748010310
3	8	8	62.4	9.0	2001102007	牝	6	451.0	1.0	54	105.6	1	2-2-2		05097	05322	x000a1	2.7	200748010310
4	5	5	8.3	2.0	2002102825	牡	5	518.0	3.0	56	105.7	3/4	9-9-7		05160	05386	713004	2.0	200748010310
5	6	6	11.6	3.0	2002100298	牡	5	456.0	1.0	56	105.7	クビ	7-5-4		a007d	05397	x00376	0.0	200748010310
6	4	4	17.0	5.0	2003103109	牡	4	439.0	0.0	56	106.5	4	8-8-8		00418	05502	x00956	0.0	200748010310
7	8	9	54.0	8.0	2002104690	セ	5	528.0	1.0	56	106.6	1/2	3-3-6		a0032	05490	x01835	0.0	200748010310
8	3	3	12.7	4.0	2002109079	牡	5	457.0	-2.0	56	107.6	5	1-1-3		a0035	05178	x01835	0.0	200748010310
9	1	1	23.1	7.0	2002104589	牝	5	425.0	1.0	54	107.8	1	5-6-9		05370	00823	487008	0.0	200748010310
1	2	2	3.8	3.0	2000103611	牝	7	526.0	-3.0	55	124.4	0	4-3-2	38.4	00418	05263	857004	300.0	200748010311
2	3	3	2.0	1.0	2001106703	牡	6	506.0	7.0	52	124.4	クビ	1-1-1	38.7	05194	05242	975009	69.0	200748010311
3	1	1	3.0	2.0	2001104363	牡	6	498.0	5.0	55	125.4	5	8-9-6	38.4	05041	05214	253002	24.0	200748010311
4	8	9	29.3	5.0	2003103878	牡	4	494.0	6.0	52	126.1	3	3-4-3	40.0	00836	05502	x00956	15.0	200748010311
5	5	5	41.9	6.0	1999500825	牡	8	479.0	2.0	54	126.7	3	10-10-9	39.4	05370	00823	x0076b	12.0	200748010311
6	4	4	42.3	7.0	2000500445	牡	7	530.0	7.0	54	127.3	3	5-5-5	40.8	05245	05588	x006e1	0.0	200748010311
7	6	6	154.9	10.0	2002103845	牡	5	475.0	1.0	52	127.8	2.1/2	6-6-8	41.2	05097	05322	206002	0.0	200748010311
8	7	8	46.5	8.0	1998100900	牡	9	502.0	0.0	55	128.3	2.1/2	7-7-7	41.5	00839	05014	635009	0.0	200748010311
9	8	10	8.6	4.0	2001102742	牡	6	493.0	1.0	57	128.5	3/4	2-2-4	42.6	05161	00965	110008	0.0	200748010311
